 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.421527194482675E+00 ,    -0.239962999090772E+01 ,     0.464740425706248E+01 ,     0.304131672359346E+01 ,     0.320925082084744E+01 ,    -0.752070031031682E+01 ,    -0.527931844983817E+01 ,     0.185006154967006E+02 ,     0.101228245939742E+02 ,    -0.790540405247092E+00 , 
   2.31000 ,    -0.220338881423217E+00 ,    -0.248532497887991E+01 ,     0.568637299528432E+01 ,     0.299162833558122E+01 ,     0.333986010740037E+01 ,    -0.968390622651287E+01 ,    -0.502282360721004E+01 ,     0.276516936454691E+02 ,     0.124047316083773E+02 ,    -0.173267247872262E+01 , 
   2.33000 ,     0.802711531635165E-01 ,    -0.259019153460808E+01 ,     0.624520160984484E+01 ,     0.274351819818147E+01 ,     0.334923140195522E+01 ,    -0.112462145351301E+02 ,    -0.452651751730618E+01 ,     0.342680261798186E+02 ,     0.136712582807766E+02 ,    -0.209768430132530E+01 , 
   2.35000 ,     0.432151148259347E+00 ,    -0.271375009156883E+01 ,     0.626783586276301E+01 ,     0.231052061234544E+01 ,     0.324189312518857E+01 ,    -0.119608263670621E+02 ,    -0.385373122839582E+01 ,     0.372289617150511E+02 ,     0.137354367502396E+02 ,    -0.206619927078567E+01 , 
   2.37000 ,     0.767125569884739E+00 ,    -0.283863670470065E+01 ,     0.578099010484833E+01 ,     0.173712118561680E+01 ,     0.302340733877094E+01 ,    -0.116986317160348E+02 ,    -0.309251877692964E+01 ,     0.360018850215296E+02 ,     0.126082258622918E+02 ,    -0.186697215657630E+01 , 
   2.39000 ,     0.101348897624634E+01 ,    -0.293323220794130E+01 ,     0.488314745224241E+01 ,     0.109367106130490E+01 ,     0.270197700464934E+01 ,    -0.104744575073356E+02 ,    -0.233549620711770E+01 ,     0.307506186231705E+02 ,     0.104957982197241E+02 ,    -0.171955798940185E+01 , 
   2.41000 ,     0.111377164573589E+01 ,    -0.295803008508509E+01 ,     0.372222190825656E+01 ,     0.465859077516714E+00 ,     0.229168788712028E+01 ,    -0.844865200989806E+01 ,    -0.165850262811816E+01 ,     0.223014037254640E+02 ,     0.775824821476374E+01 ,    -0.178330923589541E+01 , 
   2.43000 ,     0.103936790659855E+01 ,    -0.287437392799078E+01 ,     0.246701951965220E+01 ,    -0.594684095316800E-01 ,     0.181603908851406E+01 ,    -0.590301423144354E+01 ,    -0.110347446692055E+01 ,     0.119767093613240E+02 ,     0.483811343919787E+01 ,    -0.212327922259989E+01 , 
   2.45000 ,     0.798387278573960E+00 ,    -0.265366405664707E+01 ,     0.127825038047718E+01 ,    -0.409477723393147E+00 ,     0.131008360156531E+01 ,    -0.319497179545913E+01 ,    -0.670001545044053E+00 ,     0.133648236707521E+01 ,     0.217361322843985E+01 ,    -0.269974644409865E+01 , 
   2.47000 ,     0.434746712078952E+00 ,    -0.228502228484327E+01 ,     0.284289134280429E+00 ,    -0.538515043961469E+00 ,     0.819682102879475E+00 ,    -0.698158959098385E+00 ,    -0.317944062250073E+00 ,    -0.811445615240509E+01 ,     0.114801806197100E+00 ,    -0.338287787201689E+01 , 
   2.49000 ,     0.186569749102748E-01 ,    -0.177972982387967E+01 ,    -0.434601050161900E+00 ,    -0.436579199704958E+00 ,     0.397058298264612E+00 ,     0.125972854257434E+01 ,     0.192694917497378E-01 ,    -0.151895196673541E+02 ,    -0.113984417708353E+01 ,    -0.398861477400509E+01 , 
   2.51000 ,    -0.369255223565424E+00 ,    -0.117143647355240E+01 ,    -0.851876508162420E+00 ,    -0.131295159424885E+00 ,     0.928771857116792E-01 ,     0.245030757968167E+01 ,     0.413793242021031E+00 ,    -0.192009149046250E+02 ,    -0.157339526254927E+01 ,    -0.432733066184951E+01 , 
   2.53000 ,    -0.656410397539856E+00 ,    -0.512025010762097E+00 ,    -0.990527514287975E+00 ,     0.317123079321916E+00 ,    -0.538163665158906E-01 ,     0.277926744731396E+01 ,     0.920140054301429E+00 ,    -0.200266235504985E+02 ,    -0.134133113566917E+01 ,    -0.425412305633140E+01 , 
   2.55000 ,    -0.794925105199622E+00 ,     0.136090553760365E+00 ,    -0.911205547563600E+00 ,     0.827001215535078E+00 ,    -0.255715143217949E-01 ,     0.229628587090240E+01 ,     0.155556730696531E+01 ,    -0.180606009655418E+02 ,    -0.726167556486310E+00 ,    -0.370931350302395E+01 , 
   2.57000 ,    -0.772483451764387E+00 ,     0.709739802760565E+00 ,    -0.695864267817954E+00 ,     0.131024441010823E+01 ,     0.166200336964222E+00 ,     0.117872981100697E+01 ,     0.228938600247604E+01 ,    -0.140695124499019E+02 ,    -0.665497114717208E-01 ,    -0.273989263523036E+01 , 
   2.59000 ,    -0.614847962469464E+00 ,     0.115496121657300E+01 ,    -0.430449892175478E+00 ,     0.168828855150171E+01 ,     0.479012446379231E+00 ,    -0.307112848641407E+00 ,     0.304447908237437E+01 ,    -0.899816562377794E+01 ,     0.323100253730729E+00 ,    -0.149679293832159E+01 , 
   2.61000 ,    -0.379411536801488E+00 ,     0.143528078759767E+01 ,    -0.189800257650467E+00 ,     0.190576922202054E+01 ,     0.843567425177257E+00 ,    -0.185919520672603E+01 ,     0.371139123045320E+01 ,    -0.377283537468368E+01 ,     0.224522916487547E+00 ,    -0.208118774206170E+00 , 
   2.63000 ,    -0.141305866312102E+00 ,     0.153681121012300E+01 ,    -0.270081985004438E-01 ,     0.193919420658429E+01 ,     0.117451169457570E+01 ,    -0.319653767105527E+01 ,     0.417222772296284E+01 ,     0.853968664106890E+00 ,    -0.436514584995588E+00 ,     0.866301620821290E+00 , 
   2.65000 ,     0.246762193945262E-01 ,     0.146934740013694E+01 ,     0.316657296663729E-01 ,     0.179896263100438E+01 ,     0.138611123069457E+01 ,    -0.410854966778657E+01 ,     0.432903600948817E+01 ,     0.438965453685836E+01 ,    -0.157647392655005E+01 ,     0.148956309621708E+01 , 
   2.67000 ,     0.621215773228423E-01 ,     0.126343677037412E+01 ,    -0.135863103410448E-01 ,     0.152448586541441E+01 ,     0.140991239912531E+01 ,    -0.448752323981438E+01 ,     0.412998469932561E+01 ,     0.661222606428863E+01 ,    -0.297672163916458E+01 ,     0.149992925356045E+01 , 
   2.69000 ,    -0.531946944355352E-01 ,     0.964169328550482E+00 ,    -0.140940418254568E+00 ,     0.117362976991043E+01 ,     0.121065560440827E+01 ,    -0.433869472545993E+01 ,     0.358686683721697E+01 ,     0.751963075584965E+01 ,    -0.433681987146030E+01 ,     0.849401465796884E+00 , 
   2.71000 ,    -0.306927656831404E+00 ,     0.623009874399884E+00 ,    -0.314595180136318E+00 ,     0.808897646281406E+00 ,     0.796728732837858E+00 ,    -0.376705854314735E+01 ,     0.277923190677633E+01 ,     0.724627218390377E+01 ,    -0.534596086726888E+01 ,    -0.379954009951918E+00 , 
   2.73000 ,    -0.648674528469154E+00 ,     0.289277154046828E+00 ,    -0.493465784292483E+00 ,     0.483445851749403E+00 ,     0.222342892040869E+00 ,    -0.294494673833963E+01 ,     0.184341029626539E+01 ,     0.597986273771739E+01 ,    -0.575630199069034E+01 ,    -0.198595177600889E+01 , 
   2.75000 ,    -0.100280179238908E+01 ,     0.282500311507628E-02 ,    -0.639288539883862E+00 ,     0.230019644327569E+00 ,    -0.419762854452405E+00 ,    -0.206823528001700E+01 ,     0.948159638547910E+00 ,     0.390618819408264E+01 ,    -0.544185292816575E+01 ,    -0.368112091177080E+01 , 
   2.77000 ,    -0.128512205232381E+01 ,    -0.210868576116720E+00 ,    -0.722913528792289E+00 ,     0.552128344681048E-01 ,    -0.101426016345488E+01 ,    -0.131110323375204E+01 ,     0.261824996527222E+00 ,     0.119577575695163E+01 ,    -0.443006712527159E+01 ,    -0.514587016517172E+01 , 
   2.79000 ,    -0.142165559441921E+01 ,    -0.342554595339923E+00 ,    -0.728086487734319E+00 ,    -0.597616988339494E-01 ,    -0.144501434801764E+01 ,    -0.789150376736590E+00 ,    -0.819874827017566E-01 ,    -0.197059842565178E+01 ,    -0.289953305639314E+01 ,    -0.608957605079731E+01 , 
   2.81000 ,    -0.136528376295346E+01 ,    -0.397994293310747E+00 ,    -0.652544033402034E+00 ,    -0.152086215927710E+00 ,    -0.161844922691587E+01 ,    -0.538449663423059E+00 ,    -0.126850878953517E-01 ,    -0.535579223089494E+01 ,    -0.114469854266024E+01 ,    -0.630745064296245E+01 , 
   2.83000 ,    -0.110662395303678E+01 ,    -0.394235633456657E+00 ,    -0.506684816389775E+00 ,    -0.265853008874833E+00 ,    -0.148364020543970E+01 ,    -0.514308632623013E+00 ,     0.461445548913471E+00 ,    -0.862638468379777E+01 ,     0.484301238083474E+00 ,    -0.572178768355206E+01 , 
   2.85000 ,    -0.676789649913904E+00 ,    -0.354368615327982E+00 ,    -0.310389060783292E+00 ,    -0.438835619995868E+00 ,    -0.104474040213950E+01 ,    -0.609008604918361E+00 ,     0.125348658313028E+01 ,    -0.113450952588516E+02 ,     0.165345728826337E+01 ,    -0.439924997439987E+01 , 
   2.87000 ,    -0.141523817786621E+00 ,    -0.301926625295709E+00 ,    -0.887316619641144E-01 ,    -0.690693610862324E+00 ,    -0.362796182588599E+00 ,    -0.683590662878350E+00 ,     0.221443166925574E+01 ,    -0.130117899559528E+02 ,     0.211292628501108E+01 ,    -0.254061660680119E+01 , 
   2.89000 ,     0.411911378096721E+00 ,    -0.256038574708057E+00 ,     0.132615928636965E+00 ,    -0.101548940960742E+01 ,     0.453833901673676E+00 ,    -0.605783828193917E+00 ,     0.316260893532324E+01 ,    -0.131531044876200E+02 ,     0.174710848677809E+01 ,    -0.444880488440052E+00 , 
   2.91000 ,     0.892165259437534E+00 ,    -0.228165793873377E+00 ,     0.331549094164587E+00 ,    -0.138043482719071E+01 ,     0.126883728400034E+01 ,    -0.285053550136754E+00 ,     0.391972792691363E+01 ,    -0.114429464727290E+02 ,     0.596800120417627E+00 ,     0.154533989201353E+01 , 
   2.93000 ,     0.122177146074076E+01 ,    -0.220854815060671E+00 ,     0.492639910498355E+00 ,    -0.173136950236252E+01 ,     0.194333864680054E+01 ,     0.303309190739812E+00 ,     0.434585463913447E+01 ,    -0.782225707278832E+01 ,    -0.115035842142682E+01 ,     0.310645947173657E+01 , 
   2.95000 ,     0.135188097957517E+01 ,    -0.228496960187716E+00 ,     0.608763846017785E+00 ,    -0.200391728007795E+01 ,     0.236221625091811E+01 ,     0.111039809225755E+01 ,     0.436590609506647E+01 ,    -0.258093425862362E+01 ,    -0.319818774710119E+01 ,     0.399253683972941E+01 , 
   2.97000 ,     0.127079143593392E+01 ,    -0.239699393393158E+00 ,     0.681052020793853E+00 ,    -0.213791972568129E+01 ,     0.245595099137805E+01 ,     0.202366378351465E+01 ,     0.398219515791682E+01 ,     0.362996775835675E+01 ,    -0.520027276316435E+01 ,     0.407863750122364E+01 , 
   2.99000 ,     0.100473661595218E+01 ,    -0.240609429360950E+00 ,     0.717248386951959E+00 ,    -0.209191764599720E+01 ,     0.221349377301559E+01 ,     0.289199881791555E+01 ,     0.327069247401520E+01 ,     0.987241275783428E+01 ,    -0.682582342335263E+01 ,     0.338088301852311E+01 , 
   3.01000 ,     0.611100697927993E+00 ,    -0.218430217600380E+00 ,     0.728826644130268E+00 ,    -0.185433893612733E+01 ,     0.168349994732002E+01 ,     0.355987600567793E+01 ,     0.236227968340118E+01 ,     0.150768730207582E+02 ,    -0.781975517592300E+01 ,     0.204979908678037E+01 , 
   3.03000 ,     0.165810647109525E+00 ,    -0.164420629495181E+00 ,     0.727461540352086E+00 ,    -0.144869349911556E+01 ,     0.963727867615430E+00 ,     0.390253070836947E+01 ,     0.141352081613109E+01 ,     0.182514728161168E+02 ,    -0.804556941311886E+01 ,     0.338842302894757E+00 , 
   3.05000 ,    -0.252203146671443E+00 ,    -0.758530425345857E-01 ,     0.721604601687821E+00 ,    -0.931343004911643E+00 ,     0.180897333714209E+00 ,     0.385409873720020E+01 ,     0.573645150308488E+00 ,     0.186997701956872E+02 ,    -0.750376396379489E+01 ,    -0.144522513425773E+01 , 
   3.07000 ,    -0.576128803075445E+00 ,     0.433426188554574E-01 ,     0.713939226307742E+00 ,    -0.382031549451368E+00 ,    -0.534696584771850E+00 ,     0.342239024999220E+01 ,    -0.449549502675613E-01 ,     0.161951541328372E+02 ,    -0.632385852917679E+01 ,    -0.300007786544945E+01 , 
   3.09000 ,    -0.762910981869920E+00 ,     0.183250375776581E+00 ,     0.700356070629115E+00 ,     0.111023956843457E+00 ,    -0.107445782047490E+01 ,     0.268715282279354E+01 ,    -0.386456119936799E+00 ,     0.110657772254810E+02 ,    -0.473346600751481E+01 ,    -0.408234989136195E+01 , 
   3.11000 ,    -0.799260756485595E+00 ,     0.329723813089730E+00 ,     0.670799778857263E+00 ,     0.468438620249846E+00 ,    -0.137140294690744E+01 ,     0.178249904398993E+01 ,    -0.457736252850785E+00 ,     0.416216307575073E+01 ,    -0.301205715771699E+01 ,    -0.454857157034174E+01 , 
   3.13000 ,    -0.701217526134626E+00 ,     0.466833623560399E+00 ,     0.611934275195223E+00 ,     0.635718751413595E+00 ,    -0.141071056464663E+01 ,     0.867758646244248E+00 ,    -0.320286803300931E+00 ,    -0.329380250934059E+01 ,    -0.143936533660460E+01 ,    -0.437514844677268E+01 , 
   3.15000 ,    -0.507857813113926E+00 ,     0.579542071251004E+00 ,     0.511134125065673E+00 ,     0.594630852792662E+00 ,    -0.122899971668064E+01 ,     0.935488441192978E-01 ,    -0.705200557101408E-01 ,    -0.995115191571408E+01 ,    -0.248452627426684E+00 ,    -0.365437192650047E+01 , 
   3.17000 ,    -0.270937491088029E+00 ,     0.656151112934091E+00 ,     0.360934150701654E+00 ,     0.367390263337028E+00 ,    -0.902905500654514E+00 ,    -0.429216083871431E+00 ,     0.186397199825923E+00 ,    -0.146124584098263E+02 ,     0.408491265243717E+00 ,    -0.256827489826715E+01 , 
   3.19000 ,    -0.429780787828828E-01 ,     0.690149872255213E+00 ,     0.162858157483452E+00 ,     0.126880267607964E-01 ,    -0.529819310935932E+00 ,    -0.650508974395160E+00 ,     0.362810154834790E+00 ,    -0.164934904543995E+02 ,     0.476902118105214E+00 ,    -0.134645276180658E+01 , 
   3.21000 ,     0.133561808192072E+00 ,     0.681209050899944E+00 ,    -0.704271819123764E-01 ,    -0.385691553387036E+00 ,    -0.205277447251658E+00 ,    -0.588099190313626E+00 ,     0.408844618781717E+00 ,    -0.153989968753708E+02 ,    -0.166642843493805E-02 ,    -0.216917824056256E+00 , 
   3.23000 ,     0.233838806306990E+00 ,     0.635210118583657E+00 ,    -0.315402902219301E+00 ,    -0.735332208903209E+00 ,    -0.206857582040731E-02 ,    -0.319076051040680E+00 ,     0.322254420771597E+00 ,    -0.117709521538017E+02 ,    -0.906560487025041E+00 ,     0.639903219878819E+00 , 
   3.25000 ,     0.253600180686922E+00 ,     0.563335527049818E+00 ,    -0.540698563077825E+00 ,    -0.953320751337453E+00 ,     0.444215415476277E-01 ,     0.416003831150884E-01 ,     0.146057104611029E+00 ,    -0.659399152735412E+01 ,    -0.206528800904195E+01 ,     0.112492982111866E+01 , 
   3.27000 ,     0.207384186097924E+00 ,     0.480368707107367E+00 ,    -0.712444948781375E+00 ,    -0.982314967882000E+00 ,    -0.583489010673178E-01 ,     0.370226820029876E+00 ,    -0.448914921416473E-01 ,    -0.117581150879219E+01 ,    -0.328468583384946E+01 ,     0.123564144829935E+01 , 
   3.29000 ,     0.122804070043754E+00 ,     0.402450678699673E+00 ,    -0.801015796668040E+00 ,    -0.801276890759652E+00 ,    -0.264666940826218E+00 ,     0.564273493878038E+00 ,    -0.164683578232505E+00 ,     0.314985402615333E+01 ,    -0.438004038286325E+01 ,     0.106040018815813E+01 , 
   3.31000 ,     0.325556336099274E-01 ,     0.344608447726973E+00 ,    -0.787760239766521E+00 ,    -0.428776290695379E+00 ,    -0.503722119640875E+00 ,     0.566223658687877E+00 ,    -0.139230768901059E+00 ,     0.533072922289773E+01 ,    -0.519775029699543E+01 ,     0.753833002487558E+00 , 
   3.33000 ,    -0.338570751405507E-01 ,     0.318404647563928E+00 ,    -0.670183188678860E+00 ,     0.816248761154146E-01 ,    -0.697991681377984E+00 ,     0.376059679814494E+00 ,     0.743255890849019E-01 ,     0.484305983187084E+01 ,    -0.562928063341859E+01 ,     0.498986037855499E+00 , 
   3.35000 ,    -0.568000523207809E-01 ,     0.330053557797697E+00 ,    -0.464238860104793E+00 ,     0.652716353139158E+00 ,    -0.782449706824675E+00 ,     0.498694525884171E-01 ,     0.476164699943861E+00 ,     0.182005825690576E+01 ,    -0.561634535760752E+01 ,     0.464457472390382E+00 , 
   3.37000 ,    -0.302379324886453E-01 ,     0.379301570328727E+00 ,    -0.202943523909377E+00 ,     0.119913832751174E+01 ,    -0.720164719300552E+00 ,    -0.314707237497886E+00 ,     0.102273423808578E+01 ,    -0.296979866769942E+01 ,    -0.514895728717073E+01 ,     0.765486620242614E+00 , 
   3.39000 ,     0.380590775567110E-01 ,     0.459278974315636E+00 ,     0.687148768421219E-01 ,     0.164367487465148E+01 ,    -0.510827954152980E+00 ,    -0.602489262283835E+00 ,     0.163598368998477E+01 ,    -0.829167049855060E+01 ,    -0.425889056016631E+01 ,     0.143692851905263E+01 , 
   3.41000 ,     0.129558564350592E+00 ,     0.557398992674019E+00 ,     0.301756004009022E+00 ,     0.193095069921883E+01 ,    -0.190487915837973E+00 ,    -0.708472670609769E+00 ,     0.222035847001926E+01 ,    -0.127232847794504E+02 ,    -0.301114793194772E+01 ,     0.242344280139277E+01 , 
   3.43000 ,     0.220277488539817E+00 ,     0.657221994136407E+00 ,     0.452552566027953E+00 ,     0.203584966820359E+01 ,     0.177163381200156E+00 ,    -0.562839044914252E+00 ,     0.268331986775513E+01 ,    -0.149808718958049E+02 ,    -0.149538342211107E+01 ,     0.358863906429885E+01 , 
   3.45000 ,     0.286950632562015E+00 ,     0.741039225143144E+00 ,     0.491613797235538E+00 ,     0.196524307125503E+01 ,     0.515685445860733E+00 ,    -0.147650995970289E+00 ,     0.295452211702844E+01 ,    -0.142177473437525E+02 ,     0.181773381140413E+00 ,     0.474108877104124E+01 , 
   3.47000 ,     0.312570207534685E+00 ,     0.792789373323541E+00 ,     0.409889973501084E+00 ,     0.175314060780484E+01 ,     0.753360980919077E+00 ,     0.498305078363658E+00 ,     0.299932216818424E+01 ,    -0.102271352562698E+02 ,     0.190353536129402E+01 ,     0.567179863085452E+01 , 
   3.49000 ,     0.290078835081503E+00 ,     0.800832550600184E+00 ,     0.221129428952182E+00 ,     0.145080428278914E+01 ,     0.839173994042490E+00 ,     0.128727493663236E+01 ,     0.282383568004010E+01 ,    -0.350270379902786E+01 ,     0.354962106456429E+01 ,     0.619557654054197E+01 , 
   3.51000 ,     0.223519336135482E+00 ,     0.760094462370312E+00 ,    -0.403763042096124E-01 ,     0.111437460095077E+01 ,     0.753708314952145E+00 ,     0.210077839545699E+01 ,     0.247087034845744E+01 ,     0.485704483711141E+01 ,     0.500361569822776E+01 ,     0.618809511512446E+01 , 
   3.53000 ,     0.126580195096723E+00 ,     0.673171063209377E+00 ,    -0.326333306377704E+00 ,     0.792936611952495E+00 ,     0.512670069918970E+00 ,     0.281395743564528E+01 ,     0.200823101100890E+01 ,     0.133786031238896E+02 ,     0.616152169944153E+01 ,     0.561144316677544E+01 , 
   3.55000 ,     0.190716634886787E-01 ,     0.550146055988310E+00 ,    -0.583990515002136E+00 ,     0.519641358385863E+00 ,     0.162506781240569E+00 ,     0.332047017236681E+01 ,     0.151258029484893E+01 ,     0.205250763777589E+02 ,     0.694127726459476E+01 ,     0.452331118191320E+01 , 
