 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,     0.581299909652320E-01 ,    -0.323303377763455E+01 ,     0.433799421489983E+01 ,     0.419958980947521E+01 ,     0.384151553856579E+01 ,    -0.692782326390876E+01 ,    -0.643047499231061E+01 ,     0.154597377220401E+02 ,     0.968669277974624E+01 ,    -0.423422194660731E+00 , 
   2.31000 ,     0.376896664635930E-01 ,    -0.317470368391269E+01 ,     0.554649620033226E+01 ,     0.418542660768502E+01 ,     0.395304178592980E+01 ,    -0.948782019959205E+01 ,    -0.614007373704678E+01 ,     0.261093535220270E+02 ,     0.128331529713959E+02 ,    -0.188943369151629E+01 , 
   2.33000 ,     0.154844219695195E+00 ,    -0.310700089777114E+01 ,     0.628720319204685E+01 ,     0.384530482930532E+01 ,     0.392489021463199E+01 ,    -0.115451088650666E+02 ,    -0.553892352523323E+01 ,     0.346076997671815E+02 ,     0.149815970024856E+02 ,    -0.253984843484987E+01 , 
   2.35000 ,     0.407392736764250E+00 ,    -0.307298747326046E+01 ,     0.647923360331159E+01 ,     0.322340103555167E+01 ,     0.377765600518955E+01 ,    -0.127838138359338E+02 ,    -0.470917040092976E+01 ,     0.395471483210258E+02 ,     0.157954064499557E+02 ,    -0.256920921637988E+01 , 
   2.37000 ,     0.751788402137738E+00 ,    -0.309343009863616E+01 ,     0.613012821770489E+01 ,     0.240257395049964E+01 ,     0.352813031431882E+01 ,    -0.129954661697027E+02 ,    -0.376655612723627E+01 ,     0.400791093665320E+02 ,     0.151600692519009E+02 ,    -0.226767301229163E+01 , 
   2.39000 ,     0.111413782456315E+01 ,    -0.316107739936043E+01 ,     0.532729717639030E+01 ,     0.149227917244164E+01 ,     0.318815340364056E+01 ,    -0.121191190190737E+02 ,    -0.283493116369427E+01 ,     0.360843514517412E+02 ,     0.132058919240428E+02 ,    -0.194583632567264E+01 , 
   2.41000 ,     0.140880970421291E+01 ,    -0.324166327362243E+01 ,     0.421602954039358E+01 ,     0.612526771462141E+00 ,     0.276739244000940E+01 ,    -0.102568432202376E+02 ,    -0.201842364663535E+01 ,     0.281937849245901E+02 ,     0.102815144569324E+02 ,    -0.186044742406257E+01 , 
   2.43000 ,     0.155997320638139E+01 ,    -0.328143168988255E+01 ,     0.296943870461306E+01 ,    -0.123581319107919E+00 ,     0.227881004232791E+01 ,    -0.766087517649655E+01 ,    -0.137804637417070E+01 ,     0.176580655532195E+02 ,     0.688344696608929E+01 ,    -0.215679245851278E+01 , 
   2.45000 ,     0.152072336117662E+01 ,    -0.321954396209480E+01 ,     0.175674389903869E+01 ,    -0.626028742152942E+00 ,     0.174462041025460E+01 ,    -0.469400571750472E+01 ,    -0.918666222197432E+00 ,     0.609836860587157E+01 ,     0.355644852022014E+01 ,    -0.283957417241177E+01 , 
   2.47000 ,     0.128509966408097E+01 ,    -0.300266358641581E+01 ,     0.715944852916190E+00 ,    -0.840331177199252E+00 ,     0.120019986942429E+01 ,    -0.176996861040193E+01 ,    -0.589895199933676E+00 ,    -0.480400558210343E+01 ,     0.785945912644021E+00 ,    -0.377772214664757E+01 , 
   2.49000 ,     0.890088689266475E+00 ,    -0.259854206733056E+01 ,    -0.645605031184191E-01 ,    -0.754433733839764E+00 ,     0.693850053215563E+00 ,     0.715439604472017E+00 ,    -0.301127323042266E+00 ,    -0.136106394541410E+02 ,    -0.109461321631233E+01 ,    -0.474115270517320E+01 , 
   2.51000 ,     0.407173725465683E+00 ,    -0.200564488468512E+01 ,    -0.553108893424276E+00 ,    -0.399127341104726E+00 ,     0.281420634707929E+00 ,     0.244983770491530E+01 ,     0.525648062751640E-01 ,    -0.193585954181861E+02 ,    -0.196195691857482E+01 ,    -0.546061180694265E+01 , 
   2.53000 ,    -0.744536778489564E-01 ,    -0.125670274419495E+01 ,    -0.770791551171498E+00 ,     0.157942633972540E+00 ,     0.163094012274021E-01 ,     0.325419965800637E+01 ,     0.559783754483159E+00 ,    -0.216794443623791E+02 ,    -0.191491133316993E+01 ,    -0.569683544008741E+01 , 
   2.55000 ,    -0.468892411145723E+00 ,    -0.415357927977382E+00 ,    -0.778619089039061E+00 ,     0.823626775106155E+00 ,    -0.631295077633801E-01 ,     0.310806652201941E+01 ,     0.126494096089091E+01 ,    -0.207902483082409E+02 ,    -0.123848934920042E+01 ,    -0.530336708260102E+01 , 
   2.57000 ,    -0.713619161542522E+00 ,     0.433482436952416E+00 ,    -0.659494739819565E+00 ,     0.149412596300033E+01 ,     0.543532332912441E-01 ,     0.214563530856670E+01 ,     0.215032101569504E+01 ,    -0.173720762139093E+02 ,    -0.329102460321096E+00 ,    -0.426885489576057E+01 , 
   2.59000 ,    -0.783796856266497E+00 ,     0.119768312727860E+01 ,    -0.499149784108624E+00 ,     0.207097275245462E+01 ,     0.344828532831436E+00 ,     0.624015293417052E+00 ,     0.313308399304519E+01 ,    -0.123756509654897E+02 ,     0.401741543479944E+00 ,    -0.272916909083892E+01 , 
   2.61000 ,    -0.697364037846413E+00 ,     0.179353182482305E+01 ,    -0.369788530387197E+00 ,     0.247560347731325E+01 ,     0.747982514418210E+00 ,    -0.112963750336104E+01 ,     0.407877127566895E+01 ,    -0.680619338766410E+01 ,     0.623462424012184E+00 ,    -0.946249839465819E+00 , 
   2.63000 ,    -0.509710660053899E+00 ,     0.215994578010703E+01 ,    -0.319091797757270E+00 ,     0.266021881480821E+01 ,     0.117424408423598E+01 ,    -0.278135500818045E+01 ,     0.482893266078617E+01 ,    -0.153815061086433E+01 ,     0.160850841604846E+00 ,     0.742190567500978E+00 , 
   2.65000 ,    -0.299262689229695E+00 ,     0.226852402734643E+01 ,    -0.365762000926346E+00 ,     0.261323469959847E+01 ,     0.151976414889430E+01 ,    -0.405137717009513E+01 ,     0.523697593696895E+01 ,     0.280335876709219E+01 ,    -0.969140565556684E+00 ,     0.199166480510254E+01 , 
   2.67000 ,    -0.147480651228021E+00 ,     0.212762218105021E+01 ,    -0.501317834808732E+00 ,     0.235851998641800E+01 ,     0.168673741554204E+01 ,    -0.476112502464303E+01 ,     0.520411147775402E+01 ,     0.587936495837298E+01 ,    -0.256561049212027E+01 ,     0.252406257933078E+01 , 
   2.69000 ,    -0.118107332079891E+00 ,     0.177985076174201E+01 ,    -0.696671192686194E+00 ,     0.194867063431537E+01 ,     0.160496167773559E+01 ,    -0.485745609804832E+01 ,     0.470689287708434E+01 ,     0.760054589505237E+01 ,    -0.429408817022571E+01 ,     0.218939651226406E+01 , 
   2.71000 ,    -0.240667824891252E+00 ,     0.129369484996646E+01 ,    -0.911341862622103E+00 ,     0.145361314344441E+01 ,     0.124979735267859E+01 ,    -0.441042161762739E+01 ,     0.380947932372019E+01 ,     0.804444934739760E+01 ,    -0.576689190149806E+01 ,     0.100284629902164E+01 , 
   2.73000 ,    -0.502201428047353E+00 ,     0.751055331376610E+00 ,    -0.110304658407843E+01 ,     0.946679041028815E+00 ,     0.652067103326195E+00 ,    -0.358631669501678E+01 ,     0.265703385707195E+01 ,     0.736254295644111E+01 ,    -0.663485147583450E+01 ,    -0.851134713270921E+00 , 
   2.75000 ,    -0.849242869033524E+00 ,     0.233205745340803E+00 ,    -0.123576658867697E+01 ,     0.490781020022320E+00 ,    -0.103091380954712E+00 ,    -0.260288178767827E+01 ,     0.145089085950031E+01 ,     0.571078438617652E+01 ,    -0.666964223420586E+01 ,    -0.304910163781317E+01 , 
   2.77000 ,    -0.119964220675676E+01 ,    -0.192175202769950E+00 ,    -0.128508510434032E+01 ,     0.127334746764483E+00 ,    -0.889117989020462E+00 ,    -0.167700752092056E+01 ,     0.410310094715954E+00 ,     0.322490859494446E+01 ,    -0.581850759439147E+01 ,    -0.518765009518333E+01 , 
   2.79000 ,    -0.146149498466929E+01 ,    -0.480600929124385E+00 ,    -0.124038486706952E+01 ,    -0.129925778682084E+00 ,    -0.156075647358160E+01 ,    -0.976495463812157E+00 ,    -0.271190568276088E+00 ,     0.432522170181026E-01 ,    -0.421965693932487E+01 ,    -0.685963507910463E+01 , 
   2.81000 ,    -0.155478993931580E+01 ,    -0.615501188433033E+00 ,    -0.110420991811964E+01 ,    -0.295032833778202E+00 ,    -0.198236641678133E+01 ,    -0.586118698724855E+00 ,    -0.465518056841137E+00 ,    -0.363854909963698E+01 ,    -0.217555735411881E+01 ,    -0.773246958064961E+01 , 
   2.83000 ,    -0.143075347665146E+01 ,    -0.607602117174931E+00 ,    -0.889586687375004E+00 ,    -0.403788515995944E+00 ,    -0.205607021067707E+01 ,    -0.494739782279290E+00 ,    -0.136995870974880E+00 ,    -0.750954735492300E+01 ,    -0.906350487755800E-01 ,    -0.761294292265214E+01 , 
   2.85000 ,    -0.108441312221670E+01 ,    -0.489540189031560E+00 ,    -0.616306507696420E+00 ,    -0.502980749260285E+00 ,    -0.174370398771295E+01 ,    -0.605382365198728E+00 ,     0.649366258674868E+00 ,    -0.111140007997202E+02 ,     0.161250649732565E+01 ,    -0.648570303927081E+01 , 
   2.87000 ,    -0.557475925659651E+00 ,    -0.307144274723968E+00 ,    -0.307113923005615E+00 ,    -0.637163627060657E+00 ,    -0.107760240101132E+01 ,    -0.765008392063495E+00 ,     0.174029747128265E+01 ,    -0.138747755093222E+02 ,     0.257997968339910E+01 ,    -0.451782663176734E+01 , 
   2.89000 ,     0.691555854815899E-01 ,    -0.109327506686273E+00 ,     0.155000925351544E-01 ,    -0.835955738931440E+00 ,    -0.157461674407705E+00 ,    -0.806463007153664E+00 ,     0.292483379686868E+01 ,    -0.151776875222379E+02 ,     0.259812611142695E+01 ,    -0.202865637705358E+01 , 
   2.91000 ,     0.691550966348536E+00 ,     0.613829263197590E-01 ,     0.331528622635106E+00 ,    -0.110479620325494E+01 ,     0.866567050464432E+00 ,    -0.592544532428300E+00 ,     0.397651301940526E+01 ,    -0.145043947190488E+02 ,     0.163505116373380E+01 ,     0.569068162922661E+00 , 
   2.93000 ,     0.120398171313401E+01 ,     0.175965704587642E+00 ,     0.624642060512203E+00 ,    -0.142143392200466E+01 ,     0.182143502135630E+01 ,    -0.519562319627351E-01 ,     0.469817425983137E+01 ,    -0.115828673981033E+02 ,    -0.155534645772069E+00 ,     0.284519823847119E+01 , 
   2.95000 ,     0.152050177666349E+01 ,     0.222581997825787E+00 ,     0.882506837369470E+00 ,    -0.173921965168712E+01 ,     0.254392271519739E+01 ,     0.801002733050391E+00 ,     0.495985384140955E+01 ,    -0.651348842384613E+01 ,    -0.246764144497039E+01 ,     0.443051289730043E+01 , 
   2.97000 ,     0.159216114572737E+01 ,     0.206487624295404E+00 ,     0.109650193062944E+01 ,    -0.199676135954455E+01 ,     0.291184024120490E+01 ,     0.186726463191549E+01 ,     0.472189871211709E+01 ,     0.170721713108614E+00 ,    -0.490522755176974E+01 ,     0.508242493815956E+01 , 
   2.99000 ,     0.141619177270557E+01 ,     0.146616602078320E+00 ,     0.126111336682945E+01 ,    -0.213201451284028E+01 ,     0.286723065911101E+01 ,     0.298383455577972E+01 ,     0.403877593228720E+01 ,     0.753862251474414E+01 ,    -0.705947724203638E+01 ,     0.472581612075055E+01 , 
   3.01000 ,     0.103535989547526E+01 ,     0.698663066502491E-01 ,     0.137323140618551E+01 ,    -0.209775025493751E+01 ,     0.242674321543060E+01 ,     0.395959237758546E+01 ,     0.304336184324951E+01 ,     0.143968655273207E+02 ,    -0.858493104897282E+01 ,     0.346184353419150E+01 , 
   3.03000 ,     0.527890697460710E+00 ,     0.444630848201308E-02 ,     0.143150108674199E+01 ,    -0.187485416507436E+01 ,     0.167704670524173E+01 ,     0.461768689755605E+01 ,     0.191576081557366E+01 ,     0.195074798051396E+02 ,    -0.925947558835287E+01 ,     0.154391786924645E+01 , 
   3.05000 ,    -0.957026861226715E-02 ,    -0.263142691846638E-01 ,     0.143581841838145E+01 ,    -0.148020438113409E+01 ,     0.756331774804644E+00 ,     0.483479851037366E+01 ,     0.843967667844596E+00 ,     0.218437580476602E+02 ,    -0.901746648205413E+01 ,    -0.673600112975204E+00 , 
   3.07000 ,    -0.482050154717791E+00 ,    -0.854528839112414E-02 ,     0.138703452459703E+01 ,    -0.966935108042621E+00 ,    -0.174096141433492E+00 ,     0.456842018325835E+01 ,    -0.147676119478067E-01 ,     0.208266875425579E+02 ,    -0.795145765028096E+01 ,    -0.280335797578964E+01 , 
   3.09000 ,    -0.814964061942604E+00 ,     0.599220534989815E-01 ,     0.128691919247437E+01 ,    -0.416507329915239E+00 ,    -0.962057657431811E+00 ,     0.386616825048473E+01 ,    -0.563499217691195E+00 ,     0.164835130471147E+02 ,    -0.628466991548246E+01 ,    -0.449614521835411E+01 , 
   3.11000 ,    -0.967503954700917E+00 ,     0.169849918640652E+00 ,     0.113842066543044E+01 ,     0.761596657817738E-01 ,    -0.149376029011547E+01 ,     0.285529762530423E+01 ,    -0.780047707034220E+00 ,     0.948418674265465E+01 ,    -0.432198861588730E+01 ,    -0.550158865604841E+01 , 
   3.13000 ,    -0.938098064815202E+00 ,     0.303127574021835E+00 ,     0.946216984250887E+00 ,     0.421604270336348E+00 ,    -0.171401953098609E+01 ,     0.171509108371803E+01 ,    -0.713976118974455E+00 ,     0.103776070418493E+01 ,    -0.239080899000471E+01 ,    -0.570731762247841E+01 , 
   3.15000 ,    -0.761207329509647E+00 ,     0.436860891752526E+00 ,     0.717475834440311E+00 ,     0.554834304475938E+00 ,    -0.163344739757183E+01 ,     0.638593001519667E+00 ,    -0.467736058304907E+00 ,    -0.733673666528393E+01 ,    -0.783889554787753E+00 ,    -0.515009726779211E+01 , 
   3.17000 ,    -0.496675517173409E+00 ,     0.548119413179707E+00 ,     0.462636017066954E+00 ,     0.450268546090120E+00 ,    -0.132152341102757E+01 ,    -0.207583938885215E+00 ,    -0.167157719846023E+00 ,    -0.141195327492741E+02 ,     0.285387699898004E+00 ,    -0.399811273964720E+01 , 
   3.19000 ,    -0.214435266256473E+00 ,     0.618414837976520E+00 ,     0.195926346632050E+00 ,     0.129157175086870E+00 ,    -0.887554274162325E+00 ,    -0.716415152910732E+00 ,     0.713427148903411E-01 ,    -0.181125468257826E+02 ,     0.708661617739974E+00 ,    -0.250921109540926E+01 , 
   3.21000 ,     0.217501434085648E-01 ,     0.637123263712790E+00 ,    -0.647097052849528E-01 ,    -0.342452782991806E+00 ,    -0.454112665299056E+00 ,    -0.859416667747181E+00 ,     0.169046773785499E+00 ,    -0.187017296497359E+02 ,     0.487088482356253E+00 ,    -0.974371859855096E+00 , 
   3.23000 ,     0.167826734358903E+00 ,     0.603320990770958E+00 ,    -0.298573843250920E+00 ,    -0.865138976214879E+00 ,    -0.129055074074586E+00 ,    -0.687602302734710E+00 ,     0.102315308992929E+00 ,    -0.159969188665768E+02 ,    -0.282919340317768E+00 ,     0.341847937720802E+00 , 
   3.25000 ,     0.207420118416408E+00 ,     0.525819737179360E+00 ,    -0.484198615789323E+00 ,    -0.132479574257369E+01 ,     0.176630712000715E-01 ,    -0.314804710408533E+00 ,    -0.944991585508187E-01 ,    -0.108130643637552E+02 ,    -0.143702597185592E+01 ,     0.125206857389842E+01 , 
   3.27000 ,     0.152819239701882E+00 ,     0.421501704034087E+00 ,    -0.602257919352239E+00 ,    -0.161484709316658E+01 ,    -0.325733106649120E-01 ,     0.112316850476693E+00 ,    -0.340632276417387E+00 ,    -0.449244694958375E+01 ,    -0.277611276959316E+01 ,     0.167845187779998E+01 , 
   3.29000 ,     0.392356790125663E-01 ,     0.312319151821275E+00 ,    -0.639014181083223E+00 ,    -0.165739165053762E+01 ,    -0.245952132519338E+00 ,     0.450379115296748E+00 ,    -0.531593911229043E+00 ,     0.139548673989861E+01 ,    -0.409821440595384E+01 ,     0.166110485595482E+01 , 
   3.31000 ,    -0.858741242773486E-01 ,     0.221504910279787E+00 ,    -0.589656695559815E+00 ,    -0.141884919925650E+01 ,    -0.547246971396219E+00 ,     0.593115912233101E+00 ,    -0.567093807526599E+00 ,     0.541064120254471E+01 ,    -0.522397659825341E+01 ,     0.134190093707236E+01 , 
   3.33000 ,    -0.175608400552116E+00 ,     0.169625378639510E+00 ,    -0.460739881045981E+00 ,    -0.916815020940778E+00 ,    -0.839957743420069E+00 ,     0.495348612804591E+00 ,    -0.377335048305714E+00 ,     0.657449318481258E+01 ,    -0.601294123471719E+01 ,     0.927970666007936E+00 , 
   3.35000 ,    -0.195406767304110E+00 ,     0.171097232362336E+00 ,    -0.270961591331805E+00 ,    -0.216698113570022E+00 ,    -0.103064111843525E+01 ,     0.181944604816681E+00 ,     0.585457869172667E-01 ,     0.460134749686282E+01 ,    -0.637061970301622E+01 ,     0.642966216160774E+00 , 
   3.37000 ,    -0.131115403202708E+00 ,     0.231695313343891E+00 ,    -0.497569197047517E-01 ,     0.581092233649046E+00 ,    -0.105170496681555E+01 ,    -0.259815045738814E+00 ,     0.706022849054534E+00 ,    -0.260519773736475E-01 ,    -0.624836986389257E+01 ,     0.676327086206762E+00 , 
   3.39000 ,     0.834620460686177E-02 ,     0.347420639510811E+00 ,     0.166403303001609E+00 ,     0.136063113512635E+01 ,    -0.877478617756932E+00 ,    -0.702224170497745E+00 ,     0.148186005119281E+01 ,    -0.615612761309380E+01 ,    -0.563912031433700E+01 ,     0.114082390298331E+01 , 
   3.41000 ,     0.194029409664021E+00 ,     0.504896073707723E+00 ,     0.339606078196356E+00 ,     0.201246349896084E+01 ,    -0.530073004717888E+00 ,    -0.100807414833755E+01 ,     0.227194291953125E+01 ,    -0.122227206155774E+02 ,    -0.457189277344545E+01 ,     0.204670418191891E+01 , 
   3.43000 ,     0.384664182671329E+00 ,     0.683236655299543E+00 ,     0.437080824133239E+00 ,     0.245346486296022E+01 ,    -0.739891933921884E-01 ,    -0.106323374564399E+01 ,     0.295574377046282E+01 ,    -0.165976214937844E+02 ,    -0.310708394732688E+01 ,     0.329726143302734E+01 , 
   3.45000 ,     0.536946835041072E+00 ,     0.857126913121907E+00 ,     0.437520417752880E+00 ,     0.264052717995194E+01 ,     0.398960838493109E+00 ,    -0.803467044584835E+00 ,     0.343153439914452E+01 ,    -0.179619790265733E+02 ,    -0.133303031375905E+01 ,     0.470632863709235E+01 , 
   3.47000 ,     0.615836858178990E+00 ,     0.100065449984809E+01 ,     0.335781887219100E+00 ,     0.257547954264977E+01 ,     0.790692517457008E+00 ,    -0.229615419904430E+00 ,     0.363654013676354E+01 ,    -0.156123961378567E+02 ,     0.636980820267667E+00 ,     0.603391638778812E+01 , 
   3.49000 ,     0.602438649842095E+00 ,     0.109132354923141E+01 ,     0.144814366724116E+00 ,     0.230065336677056E+01 ,     0.101887578228416E+01 ,     0.591909497805139E+00 ,     0.355767392409326E+01 ,    -0.963215620755266E+01 ,     0.266892269634453E+01 ,     0.703278985142425E+01 , 
   3.51000 ,     0.497754412536601E+00 ,     0.111362413891978E+01 ,    -0.105842759010788E+00 ,     0.188657315074980E+01 ,     0.103491752873244E+01 ,     0.154296787961751E+01 ,     0.323089557673377E+01 ,    -0.888702800194235E+00 ,     0.461518240599910E+01 ,     0.749682737886813E+01 , 
   3.53000 ,     0.321669113452545E+00 ,     0.106158027976735E+01 ,    -0.374952126372061E+00 ,     0.141492135224991E+01 ,     0.833956996307262E+00 ,     0.247832105374601E+01 ,     0.272999334639881E+01 ,     0.914193519228437E+01 ,     0.632564667331630E+01 ,     0.730184482367372E+01 , 
   3.55000 ,     0.107691408652970E+00 ,     0.939839696863215E+00 ,    -0.617071696349480E+00 ,     0.960816151669940E+00 ,     0.454887029362015E+00 ,     0.325524020738905E+01 ,     0.214800970574912E+01 ,     0.186838475718958E+02 ,     0.766244230380807E+01 ,     0.643117277760074E+01 , 
