 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.573783252066839E+00 ,    -0.278069133218535E+01 ,     0.268140416463836E+01 ,     0.345558784756840E+01 ,     0.363042101159245E+01 ,    -0.403635357417919E+01 ,    -0.658718229771980E+01 ,     0.395204215956412E+01 ,     0.584741913585537E+01 ,     0.178886898411653E+01 , 
   2.31000 ,    -0.631082435162028E+00 ,    -0.279168250746946E+01 ,     0.427632626682396E+01 ,     0.374369922368225E+01 ,     0.387981589020898E+01 ,    -0.666806756004895E+01 ,    -0.662745086467465E+01 ,     0.148750232232819E+02 ,     0.961662192181344E+01 ,    -0.787594711238037E+00 , 
   2.33000 ,    -0.552632069202945E+00 ,    -0.277941775517919E+01 ,     0.561789125366428E+01 ,     0.385148405197553E+01 ,     0.396235873015689E+01 ,    -0.919209237541771E+01 ,    -0.631776350583663E+01 ,     0.254262331943237E+02 ,     0.129142325967682E+02 ,    -0.239154514534473E+01 , 
   2.35000 ,    -0.317659190439124E+00 ,    -0.278703282994929E+01 ,     0.652563082681367E+01 ,     0.372680069605868E+01 ,     0.390018048632316E+01 ,    -0.112571905755966E+02 ,    -0.569115602720709E+01 ,     0.339760716290797E+02 ,     0.152243411506999E+02 ,    -0.305811910593048E+01 , 
   2.37000 ,     0.500761965967156E-01 ,    -0.284214199950271E+01 ,     0.688946313105930E+01 ,     0.334817752344206E+01 ,     0.371782897263326E+01 ,    -0.125550989356911E+02 ,    -0.483238952093217E+01 ,     0.391375738941054E+02 ,     0.161839810952185E+02 ,    -0.300098009855365E+01 , 
   2.39000 ,     0.486910042041787E+00 ,    -0.294880838818221E+01 ,     0.668342406601751E+01 ,     0.273483621927179E+01 ,     0.343666269818322E+01 ,    -0.128742497945284E+02 ,    -0.386073605268350E+01 ,     0.400406360310975E+02 ,     0.156545015808274E+02 ,    -0.254831487955619E+01 , 
   2.41000 ,     0.904035089275211E+00 ,    -0.308507327278869E+01 ,     0.596426190903698E+01 ,     0.194914628521446E+01 ,     0.307282910144906E+01 ,    -0.121393056778777E+02 ,    -0.290426368940696E+01 ,     0.365039650145056E+02 ,     0.137488982116749E+02 ,    -0.205956871368281E+01 , 
   2.43000 ,     0.120886974362958E+01 ,    -0.320667493942878E+01 ,     0.485637973187107E+01 ,     0.109009817730202E+01 ,     0.263910666153829E+01 ,    -0.104286964844713E+02 ,    -0.207150600104066E+01 ,     0.290686289632771E+02 ,     0.108087838583854E+02 ,    -0.184093497957477E+01 , 
   2.45000 ,     0.132787233808256E+01 ,    -0.325623043876111E+01 ,     0.352692868386150E+01 ,     0.278352708141100E+00 ,     0.214962115267267E+01 ,    -0.796616181144732E+01 ,    -0.142727265276458E+01 ,     0.188884971147645E+02 ,     0.733550389727262E+01 ,    -0.207738213600996E+01 , 
   2.47000 ,     0.122523983293123E+01 ,    -0.317595584486758E+01 ,     0.215625057041359E+01 ,    -0.364603264863245E+00 ,     0.162546081131642E+01 ,    -0.508703661251842E+01 ,    -0.978607143447878E+00 ,     0.750452117067311E+01 ,     0.388982499023307E+01 ,    -0.279510036186133E+01 , 
   2.49000 ,     0.912870507596337E+00 ,    -0.292121936975765E+01 ,     0.909169457591069E+00 ,    -0.739153935759023E+00 ,     0.109879976906212E+01 ,    -0.218477451933617E+01 ,    -0.674653205662511E+00 ,    -0.344572001951371E+01 ,     0.981424242978795E+00 ,    -0.386153038008742E+01 , 
   2.51000 ,     0.449028581395809E+00 ,    -0.247202146893807E+01 ,    -0.881015447109772E-01 ,    -0.787389379035478E+00 ,     0.613432354148441E+00 ,     0.352961887865297E+00 ,    -0.420948658389663E+00 ,    -0.125199939578877E+02 ,    -0.102845375096779E+01 ,    -0.502202594748098E+01 , 
   2.53000 ,    -0.741622719838482E-01 ,    -0.183991482793208E+01 ,    -0.762187998377528E+00 ,    -0.505721663182276E+00 ,     0.220572558106912E+00 ,     0.220718939926659E+01 ,    -0.105177605858753E+00 ,    -0.187048193052976E+02 ,    -0.199080114847064E+01 ,    -0.596440488083875E+01 , 
   2.55000 ,    -0.551587444214150E+00 ,    -0.106881989612019E+01 ,    -0.109659003051384E+01 ,     0.527182677651965E-01 ,    -0.298488671751710E-01 ,     0.317806798940157E+01 ,     0.371486354927128E+00 ,    -0.215468592643363E+02 ,    -0.198619659980404E+01 ,    -0.639678688354854E+01 , 
   2.57000 ,    -0.889524799655676E+00 ,    -0.229453180477740E+00 ,    -0.112612523747105E+01 ,     0.786816820119550E+00 ,    -0.100711714413525E+00 ,     0.321380255532265E+01 ,     0.106490434540958E+01 ,    -0.211644083912994E+02 ,    -0.129301731429899E+01 ,    -0.612140645906940E+01 , 
   2.59000 ,    -0.102778829540467E+01 ,     0.591603779866565E+00 ,    -0.923948339688982E+00 ,     0.156588778079396E+01 ,     0.207358819252395E-01 ,     0.241291265423495E+01 ,     0.196768157757330E+01 ,    -0.181489767505336E+02 ,    -0.314544416413323E+00 ,    -0.508806472275642E+01 , 
   2.61000 ,    -0.954321795190074E+00 ,     0.130608208082092E+01 ,    -0.584293537568648E+00 ,     0.225416251081693E+01 ,     0.314537250822797E+00 ,     0.999882161345216E+00 ,     0.300348447952610E+01 ,    -0.133904221479954E+02 ,     0.518197567667030E+00 ,    -0.341530906652675E+01 , 
   2.63000 ,    -0.708634772272222E+00 ,     0.183870019892045E+01 ,    -0.204372970760439E+00 ,     0.273635972750116E+01 ,     0.725767388672149E+00 ,    -0.720711737311750E+00 ,     0.403813312407033E+01 ,    -0.787271602350840E+01 ,     0.846054814104062E+00 ,    -0.137434983798717E+01 , 
   2.65000 ,    -0.373040731662271E+00 ,     0.213952010393339E+01 ,     0.131487123947081E+00 ,     0.293899341869873E+01 ,     0.117002221027923E+01 ,    -0.242242103817242E+01 ,     0.490574953010131E+01 ,    -0.248860987718869E+01 ,     0.461916330106904E+00 ,     0.661328864224590E+00 , 
   2.67000 ,    -0.535023890899333E-01 ,     0.219167398959661E+01 ,     0.363220672428534E+00 ,     0.284290933950563E+01 ,     0.154656461289040E+01 ,    -0.381610444947701E+01 ,     0.544462000379381E+01 ,     0.208918286563938E+01 ,    -0.645706960092655E+00 ,     0.229040063623765E+01 , 
   2.69000 ,     0.145654277532271E+00 ,     0.201310821594425E+01 ,     0.460738518641892E+00 ,     0.248438893944109E+01 ,     0.175711086479172E+01 ,    -0.469872954295513E+01 ,     0.553492895690018E+01 ,     0.546158098790978E+01 ,    -0.229441485887076E+01 ,     0.316676287253336E+01 , 
   2.71000 ,     0.147394390887088E+00 ,     0.165219162496443E+01 ,     0.423926041536100E+00 ,     0.194463345308695E+01 ,     0.172662484210754E+01 ,    -0.498280667918969E+01 ,     0.512975776456485E+01 ,     0.748446858073368E+01 ,    -0.415350436776936E+01 ,     0.307390702710989E+01 , 
   2.73000 ,    -0.779555184294357E-01 ,     0.117822658614942E+01 ,     0.277794568573640E+00 ,     0.132999747020712E+01 ,     0.142160569985619E+01 ,    -0.470157731762596E+01 ,     0.427193942310540E+01 ,     0.819927119268716E+01 ,    -0.582232524736782E+01 ,     0.197494164453455E+01 , 
   2.75000 ,    -0.502999505304681E+00 ,     0.668841453463218E+00 ,     0.642958818491982E-01 ,     0.747405944124412E+00 ,     0.861478782853917E+00 ,    -0.399010873535804E+01 ,     0.309229161597417E+01 ,     0.774494735625309E+01 ,    -0.692336317298952E+01 ,     0.275304258981818E-01 , 
   2.77000 ,    -0.104642557115352E+01 ,     0.196752309915902E+00 ,    -0.167401827599630E+00 ,     0.280485191888830E+00 ,     0.119873644229293E+00 ,    -0.304733804247199E+01 ,     0.178878514206367E+01 ,     0.628398358047362E+01 ,    -0.718919619805221E+01 ,    -0.243987507118322E+01 , 
   2.79000 ,    -0.158864690721836E+01 ,    -0.181623941595706E+00 ,    -0.370416274198492E+00 ,    -0.281994590392419E-01 ,    -0.685409970643798E+00 ,    -0.208784307032501E+01 ,     0.590443853569996E+00 ,     0.396568004386768E+01 ,    -0.652431388838531E+01 ,    -0.498628058466862E+01 , 
   2.81000 ,    -0.199673872495690E+01 ,    -0.433718169047887E+00 ,    -0.507967492519450E+00 ,    -0.184770056627267E+00 ,    -0.141250726821585E+01 ,    -0.129393044224429E+01 ,    -0.286743104611497E+00 ,     0.934212565445287E+00 ,    -0.502875082753458E+01 ,    -0.713967254243308E+01 , 
   2.83000 ,    -0.215334870587384E+01 ,    -0.553391822042538E+00 ,    -0.558505312877952E+00 ,    -0.239797058136756E+00 ,    -0.192210306025209E+01 ,    -0.778171183078221E+00 ,    -0.682686695962398E+00 ,    -0.262839769366999E+01 ,    -0.297913049282782E+01 ,    -0.848593228038769E+01 , 
   2.85000 ,    -0.198329853092590E+01 ,    -0.558457429271971E+00 ,    -0.517676582242824E+00 ,    -0.273193372932046E+00 ,    -0.210533463847318E+01 ,    -0.563919438872948E+00 ,    -0.525713684904342E+00 ,    -0.644789906282792E+01 ,    -0.772056076242129E+00 ,    -0.874777598937958E+01 , 
   2.87000 ,    -0.147201946666078E+01 ,    -0.484025174500587E+00 ,    -0.397182647651645E+00 ,    -0.371778267656232E+00 ,    -0.190717639785612E+01 ,    -0.587214147300302E+00 ,     0.152295306717523E+00 ,    -0.101212487417107E+02 ,     0.115725029579485E+01 ,    -0.783835050544798E+01 , 
   2.89000 ,    -0.671683256610200E+00 ,    -0.373307575504356E+00 ,    -0.221029538220754E+00 ,    -0.604811008624640E+00 ,    -0.134017252142438E+01 ,    -0.718705009807866E+00 ,     0.122150847993749E+01 ,    -0.131231330147402E+02 ,     0.242326139548474E+01 ,    -0.587914140354767E+01 , 
   2.91000 ,     0.306480148767709E+00 ,    -0.267882727554557E+00 ,    -0.200149376423434E-01 ,    -0.100336144555193E+01 ,    -0.485217330634008E+00 ,    -0.799903311138812E+00 ,     0.247942586369962E+01 ,    -0.148680706834317E+02 ,     0.276673288166503E+01 ,    -0.317886402743530E+01 , 
   2.93000 ,     0.131222511884262E+01 ,    -0.199361292531986E+00 ,     0.174497854553033E+00 ,    -0.154860214558352E+01 ,     0.521288595076861E+00 ,    -0.685069885645534E+00 ,     0.369057972589890E+01 ,    -0.148226158229848E+02 ,     0.210404734042773E+01 ,    -0.177587993361412E+00 , 
   2.95000 ,     0.218459777098645E+01 ,    -0.183964797454480E+00 ,     0.336412898209867E+00 ,    -0.217212694403253E+01 ,     0.151171209216144E+01 ,    -0.279042853338359E+00 ,     0.463233842428710E+01 ,    -0.126441256231606E+02 ,     0.540132616278417E+00 ,     0.263301540532644E+01 , 
   2.97000 ,     0.278266353616809E+01 ,    -0.220819436734838E+00 ,     0.449335242259151E+00 ,    -0.276865498793897E+01 ,     0.231821956269287E+01 ,     0.437540114270446E+00 ,     0.513727061851813E+01 ,    -0.830983951436783E+01 ,    -0.165623741725178E+01 ,     0.479800321128534E+01 , 
   2.99000 ,     0.301232581816187E+01 ,    -0.293962715031599E+00 ,     0.508847983147459E+00 ,    -0.321858365824927E+01 ,     0.280436493895490E+01 ,     0.140115096296802E+01 ,     0.512337930557427E+01 ,    -0.219675662507493E+01 ,    -0.410811569603395E+01 ,     0.597940384910562E+01 , 
   3.01000 ,     0.284377820066886E+01 ,    -0.377320836934448E+00 ,     0.522250442011929E+00 ,    -0.341547163660369E+01 ,     0.289080216362439E+01 ,     0.247775314548374E+01 ,     0.460624191842068E+01 ,     0.491931888223840E+01 ,    -0.640437934043971E+01 ,     0.601358580894554E+01 , 
   3.03000 ,     0.231615343398149E+01 ,    -0.441386226104702E+00 ,     0.505830939424007E+00 ,    -0.329222426863807E+01 ,     0.256983866746153E+01 ,     0.349159581429994E+01 ,     0.369106965014497E+01 ,     0.119594925982525E+02 ,    -0.817640793896577E+01 ,     0.493563714485919E+01 , 
   3.05000 ,     0.152864920074871E+01 ,    -0.460095485863264E+00 ,     0.480217315643325E+00 ,    -0.283984226027407E+01 ,     0.190583956763203E+01 ,     0.426372262848480E+01 ,     0.254703042844802E+01 ,     0.177227516534826E+02 ,    -0.916226483061132E+01 ,     0.296712798016597E+01 , 
   3.07000 ,     0.620227310902865E+00 ,    -0.416498403467375E+00 ,     0.464749270170398E+00 ,    -0.211409314170682E+01 ,     0.102144319811038E+01 ,     0.465142061014217E+01 ,     0.136990343409064E+01 ,     0.211194140309351E+02 ,    -0.924679390085852E+01 ,     0.470623553368095E+00 , 
   3.09000 ,    -0.257706015839809E+00 ,    -0.306171419028317E+00 ,     0.472064197329492E+00 ,    -0.122806235161204E+01 ,     0.725191236240720E-01 ,     0.457975382515111E+01 ,     0.341438341746575E+00 ,     0.214073469685562E+02 ,    -0.847176452982387E+01 ,    -0.211954484268556E+01 , 
   3.11000 ,    -0.969908094256651E+00 ,    -0.137866517243573E+00 ,     0.504114754932395E+00 ,    -0.331669908007803E+00 ,    -0.782856542620387E+00 ,     0.405822585902228E+01 ,    -0.405798488716789E+00 ,     0.183755514547004E+02 ,    -0.701665993107617E+01 ,    -0.437661185662570E+01 , 
   3.13000 ,    -0.142138693863599E+01 ,     0.685250169174406E-01 ,     0.550610531064927E+00 ,     0.417799565453692E+00 ,    -0.141492741248277E+01 ,     0.317903594473010E+01 ,    -0.810839355981485E+00 ,     0.124274997162922E+02 ,    -0.515646818379068E+01 ,    -0.595577366572039E+01 , 
   3.15000 ,    -0.157230585094010E+01 ,     0.286096803518295E+00 ,     0.590417255814540E+00 ,     0.887984582690480E+00 ,    -0.174599470955359E+01 ,     0.209754546529196E+01 ,    -0.889818582270034E+00 ,     0.453680278808313E+01 ,    -0.320673297257474E+01 ,    -0.665010922946911E+01 , 
   3.17000 ,    -0.144113295321821E+01 ,     0.486190236399847E+00 ,     0.595829395524343E+00 ,     0.999596965950098E+00 ,    -0.176261662805445E+01 ,     0.999513530358534E+00 ,    -0.724285141735757E+00 ,    -0.392391003034739E+01 ,    -0.146749840659573E+01 ,    -0.641849701060938E+01 , 
   3.19000 ,    -0.109601635621562E+01 ,     0.643711748885645E+00 ,     0.538975834650556E+00 ,     0.744226816662589E+00 ,    -0.151406146317711E+01 ,     0.625148520205839E-01 ,    -0.435861867034208E+00 ,    -0.114501350051227E+02 ,    -0.176603435835609E+00 ,    -0.538164967243729E+01 , 
   3.21000 ,    -0.636819781534061E+00 ,     0.741505051820672E+00 ,     0.399067418855220E+00 ,     0.187732486441975E+00 ,    -0.109778663232810E+01 ,    -0.579898059483063E+00 ,    -0.153672752258409E+00 ,    -0.167136709642157E+02 ,     0.520417920619569E+00 ,    -0.378854509656201E+01 , 
   3.23000 ,    -0.172086463197416E+00 ,     0.773042665233385E+00 ,     0.168885283013290E+00 ,    -0.541785364008796E+00 ,    -0.635475912584517E+00 ,    -0.863507827440427E+00 ,     0.177058756239266E-01 ,    -0.188444320085984E+02 ,     0.580861974793922E+00 ,    -0.196100028530511E+01 , 
   3.25000 ,     0.203957655108208E+00 ,     0.743073005310871E+00 ,    -0.141065405973326E+00 ,    -0.127909986875627E+01 ,    -0.245106351010336E+00 ,    -0.802938758096184E+00 ,     0.224787444213505E-01 ,    -0.176214318391679E+02 ,     0.571382754902451E-01 ,    -0.227906219978633E+00 , 
   3.27000 ,     0.429537218544964E+00 ,     0.666257073967930E+00 ,    -0.501924638908328E+00 ,    -0.185489106493394E+01 ,    -0.152221772047178E-01 ,    -0.483698139558414E+00 ,    -0.135146829819829E+00 ,    -0.135266807693896E+02 ,    -0.924499604786997E+00 ,     0.113792609148475E+01 , 
   3.29000 ,     0.485079161004661E+00 ,     0.564176480896432E+00 ,    -0.869865999483988E+00 ,    -0.212978927311500E+01 ,     0.130673094382845E-01 ,    -0.390054385470444E-01 ,    -0.394754797704786E+00 ,    -0.764545699712013E+01 ,    -0.219229063326657E+01 ,     0.196843573816767E+01 , 
   3.31000 ,     0.393062201992863E+00 ,     0.461336572132776E+00 ,    -0.119313651653547E+01 ,    -0.202229048949842E+01 ,    -0.147296863379344E+00 ,     0.383017816221652E+00 ,    -0.657008596431876E+00 ,    -0.143100973820191E+01 ,    -0.355783240272970E+01 ,     0.222590065777977E+01 , 
   3.33000 ,     0.208667482738360E+00 ,     0.380897252056050E+00 ,    -0.142152861439802E+01 ,    -0.152472931198394E+01 ,    -0.435143989093223E+00 ,     0.654226952209584E+00 ,    -0.809872540705320E+00 ,     0.361677403866536E+01 ,    -0.484036541588874E+01 ,     0.200160698589618E+01 , 
   3.35000 ,     0.388963289507991E-02 ,     0.340840459676212E+00 ,    -0.151642300975815E+01 ,    -0.704079650292848E+00 ,    -0.757602609475555E+00 ,     0.695571616293656E+00 ,    -0.757326510796459E+00 ,     0.628832213925116E+01 ,    -0.588368243243753E+01 ,     0.148904455763371E+01 , 
   3.37000 ,    -0.150958615614957E+00 ,     0.351150864519823E+00 ,    -0.145927259637463E+01 ,     0.312376477938977E+00 ,    -0.101328919230136E+01 ,     0.494115441344295E+00 ,    -0.443803794792281E+00 ,     0.594137372600764E+01 ,    -0.656534851073704E+01 ,     0.937866457245003E+00 , 
   3.39000 ,    -0.204069430805930E+00 ,     0.412382626234244E+00 ,    -0.125658995900445E+01 ,     0.136324289068982E+01 ,    -0.111674854388284E+01 ,     0.104490174096844E+00 ,     0.131182634036602E+00 ,     0.265455414717626E+01 ,    -0.679988372721479E+01 ,     0.598273937766047E+00 , 
   3.41000 ,    -0.133624766295078E+00 ,     0.515751345665220E+00 ,    -0.940142250508664E+00 ,     0.228532189642739E+01 ,    -0.101861845043897E+01 ,    -0.365118741272401E+00 ,     0.911302693947438E+00 ,    -0.277904770859700E+01 ,    -0.653856707928422E+01 ,     0.666959372637643E+00 , 
   3.43000 ,     0.483327320866738E-01 ,     0.644663644548633E+00 ,    -0.562028755916837E+00 ,     0.294511901338436E+01 ,    -0.717106133281584E+00 ,    -0.778914568987229E+00 ,     0.179457103577735E+01 ,    -0.901919125533857E+01 ,    -0.576843872272643E+01 ,     0.124506440089066E+01 , 
   3.45000 ,     0.300097282271451E+00 ,     0.777404900380972E+00 ,    -0.185416621476484E+00 ,     0.326296586827713E+01 ,    -0.258431751192213E+00 ,    -0.100526445068449E+01 ,     0.265447218708322E+01 ,    -0.144712194365769E+02 ,    -0.451210168694726E+01 ,     0.231599901390242E+01 , 
   3.47000 ,     0.561192280466695E+00 ,     0.890565650909398E+00 ,     0.127304432935378E+00 ,     0.322497119270574E+01 ,     0.273574237395342E+00 ,    -0.947092160285671E+00 ,     0.336596093875547E+01 ,    -0.176400876516085E+02 ,    -0.282848478137185E+01 ,     0.374697850899376E+01 , 
   3.49000 ,     0.767154945375648E+00 ,     0.962707020317664E+00 ,     0.326547080659409E+00 ,     0.288080020673309E+01 ,     0.776117481723294E+00 ,    -0.564194730171622E+00 ,     0.383035525046664E+01 ,    -0.174672396494535E+02 ,    -0.813354527644677E+00 ,     0.531355663912719E+01 , 
   3.51000 ,     0.864679879558426E+00 ,     0.977746852448580E+00 ,     0.385196022206317E+00 ,     0.232843535754512E+01 ,     0.114996597738959E+01 ,     0.117217180811073E+00 ,     0.399365457449533E+01 ,    -0.135752838933626E+02 ,     0.140247385466529E+01 ,     0.674212789940528E+01 , 
   3.53000 ,     0.823683592498740E+00 ,     0.927589083799557E+00 ,     0.303813200944185E+00 ,     0.168987200608166E+01 ,     0.132076008233540E+01 ,     0.100948503873148E+01 ,     0.385456144109286E+01 ,    -0.636582707209140E+01 ,     0.365929568695799E+01 ,     0.776211862842263E+01 , 
   3.55000 ,     0.643712049443067E+00 ,     0.813614973287455E+00 ,     0.110181130560920E+00 ,     0.108353082897702E+01 ,     0.125444002125208E+01 ,     0.198145610393595E+01 ,     0.346099920693357E+01 ,     0.305141496429576E+01 ,     0.578029228766021E+01 ,     0.815794406111538E+01 , 
