 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  40.35000 ,    -0.543020742922409E-03 ,     0.152541724199427E-02 ,     0.719801022532785E-03 ,    -0.305468380563905E-02 ,     0.650488481016455E-02 ,    -0.709132764021741E-02 ,     0.972317861459441E-03 ,     0.248191497075510E-01 ,    -0.357339449550965E-02 ,     0.150507729019650E-02 , 
  40.37000 ,    -0.267786451149791E-02 ,     0.950665921320576E-03 ,     0.102972944893360E-02 ,    -0.532963742640200E-02 ,     0.488003788787187E-02 ,    -0.657372867515348E-02 ,    -0.300155091957365E-03 ,     0.226377580968971E-01 ,    -0.528779608551597E-03 ,     0.219040961036272E-02 , 
  40.39000 ,    -0.411670479459469E-02 ,     0.508666745176779E-03 ,     0.140681389060902E-02 ,    -0.693834187885085E-02 ,     0.329817595346350E-02 ,    -0.636034592159687E-02 ,    -0.150984792443157E-02 ,     0.194882283006331E-01 ,     0.255001804762088E-02 ,     0.217351326803602E-02 , 
  40.41000 ,    -0.467075715254754E-02 ,     0.284430218496018E-03 ,     0.173105524146843E-02 ,    -0.745283209974239E-02 ,     0.203079781315701E-02 ,    -0.662935385051980E-02 ,    -0.238900309695352E-02 ,     0.144330007731086E-01 ,     0.536378999730137E-02 ,     0.175222932792440E-02 , 
  40.43000 ,    -0.436176152546576E-02 ,     0.298194366095034E-03 ,     0.193232993456896E-02 ,    -0.664782941944031E-02 ,     0.129085647067744E-02 ,    -0.748021504773800E-02 ,    -0.279191694937197E-02 ,     0.685433720473561E-02 ,     0.766261276566217E-02 ,     0.126973225172028E-02 , 
  40.45000 ,    -0.340257213185841E-02 ,     0.507717539642581E-03 ,     0.200396083491615E-02 ,    -0.456973691497952E-02 ,     0.118761347796667E-02 ,    -0.890255750750786E-02 ,    -0.271507609408980E-02 ,    -0.322944192257635E-02 ,     0.928452504201823E-02 ,     0.101889971405667E-02 , 
  40.47000 ,    -0.213271287167770E-02 ,     0.825020285375176E-03 ,     0.199868360093063E-02 ,    -0.154465349455767E-02 ,     0.170229771578470E-02 ,    -0.107674459322255E-01 ,    -0.228064239480851E-02 ,    -0.150130531146682E-01 ,     0.101818518424509E-01 ,     0.117011281665834E-02 , 
  40.49000 ,    -0.925807509960172E-03 ,     0.114314056437840E-02 ,     0.200912380082484E-02 ,     0.187934017852526E-02 ,     0.269037711798002E-02 ,    -0.128438129911847E-01 ,    -0.168979587448407E-02 ,    -0.269745601464471E-01 ,     0.104293955263424E-01 ,     0.173790108588524E-02 , 
  40.51000 ,    -0.922925977966919E-04 ,     0.136624041065579E-02 ,     0.213842659221656E-02 ,     0.504453445549711E-02 ,     0.391049069630393E-02 ,    -0.148371539696065E-01 ,    -0.115948489481898E-02 ,    -0.371630687269082E-01 ,     0.102115686375147E-01 ,     0.259087070239737E-02 , 
  40.53000 ,     0.198442927618459E-03 ,     0.143575254101276E-02 ,     0.246869732171035E-02 ,     0.732593499035770E-02 ,     0.507415639727474E-02 ,    -0.164425656305286E-01 ,    -0.859507990720363E-03 ,    -0.436396990677730E-01 ,     0.978937334196034E-02 ,     0.349824233997557E-02 , 
  40.55000 ,    -0.424985687845642E-04 ,     0.134631801458312E-02 ,     0.303505440269767E-02 ,     0.827106681725000E-02 ,     0.590563106247924E-02 ,    -0.174010019605887E-01 ,    -0.865896643692875E-03 ,    -0.449630381505091E-01 ,     0.945218123585633E-02 ,     0.419786881794020E-02 , 
  40.57000 ,    -0.631740366756647E-03 ,     0.114777705286345E-02 ,     0.381144546304948E-02 ,     0.770453780294875E-02 ,     0.619887760649513E-02 ,    -0.175469594656502E-01 ,    -0.114170841130575E-02 ,    -0.405933453634726E-01 ,     0.946264088877210E-02 ,     0.446670372573498E-02 , 
  40.59000 ,    -0.126681756162438E-02 ,     0.932835446042872E-03 ,     0.471141035633715E-02 ,     0.577237204453223E-02 ,     0.585910538210004E-02 ,    -0.168378130431848E-01 ,    -0.154894425377984E-02 ,    -0.311056036488644E-01 ,     0.100049186856289E-01 ,     0.417593692029056E-02 , 
  40.61000 ,    -0.161043996483190E-02 ,     0.813446176536384E-03 ,     0.560343024021614E-02 ,     0.291493836033867E-02 ,     0.491973455600893E-02 ,    -0.153591862803967E-01 ,    -0.188731108573710E-02 ,    -0.181465146639209E-01 ,     0.111463274724246E-01 ,     0.331861925314771E-02 , 
  40.63000 ,    -0.138420795218205E-02 ,     0.891620874677850E-03 ,     0.633720259106096E-02 ,    -0.226074823879229E-03 ,     0.353115991289422E-02 ,    -0.133060440390533E-01 ,    -0.194896719177602E-02 ,    -0.413351400098192E-02 ,     0.128201223995483E-01 ,     0.200572372252359E-02 , 
  40.65000 ,    -0.447782322959955E-03 ,     0.123169955517817E-02 ,     0.677484478512782E-02 ,    -0.294575211254248E-02 ,     0.192410081217431E-02 ,    -0.109443825236961E-01 ,    -0.157478949581559E-02 ,     0.824116275623000E-02 ,     0.148332393475790E-01 ,     0.434894807995870E-03 , 
  40.67000 ,     0.115692780305544E-02 ,     0.184076419944691E-02 ,     0.682011518820662E-02 ,    -0.462771000803810E-02 ,     0.356136163719860E-03 ,    -0.856227000979368E-02 ,    -0.697857867331944E-03 ,     0.165880453428731E-01 ,     0.168978337975552E-01 ,    -0.115755394837428E-02 , 
  40.69000 ,     0.320835626936738E-02 ,     0.266197604715297E-02 ,     0.643937274173412E-02 ,    -0.487505860517643E-02 ,    -0.946133623060051E-03 ,    -0.642071942513828E-02 ,     0.636432108156663E-03 ,     0.193436854558585E-01 ,     0.186807046241021E-01 ,    -0.254796728946784E-02 , 
  40.71000 ,     0.535483134830493E-02 ,     0.358260543507833E-02 ,     0.566995322246004E-02 ,    -0.359120870475010E-02 ,    -0.183590654446862E-02 ,    -0.471415650287834E-02 ,     0.227801320229140E-02 ,     0.161146997915542E-01 ,     0.198611128569813E-01 ,    -0.356753299892198E-02 , 
  40.73000 ,     0.719950298970457E-02 ,     0.445511690321277E-02 ,     0.461443057588220E-02 ,    -0.993165464977838E-03 ,    -0.227478472374836E-02 ,    -0.354738675854413E-02 ,     0.400489127710564E-02 ,     0.775982662477305E-02 ,     0.201859295754444E-01 ,    -0.412694887374004E-02 , 
  40.75000 ,     0.840002317797065E-02 ,     0.512666520893316E-02 ,     0.342221600902044E-02 ,     0.244410348715065E-02 ,    -0.233481390263460E-02 ,    -0.293176452272713E-02 ,     0.557224450113194E-02 ,    -0.381000659722123E-02 ,     0.195118181222570E-01 ,    -0.422093351780677E-02 , 
  40.77000 ,     0.875827583835206E-02 ,     0.547044150184618E-02 ,     0.226248683782619E-02 ,     0.609762153183092E-02 ,    -0.217396285699982E-02 ,    -0.279881311541198E-02 ,     0.676546962254711E-02 ,    -0.160658753032976E-01 ,     0.178270818876687E-01 ,    -0.391552436240865E-02 , 
  40.79000 ,     0.827737366275304E-02 ,     0.541191255234812E-02 ,     0.129402783755454E-02 ,     0.933384187512415E-02 ,    -0.199141059900641E-02 ,    -0.302592221402773E-02 ,     0.744434263827214E-02 ,    -0.264257742584916E-01 ,     0.152502005222442E-01 ,    -0.332496208619321E-02 , 
  40.81000 ,     0.717066421795643E-02 ,     0.494419056654148E-02 ,     0.637938060978709E-03 ,     0.116411668934142E-01 ,    -0.197384636791413E-02 ,    -0.346676964390701E-02 ,     0.756823403420552E-02 ,    -0.328166452359865E-01 ,     0.120069128435682E-01 ,    -0.258618555926880E-02 , 
  40.83000 ,     0.581886532896126E-02 ,     0.412925870658841E-02 ,     0.358305011605838E-03 ,     0.127274483645841E-01 ,    -0.224612341361591E-02 ,    -0.397912871171221E-02 ,     0.719745094322099E-02 ,    -0.341027884536716E-01 ,     0.839187787775152E-02 ,    -0.183753312496794E-02 , 
  40.85000 ,     0.468398722447915E-02 ,     0.308496672337668E-02 ,     0.454125736817286E-03 ,     0.125618125189019E-01 ,    -0.283850694154847E-02 ,    -0.444454695461613E-02 ,     0.647187520319259E-02 ,    -0.302846715051669E-01 ,     0.472353484895952E-02 ,    -0.120496680538148E-02 , 
  40.87000 ,     0.419940024304958E-02 ,     0.196086059559503E-02 ,     0.863390829094247E-03 ,     0.113542656395025E-01 ,    -0.367866320710537E-02 ,    -0.477737980416027E-02 ,     0.557355191792566E-02 ,    -0.224296595750826E-01 ,     0.130127317976116E-02 ,    -0.795331006684866E-03 , 
  40.89000 ,     0.466168488907253E-02 ,     0.908303146298843E-03 ,     0.147785044157887E-02 ,     0.948174960588157E-02 ,    -0.461042470066649E-02 ,    -0.492392979882923E-02 ,     0.468340795849851E-02 ,    -0.123618001830930E-01 ,    -0.162757569949149E-02 ,    -0.693227163396401E-03 , 
  40.91000 ,     0.615019475835347E-02 ,     0.514530901059389E-04 ,     0.216502804620560E-02 ,     0.738187174207100E-02 ,    -0.543471211352891E-02 ,    -0.485506364886561E-02 ,     0.394305260342244E-02 ,    -0.219504162419704E-02 ,    -0.388658164715266E-02 ,    -0.957053037613729E-03 , 
  40.93000 ,     0.849441371506721E-02 ,    -0.534720675941061E-03 ,     0.279289033132236E-02 ,     0.544241130630777E-02 ,    -0.596242256290648E-02 ,    -0.455697685912536E-02 ,     0.343057774592035E-02 ,     0.617091294770027E-02 ,    -0.537440230882752E-02 ,    -0.161094187327388E-02 , 
  40.95000 ,     0.112984864229610E-01 ,    -0.834972822945553E-03 ,     0.325238890695804E-02 ,     0.391436612754660E-02 ,    -0.606598448826977E-02 ,    -0.402448184574333E-02 ,     0.315509574378351E-02 ,     0.114686468964758E-01 ,    -0.605733590734135E-02 ,    -0.263226762786772E-02 , 
  40.97000 ,     0.140191889588103E-01 ,    -0.891134640790061E-03 ,     0.347382836959082E-02 ,     0.286904050908853E-02 ,    -0.571642544247196E-02 ,    -0.325951353681864E-02 ,     0.306961002270532E-02 ,     0.132980361135496E-01 ,    -0.595555770957533E-02 ,    -0.393794509780031E-02 , 
  40.99000 ,     0.160811135428888E-01 ,    -0.787533387622092E-03 ,     0.343447508286523E-02 ,     0.220750584523602E-02 ,    -0.499620456143681E-02 ,    -0.227507615815101E-02 ,     0.309708083093419E-02 ,     0.121310870483364E-01 ,    -0.512890809410191E-02 ,    -0.537555940686330E-02 , 
  41.01000 ,     0.170038798390146E-01 ,    -0.628304121866893E-03 ,     0.315666960977781E-02 ,     0.171688802614348E-02 ,    -0.408393242842565E-02 ,    -0.110241099443482E-02 ,     0.316143107712217E-02 ,     0.909927461756589E-02 ,    -0.366687497911454E-02 ,    -0.672620061833690E-02 , 
  41.03000 ,     0.165128694392770E-01 ,    -0.512033965309263E-03 ,     0.269756369948739E-02 ,     0.115590682528148E-02 ,    -0.321402787343883E-02 ,     0.202462352353957E-03 ,     0.321446710467870E-02 ,     0.563038548491598E-02 ,    -0.168487006743982E-02 ,    -0.772414077207222E-02 , 
  41.05000 ,     0.146081343661535E-01 ,    -0.509501005843412E-03 ,     0.213311936917915E-02 ,     0.344923677427098E-03 ,    -0.262065659654187E-02 ,     0.155695354726987E-02 ,     0.325135582323761E-02 ,     0.303707961784198E-02 ,     0.674148129582282E-03 ,    -0.809438689404002E-02 , 
  41.07000 ,     0.115750945243131E-01 ,    -0.649283620846626E-03 ,     0.153992382146919E-02 ,    -0.764835082632333E-03 ,    -0.247940476244588E-02 ,     0.285777834142013E-02 ,     0.331085210998194E-02 ,     0.216705443945837E-02 ,     0.323625641233227E-02 ,    -0.760370577019915E-02 , 
  41.09000 ,     0.793341773690957E-02 ,    -0.914004143764105E-03 ,     0.978561830878146E-03 ,    -0.206220389256386E-02 ,    -0.286102059555928E-02 ,     0.399507318102839E-02 ,     0.346088688029211E-02 ,     0.320372628271674E-02 ,     0.579625716690506E-02 ,    -0.611552445053452E-02 , 
  41.11000 ,     0.433419595034770E-02 ,    -0.124743893821173E-02 ,     0.481761839720076E-03 ,    -0.329552568634707E-02 ,    -0.370894290652359E-02 ,     0.487250404336872E-02 ,     0.377419847141526E-02 ,     0.566304288876538E-02 ,     0.812502487797675E-02 ,    -0.363584120070186E-02 , 
  41.13000 ,     0.142709866153781E-02 ,    -0.157027580303824E-02 ,     0.494360529152108E-04 ,    -0.413598136743009E-02 ,    -0.484681207828528E-02 ,     0.542871222469036E-02 ,     0.430134636441986E-02 ,     0.857832774442566E-02 ,     0.998703481376211E-02 ,    -0.337200687874513E-03 , 
  41.15000 ,    -0.274008691878436E-03 ,    -0.180048163091952E-02 ,    -0.348697421944304E-03 ,    -0.426844184173892E-02 ,    -0.601502865015321E-02 ,     0.565420645405917E-02 ,     0.504902742590369E-02 ,     0.108152412295108E-01 ,     0.111674386834943E-01 ,     0.344866532731956E-02 , 
  41.17000 ,    -0.497979198591544E-03 ,    -0.187343685294454E-02 ,    -0.763713461008418E-03 ,    -0.348603696545601E-02 ,    -0.692839754307821E-02 ,     0.559823268474220E-02 ,     0.597003191971473E-02 ,     0.114259512118080E-01 ,     0.115046342348916E-01 ,     0.727233538912619E-02 , 
  41.19000 ,     0.727280350817629E-03 ,    -0.175732410095167E-02 ,    -0.125338327420313E-02 ,    -0.176331668462240E-02 ,    -0.734167767871174E-02 ,     0.536224804731869E-02 ,     0.696791481858512E-02 ,     0.994364660117876E-02 ,     0.109216024517035E-01 ,     0.106370045513704E-01 , 
  41.21000 ,     0.308119552401932E-02 ,    -0.146058402381098E-02 ,    -0.186631821402578E-02 ,     0.712027766010859E-03 ,    -0.710773227574471E-02 ,     0.507992805816216E-02 ,     0.791543030219891E-02 ,     0.653705865363414E-02 ,     0.944820390681318E-02 ,     0.130846726410026E-01 , 
  41.23000 ,     0.601817534828108E-02 ,    -0.103020853333525E-02 ,    -0.262758246088588E-02 ,     0.355874147629394E-02 ,    -0.621449205565618E-02 ,     0.488730518919309E-02 ,     0.868207073537811E-02 ,     0.198414929601203E-02 ,     0.722758761341216E-02 ,     0.142803141771594E-01 , 
  41.25000 ,     0.888186572907461E-02 ,    -0.541745457360752E-03 ,    -0.352870365131165E-02 ,     0.627007205535133E-02 ,    -0.479177247497958E-02 ,     0.488967261514974E-02 ,     0.916363646207140E-02 ,    -0.252632981845678E-02 ,     0.450278946282621E-02 ,     0.140753005026694E-01 , 
  41.27000 ,     0.110414320484344E-01 ,    -0.836511644848571E-04 ,    -0.452418755832021E-02 ,     0.831551969409726E-02 ,    -0.308599362018387E-02 ,     0.513340041641054E-02 ,     0.930624326613682E-02 ,    -0.571043256309702E-02 ,     0.158386455453969E-02 ,     0.125351588514354E-01 , 
  41.29000 ,     0.120208251412709E-01 ,     0.260326347855312E-03 ,    -0.553544846340549E-02 ,     0.925310202576177E-02 ,    -0.140837027518817E-02 ,     0.559027478150514E-02 ,     0.911864132138014E-02 ,    -0.653597895705688E-02 ,    -0.119950573781705E-02 ,     0.992449345739205E-02 , 
  41.31000 ,     0.115938613071997E-01 ,     0.426905417130286E-03 ,    -0.646170960483560E-02 ,     0.882624168775762E-02 ,    -0.683703814571737E-04 ,     0.615937941230944E-02 ,     0.866974380484261E-02 ,    -0.450759954234274E-02 ,    -0.355122464912365E-02 ,     0.665176072195366E-02 , 
  41.33000 ,     0.982566934427875E-02 ,     0.384056687113069E-03 ,    -0.719613933301678E-02 ,     0.702289236274752E-02 ,     0.692312971506430E-03 ,     0.668743943584982E-02 ,     0.807202476567487E-02 ,     0.186030434059223E-03 ,    -0.525717254422213E-02 ,     0.318613720983110E-02 , 
  41.35000 ,     0.705284317154607E-02 ,     0.135045898412414E-03 ,    -0.764448625503051E-02 ,     0.408331335779599E-02 ,     0.750195506205660E-03 ,     0.700392128482862E-02 ,     0.745495918017555E-02 ,     0.670142843509913E-02 ,    -0.621864098957354E-02 ,    -0.345175169494559E-04 , 
  41.37000 ,     0.380784399920749E-02 ,    -0.284430562201656E-03 ,    -0.774293216064532E-02 ,     0.454775598639552E-03 ,     0.123494708808518E-03 ,     0.696320027375079E-02 ,     0.693505468842182E-02 ,     0.137377757602240E-01 ,    -0.646358997452503E-02 ,    -0.268344211073589E-02 , 
  41.39000 ,     0.704919176548948E-03 ,    -0.814700789712468E-03 ,    -0.747189382602052E-02 ,    -0.329646258415345E-02 ,    -0.103626637529263E-02 ,     0.648383735432384E-02 ,     0.658969857911087E-02 ,     0.198503597936601E-01 ,    -0.613324789540756E-02 ,    -0.459445110299794E-02 , 
  41.41000 ,    -0.168746776631269E-02 ,    -0.138381923149229E-02 ,    -0.686308450915184E-02 ,    -0.659618961992502E-02 ,    -0.248197405343807E-02 ,     0.557512357347516E-02 ,     0.644090616677666E-02 ,     0.237981275675542E-01 ,    -0.544704314068793E-02 ,    -0.577074832661569E-02 , 
  41.43000 ,    -0.296054878278692E-02 ,    -0.191978648391780E-02 ,    -0.599821201479946E-02 ,    -0.897197927257959E-02 ,    -0.392855985516664E-02 ,     0.434364761608579E-02 ,     0.645246501572152E-02 ,     0.248358558250276E-01 ,    -0.465375388304472E-02 ,    -0.635305477786697E-02 , 
  41.45000 ,    -0.294209880197552E-02 ,    -0.236083426699384E-02 ,    -0.499907973775814E-02 ,    -0.101384403556140E-01 ,    -0.511665923178613E-02 ,     0.297717974182050E-02 ,     0.654063468659116E-02 ,     0.228773724537491E-01 ,    -0.397988927378882E-02 ,    -0.655735825415867E-02 , 
  41.47000 ,    -0.172146945878949E-02 ,    -0.266211873671194E-02 ,    -0.401034781457932E-02 ,    -0.100411033338633E-01 ,    -0.586728381453485E-02 ,     0.170858808169730E-02 ,     0.659534939643565E-02 ,     0.184911165740231E-01 ,    -0.358687641687812E-02 ,    -0.660019709384797E-02 , 
  41.49000 ,     0.380394798926103E-03 ,    -0.279822978314056E-02 ,    -0.317755433217846E-02 ,    -0.885189156405100E-02 ,    -0.611500802426074E-02 ,     0.767487686970520E-03 ,     0.650657058611907E-02 ,     0.127335575167622E-01 ,    -0.354644217752369E-02 ,    -0.663223359422771E-02 , 
  41.51000 ,     0.288732377327098E-02 ,    -0.276196793629877E-02 ,    -0.262395431263918E-02 ,    -0.692000157846753E-02 ,    -0.591265067856595E-02 ,     0.330606932531757E-03 ,     0.618956162351403E-02 ,     0.686778024642818E-02 ,    -0.383913751859136E-02 ,    -0.669815272624661E-02 , 
  41.53000 ,     0.527248627562855E-02 ,    -0.256061225246759E-02 ,    -0.243012134056150E-02 ,    -0.469138368871381E-02 ,    -0.540751085772516E-02 ,     0.482561075446896E-03 ,     0.560352878711398E-02 ,     0.204294951766153E-02 ,    -0.437530840015214E-02 ,    -0.673331661799614E-02 , 
  41.55000 ,     0.706769959245154E-02 ,    -0.221124670132232E-02 ,    -0.261997357698652E-02 ,    -0.261581538603904E-02 ,    -0.479614411686013E-02 ,     0.119658758037905E-02 ,     0.476001209633042E-02 ,    -0.981781427853011E-03 ,    -0.503233756995447E-02 ,    -0.659712257955833E-02 , 
  41.57000 ,     0.795403918144568E-02 ,    -0.173659918909393E-02 ,    -0.315594184278114E-02 ,    -0.106171339699313E-02 ,    -0.426974241367186E-02 ,     0.234026245936748E-02 ,     0.372003559683309E-02 ,    -0.199962402170316E-02 ,    -0.569801169696321E-02 ,    -0.613247718072557E-02 , 
  41.59000 ,     0.781539265505619E-02 ,    -0.116236642379679E-02 ,    -0.394451748873859E-02 ,    -0.255425562321824E-03 ,    -0.396418167008179E-02 ,     0.370533212697225E-02 ,     0.258162947619072E-02 ,    -0.136754882414474E-02 ,    -0.630840064938702E-02 ,    -0.523310775951813E-02 , 
  41.61000 ,     0.674546965872543E-02 ,    -0.516323593468863E-03 ,    -0.485163014329837E-02 ,    -0.254939169804596E-03 ,    -0.392726818025675E-02 ,     0.505497528444266E-02 ,     0.146127334009141E-02 ,     0.129579190102872E-03 ,    -0.687005877635635E-02 ,    -0.389777036531794E-02 , 
  41.63000 ,     0.500934419720278E-02 ,     0.171145067570604E-03 ,    -0.572550992366204E-02 ,    -0.959603852587067E-03 ,    -0.411107176797949E-02 ,     0.617748719386668E-02 ,     0.473671363687744E-03 ,     0.151975953711746E-02 ,    -0.746035202670889E-02 ,    -0.225364079130242E-02 , 
  41.65000 ,     0.297049114101548E-02 ,     0.865931560536978E-03 ,    -0.642320923678187E-02 ,    -0.214965731687997E-02 ,    -0.439067200523414E-02 ,     0.693364961872638E-02 ,    -0.286030251628289E-03 ,     0.192097438410174E-02 ,    -0.820532092298850E-02 ,    -0.539561535602830E-03 , 
  41.67000 ,     0.100134422591073E-02 ,     0.152951564231241E-02 ,    -0.683608757533948E-02 ,    -0.354379926214694E-02 ,    -0.460382603190906E-02 ,     0.728639146637627E-02 ,    -0.754702059202334E-03 ,     0.779113011246248E-03 ,    -0.924033810543725E-02 ,     0.948807756561035E-03 , 
  41.69000 ,    -0.601792373820125E-03 ,     0.211956898273519E-02 ,    -0.690950210967106E-02 ,    -0.486079916436796E-02 ,    -0.460070893460758E-02 ,     0.730548724422074E-02 ,    -0.907183912087968E-03 ,    -0.199535770789512E-02 ,    -0.106634615242719E-01 ,     0.193858637998082E-02 , 
  41.71000 ,    -0.168055483797949E-02 ,     0.259232360039885E-02 ,    -0.665276707706017E-02 ,    -0.587226050543756E-02 ,    -0.429032311752150E-02 ,     0.714601727921709E-02 ,    -0.756184189936741E-03 ,    -0.602423219925836E-02 ,    -0.124936473875317E-01 ,     0.226258218846545E-02 , 
  41.73000 ,    -0.224014995633905E-02 ,     0.290665572077076E-02 ,    -0.613705699545526E-02 ,    -0.643747433757200E-02 ,    -0.367105719795666E-02 ,     0.700569169046597E-02 ,    -0.347703716644574E-03 ,    -0.105865666904662E-01 ,    -0.146452645315804E-01 ,     0.192159980404648E-02 , 
  41.75000 ,    -0.243455576631521E-02 ,     0.302933365525091E-02 ,    -0.548108737793997E-02 ,    -0.651649522424590E-02 ,    -0.283696890092670E-02 ,     0.707136450210626E-02 ,     0.246057451582967E-03 ,    -0.148315354059082E-01 ,    -0.169267598247752E-01 ,     0.110629600180062E-02 , 
  41.77000 ,    -0.251632608048526E-02 ,     0.294051650584767E-02 ,    -0.482674290700866E-02 ,    -0.616271435677595E-02 ,    -0.195763551909581E-02 ,     0.746784060850090E-02 ,     0.934686091260709E-03 ,    -0.180160255047651E-01 ,    -0.190656806406363E-01 ,     0.168540955842407E-03 , 
  41.79000 ,    -0.276387469625260E-02 ,     0.263844268392310E-02 ,    -0.430890361467190E-02 ,    -0.550007352271237E-02 ,    -0.123627823775122E-02 ,     0.822169476382437E-02 ,     0.161759348621516E-02 ,    -0.196991788475393E-01 ,    -0.207558947927745E-01 ,    -0.454589249949952E-03 , 
  41.81000 ,    -0.340383756357335E-02 ,     0.214232594346145E-02 ,    -0.402512463273461E-02 ,    -0.469197106864216E-02 ,    -0.856589747705075E-03 ,     0.924933130814764E-02 ,     0.219210006759879E-02 ,    -0.198404450886092E-01 ,    -0.217172849130918E-01 ,    -0.347937668756563E-03 , 
  41.83000 ,    -0.454677603351943E-02 ,     0.149274105770799E-02 ,    -0.401123091139446E-02 ,    -0.390880858003540E-02 ,    -0.931825768784227E-03 ,     0.103727290603108E-01 ,     0.256206795592792E-02 ,    -0.187767286453943E-01 ,    -0.217547864622047E-01 ,     0.769293657611110E-03 , 
  41.85000 ,    -0.615107223822602E-02 ,     0.749158203863210E-03 ,    -0.422813949616457E-02 ,    -0.329952564637373E-02 ,    -0.146945172180832E-02 ,     0.113596191413592E-01 ,     0.264751800529599E-02 ,    -0.170895264220034E-01 ,    -0.208032422119124E-01 ,     0.295483725044939E-02 , 
  41.87000 ,    -0.802324845538276E-02 ,    -0.153048720498867E-04 ,    -0.456337669254078E-02 ,    -0.297020511861002E-02 ,    -0.236100350600116E-02 ,     0.119788510798991E-01 ,     0.239502577279991E-02 ,    -0.154045536638311E-01 ,    -0.189473108420158E-01 ,     0.600319956531163E-02 , 
  41.89000 ,    -0.985465405414890E-02 ,    -0.721464236472964E-03 ,    -0.484809476198730E-02 ,    -0.297075563352030E-02 ,    -0.340070269517773E-02 ,     0.120578730090430E-01 ,     0.178770240891043E-02 ,    -0.141853691848162E-01 ,    -0.164109966848717E-01 ,     0.946789179780236E-02 , 
  41.91000 ,    -0.112863563330171E-01 ,    -0.129322304994176E-02 ,    -0.488737610099108E-02 ,    -0.328938295415782E-02 ,    -0.432926118572525E-02 ,     0.115285289208151E-01 ,     0.852630831283770E-03 ,    -0.135836529445376E-01 ,    -0.135180565922842E-01 ,     0.127447485898071E-01 , 
  41.93000 ,    -0.119878979636396E-01 ,    -0.166729978812787E-02 ,    -0.449881296172778E-02 ,    -0.385420933102432E-02 ,    -0.489297119436919E-02 ,     0.104499564578859E-01 ,    -0.336820426529628E-03 ,    -0.133918097284578E-01 ,    -0.106310573189715E-01 ,     0.151994432359163E-01 , 
  41.95000 ,    -0.117326271389626E-01 ,    -0.180237539662966E-02 ,    -0.355234011879816E-02 ,    -0.454171722061083E-02 ,    -0.490417656328813E-02 ,     0.900265159632367E-02 ,    -0.166602413413066E-02 ,    -0.131133160058304E-01 ,    -0.808170481737625E-02 ,     0.163102848062672E-01 , 
  41.97000 ,    -0.104531236903773E-01 ,    -0.168642365266346E-02 ,    -0.200353507867818E-02 ,    -0.519211831763683E-02 ,    -0.428856557675310E-02 ,     0.745449728412628E-02 ,    -0.299243360701664E-02 ,    -0.121312788705588E-01 ,    -0.610713085781969E-02 ,     0.157921556876398E-01 , 
  41.99000 ,    -0.826457330846062E-02 ,    -0.134100876926723E-02 ,     0.866719626152521E-04 ,    -0.563167824970249E-02 ,    -0.310760281925959E-02 ,     0.610612716060911E-02 ,    -0.416628470750523E-02 ,    -0.992598085316021E-02 ,    -0.480562935240458E-02 ,     0.136706156794344E-01 , 
  42.01000 ,    -0.545078609113966E-02 ,    -0.821492423939613E-03 ,     0.255075813405503E-02 ,    -0.570108063505092E-02 ,    -0.155015386060408E-02 ,     0.522784697853560E-02 ,    -0.505558860327532E-02 ,    -0.627628100812109E-02 ,    -0.412115900739379E-02 ,     0.102862630335251E-01 , 
  42.03000 ,    -0.241541956425386E-02 ,    -0.212434349924132E-03 ,     0.513342523644973E-02 ,    -0.528711919955821E-02 ,     0.105420358322275E-03 ,     0.500231624013480E-02 ,    -0.557063219698984E-02 ,    -0.138237644396887E-02 ,    -0.385972254459719E-02 ,     0.622587537141923E-02 , 
  42.05000 ,     0.391814019187850E-03 ,     0.381975120650441E-03 ,     0.752824100886694E-02 ,    -0.435284261734998E-02 ,     0.155044698462726E-02 ,     0.548584425121219E-02 ,    -0.568248172922977E-02 ,     0.413180275603570E-02 ,    -0.373389892241929E-02 ,     0.219468585349888E-02 , 
  42.07000 ,     0.255908208890021E-02 ,     0.851861206083270E-03 ,     0.942625520405578E-02 ,    -0.295955193613706E-02 ,     0.251309556012916E-02 ,     0.659682016185843E-02 ,    -0.543061753135018E-02 ,     0.934488301828969E-02 ,    -0.342586993730851E-02 ,    -0.114105150127417E-02 , 
  42.09000 ,     0.378966434627205E-02 ,     0.109853244442413E-02 ,     0.105680711795592E-01 ,    -0.127364430906733E-02 ,     0.281826925958406E-02 ,     0.813352743252998E-02 ,    -0.491683214651129E-02 ,     0.132644179832803E-01 ,    -0.265554433296330E-02 ,    -0.330407150053134E-02 , 
  42.11000 ,     0.395712507440570E-02 ,     0.105197642461970E-02 ,     0.107897238894446E-01 ,     0.447156445412881E-03 ,     0.242664968137198E-02 ,     0.981689134138405E-02 ,    -0.428552946393660E-02 ,     0.150945945254556E-01 ,    -0.123961929951954E-02 ,    -0.411253804379450E-02 , 
  42.13000 ,     0.312762427007226E-02 ,     0.686080896591297E-03 ,     0.100534419756041E-01 ,     0.189002778825537E-02 ,     0.144412943199268E-02 ,     0.113481587882695E-01 ,    -0.369387695727187E-02 ,     0.144717939238276E-01 ,     0.870276079329593E-03 ,    -0.371668587709139E-02 , 
