 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.638527653179208E+00 ,    -0.221318930564409E+01 ,     0.280996787557827E+01 ,     0.262611838426596E+01 ,     0.279804533786091E+01 ,    -0.510104749308140E+01 ,    -0.522166247017354E+01 ,     0.895191349422237E+01 ,     0.732954766890564E+01 ,     0.322038999686067E+00 , 
   2.31000 ,    -0.593954579892058E+00 ,    -0.220480178349614E+01 ,     0.385711654216121E+01 ,     0.272419184125460E+01 ,     0.301234431036698E+01 ,    -0.742056791292665E+01 ,    -0.522557540302761E+01 ,     0.189207148625272E+02 ,     0.103175665090873E+02 ,    -0.124599960816486E+01 , 
   2.33000 ,    -0.437394166574266E+00 ,    -0.220196674146528E+01 ,     0.461901510717792E+01 ,     0.265572348418211E+01 ,     0.311546963360967E+01 ,    -0.946611507818089E+01 ,    -0.496519755036890E+01 ,     0.277876459344535E+02 ,     0.126206906822132E+02 ,    -0.208584609196026E+01 , 
   2.35000 ,    -0.183713237536283E+00 ,    -0.222989549545106E+01 ,     0.500659748921609E+01 ,     0.240147636892245E+01 ,     0.311302929570179E+01 ,    -0.109440411218283E+02 ,    -0.446317490158199E+01 ,     0.341430310565454E+02 ,     0.138842552133761E+02 ,    -0.229887595043661E+01 , 
   2.37000 ,     0.123811463907972E+00 ,    -0.229790406768760E+01 ,     0.499009472195708E+01 ,     0.197246712265532E+01 ,     0.301044731008267E+01 ,    -0.116264725390064E+02 ,    -0.378166090441093E+01 ,     0.369278657895554E+02 ,     0.139201395821701E+02 ,    -0.209459987794917E+01 , 
   2.39000 ,     0.423849451449491E+00 ,    -0.239611178803851E+01 ,     0.459817877564762E+01 ,     0.141204988247669E+01 ,     0.281220100699231E+01 ,    -0.113922886896207E+02 ,    -0.300882657950312E+01 ,     0.356460898349729E+02 ,     0.127429253244701E+02 ,    -0.173445247579843E+01 , 
   2.41000 ,     0.652053249076153E+00 ,    -0.249667943766949E+01 ,     0.390753507170957E+01 ,     0.791241473194561E+00 ,     0.252353403053468E+01 ,    -0.102513945313881E+02 ,    -0.223900889709283E+01 ,     0.304642830557270E+02 ,     0.105663689038823E+02 ,    -0.146868914658311E+01 , 
   2.43000 ,     0.757070203276520E+00 ,    -0.255936542679781E+01 ,     0.302590951847217E+01 ,     0.197763904976472E+00 ,     0.215401603181333E+01 ,    -0.834722324069383E+01 ,    -0.155128400708607E+01 ,     0.221784812692690E+02 ,     0.776056548773868E+01 ,    -0.147972639027152E+01 , 
   2.45000 ,     0.713585984319810E+00 ,    -0.254023883000327E+01 ,     0.207245193373644E+01 ,    -0.279255582967422E+00 ,     0.172159611218017E+01 ,    -0.593630483840523E+01 ,    -0.991774471706676E+00 ,     0.120577607511788E+02 ,     0.477856737416903E+01 ,    -0.184359738172530E+01 , 
   2.47000 ,     0.529177644764245E+00 ,    -0.240170287973112E+01 ,     0.115910038931377E+01 ,    -0.565904185342782E+00 ,     0.125544838455500E+01 ,    -0.334800186366473E+01 ,    -0.564204357971390E+00 ,     0.160111997594632E+01 ,     0.206776186102251E+01 ,    -0.251715079522960E+01 , 
   2.49000 ,     0.243252944888475E+00 ,    -0.212169454307187E+01 ,     0.375961825567043E+00 ,    -0.617962498273907E+00 ,     0.796059432853071E+00 ,    -0.931309621072327E+00 ,    -0.231268703407658E+00 ,    -0.773823499308495E+01 ,    -0.154543630615412E-01 ,    -0.335304609886803E+01 , 
   2.51000 ,    -0.817367033920121E-01 ,    -0.170009117207512E+01 ,    -0.217583310920054E+00 ,    -0.430108889643325E+00 ,     0.391651537563243E+00 ,     0.100182163597337E+01 ,     0.732600350683597E-01 ,    -0.148026017843394E+02 ,    -0.126996915600774E+01 ,    -0.413865869381703E+01 , 
   2.53000 ,    -0.374760099793769E+00 ,    -0.116093304486138E+01 ,    -0.595664431614261E+00 ,    -0.377517987016982E-01 ,     0.910283096958475E-01 ,     0.222640398487269E+01 ,     0.424467998395495E+00 ,    -0.189039742960787E+02 ,    -0.168014070074186E+01 ,    -0.464994300175732E+01 , 
   2.55000 ,    -0.572927445328671E+00 ,    -0.549933700019036E+00 ,    -0.763358407234236E+00 ,     0.489078703889512E+00 ,    -0.659782389097493E-01 ,     0.263852305415056E+01 ,     0.883150368198069E+00 ,    -0.198930622757592E+02 ,    -0.140627351791357E+01 ,    -0.470816600013936E+01 , 
   2.57000 ,    -0.636494417473552E+00 ,     0.722864250315832E-01 ,    -0.750310827913381E+00 ,     0.105866072080860E+01 ,    -0.583818813196080E-01 ,     0.226756349857030E+01 ,     0.147539761951128E+01 ,    -0.181188399745165E+02 ,    -0.738407852015275E+00 ,    -0.422686759558237E+01 , 
   2.59000 ,    -0.558561538783126E+00 ,     0.639945340498610E+00 ,    -0.602362502023630E+00 ,     0.157473924857196E+01 ,     0.108280438705080E+00 ,     0.126464015495390E+01 ,     0.218027941756578E+01 ,    -0.142988177923559E+02 ,    -0.243071401831837E-01 ,    -0.323853605874906E+01 , 
   2.61000 ,    -0.367113858794369E+00 ,     0.109294149366975E+01 ,    -0.372867494549265E+00 ,     0.195439410425062E+01 ,     0.398806929709915E+00 ,    -0.130121009122766E+00 ,     0.292919168316909E+01 ,    -0.933804156603136E+01 ,     0.412099934489538E+00 ,    -0.189485103445421E+01 , 
   2.63000 ,    -0.118831008280573E+00 ,     0.138671704267626E+01 ,    -0.114961454049467E+00 ,     0.214292816348677E+01 ,     0.751251882938518E+00 ,    -0.163478693630952E+01 ,     0.361769895690576E+01 ,    -0.414210591379337E+01 ,     0.343837263319583E+00 ,    -0.440019958698995E+00 , 
   2.65000 ,     0.113984182546239E+00 ,     0.149929540440869E+01 ,     0.124504434320900E+00 ,     0.212272066324752E+01 ,     0.108614032027149E+01 ,    -0.297796495749924E+01 ,     0.412767051292583E+01 ,     0.534783442939885E+00 ,    -0.310186324178129E+00 ,     0.837480931264145E+00 , 
   2.67000 ,     0.260405042127244E+00 ,     0.143423753967201E+01 ,     0.309143483378793E+00 ,     0.191429262560799E+01 ,     0.132071127068406E+01 ,    -0.394616205238091E+01 ,     0.435489937787331E+01 ,     0.417948950592555E+01 ,    -0.147052812334403E+01 ,     0.166477123898768E+01 , 
   2.69000 ,     0.267931366717399E+00 ,     0.121908478191328E+01 ,     0.415443361445140E+00 ,     0.156951810833914E+01 ,     0.138558264502165E+01 ,    -0.441727347248362E+01 ,     0.423584813658829E+01 ,     0.653927865797257E+01 ,    -0.291919999281918E+01 ,     0.184345994537230E+01 , 
   2.71000 ,     0.115679552198941E+00 ,     0.899736810641198E+00 ,     0.433663585957558E+00 ,     0.115861430334458E+01 ,     0.124038496515274E+01 ,    -0.437433634705499E+01 ,     0.376708358527530E+01 ,     0.758175635019165E+01 ,    -0.435255896123788E+01 ,     0.129504037525042E+01 , 
   2.73000 ,    -0.179341746483917E+00 ,     0.531971894806833E+00 ,     0.367461755867670E+00 ,     0.753879173075479E+00 ,     0.884805898402034E+00 ,    -0.389783158758830E+01 ,     0.301240324537112E+01 ,     0.742026477435736E+01 ,    -0.545272174197364E+01 ,     0.829365527965958E-01 , 
   2.75000 ,    -0.564378685596584E+00 ,     0.171805294877686E+00 ,     0.232396645420179E+00 ,     0.413820615652499E+00 ,     0.362203792442763E+00 ,    -0.313922155189199E+01 ,     0.209531966642408E+01 ,     0.623503461227942E+01 ,    -0.596135696634845E+01 ,    -0.159390088751572E+01 , 
   2.77000 ,    -0.961130464763378E+00 ,    -0.133485284623575E+00 ,     0.533808153342601E-01 ,     0.171185734892259E+00 ,    -0.245624314658260E+00 ,    -0.228215000242312E+01 ,     0.117785792222696E+01 ,     0.421646060912207E+01 ,    -0.573957202577304E+01 ,    -0.343511971315770E+01 , 
   2.79000 ,    -0.128183914248913E+01 ,    -0.352070456865551E+00 ,    -0.138832546221377E+00 ,     0.274829644219078E-01 ,    -0.832082132681006E+00 ,    -0.150003195981261E+01 ,     0.429784088325111E+00 ,     0.154535941229787E+01 ,    -0.480103694509667E+01 ,    -0.509437762510609E+01 , 
   2.81000 ,    -0.144781348015126E+01 ,    -0.470951146074466E+00 ,    -0.311922158623285E+00 ,    -0.449015749391673E-01 ,    -0.128550662770069E+01 ,    -0.919164906156952E+00 ,    -0.531877264339902E-02 ,    -0.159020484359454E+01 ,    -0.331162126001814E+01 ,    -0.624520580761031E+01 , 
   2.83000 ,    -0.140640308284509E+01 ,    -0.495654939812153E+00 ,    -0.436625083989640E+00 ,    -0.936248408530640E-01 ,    -0.151120730657480E+01 ,    -0.594951062048401E+00 ,    -0.398218899037271E-01 ,    -0.495620261184638E+01 ,    -0.155623546974334E+01 ,    -0.664429699667065E+01 , 
   2.85000 ,    -0.114278943208154E+01 ,    -0.446622013871645E+00 ,    -0.491109289965743E+00 ,    -0.172561186813257E+00 ,    -0.145131372655540E+01 ,    -0.505703158788433E+00 ,     0.338888121230750E+00 ,    -0.823558627882040E+01 ,     0.119395122937690E+00 ,    -0.617964609811194E+01 , 
   2.87000 ,    -0.684095635972989E+00 ,    -0.353263550981921E+00 ,    -0.464368621930489E+00 ,    -0.326527264688683E+00 ,    -0.109817674049748E+01 ,    -0.564517863708155E+00 ,     0.106438064916841E+01 ,    -0.110172285092636E+02 ,     0.137915869554798E+01 ,    -0.489396896852258E+01 , 
   2.89000 ,    -0.949742056249772E-01 ,    -0.247045090959262E+00 ,    -0.357959736112537E+00 ,    -0.578186307901940E+00 ,    -0.498255819385461E+00 ,    -0.645724357853048E+00 ,     0.200327738754805E+01 ,    -0.128274929190589E+02 ,     0.196412766443486E+01 ,    -0.297873804530116E+01 , 
   2.91000 ,     0.534359089976798E+00 ,    -0.155020827019817E+00 ,    -0.185631758334846E+00 ,    -0.920266854746380E+00 ,     0.254673571442202E+00 ,    -0.619316247895335E+00 ,     0.298106519321578E+01 ,    -0.132071026286069E+02 ,     0.174331943529269E+01 ,    -0.739990718205259E+00 , 
   2.93000 ,     0.110511163519573E+01 ,    -0.950292613508885E-01 ,     0.292109588549125E-01 ,    -0.131502065248068E+01 ,     0.103593905690053E+01 ,    -0.385212239503880E+00 ,     0.381623391503784E+01 ,    -0.118197779544300E+02 ,     0.737723685401319E+00 ,     0.145739553428253E+01 , 
   2.95000 ,     0.152839489892943E+01 ,    -0.733214537696411E-01 ,     0.257808645469832E+00 ,    -0.170118829502396E+01 ,     0.171290616663508E+01 ,     0.100524997979997E+00 ,     0.435555339633720E+01 ,    -0.856556462911840E+01 ,    -0.886375988463386E+00 ,     0.325611819991014E+01 , 
   2.97000 ,     0.174145153058148E+01 ,    -0.848370646823859E-01 ,     0.471283331147288E+00 ,    -0.200701137240640E+01 ,     0.216987949767665E+01 ,     0.813354310390616E+00 ,     0.450309883421616E+01 ,    -0.366516587832208E+01 ,    -0.285225379044837E+01 ,     0.437076323673736E+01 , 
   2.99000 ,     0.171845042607766E+01 ,    -0.115793137203406E+00 ,     0.645729055933028E+00 ,    -0.216641709171761E+01 ,     0.232992941809869E+01 ,     0.166436352653315E+01 ,     0.423705574124843E+01 ,     0.231556872340957E+01 ,    -0.482759469662301E+01 ,     0.463782940880772E+01 , 
   3.01000 ,     0.147388620709366E+01 ,    -0.147817793144609E+00 ,     0.766057573279966E+00 ,    -0.213472652603018E+01 ,     0.216918354701533E+01 ,     0.251959267583664E+01 ,     0.361105376268964E+01 ,     0.851960696920266E+01 ,    -0.648755240677554E+01 ,     0.404226413274188E+01 , 
   3.03000 ,     0.105819750753521E+01 ,    -0.162623960907585E+00 ,     0.827758963280012E+00 ,    -0.190027997153331E+01 ,     0.172066226072582E+01 ,     0.322991948453608E+01 ,     0.274017097181541E+01 ,     0.139308170152802E+02 ,    -0.757325381644757E+01 ,     0.271603986025522E+01 , 
   3.05000 ,     0.546811933032116E+00 ,    -0.146207909793941E+00 ,     0.836215561250800E+00 ,    -0.148922869213874E+01 ,     0.106691206372583E+01 ,     0.366454386458458E+01 ,     0.177504994349983E+01 ,     0.175629011501672E+02 ,    -0.793472122149665E+01 ,     0.909790559685053E+00 , 
   3.07000 ,     0.250981606909843E-01 ,    -0.917549028444447E-01 ,     0.803797621465184E+00 ,    -0.962225319696438E+00 ,     0.323031177743985E+00 ,     0.374041266438687E+01 ,     0.870038433576339E+00 ,     0.186665283042753E+02 ,    -0.755105183248608E+01 ,    -0.105632486913261E+01 , 
   3.09000 ,    -0.427595477516604E+00 ,    -0.779293106454340E-03 ,     0.745522762769951E+00 ,    -0.403527620260134E+00 ,    -0.386319998788446E+00 ,     0.344097061613898E+01 ,     0.152374673211078E+00 ,     0.169071083843860E+02 ,    -0.652572675867551E+01 ,    -0.285256806758904E+01 , 
   3.11000 ,    -0.751630088176588E+00 ,     0.117566626513126E+00 ,     0.674432745497995E+00 ,     0.952838707671465E-01 ,    -0.951109056978105E+00 ,     0.282014039128517E+01 ,    -0.301037375639439E+00 ,     0.124681986981857E+02 ,    -0.505996794083161E+01 ,    -0.419867216435837E+01 , 
   3.13000 ,    -0.915958400091992E+00 ,     0.248701910119491E+00 ,     0.597925791330806E+00 ,     0.453560561026887E+00 ,    -0.129632558122949E+01 ,     0.199082937209942E+01 ,    -0.474628645447242E+00 ,     0.604968127538210E+01 ,    -0.341106241445559E+01 ,    -0.491089041091455E+01 , 
   3.15000 ,    -0.920801689519295E+00 ,     0.375755867836316E+00 ,     0.516046728208088E+00 ,     0.617929720354954E+00 ,    -0.139447270161197E+01 ,     0.110075136214878E+01 ,    -0.411187177313877E+00 ,    -0.124724080708460E+01 ,    -0.184478764779659E+01 ,    -0.492866925213740E+01 , 
   3.17000 ,    -0.794077792275493E+00 ,     0.482921792993921E+00 ,     0.422230039301892E+00 ,     0.573225160799720E+00 ,    -0.126780957819850E+01 ,     0.301148771102729E+00 ,    -0.196319752461332E+00 ,    -0.812973932121064E+01 ,    -0.591213448217489E+00 ,    -0.431683288541756E+01 , 
   3.19000 ,    -0.582811789758814E+00 ,     0.558343038047787E+00 ,     0.306335201737473E+00 ,     0.345650088856243E+00 ,    -0.980233102506821E+00 ,    -0.284513196966012E+00 ,     0.654900676951023E-01 ,    -0.133756720278339E+02 ,     0.188583407907427E+00 ,    -0.324405975018402E+01 , 
   3.21000 ,    -0.341693275821090E+00 ,     0.596015073520395E+00 ,     0.159176289631732E+00 ,    -0.252063232417487E-02 ,    -0.620902167344057E+00 ,    -0.584944091716955E+00 ,     0.277370686863629E+00 ,    -0.160916653439178E+02 ,     0.420395116946592E+00 ,    -0.194297410248251E+01 , 
   3.23000 ,    -0.121359164811695E+00 ,     0.596437002454334E+00 ,    -0.227027158734150E-01 ,    -0.385582358133267E+00 ,    -0.283418363370024E+00 ,    -0.593275032453182E+00 ,     0.372932037469591E+00 ,    -0.159082192632918E+02 ,     0.118391161067718E+00 ,    -0.660492298047630E+00 , 
   3.25000 ,     0.411742032432629E-01 ,     0.566018084563127E+00 ,    -0.233392816061270E+00 ,    -0.711711365002024E+00 ,    -0.452167656639717E-01 ,    -0.364750426705075E+00 ,     0.330453808405002E+00 ,    -0.130650753954276E+02 ,    -0.627478604051636E+00 ,     0.391444453040574E+00 , 
   3.27000 ,     0.128158997409573E+00 ,     0.515480901238658E+00 ,    -0.456285686199311E+00 ,    -0.901300564462788E+00 ,     0.483775570219889E-01 ,    -0.777739231569720E-03 ,     0.175544538971818E+00 ,    -0.836364747395795E+01 ,    -0.167366584080266E+01 ,     0.107516532575869E+01 , 
   3.29000 ,     0.142049913267485E+00 ,     0.457660089252588E+00 ,    -0.665655824774559E+00 ,    -0.902504988059388E+00 ,    -0.785891729362832E-02 ,     0.376714250978296E+00 ,    -0.277990343967697E-01 ,    -0.299321945857658E+01 ,    -0.284931926881630E+01 ,     0.134939686542481E+01 , 
   3.31000 ,     0.101998615433054E+00 ,     0.405154020924193E+00 ,    -0.831037853535787E+00 ,    -0.700835809712410E+00 ,    -0.180435448711098E+00 ,     0.654581035459129E+00 ,    -0.195121755227121E+00 ,     0.173305100909480E+01 ,    -0.398157702235049E+01 ,     0.127071030022041E+01 , 
   3.33000 ,     0.371070556389251E-01 ,     0.368250205344165E+00 ,    -0.923530939145469E+00 ,    -0.320966414521364E+00 ,    -0.407220167490706E+00 ,     0.754734153443830E+00 ,    -0.243846728388357E+00 ,     0.467450662896495E+01 ,    -0.491609560384314E+01 ,     0.974982519107550E+00 , 
   3.35000 ,    -0.217701410350064E-01 ,     0.353436715788205E+00 ,    -0.922597728539165E+00 ,     0.179391680578439E+00 ,    -0.613603836322646E+00 ,     0.651536748536544E+00 ,    -0.114602422203293E+00 ,     0.512504900799275E+01 ,    -0.553091934253194E+01 ,     0.643447934111965E+00 , 
   3.37000 ,    -0.497275177596898E-01 ,     0.362665873939703E+00 ,    -0.821695503863683E+00 ,     0.721999854699841E+00 ,    -0.730892558123855E+00 ,     0.376630307474379E+00 ,     0.213424646383184E+00 ,     0.298061197265695E+01 ,    -0.574362586908089E+01 ,     0.460742814210371E+00 , 
   3.39000 ,    -0.333478090988577E-01 ,     0.393388412976047E+00 ,    -0.631255835320705E+00 ,     0.122414052959913E+01 ,    -0.712702267806430E+00 ,     0.104258356891788E-01 ,     0.716494341406241E+00 ,    -0.122768991311469E+01 ,    -0.551303720384677E+01 ,     0.573610554467702E+00 , 
   3.41000 ,     0.269672924849624E-01 ,     0.439255022014176E+00 ,    -0.378088646318666E+00 ,     0.161470314665960E+01 ,    -0.545719256376486E+00 ,    -0.337486745810280E+00 ,     0.133075682292885E+01 ,    -0.644439369055012E+01 ,    -0.483741340391513E+01 ,     0.105847243933642E+01 , 
   3.43000 ,     0.118118711588446E+00 ,     0.491303819486178E+00 ,    -0.101103261901611E+00 ,     0.184694233128283E+01 ,    -0.252578231851405E+00 ,    -0.554326842986801E+00 ,     0.196576327207666E+01 ,    -0.113213988771464E+02 ,    -0.375093207384442E+01 ,     0.190404150405805E+01 , 
   3.45000 ,     0.218336799009011E+00 ,     0.539419609516990E+00 ,     0.155879954732999E+00 ,     0.190540728211467E+01 ,     0.113543534314598E+00 ,    -0.550516943343679E+00 ,     0.252363808121911E+01 ,    -0.145196162339249E+02 ,    -0.231959677406030E+01 ,     0.301202540424668E+01 , 
   3.47000 ,     0.302959160848310E+00 ,     0.573855430151876E+00 ,     0.352723392147608E+00 ,     0.180592242083402E+01 ,     0.481140871085946E+00 ,    -0.280566500213618E+00 ,     0.291935177889406E+01 ,    -0.150132126790758E+02 ,    -0.636834568471932E+00 ,     0.421537340439128E+01 , 
   3.49000 ,     0.350502975878798E+00 ,     0.586634689036862E+00 ,     0.461072156629655E+00 ,     0.158907144466957E+01 ,     0.776447212896439E+00 ,     0.246067608985014E+00 ,     0.309748653083212E+01 ,    -0.123280349151068E+02 ,     0.118171425182007E+01 ,     0.531017285259051E+01 , 
   3.51000 ,     0.347622230745463E+00 ,     0.572688802048882E+00 ,     0.470108132001125E+00 ,     0.130904088672494E+01 ,     0.939630607257542E+00 ,     0.966289267036156E+00 ,     0.304190774328689E+01 ,    -0.666037015530925E+01 ,     0.300507291312549E+01 ,     0.609481152915438E+01 , 
   3.53000 ,     0.291900215032380E+00 ,     0.530621023411547E+00 ,     0.388597374687590E+00 ,     0.102060459205437E+01 ,     0.937497094729906E+00 ,     0.177621675766580E+01 ,     0.277655792807279E+01 ,     0.115089630422644E+01 ,     0.469617593619110E+01 ,     0.640882188953724E+01 , 
   3.55000 ,     0.191996951060333E+00 ,     0.463019279095854E+00 ,     0.242698788871704E+00 ,     0.767285277942461E+00 ,     0.769992663477533E+00 ,     0.255242847843515E+01 ,     0.235771358156536E+01 ,     0.979264117896889E+01 ,     0.612357618047695E+01 ,     0.616407894549557E+01 , 
