 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,     0.324059010856582E+00 ,    -0.354919328880914E+01 ,     0.403830872718370E+01 ,     0.466317673146725E+01 ,     0.404969694210751E+01 ,    -0.626033792888367E+01 ,    -0.696653914395151E+01 ,     0.126525132963421E+02 ,     0.890050813095564E+01 ,     0.801546934990090E-01 , 
   2.31000 ,     0.210832849726508E+00 ,    -0.349528576995923E+01 ,     0.536505686939216E+01 ,     0.483583970813163E+01 ,     0.418130799633757E+01 ,    -0.897354622748016E+01 ,    -0.669495622600030E+01 ,     0.237461266738752E+02 ,     0.124048151857664E+02 ,    -0.180780134906048E+01 , 
   2.33000 ,     0.263301072850136E+00 ,    -0.340617404214238E+01 ,     0.625324226740994E+01 ,     0.458881471220047E+01 ,     0.416162450123708E+01 ,    -0.112782043663213E+02 ,    -0.607445272242222E+01 ,     0.331270044991759E+02 ,     0.150118674132184E+02 ,    -0.275173849595599E+01 , 
   2.35000 ,     0.508029114469727E+00 ,    -0.333678690140183E+01 ,     0.659868473443433E+01 ,     0.397007779016735E+01 ,     0.401724768701643E+01 ,    -0.128283736862359E+02 ,    -0.519168262492897E+01 ,     0.392730551548116E+02 ,     0.163119190330544E+02 ,    -0.292170389652284E+01 , 
   2.37000 ,     0.915933487428562E+00 ,    -0.332254993172954E+01 ,     0.638563284263515E+01 ,     0.307658026109536E+01 ,     0.377033522276102E+01 ,    -0.133724331632087E+02 ,    -0.417293662574600E+01 ,     0.411483596796261E+02 ,     0.161106145486509E+02 ,    -0.261844491044132E+01 , 
   2.39000 ,     0.140866075616551E+01 ,    -0.337041632895104E+01 ,     0.568288383928140E+01 ,     0.203840791841503E+01 ,     0.343566116816627E+01 ,    -0.128001078609311E+02 ,    -0.315684944873906E+01 ,     0.384101517699067E+02 ,     0.144676290307383E+02 ,    -0.219327424631752E+01 , 
   2.41000 ,     0.187707092967861E+01 ,    -0.345663080052655E+01 ,     0.462515331923726E+01 ,     0.998736245743770E+00 ,     0.302237645944641E+01 ,    -0.111663947672401E+02 ,    -0.226364026058263E+01 ,     0.314750540689387E+02 ,     0.116843514315292E+02 ,    -0.196257717412810E+01 , 
   2.43000 ,     0.220734584505498E+01 ,    -0.353171895188019E+01 ,     0.338437466549441E+01 ,     0.928883669666552E-01 ,     0.253954611148064E+01 ,    -0.868711434334230E+01 ,    -0.156823011196042E+01 ,     0.214325467859997E+02 ,     0.824274584913690E+01 ,    -0.213529987106263E+01 , 
   2.45000 ,     0.230844492026667E+01 ,    -0.353162895511350E+01 ,     0.213713769216269E+01 ,    -0.570297153395058E+00 ,     0.200328112152734E+01 ,    -0.570606350654280E+01 ,    -0.108391538973583E+01 ,     0.982805626443859E+01 ,     0.470817050263573E+01 ,    -0.276854630649310E+01 , 
   2.47000 ,     0.213434343874829E+01 ,    -0.339263026668053E+01 ,     0.103466028157824E+01 ,    -0.922176043948941E+00 ,     0.144264745511163E+01 ,    -0.263917049819368E+01 ,    -0.760942510011596E+00 ,    -0.163381373179235E+01 ,     0.161682023301507E+01 ,    -0.376007477644948E+01 , 
   2.49000 ,     0.169576664299965E+01 ,    -0.306677384822265E+01 ,     0.180605589208916E+00 ,    -0.941409927304499E+00 ,     0.901722899646430E+00 ,     0.944336773867415E-01 ,    -0.500841210426554E+00 ,    -0.113999876629062E+02 ,    -0.628210013374818E+00 ,    -0.487838777043705E+01 , 
   2.51000 ,     0.105865821158454E+01 ,    -0.253460195702258E+01 ,    -0.379960234788540E+00 ,    -0.653898304397819E+00 ,     0.436167096026749E+00 ,     0.214184536902503E+01 ,    -0.183545891656208E+00 ,    -0.183281277923142E+02 ,    -0.183022988475904E+01 ,    -0.582297509665003E+01 , 
   2.53000 ,     0.329783211660055E+00 ,    -0.181237711818872E+01 ,    -0.659639718731388E+00 ,    -0.126021314585820E+00 ,     0.104231360344620E+00 ,     0.327350140736297E+01 ,     0.298910812459035E+00 ,    -0.218444534146767E+02 ,    -0.202647427816519E+01 ,    -0.630082039588693E+01 , 
   2.55000 ,    -0.367092260100011E+00 ,    -0.952245510494351E+00 ,    -0.717353192939565E+00 ,     0.547412410785771E+00 ,    -0.461419352584319E-01 ,     0.341744755503589E+01 ,     0.101020154379268E+01 ,    -0.219763979142617E+02 ,    -0.146486458311216E+01 ,    -0.610186767169146E+01 , 
   2.57000 ,    -0.918799433591704E+00 ,    -0.352099765607248E-01 ,    -0.639940217423096E+00 ,     0.125848017829796E+01 ,     0.893484891783744E-02 ,     0.266462985077464E+01 ,     0.194704005621729E+01 ,    -0.192661822824506E+02 ,    -0.536228348882978E+00 ,    -0.515646788200718E+01 , 
   2.59000 ,    -0.124764748706567E+01 ,     0.841747472905872E+00 ,    -0.521057203296225E+00 ,     0.190236554389339E+01 ,     0.258464031002931E+00 ,     0.124470955181567E+01 ,     0.303210908572909E+01 ,    -0.145975230368191E+02 ,     0.322114419524690E+00 ,    -0.356179084297632E+01 , 
   2.61000 ,    -0.132778149006569E+01 ,     0.158188707610248E+01 ,    -0.441725390066120E+00 ,     0.239212694937152E+01 ,     0.652137381430379E+00 ,    -0.522363019380883E+00 ,     0.412513519170532E+01 ,    -0.898398849808083E+01 ,     0.729461051477739E+00 ,    -0.157092926717003E+01 , 
   2.63000 ,    -0.118926719223127E+01 ,     0.210513348237850E+01 ,    -0.456038803661377E+00 ,     0.266995652484636E+01 ,     0.110456590826450E+01 ,    -0.228911526180553E+01 ,     0.505042227537136E+01 ,    -0.337063714466040E+01 ,     0.448534735281110E+00 ,     0.453507548785743E+00 , 
   2.65000 ,    -0.909072833075987E+00 ,     0.236156444326070E+01 ,    -0.584108122686139E+00 ,     0.271342674379722E+01 ,     0.150845164292838E+01 ,    -0.374512160435473E+01 ,     0.563516237873644E+01 ,     0.150929394216017E+01 ,    -0.562928734172154E+00 ,     0.211183192267337E+01 , 
   2.67000 ,    -0.591208501560451E+00 ,     0.233946503653721E+01 ,    -0.812648417159259E+00 ,     0.253597196142256E+01 ,     0.175475410351317E+01 ,    -0.467076651610476E+01 ,     0.575005396551806E+01 ,     0.520022608399658E+01 ,    -0.214651804238812E+01 ,     0.305060358311012E+01 , 
   2.69000 ,    -0.340814592273752E+00 ,     0.206655550024743E+01 ,    -0.110207748638401E+01 ,     0.218171211183479E+01 ,     0.175594661923218E+01 ,    -0.497009091183711E+01 ,     0.534286656913613E+01 ,     0.751323203366334E+01 ,    -0.398366351126811E+01 ,     0.303923788695011E+01 , 
   2.71000 ,    -0.238372978400951E+00 ,     0.160434602273624E+01 ,    -0.139786910058096E+01 ,     0.171559371622000E+01 ,     0.146729000528737E+01 ,    -0.467714053582264E+01 ,     0.445685690737133E+01 ,     0.845916779870274E+01 ,    -0.567229938091996E+01 ,     0.202354267654523E+01 , 
   2.73000 ,    -0.320134450412213E+00 ,     0.103687577323469E+01 ,    -0.164337320188047E+01 ,     0.121057850796317E+01 ,     0.901020471115423E+00 ,    -0.393582724539141E+01 ,     0.322912395258263E+01 ,     0.815924131769855E+01 ,    -0.682179930556719E+01 ,     0.144518049287428E+00 , 
   2.75000 ,    -0.569347170180352E+00 ,     0.456099419140094E+00 ,    -0.179140331579017E+01 ,     0.734126865604789E+00 ,     0.129542312451442E+00 ,    -0.295878156313895E+01 ,     0.186839393316363E+01 ,     0.676772917353721E+01 ,    -0.714462723448586E+01 ,    -0.228211524928939E+01 , 
   2.77000 ,    -0.920301255929928E+00 ,    -0.532919282956913E-01 ,    -0.181250090181387E+01 ,     0.336391976797870E+00 ,    -0.724073046621654E+00 ,    -0.197486350728268E+01 ,     0.616358119811819E+00 ,     0.443235713281315E+01 ,    -0.652433421449022E+01 ,    -0.482211390933863E+01 , 
   2.79000 ,    -0.127418605238916E+01 ,    -0.426865151010591E+00 ,    -0.169872572303098E+01 ,     0.422935188557499E-01 ,    -0.150721596013101E+01 ,    -0.117703818405764E+01 ,    -0.299515517568988E+00 ,     0.130133129421067E+01 ,    -0.504520446730962E+01 ,    -0.700374492405668E+01 , 
   2.81000 ,    -0.152299867412778E+01 ,    -0.629064087813139E+00 ,    -0.146285841462984E+01 ,    -0.151023578855479E+00 ,    -0.206673305276606E+01 ,    -0.681813635409143E+00 ,    -0.711695298140077E+00 ,    -0.243258241423947E+01 ,    -0.297762676688850E+01 ,    -0.840765966224037E+01 , 
   2.83000 ,    -0.157588500389117E+01 ,    -0.656204695218021E+00 ,    -0.113381645582705E+01 ,    -0.270836076700125E+00 ,    -0.228003019336427E+01 ,    -0.508536988832608E+00 ,    -0.546957932465222E+00 ,    -0.647542196316367E+01 ,    -0.723102142703601E+00 ,    -0.874779144161722E+01 , 
   2.85000 ,    -0.138175945023461E+01 ,    -0.533717338380843E+00 ,    -0.749713221722441E+00 ,    -0.360250791573563E+00 ,    -0.208173148831440E+01 ,    -0.582224490809583E+00 ,     0.158099816771909E+00 ,    -0.103939005520696E+02 ,     0.126851395763325E+01 ,    -0.792725840779534E+01 , 
   2.87000 ,    -0.942946138334070E+00 ,    -0.308575491309169E+00 ,    -0.350247969595004E+00 ,    -0.466140151210195E+00 ,    -0.147998334843945E+01 ,    -0.758300687676479E+00 ,     0.126388661977930E+01 ,    -0.136229370740764E+02 ,     0.259127670413496E+01 ,    -0.605827440480860E+01 , 
   2.89000 ,    -0.316686648194118E+00 ,    -0.386657077333907E-01 ,     0.299955326166637E-01 ,    -0.626185477030904E+00 ,    -0.558483646699454E+00 ,    -0.862815013380573E+00 ,     0.255561995374051E+01 ,    -0.155325048118417E+02 ,     0.296516920917084E+01 ,    -0.344225730175275E+01 , 
   2.91000 ,     0.395833604860635E+00 ,     0.218721187105006E+00 ,     0.366168159518854E+00 ,    -0.857924462095222E+00 ,     0.536745763688135E+00 ,    -0.738437507242006E+00 ,     0.378620600080754E+01 ,    -0.155481460425331E+02 ,     0.229095171882217E+01 ,    -0.514196346761814E+00 , 
   2.93000 ,     0.107043367842249E+01 ,     0.417114352857427E+00 ,     0.645096121748818E+00 ,    -0.115240252056822E+01 ,     0.162357164129145E+01 ,    -0.285500274189739E+00 ,     0.472506642947316E+01 ,    -0.132999717122745E+02 ,     0.667287952996872E+00 ,     0.223769700245713E+01 , 
   2.95000 ,     0.158610864337676E+01 ,     0.528059178346695E+00 ,     0.864561285104514E+00 ,    -0.147413220140650E+01 ,     0.251782900333326E+01 ,     0.511266664678540E+00 ,     0.520258659332208E+01 ,    -0.876112479881969E+01 ,    -0.163205469873652E+01 ,     0.436135741223120E+01 , 
   2.97000 ,     0.185054344658663E+01 ,     0.544252144975492E+00 ,     0.103046768122424E+01 ,    -0.176772396539130E+01 ,     0.306835655904113E+01 ,     0.157621178521235E+01 ,     0.514094969605895E+01 ,    -0.233308882878272E+01 ,    -0.421470749737889E+01 ,     0.552206338533115E+01 , 
   2.99000 ,     0.181931365869257E+01 ,     0.478422301578227E+00 ,     0.115279505828921E+01 ,    -0.197003614252614E+01 ,     0.318575787811701E+01 ,     0.275765852570194E+01 ,     0.456523013580705E+01 ,     0.515624781918705E+01 ,    -0.664700839918620E+01 ,     0.556019355084340E+01 , 
   3.01000 ,     0.150462153423483E+01 ,     0.358570219441685E+00 ,     0.124137720082265E+01 ,    -0.202533708165352E+01 ,     0.285890903554054E+01 ,     0.386055203499747E+01 ,     0.359302426055665E+01 ,     0.125566255958339E+02 ,    -0.853564286868462E+01 ,     0.451514206478495E+01 , 
   3.03000 ,     0.971829552777113E+00 ,     0.220792979838987E+00 ,     0.130246441241125E+01 ,    -0.190010378438254E+01 ,     0.215579648757025E+01 ,     0.468922776734103E+01 ,     0.240559094228827E+01 ,     0.185909337905666E+02 ,    -0.959724923397371E+01 ,     0.261177917022597E+01 , 
   3.05000 ,     0.324807996066591E+00 ,     0.101258471301898E+00 ,     0.133677562319319E+01 ,    -0.159393542385446E+01 ,     0.120858883279246E+01 ,     0.509050653183170E+01 ,     0.120739996149971E+01 ,     0.221063657230397E+02 ,    -0.970314489552035E+01 ,     0.213150641854350E+00 , 
   3.07000 ,    -0.316426112436543E+00 ,     0.289088342906364E-01 ,     0.133938033304087E+01 ,    -0.114372125836208E+01 ,     0.186193263233572E+00 ,     0.498740036084127E+01 ,     0.183278134095947E+00 ,     0.223271353308483E+02 ,    -0.889227944636768E+01 ,    -0.225051609294359E+01 , 
   3.09000 ,    -0.840685932824317E+00 ,     0.201986618175010E-01 ,     0.130134883506300E+01 ,    -0.619570421714708E+00 ,    -0.739817339443510E+00 ,     0.439598112876872E+01 ,    -0.537475595395714E+00 ,     0.190488100541570E+02 ,    -0.735243913689921E+01 ,    -0.436221667000837E+01 , 
   3.11000 ,    -0.116768895199010E+01 ,     0.766865340113367E-01 ,     0.121274341392555E+01 ,    -0.112812316304969E+00 ,    -0.142867868665323E+01 ,     0.342186794132968E+01 ,    -0.902550620010017E+00 ,     0.127231999864722E+02 ,    -0.537605474448400E+01 ,    -0.579240567528508E+01 , 
   3.13000 ,    -0.126253638299047E+01 ,     0.185707113589308E+00 ,     0.106625379773417E+01 ,     0.281782315295906E+00 ,    -0.179632487189810E+01 ,     0.223741900685505E+01 ,    -0.939726573397081E+00 ,     0.440509911065612E+01 ,    -0.330139773803864E+01 ,    -0.635325956799484E+01 , 
   3.15000 ,    -0.113975997647168E+01 ,     0.323771021089904E+00 ,     0.860648481818012E+00 ,     0.485954372541833E+00 ,    -0.182846919830157E+01 ,     0.104501076185975E+01 ,    -0.741963509194913E+00 ,    -0.443680717459142E+01 ,    -0.145171286630768E+01 ,    -0.602355352834308E+01 , 
   3.17000 ,    -0.856526644665728E+00 ,     0.461872283374736E+00 ,     0.603238411286057E+00 ,     0.455768687186524E+00 ,    -0.157852745356404E+01 ,     0.347883082065974E-01 ,    -0.438870302648023E+00 ,    -0.122101239460235E+02 ,    -0.838150442637239E-01 ,    -0.494078944326122E+01 , 
   3.19000 ,    -0.497023177450598E+00 ,     0.571599041802677E+00 ,     0.310725692050459E+00 ,     0.193210600521482E+00 ,    -0.115137407817415E+01 ,    -0.653674564079382E+00 ,    -0.161831468635209E+00 ,    -0.175293847406136E+02 ,     0.645609709752608E+00 ,    -0.336367534360086E+01 , 
   3.21000 ,    -0.151926022209992E+00 ,     0.630874220133068E+00 ,     0.810906760476405E-02 ,    -0.251328252859807E+00 ,    -0.676975481960702E+00 ,    -0.957457747400251E+00 ,    -0.111869183592301E-01 ,    -0.195138431660883E+02 ,     0.692345368521528E+00 ,    -0.161365363823826E+01 , 
   3.23000 ,     0.102213833974817E+00 ,     0.628291368911413E+00 ,    -0.274308802567030E+00 ,    -0.786679308997921E+00 ,    -0.280038443417690E+00 ,    -0.898713729668046E+00 ,    -0.330029711643389E-01 ,    -0.179833545205051E+02 ,     0.116700336088048E+00 ,    -0.784897906866710E-02 , 
   3.25000 ,     0.219048091691479E+00 ,     0.565316073747186E+00 ,    -0.505383008083809E+00 ,    -0.129744959233221E+01 ,    -0.524959283461731E-01 ,    -0.574105140196516E+00 ,    -0.210413216340176E+00 ,    -0.135041091154845E+02 ,    -0.939848033203235E+00 ,     0.120308064808289E+01 , 
   3.27000 ,     0.190595821794197E+00 ,     0.456031677108518E+00 ,    -0.658302189380416E+00 ,    -0.166629551934611E+01 ,    -0.348034375730387E-01 ,    -0.128226294935610E+00 ,    -0.470897734083163E+00 ,    -0.726901051114374E+01 ,    -0.228637882100316E+01 ,     0.188026377212991E+01 , 
   3.29000 ,     0.460827660418551E-01 ,     0.324546030193782E+00 ,    -0.715521792984277E+00 ,    -0.179735867383919E+01 ,    -0.209860095911229E+00 ,     0.282520297186662E+00 ,    -0.707084243279575E+00 ,    -0.835245397434419E+00 ,    -0.371531203197060E+01 ,     0.201699272927472E+01 , 
   3.31000 ,    -0.157761024262615E+00 ,     0.200571926656116E+00 ,    -0.672468222376243E+00 ,    -0.163592823458769E+01 ,    -0.510415819781916E+00 ,     0.527166951881188E+00 ,    -0.805581535474967E+00 ,     0.422477786700391E+01 ,    -0.503033325055511E+01 ,     0.173127496572814E+01 , 
   3.33000 ,    -0.352244527739995E+00 ,     0.113988108252125E+00 ,    -0.539189867906105E+00 ,    -0.118011065389423E+01 ,    -0.837763886430101E+00 ,     0.530116321772702E+00 ,    -0.676684002892266E+00 ,     0.668152869407384E+01 ,    -0.606599388277533E+01 ,     0.123324717235159E+01 , 
   3.35000 ,    -0.474191269067693E+00 ,     0.893396632787676E-01 ,    -0.339470786504099E+00 ,    -0.481955232380226E+00 ,    -0.108704166370844E+01 ,     0.287241758600554E+00 ,    -0.277854129260444E+00 ,     0.593405745103647E+01 ,    -0.669825923968919E+01 ,     0.774961269721303E+00 , 
   3.37000 ,    -0.481186785967863E+00 ,     0.141228613333332E+00 ,    -0.107387504949471E+00 ,     0.362258499520148E+00 ,    -0.117311666562358E+01 ,    -0.135057842884262E+00 ,     0.374384173024151E+00 ,     0.215688823847086E+01 ,    -0.684755308361026E+01 ,     0.593219135817433E+00 , 
   3.39000 ,    -0.361159015062748E+00 ,     0.271383714845556E+00 ,     0.118204300405473E+00 ,     0.123052427368526E+01 ,    -0.105109535253914E+01 ,    -0.617116245642032E+00 ,     0.120659232920378E+01 ,    -0.372760365759675E+01 ,    -0.647714331807010E+01 ,     0.857106693350571E+00 , 
   3.41000 ,    -0.134335867801691E+00 ,     0.467911279304574E+00 ,     0.300319115156225E+00 ,     0.199846142797235E+01 ,    -0.726905556882084E+00 ,    -0.101518238902337E+01 ,     0.210367891110111E+01 ,    -0.102475751482714E+02 ,    -0.558984333390710E+01 ,     0.163056111101249E+01 , 
   3.43000 ,     0.152509076373982E+00 ,     0.706862369631295E+00 ,     0.410402259196978E+00 ,     0.256255829514199E+01 ,    -0.255809689384055E+00 ,    -0.119558876643230E+01 ,     0.293332669167986E+01 ,    -0.157079956941107E+02 ,    -0.422512837904358E+01 ,     0.285704334916528E+01 , 
   3.45000 ,     0.437813520761412E+00 ,     0.955864039152640E+00 ,     0.433517533529295E+00 ,     0.285844296886263E+01 ,     0.270472901524448E+00 ,    -0.106606664195290E+01 ,     0.357365888230933E+01 ,    -0.185723209908016E+02 ,    -0.245731500391532E+01 ,     0.436888305691769E+01 , 
   3.47000 ,     0.659962810951591E+00 ,     0.117921521969996E+01 ,     0.371079406995403E+00 ,     0.287049596029895E+01 ,     0.744776831563296E+00 ,    -0.597267077328159E+00 ,     0.393771299410377E+01 ,    -0.178138602154968E+02 ,    -0.393976251930200E+00 ,     0.591901976745374E+01 , 
   3.49000 ,     0.771437067680894E+00 ,     0.134359831328895E+01 ,     0.240487935285173E+00 ,     0.263110390366346E+01 ,     0.106862274989173E+01 ,     0.170022556866051E+00 ,     0.398931353042717E+01 ,    -0.131575465642927E+02 ,     0.182722462198696E+01 ,     0.722861341055597E+01 , 
   3.51000 ,     0.749115097346510E+00 ,     0.142344841752973E+01 ,     0.716269797157813E-01 ,     0.221018062324128E+01 ,     0.117390483308353E+01 ,     0.113312004875750E+01 ,     0.374717869595846E+01 ,    -0.515742074225041E+01 ,     0.404527823098338E+01 ,     0.804111686550208E+01 , 
   3.53000 ,     0.598541132611849E+00 ,     0.140507468500848E+01 ,    -0.991679040953836E-01 ,     0.169771129390817E+01 ,     0.103730377594566E+01 ,     0.214881461794543E+01 ,     0.327697723510058E+01 ,     0.490774264630197E+01 ,     0.608745599960427E+01 ,     0.817238284546713E+01 , 
   3.55000 ,     0.351481130518802E+00 ,     0.128883725692554E+01 ,    -0.236512850431136E+00 ,     0.118351897941285E+01 ,     0.684409562389422E+00 ,     0.306270476959373E+01 ,     0.267385834329214E+01 ,     0.152971860891762E+02 ,     0.778577265352910E+01 ,     0.754734009848813E+01 , 
