 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.369072852340861E+00 ,    -0.297583018137107E+01 ,     0.331243675142788E+01 ,     0.387193150252990E+01 ,     0.391255510279092E+01 ,    -0.481356590085903E+01 ,    -0.705860723831115E+01 ,     0.695828475917928E+01 ,     0.704519988673614E+01 ,     0.121769011956995E+01 , 
   2.31000 ,    -0.389249022959737E+00 ,    -0.298999977940713E+01 ,     0.496316877248109E+01 ,     0.408012840768303E+01 ,     0.412253291437051E+01 ,    -0.756478119604504E+01 ,    -0.698374163753949E+01 ,     0.182701436494406E+02 ,     0.108990005775095E+02 ,    -0.120290587258409E+01 , 
   2.33000 ,    -0.273954749325811E+00 ,    -0.299320165142303E+01 ,     0.627353946192785E+01 ,     0.408114436331882E+01 ,     0.417041115290757E+01 ,    -0.101072849580830E+02 ,    -0.652960005431163E+01 ,     0.287353047019196E+02 ,     0.141124843594144E+02 ,    -0.260813468618483E+01 , 
   2.35000 ,    -0.109858668982194E-01 ,    -0.302536533213850E+01 ,     0.706946071768283E+01 ,     0.383563041032192E+01 ,     0.408253839600293E+01 ,    -0.120768336789447E+02 ,    -0.575492557834512E+01 ,     0.367044021721396E+02 ,     0.161787996275655E+02 ,    -0.308984614903190E+01 , 
   2.37000 ,     0.367655044841071E+00 ,    -0.310723071475479E+01 ,     0.726139687406314E+01 ,     0.333817181097077E+01 ,     0.388359606685264E+01 ,    -0.131707698853973E+02 ,    -0.477028238680940E+01 ,     0.408661778705164E+02 ,     0.167743882042288E+02 ,    -0.291040327259596E+01 , 
   2.39000 ,     0.792660794786084E+00 ,    -0.323388925302185E+01 ,     0.685392946313104E+01 ,     0.262461480608335E+01 ,     0.359152104117394E+01 ,    -0.132020717512766E+02 ,    -0.371491060890608E+01 ,     0.405080148339479E+02 ,     0.158231641247004E+02 ,    -0.242839361295367E+01 , 
   2.41000 ,     0.117390649042784E+01 ,    -0.337444100913491E+01 ,     0.593833584467838E+01 ,     0.177152313571085E+01 ,     0.321703329327823E+01 ,    -0.121356066645033E+02 ,    -0.272632927676619E+01 ,     0.356562972121271E+02 ,     0.135114911994398E+02 ,    -0.200921813107737E+01 , 
   2.43000 ,     0.142251097538175E+01 ,    -0.347791203596417E+01 ,     0.467088748948222E+01 ,     0.886960693388189E+00 ,     0.276759256374540E+01 ,    -0.100992108447382E+02 ,    -0.190974175381012E+01 ,     0.270677482073734E+02 ,     0.102502241666706E+02 ,    -0.193983369797573E+01 , 
   2.45000 ,     0.147307992278367E+01 ,    -0.348419742867681E+01 ,     0.324199362833116E+01 ,     0.937293235358152E-01 ,     0.225417733159824E+01 ,    -0.736670260741580E+01 ,    -0.131462516421233E+01 ,     0.160766993609071E+02 ,     0.659155132570901E+01 ,    -0.236555194913231E+01 , 
   2.47000 ,     0.130066241512127E+01 ,    -0.333769211327064E+01 ,     0.184254251079876E+01 ,    -0.492000245397239E+00 ,     0.169829673394958E+01 ,    -0.431515073247626E+01 ,    -0.924420359974025E+00 ,     0.433493878621986E+01 ,     0.311822658816210E+01 ,    -0.326173064314456E+01 , 
   2.49000 ,     0.928201620427957E+00 ,    -0.300068004086335E+01 ,     0.633695154134384E+00 ,    -0.782472385144850E+00 ,     0.113640142875955E+01 ,    -0.136364767144556E+01 ,    -0.662276673570238E+00 ,    -0.649703397562208E+01 ,     0.328778748775470E+00 ,    -0.444552802131917E+01 , 
   2.51000 ,     0.422532703113445E+00 ,    -0.246359446651745E+01 ,    -0.274888431161912E+00 ,    -0.735976499538882E+00 ,     0.619450837118512E+00 ,     0.109551320278759E+01 ,    -0.412014906879068E+00 ,    -0.150407287421682E+02 ,    -0.145692417788063E+01 ,    -0.562425257422293E+01 , 
   2.53000 ,    -0.120266784936130E+00 ,    -0.174992009722030E+01 ,    -0.835495610933856E+00 ,    -0.366386662717414E+00 ,     0.206696202139736E+00 ,     0.276075153692561E+01 ,    -0.497434012047670E-01 ,    -0.204135750825534E+02 ,    -0.215197559307322E+01 ,    -0.646904645527923E+01 , 
   2.55000 ,    -0.596794614968739E+00 ,    -0.914632386599603E+00 ,    -0.106098877686369E+01 ,     0.257777556065441E+00 ,    -0.455721515296586E-01 ,     0.346850863949242E+01 ,     0.521201410335277E+00 ,    -0.223280989392794E+02 ,    -0.190575801076373E+01 ,    -0.669731564784555E+01 , 
   2.57000 ,    -0.920348495876317E+00 ,    -0.364132565089186E-01 ,    -0.101334253591608E+01 ,     0.102500431425259E+01 ,    -0.979329673129941E-01 ,     0.321536201134873E+01 ,     0.134041927389217E+01 ,    -0.210666975315007E+02 ,    -0.105672261838386E+01 ,    -0.614555928087808E+01 , 
   2.59000 ,    -0.104133320568865E+01 ,     0.794842433486413E+00 ,    -0.785444671448416E+00 ,     0.180109419166253E+01 ,     0.591053009499623E-01 ,     0.215117589033054E+01 ,     0.237326358850056E+01 ,    -0.173508159116156E+02 ,    -0.460927116917413E-01 ,    -0.481639480138719E+01 , 
   2.61000 ,    -0.959119250276176E+00 ,     0.149277613068376E+01 ,    -0.480304368327996E+00 ,     0.245412377897165E+01 ,     0.396664040285113E+00 ,     0.545097835568219E+00 ,     0.351114390680903E+01 ,    -0.121451429575153E+02 ,     0.687671991970693E+00 ,    -0.288914566134292E+01 , 
   2.63000 ,    -0.722390232781872E+00 ,     0.198870210803077E+01 ,    -0.191717401894479E+00 ,     0.287896121018221E+01 ,     0.846724283402550E+00 ,    -0.126856886663479E+01 ,     0.459018073719616E+01 ,    -0.644773651158372E+01 ,     0.809966389780133E+00 ,    -0.691161410805304E+00 , 
   2.65000 ,    -0.417701020661837E+00 ,     0.224244427326665E+01 ,     0.104030637728400E-01 ,     0.301620635890511E+01 ,     0.131047190204555E+01 ,    -0.295378743275026E+01 ,     0.542476733270405E+01 ,    -0.111403524224573E+01 ,     0.164468835374922E+00 ,     0.136457349762540E+01 , 
   2.67000 ,    -0.148744083056217E+00 ,     0.224790804120003E+01 ,     0.881431043220915E-01 ,     0.286154144547195E+01 ,     0.167506047676959E+01 ,    -0.423307013249996E+01 ,     0.584893844682760E+01 ,     0.325176095757973E+01 ,    -0.119494369030650E+01 ,     0.286277574374076E+01 , 
   2.69000 ,    -0.110389821911346E-01 ,     0.203251637559077E+01 ,     0.367424195926467E-01 ,     0.246350740097172E+01 ,     0.183591673515749E+01 ,    -0.493310057541442E+01 ,     0.575632552911635E+01 ,     0.632588981098140E+01 ,    -0.302088840090939E+01 ,     0.347284481741511E+01 , 
   2.71000 ,    -0.679009852416848E-01 ,     0.165086654995928E+01 ,    -0.120298474457630E+00 ,     0.191023585450567E+01 ,     0.172004549583904E+01 ,    -0.500740696470840E+01 ,     0.512942897837269E+01 ,     0.802502288962922E+01 ,    -0.493296684199513E+01 ,     0.302126876507338E+01 , 
   2.73000 ,    -0.333339254879089E+00 ,     0.117406732216369E+01 ,    -0.340301267876897E+00 ,     0.130811148438521E+01 ,     0.130508360223732E+01 ,    -0.453266208003615E+01 ,     0.405102655533352E+01 ,     0.842439528927623E+01 ,    -0.650764428672867E+01 ,     0.153409718182139E+01 , 
   2.75000 ,    -0.766023941843687E+00 ,     0.676975118588417E+00 ,    -0.572383771735880E+00 ,     0.757160334060121E+00 ,     0.629347317145913E+00 ,    -0.368065622260654E+01 ,     0.269433278241475E+01 ,     0.766907570385450E+01 ,    -0.737692815900599E+01 ,    -0.759831675462365E+00 , 
   2.77000 ,    -0.127598589648387E+01 ,     0.225824848070898E+00 ,    -0.768080397999116E+00 ,     0.328729271152563E+00 ,    -0.210221721648032E+00 ,    -0.267291573588722E+01 ,     0.129319321874654E+01 ,     0.591009667936273E+01 ,    -0.731377972249570E+01 ,    -0.346625892403159E+01 , 
   2.79000 ,    -0.174283464490167E+01 ,    -0.131484173516262E+00 ,    -0.889816978632471E+00 ,     0.505414444689537E-01 ,    -0.107280054001846E+01 ,    -0.172829463501552E+01 ,     0.980898947617526E-01 ,     0.328450822849619E+01 ,    -0.628562870044502E+01 ,    -0.609657585489617E+01 , 
   2.81000 ,    -0.204165307889173E+01 ,    -0.370856233648312E+00 ,    -0.916137476774179E+00 ,    -0.974356135062194E-01 ,    -0.179889430209452E+01 ,    -0.101496585586407E+01 ,    -0.672975767235284E+00 ,    -0.594405107900626E-01 ,    -0.446480764580733E+01 ,    -0.815886924391460E+01 , 
   2.83000 ,    -0.207094626473279E+01 ,    -0.492570797195496E+00 ,    -0.843333643002596E+00 ,    -0.175337110364550E+00 ,    -0.224130542374546E+01 ,    -0.616886232483387E+00 ,    -0.878332650133403E+00 ,    -0.390830726828093E+01 ,    -0.219441398277433E+01 ,    -0.925116207446600E+01 , 
   2.85000 ,    -0.177648920370583E+01 ,    -0.517309610354564E+00 ,    -0.683796627480308E+00 ,    -0.265724393817349E+00 ,    -0.229559797764247E+01 ,    -0.521338856466224E+00 ,    -0.481799185385789E+00 ,    -0.792879745638298E+01 ,     0.821684676686918E-01 ,    -0.913860209327856E+01 , 
   2.87000 ,    -0.116575384751160E+01 ,    -0.478847191840967E+00 ,    -0.461892915198125E+00 ,    -0.450024506471338E+00 ,    -0.192355893818132E+01 ,    -0.629354320063093E+00 ,     0.439207912311785E+00 ,    -0.116430641436492E+02 ,     0.191224253572746E+01 ,    -0.779952633676907E+01 , 
   2.89000 ,    -0.309611202882653E+00 ,    -0.415158778495227E+00 ,    -0.208425238987537E+00 ,    -0.784693323263565E+00 ,    -0.116435979962628E+01 ,    -0.785743234891775E+00 ,     0.170848718079490E+01 ,    -0.144567640190737E+02 ,     0.292551036101295E+01 ,    -0.543147528248115E+01 , 
   2.91000 ,     0.669250607161629E+00 ,    -0.359849352883856E+00 ,     0.452167434276088E-01 ,    -0.128290515561753E+01 ,    -0.130545890342492E+00 ,    -0.821244486193765E+00 ,     0.308574248212391E+01 ,    -0.157465858347047E+02 ,     0.290727814016187E+01 ,    -0.241608418025394E+01 , 
   2.93000 ,     0.161888645097078E+01 ,    -0.335562332489720E+00 ,     0.272236411624145E+00 ,    -0.190641861535009E+01 ,     0.101087437321276E+01 ,    -0.596815219805768E+00 ,     0.431385168667070E+01 ,    -0.149941542173105E+02 ,     0.183853352321129E+01 ,     0.750241738864600E+00 , 
   2.95000 ,     0.238697213452012E+01 ,    -0.350470579648401E+00 ,     0.454197529351700E+00 ,    -0.256999971329101E+01 ,     0.206878170220878E+01 ,    -0.398704542705267E-01 ,     0.516877273838933E+01 ,    -0.119354347782107E+02 ,    -0.104167949939995E+00 ,     0.354643726316096E+01 , 
   2.97000 ,     0.285000677304715E+01 ,    -0.398226713733773E+00 ,     0.582928815052795E+00 ,    -0.315789485691222E+01 ,     0.286376053041349E+01 ,     0.835672214485810E+00 ,     0.550168981167646E+01 ,    -0.668446617234960E+01 ,    -0.258736894862112E+01 ,     0.552043274500872E+01 , 
   2.99000 ,     0.293681384551829E+01 ,    -0.461018063851727E+00 ,     0.660424153627427E+00 ,    -0.354899040646925E+01 ,     0.326211602831381E+01 ,     0.192986948832986E+01 ,     0.526481690005153E+01 ,     0.208992511750173E+00 ,    -0.518838531781229E+01 ,     0.636871842229430E+01 , 
   3.01000 ,     0.264157333756576E+01 ,    -0.514783805137408E+00 ,     0.696893507913719E+00 ,    -0.364513266596234E+01 ,     0.320109930615376E+01 ,     0.307736936332779E+01 ,     0.451593441523883E+01 ,     0.779581143519620E+01 ,    -0.747699963497132E+01 ,     0.598720189889681E+01 , 
   3.03000 ,     0.202387340009736E+01 ,    -0.535313319749719E+00 ,     0.707385007140353E+00 ,    -0.339613055227178E+01 ,     0.270012484596961E+01 ,     0.408325240754816E+01 ,     0.340140006656482E+01 ,     0.148640559761551E+02 ,    -0.909422013292640E+01 ,     0.448451568477807E+01 , 
   3.05000 ,     0.119601882112723E+01 ,    -0.503898709087538E+00 ,     0.707613914232583E+00 ,    -0.281547493745590E+01 ,     0.185568280388954E+01 ,     0.476582933475626E+01 ,     0.212199736556944E+01 ,     0.201563097788349E+02 ,    -0.981286908680478E+01 ,     0.215626525720594E+01 , 
   3.07000 ,     0.300473419526180E+00 ,    -0.411438661279224E+00 ,     0.709775243839147E+00 ,    -0.198270608531521E+01 ,     0.821077596610294E+00 ,     0.499668553058888E+01 ,     0.889538806629602E+00 ,     0.226252294150485E+02 ,    -0.956953817812660E+01 ,    -0.573861253943110E+00 , 
   3.09000 ,    -0.517720194357330E+00 ,    -0.260310112899664E+00 ,     0.719155288471636E+00 ,    -0.103124641472386E+01 ,    -0.224685187545035E+00 ,     0.472902225432997E+01 ,    -0.116140173692860E+00 ,     0.216706486721971E+02 ,    -0.846402668550795E+01 ,    -0.323411408661229E+01 , 
   3.11000 ,    -0.113781125954122E+01 ,    -0.638314667034397E-01 ,     0.732267403688992E+00 ,    -0.123757335460357E+00 ,    -0.111228780949037E+01 ,     0.400809598724919E+01 ,    -0.780614132473159E+00 ,     0.173006325237903E+02 ,    -0.672920761190718E+01 ,    -0.539021931244673E+01 , 
   3.13000 ,    -0.148411787349434E+01 ,     0.156375408145508E+00 ,     0.737007486492070E+00 ,     0.580051887571253E+00 ,    -0.171436477106326E+01 ,     0.296165082137714E+01 ,    -0.107201292414002E+01 ,     0.101723456172169E+02 ,    -0.467986168358150E+01 ,    -0.672030974136644E+01 , 
   3.15000 ,    -0.153679826956540E+01 ,     0.374450261743250E+00 ,     0.714968979525204E+00 ,     0.956396990793861E+00 ,    -0.196802046328987E+01 ,     0.177273276648188E+01 ,    -0.103903712384366E+01 ,     0.149397074365310E+01 ,    -0.265229231971538E+01 ,    -0.706571174103084E+01 , 
   3.17000 ,    -0.133094685628492E+01 ,     0.564918574432358E+00 ,     0.645623103167565E+00 ,     0.944037071448897E+00 ,    -0.188317764408118E+01 ,     0.641154518570623E+00 ,    -0.791366554541274E+00 ,    -0.719943228728520E+01 ,    -0.947010690102542E+00 ,    -0.644912735179356E+01 , 
   3.19000 ,    -0.944850571750501E+00 ,     0.706999024440440E+00 ,     0.511635283807999E+00 ,     0.558613142206546E+00 ,    -0.153545882437546E+01 ,    -0.257714321226117E+00 ,    -0.467844604191511E+00 ,    -0.143527710793972E+02 ,     0.215349047750505E+00 ,    -0.505825620411258E+01 , 
   3.21000 ,    -0.480461513934203E+00 ,     0.787871319486006E+00 ,     0.304249522332407E+00 ,    -0.108669811753135E+00 ,    -0.104565423919202E+01 ,    -0.807735373787549E+00 ,    -0.200320048523969E+00 ,    -0.187153573631924E+02 ,     0.718702296221175E+00 ,    -0.319953492960009E+01 , 
   3.23000 ,    -0.406124571093292E-01 ,     0.804440822618020E+00 ,     0.275216768405991E-01 ,    -0.908056376580044E+00 ,    -0.550667832548714E+00 ,    -0.972891527985820E+00 ,    -0.816465956501058E-01 ,    -0.196104793837931E+02 ,     0.555326301382844E+00 ,    -0.123215668735521E+01 , 
   3.25000 ,     0.292061611765358E+00 ,     0.763437644763400E+00 ,    -0.299715132944906E+00 ,    -0.166059595240971E+01 ,    -0.172539228553009E+00 ,    -0.800058519840845E+00 ,    -0.145003745605791E+00 ,    -0.170871165929183E+02 ,    -0.188289465780209E+00 ,     0.504136674899983E+00 , 
   3.27000 ,     0.470178633989526E+00 ,     0.679970488842166E+00 ,    -0.644900622860904E+00 ,    -0.219379135234869E+01 ,     0.764145878969041E-02 ,    -0.403564906906969E+00 ,    -0.358785854211921E+00 ,    -0.119154777711825E+02 ,    -0.135761830644858E+01 ,     0.175337634852009E+01 , 
   3.29000 ,     0.487862947244926E+00 ,     0.574875379321447E+00 ,    -0.965973383545459E+00 ,    -0.237610021122869E+01 ,    -0.346033472264348E-01 ,     0.644996345188189E-01 ,    -0.637534514746691E+00 ,    -0.542260242062645E+01 ,    -0.276113296757809E+01 ,     0.238778958670258E+01 , 
   3.31000 ,     0.377475187055258E+00 ,     0.471334258571712E+00 ,    -0.121823713432479E+01 ,    -0.214307418876367E+01 ,    -0.264951501575350E+00 ,     0.451197128090488E+00 ,    -0.865659571005560E+00 ,     0.799159300253015E+00 ,    -0.419963296427921E+01 ,     0.242462587066755E+01 , 
   3.33000 ,     0.198198876674882E+00 ,     0.391286992181350E+00 ,    -0.136267635953254E+01 ,    -0.150971852223235E+01 ,    -0.601537937433101E+00 ,     0.638422880600560E+00 ,    -0.927862645620850E+00 ,     0.524795204747824E+01 ,    -0.548927097948569E+01 ,     0.201330562963160E+01 , 
   3.35000 ,     0.195515865087915E-01 ,     0.352136328343354E+00 ,    -0.137407516188034E+01 ,    -0.566626243439224E+00 ,    -0.936631354620391E+00 ,     0.569409602552805E+00 ,    -0.738862826105154E+00 ,     0.685343258532389E+01 ,    -0.647633432730293E+01 ,     0.139660969838875E+01 , 
   3.37000 ,    -0.961862094638308E-01 ,     0.364169288597766E+00 ,    -0.124716640460951E+01 ,     0.539073227754552E+00 ,    -0.116347477332515E+01 ,     0.260379313635045E+00 ,    -0.265472730264609E+00 ,     0.522559551016441E+01 ,    -0.704436182790121E+01 ,     0.854496747121838E+00 , 
   3.39000 ,    -0.108632448114815E+00 ,     0.429009937720215E+00 ,    -0.999303614880706E+00 ,     0.163368602859450E+01 ,    -0.120204302987507E+01 ,    -0.204851691211066E+00 ,     0.463887340421941E+00 ,     0.753558466948109E+00 ,    -0.711592499247598E+01 ,     0.642185530515351E+00 , 
   3.41000 ,    -0.794215157341967E-02 ,     0.539291509603415E+00 ,    -0.668781598645025E+00 ,     0.255132724214578E+01 ,    -0.101790994514862E+01 ,    -0.695635944289501E+00 ,     0.136405395401039E+01 ,    -0.547033846814651E+01 ,    -0.665201721676794E+01 ,     0.934859198559669E+00 , 
   3.43000 ,     0.184170989842613E+00 ,     0.679598141367202E+00 ,    -0.308818897894673E+00 ,     0.316538208472864E+01 ,    -0.630149962840319E+00 ,    -0.106556157364281E+01 ,     0.231078932853169E+01 ,    -0.118864149037991E+02 ,    -0.565147752880399E+01 ,     0.178968999001980E+01 , 
   3.45000 ,     0.420835857529089E+00 ,     0.828582137474311E+00 ,     0.218288266869029E-01 ,     0.341056169894017E+01 ,    -0.106796737081993E+00 ,    -0.118660726116807E+01 ,     0.316679259170245E+01 ,    -0.168123502492525E+02 ,    -0.415155225707322E+01 ,     0.313224368688021E+01 , 
   3.47000 ,     0.642004759316650E+00 ,     0.962017028243459E+00 ,     0.269847206871255E+00 ,     0.329128616901701E+01 ,     0.450766961111564E+00 ,    -0.978698762127151E+00 ,     0.380985919645085E+01 ,    -0.188204234139527E+02 ,    -0.222909948542720E+01 ,     0.476945909719322E+01 , 
   3.49000 ,     0.789020042776189E+00 ,     0.105641039219071E+01 ,     0.397693854495571E+00 ,     0.287523504452481E+01 ,     0.930659740260993E+00 ,    -0.428241233253218E+00 ,     0.415677094989362E+01 ,    -0.170631198124391E+02 ,    -0.637280433436978E-03 ,     0.642626330395591E+01 , 
   3.51000 ,     0.818349901066056E+00 ,     0.109269136661203E+01 ,     0.391056235005406E+00 ,     0.227418083453096E+01 ,     0.123525155982023E+01 ,     0.408146619251414E+00 ,     0.417777198045164E+01 ,    -0.114741652705395E+02 ,     0.238112801526123E+01 ,     0.779844763318181E+01 , 
   3.53000 ,     0.711437999716877E+00 ,     0.105942914348547E+01 ,     0.261729767942522E+00 ,     0.161692416211769E+01 ,     0.130221423705285E+01 ,     0.141507221176432E+01 ,     0.389889127850498E+01 ,    -0.279987516840335E+01 ,     0.473628320446884E+01 ,     0.861149624415514E+01 , 
   3.55000 ,     0.478635070656445E+00 ,     0.955053467527387E+00 ,     0.451411193787466E-01 ,     0.102068572928083E+01 ,     0.111728854062237E+01 ,     0.244200401198088E+01 ,     0.339229594565103E+01 ,     0.754624557586046E+01 ,     0.687296787005045E+01 ,     0.867412665682551E+01 , 
