 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.435828352537092E+00 ,    -0.294925039193888E+01 ,     0.344383779477702E+01 ,     0.388720954809902E+01 ,     0.395219169039206E+01 ,    -0.483389593281311E+01 ,    -0.706339210244481E+01 ,     0.702467586507281E+01 ,     0.706627884900810E+01 ,     0.127082124036211E+01 , 
   2.31000 ,    -0.449657524491347E+00 ,    -0.297313528502412E+01 ,     0.513256955843041E+01 ,     0.409189871451719E+01 ,     0.415700184253516E+01 ,    -0.758838188841770E+01 ,    -0.698595124106640E+01 ,     0.183556563818746E+02 ,     0.109273086092444E+02 ,    -0.112874822537482E+01 , 
   2.33000 ,    -0.308580943792545E+00 ,    -0.298817130034864E+01 ,     0.647384396541935E+01 ,     0.410631197248550E+01 ,     0.419699671018631E+01 ,    -0.101324193707122E+02 ,    -0.653110873477884E+01 ,     0.288345655054734E+02 ,     0.141425351113739E+02 ,    -0.252817268235300E+01 , 
   2.35000 ,    -0.516058925370701E-02 ,    -0.303210215625329E+01 ,     0.729054017382071E+01 ,     0.388690181124645E+01 ,     0.409993184056343E+01 ,    -0.121021017566501E+02 ,    -0.575775834358424E+01 ,     0.368112207519132E+02 ,     0.162057768744455E+02 ,    -0.302013212398949E+01 , 
   2.37000 ,     0.421022121425366E+00 ,    -0.312361015312163E+01 ,     0.749092341552914E+01 ,     0.342107968339935E+01 ,     0.389193851300299E+01 ,    -0.131951807778225E+02 ,    -0.477594712004566E+01 ,     0.409739163280576E+02 ,     0.167951028069907E+02 ,    -0.286449365969356E+01 , 
   2.39000 ,     0.891752357338121E+00 ,    -0.325626930982781E+01 ,     0.707850356478426E+01 ,     0.273614305142730E+01 ,     0.359220670276717E+01 ,    -0.132249860532016E+02 ,    -0.372387661310449E+01 ,     0.406098659592384E+02 ,     0.158365639109022E+02 ,    -0.241455721782255E+01 , 
   2.41000 ,     0.130834489288380E+01 ,    -0.339849461719007E+01 ,     0.614481724767846E+01 ,     0.190062164064566E+01 ,     0.321232778162329E+01 ,    -0.121565822834419E+02 ,    -0.273778840990235E+01 ,     0.357455569477841E+02 ,     0.135186310652922E+02 ,    -0.202877872082420E+01 , 
   2.43000 ,     0.157525473521154E+01 ,    -0.349957176936210E+01 ,     0.484779175814561E+01 ,     0.101681163269128E+01 ,     0.276014926517155E+01 ,    -0.101178110120422E+02 ,    -0.192171818684763E+01 ,     0.271381820009105E+02 ,     0.102537351308958E+02 ,    -0.198699480112119E+01 , 
   2.45000 ,     0.162346302356567E+01 ,    -0.350051206907826E+01 ,     0.338077792993230E+01 ,     0.205241102539325E+00 ,     0.224654552469762E+01 ,    -0.738233425866473E+01 ,    -0.132441247754873E+01 ,     0.161230667719393E+02 ,     0.659476471752912E+01 ,    -0.242872433803957E+01 , 
   2.47000 ,     0.142798083319605E+01 ,    -0.334741736753276E+01 ,     0.193858829642411E+01 ,    -0.416252247141718E+00 ,     0.169250758513709E+01 ,    -0.432699346614883E+01 ,    -0.929241464789619E+00 ,     0.435366539601885E+01 ,     0.312418534796441E+01 ,    -0.332605418709413E+01 , 
   2.49000 ,     0.101518275855585E+01 ,    -0.300448617774928E+01 ,     0.686813402961984E+00 ,    -0.754712949072824E+00 ,     0.113369545678546E+01 ,    -0.137070934337181E+01 ,    -0.660003383092161E+00 ,    -0.650713940920978E+01 ,     0.339385034169761E+00 ,    -0.449602308744366E+01 , 
   2.51000 ,     0.458080447948064E+00 ,    -0.246385780299447E+01 ,    -0.260547189831089E+00 ,    -0.760840792141219E+00 ,     0.620178606268322E+00 ,     0.109421293911766E+01 ,    -0.401764689325302E+00 ,    -0.150778894351375E+02 ,    -0.144141960055377E+01 ,    -0.564890843947739E+01 , 
   2.53000 ,    -0.139494688094230E+00 ,    -0.175015422566966E+01 ,    -0.852153839244978E+00 ,    -0.440130717008049E+00 ,     0.210389819233194E+00 ,     0.276590549380294E+01 ,    -0.321963653747764E-01 ,    -0.204728018207287E+02 ,    -0.213302888441801E+01 ,    -0.646118202709038E+01 , 
   2.55000 ,    -0.666186786605555E+00 ,    -0.918689348280168E+00 ,    -0.109849448896934E+01 ,     0.146375633224614E+00 ,    -0.399891070222712E-01 ,     0.348022013481389E+01 ,     0.543857289675787E+00 ,    -0.224014618973386E+02 ,    -0.188613624807064E+01 ,    -0.665672245000332E+01 , 
   2.57000 ,    -0.102847246270848E+01 ,    -0.476289130527003E-01 ,    -0.106077192035016E+01 ,     0.892329945526024E+00 ,    -0.918501756163677E-01 ,     0.323289816971124E+01 ,     0.136491735396322E+01 ,    -0.211441943342625E+02 ,    -0.103977200364473E+01 ,    -0.607821643413858E+01 , 
   2.59000 ,    -0.117212581090889E+01 ,     0.774379217564363E+00 ,    -0.832784559789881E+00 ,     0.166553198190875E+01 ,     0.643035002057797E-01 ,     0.217285380366421E+01 ,     0.239597240173265E+01 ,    -0.174217756095385E+02 ,    -0.348671115699105E-01 ,    -0.473286591787819E+01 , 
   2.61000 ,    -0.109469646475886E+01 ,     0.146268378692915E+01 ,    -0.519912645385321E+00 ,     0.233274945724325E+01 ,     0.399881516385136E+00 ,     0.568357625886732E+00 ,     0.352890274254329E+01 ,    -0.121999549364604E+02 ,     0.691196424176573E+00 ,    -0.280205559218222E+01 , 
   2.63000 ,    -0.845962915908411E+00 ,     0.195041178981176E+01 ,    -0.219288628035610E+00 ,     0.278477236360108E+01 ,     0.847353834658504E+00 ,    -0.124688887194299E+01 ,     0.460105843367354E+01 ,    -0.647957373620037E+01 ,     0.805391801021217E+00 ,    -0.612342802373259E+00 , 
   2.65000 ,    -0.516102987740314E+00 ,     0.219894296819043E+01 ,    -0.444958041310877E-02 ,     0.295640022218380E+01 ,     0.130848622486539E+01 ,    -0.293700408713828E+01 ,     0.542855715073742E+01 ,    -0.112019001811372E+01 ,     0.153068442921871E+00 ,     0.142661863049100E+01 , 
   2.67000 ,    -0.214181791824022E+00 ,     0.220318607671298E+01 ,     0.835075478067460E-01 ,     0.283707388268282E+01 ,     0.167098674148477E+01 ,    -0.422411072477252E+01 ,     0.584725871796311E+01 ,     0.326927063733466E+01 ,    -0.121055907705623E+01 ,     0.290454465538503E+01 , 
   2.69000 ,    -0.418331011022986E-01 ,     0.199084165193380E+01 ,     0.377065873956333E-01 ,     0.246986428567730E+01 ,     0.183070758424451E+01 ,    -0.493396255556178E+01 ,     0.575228550029610E+01 ,     0.636065379849354E+01 ,    -0.303744136592397E+01 ,     0.349629003807213E+01 , 
   2.71000 ,    -0.681762946666954E-01 ,     0.161603423774750E+01 ,    -0.119012229551020E+00 ,     0.193908967031315E+01 ,     0.171487453466942E+01 ,    -0.501873317441105E+01 ,     0.512692129474558E+01 ,     0.806752346483419E+01 ,    -0.494734971738161E+01 ,     0.303298106280913E+01 , 
   2.73000 ,    -0.311796966761821E+00 ,     0.114876740912142E+01 ,    -0.343113262993303E+00 ,     0.134937984922968E+01 ,     0.130110299379419E+01 ,    -0.455352694869626E+01 ,     0.405379819576581E+01 ,     0.846403062075473E+01 ,    -0.651770907169764E+01 ,     0.154344248283064E+01 , 
   2.75000 ,    -0.734070713513050E+00 ,     0.662385076666250E+00 ,    -0.581622170145504E+00 ,     0.800958176140721E+00 ,     0.627448526240300E+00 ,    -0.370862097004283E+01 ,     0.270504336733960E+01 ,     0.769651657793389E+01 ,    -0.738203111879280E+01 ,    -0.743166731820207E+00 , 
   2.77000 ,    -0.124557689601523E+01 ,     0.221480920143808E+00 ,    -0.783314797604140E+00 ,     0.366807128096280E+00 ,    -0.209605225665299E+00 ,    -0.270435852870337E+01 ,     0.131267929733643E+01 ,     0.591945831307958E+01 ,    -0.731494317798159E+01 ,    -0.343473946204937E+01 , 
   2.79000 ,    -0.172440574278320E+01 ,    -0.127542555737265E+00 ,    -0.907919623071607E+00 ,     0.769924159203583E-01 ,    -0.106981680507320E+01 ,    -0.175896563842113E+01 ,     0.125012853753244E+00 ,     0.327482197009446E+01 ,    -0.628527663103072E+01 ,    -0.604674939392571E+01 , 
   2.81000 ,    -0.204247273767444E+01 ,    -0.361725186644233E+00 ,    -0.932064400164232E+00 ,    -0.861948166014972E-01 ,    -0.179430146345751E+01 ,    -0.104066926932756E+01 ,    -0.642003564195749E+00 ,    -0.838437658649210E-01 ,    -0.446613527370143E+01 ,    -0.809233270343188E+01 , 
   2.83000 ,    -0.209412366986724E+01 ,    -0.481992551291175E+00 ,    -0.851448122665372E+00 ,    -0.181110843713681E+00 ,    -0.223639727954466E+01 ,    -0.634162397326994E+00 ,    -0.848155460449491E+00 ,    -0.393866072300884E+01 ,    -0.220053950037143E+01 ,    -0.917437080908389E+01 , 
   2.85000 ,    -0.182075078585304E+01 ,    -0.509152683862498E+00 ,    -0.679424046251820E+00 ,    -0.289291407900213E+00 ,    -0.229203294024854E+01 ,    -0.528016277270547E+00 ,    -0.457777071714092E+00 ,    -0.795388448221578E+01 ,     0.690700540789314E-01 ,    -0.906158928120998E+01 , 
   2.87000 ,    -0.122596758388621E+01 ,    -0.476640964792780E+00 ,    -0.442732084638337E+00 ,    -0.491769686742693E+00 ,    -0.192311305816420E+01 ,    -0.624865393557310E+00 ,     0.452289628005385E+00 ,    -0.116519294057472E+02 ,     0.189161930280638E+01 ,    -0.773383900907439E+01 , 
   2.89000 ,    -0.377918232575245E+00 ,    -0.421738577216337E+00 ,    -0.175463764184739E+00 ,    -0.844874621218627E+00 ,    -0.116863719458983E+01 ,    -0.771144140488112E+00 ,     0.170742252117482E+01 ,    -0.144415563204423E+02 ,     0.289876628276053E+01 ,    -0.538779460520393E+01 , 
   2.91000 ,     0.601926882132004E+00 ,    -0.377133317589613E+00 ,     0.875289185990758E-01 ,    -0.136146881807408E+01 ,    -0.140689046751574E+00 ,    -0.798939482391051E+00 ,     0.306960351419066E+01 ,    -0.157048715117503E+02 ,     0.287767748350075E+01 ,    -0.240204977622630E+01 , 
   2.93000 ,     0.156123073395329E+01 ,    -0.364450261505033E+00 ,     0.316633097512764E+00 ,    -0.200245255754771E+01 ,     0.994428129776556E+00 ,    -0.570045849279144E+00 ,     0.428422657250023E+01 ,    -0.149301236085282E+02 ,     0.181069175236752E+01 ,     0.731547214378243E+00 , 
   2.95000 ,     0.234584415930633E+01 ,    -0.390835280617608E+00 ,     0.491948134431515E+00 ,    -0.268105886763733E+01 ,     0.204645419120853E+01 ,    -0.120778915007304E-01 ,     0.512948858154897E+01 ,    -0.118596478411997E+02 ,    -0.125101334690067E+00 ,     0.349704682115971E+01 , 
   2.97000 ,     0.282941742824161E+01 ,    -0.448963653034082E+00 ,     0.605611243987894E+00 ,    -0.327950072941062E+01 ,     0.283686405377544E+01 ,     0.861478684064868E+00 ,     0.545807835539421E+01 ,    -0.661210120737393E+01 ,    -0.259666572741505E+01 ,     0.544701647097251E+01 , 
   2.99000 ,     0.293746301061695E+01 ,    -0.520128001560066E+00 ,     0.661725040642334E+00 ,    -0.367457894570447E+01 ,     0.323274598121906E+01 ,     0.195160862024605E+01 ,     0.522268078727052E+01 ,     0.261080851497636E+00 ,    -0.518263694975024E+01 ,     0.628120880498306E+01 , 
   3.01000 ,     0.266100003471739E+01 ,    -0.579480247540002E+00 ,     0.674022225873670E+00 ,    -0.376660640285121E+01 ,     0.317189371509025E+01 ,     0.309415106097931E+01 ,     0.448043603624158E+01 ,     0.781263085139398E+01 ,    -0.745478144933984E+01 ,     0.589684330024894E+01 , 
   3.03000 ,     0.205716204311285E+01 ,    -0.602164342554643E+00 ,     0.661764269895003E+00 ,    -0.350499492189485E+01 ,     0.267391960417585E+01 ,     0.409536262204190E+01 ,     0.337610972920796E+01 ,     0.148358536570990E+02 ,    -0.905639841106504E+01 ,     0.440175832672896E+01 , 
   3.05000 ,     0.123691098019463E+01 ,    -0.569023445081885E+00 ,     0.644666892045228E+00 ,    -0.290435379465290E+01 ,     0.183511172655955E+01 ,     0.477445350062362E+01 ,     0.210829969108766E+01 ,     0.200810316275389E+02 ,    -0.976250492812687E+01 ,     0.208892920320763E+01 , 
   3.07000 ,     0.342667922476184E+00 ,    -0.470777380116083E+00 ,     0.637832067119591E+00 ,    -0.204689044052077E+01 ,     0.808179821530876E+00 ,     0.500344484888883E+01 ,     0.886514866665242E+00 ,     0.225094786970317E+02 ,    -0.951142305249567E+01 ,    -0.621810622650308E+00 , 
   3.09000 ,    -0.479323976920333E+00 ,    -0.309972247741182E+00 ,     0.647704206211434E+00 ,    -0.106987557732296E+01 ,    -0.228784776757210E+00 ,     0.473543753702826E+01 ,    -0.111343655063324E+00 ,     0.215288724201858E+02 ,    -0.840395214043481E+01 ,    -0.326298550734355E+01 , 
   3.11000 ,    -0.110615686364602E+01 ,    -0.100501524130605E+00 ,     0.669930465772152E+00 ,    -0.140283086790231E+00 ,    -0.110756813460272E+01 ,     0.401510798108478E+01 ,    -0.772024048544395E+00 ,     0.171526453117122E+02 ,    -0.667311267325308E+01 ,    -0.540419113452372E+01 , 
   3.13000 ,    -0.145949602823670E+01 ,     0.135021404861124E+00 ,     0.689690533939903E+00 ,     0.578317587204397E+00 ,    -0.170193087768364E+01 ,     0.296931077550804E+01 ,    -0.106385663836695E+01 ,     0.100396668690631E+02 ,    -0.463301022690461E+01 ,    -0.672634459037644E+01 , 
   3.15000 ,    -0.151689935821786E+01 ,     0.369386613649021E+00 ,     0.684603253533862E+00 ,     0.959636291609140E+00 ,    -0.194994925466560E+01 ,     0.178013597017777E+01 ,    -0.103477798441665E+01 ,     0.139572016974225E+01 ,    -0.261861110724020E+01 ,    -0.707204983572559E+01 , 
   3.17000 ,    -0.131144639539018E+01 ,     0.575546562898357E+00 ,     0.629786887785539E+00 ,     0.941942540154668E+00 ,    -0.186220863188514E+01 ,     0.646631980790948E+00 ,    -0.792960909083379E+00 ,    -0.725022858229083E+01 ,    -0.928675369645197E+00 ,    -0.646366951340309E+01 , 
   3.19000 ,    -0.920412640275559E+00 ,     0.731124037762388E+00 ,     0.504147239653746E+00 ,     0.542646550751039E+00 ,    -0.151457962404716E+01 ,    -0.256191782218212E+00 ,    -0.475377614881442E+00 ,    -0.143516902339885E+02 ,     0.218045724844800E+00 ,    -0.508713174479953E+01 , 
   3.21000 ,    -0.445965947148057E+00 ,     0.821916514516428E+00 ,     0.296605484351317E+00 ,    -0.143281576259579E+00 ,    -0.102765017092929E+01 ,    -0.812036633159633E+00 ,    -0.212088319840724E+00 ,    -0.186673813375636E+02 ,     0.707216041218184E+00 ,    -0.324607904953143E+01 , 
   3.23000 ,     0.763193674642442E-02 ,     0.843890056077780E+00 ,     0.108542718169437E-01 ,    -0.961060152867888E+00 ,    -0.537711971780598E+00 ,    -0.984212290751865E+00 ,    -0.946534778227254E-01 ,    -0.195289299380990E+02 ,     0.532514537011924E+00 ,    -0.129641987041408E+01 , 
   3.25000 ,     0.355355075905034E+00 ,     0.803452473142681E+00 ,    -0.332594987097097E+00 ,    -0.172650854680521E+01 ,    -0.165891901613315E+00 ,    -0.818539405656178E+00 ,    -0.155741485976078E+00 ,    -0.169909638685009E+02 ,    -0.218652054984489E+00 ,     0.425331891801427E+00 , 
   3.27000 ,     0.546912065061214E+00 ,     0.716084684770620E+00 ,    -0.697841223503941E+00 ,    -0.226284336836783E+01 ,     0.777516275574467E-02 ,    -0.428134373909065E+00 ,    -0.364117921534985E+00 ,    -0.118256051684211E+02 ,    -0.139138340747984E+01 ,     0.166590486339308E+01 , 
   3.29000 ,     0.573553952308288E+00 ,     0.603646155975116E+00 ,    -0.103857416780863E+01 ,    -0.243615581602836E+01 ,    -0.401677152720799E-01 ,     0.360150597949249E-01 ,    -0.635474298163106E+00 ,    -0.535782010279433E+01 ,    -0.279431146976682E+01 ,     0.229934968782450E+01 , 
   3.31000 ,     0.465366392772896E+00 ,     0.490829363852093E+00 ,    -0.130589889586098E+01 ,    -0.218212621970011E+01 ,    -0.274575852328620E+00 ,     0.421714448755546E+00 ,    -0.855870887050501E+00 ,     0.825528786551636E+00 ,    -0.422886164548792E+01 ,     0.234367272404241E+01 , 
   3.33000 ,     0.280320746444590E+00 ,     0.401312817055452E+00 ,    -0.145759539975269E+01 ,    -0.151841774741241E+01 ,    -0.613080466144613E+00 ,     0.611072726085862E+00 ,    -0.911775127349199E+00 ,     0.523024393996542E+01 ,    -0.551217266417731E+01 ,     0.194793513738339E+01 , 
   3.35000 ,     0.880637771964953E-01 ,     0.354159892093188E+00 ,    -0.146695232751911E+01 ,    -0.540286345248467E+00 ,    -0.947823366543601E+00 ,     0.546951593615808E+00 ,    -0.719384899222117E+00 ,     0.679418953713715E+01 ,    -0.649174302917057E+01 ,     0.135351104831102E+01 , 
   3.37000 ,    -0.476152306911113E-01 ,     0.360946829663979E+00 ,    -0.132924021388202E+01 ,     0.599441507835568E+00 ,    -0.117228590295243E+01 ,     0.244692735249266E+00 ,    -0.246375596862291E+00 ,     0.513448936445707E+01 ,    -0.705239309916274E+01 ,     0.838064910012832E+00 , 
   3.39000 ,    -0.836579960070842E-01 ,     0.423994028813999E+00 ,    -0.106424492330331E+01 ,     0.172154224438790E+01 ,    -0.120697232017697E+01 ,    -0.213088627892005E+00 ,     0.478769980695154E+00 ,     0.645032104795445E+00 ,    -0.711787987463504E+01 ,     0.653865152510148E+00 , 
   3.41000 ,    -0.680279160412152E-02 ,     0.535933995869069E+00 ,    -0.714021621229957E+00 ,     0.265593086435689E+01 ,    -0.101815919820715E+01 ,    -0.697007978234794E+00 ,     0.137162923248362E+01 ,    -0.558010180535714E+01 ,    -0.665011967281565E+01 ,     0.972781501576441E+00 , 
   3.43000 ,     0.164827446383327E+00 ,     0.680687406457476E+00 ,    -0.336014394544225E+00 ,     0.327398429063137E+01 ,    -0.625662009680095E+00 ,    -0.106170847762645E+01 ,     0.230933571472268E+01 ,    -0.119824812804920E+02 ,    -0.564846297813684E+01 ,     0.184865964610932E+01 , 
   3.45000 ,     0.387520385462268E+00 ,     0.835745131787068E+00 ,     0.729078215087686E-02 ,     0.351096825063963E+01 ,    -0.981688327279878E-01 ,    -0.117979710084079E+01 ,     0.315628614338073E+01 ,    -0.168833369644565E+02 ,    -0.415014898769408E+01 ,     0.320412321864733E+01 , 
   3.47000 ,     0.603416611459466E+00 ,     0.975480596828461E+00 ,     0.260183371980690E+00 ,     0.337422333374026E+01 ,     0.462461497954023E+00 ,    -0.971283319255749E+00 ,     0.379193615078806E+01 ,    -0.188596836857166E+02 ,    -0.223147169339251E+01 ,     0.484397340437537E+01 , 
   3.49000 ,     0.754699286096228E+00 ,     0.107506048443116E+01 ,     0.384587290761524E+00 ,     0.293600447642045E+01 ,     0.944094859453303E+00 ,    -0.422121008032659E+00 ,     0.413434957377003E+01 ,    -0.170686897194155E+02 ,    -0.788134373299818E-02 ,     0.649219977466111E+01 , 
   3.51000 ,     0.797179351280367E+00 ,     0.111440505332413E+01 ,     0.367620445568846E+00 ,     0.231326010778161E+01 ,     0.124906782506128E+01 ,     0.411923814145483E+00 ,     0.415443024551783E+01 ,    -0.114476734008840E+02 ,     0.236933221515737E+01 ,     0.784515934600557E+01 , 
   3.53000 ,     0.710245387955913E+00 ,     0.108159713719844E+01 ,     0.224130427559759E+00 ,     0.163941571844114E+01 ,     0.131519399905192E+01 ,     0.141648753915743E+01 ,     0.387814569377408E+01 ,    -0.274486720252750E+01 ,     0.472177398807717E+01 ,     0.863053791843705E+01 , 
   3.55000 ,     0.501127083013061E+00 ,     0.975172684863184E+00 ,    -0.648486350596731E-02 ,     0.103477973733767E+01 ,     0.112846342048086E+01 ,     0.244198123882316E+01 ,     0.337694090205163E+01 ,     0.762599471440553E+01 ,     0.685889806908330E+01 ,     0.866078410962728E+01 , 
