 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  31.21000 ,     0.100463253075648E-01 ,     0.261200644177062E-02 ,     0.222451295453781E-02 ,    -0.199418606038519E-02 ,    -0.992689945445432E-02 ,    -0.254004627274559E-01 ,     0.156893721062985E-01 ,     0.251457813169655E-01 ,    -0.845708013959839E-02 ,     0.935216246776945E-02 , 
  31.23000 ,     0.926860159931141E-02 ,     0.252724235502919E-02 ,    -0.267031240761075E-03 ,    -0.380173280338444E-02 ,    -0.850917486951011E-02 ,    -0.238337687258506E-01 ,     0.148280275602002E-01 ,     0.239397140031017E-01 ,    -0.463544846283053E-02 ,     0.734387136665844E-02 , 
  31.25000 ,     0.696858109694035E-02 ,     0.227642984600963E-02 ,    -0.319942437903801E-02 ,    -0.468987847157122E-02 ,    -0.663820362392253E-02 ,    -0.206100505130483E-01 ,     0.143263843724617E-01 ,     0.187441796015145E-01 ,    -0.137061203163035E-02 ,     0.414686493122792E-02 , 
  31.27000 ,     0.337579359614821E-02 ,     0.198890966382900E-02 ,    -0.616516237031088E-02 ,    -0.464382010228678E-02 ,    -0.458174743221046E-02 ,    -0.161744315043674E-01 ,     0.141639301767307E-01 ,     0.111825375912132E-01 ,     0.637900193738835E-03 ,    -0.107802897383077E-03 , 
  31.29000 ,    -0.101287172686380E-02 ,     0.175571394529398E-02 ,    -0.871859887659356E-02 ,    -0.389383094499726E-02 ,    -0.260463500379615E-02 ,    -0.111738574517360E-01 ,     0.142408095456093E-01 ,     0.351480190786188E-02 ,     0.102755593347774E-02 ,    -0.498294284259508E-02 , 
  31.31000 ,    -0.551350761783802E-02 ,     0.160061189949272E-02 ,    -0.104520528158861E-01 ,    -0.284384971679717E-02 ,    -0.927684921448548E-03 ,    -0.633391072991891E-02 ,     0.144146594138282E-01 ,    -0.202245181858750E-02 ,    -0.160068968504071E-03 ,    -0.978940937773635E-02 , 
  31.33000 ,    -0.938301899840041E-02 ,     0.147270922772275E-02 ,    -0.110668496187142E-01 ,    -0.195879108167464E-02 ,     0.302335757403143E-03 ,    -0.232040696355063E-02 ,     0.145429294788365E-01 ,    -0.386787084521674E-02 ,    -0.251074352513906E-02 ,    -0.137100526996287E-01 , 
  31.35000 ,    -0.119684262452372E-01 ,     0.126333781663353E-02 ,    -0.104257773734457E-01 ,    -0.164024714908017E-02 ,     0.102723675428407E-02 ,     0.385590331183638E-03 ,     0.145187473438213E-01 ,    -0.159320712371745E-02 ,    -0.535883212144898E-02 ,    -0.159686130131727E-01 , 
  31.37000 ,    -0.128454389742302E-01 ,     0.843340636743086E-03 ,    -0.857717518280800E-02 ,    -0.212236341773560E-02 ,     0.127504894973586E-02 ,     0.157343981316521E-02 ,     0.142911460130312E-01 ,     0.396417874498827E-02 ,    -0.796705993733374E-02 ,    -0.160060953149308E-01 , 
  31.39000 ,    -0.119151317933304E-01 ,     0.111023066115689E-03 ,    -0.574655037685995E-02 ,    -0.341373236516224E-02 ,     0.114263587635182E-02 ,     0.133175112370609E-02 ,     0.138656593551249E-01 ,     0.109348190781448E-01 ,    -0.971883470774663E-02 ,    -0.136231053842062E-01 , 
  31.41000 ,    -0.943575881023047E-02 ,    -0.962429679203082E-03 ,    -0.229801311434272E-02 ,    -0.529883454127253E-02 ,     0.767817203963157E-03 ,     0.150498339985952E-04 ,     0.132873384732975E-01 ,     0.169546236820353E-01 ,    -0.102741716880371E-01 ,    -0.905251263696770E-02 , 
  31.43000 ,    -0.598039242824718E-02 ,    -0.230337373392039E-02 ,     0.132643522659028E-02 ,    -0.739711914151944E-02 ,     0.297233061739621E-03 ,    -0.184367863774270E-02 ,     0.126133744625538E-01 ,     0.198581049913205E-01 ,    -0.964981439509634E-02 ,    -0.294159420077402E-02 , 
  31.45000 ,    -0.232714658697642E-02 ,    -0.373184065901478E-02 ,     0.467780085027760E-02 ,    -0.926321886284475E-02 ,    -0.143438822693591E-03 ,    -0.365494197403121E-02 ,     0.118852616354059E-01 ,     0.183331787519025E-01 ,    -0.820384554566627E-02 ,     0.375676556403260E-02 , 
  31.47000 ,     0.696366274547716E-03 ,    -0.498703440949700E-02 ,     0.736787851282932E-02 ,    -0.105017057594043E-01 ,    -0.471244573682776E-03 ,    -0.490233059011462E-02 ,     0.111100525330832E-01 ,     0.123507403714952E-01 ,    -0.652989851621394E-02 ,     0.996296368954492E-02 , 
  31.49000 ,     0.238236023524780E-02 ,    -0.577831384893175E-02 ,     0.912201035005942E-02 ,    -0.108666698114516E-01 ,    -0.656056971476910E-03 ,    -0.525159028049134E-02 ,     0.102569242640568E-01 ,     0.324139694312424E-02 ,    -0.528959695754610E-02 ,     0.146817852061043E-01 , 
  31.51000 ,     0.229056489945555E-02 ,    -0.585083741752072E-02 ,     0.980863762649780E-02 ,    -0.103208869021158E-01 ,    -0.718048997138123E-03 ,    -0.461594212838222E-02 ,     0.927004781442470E-02 ,    -0.661289332957965E-02 ,    -0.502794589191996E-02 ,     0.171993467873629E-01 , 
  31.53000 ,     0.343116703330203E-03 ,    -0.505049211048900E-02 ,     0.944258943801837E-02 ,    -0.904015186582854E-02 ,    -0.714295834007122E-03 ,    -0.316441906018801E-02 ,     0.809324163137159E-02 ,    -0.143985892695224E-01 ,    -0.602083965812630E-02 ,     0.172217575284177E-01 , 
  31.55000 ,    -0.315350443377621E-02 ,    -0.337183852407623E-02 ,     0.816442141747231E-02 ,    -0.736262915763357E-02 ,    -0.718477375920417E-03 ,    -0.127281509977400E-02 ,     0.669779984880430E-02 ,    -0.176403304403781E-01 ,    -0.819542112837692E-02 ,     0.149241050061482E-01 , 
  31.57000 ,    -0.756433900251220E-02 ,    -0.975970207647255E-03 ,     0.620256690432276E-02 ,    -0.569714231480158E-02 ,    -0.798896306702215E-03 ,     0.570403267521605E-03 ,     0.510350284603483E-02 ,    -0.149139112299017E-01 ,    -0.111448592622755E-01 ,     0.108987089154576E-01 , 
  31.59000 ,    -0.120482121200326E-01 ,     0.182820754831425E-02 ,     0.382770042392561E-02 ,    -0.441462812088090E-02 ,    -0.100005682183942E-02 ,     0.188106105949894E-02 ,     0.338463289924437E-02 ,    -0.630562426901205E-02 ,    -0.142341681511848E-01 ,     0.601476050611372E-02 , 
  31.61000 ,    -0.157213431062843E-01 ,     0.463723159826593E-02 ,     0.130909991836194E-02 ,    -0.375097857547229E-02 ,    -0.133189274368510E-02 ,     0.229226538059922E-02 ,     0.165736149519331E-02 ,     0.651542375166146E-02 ,    -0.167694771293804E-01 ,     0.122195418773231E-02 , 
  31.63000 ,    -0.178290706668831E-01 ,     0.703038505486523E-02 ,    -0.111897922137620E-02 ,    -0.374627149190339E-02 ,    -0.176868159853440E-02 ,     0.163802403478221E-02 ,     0.508371598652533E-04 ,     0.206447253018506E-01 ,    -0.181860407608274E-01 ,    -0.265642873468566E-02 , 
  31.65000 ,    -0.178913916138408E-01 ,     0.865433211750971E-02 ,    -0.327626591123202E-02 ,    -0.423586728823105E-02 ,    -0.225722456301822E-02 ,    -0.107162440113184E-04 ,    -0.133010311632534E-02 ,     0.326307226899842E-01 ,    -0.182048011797429E-01 ,    -0.509344454897325E-02 , 
  31.67000 ,    -0.157940741984028E-01 ,     0.929593919784381E-02 ,    -0.504016716621666E-02 ,    -0.489551099388315E-02 ,    -0.273159411224311E-02 ,    -0.236459694658753E-02 ,    -0.243919919195933E-02 ,     0.393326822891967E-01 ,    -0.169150196261322E-01 ,    -0.595311355040618E-02 , 
  31.69000 ,    -0.118087949794252E-01 ,     0.892624945521485E-02 ,    -0.633732466516136E-02 ,    -0.532882782273420E-02 ,    -0.313019369443675E-02 ,    -0.498328946733516E-02 ,    -0.330844617096753E-02 ,     0.387279070344932E-01 ,    -0.147594761606257E-01 ,    -0.548977064602903E-02 , 
  31.71000 ,    -0.654039750500388E-02 ,     0.770485458817761E-02 ,    -0.712871767855017E-02 ,    -0.517489245149483E-02 ,    -0.341041082129175E-02 ,    -0.737507930161132E-02 ,    -0.404503711533068E-02 ,     0.304567664289242E-01 ,    -0.124241274421628E-01 ,    -0.425513804142283E-02 , 
  31.73000 ,    -0.813799764571194E-03 ,     0.594294473797690E-02 ,    -0.739483106803729E-02 ,    -0.420853030192020E-02 ,    -0.355689112790192E-02 ,    -0.910476966053858E-02 ,    -0.480363354581288E-02 ,     0.159585962004944E-01 ,    -0.106593286638909E-01 ,    -0.293814767084578E-02 , 
  31.75000 ,     0.447569544099183E-02 ,     0.403299570923072E-02 ,    -0.712643142420422E-02 ,    -0.240786299888658E-02 ,    -0.358123798626526E-02 ,    -0.988469214397412E-02 ,    -0.573938522975416E-02 ,    -0.184435944261688E-02 ,    -0.100781767811724E-01 ,    -0.217826502912350E-02 , 
  31.77000 ,     0.851904802342398E-02 ,     0.236104340375881E-02 ,    -0.632406198652210E-02 ,     0.281959299016116E-04 ,    -0.351331438986598E-02 ,    -0.962814558803326E-02 ,    -0.695353728920261E-02 ,    -0.192410931754122E-01 ,    -0.109843396074086E-01 ,    -0.239868441390308E-02 , 
  31.79000 ,     0.107277883930233E-01 ,     0.122182660567559E-02 ,    -0.500617756015078E-02 ,     0.271735384462628E-02 ,    -0.338669612745282E-02 ,    -0.845391355457899E-02 ,    -0.844699178347627E-02 ,    -0.326314472132288E-01 ,    -0.132750145099420E-01 ,    -0.369998139889759E-02 , 
  31.81000 ,     0.108227728203966E-01 ,     0.756627953795482E-03 ,    -0.322276018281024E-02 ,     0.517755907011518E-02 ,    -0.322258430970307E-02 ,    -0.664238921119812E-02 ,    -0.100965906207433E-01 ,    -0.394038021753557E-01 ,    -0.164460279662091E-01 ,    -0.583914781708478E-02 , 
  31.83000 ,     0.886435077343854E-02 ,     0.928427426717571E-03 ,    -0.106910299568863E-02 ,     0.693679135386110E-02 ,    -0.301715016010878E-02 ,    -0.455542693951160E-02 ,    -0.116640085194948E-01 ,    -0.385673134700853E-01 ,    -0.197002591711013E-01 ,    -0.829736118904385E-02 , 
  31.85000 ,     0.522280289668480E-02 ,     0.154018069488353E-02 ,     0.130620361649878E-02 ,     0.764262860582063E-02 ,    -0.273663218349187E-02 ,    -0.254058609910608E-02 ,    -0.128390352300312E-01 ,    -0.309770199348307E-01 ,    -0.221341528156354E-01 ,    -0.104177589638331E-01 , 
  31.87000 ,     0.498991302075082E-03 ,     0.229171724083646E-02 ,     0.370401141006106E-02 ,     0.714531210834479E-02 ,    -0.232263669752514E-02 ,    -0.843908612163029E-03 ,    -0.133097000042887E-01 ,    -0.190941605680240E-01 ,    -0.229568685911541E-01 ,    -0.115773869335158E-01 , 
  31.89000 ,    -0.458669002466527E-02 ,     0.286139466645404E-02 ,     0.589051014775684E-02 ,     0.553451500977811E-02 ,    -0.170742351820904E-02 ,     0.447035249995101E-03 ,    -0.128436262252994E-01 ,    -0.634328585215018E-02 ,    -0.216878166433630E-01 ,    -0.113495687245164E-01 , 
  31.91000 ,    -0.931507377129111E-02 ,     0.299252735451336E-02 ,     0.762535506323390E-02 ,     0.312121404836932E-02 ,    -0.836132226595276E-03 ,     0.141579652393404E-02 ,    -0.113604856300374E-01 ,     0.376872992616885E-02 ,    -0.182832443737600E-01 ,    -0.961606098951380E-02 , 
  31.93000 ,    -0.130773283700593E-01 ,     0.256325886171481E-02 ,     0.869770898106069E-02 ,     0.369202533816021E-03 ,     0.309358533785798E-03 ,     0.228248389185099E-02 ,    -0.897590996476091E-02 ,     0.854579340346387E-02 ,    -0.131599475514624E-01 ,    -0.660159030117885E-02 , 
  31.95000 ,    -0.154555580573807E-01 ,     0.162236177064711E-02 ,     0.896330394497115E-02 ,    -0.220732888676960E-02 ,     0.169132356333969E-02 ,     0.333094538850629E-02 ,    -0.600291149125842E-02 ,     0.677940745939848E-02 ,    -0.710965257334800E-02 ,    -0.282325342200461E-02 , 
  31.97000 ,    -0.162650288176988E-01 ,     0.381572427261692E-03 ,     0.837453808009837E-02 ,    -0.415591358329521E-02 ,     0.320774849441392E-02 ,     0.481638230802964E-02 ,    -0.290658377848337E-02 ,    -0.962618740404510E-03 ,    -0.112467454288243E-02 ,     0.103129409704906E-02 , 
  31.99000 ,    -0.155559580891551E-01 ,    -0.834409662975699E-03 ,     0.699636172900713E-02 ,    -0.518148533102391E-02 ,     0.469844497597538E-02 ,     0.687729007232910E-02 ,    -0.219294732180470E-03 ,    -0.125065886539621E-01 ,     0.382276771270459E-02 ,     0.426536365481878E-02 , 
  32.01000 ,    -0.135798205463402E-01 ,    -0.166872442107766E-02 ,     0.500318939355391E-02 ,    -0.520378807740581E-02 ,     0.596643319027753E-02 ,     0.947499914557712E-02 ,     0.156612732289616E-02 ,    -0.246547899190042E-01 ,     0.699418405915804E-02 ,     0.633365423291131E-02 , 
  32.03000 ,    -0.107301692795508E-01 ,    -0.182465868007699E-02 ,     0.265580759984201E-02 ,    -0.436412027635812E-02 ,     0.681165123272358E-02 ,     0.123777214777331E-01 ,     0.210128162523856E-02 ,    -0.340254103829685E-01 ,     0.804043849961977E-02 ,     0.696190364238037E-02 , 
  32.05000 ,    -0.747047347391277E-02 ,    -0.114695184740974E-02 ,     0.261436450132424E-03 ,    -0.298119548388198E-02 ,     0.707078882323564E-02 ,     0.151953626961801E-01 ,     0.126047068293315E-02 ,    -0.379317042063444E-01 ,     0.706354345300050E-02 ,     0.619726843956729E-02 , 
  32.07000 ,    -0.426146781508794E-02 ,     0.328224887596903E-03 ,    -0.187618033839756E-02 ,    -0.146788920730253E-02 ,     0.665498143812667E-02 ,     0.174589510991130E-01 ,    -0.826967954728014E-03 ,    -0.350733149104182E-01 ,     0.457261632814147E-02 ,     0.437908322180487E-02 , 
  32.09000 ,    -0.149851623314297E-02 ,     0.236781897929868E-02 ,    -0.350738067215119E-02 ,    -0.229594318575621E-03 ,     0.557681189551004E-02 ,     0.187273292237171E-01 ,    -0.379926621933996E-02 ,    -0.258632337234177E-01 ,     0.134832180335116E-02 ,     0.204003185807507E-02 , 
  32.11000 ,     0.533703608890515E-03 ,     0.458376466761479E-02 ,    -0.447809589210876E-02 ,     0.431240285570135E-03 ,     0.395973028864642E-02 ,     0.186964692550652E-01 ,    -0.713587122785869E-02 ,    -0.123097507312127E-01 ,    -0.174776806485517E-02 ,    -0.234887272900109E-03 , 
  32.13000 ,     0.168548088375061E-02 ,     0.651370166313438E-02 ,    -0.475402524909924E-02 ,     0.381872484581566E-03 ,     0.202634760617220E-02 ,     0.172852245374260E-01 ,    -0.102659614911035E-01 ,     0.251133010153767E-02 ,    -0.397012326572870E-02 ,    -0.195430322143976E-02 , 
  32.15000 ,     0.194494735601741E-02 ,     0.772265997302534E-02 ,    -0.442254976888845E-02 ,    -0.317817784652445E-03 ,     0.664029646091012E-04 ,     0.146759865951170E-01 ,    -0.126870894086400E-01 ,     0.152532965558008E-01 ,    -0.484411100332302E-02 ,    -0.283395191647570E-02 , 
  32.17000 ,     0.142189092726979E-02 ,     0.790250947405477E-02 ,    -0.367188245402567E-02 ,    -0.144058415278227E-02 ,    -0.161039474005304E-02 ,     0.112985813570939E-01 ,    -0.140665587147232E-01 ,     0.231550421239234E-01 ,    -0.424303995524669E-02 ,    -0.284992338933842E-02 , 
  32.19000 ,     0.316801461256309E-03 ,     0.694605835006845E-02 ,    -0.275154376142203E-02 ,    -0.265790708336776E-02 ,    -0.272798698735792E-02 ,     0.775856420427786E-02 ,    -0.143021928282422E-01 ,     0.247355463381058E-01 ,    -0.237310862313956E-02 ,    -0.222049126050962E-02 , 
  32.21000 ,    -0.111932108093684E-02 ,     0.497819901339939E-02 ,    -0.192203642369963E-02 ,    -0.362987824654620E-02 ,    -0.309367125738176E-02 ,     0.472389035624371E-02 ,    -0.135289759739869E-01 ,     0.201491331095820E-01 ,     0.323629375837906E-03 ,    -0.132443964694703E-02 , 
  32.23000 ,    -0.262824498457499E-02 ,     0.233618320466611E-02 ,    -0.140375688734461E-02 ,    -0.409632662751315E-02 ,    -0.263398878025134E-02 ,     0.279374657861122E-02 ,    -0.120712565593749E-01 ,     0.111145613117918E-01 ,     0.331724664415389E-02 ,    -0.580359002606033E-03 , 
  32.25000 ,    -0.398465206784969E-02 ,    -0.497291064196951E-03 ,    -0.133525114008393E-02 ,    -0.394658409413589E-02 ,    -0.140949641136329E-02 ,     0.237781464725778E-02 ,    -0.103535020085827E-01 ,     0.442689031126113E-03 ,     0.614578991219826E-02 ,    -0.321074200434250E-03 , 
  32.27000 ,    -0.502743708342857E-02 ,    -0.299368684786166E-02 ,    -0.174888062165448E-02 ,    -0.325062774632558E-02 ,     0.394676814032839E-03 ,     0.361231078152138E-02 ,    -0.879263268605939E-02 ,    -0.870879686107174E-02 ,     0.853571741989545E-02 ,    -0.697743968694422E-03 , 
  32.29000 ,    -0.567760992285913E-02 ,    -0.468893734969797E-02 ,    -0.256824836902935E-02 ,    -0.224375110549383E-02 ,     0.250070364791327E-02 ,     0.633121618152565E-02 ,    -0.769918130206341E-02 ,    -0.136562465827074E-01 ,     0.104550801070452E-01 ,    -0.163927624801492E-02 , 
  32.31000 ,    -0.594012128639296E-02 ,    -0.528001955288048E-02 ,    -0.362715121681739E-02 ,    -0.126815591423168E-02 ,     0.458607772479176E-02 ,     0.100989917765370E-01 ,    -0.721182679414773E-02 ,    -0.128727323273230E-01 ,     0.120873607673499E-01 ,    -0.287704744712372E-02 , 
  32.33000 ,    -0.588944517669989E-02 ,    -0.468651607604898E-02 ,    -0.470536564832968E-02 ,    -0.685272997480216E-03 ,     0.633835954959852E-02 ,     0.142975434433707E-01 ,    -0.728090298468037E-02 ,    -0.635831416186831E-02 ,     0.137365068945338E-01 ,    -0.402678097822427E-02 , 
  32.35000 ,    -0.564163483797153E-02 ,    -0.306389297717835E-02 ,    -0.557320867241137E-02 ,    -0.779784006229862E-03 ,     0.750613633351617E-02 ,     0.182483825309227E-01 ,    -0.770355776524554E-02 ,     0.439198515829815E-02 ,     0.156930217434826E-01 ,    -0.470374351933465E-02 , 
  32.37000 ,    -0.531834255956096E-02 ,    -0.766180796148979E-03 ,    -0.603526315877660E-02 ,    -0.167856772913287E-02 ,     0.793682749147387E-02 ,     0.213435105554454E-01 ,    -0.819965588465976E-02 ,     0.168059283574960E-01 ,     0.181018172978302E-01 ,    -0.463838045412822E-02 , 
  32.39000 ,    -0.501034278050403E-02 ,     0.173289793143655E-02 ,    -0.596423613730756E-02 ,    -0.330461802733627E-02 ,     0.759504182780645E-02 ,     0.231572023345145E-01 ,    -0.850679325064924E-02 ,     0.279206823803371E-01 ,     0.208720187109581E-01 ,    -0.375954599627232E-02 , 
  32.41000 ,    -0.474881987539416E-02 ,     0.394218118086796E-02 ,    -0.531846775234422E-02 ,    -0.537810435370254E-02 ,     0.655945269234196E-02 ,     0.235157963012371E-01 ,    -0.846773081885682E-02 ,     0.351535351685865E-01 ,     0.236572551585232E-01 ,    -0.222154645783191E-02 , 
  32.43000 ,    -0.449167150472082E-02 ,     0.545568999601316E-02 ,    -0.414052447528685E-02 ,    -0.746596786212314E-02 ,     0.500060932261742E-02 ,     0.225125808425953E-01 ,    -0.808552799948197E-02 ,     0.369536933388743E-01 ,     0.259153852413763E-01 ,    -0.366826764115772E-03 , 
  32.45000 ,    -0.412929083703177E-02 ,     0.603310474697307E-02 ,    -0.253868283337872E-02 ,    -0.907021793947752E-02 ,     0.314574103078924E-02 ,     0.204674843771743E-01 ,    -0.753021407857801E-02 ,     0.331675467726901E-01 ,     0.270344126363385E-01 ,     0.136596098716408E-02 , 
  32.47000 ,    -0.351012933342150E-02 ,     0.564117968819837E-02 ,    -0.656929791264690E-03 ,    -0.973596610560079E-02 ,     0.123865928529603E-02 ,     0.178435475606293E-01 ,    -0.709381885909429E-02 ,     0.250286073143882E-01 ,     0.264925591498445E-01 ,     0.256344424659660E-02 , 
  32.49000 ,    -0.248162712270643E-02 ,     0.444848124341117E-02 ,     0.135850414287472E-02 ,    -0.915528524426957E-02 ,    -0.497047191880083E-03 ,     0.151412288963646E-01 ,    -0.710464900515554E-02 ,     0.147840391721621E-01 ,     0.240101620592119E-01 ,     0.295496981606023E-02 , 
  32.51000 ,    -0.937914202425230E-03 ,     0.277659737106069E-02 ,     0.338764410334398E-02 ,    -0.724335822264109E-02 ,    -0.188508131991635E-02 ,     0.127954360250138E-01 ,    -0.782317333014194E-02 ,     0.506532511918858E-02 ,     0.196520568092817E-01 ,     0.249302226633044E-02 , 
  32.53000 ,     0.113687254739844E-02 ,     0.102066198013425E-02 ,     0.535349643093084E-02 ,    -0.416904369707087E-02 ,    -0.281036660459341E-02 ,     0.110980405577427E-01 ,    -0.934771266649594E-02 ,    -0.182404299708582E-02 ,     0.138511826317612E-01 ,     0.137335518617643E-02 , 
  32.55000 ,     0.364092789901924E-02 ,    -0.441543399298186E-03 ,     0.722346328553279E-02 ,    -0.331727568235660E-03 ,    -0.321991743866656E-02 ,     0.101612299156796E-01 ,    -0.115566750693883E-01 ,    -0.451267017328679E-02 ,     0.734414275305357E-02 ,    -0.121904780871847E-04 , 
  32.57000 ,     0.635142872781714E-02 ,    -0.133089446068723E-02 ,     0.899601552907760E-02 ,     0.371197121882872E-02 ,    -0.311375924497412E-02 ,     0.992633477199331E-02 ,    -0.141055485455857E-01 ,    -0.289876427118281E-02 ,     0.103209493918011E-02 ,    -0.117878149309632E-02 , 
  32.59000 ,     0.894917824533064E-02 ,    -0.152078205166795E-02 ,     0.106771294552791E-01 ,     0.735697303980801E-02 ,    -0.253084106713655E-02 ,     0.102114610467285E-01 ,    -0.164833031705147E-01 ,     0.186310668713795E-02 ,    -0.420032436950775E-02 ,    -0.168057950295372E-02 , 
  32.61000 ,     0.110685964696482E-01 ,    -0.105283938102637E-02 ,     0.122537828894754E-01 ,     0.100712697920058E-01 ,    -0.153514233704714E-02 ,     0.107821456238157E-01 ,    -0.181176348835707E-01 ,     0.771492128082824E-02 ,    -0.766441073951819E-02 ,    -0.123607460729066E-02 , 
  32.63000 ,     0.123641632874544E-01 ,    -0.113206442168701E-03 ,     0.136727407444841E-01 ,     0.115042948227442E-01 ,    -0.205918831113939E-03 ,     0.114245296987525E-01 ,    -0.185054633721367E-01 ,     0.122862031826293E-01 ,    -0.900183371089051E-02 ,     0.187772386305881E-03 , 
  32.65000 ,     0.125797982509799E-01 ,     0.102274642879277E-02 ,     0.148316735669647E-01 ,     0.115586097999188E-01 ,     0.136626916552357E-02 ,     0.120012466050192E-01 ,    -0.173376436825732E-01 ,     0.135598434005248E-01 ,    -0.824227716080245E-02 ,     0.235668038896478E-02 , 
  32.67000 ,     0.116059200744311E-01 ,     0.206233712786539E-02 ,     0.155865957776205E-01 ,     0.104089406949401E-01 ,     0.307870719112011E-02 ,     0.124760120071508E-01 ,    -0.145869783775076E-01 ,     0.104325421483981E-01 ,    -0.577201756202985E-02 ,     0.482237828898811E-02 , 
  32.69000 ,     0.951070019288000E-02 ,     0.276609676564623E-02 ,     0.157754011082006E-01 ,     0.846372394792538E-02 ,     0.481391492257069E-02 ,     0.129021635047347E-01 ,    -0.105364553102856E-01 ,     0.302123280698856E-02 ,    -0.222370356240327E-02 ,     0.703553432373363E-02 , 
  32.71000 ,     0.653710960213357E-02 ,     0.300016036977148E-02 ,     0.152529325424172E-01 ,     0.627666156595076E-02 ,     0.643928113174372E-02 ,     0.133806470950577E-01 ,    -0.573838015539714E-02 ,    -0.736237912002122E-02 ,     0.168281357741959E-02 ,     0.848919645724500E-02 , 
  32.73000 ,     0.306472195743817E-02 ,     0.275902100375927E-02 ,     0.139296362901813E-01 ,     0.442667468003862E-02 ,     0.781245095704081E-02 ,     0.140014910527413E-01 ,    -0.911415905840093E-03 ,    -0.185567083298788E-01 ,     0.530717253064294E-02 ,     0.885462754423535E-02 , 
  32.75000 ,    -0.456781748677001E-03 ,     0.215490993604452E-02 ,     0.118042963042554E-01 ,     0.339171400276538E-02 ,     0.879414215913720E-02 ,     0.147874111802568E-01 ,     0.320250801517646E-02 ,    -0.281168681369776E-01 ,     0.822064769450230E-02 ,     0.807247204866613E-02 , 
  32.77000 ,    -0.358876423741436E-02 ,     0.137838385931598E-02 ,     0.898208709772611E-02 ,     0.344355335803961E-02 ,     0.926743582489922E-02 ,     0.156576564250516E-01 ,     0.598957939361626E-02 ,    -0.339477554260864E-01 ,     0.102719896878780E-01 ,     0.637327893241325E-02 , 
  32.79000 ,    -0.598206434289745E-02 ,     0.641537172124189E-03 ,     0.567212945091211E-02 ,     0.458652544029785E-02 ,     0.915993377165407E-02 ,     0.164246705366769E-01 ,     0.708959628139730E-02 ,    -0.348338433093252E-01 ,     0.115736064557263E-01 ,     0.421979443367403E-02 , 
  32.81000 ,    -0.743559462114985E-02 ,     0.119010793103485E-03 ,     0.216325351608097E-02 ,     0.655397798145598E-02 ,     0.846332141789985E-02 ,     0.168270573984994E-01 ,     0.646718014732277E-02 ,    -0.307272494221956E-01 ,     0.124162639146022E-01 ,     0.218438151418142E-02 , 
  32.83000 ,    -0.792231628084701E-02 ,    -0.981567659089610E-04 ,    -0.121827232488211E-02 ,     0.886394900680655E-02 ,     0.724445308136378E-02 ,     0.165920755951454E-01 ,     0.441286671401024E-02 ,    -0.227236978093162E-01 ,     0.131394090630543E-01 ,     0.792878737228718E-03 , 
  32.85000 ,    -0.757727694271521E-02 ,    -0.246179935775808E-04 ,    -0.416090591853610E-02 ,     0.109227940876125E-01 ,     0.564334330789413E-02 ,     0.155121626557440E-01 ,     0.147449302690779E-02 ,    -0.127416414663541E-01 ,     0.139955466639538E-01 ,     0.376298741576495E-03 , 
  32.87000 ,    -0.665127753154127E-02 ,     0.226018610986256E-03 ,    -0.641911936815099E-02 ,     0.121550008974396E-01 ,     0.385619628742496E-02 ,     0.135151480470422E-01 ,    -0.166466027005086E-02 ,    -0.299950199347636E-02 ,     0.150479101752658E-01 ,     0.971070871897263E-03 , 
  32.89000 ,    -0.544187866247440E-02 ,     0.474108744146659E-03 ,    -0.785285773043439E-02 ,     0.121314990477784E-01 ,     0.210520097480679E-02 ,     0.107082319457738E-01 ,    -0.433254660102509E-02 ,     0.456186416044970E-02 ,     0.161308560861451E-01 ,     0.229692189751212E-02 , 
  32.91000 ,    -0.421883912051783E-02 ,     0.523946498526166E-03 ,    -0.844659838729069E-02 ,     0.106687591838158E-01 ,     0.600352335767278E-03 ,     0.738152302443663E-02 ,    -0.600635821554055E-02 ,     0.875349578037907E-02 ,     0.168846998981305E-01 ,     0.382171382529526E-02 , 
  32.93000 ,    -0.316230792507307E-02 ,     0.217648159038425E-03 ,    -0.830389214041531E-02 ,     0.787695165659593E-02 ,    -0.498922862940863E-03 ,     0.396661585998468E-02 ,    -0.641130162473239E-02 ,     0.938416233668015E-02 ,     0.168559036863057E-01 ,     0.489959812120273E-02 , 
  32.95000 ,    -0.232878047285085E-02 ,    -0.520821950067246E-03 ,    -0.761877294852610E-02 ,     0.414617624860690E-02 ,    -0.111379490138324E-02 ,     0.956971167336874E-03 ,    -0.555966584985814E-02 ,     0.721895349147391E-02 ,     0.156352130307048E-01 ,     0.494865837672636E-02 , 
  32.97000 ,    -0.165272499740208E-02 ,    -0.166243689090450E-02 ,    -0.663068758928014E-02 ,     0.730002396382308E-04 ,    -0.126048930706746E-02 ,    -0.119309798610599E-02 ,    -0.372433589159915E-02 ,     0.367337973045806E-02 ,     0.129954218707059E-01 ,     0.362220013398946E-02 , 
  32.99000 ,    -0.982611744170830E-03 ,    -0.307620590061429E-02 ,    -0.557334879349749E-02 ,    -0.365759862201204E-02 ,    -0.104514167463814E-02 ,    -0.216782164404777E-02 ,    -0.135643548904949E-02 ,     0.339420863679734E-03 ,     0.898982492525173E-02 ,     0.927431168101674E-03 , 
