 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.516628124586420E+00 ,    -0.280014291417639E+01 ,     0.277769035746521E+01 ,     0.352081707340640E+01 ,     0.359857113792803E+01 ,    -0.403089355400872E+01 ,    -0.652535076380469E+01 ,     0.401143687409218E+01 ,     0.587467921813315E+01 ,     0.169906100774881E+01 , 
   2.31000 ,    -0.579855902900981E+00 ,    -0.282644072420812E+01 ,     0.438504229051192E+01 ,     0.379585410478275E+01 ,     0.384410469526510E+01 ,    -0.666015128897296E+01 ,    -0.656561859168721E+01 ,     0.149155081302285E+02 ,     0.962068580926100E+01 ,    -0.814197874779312E+00 , 
   2.33000 ,    -0.503182699246941E+00 ,    -0.282905141622665E+01 ,     0.573383987406746E+01 ,     0.388834130362107E+01 ,     0.392961329676024E+01 ,    -0.918311171933780E+01 ,    -0.626444516614867E+01 ,     0.254429788582763E+02 ,     0.128947231956463E+02 ,    -0.235859048263237E+01 , 
   2.35000 ,    -0.266538187734269E+00 ,    -0.284894647640081E+01 ,     0.664454296570527E+01 ,     0.374861862960258E+01 ,     0.387698152161933E+01 ,    -0.112489961120476E+02 ,    -0.565183230394582E+01 ,     0.339705572865379E+02 ,     0.151863320527368E+02 ,    -0.297901058695170E+01 , 
   2.37000 ,     0.104510897483786E+00 ,    -0.291178626440051E+01 ,     0.700866525760610E+01 ,     0.335800524550459E+01 ,     0.370932141285013E+01 ,    -0.125498895840781E+02 ,    -0.480849398031510E+01 ,     0.391168176477976E+02 ,     0.161368794972944E+02 ,    -0.289544358728590E+01 , 
   2.39000 ,     0.543952606638505E+00 ,    -0.302028532509852E+01 ,     0.680192477789324E+01 ,     0.273825706445795E+01 ,     0.344562242623085E+01 ,    -0.128743198658924E+02 ,    -0.384961096091736E+01 ,     0.400150968797247E+02 ,     0.156098242379005E+02 ,    -0.243775974099664E+01 , 
   2.41000 ,     0.960730652563731E+00 ,    -0.315203800489283E+01 ,     0.608224570879975E+01 ,     0.195342172535217E+01 ,     0.309914849118823E+01 ,    -0.121466470117213E+02 ,    -0.290006941213480E+01 ,     0.364846953484094E+02 ,     0.137174591810124E+02 ,    -0.196235943701129E+01 , 
   2.43000 ,     0.126066895046376E+01 ,    -0.326336680284505E+01 ,     0.497425605392239E+01 ,     0.110282345030010E+01 ,     0.267978129006082E+01 ,    -0.104445068831859E+02 ,    -0.206685215619267E+01 ,     0.290644164278828E+02 ,     0.107979679679183E+02 ,    -0.176868346386059E+01 , 
   2.45000 ,     0.136962929850422E+01 ,    -0.329843285401212E+01 ,     0.364420751816943E+01 ,     0.305871074930573E+00 ,     0.219922830133341E+01 ,    -0.799036194561661E+01 ,    -0.141517968052957E+01 ,     0.189037048827806E+02 ,     0.734729338116526E+01 ,    -0.203310129689297E+01 , 
   2.47000 ,     0.125227602188091E+01 ,    -0.320169262399399E+01 ,     0.227057123687351E+01 ,    -0.318690469404913E+00 ,     0.167703484863088E+01 ,    -0.511792846941611E+01 ,    -0.954339385014031E+00 ,     0.753812995940680E+01 ,     0.392007840223897E+01 ,    -0.277359004387523E+01 , 
   2.49000 ,     0.921836390654714E+00 ,    -0.293104484684449E+01 ,     0.101578169490237E+01 ,    -0.675027293878088E+00 ,     0.114494531097920E+01 ,    -0.221897159106610E+01 ,    -0.637002271366528E+00 ,    -0.339968836897865E+01 ,     0.102061565426832E+01 ,    -0.385181316743450E+01 , 
   2.51000 ,     0.438370973004884E+00 ,    -0.246884239732882E+01 ,     0.379083501043271E-02 ,    -0.709315233743167E+00 ,     0.647483257140512E+00 ,     0.320244503612601E+00 ,    -0.372677981740842E+00 ,    -0.124708469444990E+02 ,    -0.993172188583105E+00 ,    -0.501114913715896E+01 , 
   2.53000 ,    -0.104199811020444E+00 ,    -0.182837628211067E+01 ,    -0.693473506832884E+00 ,    -0.421477819934475E+00 ,     0.237606790503038E+00 ,     0.218147249039447E+01 ,    -0.525336950997217E-01 ,    -0.186628299195995E+02 ,    -0.197266673512459E+01 ,    -0.594159791269465E+01 , 
   2.55000 ,    -0.599374938657836E+00 ,    -0.105437533763974E+01 ,    -0.105958915476371E+01 ,     0.133245162753556E+00 ,    -0.322947087938485E-01 ,     0.316465416999190E+01 ,     0.420078573304157E+00 ,    -0.215208028113535E+02 ,    -0.199569968303899E+01 ,    -0.635688984204088E+01 , 
   2.57000 ,    -0.952706206888719E+00 ,    -0.217301762707896E+00 ,    -0.112780376512113E+01 ,     0.853615708778879E+00 ,    -0.122327432422776E+00 ,     0.321669947349498E+01 ,     0.110066348864056E+01 ,    -0.211596284733554E+02 ,    -0.133528446000920E+01 ,    -0.606668129080422E+01 , 
   2.59000 ,    -0.110397708461871E+01 ,     0.597504766217884E+00 ,    -0.968133299384645E+00 ,     0.161098852117856E+01 ,    -0.170808902468585E-01 ,     0.243386037990612E+01 ,     0.198339969413081E+01 ,    -0.181664402046187E+02 ,    -0.387853205909652E+00 ,    -0.502791671388295E+01 , 
   2.61000 ,    -0.104162490646678E+01 ,     0.130373973264023E+01 ,    -0.670540503936158E+00 ,     0.227350934035208E+01 ,     0.265639764230433E+00 ,     0.103772058669109E+01 ,     0.299513799883865E+01 ,    -0.134269411781008E+02 ,     0.422414482771381E+00 ,    -0.336397830373425E+01 , 
   2.63000 ,    -0.805862845091480E+00 ,     0.182840999086112E+01 ,    -0.327543547000430E+00 ,     0.273095367350672E+01 ,     0.672256534215353E+00 ,    -0.670148327384164E+00 ,     0.400582517804398E+01 ,    -0.792219868580923E+01 ,     0.741696413533662E+00 ,    -0.134714911108308E+01 , 
   2.65000 ,    -0.479564069986184E+00 ,     0.212374005399930E+01 ,    -0.191889452428556E-01 ,     0.291500235687134E+01 ,     0.111874315481879E+01 ,    -0.236579560321307E+01 ,     0.485378604209791E+01 ,    -0.254393212649410E+01 ,     0.365512589451329E+00 ,     0.652279440659799E+00 , 
   2.67000 ,    -0.168821490336071E+00 ,     0.217448804532585E+01 ,     0.197537171872931E+00 ,     0.281066035187402E+01 ,     0.150375465284681E+01 ,    -0.376150114823924E+01 ,     0.538071322274868E+01 ,     0.203423938238687E+01 ,    -0.718294342433768E+00 ,     0.223985312326037E+01 , 
   2.69000 ,     0.224679279443684E-01 ,     0.199939742532608E+01 ,     0.293858982929536E+00 ,     0.245640525301814E+01 ,     0.172753851537333E+01 ,    -0.465419136480932E+01 ,     0.546870943022618E+01 ,     0.541087436795084E+01 ,    -0.233117092694285E+01 ,     0.307847624476748E+01 , 
   2.71000 ,     0.181906986060060E-01 ,     0.164668430317107E+01 ,     0.268979478367352E+00 ,     0.193310120861958E+01 ,     0.171296914699646E+01 ,    -0.495477297881002E+01 ,     0.507091835555790E+01 ,     0.743891673746279E+01 ,    -0.414863283901431E+01 ,     0.296064599440238E+01 , 
   2.73000 ,    -0.210160334961899E+00 ,     0.118461463552383E+01 ,     0.145384709406775E+00 ,     0.134419266211334E+01 ,     0.142415183383722E+01 ,    -0.469355395166458E+01 ,     0.422840350346952E+01 ,     0.815727497431773E+01 ,    -0.577731606220920E+01 ,     0.185626400576743E+01 , 
   2.75000 ,    -0.634137938864417E+00 ,     0.689127518986213E+00 ,    -0.388462543072451E-01 ,     0.791641904812166E+00 ,     0.878159469160314E+00 ,    -0.400187584152919E+01 ,     0.306877999605217E+01 ,     0.770364983584228E+01 ,    -0.684655393691924E+01 ,    -0.741744926565603E-01 , 
   2.77000 ,    -0.117186444154223E+01 ,     0.230937993649120E+00 ,    -0.239039571786192E+00 ,     0.353044382275015E+00 ,     0.146638463721157E+00 ,    -0.307490000435077E+01 ,     0.178605990435088E+01 ,     0.624095245679039E+01 ,    -0.709396011302611E+01 ,    -0.250420421636796E+01 , 
   2.79000 ,    -0.170394614109019E+01 ,    -0.135472149239479E+00 ,    -0.412630871235537E+00 ,     0.651089356828345E-01 ,    -0.653958056155827E+00 ,    -0.212417094163138E+01 ,     0.605356091394323E+00 ,     0.392047101966960E+01 ,    -0.642630210518882E+01 ,    -0.499938029029247E+01 , 
   2.81000 ,    -0.209850076990002E+01 ,    -0.379064986414222E+00 ,    -0.526278250240222E+00 ,    -0.827380525501466E-01 ,    -0.138230238601597E+01 ,    -0.133037225428271E+01 ,    -0.260445782835874E+00 ,     0.889296147713018E+00 ,    -0.494280742861422E+01 ,    -0.709748197552989E+01 , 
   2.83000 ,    -0.223993726558303E+01 ,    -0.494594273439259E+00 ,    -0.560518922312700E+00 ,    -0.143169834650746E+00 ,    -0.189874904813655E+01 ,    -0.806250098781693E+00 ,    -0.652990775678738E+00 ,    -0.266769007272338E+01 ,    -0.291654376390987E+01 ,    -0.839534085265798E+01 , 
   2.85000 ,    -0.205522429762927E+01 ,    -0.500031631213220E+00 ,    -0.511577198093349E+00 ,    -0.195411629636056E+00 ,    -0.209330122858294E+01 ,    -0.577141016069698E+00 ,    -0.500710990113623E+00 ,    -0.647447648988753E+01 ,    -0.738705397601642E+00 ,    -0.862540759817667E+01 , 
   2.87000 ,    -0.153186387657683E+01 ,    -0.429965518415479E+00 ,    -0.390379232707978E+00 ,    -0.322970073984838E+00 ,    -0.190917113723350E+01 ,    -0.582487633310961E+00 ,     0.165957095976153E+00 ,    -0.101281696352678E+02 ,     0.116151681713844E+01 ,    -0.770723266146238E+01 , 
   2.89000 ,    -0.723541531271248E+00 ,    -0.326580290843848E+00 ,    -0.219210497810973E+00 ,    -0.589907796135893E+00 ,    -0.135677657257718E+01 ,    -0.697056765169059E+00 ,     0.121979348506452E+01 ,    -0.131058276345542E+02 ,     0.240397104326975E+01 ,    -0.576399920105276E+01 , 
   2.91000 ,     0.257935468748219E+00 ,    -0.230167840271449E+00 ,    -0.267415546290621E-01 ,    -0.102136636715194E+01 ,    -0.514836836745869E+00 ,    -0.766309419803217E+00 ,     0.246148963369736E+01 ,    -0.148262549372962E+02 ,     0.273308893442944E+01 ,    -0.310108483639936E+01 , 
   2.93000 ,     0.126285939274077E+01 ,    -0.171057811446696E+00 ,     0.157667362325288E+00 ,    -0.159316215081934E+01 ,     0.482148662272729E+00 ,    -0.647427673014099E+00 ,     0.365868724228877E+01 ,    -0.147613098276147E+02 ,     0.206663343371267E+01 ,    -0.150963336735357E+00 , 
   2.95000 ,     0.213185382744206E+01 ,    -0.164417240833344E+00 ,     0.309403116990491E+00 ,    -0.223326283074755E+01 ,     0.146789205302245E+01 ,    -0.246494042390706E+00 ,     0.459118568673594E+01 ,    -0.125733883218164E+02 ,     0.508566052949024E+00 ,     0.260485922445243E+01 , 
   2.97000 ,     0.272627796753878E+01 ,    -0.208681775538458E+00 ,     0.412854377149164E+00 ,    -0.283523835778445E+01 ,     0.227515077742572E+01 ,     0.456573160453814E+00 ,     0.509289065202113E+01 ,    -0.824314515393906E+01 ,    -0.167519061975981E+01 ,     0.472197408140973E+01 , 
   2.99000 ,     0.295454143152251E+01 ,    -0.287596615976795E+00 ,     0.463748349196810E+00 ,    -0.328097841146424E+01 ,     0.276723296855515E+01 ,     0.140078536370088E+01 ,     0.508188356931951E+01 ,    -0.214829267513019E+01 ,    -0.411159811957581E+01 ,     0.587110782989499E+01 , 
   3.01000 ,     0.278898449462637E+01 ,    -0.375131260900043E+00 ,     0.469144689099663E+00 ,    -0.346772135960747E+01 ,     0.286375828527331E+01 ,     0.245591936879969E+01 ,     0.457266161586602E+01 ,     0.493785001072009E+01 ,    -0.639352531521822E+01 ,     0.589377481353356E+01 , 
   3.03000 ,     0.227001864059371E+01 ,    -0.442025625321532E+00 ,     0.445067284378546E+00 ,    -0.333327524793771E+01 ,     0.255538523775389E+01 ,     0.345048261755520E+01 ,     0.366851993950023E+01 ,     0.119418142974249E+02 ,    -0.815554117560983E+01 ,     0.482579393289898E+01 , 
   3.05000 ,     0.149692718863609E+01 ,    -0.462509903232228E+00 ,     0.412199841691958E+00 ,    -0.287352053841156E+01 ,     0.190448830809703E+01 ,     0.420929575187665E+01 ,     0.253633696924122E+01 ,     0.176699523587837E+02 ,    -0.913749327383422E+01 ,     0.288519752559409E+01 , 
   3.07000 ,     0.607501809987546E+00 ,    -0.419833865334223E+00 ,     0.390479058547143E+00 ,    -0.214785001246063E+01 ,     0.103170146316444E+01 ,     0.459212637648589E+01 ,     0.136972570495618E+01 ,     0.210403376030273E+02 ,    -0.922439433196581E+01 ,     0.427816751074666E+00 , 
   3.09000 ,    -0.249058163604553E+00 ,    -0.309596176812331E+00 ,     0.393702689918476E+00 ,    -0.127079657936980E+01 ,     0.912044770567020E-01 ,     0.452470230173686E+01 ,     0.348821016838116E+00 ,     0.213172293520202E+02 ,    -0.845675517695919E+01 ,    -0.212024245468379E+01 , 
   3.11000 ,    -0.940298949141219E+00 ,    -0.140385366358821E+00 ,     0.425351821469609E+00 ,    -0.391157260777278E+00 ,    -0.760029212314114E+00 ,     0.401526417081299E+01 ,    -0.394595277323193E+00 ,     0.182931084920129E+02 ,    -0.701186822448249E+01 ,    -0.434001984815391E+01 , 
   3.13000 ,    -0.137401024661336E+01 ,     0.681882668779856E-01 ,     0.476661509676195E+00 ,     0.337241260038424E+00 ,    -0.139258928212832E+01 ,     0.315314372974883E+01 ,    -0.799423547177504E+00 ,     0.123710502815177E+02 ,    -0.516224357251453E+01 ,    -0.589243131940685E+01 , 
   3.15000 ,    -0.151253946783146E+01 ,     0.289492902338901E+00 ,     0.527565608768128E+00 ,     0.787017690806666E+00 ,    -0.172832939532204E+01 ,     0.208990648127953E+01 ,    -0.880857349564481E+00 ,     0.452026705750838E+01 ,    -0.322127655030099E+01 ,    -0.657314249380083E+01 , 
   3.17000 ,    -0.137548456357099E+01 ,     0.494993271258448E+00 ,     0.550551593624209E+00 ,     0.884185087823167E+00 ,    -0.175266766390744E+01 ,     0.100745854617089E+01 ,    -0.718960073716161E+00 ,    -0.389423104326984E+01 ,    -0.148762919538174E+01 ,    -0.634026001168953E+01 , 
   3.19000 ,    -0.103085108950073E+01 ,     0.659443211641106E+00 ,     0.516802528239540E+00 ,     0.624648627469381E+00 ,    -0.151325934512892E+01 ,     0.803286689887963E-01 ,    -0.433679547110203E+00 ,    -0.113772372214393E+02 ,    -0.198692598060580E+00 ,    -0.531096019137906E+01 , 
   3.21000 ,    -0.577158957148706E+00 ,     0.765190181845901E+00 ,     0.403419987341485E+00 ,     0.764926230161148E-01 ,    -0.110577237304244E+01 ,    -0.559510745769389E+00 ,    -0.152644995052766E+00 ,    -0.166095481251713E+02 ,     0.499621052130135E+00 ,    -0.372913383766349E+01 , 
   3.23000 ,    -0.120750975877318E+00 ,     0.804879999277697E+00 ,     0.200157129033995E+00 ,    -0.632679307427944E+00 ,    -0.650242538000537E+00 ,    -0.847650674818006E+00 ,     0.205709749252044E-01 ,    -0.187278026412924E+02 ,     0.563719225510233E+00 ,    -0.191145543129723E+01 , 
   3.25000 ,     0.246664640151605E+00 ,     0.782203162597128E+00 ,    -0.859472995356854E-01 ,    -0.134086849397582E+01 ,    -0.263421036802741E+00 ,    -0.796862217404123E+00 ,     0.304892750479651E-01 ,    -0.175139423134182E+02 ,     0.450143518865982E-01 ,    -0.183007013255867E+00 , 
   3.27000 ,     0.465537797308681E+00 ,     0.710701476065005E+00 ,    -0.429314388138643E+00 ,    -0.188408564441018E+01 ,    -0.332412704064679E-01 ,    -0.489629038946686E+00 ,    -0.119107110723723E+00 ,    -0.134483874338560E+02 ,    -0.930989765923529E+00 ,     0.118493271098910E+01 , 
   3.29000 ,     0.517689321540943E+00 ,     0.610983990526344E+00 ,    -0.788576475224215E+00 ,    -0.212926647104175E+01 ,    -0.889520726583149E-03 ,    -0.557249961030873E-01 ,    -0.368876326554186E+00 ,    -0.761056605939326E+01 ,    -0.219283390006757E+01 ,     0.202327174832627E+01 , 
   3.31000 ,     0.425818626626703E+00 ,     0.506932877137030E+00 ,    -0.111310587481860E+01 ,    -0.200081506442414E+01 ,    -0.154134092909537E+00 ,     0.359771821090348E+00 ,    -0.620997547006798E+00 ,    -0.144480929033625E+01 ,    -0.355197648999089E+01 ,     0.229109839492488E+01 , 
   3.33000 ,     0.244091703531721E+00 ,     0.421587528436781E+00 ,    -0.135221782728185E+01 ,    -0.149527307704360E+01 ,    -0.432979311426379E+00 ,     0.630653517656586E+00 ,    -0.765111183419728E+00 ,     0.355911138610366E+01 ,    -0.482727657701599E+01 ,     0.207530697259289E+01 , 
   3.35000 ,     0.424876714390737E-01 ,     0.373380068570256E+00 ,    -0.146525283555844E+01 ,    -0.681182396253937E+00 ,    -0.745954660733223E+00 ,     0.678277585277477E+00 ,    -0.706733446093795E+00 ,     0.620079772221144E+01 ,    -0.586221610933597E+01 ,     0.156502953036641E+01 , 
   3.37000 ,    -0.111212069692659E+00 ,     0.373279490130381E+00 ,    -0.143040895624298E+01 ,     0.315605223536409E+00 ,    -0.993041092323953E+00 ,     0.488538127938665E+00 ,    -0.391428125486703E+00 ,     0.584428523696524E+01 ,    -0.653443342941271E+01 ,     0.100678252548756E+01 , 
   3.39000 ,    -0.167619899425726E+00 ,     0.423218854660128E+00 ,    -0.125032033753436E+01 ,     0.133782264765300E+01 ,    -0.108987863171353E+01 ,     0.113645651256981E+00 ,     0.180755701537282E+00 ,     0.257030964982738E+01 ,    -0.675910477867262E+01 ,     0.649689477448522E+00 , 
   3.41000 ,    -0.106598299089008E+00 ,     0.515967372800995E+00 ,    -0.952966459662012E+00 ,     0.222821328469965E+01 ,    -0.987770655050328E+00 ,    -0.341276702215869E+00 ,     0.953629583683963E+00 ,    -0.283051429645551E+01 ,    -0.648875118890905E+01 ,     0.691715181488947E+00 , 
   3.43000 ,     0.593557326330592E-01 ,     0.636399352776286E+00 ,    -0.587441015639755E+00 ,     0.285976644804182E+01 ,    -0.685097549380248E+00 ,    -0.743394908143404E+00 ,     0.182599657495789E+01 ,    -0.902441670150252E+01 ,    -0.571202625879774E+01 ,     0.123732003880044E+01 , 
   3.45000 ,     0.289538107498038E+00 ,     0.763929214734715E+00 ,    -0.215214279313826E+00 ,     0.315847742186850E+01 ,    -0.227798095842959E+00 ,    -0.963250453342565E+00 ,     0.267264070074763E+01 ,    -0.144257774044454E+02 ,    -0.445313213170974E+01 ,     0.227448549863066E+01 , 
   3.47000 ,     0.525843613760769E+00 ,     0.875741208662360E+00 ,     0.101456337782431E+00 ,     0.311414778001192E+01 ,     0.300912795723113E+00 ,    -0.904680213746906E+00 ,     0.337011251709270E+01 ,    -0.175492116535717E+02 ,    -0.277212809661375E+01 ,     0.367519234278526E+01 , 
   3.49000 ,     0.707157170357028E+00 ,     0.950352143543790E+00 ,     0.311613977220132E+00 ,     0.277747734991084E+01 ,     0.799021707993580E+00 ,    -0.526982837127638E+00 ,     0.382136498768232E+01 ,    -0.173444270252144E+02 ,    -0.765050913718643E+00 ,     0.521891085991901E+01 , 
   3.51000 ,     0.783873722083079E+00 ,     0.971008977464057E+00 ,     0.385632778267746E+00 ,     0.224474018008949E+01 ,     0.116806707287327E+01 ,     0.145343640981723E+00 ,     0.397381506739895E+01 ,    -0.134392491671406E+02 ,     0.143808034754450E+01 ,     0.663433701950995E+01 , 
   3.53000 ,     0.729237184376600E+00 ,     0.928442083542194E+00 ,     0.320998320239933E+00 ,     0.163399575366281E+01 ,     0.133430497242551E+01 ,     0.102708379220047E+01 ,     0.382715050599978E+01 ,    -0.623652334689386E+01 ,     0.367936592537443E+01 ,     0.765126869723186E+01 , 
   3.55000 ,     0.545073137264755E+00 ,     0.822569469609527E+00 ,     0.142512511207329E+00 ,     0.105847697008940E+01 ,     0.126405168143975E+01 ,     0.198961777344437E+01 ,     0.342970943857996E+01 ,     0.315680845341192E+01 ,     0.578447031857482E+01 ,     0.805274492375186E+01 , 
