 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,     0.233434276245248E+00 ,    -0.361655862232054E+01 ,     0.406693796736353E+01 ,     0.465047103093673E+01 ,     0.406351172210564E+01 ,    -0.624053348900747E+01 ,    -0.700455298571505E+01 ,     0.126142303416186E+02 ,     0.892469115823541E+01 ,     0.120977849166669E+00 , 
   2.31000 ,     0.113531029942520E+00 ,    -0.354139460362289E+01 ,     0.537318826971713E+01 ,     0.481961099466420E+01 ,     0.418935297564667E+01 ,    -0.895216417471746E+01 ,    -0.672127971299563E+01 ,     0.237166973721532E+02 ,     0.124564817487941E+02 ,    -0.179851876634420E+01 , 
   2.33000 ,     0.164164957336076E+00 ,    -0.342672068403038E+01 ,     0.623669507728220E+01 ,     0.456918639610612E+01 ,     0.416151273112305E+01 ,    -0.112566150521627E+02 ,    -0.608633319420313E+01 ,     0.331076743220937E+02 ,     0.150809045228580E+02 ,    -0.277465331205321E+01 , 
   2.35000 ,     0.409481020759877E+00 ,    -0.333219929121282E+01 ,     0.655745125103281E+01 ,     0.394630589763883E+01 ,     0.400764138849969E+01 ,    -0.128076626266439E+02 ,    -0.518933216674299E+01 ,     0.392643282198143E+02 ,     0.163840322284092E+02 ,    -0.297207318527418E+01 , 
   2.37000 ,     0.818080510795400E+00 ,    -0.329775139376006E+01 ,     0.632469917242843E+01 ,     0.304740284065214E+01 ,     0.375101695808664E+01 ,    -0.133529417120014E+02 ,    -0.415925165112791E+01 ,     0.411498207072243E+02 ,     0.161704154822998E+02 ,    -0.268766397042794E+01 , 
   2.39000 ,     0.131021321205427E+01 ,    -0.333365298907369E+01 ,     0.561182398574339E+01 ,     0.200266871540041E+01 ,     0.340743928942313E+01 ,    -0.127811547724674E+02 ,    -0.313657581149298E+01 ,     0.384203555608988E+02 ,     0.145020661833662E+02 ,    -0.227111450480777E+01 , 
   2.41000 ,     0.177679627504382E+01 ,    -0.341762008300709E+01 ,     0.455650330812504E+01 ,     0.956131739905231E+00 ,     0.298687418656191E+01 ,    -0.111462978795122E+02 ,    -0.224219011878704E+01 ,     0.314915307611860E+02 ,     0.116856781411934E+02 ,    -0.203952216982174E+01 , 
   2.43000 ,     0.210561572893818E+01 ,    -0.349951911047229E+01 ,     0.333110937695406E+01 ,     0.446407236432431E-01 ,     0.249893565952889E+01 ,    -0.866355364495295E+01 ,    -0.155042741049148E+01 ,     0.214519569224638E+02 ,     0.821031526381919E+01 ,    -0.220438098874403E+01 , 
   2.45000 ,     0.220838619228911E+01 ,    -0.351268683575138E+01 ,     0.210981772308687E+01 ,    -0.621040708228741E+00 ,     0.196001939467496E+01 ,    -0.567672961930522E+01 ,    -0.107295292529722E+01 ,     0.984650564956396E+01 ,     0.464861571436583E+01 ,    -0.282623912914346E+01 , 
   2.47000 ,     0.204219104230138E+01 ,    -0.338942258083553E+01 ,     0.103892579069679E+01 ,    -0.970370513977644E+00 ,     0.139925179997640E+01 ,    -0.260255214388407E+01 ,    -0.757775441917883E+00 ,    -0.162031892185681E+01 ,     0.154255644490098E+01 ,    -0.380608834686268E+01 , 
   2.49000 ,     0.162021856232537E+01 ,    -0.307732611710092E+01 ,     0.215637903960966E+00 ,    -0.980631789631652E+00 ,     0.860601278614084E+00 ,     0.138327661987521E+00 ,    -0.504134669887298E+00 ,    -0.113949945918163E+02 ,    -0.701826448448535E+00 ,    -0.491449030964513E+01 , 
   2.51000 ,     0.100930045639893E+01 ,    -0.255297832469048E+01 ,    -0.321600123161516E+00 ,    -0.677310045902639E+00 ,     0.399494842826497E+00 ,     0.219104106749184E+01 ,    -0.190163980581592E+00 ,    -0.183341726865326E+02 ,    -0.188842914916212E+01 ,    -0.585126815763808E+01 , 
   2.53000 ,     0.314917883558756E+00 ,    -0.183002548786868E+01 ,    -0.590704433287074E+00 ,    -0.127622766813902E+00 ,     0.738531682246900E-01 ,     0.332405403081177E+01 ,     0.293010327624992E+00 ,    -0.218625665851707E+02 ,    -0.205846372263383E+01 ,    -0.632202751185481E+01 , 
   2.55000 ,    -0.342690467969044E+00 ,    -0.959901291873734E+00 ,    -0.653390114435729E+00 ,     0.571489970176211E+00 ,    -0.688073723584681E-01 ,     0.346393975250124E+01 ,     0.100889024316131E+01 ,    -0.220057663582919E+02 ,    -0.146628618560243E+01 ,    -0.611420145666656E+01 , 
   2.57000 ,    -0.855607182581912E+00 ,    -0.249468125813996E-01 ,    -0.596108780828947E+00 ,     0.130891828629137E+01 ,    -0.512985686970775E-02 ,     0.270111615262505E+01 ,     0.195301650349811E+01 ,    -0.193040448059742E+02 ,    -0.510103558497781E+00 ,    -0.515548013385219E+01 , 
   2.59000 ,    -0.115209019793032E+01 ,     0.874756667124283E+00 ,    -0.508995344203686E+00 ,     0.197609831859710E+01 ,     0.253249274251542E+00 ,     0.126593031025594E+01 ,     0.304620153575314E+01 ,    -0.146393458976800E+02 ,     0.366177495464360E+00 ,    -0.354133369373395E+01 , 
   2.61000 ,    -0.121161732766754E+01 ,     0.163826686047379E+01 ,    -0.467173764241725E+00 ,     0.248244896766000E+01 ,     0.655296433113336E+00 ,    -0.519758741751725E+00 ,     0.414606153620962E+01 ,    -0.902393168131838E+01 ,     0.777615198066283E+00 ,    -0.152503340142257E+01 , 
   2.63000 ,    -0.106767792591535E+01 ,     0.218108295346141E+01 ,    -0.517757542965290E+00 ,     0.276734088018146E+01 ,     0.111486903314985E+01 ,    -0.230562426308190E+01 ,     0.507504915762031E+01 ,    -0.340227694417581E+01 ,     0.486048144185027E+00 ,     0.528314253860500E+00 , 
   2.65000 ,    -0.797803354532108E+00 ,     0.244954743966563E+01 ,    -0.674318709663654E+00 ,     0.280694503291179E+01 ,     0.152398265631934E+01 ,    -0.377796290799783E+01 ,     0.565918969664682E+01 ,     0.149206548180057E+01 ,    -0.548094525431511E+00 ,     0.221440875590506E+01 , 
   2.67000 ,    -0.503353329040156E+00 ,     0.242965410198351E+01 ,    -0.918875568975842E+00 ,     0.261507045868163E+01 ,     0.177309593400977E+01 ,    -0.471412040891219E+01 ,     0.576895656445835E+01 ,     0.520224324866267E+01 ,    -0.216074212593953E+01 ,     0.317393021669665E+01 , 
   2.69000 ,    -0.283974971454678E+00 ,     0.214871658233193E+01 ,    -0.120993938461470E+01 ,     0.223800562915812E+01 ,     0.177448251254071E+01 ,    -0.501599864364928E+01 ,     0.535287263988879E+01 ,     0.753718303018716E+01 ,    -0.402600368310151E+01 ,     0.317047294239425E+01 , 
   2.71000 ,    -0.212865537615447E+00 ,     0.166976750807312E+01 ,    -0.149414807477134E+01 ,     0.174431437778644E+01 ,     0.148358605992966E+01 ,    -0.471691275950471E+01 ,     0.445574276690214E+01 ,     0.850495769701892E+01 ,    -0.573452339065567E+01 ,     0.214557914018130E+01 , 
   2.73000 ,    -0.318724658316389E+00 ,     0.107994800207945E+01 ,    -0.171864528219700E+01 ,     0.121137052519975E+01 ,     0.913226421953740E+00 ,    -0.396168759514910E+01 ,     0.321665530538812E+01 ,     0.822372187665318E+01 ,    -0.689010743470418E+01 ,     0.238838067534503E+00 , 
   2.75000 ,    -0.578650981686014E+00 ,     0.475236017620274E+00 ,    -0.184162625260370E+01 ,     0.711002808942628E+00 ,     0.136730082292652E+00 ,    -0.296540787572611E+01 ,     0.184633069804754E+01 ,     0.684488350282638E+01 ,    -0.720267730971249E+01 ,    -0.223182671559438E+01 , 
   2.77000 ,    -0.923620023983838E+00 ,    -0.555526026203744E-01 ,    -0.183922571494807E+01 ,     0.296836981798118E+00 ,    -0.721713132258990E+00 ,    -0.196049965660681E+01 ,     0.588041906367447E+00 ,     0.451396157132731E+01 ,    -0.655688634538960E+01 ,    -0.482636799251118E+01 , 
   2.79000 ,    -0.125520065868484E+01 ,    -0.444564841309453E+00 ,    -0.170794061251992E+01 ,    -0.431452884254709E-02 ,    -0.150838099406875E+01 ,    -0.114393366527201E+01 ,    -0.329879286265928E+00 ,     0.137803742289445E+01 ,    -0.504156829608878E+01 ,    -0.706448923980559E+01 , 
   2.81000 ,    -0.146952985035187E+01 ,    -0.654156732777200E+00 ,    -0.146281087171607E+01 ,    -0.195357654431770E+00 ,    -0.206923744333319E+01 ,    -0.635887892490821E+00 ,    -0.739885748108796E+00 ,    -0.236988363316002E+01 ,    -0.293414668000179E+01 ,    -0.851705236899986E+01 , 
   2.83000 ,    -0.148288284900104E+01 ,    -0.680215941278230E+00 ,    -0.113240652182671E+01 ,    -0.305519774581857E+00 ,    -0.228123422697257E+01 ,    -0.458329762782147E+00 ,    -0.569522970985887E+00 ,    -0.643415918575491E+01 ,    -0.644139731888886E+00 ,    -0.888889552681460E+01 , 
   2.85000 ,    -0.125283141655776E+01 ,    -0.549379088499470E+00 ,    -0.752147387335399E+00 ,    -0.381306161266977E+00 ,    -0.207909646731884E+01 ,    -0.537344971057482E+00 ,     0.143292113440650E+00 ,    -0.103785478384100E+02 ,     0.137130084283157E+01 ,    -0.807663438626445E+01 , 
   2.87000 ,    -0.790040429997612E+00 ,    -0.311106945842430E+00 ,    -0.357565967095168E+00 ,    -0.473665581852823E+00 ,    -0.147164652868932E+01 ,    -0.727692629853576E+00 ,     0.125743478543402E+01 ,    -0.136341475953982E+02 ,     0.270118273960265E+01 ,    -0.619003024334829E+01 , 
   2.89000 ,    -0.157950118715939E+00 ,    -0.264639014283663E-01 ,     0.211398880971712E-01 ,    -0.624109183006111E+00 ,    -0.543732659782647E+00 ,    -0.853188875264026E+00 ,     0.255673499449223E+01 ,    -0.155668445975744E+02 ,     0.306371601372416E+01 ,    -0.353277994198219E+01 , 
   2.91000 ,     0.539597383555062E+00 ,     0.244081886923535E+00 ,     0.362417769087425E+00 ,    -0.852881971528925E+00 ,     0.557206974373890E+00 ,    -0.753177148767649E+00 ,     0.379315243746122E+01 ,    -0.155985275512474E+02 ,     0.236148015030768E+01 ,    -0.546617320912634E+00 , 
   2.93000 ,     0.117996200013169E+01 ,     0.451524316636788E+00 ,     0.654279456817194E+00 ,    -0.115198423769366E+01 ,     0.164763616208903E+01 ,    -0.324241948487810E+00 ,     0.473576914440890E+01 ,    -0.133567641480645E+02 ,     0.698117245002655E+00 ,     0.227021751675895E+01 , 
   2.95000 ,     0.164763191812711E+01 ,     0.565976871505631E+00 ,     0.893114965874780E+00 ,    -0.148489477460927E+01 ,     0.254229521417732E+01 ,     0.452335163343699E+00 ,     0.521524235552763E+01 ,    -0.881378582781182E+01 ,    -0.164553035336023E+01 ,     0.445421306750098E+01 , 
   2.97000 ,     0.185863351283553E+01 ,     0.580003806241188E+00 ,     0.108107853811425E+01 ,    -0.179342188712603E+01 ,     0.308948518817220E+01 ,     0.150343879738157E+01 ,     0.515449010470592E+01 ,    -0.237204673802651E+01 ,    -0.426936253857166E+01 ,     0.565995588133804E+01 , 
   2.99000 ,     0.177800359076373E+01 ,     0.507409975744683E+00 ,     0.122290507760754E+01 ,    -0.201049098225642E+01 ,     0.319997667158334E+01 ,     0.267863442696436E+01 ,     0.457952663434154E+01 ,     0.513780550383155E+01 ,    -0.673282784993797E+01 ,     0.571991800607115E+01 , 
   3.01000 ,     0.142654694316510E+01 ,     0.378140219393934E+00 ,     0.132298934249430E+01 ,    -0.207622688129223E+01 ,     0.286352794406902E+01 ,     0.378273137685700E+01 ,     0.360879403392721E+01 ,     0.125614114213109E+02 ,    -0.863780804422714E+01 ,     0.466984828331765E+01 , 
   3.03000 ,     0.875573258250515E+00 ,     0.230607531690966E+00 ,     0.138336860386764E+01 ,    -0.195375227898574E+01 ,     0.214958805189536E+01 ,     0.461876146762137E+01 ,     0.242403798745729E+01 ,     0.186169608697243E+02 ,    -0.969897491628791E+01 ,     0.273585919436803E+01 , 
   3.05000 ,     0.231022755446753E+00 ,     0.103131876564941E+00 ,     0.140296023726721E+01 ,    -0.164095399761951E+01 ,     0.119211065181347E+01 ,     0.503150697865850E+01 ,     0.122969047578153E+01 ,     0.221472555203354E+02 ,    -0.978866018592650E+01 ,     0.286790283632676E+00 , 
   3.07000 ,    -0.389276036495184E+00 ,     0.261884304025193E-01 ,     0.137809213391277E+01 ,    -0.117515665418429E+01 ,     0.161778185650769E+00 ,     0.494174436983438E+01 ,     0.209988819995812E+00 ,     0.223733261502422E+02 ,    -0.894936747932847E+01 ,    -0.223799473936964E+01 , 
   3.09000 ,    -0.880043239077166E+00 ,     0.168641549447089E-01 ,     0.130408840001573E+01 ,    -0.629084175015577E+00 ,    -0.768412086992444E+00 ,     0.436362102857747E+01 ,    -0.506792016884237E+00 ,     0.190894738184644E+02 ,    -0.737409598604035E+01 ,    -0.441082754311194E+01 , 
   3.11000 ,    -0.116928327192712E+01 ,     0.763900540682676E-01 ,     0.117747749196844E+01 ,    -0.983943039858447E-01 ,    -0.145690338144170E+01 ,     0.340150276888214E+01 ,    -0.869566769526909E+00 ,     0.127485144279684E+02 ,    -0.536105242699214E+01 ,    -0.589200857680384E+01 , 
   3.13000 ,    -0.123092449457620E+01 ,     0.190972668983689E+00 ,     0.998293684275812E+00 ,     0.316975997074751E+00 ,    -0.181963246427006E+01 ,     0.222730373174095E+01 ,    -0.907247692367247E+00 ,     0.440842389820664E+01 ,    -0.325378295315209E+01 ,    -0.648591598007889E+01 , 
   3.15000 ,    -0.108692993468202E+01 ,     0.335520055316316E+00 ,     0.771945037990886E+00 ,     0.533866815866820E+00 ,    -0.184312174686865E+01 ,     0.104366760747974E+01 ,    -0.713548017633131E+00 ,    -0.445731231413561E+01 ,    -0.137948474485831E+01 ,    -0.616717975281172E+01 , 
   3.17000 ,    -0.798891823965769E+00 ,     0.479356384292491E+00 ,     0.510208246846910E+00 ,     0.504800638934756E+00 ,    -0.158225819085763E+01 ,     0.414311416663788E-01 ,    -0.418236881655497E+00 ,    -0.122508141946569E+02 ,     0.284199798340482E-02 ,    -0.507333040473473E+01 , 
   3.19000 ,    -0.451478868519370E+00 ,     0.592722792620143E+00 ,     0.231062752389370E+00 ,     0.230420207184064E+00 ,    -0.114377739504728E+01 ,    -0.639098689731120E+00 ,    -0.152174694482794E+00 ,    -0.175815805070696E+02 ,     0.736128965706919E+00 ,    -0.346696449111604E+01 , 
   3.21000 ,    -0.131837197584977E+00 ,     0.652803495127900E+00 ,    -0.427290549763264E-01 ,    -0.237627761578970E+00 ,    -0.659550811150694E+00 ,    -0.934592086704313E+00 ,    -0.145447873193560E-01 ,    -0.195653903216749E+02 ,     0.777269890648148E+00 ,    -0.167623908033354E+01 , 
   3.23000 ,     0.902202111220537E-01 ,     0.648184191858643E+00 ,    -0.286175173383705E+00 ,    -0.804465522077445E+00 ,    -0.255882357175607E+00 ,    -0.867358167462376E+00 ,    -0.498095481578095E-01 ,    -0.180210319551616E+02 ,     0.188647941562242E+00 ,    -0.263190193975449E-01 , 
   3.25000 ,     0.176797022943013E+00 ,     0.580995852422511E+00 ,    -0.475412703876313E+00 ,    -0.134920359312023E+01 ,    -0.257056647126199E-01 ,    -0.534834788899221E+00 ,    -0.239331158370735E+00 ,    -0.135164250597606E+02 ,    -0.885804047465035E+00 ,     0.122440941901914E+01 , 
   3.27000 ,     0.128224770291752E+00 ,     0.466447708361400E+00 ,    -0.591369335479428E+00 ,    -0.174827217568252E+01 ,    -0.971050746821194E-02 ,    -0.828563797842823E-01 ,    -0.508967634433762E+00 ,    -0.724881935204877E+01 ,    -0.225282591494447E+01 ,     0.193109912163509E+01 , 
   3.29000 ,    -0.199106561304742E-01 ,     0.329925470694435E+00 ,    -0.623113451909658E+00 ,    -0.190008685713196E+01 ,    -0.190243560246861E+00 ,     0.330788740585384E+00 ,    -0.750163442780995E+00 ,    -0.781622219265963E+00 ,    -0.370292777103115E+01 ,     0.208379505173203E+01 , 
   3.31000 ,    -0.207860157355298E+00 ,     0.202245473916644E+00 ,    -0.570257980180111E+00 ,    -0.174585567954692E+01 ,    -0.498845459294823E+00 ,     0.574000859038150E+00 ,    -0.848987927936661E+00 ,     0.430584159796467E+01 ,    -0.503841298979492E+01 ,     0.180034241263626E+01 , 
   3.33000 ,    -0.367934860393905E+00 ,     0.113949546906564E+00 ,    -0.443872909265717E+00 ,    -0.128206742885562E+01 ,    -0.835194340766062E+00 ,     0.570676735515161E+00 ,    -0.715921999152966E+00 ,     0.677781869822504E+01 ,    -0.609289498299449E+01 ,     0.129352142276306E+01 , 
   3.35000 ,    -0.441824848517210E+00 ,     0.896593506165358E-01 ,    -0.265565455797495E+00 ,    -0.561938230692113E+00 ,    -0.109272627698570E+01 ,     0.317053315542589E+00 ,    -0.309287484952532E+00 ,     0.602914741028635E+01 ,    -0.674165850360610E+01 ,     0.820027673818943E+00 , 
   3.37000 ,    -0.394903354584187E+00 ,     0.143470076256820E+00 ,    -0.646863382737223E-01 ,     0.314542954860468E+00 ,    -0.118484536936468E+01 ,    -0.119193388573645E+00 ,     0.353033058719937E+00 ,     0.223311533491185E+01 ,    -0.690450955786825E+01 ,     0.622178091669387E+00 , 
   3.39000 ,    -0.224289317861088E+00 ,     0.276165647524233E+00 ,     0.126027998395697E+00 ,     0.121986809684109E+01 ,    -0.106569768922793E+01 ,    -0.616382688613112E+00 ,     0.119599899549359E+01 ,    -0.368576855016794E+01 ,    -0.654404101535931E+01 ,     0.874239637556877E+00 , 
   3.41000 ,     0.409647818660891E-01 ,     0.474717653721606E+00 ,     0.275728229316313E+00 ,     0.202345948344912E+01 ,    -0.740910486144779E+00 ,    -0.102837437796123E+01 ,     0.210295918728511E+01 ,    -0.102504379840986E+02 ,    -0.566233465563826E+01 ,     0.164395135140437E+01 , 
   3.43000 ,     0.347287600428880E+00 ,     0.714141663724893E+00 ,     0.360737996463008E+00 ,     0.261612431060618E+01 ,    -0.266127510864548E+00 ,    -0.121920606253222E+01 ,     0.294033899835915E+01 ,    -0.157584715068870E+02 ,    -0.429819859237525E+01 ,     0.287649435138847E+01 , 
   3.45000 ,     0.629573635719840E+00 ,     0.961389835185827E+00 ,     0.368851019371131E+00 ,     0.292939832373763E+01 ,     0.265979931977868E+00 ,    -0.109487684110616E+01 ,     0.358549292955869E+01 ,    -0.186651572595833E+02 ,    -0.252554507967540E+01 ,     0.440357649506667E+01 , 
   3.47000 ,     0.826494068987741E+00 ,     0.118062059999217E+01 ,     0.301734779346713E+00 ,     0.294587540223712E+01 ,     0.746941113332899E+00 ,    -0.625228820140388E+00 ,     0.395126057994641E+01 ,    -0.179364442293395E+02 ,    -0.452011915109188E+00 ,     0.597536452945096E+01 , 
   3.49000 ,     0.894486245058529E+00 ,     0.133895878475281E+01 ,     0.174834420029761E+00 ,     0.269868556060076E+01 ,     0.107689382523604E+01 ,     0.148666234697661E+00 ,     0.400180851621579E+01 ,    -0.132921647773744E+02 ,     0.178406280162736E+01 ,     0.730866534277859E+01 , 
   3.51000 ,     0.817237810284993E+00 ,     0.141178012128451E+01 ,     0.146289312400958E-01 ,     0.226071934428631E+01 ,     0.118654952704067E+01 ,     0.112280652083594E+01 ,     0.375660718768357E+01 ,    -0.528453361234024E+01 ,     0.402036304066872E+01 ,     0.814182123130479E+01 , 
   3.53000 ,     0.608666033345691E+00 ,     0.138663693502720E+01 ,    -0.146373232778188E+00 ,     0.172643741119700E+01 ,     0.105183094846941E+01 ,     0.215189817835032E+01 ,     0.328229151349986E+01 ,     0.480586471923413E+01 ,     0.608233911937964E+01 ,     0.828573717898455E+01 , 
   3.55000 ,     0.308989562552055E+00 ,     0.126517472062488E+01 ,    -0.276011213306153E+00 ,     0.119063759774167E+01 ,     0.698124427621407E+00 ,     0.307911547951739E+01 ,     0.267497171721771E+01 ,     0.152332024609627E+02 ,     0.779990715767145E+01 ,     0.766142311783578E+01 , 
