 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.614116007056864E+00 ,    -0.219006017858744E+01 ,     0.277928365790930E+01 ,     0.269445949930113E+01 ,     0.279919539793815E+01 ,    -0.505007429686298E+01 ,    -0.519098040990514E+01 ,     0.891667052542763E+01 ,     0.727992257922788E+01 ,     0.318521604031936E+00 , 
   2.31000 ,    -0.585064447496571E+00 ,    -0.218960074746293E+01 ,     0.386675990629685E+01 ,     0.279027669053149E+01 ,     0.303319057196640E+01 ,    -0.740237267247468E+01 ,    -0.520859362078236E+01 ,     0.190018265274544E+02 ,     0.103301328963757E+02 ,    -0.124139312408649E+01 , 
   2.33000 ,    -0.446444041788363E+00 ,    -0.219754275282364E+01 ,     0.467001212935515E+01 ,     0.271809078132414E+01 ,     0.315442085961657E+01 ,    -0.948540445639230E+01 ,    -0.496956012196870E+01 ,     0.279830126926129E+02 ,     0.127034319179270E+02 ,    -0.207629107831611E+01 , 
   2.35000 ,    -0.208328921333792E+00 ,    -0.223802820287803E+01 ,     0.509171740648533E+01 ,     0.245928936846222E+01 ,     0.316520720928593E+01 ,    -0.109997464666252E+02 ,    -0.449163304943862E+01 ,     0.344302427885123E+02 ,     0.140327516107132E+02 ,    -0.228989799481200E+01 , 
   2.37000 ,     0.900721218487417E-01 ,    -0.231899540597163E+01 ,     0.509583458900520E+01 ,     0.202523673723992E+01 ,     0.306886396614178E+01 ,    -0.117122223959861E+02 ,    -0.383150566047533E+01 ,     0.372682832886285E+02 ,     0.141181714955840E+02 ,    -0.209243384781395E+01 , 
   2.39000 ,     0.389882595814078E+00 ,    -0.242903800294547E+01 ,     0.470806361848211E+01 ,     0.145921603261015E+01 ,     0.286932748671233E+01 ,    -0.114978310661128E+02 ,    -0.307248790933548E+01 ,     0.359921318252644E+02 ,     0.129653801700876E+02 ,    -0.174430113262805E+01 , 
   2.41000 ,     0.627130593935947E+00 ,    -0.253883574433723E+01 ,     0.400590761924148E+01 ,     0.831817942338499E+00 ,     0.257288145853365E+01 ,    -0.103646056135105E+02 ,    -0.230568049873349E+01 ,     0.307683070608794E+02 ,     0.107838762035775E+02 ,    -0.149333358519021E+01 , 
   2.43000 ,     0.748800265202552E+00 ,    -0.260690890587602E+01 ,     0.310129952656013E+01 ,     0.230224250254502E+00 ,     0.219136656514885E+01 ,    -0.845624526697663E+01 ,    -0.160921569461331E+01 ,     0.224013489426987E+02 ,     0.794493583481931E+01 ,    -0.151882246498009E+01 , 
   2.45000 ,     0.726371679006914E+00 ,    -0.258850564072092E+01 ,     0.211975036829351E+01 ,    -0.256762200621648E+00 ,     0.174562406444383E+01 ,    -0.603137163252051E+01 ,    -0.103073581749330E+01 ,     0.121753201586995E+02 ,     0.490795384552718E+01 ,    -0.189379731575265E+01 , 
   2.47000 ,     0.563472602278883E+00 ,    -0.244574830619476E+01 ,     0.118007963411580E+01 ,    -0.555039469269948E+00 ,     0.126763174470315E+01 ,    -0.342262469824008E+01 ,    -0.577593121028230E+00 ,     0.160737196093536E+01 ,     0.213052758894619E+01 ,    -0.257296993652228E+01 , 
   2.49000 ,     0.295703240516371E+00 ,    -0.215688372216030E+01 ,     0.378098586420970E+00 ,    -0.619535160215796E+00 ,     0.799958234572991E+00 ,    -0.982674332917410E+00 ,    -0.217420824005032E+00 ,    -0.783172953768306E+01 ,    -0.189063629097393E-01 ,    -0.340820753785871E+01 , 
   2.51000 ,    -0.173972720264806E-01 ,    -0.172265855676720E+01 ,    -0.223613491389472E+00 ,    -0.443480308120714E+00 ,     0.391777813443349E+00 ,     0.973200639576815E+00 ,     0.110824754207282E+00 ,    -0.149706654882181E+02 ,    -0.132772705674416E+01 ,    -0.418753903672419E+01 , 
   2.53000 ,    -0.306359023950329E+00 ,    -0.116843189148121E+01 ,    -0.599142521291718E+00 ,    -0.605363426240058E-01 ,     0.916172132220609E-01 ,     0.221756448710169E+01 ,     0.477898432448914E+00 ,    -0.191139874789698E+02 ,    -0.177151919148854E+01 ,    -0.468873543292885E+01 , 
   2.55000 ,    -0.508419584727311E+00 ,    -0.541512934652906E+00 ,    -0.756513547109978E+00 ,     0.460860219254916E+00 ,    -0.619835114054709E-01 ,     0.264516878401076E+01 ,     0.942012913333561E+00 ,    -0.201118353926728E+02 ,    -0.150615825544030E+01 ,    -0.473546957918082E+01 , 
   2.57000 ,    -0.582789623560994E+00 ,     0.958143093421963E-01 ,    -0.730402187023408E+00 ,     0.102993819926253E+01 ,    -0.498946049012371E-01 ,     0.228510220568783E+01 ,     0.152893065391195E+01 ,    -0.183186223697770E+02 ,    -0.822306628162086E+00 ,    -0.424357699106294E+01 , 
   2.59000 ,    -0.520842522200717E+00 ,     0.676249729124861E+00 ,    -0.572353162321193E+00 ,     0.155036918037228E+01 ,     0.120481319531933E+00 ,     0.128891090476297E+01 ,     0.221966098923741E+01 ,    -0.144612206104221E+02 ,    -0.730897695727249E-01 ,    -0.324709857244009E+01 , 
   2.61000 ,    -0.348707894647566E+00 ,     0.113850477639177E+01 ,    -0.340555572456858E+00 ,     0.193798744463037E+01 ,     0.412575808995988E+00 ,    -0.102538934836918E+00 ,     0.294933394887022E+01 ,    -0.945525992680309E+01 ,     0.408696060935961E+00 ,    -0.189812711335895E+01 , 
   2.63000 ,    -0.121533778432323E+00 ,     0.143729723221639E+01 ,    -0.908209410521686E-01 ,     0.213583221478434E+01 ,     0.763905027153363E+00 ,    -0.160664887745282E+01 ,     0.361819340261025E+01 ,    -0.421553707643805E+01 ,     0.385579361138936E+00 ,    -0.440086010909003E+00 , 
   2.65000 ,     0.893534726557071E-01 ,     0.155044945514258E+01 ,     0.130204493155414E+00 ,     0.212344608196406E+01 ,     0.109535753609062E+01 ,    -0.295166848292424E+01 ,     0.411269749995781E+01 ,     0.497795085506361E+00 ,    -0.233533688285942E+00 ,     0.840238046032661E+00 , 
   2.67000 ,     0.213480201001837E+00 ,     0.148183029566362E+01 ,     0.289203308126357E+00 ,     0.191858454618407E+01 ,     0.132524894049028E+01 ,    -0.392407742188187E+01 ,     0.433214187140301E+01 ,     0.416964796877365E+01 ,    -0.137678132366387E+01 ,     0.167200144545476E+01 , 
   2.69000 ,     0.198527616368020E+00 ,     0.125971651511796E+01 ,     0.367857164482027E+00 ,     0.157111770425962E+01 ,     0.138560228199106E+01 ,    -0.440189941011594E+01 ,     0.421466318113880E+01 ,     0.654886028386542E+01 ,    -0.282997445133189E+01 ,     0.185852576618081E+01 , 
   2.71000 ,     0.238833630429201E-01 ,     0.931040331587402E+00 ,     0.362473607320715E+00 ,     0.115058201051612E+01 ,     0.123731878838283E+01 ,    -0.436816052039787E+01 ,     0.375634041577524E+01 ,     0.760669706470352E+01 ,    -0.428894019284848E+01 ,     0.132209188417385E+01 , 
   2.73000 ,    -0.292754413487147E+00 ,     0.552754204407886E+00 ,     0.282128927896174E+00 ,     0.730198925645163E+00 ,     0.880816619210745E+00 ,    -0.390289164972545E+01 ,     0.301846153164410E+01 ,     0.746033954012553E+01 ,    -0.543126940457246E+01 ,     0.125622292972969E+00 , 
   2.75000 ,    -0.697358936674383E+00 ,     0.182033902561713E+00 ,     0.145840073958854E+00 ,     0.370916850150174E+00 ,     0.359412475688236E+00 ,    -0.315648255021019E+01 ,     0.212058311846619E+01 ,     0.629225717111902E+01 ,    -0.599120620775682E+01 ,    -0.153374428048365E+01 , 
   2.77000 ,    -0.110984871867462E+01 ,    -0.132829445275255E+00 ,    -0.208398366105074E-01 ,     0.108986963691843E+00 ,    -0.245902476213460E+00 ,    -0.231090053027098E+01 ,     0.122020754601709E+01 ,     0.429237086439025E+01 ,    -0.582113131006311E+01 ,    -0.335843826250620E+01 , 
   2.79000 ,    -0.144049472792759E+01 ,    -0.359236465584531E+00 ,    -0.189515727626970E+00 ,    -0.502400512678411E-01 ,    -0.829856672988156E+00 ,    -0.153752724455710E+01 ,     0.483001695367225E+00 ,     0.163819925859640E+01 ,    -0.492643026115452E+01 ,    -0.500524496028063E+01 , 
   2.81000 ,    -0.160892525020682E+01 ,    -0.483713987028442E+00 ,    -0.332692316365886E+00 ,    -0.131030034074388E+00 ,    -0.128221761996256E+01 ,    -0.960699869625828E+00 ,     0.497601186053156E-01 ,    -0.148738756082989E+01 ,    -0.346666315047838E+01 ,    -0.615040570679932E+01 , 
   2.83000 ,    -0.156160912989302E+01 ,    -0.511621063296648E+00 ,    -0.427293387140867E+00 ,    -0.178929939691489E+00 ,    -0.150936846256345E+01 ,    -0.634440203909475E+00 ,     0.723028082956636E-02 ,    -0.485574716475017E+01 ,    -0.172343499881932E+01 ,    -0.655219464884846E+01 , 
   2.85000 ,    -0.128402918415485E+01 ,    -0.463509005898017E+00 ,    -0.457621266399744E+00 ,    -0.247420132192020E+00 ,    -0.145377705337496E+01 ,    -0.536704556317367E+00 ,     0.369235341835827E+00 ,    -0.815343050258333E+01 ,    -0.425261268369405E-01 ,    -0.609857898004143E+01 , 
   2.87000 ,    -0.804918436172454E+00 ,    -0.369128905892996E+00 ,    -0.417370436271593E+00 ,    -0.382737116421508E+00 ,    -0.110721616997363E+01 ,    -0.581503735218523E+00 ,     0.107238490069799E+01 ,    -0.109694528046200E+02 ,     0.123686991294605E+01 ,    -0.483051588932015E+01 , 
   2.89000 ,    -0.191653705667297E+00 ,    -0.260450108486113E+00 ,    -0.310337511997297E+00 ,    -0.610473296677644E+00 ,    -0.514728152417887E+00 ,    -0.645308819174682E+00 ,     0.198752907539245E+01 ,    -0.128260386089144E+02 ,     0.185061544861480E+01 ,    -0.293626895412655E+01 , 
   2.91000 ,     0.462203990370406E+00 ,    -0.165124910807284E+00 ,    -0.149609611493040E+00 ,    -0.927164455658798E+00 ,     0.231841052588552E+00 ,    -0.601130238221108E+00 ,     0.294468970624367E+01 ,    -0.132558221183402E+02 ,     0.166162015265778E+01 ,    -0.717848944993801E+00 , 
   2.93000 ,     0.105458265946149E+01 ,    -0.101616247656354E+00 ,     0.447411351195789E-01 ,    -0.129894398198967E+01 ,     0.100976302283568E+01 ,    -0.352176175515788E+00 ,     0.376626637312618E+01 ,    -0.119119847054430E+02 ,     0.685150053691534E+00 ,     0.146386152727890E+01 , 
   2.95000 ,     0.149409515222152E+01 ,    -0.767631311985725E-01 ,     0.249125733003708E+00 ,    -0.166772611159699E+01 ,     0.168782024187647E+01 ,     0.142649703162231E+00 ,     0.430152662113008E+01 ,    -0.868394190563742E+01 ,    -0.916784908744586E+00 ,     0.325464373778841E+01 , 
   2.97000 ,     0.171682686543202E+01 ,    -0.860008031794024E-01 ,     0.440455439047845E+00 ,    -0.196364096375788E+01 ,     0.215076694917320E+01 ,     0.857083400058529E+00 ,     0.445514937471871E+01 ,    -0.378433370768411E+01 ,    -0.286962927730611E+01 ,     0.437054402677688E+01 , 
   2.99000 ,     0.169738605308049E+01 ,    -0.115902002397752E+00 ,     0.599918776539655E+00 ,    -0.212097531977658E+01 ,     0.232094000387256E+01 ,     0.170205810181525E+01 ,     0.420394458375268E+01 ,     0.222420242133320E+01 ,    -0.484098507648920E+01 ,     0.464751427554783E+01 , 
   3.01000 ,     0.145217490086001E+01 ,    -0.148273954520349E+00 ,     0.715727459822281E+00 ,    -0.209401079813367E+01 ,     0.217262787659985E+01 ,     0.254513488351022E+01 ,     0.359850493004105E+01 ,     0.848170237196376E+01 ,    -0.650399816269765E+01 ,     0.406798218453828E+01 , 
   3.03000 ,     0.103451367043897E+01 ,    -0.164810142607563E+00 ,     0.784235394200678E+00 ,    -0.186909737772787E+01 ,     0.173627178354020E+01 ,     0.324010854536672E+01 ,     0.274985390085130E+01 ,     0.139630565984987E+02 ,    -0.759654518658947E+01 ,     0.275987910557154E+01 , 
   3.05000 ,     0.522938547060765E+00 ,    -0.151286593876165E+00 ,     0.809196452746303E+00 ,    -0.147007649579229E+01 ,     0.109167272029340E+01 ,     0.365987353562459E+01 ,     0.180438931269567E+01 ,     0.176685044525955E+02 ,    -0.796500575627003E+01 ,     0.969053974323936E+00 , 
   3.07000 ,     0.533500206788396E-02 ,    -0.100489537637236E+00 ,     0.799373628197974E+00 ,    -0.955608478138015E+00 ,     0.351662487226600E+00 ,     0.372502392486976E+01 ,     0.912860011078839E+00 ,     0.188335005172953E+02 ,    -0.758525784633775E+01 ,    -0.988919341527604E+00 , 
   3.09000 ,    -0.437708891433473E+00 ,    -0.134039017633956E-01 ,     0.765132140666588E+00 ,    -0.408746810385375E+00 ,    -0.360327542595296E+00 ,     0.342176085812478E+01 ,     0.200225551701931E+00 ,     0.171098038915865E+02 ,    -0.655859849153744E+01 ,    -0.278776944936585E+01 , 
   3.11000 ,    -0.746966530052814E+00 ,     0.101405188461830E+00 ,     0.714928052346544E+00 ,     0.791613306661410E-01 ,    -0.934126942836934E+00 ,     0.280520865553405E+01 ,    -0.257185775741542E+00 ,     0.126720198014819E+02 ,    -0.508540428052667E+01 ,    -0.414886977894499E+01 , 
   3.13000 ,    -0.893416946403098E+00 ,     0.229912343951322E+00 ,     0.652657823938270E+00 ,     0.426872729155461E+00 ,    -0.129320711069477E+01 ,     0.198759844507813E+01 ,    -0.442650734062816E+00 ,     0.621798253142272E+01 ,    -0.342342942874672E+01 ,    -0.488792489826845E+01 , 
   3.15000 ,    -0.880469838116117E+00 ,     0.355677506830600E+00 ,     0.576634343659881E+00 ,     0.580006901731978E+00 ,    -0.140748711982459E+01 ,     0.111419209205792E+01 ,    -0.396390509282991E+00 ,    -0.114552875062111E+01 ,    -0.183993148086434E+01 ,    -0.494169123937790E+01 , 
   3.17000 ,    -0.739630931184407E+00 ,     0.463118633277811E+00 ,     0.480539368287349E+00 ,     0.522533037710299E+00 ,    -0.129614775379061E+01 ,     0.332517915727540E+00 ,    -0.200611269257881E+00 ,    -0.811347564794489E+01 ,    -0.567012122766804E+00 ,    -0.437060030864497E+01 , 
   3.19000 ,    -0.521022185947233E+00 ,     0.540345696632173E+00 ,     0.356169595992304E+00 ,     0.280459680848209E+00 ,    -0.102020703446286E+01 ,    -0.238121281875457E+00 ,     0.437290862476208E-01 ,    -0.134473973414867E+02 ,     0.232156248129477E+00 ,    -0.333797138258890E+01 , 
   3.21000 ,    -0.281138747810114E+00 ,     0.581053103720136E+00 ,     0.197279572334564E+00 ,    -0.831295417162926E-01 ,    -0.666793670457113E+00 ,    -0.530114603208924E+00 ,     0.242722825004616E+00 ,    -0.162370155948739E+02 ,     0.481599729044854E+00 ,    -0.207099190968341E+01 , 
   3.23000 ,    -0.706206353780824E-01 ,     0.585210666352876E+00 ,     0.346793765386320E-02 ,    -0.480689127995534E+00 ,    -0.328774657355915E+00 ,    -0.538953892901793E+00 ,     0.331855429840027E+00 ,    -0.160990722141161E+02 ,     0.194269310276161E+00 ,    -0.811940503000363E+00 , 
   3.25000 ,     0.754067281485447E-01 ,     0.558556109534100E+00 ,    -0.217041350998024E+00 ,    -0.817825794318636E+00 ,    -0.842817153037520E-01 ,    -0.320376861703561E+00 ,     0.289924486031025E+00 ,    -0.132657858673381E+02 ,    -0.540536488243644E+00 ,     0.230367279139978E+00 , 
   3.27000 ,     0.142623625409550E+00 ,     0.511118315671128E+00 ,    -0.446663443224172E+00 ,    -0.101220354842361E+01 ,     0.194406150918982E-01 ,     0.257176574713450E-01 ,     0.141723686337139E+00 ,    -0.853900509311753E+01 ,    -0.157949892824938E+01 ,     0.919435963509433E+00 , 
   3.29000 ,     0.137725075901862E+00 ,     0.455149515939009E+00 ,    -0.660229792395063E+00 ,    -0.100978109207536E+01 ,    -0.254730338672529E-01 ,     0.380600423789049E+00 ,    -0.506058034608084E-01 ,    -0.311634269693165E+01 ,    -0.275180905151048E+01 ,     0.121310793429885E+01 , 
   3.31000 ,     0.839918894466268E-01 ,     0.402898419875730E+00 ,    -0.829114670999602E+00 ,    -0.795036793654566E+00 ,    -0.188228021935506E+00 ,     0.635331757414137E+00 ,    -0.205027801489349E+00 ,     0.167468541782911E+01 ,    -0.388468953807995E+01 ,     0.116522407116540E+01 , 
   3.33000 ,     0.136397025300698E-01 ,     0.364619999257262E+00 ,    -0.926915273128402E+00 ,    -0.393169796771722E+00 ,    -0.408773115887430E+00 ,     0.716129477934753E+00 ,    -0.241400815775627E+00 ,     0.467630014638308E+01 ,    -0.482406336196978E+01 ,     0.907561694495981E+00 , 
   3.35000 ,    -0.410519839968922E-01 ,     0.347114845939525E+00 ,    -0.935419557465517E+00 ,     0.135983929044840E+00 ,    -0.613459472138346E+00 ,     0.600847194930898E+00 ,    -0.102310974248173E+00 ,     0.516645806577436E+01 ,    -0.544842057079726E+01 ,     0.616532377211621E+00 , 
   3.37000 ,    -0.557295736402965E-01 ,     0.352955123837895E+00 ,    -0.849418270043257E+00 ,     0.710807052119793E+00 ,    -0.733218962287055E+00 ,     0.323075603215058E+00 ,     0.231914435320227E+00 ,     0.303004956824583E+01 ,    -0.567581176729202E+01 ,     0.471931235492095E+00 , 
   3.39000 ,    -0.193467171271723E-01 ,     0.380418891902227E+00 ,    -0.679093871704352E+00 ,     0.124460797611356E+01 ,    -0.720087617824587E+00 ,    -0.367417148360759E-01 ,     0.737334680841604E+00 ,    -0.120529341414447E+01 ,    -0.546529744682533E+01 ,     0.616300394400851E+00 , 
   3.41000 ,     0.640609157298925E-01 ,     0.424046009551452E+00 ,    -0.449223632081133E+00 ,     0.166252630189084E+01 ,    -0.558405413214121E+00 ,    -0.370848638893748E+00 ,     0.135073839517196E+01 ,    -0.647905151609680E+01 ,    -0.481484489088791E+01 ,     0.112302466320202E+01 , 
   3.43000 ,     0.177310367297535E+00 ,     0.475660490330347E+00 ,    -0.195156828275255E+00 ,     0.191507127748092E+01 ,    -0.268332884075185E+00 ,    -0.569711669711467E+00 ,     0.198287132083212E+01 ,    -0.114304704061630E+02 ,    -0.375756582580922E+01 ,     0.197927853113301E+01 , 
   3.45000 ,     0.294970132699783E+00 ,     0.525676484783393E+00 ,     0.437030626754682E-01 ,     0.198559769524174E+01 ,     0.988783585467875E-01 ,    -0.547671232269921E+00 ,     0.253722465504971E+01 ,    -0.147028776051038E+02 ,    -0.235751945595331E+01 ,     0.308684257652235E+01 , 
   3.47000 ,     0.389863153192881E+00 ,     0.564508482843853E+00 ,     0.231550048457200E+00 ,     0.189046035698596E+01 ,     0.472557879760696E+00 ,    -0.262969161431927E+00 ,     0.292992221970475E+01 ,    -0.152517393125379E+02 ,    -0.705393324574971E+00 ,     0.428024527290918E+01 , 
   3.49000 ,     0.439555540890289E+00 ,     0.583926673534189E+00 ,     0.343271816622664E+00 ,     0.167225291909933E+01 ,     0.778413607766296E+00 ,     0.272166220440680E+00 ,     0.310619161011462E+01 ,    -0.125871996535623E+02 ,     0.108642572679191E+01 ,     0.535836062411907E+01 , 
   3.51000 ,     0.431341582158704E+00 ,     0.578222784916426E+00 ,     0.369367110142287E+00 ,     0.138804700541825E+01 ,     0.954803212768282E+00 ,     0.993353841811649E+00 ,     0.304989931369585E+01 ,    -0.689635274530139E+01 ,     0.289028613100276E+01 ,     0.612312214021427E+01 , 
   3.53000 ,     0.364694503282849E+00 ,     0.545072929707869E+00 ,     0.317519252726230E+00 ,     0.109556518738029E+01 ,     0.965843394190429E+00 ,     0.179708464776756E+01 ,     0.278439142621263E+01 ,     0.982464416858706E+00 ,     0.457199198193948E+01 ,     0.641782761361098E+01 , 
   3.55000 ,     0.250812306187572E+00 ,     0.486002200819260E+00 ,     0.210412639173994E+00 ,     0.840530849050162E+00 ,     0.808551448651450E+00 ,     0.256176521342853E+01 ,     0.236496101105657E+01 ,     0.972773654252739E+01 ,     0.600199583824951E+01 ,     0.615777479256531E+01 , 
