 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.480564805784472E-01 ,    -0.313585102861776E+01 ,     0.425900267161080E+01 ,     0.406542929186873E+01 ,     0.381266792683557E+01 ,    -0.692006447607566E+01 ,    -0.637565566475503E+01 ,     0.155610181198296E+02 ,     0.976073598535758E+01 ,    -0.502762827717478E+00 , 
   2.31000 ,    -0.535454605307334E-01 ,    -0.309450208574724E+01 ,     0.548860457940405E+01 ,     0.408984920924262E+01 ,     0.393427500462142E+01 ,    -0.949836542334110E+01 ,    -0.609935090204642E+01 ,     0.262496389728249E+02 ,     0.128636165584371E+02 ,    -0.193958728262371E+01 , 
   2.33000 ,     0.793716525011745E-01 ,    -0.304857774988371E+01 ,     0.625474597348607E+01 ,     0.380362911121601E+01 ,     0.391935301526551E+01 ,    -0.115738911130783E+02 ,    -0.551581472070501E+01 ,     0.347747218056401E+02 ,     0.149599089617828E+02 ,    -0.255141231983040E+01 , 
   2.35000 ,     0.346384155175725E+00 ,    -0.303665522165234E+01 ,     0.647254804325641E+01 ,     0.324019344702630E+01 ,     0.378587643996053E+01 ,    -0.128286066784564E+02 ,    -0.470315731741404E+01 ,     0.397260428299645E+02 ,     0.157235846069346E+02 ,    -0.254061569824333E+01 , 
   2.37000 ,     0.702803053460699E+00 ,    -0.307527207802737E+01 ,     0.614561158682497E+01 ,     0.247169147995488E+01 ,     0.354799783019854E+01 ,    -0.130519522753613E+02 ,    -0.377359421173385E+01 ,     0.402536881933703E+02 ,     0.150505300429132E+02 ,    -0.220485185809958E+01 , 
   2.39000 ,     0.107453545708143E+01 ,    -0.315414006745084E+01 ,     0.535823072419992E+01 ,     0.159898634569985E+01 ,     0.321542160140911E+01 ,    -0.121812346404898E+02 ,    -0.284870538301030E+01 ,     0.362385274197227E+02 ,     0.130789748759853E+02 ,    -0.186043633770765E+01 , 
   2.41000 ,     0.137640853030870E+01 ,    -0.323781450650191E+01 ,     0.425396298543819E+01 ,     0.737019322789555E+00 ,     0.279657425020698E+01 ,    -0.103173956432138E+02 ,    -0.203202742235345E+01 ,     0.283130874861308E+02 ,     0.101612449359622E+02 ,    -0.176708879800282E+01 , 
   2.43000 ,     0.153328787437079E+01 ,    -0.327346296776702E+01 ,     0.300582082901387E+01 ,    -0.214646700242793E-02 ,     0.230426296797926E+01 ,    -0.771238690490938E+01 ,    -0.138567803741718E+01 ,     0.177311574786449E+02 ,     0.679245874135684E+01 ,    -0.206999008983637E+01 , 
   2.45000 ,     0.149879952284801E+01 ,    -0.320303661081640E+01 ,     0.178445541027171E+01 ,    -0.525896709793700E+00 ,     0.176159270858697E+01 ,    -0.472969254275129E+01 ,    -0.916950487267592E+00 ,     0.611843386887537E+01 ,     0.351117999071905E+01 ,    -0.277099490148281E+01 , 
   2.47000 ,     0.126709534710166E+01 ,    -0.297718960017542E+01 ,     0.730439817015147E+00 ,    -0.774594263657689E+00 ,     0.120563216684790E+01 ,    -0.178471869483920E+01 ,    -0.578540346280681E+00 ,    -0.483817250069335E+01 ,     0.793165246061831E+00 ,    -0.373431840029004E+01 , 
   2.49000 ,     0.874829568115849E+00 ,    -0.256791789535657E+01 ,    -0.646871685204577E-01 ,    -0.729899952055921E+00 ,     0.686792631426431E+00 ,     0.724241009173848E+00 ,    -0.282795466522750E+00 ,    -0.136940345937539E+02 ,    -0.103919482867620E+01 ,    -0.472448455557592E+01 , 
   2.51000 ,     0.392908599015280E+00 ,    -0.197716911656741E+01 ,    -0.566169953936207E+00 ,    -0.416571366698895E+00 ,     0.263017350074785E+00 ,     0.248178933218925E+01 ,     0.731074458471113E-01 ,    -0.194800759607811E+02 ,    -0.187269028888342E+01 ,    -0.546738536681532E+01 , 
   2.53000 ,    -0.899472333412594E-01 ,    -0.123953814306221E+01 ,    -0.792580607069677E+00 ,     0.102504440516569E+00 ,    -0.106067155154386E-01 ,     0.330578791257124E+01 ,     0.577002286012292E+00 ,    -0.218225911536963E+02 ,    -0.181306773332913E+01 ,    -0.572041352127567E+01 , 
   2.55000 ,    -0.487829894897055E+00 ,    -0.418412903433227E+00 ,    -0.803321458560560E+00 ,     0.737174087293707E+00 ,    -0.947074117662136E-01 ,     0.317304578912259E+01 ,     0.127401199530781E+01 ,    -0.209350415558734E+02 ,    -0.114767929027994E+01 ,    -0.533580847004404E+01 , 
   2.57000 ,    -0.737475804002558E+00 ,     0.403702158537782E+00 ,    -0.680710307509818E+00 ,     0.138493147869829E+01 ,     0.222096490179790E-01 ,     0.221585739267547E+01 ,     0.214839401727350E+01 ,    -0.174972728945724E+02 ,    -0.270270342175156E+00 ,    -0.430295290977353E+01 , 
   2.59000 ,    -0.812544706810279E+00 ,     0.113877146835233E+01 ,    -0.510822081549002E+00 ,     0.194736432647386E+01 ,     0.315754026012951E+00 ,     0.690595438082270E+00 ,     0.312002456420698E+01 ,    -0.124616108502993E+02 ,     0.414653549708954E+00 ,    -0.276000224315815E+01 , 
   2.61000 ,    -0.728947329553894E+00 ,     0.170804406908620E+01 ,    -0.366900144574595E+00 ,     0.234536403353255E+01 ,     0.724644940327646E+00 ,    -0.107500137225794E+01 ,     0.405722059536798E+01 ,    -0.683777920729664E+01 ,     0.586255176303924E+00 ,    -0.971911430701495E+00 , 
   2.63000 ,    -0.539987072417353E+00 ,     0.205522414149810E+01 ,    -0.298074062802733E+00 ,     0.253054914784006E+01 ,     0.115811362205302E+01 ,    -0.274513327101043E+01 ,     0.480368619797151E+01 ,    -0.150725598765127E+01 ,     0.796582096093918E-01 ,     0.720792229412229E+00 , 
   2.65000 ,    -0.322522731259572E+00 ,     0.215551360034914E+01 ,    -0.324649727535776E+00 ,     0.249101785470518E+01 ,     0.151116064962674E+01 ,    -0.403725146224887E+01 ,     0.521384765321410E+01 ,     0.289609970914748E+01 ,    -0.107948152251921E+01 ,     0.197180435798875E+01 , 
   2.67000 ,    -0.157496296192460E+00 ,     0.201892447229663E+01 ,    -0.439734844934608E+00 ,     0.225055195258149E+01 ,     0.168509571097603E+01 ,    -0.476949863595344E+01 ,     0.518856825115588E+01 ,     0.602404959276993E+01 ,    -0.268498779847417E+01 ,     0.250266594509987E+01 , 
   2.69000 ,    -0.109498379183872E+00 ,     0.168742664068183E+01 ,    -0.615747295827082E+00 ,     0.186157467888943E+01 ,     0.160921246829111E+01 ,    -0.488552358323307E+01 ,     0.470279074258908E+01 ,     0.777886018188417E+01 ,    -0.440153675499040E+01 ,     0.216454394830184E+01 , 
   2.71000 ,    -0.210257193518989E+00 ,     0.122670113329473E+01 ,    -0.813637392159706E+00 ,     0.139330903903303E+01 ,     0.125874837594464E+01 ,    -0.445278393092529E+01 ,     0.381819914287490E+01 ,     0.823189839862712E+01 ,    -0.584501104597294E+01 ,     0.974878756941225E+00 , 
   2.73000 ,    -0.449995511054307E+00 ,     0.714264310113710E+00 ,    -0.992509485599315E+00 ,     0.917478467628707E+00 ,     0.664686064359482E+00 ,    -0.363602244082477E+01 ,     0.267720967546028E+01 ,     0.753180796643385E+01 ,    -0.667325572720446E+01 ,    -0.879224714639643E+00 , 
   2.75000 ,    -0.778736205330285E+00 ,     0.226324135786393E+00 ,    -0.111768966402951E+01 ,     0.494358917378562E+00 ,    -0.875509517299704E-01 ,    -0.265269168975256E+01 ,     0.147877661961129E+01 ,     0.583574502562324E+01 ,    -0.666673322187615E+01 ,    -0.307212205827311E+01 , 
   2.77000 ,    -0.111729695131944E+01 ,    -0.174170866935984E+00 ,    -0.116598884433722E+01 ,     0.161923849966781E+00 ,    -0.871156027613594E+00 ,    -0.172063643295373E+01 ,     0.440676393741084E+00 ,     0.328471943913873E+01 ,    -0.578125433612358E+01 ,    -0.519940958860124E+01 , 
   2.79000 ,    -0.137545017251589E+01 ,    -0.446215803667848E+00 ,    -0.112774042486943E+01 ,    -0.697872271822201E-01 ,    -0.154079074508103E+01 ,    -0.100959423830175E+01 ,    -0.243860942131523E+00 ,     0.258073917151336E-01 ,    -0.416152721913101E+01 ,    -0.685459825299248E+01 , 
   2.81000 ,    -0.147306209940958E+01 ,    -0.574855598428775E+00 ,    -0.100594305436138E+01 ,    -0.218000192089678E+00 ,    -0.196094838724340E+01 ,    -0.606816051574885E+00 ,    -0.445830123866323E+00 ,    -0.373436983082570E+01 ,    -0.211314748481386E+01 ,    -0.770744792783466E+01 , 
   2.83000 ,    -0.135934392343930E+01 ,    -0.570363278360457E+00 ,    -0.813360884182344E+00 ,    -0.320462598559489E+00 ,    -0.203406769218555E+01 ,    -0.503659853936378E+00 ,    -0.127721908008363E+00 ,    -0.767328796025913E+01 ,    -0.398098390857861E-01 ,    -0.756837860993734E+01 , 
   2.85000 ,    -0.102579421815478E+01 ,    -0.463094187708478E+00 ,    -0.568655636281195E+00 ,    -0.424139486828399E+00 ,    -0.172237855829331E+01 ,    -0.605166234161953E+00 ,     0.647723020051031E+00 ,    -0.113248732196585E+02 ,     0.164008199266394E+01 ,    -0.642618806167255E+01 , 
   2.87000 ,    -0.509867677730926E+00 ,    -0.295378019492349E+00 ,    -0.292560099353689E+00 ,    -0.571870093016886E+00 ,    -0.105854178219064E+01 ,    -0.759472485535849E+00 ,     0.172937648151098E+01 ,    -0.141046138767870E+02 ,     0.257916773947195E+01 ,    -0.445167399143135E+01 , 
   2.89000 ,     0.111477613786779E+00 ,    -0.112239714176963E+00 ,    -0.482952504933316E-02 ,    -0.790003746173869E+00 ,    -0.142369758466421E+00 ,    -0.799600847163526E+00 ,     0.290779092048784E+01 ,    -0.153951881885378E+02 ,     0.257105025764984E+01 ,    -0.196656195985470E+01 , 
   2.91000 ,     0.736918116119511E+00 ,     0.472147913418307E-01 ,     0.277662272358006E+00 ,    -0.107989061819876E+01 ,     0.876178288910919E+00 ,    -0.587604157828602E+00 ,     0.395707778628352E+01 ,    -0.146799776339656E+02 ,     0.159016736341085E+01 ,     0.616016708916299E+00 , 
   2.93000 ,     0.126122411230528E+01 ,     0.156224249856263E+00 ,     0.541670564869158E+00 ,    -0.141532313966492E+01 ,     0.182457753653781E+01 ,    -0.507983742615711E-01 ,     0.467964486872294E+01 ,    -0.116933594693632E+02 ,    -0.205719163728975E+00 ,     0.286774731894928E+01 , 
   2.95000 ,     0.159653656748554E+01 ,     0.203658850480537E+00 ,     0.777418596830373E+00 ,    -0.174674926004854E+01 ,     0.254040315438968E+01 ,     0.798134397479474E+00 ,     0.494428885552646E+01 ,    -0.654582968983992E+01 ,    -0.250960342866958E+01 ,     0.442321712408693E+01 , 
   2.97000 ,     0.168984769295734E+01 ,     0.193913332519140E+00 ,     0.977900625499466E+00 ,    -0.201156897403821E+01 ,     0.290239482945400E+01 ,     0.186153259525355E+01 ,     0.470970360458913E+01 ,     0.217406117256091E+00 ,    -0.492748439576400E+01 ,     0.504492569724169E+01 , 
   2.99000 ,     0.153299308198108E+01 ,     0.143821248668360E+00 ,     0.113802115768324E+01 ,    -0.214840638413675E+01 ,     0.285347888439444E+01 ,     0.297723487639535E+01 ,     0.402877336975418E+01 ,     0.765297626592925E+01 ,    -0.705497468799095E+01 ,     0.466312462524901E+01 , 
   3.01000 ,     0.116318444377712E+01 ,     0.775214270710251E-01 ,     0.125385485290928E+01 ,    -0.211224319527621E+01 ,     0.241095592627803E+01 ,     0.395418601838297E+01 ,     0.303330568244552E+01 ,     0.145573263033634E+02 ,    -0.855227102726506E+01 ,     0.338354174745413E+01 , 
   3.03000 ,     0.654225001686337E+00 ,     0.204886342075066E-01 ,     0.132218978955527E+01 ,    -0.188695134348059E+01 ,     0.166176705763934E+01 ,     0.461484605928534E+01 ,     0.190313849195338E+01 ,     0.196860533972711E+02 ,    -0.920279468721593E+01 ,     0.146242534251142E+01 , 
   3.05000 ,     0.100569800357664E+00 ,    -0.603991142379447E-02 ,     0.134040666516857E+01 ,    -0.149218112490006E+01 ,     0.743922233943569E+00 ,     0.483467224297365E+01 ,     0.826863227514641E+00 ,     0.220108962850695E+02 ,    -0.894510215744239E+01 ,    -0.745342110025401E+00 , 
   3.07000 ,    -0.402128698599145E+00 ,     0.107760804745015E-01 ,     0.130667369376601E+01 ,    -0.982686811775646E+00 ,    -0.181888712576625E+00 ,     0.456976622014532E+01 ,    -0.369892265781740E-01 ,     0.209564087798259E+02 ,    -0.787381249975603E+01 ,    -0.285430698259101E+01 , 
   3.09000 ,    -0.775725722479438E+00 ,     0.732761379254423E-01 ,     0.122040290016875E+01 ,    -0.439781218215633E+00 ,    -0.964428028411163E+00 ,     0.386660386691860E+01 ,    -0.589874683841748E+00 ,     0.165578393101229E+02 ,    -0.621184227535716E+01 ,    -0.451918252059376E+01 , 
   3.11000 ,    -0.973615957619439E+00 ,     0.173443270811989E+00 ,     0.108290092354068E+01 ,     0.436388546109717E-01 ,    -0.149099210600117E+01 ,     0.285191411957284E+01 ,    -0.808152332948201E+00 ,     0.949607711481906E+01 ,    -0.426174935183260E+01 ,    -0.549473485663644E+01 , 
   3.13000 ,    -0.987359384076905E+00 ,     0.295059648856028E+00 ,     0.898132445614809E+00 ,     0.381552255196314E+00 ,    -0.170741972306883E+01 ,     0.170528059521595E+01 ,    -0.740480080997986E+00 ,     0.991983526205373E+00 ,    -0.234737537091515E+01 ,    -0.567390017513533E+01 , 
   3.15000 ,    -0.844911470921317E+00 ,     0.417301997976146E+00 ,     0.673480080823875E+00 ,     0.512908851755877E+00 ,    -0.162507679809499E+01 ,     0.620876530468387E+00 ,    -0.489231146689020E+00 ,    -0.742497305487055E+01 ,    -0.757716894542844E+00 ,    -0.509785561125961E+01 , 
   3.17000 ,    -0.601349682582513E+00 ,     0.519009621553751E+00 ,     0.420331052541762E+00 ,     0.415428704856112E+00 ,    -0.131377386057928E+01 ,    -0.232946931194755E+00 ,    -0.181031564922738E+00 ,    -0.142279471552075E+02 ,     0.296845513666368E+00 ,    -0.393745051111345E+01 , 
   3.19000 ,    -0.324581464392748E+00 ,     0.582815640152235E+00 ,     0.154267625051888E+00 ,     0.111960280621030E+00 ,    -0.882653538192078E+00 ,    -0.747209166878766E+00 ,     0.662235656834415E-01 ,    -0.182165159537142E+02 ,     0.709512236784677E+00 ,    -0.245097961826325E+01 , 
   3.21000 ,    -0.794797462222991E-01 ,     0.598427666840045E+00 ,    -0.105382328891454E+00 ,    -0.332238935206630E+00 ,    -0.453653229917055E+00 ,    -0.891727677854564E+00 ,     0.172035926664524E+00 ,    -0.187794679983155E+02 ,     0.481325339103471E+00 ,    -0.927657848441823E+00 , 
   3.23000 ,     0.859652266067015E-01 ,     0.564542630186104E+00 ,    -0.336832995839026E+00 ,    -0.821023611825071E+00 ,    -0.133638771044333E+00 ,    -0.716519292318624E+00 ,     0.111159623936999E+00 ,    -0.160340828790322E+02 ,    -0.292851577577484E+00 ,     0.371471876416624E+00 , 
   3.25000 ,     0.149556247298695E+00 ,     0.489137236556938E+00 ,    -0.518035273557786E+00 ,    -0.124550756009616E+01 ,     0.859446667662077E-02 ,    -0.335423464564820E+00 ,    -0.830460327451931E-01 ,    -0.108058440000744E+02 ,    -0.145103685076293E+01 ,     0.126348368602633E+01 , 
   3.27000 ,     0.117226149038860E+00 ,     0.388145991087010E+00 ,    -0.629641066615959E+00 ,    -0.150519629964915E+01 ,    -0.444603083043248E-01 ,     0.103809925390990E+00 ,    -0.329909129105382E+00 ,    -0.444848476428089E+01 ,    -0.279643860694916E+01 ,     0.167495828204795E+01 , 
   3.29000 ,     0.187475634659687E-01 ,     0.282784727136232E+00 ,    -0.658355799552184E+00 ,    -0.152777031944776E+01 ,    -0.258149619965468E+00 ,     0.455795450644162E+00 ,    -0.524079657912971E+00 ,     0.145859091599432E+01 ,    -0.412858297729581E+01 ,     0.164945781028154E+01 , 
   3.31000 ,    -0.101735578280725E+00 ,     0.195970949754642E+00 ,    -0.600078610629392E+00 ,    -0.128342460997275E+01 ,    -0.556841903864536E+00 ,     0.611748873355889E+00 ,    -0.563662445708646E+00 ,     0.546900113644429E+01 ,    -0.526820363021453E+01 ,     0.133065794000022E+01 , 
   3.33000 ,    -0.197819473946610E+00 ,     0.148414731934286E+00 ,    -0.462107504826289E+00 ,    -0.790802283182861E+00 ,    -0.844160674802941E+00 ,     0.523993786445636E+00 ,    -0.376932809482815E+00 ,     0.660309486908581E+01 ,    -0.607334580281015E+01 ,     0.925524391691747E+00 , 
   3.35000 ,    -0.232614944730967E+00 ,     0.154995850140791E+00 ,    -0.263721297135649E+00 ,    -0.113339041078658E+00 ,    -0.102731358936656E+01 ,     0.215478143655674E+00 ,     0.586877606852762E-01 ,     0.457968263771646E+01 ,    -0.644669161129949E+01 ,     0.655688811918503E+00 , 
   3.37000 ,    -0.187468855669219E+00 ,     0.222001942612350E+00 ,    -0.346683968050288E-01 ,     0.653131757807819E+00 ,    -0.103979150797126E+01 ,    -0.227405939510843E+00 ,     0.709662197789345E+00 ,    -0.109021111359438E+00 ,    -0.633605861465535E+01 ,     0.707209780944243E+00 , 
   3.39000 ,    -0.657884700725367E-01 ,     0.345682967109618E+00 ,     0.188525485243017E+00 ,     0.139882788680042E+01 ,    -0.857265679475774E+00 ,    -0.676571947663556E+00 ,     0.149266080574422E+01 ,    -0.629871804530124E+01 ,    -0.573096145780672E+01 ,     0.118887515282749E+01 , 
   3.41000 ,     0.108629414890707E+00 ,     0.512390547267910E+00 ,     0.368041485116032E+00 ,     0.202060318488402E+01 ,    -0.503226909745587E+00 ,    -0.993197829072681E+00 ,     0.229229645299133E+01 ,    -0.124097258858707E+02 ,    -0.465798355054289E+01 ,     0.210719912238749E+01 , 
   3.43000 ,     0.298051672034193E+00 ,     0.700336645397905E+00 ,     0.471187920436782E+00 ,     0.244039059700866E+01 ,    -0.433631517477987E-01 ,    -0.106061784205145E+01 ,     0.298579386207517E+01 ,    -0.168022166711440E+02 ,    -0.317671692142079E+01 ,     0.336275385337210E+01 , 
   3.45000 ,     0.460262252514342E+00 ,     0.882752895877240E+00 ,     0.476564526177564E+00 ,     0.261780529907747E+01 ,     0.429721062671184E+00 ,    -0.811666632407102E+00 ,     0.346867542395089E+01 ,    -0.181500548010050E+02 ,    -0.137663949486488E+01 ,     0.476818303021123E+01 , 
   3.47000 ,     0.558640411320376E+00 ,     0.103199581546792E+01 ,     0.378673733442985E+00 ,     0.255458431050242E+01 ,     0.817680259997754E+00 ,    -0.244490238092521E+00 ,     0.367555756407167E+01 ,    -0.157485461248426E+02 ,     0.625977564092298E+00 ,     0.608402271325310E+01 , 
   3.49000 ,     0.570481878617495E+00 ,     0.112396332299929E+01 ,     0.189865749476742E+00 ,     0.229038290208652E+01 ,     0.103850491872626E+01 ,     0.576365628812289E+00 ,     0.359155017735307E+01 ,    -0.968618980707911E+01 ,     0.269277536442966E+01 ,     0.706510399075621E+01 , 
   3.51000 ,     0.491729355438803E+00 ,     0.114210074556688E+01 ,    -0.610337757178606E-01 ,     0.189133482754568E+01 ,     0.104445756745353E+01 ,     0.153336760380042E+01 ,     0.325214547755792E+01 ,    -0.841425468135408E+00 ,     0.467123323590969E+01 ,     0.750843534720177E+01 , 
   3.53000 ,     0.337221905963123E+00 ,     0.108030481938216E+01 ,    -0.333404447337438E+00 ,     0.143428510465867E+01 ,     0.831933509696726E+00 ,     0.248045631875389E+01 ,     0.273225941377068E+01 ,     0.929481000540024E+01 ,     0.640663745689601E+01 ,     0.729336232319630E+01 , 
   3.55000 ,     0.136667636081388E+00 ,     0.944188566119676E+00 ,    -0.582089758421807E+00 ,     0.990391549052495E+00 ,     0.441282089073947E+00 ,     0.327279026860568E+01 ,     0.212757113908466E+01 ,     0.189304359991726E+02 ,     0.775763141216000E+01 ,     0.640643615043063E+01 , 
