 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.465848315197126E+00 ,    -0.280176926806999E+01 ,     0.266100966310676E+01 ,     0.345082198007180E+01 ,     0.357736655536607E+01 ,    -0.400467624027251E+01 ,    -0.651043375380058E+01 ,     0.392281559823999E+01 ,     0.581937381508176E+01 ,     0.171202955183805E+01 , 
   2.31000 ,    -0.502772680976498E+00 ,    -0.281366777648355E+01 ,     0.423942725013147E+01 ,     0.371084915385279E+01 ,     0.383059854992083E+01 ,    -0.663128517040798E+01 ,    -0.656773802612750E+01 ,     0.148642642081202E+02 ,     0.961338370670933E+01 ,    -0.821894390475069E+00 , 
   2.33000 ,    -0.411719331854366E+00 ,    -0.280216759802645E+01 ,     0.556610843949383E+01 ,     0.380083620276123E+01 ,     0.392351938617652E+01 ,    -0.915534487694048E+01 ,    -0.627959654249128E+01 ,     0.254384024215078E+02 ,     0.129357822336321E+02 ,    -0.238644600149980E+01 , 
   2.35000 ,    -0.176056617824704E+00 ,    -0.280907506322952E+01 ,     0.646336441498222E+01 ,     0.366985357108268E+01 ,     0.387691267495618E+01 ,    -0.112264496567956E+02 ,    -0.567470693411833E+01 ,     0.340123539084438E+02 ,     0.152653240958656E+02 ,    -0.302145098996854E+01 , 
   2.37000 ,     0.177973095582384E+00 ,    -0.286093636995211E+01 ,     0.682348320425663E+01 ,     0.329626329723445E+01 ,     0.371309203968011E+01 ,    -0.125361863162856E+02 ,    -0.483384678982088E+01 ,     0.391957479400443E+02 ,     0.162351863609614E+02 ,    -0.294331209290679E+01 , 
   2.39000 ,     0.586644820295532E+00 ,    -0.296129428810842E+01 ,     0.662189025553568E+01 ,     0.269773961542673E+01 ,     0.345062216406823E+01 ,    -0.128717476775707E+02 ,    -0.387343269839809E+01 ,     0.401155555573664E+02 ,     0.157050971997114E+02 ,    -0.248081697626441E+01 , 
   2.41000 ,     0.963820986943161E+00 ,    -0.308837624320308E+01 ,     0.591532589193937E+01 ,     0.193388526742442E+01 ,     0.310274433436623E+01 ,    -0.121555778373164E+02 ,    -0.292030257488784E+01 ,     0.365884862421188E+02 ,     0.137888718514317E+02 ,    -0.199211407459322E+01 , 
   2.43000 ,     0.122206326571012E+01 ,    -0.319881024422747E+01 ,     0.482663839754999E+01 ,     0.110003784089487E+01 ,     0.267970916876929E+01 ,    -0.104632369444249E+02 ,    -0.208351525021521E+01 ,     0.291547393087327E+02 ,     0.108310179743034E+02 ,    -0.178077300866732E+01 , 
   2.45000 ,     0.129463197156940E+01 ,    -0.323664500210751E+01 ,     0.352005406115846E+01 ,     0.312802801350846E+00 ,     0.219393652678338E+01 ,    -0.801543695042478E+01 ,    -0.142991664885668E+01 ,     0.189683911557060E+02 ,     0.733703283862792E+01 ,    -0.202855584270029E+01 , 
   2.47000 ,     0.115294870261166E+01 ,    -0.314578804926519E+01 ,     0.217210742061517E+01 ,    -0.310210069711657E+00 ,     0.166594146096433E+01 ,    -0.514489400923919E+01 ,    -0.969552882115657E+00 ,     0.757142883202401E+01 ,     0.387204257897921E+01 ,    -0.275860556428883E+01 , 
   2.49000 ,     0.815143536250596E+00 ,    -0.288321981729701E+01 ,     0.943642511291270E+00 ,    -0.672488296421705E+00 ,     0.112857196925878E+01 ,    -0.224337642863318E+01 ,    -0.654827064921920E+00 ,    -0.339704468253305E+01 ,     0.949276172515350E+00 ,    -0.383605856076766E+01 , 
   2.51000 ,     0.343422631336495E+00 ,    -0.243015173624410E+01 ,    -0.424939240213854E-01 ,    -0.717941092916836E+00 ,     0.627433930138850E+00 ,     0.301836008163722E+00 ,    -0.394081663872630E+00 ,    -0.124931014333584E+02 ,    -0.106801515102519E+01 ,    -0.500502857325297E+01 , 
   2.53000 ,    -0.169327582833557E+00 ,    -0.179870879910044E+01 ,    -0.714986808359038E+00 ,    -0.443188649421594E+00 ,     0.216373574300091E+00 ,     0.217071270837287E+01 ,    -0.767901845417062E-01 ,    -0.187016007199799E+02 ,    -0.203066093934515E+01 ,    -0.595318220686455E+01 , 
   2.55000 ,    -0.620676304935214E+00 ,    -0.103263897509636E+01 ,    -0.105764434730243E+01 ,     0.100108338868978E+00 ,    -0.516927455537797E-01 ,     0.316108747841364E+01 ,     0.395399768908164E+00 ,    -0.215676435246171E+02 ,    -0.202073836797389E+01 ,    -0.638933941226944E+01 , 
   2.57000 ,    -0.922590211196922E+00 ,    -0.201783484268857E+00 ,    -0.110375129325580E+01 ,     0.813759192606409E+00 ,    -0.136835796261626E+00 ,     0.321796980811818E+01 ,     0.107918624788024E+01 ,    -0.212079985954913E+02 ,    -0.131920066404903E+01 ,    -0.611687755256222E+01 , 
   2.59000 ,    -0.102249240777858E+01 ,     0.608679219529898E+00 ,    -0.923382967176277E+00 ,     0.157095561886094E+01 ,    -0.241631029419979E-01 ,     0.243640537622373E+01 ,     0.196903955489173E+01 ,    -0.182125790550232E+02 ,    -0.332176508649400E+00 ,    -0.508672267146721E+01 , 
   2.61000 ,    -0.916338861728754E+00 ,     0.131214484995950E+01 ,    -0.606770408197025E+00 ,     0.224006949691257E+01 ,     0.267480381904400E+00 ,     0.103777995583026E+01 ,     0.299104398983187E+01 ,    -0.134695183007766E+02 ,     0.506992995735833E+00 ,    -0.341813620125040E+01 , 
   2.63000 ,    -0.650417470532025E+00 ,     0.183495829133849E+01 ,    -0.247020208210862E+00 ,     0.270945772922223E+01 ,     0.683090216304333E+00 ,    -0.675467640331377E+00 ,     0.401344345195821E+01 ,    -0.796101600715405E+01 ,     0.837954975005545E+00 ,    -0.138239780038432E+01 , 
   2.65000 ,    -0.311180680647947E+00 ,     0.212849687031694E+01 ,     0.749055198111608E-01 ,     0.290807776547379E+01 ,     0.113705459769088E+01 ,    -0.237767529622151E+01 ,     0.487229761691134E+01 ,    -0.257825993049077E+01 ,     0.453743097622904E+00 ,     0.647613399995769E+00 , 
   2.67000 ,    -0.522533366737522E-02 ,     0.217670119383511E+01 ,     0.300880587366678E+00 ,     0.281754308299470E+01 ,     0.152657043730914E+01 ,    -0.377901503972255E+01 ,     0.540700870016521E+01 ,     0.200698986923414E+01 ,    -0.655818443646146E+00 ,     0.227168316126903E+01 , 
   2.69000 ,     0.166119322710987E+00 ,     0.199773028005867E+01 ,     0.400959192049534E+00 ,     0.247306026540332E+01 ,     0.175084836515262E+01 ,    -0.467447171064832E+01 ,     0.549793249046036E+01 ,     0.539554179266802E+01 ,    -0.230635442469648E+01 ,     0.314501894843900E+01 , 
   2.71000 ,     0.131792188723274E+00 ,     0.163959399377954E+01 ,     0.373393470624178E+00 ,     0.195310337570987E+01 ,     0.173238799860556E+01 ,    -0.497371084404419E+01 ,     0.509746907689668E+01 ,     0.744174372262054E+01 ,    -0.416520601533110E+01 ,     0.305225359774425E+01 , 
   2.73000 ,    -0.130232278928526E+00 ,     0.117078405587876E+01 ,     0.240192185619995E+00 ,     0.136016606245905E+01 ,     0.143571357773722E+01 ,    -0.470686458321313E+01 ,     0.424717640651663E+01 ,     0.818393836389128E+01 ,    -0.583044084342249E+01 ,     0.195713791943885E+01 , 
   2.75000 ,    -0.584911191862666E+00 ,     0.667848482463049E+00 ,     0.396390588601837E-01 ,     0.796927764290587E+00 ,     0.879094818464237E+00 ,    -0.400625978908065E+01 ,     0.307634852286138E+01 ,     0.775668680042582E+01 ,    -0.692437631846499E+01 ,     0.172643268076712E-01 , 
   2.77000 ,    -0.114496969869862E+01 ,     0.202355899050749E+00 ,    -0.182587448123301E+00 ,     0.343216545333853E+00 ,     0.135979391314404E+00 ,    -0.306899742596064E+01 ,     0.178152445107798E+01 ,     0.631738078935235E+01 ,    -0.718063773448244E+01 ,    -0.243975013884650E+01 , 
   2.79000 ,    -0.168786128734418E+01 ,    -0.170307589250092E+00 ,    -0.382119985248006E+00 ,     0.389927642320613E-01 ,    -0.675081539926392E+00 ,    -0.210905035172903E+01 ,     0.590645929494541E+00 ,     0.401046117914573E+01 ,    -0.650571301861990E+01 ,    -0.497438524030425E+01 , 
   2.81000 ,    -0.208136279632743E+01 ,    -0.418351423665213E+00 ,    -0.523145926111518E+00 ,    -0.122770555454278E+00 ,    -0.141075312505209E+01 ,    -0.130940663663470E+01 ,    -0.280902328726385E+00 ,     0.976558693421830E+00 ,    -0.500203144562757E+01 ,    -0.711647469379107E+01 , 
   2.83000 ,    -0.221232812334445E+01 ,    -0.536090987994540E+00 ,    -0.583311665753829E+00 ,    -0.191686603671128E+00 ,    -0.192986605574547E+01 ,    -0.784385987334295E+00 ,    -0.673167781887941E+00 ,    -0.260354969824694E+01 ,    -0.294831949130952E+01 ,    -0.845377256006836E+01 , 
   2.85000 ,    -0.201234349403446E+01 ,    -0.541458726315932E+00 ,    -0.555864109927094E+00 ,    -0.245065139895651E+00 ,    -0.212169926874916E+01 ,    -0.559721975518978E+00 ,    -0.514264734393200E+00 ,    -0.645391530376259E+01 ,    -0.742365593498097E+00 ,    -0.871053939700940E+01 , 
   2.87000 ,    -0.147462906552347E+01 ,    -0.469392174655723E+00 ,    -0.449039405392432E+00 ,    -0.366025450037407E+00 ,    -0.192971145132593E+01 ,    -0.573913060521537E+00 ,     0.164312559587898E+00 ,    -0.101667700074844E+02 ,     0.118072521112902E+01 ,    -0.780085113279602E+01 , 
   2.89000 ,    -0.658383632392287E+00 ,    -0.362711882136207E+00 ,    -0.283082245029513E+00 ,    -0.619795654582748E+00 ,    -0.136552241844055E+01 ,    -0.699608950504801E+00 ,     0.123312196964835E+01 ,    -0.132096139715958E+02 ,     0.243687383451632E+01 ,    -0.584634176212651E+01 , 
   2.91000 ,     0.320540002966696E+00 ,    -0.262469613918451E+00 ,    -0.855691958528515E-01 ,    -0.103390381465248E+01 ,    -0.509804275213424E+00 ,    -0.779451591558179E+00 ,     0.248994048791262E+01 ,    -0.149884993509581E+02 ,     0.276927064116849E+01 ,    -0.315507675989673E+01 , 
   2.93000 ,     0.131080719082438E+01 ,    -0.199695756677376E+00 ,     0.114097678778106E+00 ,    -0.158717303157680E+01 ,     0.500597489604829E+00 ,    -0.667768899480813E+00 ,     0.369942982247340E+01 ,    -0.149618355801383E+02 ,     0.209708740201770E+01 ,    -0.165802480173452E+00 , 
   2.95000 ,     0.215426650407056E+01 ,    -0.190043765826385E+00 ,     0.290077318472700E+00 ,    -0.221047979114783E+01 ,     0.149709592207087E+01 ,    -0.268458269566332E+00 ,     0.463898418929943E+01 ,    -0.127808729840327E+02 ,     0.527642590486869E+00 ,     0.263157192435834E+01 , 
   2.97000 ,     0.271617210327986E+01 ,    -0.232132919259218E+00 ,     0.424445000504576E+00 ,    -0.279954735491044E+01 ,     0.231063071058067E+01 ,     0.439508769484421E+00 ,     0.514118912263679E+01 ,    -0.842024507042701E+01 ,    -0.166896802556074E+01 ,     0.478401147818911E+01 , 
   2.99000 ,     0.291073358684906E+01 ,    -0.309588762168794E+00 ,     0.509772860040311E+00 ,    -0.323722717361034E+01 ,     0.280351342940796E+01 ,     0.139456101730592E+01 ,     0.512415766696728E+01 ,    -0.225871409239461E+01 ,    -0.411594499950625E+01 ,     0.595530388276190E+01 , 
   3.01000 ,     0.271680454314292E+01 ,    -0.396043231039261E+00 ,     0.549483814466372E+00 ,    -0.342041735981223E+01 ,     0.289536459236199E+01 ,     0.246442928675703E+01 ,     0.460373665348994E+01 ,     0.492174890303284E+01 ,    -0.640379522069318E+01 ,     0.598318292613428E+01 , 
   3.03000 ,     0.218065292745773E+01 ,    -0.461827061263090E+00 ,     0.555916512030313E+00 ,    -0.328552017688271E+01 ,     0.257781873405272E+01 ,     0.347452883613457E+01 ,     0.368556630658545E+01 ,     0.120325497262639E+02 ,    -0.816661703460140E+01 ,     0.490354717740610E+01 , 
   3.05000 ,     0.140550095784631E+01 ,    -0.480855327170233E+00 ,     0.546473067799528E+00 ,    -0.282646154451984E+01 ,     0.191498785064003E+01 ,     0.424621946272492E+01 ,     0.253933077153478E+01 ,     0.178610978136196E+02 ,    -0.914557297136053E+01 ,     0.293816095119963E+01 , 
   3.07000 ,     0.530276991659561E+00 ,    -0.436294374876600E+00 ,     0.538624664333283E+00 ,    -0.210078940031806E+01 ,     0.102964689405767E+01 ,     0.463622255012985E+01 ,     0.136128591003695E+01 ,     0.213063949183972E+02 ,    -0.922813969255131E+01 ,     0.449199667638407E+00 , 
   3.09000 ,    -0.297805058966010E+00 ,    -0.323959743325385E+00 ,     0.544836530667581E+00 ,    -0.122192549975120E+01 ,     0.780943001973692E-01 ,     0.456834142131527E+01 ,     0.333475697229972E+00 ,     0.216174561602382E+02 ,    -0.845748703633503E+01 ,    -0.212987413921395E+01 , 
   3.11000 ,    -0.951083528271588E+00 ,    -0.152933102872447E+00 ,     0.568566223584006E+00 ,    -0.338709195571731E+00 ,    -0.781004672283861E+00 ,     0.405047905755963E+01 ,    -0.411534349362861E+00 ,     0.185787049937234E+02 ,    -0.701278644998153E+01 ,    -0.437349460492773E+01 , 
   3.13000 ,    -0.134405857869309E+01 ,     0.565219596601598E-01 ,     0.602341068272486E+00 ,     0.393741708673480E+00 ,    -0.141727587426767E+01 ,     0.317332931721761E+01 ,    -0.813115224208708E+00 ,     0.125943378148155E+02 ,    -0.516694533542793E+01 ,    -0.593822710187669E+01 , 
   3.15000 ,    -0.144642672576391E+01 ,     0.277142942995588E+00 ,     0.628534264648591E+00 ,     0.845774656498088E+00 ,    -0.175247731437415E+01 ,     0.209125223023696E+01 ,    -0.888029432163129E+00 ,     0.464399632710315E+01 ,    -0.323205670440776E+01 ,    -0.661854026248745E+01 , 
   3.17000 ,    -0.128436434815988E+01 ,     0.479991051092321E+00 ,     0.622893417221263E+00 ,     0.940730616410430E+00 ,    -0.177275735799594E+01 ,     0.989793486982928E+00 ,    -0.718609485487072E+00 ,    -0.388940030745766E+01 ,    -0.150411540883755E+01 ,    -0.637460034368439E+01 , 
   3.19000 ,    -0.930431840021684E+00 ,     0.639816500543303E+00 ,     0.560239855904835E+00 ,     0.672196668724228E+00 ,    -0.152712074011350E+01 ,     0.471930951545991E-01 ,    -0.427228680414251E+00 ,    -0.114887071249083E+02 ,    -0.217276617089973E+00 ,    -0.532821542421496E+01 , 
   3.21000 ,    -0.484833776262906E+00 ,     0.739454857564032E+00 ,     0.421192535613682E+00 ,     0.107037518737401E+00 ,    -0.111288500861573E+01 ,    -0.601577344978730E+00 ,    -0.143535405237162E+00 ,    -0.168131222284329E+02 ,     0.485320191082557E+00 ,    -0.372920487272673E+01 , 
   3.23000 ,    -0.524493069309085E-01 ,     0.772510571443848E+00 ,     0.198416707025266E+00 ,    -0.626722174265793E+00 ,    -0.651677406532372E+00 ,    -0.890440504413384E+00 ,     0.277387731095744E-01 ,    -0.189823920128130E+02 ,     0.561421538067353E+00 ,    -0.189993378713169E+01 , 
   3.25000 ,     0.279292737631379E+00 ,     0.743962852220732E+00 ,    -0.991399910490978E-01 ,    -0.136483343287456E+01 ,    -0.261462331955220E+00 ,    -0.832149869349440E+00 ,     0.310619270701727E-01 ,    -0.177697009610659E+02 ,     0.617231507696221E-01 ,    -0.169523885876787E+00 , 
   3.27000 ,     0.457077215141172E+00 ,     0.668735149974845E+00 ,    -0.445242788956257E+00 ,    -0.193946447364875E+01 ,    -0.307907798572987E-01 ,    -0.510780604512717E+00 ,    -0.128740845217318E+00 ,    -0.136565998378803E+02 ,    -0.891120699832133E+00 ,     0.118931204941072E+01 , 
   3.29000 ,     0.469715205994398E+00 ,     0.568624548248207E+00 ,    -0.799182033772266E+00 ,    -0.221275212109922E+01 ,    -0.794665340759961E-03 ,    -0.589262436054090E-01 ,    -0.390448157283193E+00 ,    -0.773323044733412E+01 ,    -0.213011438171951E+01 ,     0.200893798980410E+01 , 
   3.31000 ,     0.346360220922946E+00 ,     0.468233680235450E+00 ,    -0.111216133246745E+01 ,    -0.210425671076237E+01 ,    -0.158585850802972E+00 ,     0.374908940541287E+00 ,    -0.653959928050347E+00 ,    -0.146192834361767E+01 ,    -0.347179108680064E+01 ,     0.225236193151756E+01 , 
   3.33000 ,     0.145969530523726E+00 ,     0.390656255629814E+00 ,    -0.133617816983719E+01 ,    -0.160662570646233E+01 ,    -0.443099498602001E+00 ,     0.661197469055204E+00 ,    -0.806750589641641E+00 ,     0.364602024099063E+01 ,    -0.473945590998401E+01 ,     0.201185836845613E+01 , 
   3.35000 ,    -0.591017109189420E-01 ,     0.353638446940509E+00 ,    -0.143365230238188E+01 ,    -0.786314148200959E+00 ,    -0.761641435553434E+00 ,     0.718725611777076E+00 ,    -0.752753680475367E+00 ,     0.636963961609840E+01 ,    -0.577925033096296E+01 ,     0.148208785586634E+01 , 
   3.37000 ,    -0.201367830730813E+00 ,     0.366796929984091E+00 ,    -0.138574608170684E+01 ,     0.230580637620909E+00 ,    -0.101308011790270E+01 ,     0.531997910827109E+00 ,    -0.436856402510614E+00 ,     0.605748297434475E+01 ,    -0.646891698694179E+01 ,     0.913953566093054E+00 , 
   3.39000 ,    -0.234155589372516E+00 ,     0.430259898173032E+00 ,    -0.119745842684400E+01 ,     0.128414804221687E+01 ,    -0.111226962259227E+01 ,     0.153161694389424E+00 ,     0.140554155526127E+00 ,     0.278288694704994E+01 ,    -0.672101513319632E+01 ,     0.558865421526289E+00 , 
   3.41000 ,    -0.141787764247914E+00 ,     0.534853938501960E+00 ,    -0.898159752456982E+00 ,     0.221251171567486E+01 ,    -0.101017768247234E+01 ,    -0.311547498096620E+00 ,     0.922058483679076E+00 ,    -0.266164013912095E+01 ,    -0.648322627385442E+01 ,     0.614560390278274E+00 , 
   3.43000 ,     0.579575656729096E-01 ,     0.663726890273155E+00 ,    -0.537162277901301E+00 ,     0.288289405010221E+01 ,    -0.705314385277385E+00 ,    -0.727390404226529E+00 ,     0.180465010821312E+01 ,    -0.893191909099081E+01 ,    -0.573819731797488E+01 ,     0.118295586900255E+01 , 
   3.45000 ,     0.319249013815205E+00 ,     0.795104218279987E+00 ,    -0.174995249759710E+00 ,     0.321544294064513E+01 ,    -0.244128708493433E+00 ,    -0.962710865443116E+00 ,     0.266115327732862E+01 ,    -0.144259366293492E+02 ,    -0.450431573791689E+01 ,     0.224790106916509E+01 , 
   3.47000 ,     0.579839462679456E+00 ,     0.905741549140507E+00 ,     0.127961941768541E+00 ,     0.319511357245686E+01 ,     0.289428206126430E+00 ,    -0.919340687627895E+00 ,     0.336644849167753E+01 ,    -0.176396090649828E+02 ,    -0.283734717436565E+01 ,     0.367669697595238E+01 , 
   3.49000 ,     0.776004364284109E+00 ,     0.974565697574028E+00 ,     0.323175358784165E+00 ,     0.286963051660865E+01 ,     0.792562119933348E+00 ,    -0.555118394587309E+00 ,     0.382245990965612E+01 ,    -0.175056230196717E+02 ,    -0.831524683173814E+00 ,     0.524466723678453E+01 , 
   3.51000 ,     0.857258619950309E+00 ,     0.985990032016149E+00 ,     0.383497844363455E+00 ,     0.233464333080230E+01 ,     0.116615066617598E+01 ,     0.106225467973267E+00 ,     0.397640434241733E+01 ,    -0.136398736394074E+02 ,     0.138207864057824E+01 ,     0.667774528006113E+01 , 
   3.53000 ,     0.797558721955790E+00 ,     0.932442371487267E+00 ,     0.308455702958656E+00 ,     0.170993412099804E+01 ,     0.133602228199434E+01 ,     0.979618336245285E+00 ,     0.382858643807917E+01 ,    -0.644049132995582E+01 ,     0.364197453129346E+01 ,     0.770477876691145E+01 , 
   3.55000 ,     0.600649095752511E+00 ,     0.815747547814358E+00 ,     0.124050607000852E+00 ,     0.111233182119099E+01 ,     0.126834206916225E+01 ,     0.193619314315057E+01 ,     0.342857965276890E+01 ,     0.298264234940825E+01 ,     0.576863403556084E+01 ,     0.810960258481253E+01 , 
