 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,     0.529782267236347E-01 ,    -0.319577981902394E+01 ,     0.419713463667313E+01 ,     0.417732066136601E+01 ,     0.381435025463664E+01 ,    -0.693283375574716E+01 ,    -0.639728417815934E+01 ,     0.155013542865545E+02 ,     0.971558690788727E+01 ,    -0.432796776041665E+00 , 
   2.31000 ,     0.590789857251662E-01 ,    -0.312793219777246E+01 ,     0.539145623420298E+01 ,     0.417578690469209E+01 ,     0.393941857209974E+01 ,    -0.950072093350699E+01 ,    -0.611035957115971E+01 ,     0.261502283951022E+02 ,     0.128336767581025E+02 ,    -0.186202805811261E+01 , 
   2.33000 ,     0.196122653738054E+00 ,    -0.305497386738972E+01 ,     0.613179194834584E+01 ,     0.385145772551560E+01 ,     0.392640611323517E+01 ,    -0.115643621306912E+02 ,    -0.551692339160106E+01 ,     0.346512174536599E+02 ,     0.149545978452610E+02 ,    -0.247787319802326E+01 , 
   2.35000 ,     0.457227286637163E+00 ,    -0.302014894850945E+01 ,     0.633743617789799E+01 ,     0.324508621917135E+01 ,     0.379273506145589E+01 ,    -0.128069260608344E+02 ,    -0.469736538402419E+01 ,     0.395968332043051E+02 ,     0.157471094142248E+02 ,    -0.248137988826441E+01 , 
   2.37000 ,     0.796863138032273E+00 ,    -0.304369718786732E+01 ,     0.601390724322256E+01 ,     0.243680923651825E+01 ,     0.355263178973929E+01 ,    -0.130195552881905E+02 ,    -0.376527690122859E+01 ,     0.401369101247133E+02 ,     0.151008756628408E+02 ,    -0.216715469119098E+01 , 
   2.39000 ,     0.114215628516282E+01 ,    -0.311728144083917E+01 ,     0.524483828604374E+01 ,     0.153461788503576E+01 ,     0.321650052878636E+01 ,    -0.121415217253859E+02 ,    -0.284235718670946E+01 ,     0.361493159927245E+02 ,     0.131483440024854E+02 ,    -0.184750910283829E+01 , 
   2.41000 ,     0.141113344455682E+01 ,    -0.320524950271538E+01 ,     0.417073457223422E+01 ,     0.658451362657663E+00 ,     0.279393565213886E+01 ,    -0.102756178514515E+02 ,    -0.203098196621576E+01 ,     0.282615432518382E+02 ,     0.102378635031774E+02 ,    -0.177810997602938E+01 , 
   2.43000 ,     0.153334084016233E+01 ,    -0.325246403163255E+01 ,     0.295980781034112E+01 ,    -0.775505286521801E-01 ,     0.229909897128835E+01 ,    -0.767508947387686E+01 ,    -0.139114013957077E+01 ,     0.177213319325206E+02 ,     0.686334071728813E+01 ,    -0.210087946690401E+01 , 
   2.45000 ,     0.146772809983081E+01 ,    -0.319699055412034E+01 ,     0.177710668441741E+01 ,    -0.581810585025007E+00 ,     0.175629682503268E+01 ,    -0.470375796638547E+01 ,    -0.927597461871226E+00 ,     0.614840291896390E+01 ,     0.356521435271016E+01 ,    -0.281579803768098E+01 , 
   2.47000 ,     0.121339880121400E+01 ,    -0.298487536998143E+01 ,     0.757839587459446E+00 ,    -0.798444830154971E+00 ,     0.120332756114235E+01 ,    -0.177615995491084E+01 ,    -0.590805408513496E+00 ,    -0.477530442289425E+01 ,     0.823802046609055E+00 ,    -0.378680731608236E+01 , 
   2.49000 ,     0.810604228443861E+00 ,    -0.258379636739800E+01 ,    -0.106700226012596E-01 ,    -0.714719475826231E+00 ,     0.690640170999806E+00 ,     0.711502281812266E+00 ,    -0.291772393716851E+00 ,    -0.136085270095279E+02 ,    -0.103230051517945E+01 ,    -0.477957297688038E+01 , 
   2.51000 ,     0.331753287956736E+00 ,    -0.199261771764551E+01 ,    -0.496128354435310E+00 ,    -0.361724801253896E+00 ,     0.275456963066926E+00 ,     0.244689033656679E+01 ,     0.723589876406117E-01 ,    -0.193837447210407E+02 ,    -0.188348468355171E+01 ,    -0.552202796026016E+01 , 
   2.53000 ,    -0.135357559700730E+00 ,    -0.124475902084759E+01 ,    -0.717618717208050E+00 ,     0.191741063568844E+00 ,     0.114925305908664E-01 ,     0.325139636249881E+01 ,     0.588077057256068E+00 ,    -0.217271749876135E+02 ,    -0.183043112045481E+01 ,    -0.577380852836919E+01 , 
   2.55000 ,    -0.508012757164187E+00 ,    -0.404600808123628E+00 ,    -0.733315818023922E+00 ,     0.850989807867790E+00 ,    -0.636433830847974E-01 ,     0.310518318829020E+01 ,     0.129805638983049E+01 ,    -0.208509991552542E+02 ,    -0.115800665422929E+01 ,    -0.538891297877700E+01 , 
   2.57000 ,    -0.727785615839117E+00 ,     0.442396557194387E+00 ,    -0.623100844114129E+00 ,     0.151095911488504E+01 ,     0.597510187788246E-01 ,     0.214305369757216E+01 ,     0.218356881113819E+01 ,    -0.174330990855022E+02 ,    -0.260725990928095E+00 ,    -0.435750110083113E+01 , 
   2.59000 ,    -0.773851648067117E+00 ,     0.120389585205610E+01 ,    -0.470095983383052E+00 ,     0.207283798400675E+01 ,     0.355841772557526E+00 ,     0.622501851715824E+00 ,     0.316168662316042E+01 ,    -0.124235934958285E+02 ,     0.452947851462912E+00 ,    -0.281734335877035E+01 , 
   2.61000 ,    -0.667210878766451E+00 ,     0.179638964822879E+01 ,    -0.344753208498247E+00 ,     0.245905041109774E+01 ,     0.762567908951487E+00 ,    -0.112928745959050E+01 ,     0.409880201470371E+01 ,    -0.683000114584250E+01 ,     0.655837008509870E+00 ,    -0.103202416894184E+01 , 
   2.63000 ,    -0.464819157602828E+00 ,     0.215933955951242E+01 ,    -0.294077252927030E+00 ,     0.262414240158269E+01 ,     0.118922278727600E+01 ,    -0.277870068670228E+01 ,     0.483807753994561E+01 ,    -0.153161159625873E+01 ,     0.175712909981566E+00 ,     0.659808235944724E+00 , 
   2.65000 ,    -0.245051964196693E+00 ,     0.226505840707896E+01 ,    -0.337149995032280E+00 ,     0.255983019770555E+01 ,     0.153171502521558E+01 ,    -0.404662904910189E+01 ,     0.523496549611163E+01 ,     0.284004770605111E+01 ,    -0.968497511530297E+00 ,     0.191359621716538E+01 , 
   2.67000 ,    -0.879948864530619E-01 ,     0.212256024580707E+01 ,    -0.466698867089417E+00 ,     0.229348763823085E+01 ,     0.169293556668607E+01 ,    -0.475526418320379E+01 ,     0.519273740141355E+01 ,     0.593942007125547E+01 ,    -0.257519161512563E+01 ,     0.245187226670739E+01 , 
   2.69000 ,    -0.552832175070828E-01 ,     0.177484203142083E+01 ,    -0.655313978849353E+00 ,     0.188051086130578E+01 ,     0.160412186385348E+01 ,    -0.485213288744646E+01 ,     0.468961076378626E+01 ,     0.767190052985682E+01 ,    -0.431038072040292E+01 ,     0.212561326836294E+01 , 
   2.71000 ,    -0.174314463271692E+00 ,     0.129035600119267E+01 ,    -0.864259452596353E+00 ,     0.139209905954243E+01 ,     0.124243741620457E+01 ,    -0.440764933159511E+01 ,     0.379068416997106E+01 ,     0.811228538622557E+01 ,    -0.578765691780865E+01 ,     0.950786345854900E+00 , 
   2.73000 ,    -0.430617192414828E+00 ,     0.750516545666313E+00 ,    -0.105270237741055E+01 ,     0.900829637366043E+00 ,     0.640405872462007E+00 ,    -0.358803071866052E+01 ,     0.264116117542155E+01 ,     0.741249901458170E+01 ,    -0.665934915447299E+01 ,    -0.887994132727938E+00 , 
   2.75000 ,    -0.770232316214750E+00 ,     0.235749582641286E+00 ,    -0.118552947833227E+01 ,     0.466819144444624E+00 ,    -0.115669673888103E+00 ,    -0.261047126606513E+01 ,     0.144152971892867E+01 ,     0.573211894305948E+01 ,    -0.669828225307674E+01 ,    -0.306801378643734E+01 , 
   2.77000 ,    -0.111160901372292E+01 ,    -0.187275263583568E+00 ,    -0.123857716060136E+01 ,     0.127151519363239E+00 ,    -0.898894309642055E+00 ,    -0.169093561993051E+01 ,     0.409508056615860E+00 ,     0.321289331023448E+01 ,    -0.585207610029514E+01 ,    -0.518749052812317E+01 , 
   2.79000 ,    -0.136429213574973E+01 ,    -0.474984188712501E+00 ,    -0.120086476268721E+01 ,    -0.109379389037322E+00 ,    -0.156459449460227E+01 ,    -0.996103754985776E+00 ,    -0.263294660170893E+00 ,     0.239142629370276E-03 ,    -0.425838575889311E+01 ,    -0.684152341277731E+01 , 
   2.81000 ,    -0.145009907851364E+01 ,    -0.611373756720316E+00 ,    -0.107410588821715E+01 ,    -0.261223959714403E+00 ,    -0.197849181959039E+01 ,    -0.609666680193401E+00 ,    -0.450669030268242E+00 ,    -0.370364110409325E+01 ,    -0.221834010199250E+01 ,    -0.769991983673199E+01 , 
   2.83000 ,    -0.132191230174108E+01 ,    -0.607215852200314E+00 ,    -0.870244948413967E+00 ,    -0.367026541186269E+00 ,    -0.204452485075065E+01 ,    -0.519673710342229E+00 ,    -0.118423641224354E+00 ,    -0.758321757430877E+01 ,    -0.134650645739787E+00 ,    -0.757146409382002E+01 , 
   2.85000 ,    -0.975770228400645E+00 ,    -0.494620619279068E+00 ,    -0.607967782180208E+00 ,    -0.474134798475508E+00 ,    -0.172637041185573E+01 ,    -0.628773029700875E+00 ,     0.667623561515290E+00 ,    -0.111811729753384E+02 ,     0.157161697006295E+01 ,    -0.644191516036843E+01 , 
   2.87000 ,    -0.453482199170613E+00 ,    -0.318410772628131E+00 ,    -0.309084099153072E+00 ,    -0.625210142853014E+00 ,    -0.105779952211155E+01 ,    -0.784058962278711E+00 ,     0.175419973553537E+01 ,    -0.139221392451779E+02 ,     0.254739126031218E+01 ,    -0.447828390105021E+01 , 
   2.89000 ,     0.164845274509519E+00 ,    -0.126232016082391E+00 ,     0.455058644715637E-02 ,    -0.845950007311577E+00 ,    -0.139214468378399E+00 ,    -0.818974929500321E+00 ,     0.293110556021388E+01 ,    -0.151966125914765E+02 ,     0.257872557669557E+01 ,    -0.199864537194797E+01 , 
   2.91000 ,     0.776707603930824E+00 ,     0.406221768086117E-01 ,     0.313214811022118E+00 ,    -0.113676842231789E+01 ,     0.879406628167858E+00 ,    -0.597244259785024E+00 ,     0.397321821403134E+01 ,    -0.144927582464208E+02 ,     0.163222540818320E+01 ,     0.586479058591622E+00 , 
   2.93000 ,     0.127799383859607E+01 ,     0.154030122448169E+00 ,     0.600536936210308E+00 ,    -0.147048784387541E+01 ,     0.182600899710873E+01 ,    -0.486236132090170E-01 ,     0.468499506629090E+01 ,    -0.115453895076105E+02 ,    -0.140899200627019E+00 ,     0.284964304154466E+01 , 
   2.95000 ,     0.158409356864006E+01 ,     0.202487635470635E+00 ,     0.853891835241493E+00 ,    -0.179681507467400E+01 ,     0.253894347595041E+01 ,     0.811612865692128E+00 ,     0.493803763385389E+01 ,    -0.646051999339837E+01 ,    -0.243766896670413E+01 ,     0.442424370466240E+01 , 
   2.97000 ,     0.164674219634718E+01 ,     0.190918554115916E+00 ,     0.106422676962610E+01 ,    -0.205286594960462E+01 ,     0.289779969492991E+01 ,     0.188366635417282E+01 ,     0.469390901599397E+01 ,     0.225657602737705E+00 ,    -0.486490513853679E+01 ,     0.506969226331192E+01 , 
   2.99000 ,     0.146305103983324E+01 ,     0.137315291276090E+00 ,     0.122557258510824E+01 ,    -0.217759140297356E+01 ,     0.284620982011580E+01 ,     0.300414296446874E+01 ,     0.400774325977884E+01 ,     0.758195021552526E+01 ,    -0.701584017950672E+01 ,     0.471187044379276E+01 , 
   3.01000 ,     0.107495986769748E+01 ,     0.672303484805178E-01 ,     0.133444528380560E+01 ,    -0.212696236433706E+01 ,     0.240188400197887E+01 ,     0.398185344756139E+01 ,     0.301246568931848E+01 ,     0.144180087574822E+02 ,    -0.854573687918698E+01 ,     0.345179594490918E+01 , 
   3.03000 ,     0.559485859438673E+00 ,     0.743429914632755E-02 ,     0.138927559403220E+01 ,    -0.188643700055232E+01 ,     0.165182319174098E+01 ,     0.464012659718637E+01 ,     0.188767854830935E+01 ,     0.195011454425101E+02 ,    -0.923165444757776E+01 ,     0.154171862974751E+01 , 
   3.05000 ,     0.121354532156102E-01 ,    -0.199380721915205E-01 ,     0.138995223291067E+01 ,    -0.147766893782710E+01 ,     0.733797828139841E+00 ,     0.485594548254592E+01 ,     0.820500360775452E+00 ,     0.218109424004529E+02 ,    -0.900570016612737E+01 ,    -0.665848094113689E+00 , 
   3.07000 ,    -0.472748109475855E+00 ,    -0.168005666980206E-02 ,     0.133753948775056E+01 ,    -0.957558241339294E+00 ,    -0.191909719794291E+00 ,     0.458709986396016E+01 ,    -0.328306193601486E-01 ,     0.207742020088689E+02 ,    -0.795722131158494E+01 ,    -0.278562493948034E+01 , 
   3.09000 ,    -0.820404286800507E+00 ,     0.644073537244063E-01 ,     0.123422192879978E+01 ,    -0.409373245291247E+00 ,    -0.974467615289628E+00 ,     0.388140780377239E+01 ,    -0.576273848210324E+00 ,     0.164221737765801E+02 ,    -0.630597123841135E+01 ,    -0.447022917905513E+01 , 
   3.11000 ,    -0.988988649220169E+00 ,     0.169807335623695E+00 ,     0.108351612071322E+01 ,     0.725645778772038E-01 ,    -0.150142029444671E+01 ,     0.286620844145316E+01 ,    -0.788258652747112E+00 ,     0.942611983135399E+01 ,    -0.435388215659236E+01 ,    -0.547049814838539E+01 , 
   3.13000 ,    -0.975244557883618E+00 ,     0.297650494781435E+00 ,     0.890749024740408E+00 ,     0.401630995615162E+00 ,    -0.171859910500222E+01 ,     0.172080083127653E+01 ,    -0.718561512787588E+00 ,     0.993469682370835E+00 ,    -0.242658452707130E+01 ,    -0.567445930086619E+01 , 
   3.15000 ,    -0.811729861897436E+00 ,     0.426505264899332E+00 ,     0.663726365548136E+00 ,     0.517179196488148E+00 ,    -0.163709601852024E+01 ,     0.638280688128661E+00 ,    -0.469460100274955E+00 ,    -0.736085381843588E+01 ,    -0.816674606926686E+00 ,    -0.511847343486234E+01 , 
   3.17000 ,    -0.556700125131961E+00 ,     0.534768508797292E+00 ,     0.413413212595548E+00 ,     0.398373949757260E+00 ,    -0.132625958679965E+01 ,    -0.214533567830867E+00 ,    -0.166327951284676E+00 ,    -0.141226497914847E+02 ,     0.260972204404517E+00 ,    -0.396970999527252E+01 , 
   3.19000 ,    -0.279300597266979E+00 ,     0.604816588579282E+00 ,     0.154354927645606E+00 ,     0.704135207131832E-01 ,    -0.894728094434269E+00 ,    -0.730166582689748E+00 ,     0.749886018561942E-01 ,    -0.180995396587574E+02 ,     0.695173025996603E+00 ,    -0.248469569449745E+01 , 
   3.21000 ,    -0.436028302550214E-01 ,     0.626209709270265E+00 ,    -0.954783990430628E-01 ,    -0.398488974418024E+00 ,    -0.464063626240510E+00 ,    -0.879416300607650E+00 ,     0.176264507049095E+00 ,    -0.186819673016482E+02 ,     0.483574432308910E+00 ,    -0.953120579256748E+00 , 
   3.23000 ,     0.104928890328035E+00 ,     0.597473979331082E+00 ,    -0.315699148123840E+00 ,    -0.909048708859690E+00 ,    -0.141033519099978E+00 ,    -0.712379203899676E+00 ,     0.114114588471101E+00 ,    -0.159820186072019E+02 ,    -0.280795470643043E+00 ,     0.361436150417509E+00 , 
   3.25000 ,     0.147711882711781E+00 ,     0.526261997082418E+00 ,    -0.485490206361127E+00 ,    -0.134953311812705E+01 ,     0.530832616358878E-02 ,    -0.341926297427220E+00 ,    -0.771927659148613E-01 ,    -0.108141426840601E+02 ,    -0.143605403324458E+01 ,     0.127209366119247E+01 , 
   3.27000 ,     0.945805919307166E-01 ,     0.427963511206580E+00 ,    -0.586467091100955E+00 ,    -0.161734248841950E+01 ,    -0.431463252480843E-01 ,     0.860772089125856E-01 ,    -0.317328928010975E+00 ,    -0.451749721937575E+01 ,    -0.278398849019741E+01 ,     0.170100105881598E+01 , 
   3.29000 ,    -0.212885081592667E-01 ,     0.323064665026499E+00 ,    -0.606029261782759E+00 ,    -0.163912804882974E+01 ,    -0.252577769627416E+00 ,     0.428655686875074E+00 ,    -0.502519142789945E+00 ,     0.134350730921066E+01 ,    -0.412170612907698E+01 ,     0.168782519020169E+01 , 
   3.31000 ,    -0.153447318946695E+00 ,     0.233714737459271E+00 ,    -0.540568057638402E+00 ,    -0.138528647168159E+01 ,    -0.548236967495129E+00 ,     0.579396451150503E+00 ,    -0.533329808183686E+00 ,     0.533461131916865E+01 ,    -0.526720579316338E+01 ,     0.137372622243972E+01 , 
   3.33000 ,    -0.254592240658658E+00 ,     0.180044448294217E+00 ,    -0.397760959181520E+00 ,    -0.875834965614176E+00 ,    -0.834465650222558E+00 ,     0.492354349305320E+00 ,    -0.340789770780669E+00 ,     0.648267267981238E+01 ,    -0.607615837271531E+01 ,     0.965014771951072E+00 , 
   3.35000 ,    -0.288306642780498E+00 ,     0.176791206043799E+00 ,    -0.197217161018462E+00 ,    -0.176492414362315E+00 ,    -0.101883556839528E+01 ,     0.191075799623115E+00 ,     0.953373254745009E-01 ,     0.450580949440781E+01 ,    -0.644975555681069E+01 ,     0.684545055003779E+00 , 
   3.37000 ,    -0.237453194607658E+00 ,     0.230731110457582E+00 ,     0.310268244378343E-01 ,     0.614132364279489E+00 ,    -0.103472968283429E+01 ,    -0.238837548712343E+00 ,     0.740225820657450E+00 ,    -0.111723070111858E+00 ,    -0.633547955694830E+01 ,     0.721045123879471E+00 , 
   3.39000 ,    -0.107476808816485E+00 ,     0.339304404459446E+00 ,     0.250256140362281E+00 ,     0.138347518609537E+01 ,    -0.857225720959382E+00 ,    -0.671424370327158E+00 ,     0.151073195294254E+01 ,    -0.621935338668829E+01 ,    -0.572364894388552E+01 ,     0.118666511991254E+01 , 
   3.41000 ,     0.758385894128913E-01 ,     0.490661161925842E+00 ,     0.422662809603043E+00 ,     0.202605615077599E+01 ,    -0.508833521292599E+00 ,    -0.970955776140833E+00 ,     0.229321724905617E+01 ,    -0.122541260228081E+02 ,    -0.464251780918474E+01 ,     0.209109780244074E+01 , 
   3.43000 ,     0.273304171731133E+00 ,     0.665160661196465E+00 ,     0.515873421349734E+00 ,     0.246225291890435E+01 ,    -0.540632055149196E-01 ,    -0.102421948055575E+01 ,     0.296793761234486E+01 ,    -0.165924809494632E+02 ,    -0.315376781469467E+01 ,     0.333713639484857E+01 , 
   3.45000 ,     0.442059573005644E+00 ,     0.838149183945709E+00 ,     0.509182308182950E+00 ,     0.265104435973877E+01 ,     0.415614303996265E+00 ,    -0.767145152814804E+00 ,     0.343413066699729E+01 ,    -0.179206725617414E+02 ,    -0.134887192752396E+01 ,     0.473820955418806E+01 , 
   3.47000 ,     0.545677979519618E+00 ,     0.983640992452336E+00 ,     0.398156398702387E+00 ,     0.259437965564128E+01 ,     0.802705722705318E+00 ,    -0.199944330187296E+00 ,     0.363002116735487E+01 ,    -0.155398685118162E+02 ,     0.654465804002360E+00 ,     0.605413050461506E+01 , 
   3.49000 ,     0.562275680381538E+00 ,     0.107836523823895E+01 ,     0.196481243373696E+00 ,     0.233272155663303E+01 ,     0.102559278984704E+01 ,     0.612273710904087E+00 ,     0.354341064598698E+01 ,    -0.953658677614746E+01 ,     0.271734625415540E+01 ,     0.703783878241902E+01 , 
   3.51000 ,     0.488866626689375E+00 ,     0.110554814065844E+01 ,    -0.655943445999900E-01 ,     0.193324286339658E+01 ,     0.103638687683895E+01 ,     0.155307912484538E+01 ,     0.321092010043719E+01 ,    -0.779744356094682E+00 ,     0.468773920614527E+01 ,     0.748392955448226E+01 , 
   3.53000 ,     0.341183854606244E+00 ,     0.105780049755017E+01 ,    -0.346172624029206E+00 ,     0.147368367889178E+01 ,     0.830823562925893E+00 ,     0.247899997977182E+01 ,     0.270669871395195E+01 ,     0.925493363729676E+01 ,     0.641238360223617E+01 ,     0.726958629574944E+01 , 
   3.55000 ,     0.149292642765645E+00 ,     0.938588521643587E+00 ,    -0.599199949104353E+00 ,     0.102566715859824E+01 ,     0.448223555815079E+00 ,     0.324877062613369E+01 ,     0.212382705806961E+01 ,     0.187932609885902E+02 ,     0.775208658198975E+01 ,     0.638013591406135E+01 , 
