 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.412354385489814E+00 ,    -0.241968085878912E+01 ,     0.461657302091506E+01 ,     0.298775802966205E+01 ,     0.321481029075544E+01 ,    -0.754151142192332E+01 ,    -0.532933185003195E+01 ,     0.183183345741234E+02 ,     0.101186730017706E+02 ,    -0.610614402218689E+00 , 
   2.31000 ,    -0.184643711816939E+00 ,    -0.249891579645169E+01 ,     0.563664098306825E+01 ,     0.291085267801393E+01 ,     0.334436177973662E+01 ,    -0.972388391648599E+01 ,    -0.507242302465322E+01 ,     0.274763543096974E+02 ,     0.123896385268263E+02 ,    -0.152246206741216E+01 , 
   2.33000 ,     0.142807978096303E+00 ,    -0.259540999834764E+01 ,     0.617217567829303E+01 ,     0.264198060269981E+01 ,     0.335137583476950E+01 ,    -0.113025900560535E+02 ,    -0.456746490699273E+01 ,     0.341160070762503E+02 ,     0.136435950616822E+02 ,    -0.187810623740140E+01 , 
   2.35000 ,     0.517506690475612E+00 ,    -0.271033023200946E+01 ,     0.617056678407162E+01 ,     0.219741079752901E+01 ,     0.324116079053578E+01 ,    -0.120277264431951E+02 ,    -0.388077711465812E+01 ,     0.371115759201453E+02 ,     0.136956200696221E+02 ,    -0.185772238822058E+01 , 
   2.37000 ,     0.867727215987798E+00 ,    -0.282820891433553E+01 ,     0.566285090271716E+01 ,     0.162339206308624E+01 ,     0.301997238199604E+01 ,    -0.117680143179491E+02 ,    -0.310399854372754E+01 ,     0.359246411706651E+02 ,     0.125585829586461E+02 ,    -0.168726338468887E+01 , 
   2.39000 ,     0.111962065946744E+01 ,    -0.291916589365397E+01 ,     0.475195705729928E+01 ,     0.990747116208222E+00 ,     0.269643138267035E+01 ,    -0.105374747984880E+02 ,    -0.233314385222631E+01 ,     0.307135930654493E+02 ,     0.104401554614825E+02 ,    -0.158180794948390E+01 , 
   2.41000 ,     0.121527524155415E+01 ,    -0.294488554269450E+01 ,     0.358948717855359E+01 ,     0.384146555103639E+00 ,     0.228466980333227E+01 ,    -0.849718238427912E+01 ,    -0.164660847530835E+01 ,     0.223004377832711E+02 ,     0.770137179896606E+01 ,    -0.169537403896042E+01 , 
   2.43000 ,     0.112728296900970E+01 ,    -0.286706977207348E+01 ,     0.234635009088121E+01 ,    -0.112072425964039E+00 ,     0.180788440387466E+01 ,    -0.593106860603832E+01 ,    -0.108764217086505E+01 ,     0.120050082890879E+02 ,     0.478512949625322E+01 ,    -0.208760853558508E+01 , 
   2.45000 ,     0.866215524800961E+00 ,    -0.265653236657489E+01 ,     0.118318899644179E+01 ,    -0.428829766104981E+00 ,     0.130061061426725E+01 ,    -0.319970145390718E+01 ,    -0.655818087137424E+00 ,     0.138617856228601E+01 ,     0.212949879025139E+01 ,    -0.271393910238224E+01 , 
   2.47000 ,     0.479137547524558E+00 ,    -0.230095022632046E+01 ,     0.225950003935073E+00 ,    -0.524973052885050E+00 ,     0.808181227747803E+00 ,    -0.680269685756501E+00 ,    -0.309857431395034E+00 ,    -0.805111258319402E+01 ,     0.839854480226397E-01 ,    -0.344063765674039E+01 , 
   2.49000 ,     0.394568047067872E-01 ,    -0.180956803929518E+01 ,    -0.449620890474802E+00 ,    -0.395061236049504E+00 ,     0.382499282904717E+00 ,     0.129623359892927E+01 ,     0.186545006754002E-01 ,    -0.151195032714116E+02 ,    -0.115378191897326E+01 ,    -0.408087509280023E+01 , 
   2.51000 ,    -0.369501444890888E+00 ,    -0.121379590480438E+01 ,    -0.822875730360362E+00 ,    -0.705711194292454E-01 ,     0.742833745152312E-01 ,     0.249899954229023E+01 ,     0.403913538205216E+00 ,    -0.191302642747551E+02 ,    -0.156795922634633E+01 ,    -0.444336550089468E+01 , 
   2.53000 ,    -0.673307091539297E+00 ,    -0.563499260802884E+00 ,    -0.923059737815621E+00 ,     0.385834279381733E+00 ,    -0.769276531331777E-01 ,     0.283259754754087E+01 ,     0.902207457507777E+00 ,    -0.199605844886779E+02 ,    -0.131532262540671E+01 ,    -0.438253859861823E+01 , 
   2.55000 ,    -0.823175503701594E+00 ,     0.803307753812315E-01 ,    -0.816313345699335E+00 ,     0.891904033733945E+00 ,    -0.528075611122557E-01 ,     0.234705802220873E+01 ,     0.153197841261894E+01 ,    -0.180038058507272E+02 ,    -0.679877789560455E+00 ,    -0.383889204154861E+01 , 
   2.57000 ,    -0.806710813970018E+00 ,     0.655109491979486E+00 ,    -0.588316521290602E+00 ,     0.136096756214153E+01 ,     0.136313968984095E+00 ,     0.122143998442874E+01 ,     0.226300403819946E+01 ,    -0.140259551714575E+02 ,    -0.190412817048652E-02 ,    -0.286031381547798E+01 , 
   2.59000 ,    -0.650134891638899E+00 ,     0.110655522926281E+01 ,    -0.326323418058087E+00 ,     0.171762612957169E+01 ,     0.448987264373571E+00 ,    -0.275341057037051E+00 ,     0.301798075657592E+01 ,    -0.897084725741862E+01 ,     0.402512699623493E+00 ,    -0.159927354405849E+01 , 
   2.61000 ,    -0.411512790433247E+00 ,     0.139707851182507E+01 ,    -0.103886911091637E+00 ,     0.191081295049698E+01 ,     0.816642060048010E+00 ,    -0.183826403450236E+01 ,     0.368682098985038E+01 ,    -0.376312150274737E+01 ,     0.313612844320647E+00 ,    -0.285991532400951E+00 , 
   2.63000 ,    -0.166599688979874E+00 ,     0.151113747452050E+01 ,     0.294371440246258E-01 ,     0.192162936924544E+01 ,     0.115412978277541E+01 ,    -0.318367897330651E+01 ,     0.415082214165533E+01 ,     0.847076791297443E+00 ,    -0.343925488042041E+00 ,     0.817094403399007E+00 , 
   2.65000 ,     0.935438345158579E-02 ,     0.145667327019394E+01 ,     0.524020108431863E-01 ,     0.176447893667173E+01 ,     0.137529633274246E+01 ,    -0.409920364436298E+01 ,     0.431129700708404E+01 ,     0.437003009241255E+01 ,    -0.148698982422345E+01 ,     0.147013282359400E+01 , 
   2.67000 ,     0.595929596889490E-01 ,     0.126252907122883E+01 ,    -0.293407915775458E-01 ,     0.148144895238063E+01 ,     0.141067952353711E+01 ,    -0.447659590711369E+01 ,     0.411591527685002E+01 ,     0.658659728284053E+01 ,    -0.289652625709827E+01 ,     0.150836132917138E+01 , 
   2.69000 ,    -0.405277677822453E-01 ,     0.972527755188833E+00 ,    -0.189116486632878E+00 ,     0.113132194006512E+01 ,     0.122359551492831E+01 ,    -0.432191842990641E+01 ,     0.357625278145314E+01 ,     0.749682349394934E+01 ,    -0.427078463131594E+01 ,     0.881025476582207E+00 , 
   2.71000 ,    -0.277402237541945E+00 ,     0.637480344989633E+00 ,    -0.387724716899725E+00 ,     0.775726887988971E+00 ,     0.820864491920414E+00 ,    -0.374215847086158E+01 ,     0.277186193973380E+01 ,     0.723569514127990E+01 ,    -0.529688897220690E+01 ,    -0.331898961699463E+00 , 
   2.73000 ,    -0.601882340815939E+00 ,     0.306708521528304E+00 ,    -0.582588848775945E+00 ,     0.465516739794846E+00 ,     0.255296767038118E+00 ,    -0.291235780997918E+01 ,     0.183916832455973E+01 ,     0.598944490400087E+01 ,    -0.572449060531207E+01 ,    -0.192929119435182E+01 , 
   2.75000 ,    -0.940152127919188E+00 ,     0.206445969417762E-01 ,    -0.735847089848918E+00 ,     0.230358880193950E+00 ,    -0.381325075707617E+00 ,    -0.203120936845493E+01 ,     0.946980246236221E+00 ,     0.394018330535063E+01 ,    -0.542510616140758E+01 ,    -0.362348548183376E+01 , 
   2.77000 ,    -0.121024715108099E+01 ,    -0.194252800808216E+00 ,    -0.820197921653567E+00 ,     0.737711986200017E-01 ,    -0.974003992595153E+00 ,    -0.127517615401831E+01 ,     0.263557684971615E+00 ,     0.125296843366150E+01 ,    -0.442420047036656E+01 ,    -0.509340888008414E+01 , 
   2.79000 ,    -0.134045573403839E+01 ,    -0.327572099154360E+00 ,    -0.821939994328691E+00 ,    -0.254066468568953E-01 ,    -0.140626785859870E+01 ,    -0.761074193356967E+00 ,    -0.777257557646554E-01 ,    -0.189775905343270E+01 ,    -0.289929588673728E+01 ,    -0.604588894809767E+01 , 
   2.81000 ,    -0.128547663798171E+01 ,    -0.383950773041823E+00 ,    -0.741237244023230E+00 ,    -0.105575168742028E+00 ,    -0.158363633799328E+01 ,    -0.524809758283954E+00 ,    -0.658578915750721E-02 ,    -0.528075546211207E+01 ,    -0.114493406078893E+01 ,    -0.627297436040701E+01 , 
   2.83000 ,    -0.103678190919341E+01 ,    -0.379536609735226E+00 ,    -0.590092755636527E+00 ,    -0.210789368620038E+00 ,    -0.145393569195809E+01 ,    -0.520112632092901E+00 ,     0.468434728618172E+00 ,    -0.856664842835811E+01 ,     0.487510103255850E+00 ,    -0.569379511766784E+01 , 
   2.85000 ,    -0.624990071135110E+00 ,    -0.336870694439763E+00 ,    -0.388782591565714E+00 ,    -0.377787897647489E+00 ,    -0.102001298141869E+01 ,    -0.636541498293505E+00 ,     0.126035056853225E+01 ,    -0.113191608359044E+02 ,     0.166192036674616E+01 ,    -0.437250720906677E+01 , 
   2.87000 ,    -0.113865079722704E+00 ,    -0.279354225833431E+00 ,    -0.161586067668114E+00 ,    -0.624723555593069E+00 ,    -0.341838404096468E+00 ,    -0.731775945897122E+00 ,     0.222036877506012E+01 ,    -0.130354490005593E+02 ,     0.212596855763385E+01 ,    -0.250860080279961E+01 , 
   2.89000 ,     0.412599821408441E+00 ,    -0.226410503580818E+00 ,     0.674110065621714E-01 ,    -0.944310559285822E+00 ,     0.472855703589552E+00 ,    -0.670186069480369E+00 ,     0.316731776991207E+01 ,    -0.132358006896528E+02 ,     0.176178504716924E+01 ,    -0.401333621695191E+00 , 
   2.91000 ,     0.867090523842453E+00 ,    -0.190187563759393E+00 ,     0.277816986568189E+00 ,    -0.130311579816293E+01 ,     0.128782749148874E+01 ,    -0.358525716445064E+00 ,     0.392359955155775E+01 ,    -0.115850148001488E+02 ,     0.608666483502343E+00 ,     0.160483327469969E+01 , 
   2.93000 ,     0.117617902793634E+01 ,    -0.174242476150588E+00 ,     0.455314093708673E+00 ,    -0.164733174082467E+01 ,     0.196374505098423E+01 ,     0.229462010669983E+00 ,     0.434998617945213E+01 ,    -0.801372125649574E+01 ,    -0.114609432894985E+01 ,     0.318320409148366E+01 , 
   2.95000 ,     0.129420204134706E+01 ,    -0.174202690906409E+00 ,     0.592701113135265E+00 ,    -0.191388481974253E+01 ,     0.238465168727604E+01 ,     0.104497061184645E+01 ,     0.437189767192489E+01 ,    -0.280225540651521E+01 ,    -0.320540348043458E+01 ,     0.408405028470050E+01 , 
   2.97000 ,     0.121103993569300E+01 ,    -0.180008514398184E+00 ,     0.689584148941751E+00 ,    -0.204448602743229E+01 ,     0.248004374899627E+01 ,     0.197410442460956E+01 ,     0.399175399351266E+01 ,     0.340519611223946E+01 ,    -0.522086367805260E+01 ,     0.417873187247399E+01 , 
   2.99000 ,     0.952446046717991E+00 ,    -0.179077160169918E+00 ,     0.750886381220618E+00 ,    -0.199950182409549E+01 ,     0.223798865966988E+01 ,     0.286324618929098E+01 ,     0.328512873186059E+01 ,     0.967324968395436E+01 ,    -0.685909163145926E+01 ,     0.348051481371735E+01 , 
   3.01000 ,     0.573223721746044E+00 ,    -0.159630850910323E+00 ,     0.784512665221217E+00 ,    -0.176848261896262E+01 ,     0.170657156929939E+01 ,     0.355369502535449E+01 ,     0.238202006695037E+01 ,     0.149300725533713E+02 ,    -0.786240859376174E+01 ,     0.213853537103015E+01 , 
   3.03000 ,     0.145048503826649E+00 ,    -0.113497747708169E+00 ,     0.798636895775934E+00 ,    -0.137485125419219E+01 ,     0.983419649052623E+00 ,     0.391745861972023E+01 ,     0.143777501465646E+01 ,     0.181767573779711E+02 ,    -0.809233551004912E+01 ,     0.406659189460630E+00 , 
   3.05000 ,    -0.258236556048438E+00 ,    -0.378894204070027E-01 ,     0.799158669130067E+00 ,    -0.873486644043997E+00 ,     0.195575102727115E+00 ,     0.388598452706434E+01 ,     0.600332363620769E+00 ,     0.187063000866850E+02 ,    -0.754847115709494E+01 ,    -0.140616792676440E+01 , 
   3.07000 ,    -0.574663746123921E+00 ,     0.640755862992059E-01 ,     0.787875331512399E+00 ,    -0.341472164874451E+00 ,    -0.525984147048617E+00 ,     0.346539143339500E+01 ,    -0.189713228522400E-01 ,     0.162799383245710E+02 ,    -0.636072241417151E+01 ,    -0.299403891335200E+01 , 
   3.09000 ,    -0.764682571061121E+00 ,     0.184060068303747E+00 ,     0.761815067324445E+00 ,     0.136220790694745E+00 ,    -0.107179028205036E+01 ,     0.273496617301195E+01 ,    -0.364853481676330E+00 ,     0.112143820780625E+02 ,    -0.475826774962984E+01 ,    -0.410925832721354E+01 , 
   3.11000 ,    -0.816301545655796E+00 ,     0.310143080637146E+00 ,     0.713971677427568E+00 ,     0.483207480218556E+00 ,    -0.137400272018471E+01 ,     0.182956410483348E+01 ,    -0.444038486294729E+00 ,     0.435159979529377E+01 ,    -0.302293071183205E+01 ,    -0.460406791833198E+01 , 
   3.13000 ,    -0.744217242306141E+00 ,     0.428998565843323E+00 ,     0.635393180102439E+00 ,     0.646897663613271E+00 ,    -0.141714177670990E+01 ,     0.910191192113558E+00 ,    -0.317142413944220E+00 ,    -0.309059038949819E+01 ,    -0.143701157904980E+01 ,    -0.445138988485620E+01 , 
   3.15000 ,    -0.583644964806237E+00 ,     0.528174944046097E+00 ,     0.518253496693671E+00 ,     0.609229661831883E+00 ,    -0.123748931531702E+01 ,     0.129630111555290E+00 ,    -0.791189258099934E-01 ,    -0.976012107133700E+01 ,    -0.235746065595317E+00 ,    -0.374142451576171E+01 , 
   3.17000 ,    -0.380637988663448E+00 ,     0.598080161166581E+00 ,     0.359249878446167E+00 ,     0.390635372488545E+00 ,    -0.911700300213719E+00 ,    -0.399065929934313E+00 ,     0.166629279613593E+00 ,    -0.144536842831358E+02 ,     0.427381934263041E+00 ,    -0.265580382906721E+01 , 
   3.19000 ,    -0.181281944308354E+00 ,     0.633384271707874E+00 ,     0.162495142341176E+00 ,     0.463509494210380E-01 ,    -0.537491929559413E+00 ,    -0.624231182590149E+00 ,     0.334162442094579E+00 ,    -0.163777540427904E+02 ,     0.497635154926570E+00 ,    -0.142537446407775E+01 , 
   3.21000 ,    -0.221800246585349E-01 ,     0.633686085591319E+00 ,    -0.589244334642388E-01 ,    -0.344209137715376E+00 ,    -0.210915463776951E+00 ,    -0.562828970656532E+00 ,     0.374923797373471E+00 ,    -0.153264251442264E+02 ,     0.174540533846061E-01 ,    -0.280702315658868E+00 , 
   3.23000 ,     0.758595327038991E-01 ,     0.603420895682281E+00 ,    -0.283349740712695E+00 ,    -0.692848297315302E+00 ,    -0.531770067288927E-02 ,    -0.292100806795832E+00 ,     0.287326534551916E+00 ,    -0.117319521986815E+02 ,    -0.890903604980454E+00 ,     0.594503763102422E+00 , 
   3.25000 ,     0.109905525456851E+00 ,     0.551091414719225E+00 ,    -0.483144358257334E+00 ,    -0.919606295305291E+00 ,     0.434485365386119E-01 ,     0.719812121614675E-01 ,     0.114278111218020E+00 ,    -0.657222303247896E+01 ,    -0.205315314540333E+01 ,     0.109782161704756E+01 , 
   3.27000 ,     0.927614966889299E-01 ,     0.487974660167967E+00 ,    -0.629221136657494E+00 ,    -0.967946348290166E+00 ,    -0.574462763809524E-01 ,     0.404132623509278E+00 ,    -0.701832977359126E-01 ,    -0.115250579864286E+01 ,    -0.327471850435173E+01 ,     0.122395411614977E+01 , 
   3.29000 ,     0.475455624764973E-01 ,     0.426495527599566E+00 ,    -0.696732649973419E+00 ,    -0.815086644172624E+00 ,    -0.262373932703089E+00 ,     0.600084156998753E+00 ,    -0.181458654806037E+00 ,     0.319120063096995E+01 ,    -0.437030509130063E+01 ,     0.105951050160596E+01 , 
   3.31000 ,     0.581067274658635E-03 ,     0.378471773070578E+00 ,    -0.670775928496681E+00 ,    -0.475514484484977E+00 ,    -0.500445806732119E+00 ,     0.600856688061967E+00 ,    -0.146944831933262E+00 ,     0.540032375621583E+01 ,    -0.518677211958860E+01 ,     0.758603648651452E+00 , 
   3.33000 ,    -0.255894963047555E-01 ,     0.353434791015204E+00 ,    -0.550809284974456E+00 ,     0.282310988396106E-02 ,    -0.693982530276096E+00 ,     0.405610456590827E+00 ,     0.748880506665175E-01 ,     0.494231336926718E+01 ,    -0.561699181108621E+01 ,     0.504953512204344E+00 , 
   3.35000 ,    -0.174646438448548E-01 ,     0.357221973367932E+00 ,    -0.352619847756769E+00 ,     0.548631661260675E+00 ,    -0.777821074819012E+00 ,     0.704648386024766E-01 ,     0.483316000045052E+00 ,     0.194113442863736E+01 ,    -0.560465102164564E+01 ,     0.468736757147847E+00 , 
   3.37000 ,     0.269269063080369E-01 ,     0.391019545134245E+00 ,    -0.107112049672498E+00 ,     0.108139739828570E+01 ,    -0.714990568406138E+00 ,    -0.306033626794232E+00 ,     0.103445053284647E+01 ,    -0.284233501893898E+01 ,    -0.514173017881477E+01 ,     0.767237304926254E+00 , 
   3.39000 ,     0.986063195606997E-01 ,     0.451004167103760E+00 ,     0.144164848800194E+00 ,     0.152650579683219E+01 ,    -0.505273459513452E+00 ,    -0.607090626699459E+00 ,     0.165045682192360E+01 ,    -0.817751813025192E+01 ,    -0.426135298145205E+01 ,     0.143732734642877E+01 , 
   3.41000 ,     0.180845875596200E+00 ,     0.528679831869025E+00 ,     0.356102732973296E+00 ,     0.182825841363970E+01 ,    -0.184917112115669E+00 ,    -0.725699838342517E+00 ,     0.223638859438878E+01 ,    -0.126421620096814E+02 ,    -0.302876198188797E+01 ,     0.242520841056585E+01 , 
   3.43000 ,     0.253970574492868E+00 ,     0.611928990900400E+00 ,     0.488441954571091E+00 ,     0.195829295366949E+01 ,     0.182151331855889E+00 ,    -0.590044876949827E+00 ,     0.270045510758607E+01 ,    -0.149483234296538E+02 ,    -0.153250561742417E+01 ,     0.359523582866355E+01 , 
   3.45000 ,     0.300459093303233E+00 ,     0.686695994609845E+00 ,     0.513807221566372E+00 ,     0.191801659584822E+01 ,     0.519316681441451E+00 ,    -0.180579704777417E+00 ,     0.297292547995499E+01 ,    -0.142419240970422E+02 ,     0.123144984227006E+00 ,     0.475578479601107E+01 , 
   3.47000 ,     0.309095352570124E+00 ,     0.739108927718433E+00 ,     0.423635453718805E+00 ,     0.173501201788703E+01 ,     0.754837509766761E+00 ,     0.464831406046397E+00 ,     0.301942356755593E+01 ,    -0.103072251368563E+02 ,     0.182460359458184E+01 ,     0.569676366512408E+01 , 
   3.49000 ,     0.277265362682252E+00 ,     0.757743610288509E+00 ,     0.230607350849590E+00 ,     0.145466020128840E+01 ,     0.837876710820543E+00 ,     0.125851670532258E+01 ,     0.284588719366877E+01 ,    -0.362930069651841E+01 ,     0.345499413883889E+01 ,     0.623118258487868E+01 , 
   3.51000 ,     0.211021800689562E+00 ,     0.735666251859655E+00 ,    -0.331206829448708E-01 ,     0.112916120195310E+01 ,     0.749393768103878E+00 ,     0.208125277899171E+01 ,     0.249454958880849E+01 ,     0.469979127813310E+01 ,     0.490079463317534E+01 ,     0.623253564920243E+01 , 
   3.53000 ,     0.123109249631884E+00 ,     0.671882241423482E+00 ,    -0.321704874196042E+00 ,     0.806531050213303E+00 ,     0.505598101407963E+00 ,     0.280678021232209E+01 ,     0.203242346384038E+01 ,     0.132096097654979E+02 ,     0.605976075757116E+01 ,     0.566072842647065E+01 , 
   3.55000 ,     0.296160093870822E-01 ,     0.571881753800548E+00 ,    -0.584355782463353E+00 ,     0.521948586096280E+00 ,     0.153450767303925E+00 ,     0.332697434074778E+01 ,     0.153542046201527E+01 ,     0.203625299701326E+02 ,     0.685005532247208E+01 ,     0.457163818828279E+01 , 
