 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.390024474004358E+00 ,    -0.298771775663405E+01 ,     0.335316026034941E+01 ,     0.384201117295922E+01 ,     0.398859501483101E+01 ,    -0.485082572585915E+01 ,    -0.712621445025500E+01 ,     0.699025161146465E+01 ,     0.705824211490067E+01 ,     0.124928276406378E+01 , 
   2.31000 ,    -0.396276865315128E+00 ,    -0.300197704610886E+01 ,     0.501104116825122E+01 ,     0.406052150917132E+01 ,     0.420563296397429E+01 ,    -0.763794584744292E+01 ,    -0.705025863369777E+01 ,     0.183682479667531E+02 ,     0.109498532407665E+02 ,    -0.117460136010530E+01 , 
   2.33000 ,    -0.270633648966965E+00 ,    -0.299915753718547E+01 ,     0.632184257929884E+01 ,     0.406525521568625E+01 ,     0.425065740202686E+01 ,    -0.102084738535775E+02 ,    -0.658664413379647E+01 ,     0.288869734620886E+02 ,     0.141936153359131E+02 ,    -0.259085579457870E+01 , 
   2.35000 ,    -0.375079585916475E-02 ,    -0.302038532783439E+01 ,     0.711337568653295E+01 ,     0.381793717681870E+01 ,     0.415073851042462E+01 ,    -0.121941066776553E+02 ,    -0.579650504290000E+01 ,     0.368905493271071E+02 ,     0.162789609788289E+02 ,    -0.309001023867267E+01 , 
   2.37000 ,     0.371435656212338E+00 ,    -0.308854442386182E+01 ,     0.729862568318968E+01 ,     0.331518015302268E+01 ,     0.393263075641986E+01 ,    -0.132900028919699E+02 ,    -0.479358055358540E+01 ,     0.410642252584105E+02 ,     0.168806428777398E+02 ,    -0.293210163726782E+01 , 
   2.39000 ,     0.786721869006165E+00 ,    -0.320133489600269E+01 ,     0.688456805411190E+01 ,     0.259518719967545E+01 ,     0.361732257207953E+01 ,    -0.133091769688085E+02 ,    -0.372040456105346E+01 ,     0.406952165570768E+02 ,     0.159231320681555E+02 ,    -0.247280482046623E+01 , 
   2.41000 ,     0.115472506169040E+01 ,    -0.333037112184200E+01 ,     0.596412360983515E+01 ,     0.173657850422837E+01 ,     0.321903365439817E+01 ,    -0.122186985439072E+02 ,    -0.271726450226731E+01 ,     0.358127932615929E+02 ,     0.135953723023759E+02 ,    -0.207448056967196E+01 , 
   2.43000 ,     0.139016731399573E+01 ,    -0.342659132219539E+01 ,     0.469410728723232E+01 ,     0.848699302173392E+00 ,     0.274858295964725E+01 ,    -0.101503356838910E+02 ,    -0.189111666810726E+01 ,     0.271788829534768E+02 ,     0.103122109430992E+02 ,    -0.202133200592458E+01 , 
   2.45000 ,     0.143117882795522E+01 ,    -0.343085340737533E+01 ,     0.326436279610567E+01 ,     0.546486576032492E-01 ,     0.221962801194186E+01 ,    -0.738283971770527E+01 ,    -0.129193337586302E+01 ,     0.161343285735311E+02 ,     0.663037934259311E+01 ,    -0.245651390443234E+01 , 
   2.47000 ,     0.125540025887895E+01 ,    -0.328744739868006E+01 ,     0.186440817173336E+01 ,    -0.529997729620944E+00 ,     0.165528106100415E+01 ,    -0.429833717117980E+01 ,    -0.902434570625128E+00 ,     0.433766717247657E+01 ,     0.313679549666452E+01 ,    -0.335400807562416E+01 , 
   2.49000 ,     0.886878706078672E+00 ,    -0.295760783299586E+01 ,     0.653740265790320E+00 ,    -0.818625246304646E+00 ,     0.109233280299376E+01 ,    -0.132024711529811E+01 ,    -0.644130837984761E+00 ,    -0.654454430551609E+01 ,     0.332971243188501E+00 ,    -0.453044461885396E+01 , 
   2.51000 ,     0.391936989982427E+00 ,    -0.243009552706880E+01 ,    -0.259375053755533E+00 ,    -0.770722825530560E+00 ,     0.580864328965144E+00 ,     0.115621783846531E+01 ,    -0.398759429971932E+00 ,    -0.151291004176082E+02 ,    -0.145993564650365E+01 ,    -0.569343173356253E+01 , 
   2.53000 ,    -0.135169403339143E+00 ,    -0.172653265839669E+01 ,    -0.827888724855036E+00 ,    -0.400941933298180E+00 ,     0.178285636618337E+00 ,     0.282834400354121E+01 ,    -0.404322081337201E-01 ,    -0.205303739942187E+02 ,    -0.215554794066530E+01 ,    -0.651516801084822E+01 , 
   2.55000 ,    -0.593535465470890E+00 ,    -0.900278336201344E+00 ,    -0.106435819940826E+01 ,     0.222173802947681E+00 ,    -0.615104110313777E-01 ,     0.353325105502088E+01 ,     0.528955836118021E+00 ,    -0.224595010681458E+02 ,    -0.190532450234010E+01 ,    -0.671477691112985E+01 , 
   2.57000 ,    -0.898861077944990E+00 ,    -0.289809833531235E-01 ,    -0.102952246159711E+01 ,     0.987924600183423E+00 ,    -0.101582975879026E+00 ,     0.326969642994932E+01 ,     0.134958859177795E+01 ,    -0.211989435535949E+02 ,    -0.105074353929773E+01 ,    -0.613102455221169E+01 , 
   2.59000 ,    -0.100317715979511E+01 ,     0.797751755463876E+00 ,    -0.814394142130736E+00 ,     0.176356482071046E+01 ,     0.654436477340460E-01 ,     0.219066210105487E+01 ,     0.238646867944790E+01 ,    -0.174713483408966E+02 ,    -0.362267227164583E-01 ,    -0.476920791212086E+01 , 
   2.61000 ,    -0.906309319456606E+00 ,     0.149313997326127E+01 ,    -0.519924758291920E+00 ,     0.241884439947992E+01 ,     0.409279783397613E+00 ,     0.568661926951863E+00 ,     0.352987164693891E+01 ,    -0.122434269659783E+02 ,     0.697182402345629E+00 ,    -0.281155991447205E+01 , 
   2.63000 ,    -0.656232077470507E+00 ,     0.198758435269430E+01 ,    -0.238167036227717E+00 ,     0.284998946348024E+01 ,     0.861377375936161E+00 ,    -0.125905489638299E+01 ,     0.461433357744037E+01 ,    -0.651583355501129E+01 ,     0.813529154653297E+00 ,    -0.588323685073517E+00 , 
   2.65000 ,    -0.338039272693021E+00 ,     0.223983244522693E+01 ,    -0.380138363424840E-01 ,     0.299814550658128E+01 ,     0.132326901033138E+01 ,    -0.295444224840009E+01 ,     0.545263905219474E+01 ,    -0.114701368432945E+01 ,     0.156698002445596E+00 ,     0.148494874594570E+01 , 
   2.67000 ,    -0.539170433407448E-01 ,     0.224290238173829E+01 ,     0.426983840543707E-01 ,     0.285841535838730E+01 ,     0.168315797780183E+01 ,    -0.423921051035428E+01 ,     0.587760402365960E+01 ,     0.325552826191363E+01 ,    -0.121771304149351E+01 ,     0.299108157054689E+01 , 
   2.69000 ,     0.101363364981718E+00 ,     0.202380031173829E+01 ,    -0.164262065953991E-02 ,     0.247761016209562E+01 ,     0.183793244811696E+01 ,    -0.494043892781802E+01 ,     0.578233503474447E+01 ,     0.636455475850079E+01 ,    -0.305947209118259E+01 ,     0.359859187027300E+01 , 
   2.71000 ,     0.638107922444911E-01 ,     0.163731632861113E+01 ,    -0.149086844856871E+00 ,     0.194127344801018E+01 ,     0.171612860910291E+01 ,    -0.501298390337787E+01 ,     0.514962716979451E+01 ,     0.809329590697670E+01 ,    -0.498484566959771E+01 ,     0.313434370529239E+01 , 
   2.73000 ,    -0.183004110381697E+00 ,     0.115532508211539E+01 ,    -0.358826018767117E+00 ,     0.135289965552398E+01 ,     0.129666498604821E+01 ,    -0.453533698259731E+01 ,     0.406329612216664E+01 ,     0.851389585664177E+01 ,    -0.656723140449952E+01 ,     0.162610770509844E+01 , 
   2.75000 ,    -0.601761482434268E+00 ,     0.653821918440805E+00 ,    -0.581741184931402E+00 ,     0.810016001936940E+00 ,     0.618654940184784E+00 ,    -0.368108928056196E+01 ,     0.269808388084075E+01 ,     0.776909643193055E+01 ,    -0.743653545404549E+01 ,    -0.694343238862839E+00 , 
   2.77000 ,    -0.110745145498957E+01 ,     0.200244154700472E+00 ,    -0.770654086212309E+00 ,     0.382522317239395E+00 ,    -0.220757211982662E+00 ,    -0.267309230283474E+01 ,     0.128948750598431E+01 ,     0.600880791180663E+01 ,    -0.736507781667805E+01 ,    -0.342896888381341E+01 , 
   2.79000 ,    -0.158457906391408E+01 ,    -0.156580525369058E+00 ,    -0.888571719773512E+00 ,     0.982009861832898E-01 ,    -0.108111353625402E+01 ,    -0.173074107134469E+01 ,     0.893770290480163E-01 ,     0.337051962252251E+01 ,    -0.632129012872357E+01 ,    -0.608510072399302E+01 , 
   2.81000 ,    -0.191188866650881E+01 ,    -0.392179361263993E+00 ,    -0.913861822493270E+00 ,    -0.612973876670081E-01 ,    -0.180370640826090E+01 ,    -0.102186521244396E+01 ,    -0.683439081704885E+00 ,     0.463291046828265E-02 ,    -0.447998482870245E+01 ,    -0.816717077898840E+01 , 
   2.83000 ,    -0.198925375514060E+01 ,    -0.507150305684582E+00 ,    -0.842003196207957E+00 ,    -0.153074721479672E+00 ,    -0.224232434625495E+01 ,    -0.629311446655712E+00 ,    -0.887238163959581E+00 ,    -0.387169603794083E+01 ,    -0.218773927416494E+01 ,    -0.927062547411304E+01 , 
   2.85000 ,    -0.176083576365526E+01 ,    -0.523160982457406E+00 ,    -0.684182299368014E+00 ,    -0.255933734422391E+00 ,    -0.229346969836952E+01 ,    -0.538781579967447E+00 ,    -0.486537152196114E+00 ,    -0.792038782843872E+01 ,     0.108273080213374E+00 ,    -0.915963691500203E+01 , 
   2.87000 ,    -0.122937921009389E+01 ,    -0.475442543211779E+00 ,    -0.463467227689361E+00 ,    -0.447664748421053E+00 ,    -0.191960490122301E+01 ,    -0.649650698856966E+00 ,     0.439977897393441E+00 ,    -0.116585259299395E+02 ,     0.195201560641274E+01 ,    -0.781341626394971E+01 , 
   2.89000 ,    -0.458408064692948E+00 ,    -0.403578495888922E+00 ,    -0.209545973263259E+00 ,    -0.782087756498862E+00 ,    -0.116017520474573E+01 ,    -0.805403110401947E+00 ,     0.171457152240951E+01 ,    -0.144873664796469E+02 ,     0.297097517495113E+01 ,    -0.543212675385348E+01 , 
   2.91000 ,     0.438304125652474E+00 ,    -0.342568898601151E+00 ,     0.469232835639636E-01 ,    -0.127144353027293E+01 ,    -0.127560108860137E+00 ,    -0.836099657509612E+00 ,     0.309550694208115E+01 ,    -0.157807983832830E+02 ,     0.294981891536509E+01 ,    -0.240131730503335E+01 , 
   2.93000 ,     0.131787801003125E+01 ,    -0.315917179873164E+00 ,     0.279398361904760E+00 ,    -0.187860554771554E+01 ,     0.101177271887413E+01 ,    -0.602835462124609E+00 ,     0.432463960317800E+01 ,    -0.150199441521704E+02 ,     0.187061166161354E+01 ,     0.778145982230327E+00 , 
   2.95000 ,     0.203570340850240E+01 ,    -0.331921162549931E+00 ,     0.469229258747858E+00 ,    -0.252139082281898E+01 ,     0.206747307443169E+01 ,    -0.339662732466570E-01 ,     0.517754037155737E+01 ,    -0.119428426366651E+02 ,    -0.874964143723613E-01 ,     0.358108172913382E+01 , 
   2.97000 ,     0.247335333168505E+01 ,    -0.383595189813610E+00 ,     0.607646545494988E+00 ,    -0.308846233551110E+01 ,     0.286093121344250E+01 ,     0.855029384631383E+00 ,     0.550570414563083E+01 ,    -0.666793069941663E+01 ,    -0.258743345131378E+01 ,     0.555251016102221E+01 , 
   2.99000 ,     0.256127022974170E+01 ,    -0.451877446245850E+00 ,     0.695781611325758E+00 ,    -0.346356716186701E+01 ,     0.325910252234004E+01 ,     0.196233106627765E+01 ,     0.526225218293273E+01 ,     0.249085926126654E+00 ,    -0.520257937504328E+01 ,     0.638786599463566E+01 , 
   3.01000 ,     0.229161714908105E+01 ,    -0.511145414730386E+00 ,     0.742838472752967E+00 ,    -0.355277839302462E+01 ,     0.319958138107637E+01 ,     0.312074781914135E+01 ,     0.450623356685457E+01 ,     0.785276223214720E+01 ,    -0.749922365548085E+01 ,     0.598414644695563E+01 , 
   3.03000 ,     0.171880982327441E+01 ,    -0.535688791333804E+00 ,     0.762816891916304E+00 ,    -0.330850240473709E+01 ,     0.270173879740390E+01 ,     0.413388750360775E+01 ,     0.338532761513794E+01 ,     0.149258373602584E+02 ,    -0.911600811263265E+01 ,     0.445307695695930E+01 , 
   3.05000 ,     0.947857594796924E+00 ,    -0.505724585652254E+00 ,     0.770420592506206E+00 ,    -0.274451631595186E+01 ,     0.186164007295710E+01 ,     0.481919073786788E+01 ,     0.210138652078351E+01 ,     0.202078074942266E+02 ,    -0.982499005963505E+01 ,     0.209480112347789E+01 , 
   3.07000 ,     0.113169717220492E+00 ,    -0.411765932402784E+00 ,     0.776940545117627E+00 ,    -0.193813604037967E+01 ,     0.831868876952806E+00 ,     0.504807977637727E+01 ,     0.866808098357868E+00 ,     0.226513391959313E+02 ,    -0.956377549008625E+01 ,    -0.661877961180855E+00 , 
   3.09000 ,    -0.647611611005082E+00 ,    -0.256598220167152E+00 ,     0.786946995720794E+00 ,    -0.101839844657260E+01 ,    -0.209441601549071E+00 ,     0.477426338237675E+01 ,    -0.138572894286520E+00 ,     0.216596239282399E+02 ,    -0.843480676645057E+01 ,    -0.334052185790458E+01 , 
   3.11000 ,    -0.121930108909903E+01 ,    -0.546611238087297E-01 ,     0.796526997736114E+00 ,    -0.142261388992225E+00 ,    -0.109382678851395E+01 ,     0.404402118626388E+01 ,    -0.800872650369493E+00 ,     0.172469763247417E+02 ,    -0.667477944750837E+01 ,    -0.550352419571414E+01 , 
   3.13000 ,    -0.152922067246219E+01 ,     0.170837929545633E+00 ,     0.793557448560748E+00 ,     0.536418167684777E+00 ,    -0.169459301733944E+01 ,     0.298640723613385E+01 ,    -0.108912747235810E+01 ,     0.100785925691224E+02 ,    -0.460281185294107E+01 ,    -0.682770297057992E+01 , 
   3.15000 ,    -0.155781500961712E+01 ,     0.392347427826248E+00 ,     0.760127754135061E+00 ,     0.898607865524660E+00 ,    -0.194921309841043E+01 ,     0.178581685065478E+01 ,    -0.105305010227637E+01 ,     0.137090197953137E+01 ,    -0.255930184464809E+01 ,    -0.715534053417979E+01 , 
   3.17000 ,    -0.133815369904649E+01 ,     0.582981848365858E+00 ,     0.676776772627570E+00 ,     0.885661060335157E+00 ,    -0.186761375976945E+01 ,     0.643237412360459E+00 ,    -0.803163549790781E+00 ,    -0.733428992497382E+01 ,    -0.847896291950517E+00 ,    -0.651215799352378E+01 , 
   3.19000 ,    -0.945029352770807E+00 ,     0.721153922188793E+00 ,     0.527771079912033E+00 ,     0.513027480278606E+00 ,    -0.152506448341258E+01 ,    -0.265104373161827E+00 ,    -0.478764811978577E+00 ,    -0.144781545641608E+02 ,     0.309140178392859E+00 ,    -0.509031503134453E+01 , 
   3.21000 ,    -0.476495830390037E+00 ,     0.794032338975512E+00 ,     0.306325986093504E+00 ,    -0.131113619674441E+00 ,    -0.104171504406838E+01 ,    -0.822586312019952E+00 ,    -0.211655140189736E+00 ,    -0.188102496682480E+02 ,     0.795880856055905E+00 ,    -0.320124851385273E+01 , 
   3.23000 ,    -0.321262942053025E-01 ,     0.799319342598479E+00 ,     0.185488406589519E-01 ,    -0.902310172540582E+00 ,    -0.553655626149466E+00 ,    -0.993055160272446E+00 ,    -0.941639244373468E-01 ,    -0.196582984599873E+02 ,     0.606523136957922E+00 ,    -0.120870731675316E+01 , 
   3.25000 ,     0.307273210889221E+00 ,     0.745185027545655E+00 ,    -0.314976080205910E+00 ,    -0.162813459081051E+01 ,    -0.182073400474145E+00 ,    -0.823514756422284E+00 ,    -0.158622224131338E+00 ,    -0.170792674005196E+02 ,    -0.169086673863295E+00 ,     0.544313513918390E+00 , 
   3.27000 ,     0.494337378545761E+00 ,     0.648518479840124E+00 ,    -0.660636975511838E+00 ,    -0.214248879845334E+01 ,    -0.729723391925733E-02 ,    -0.428577299356967E+00 ,    -0.372492971793046E+00 ,    -0.118535191146157E+02 ,    -0.137219089539747E+01 ,     0.180044620875799E+01 , 
   3.29000 ,     0.521485942401489E+00 ,     0.531906569876505E+00 ,    -0.976344600350845E+00 ,    -0.231875766112984E+01 ,    -0.532385798719161E-01 ,     0.393302833382257E-01 ,    -0.649570804736625E+00 ,    -0.531853388049411E+01 ,    -0.280685345132274E+01 ,     0.243250975628013E+01 , 
   3.31000 ,     0.418172414341418E+00 ,     0.419899923854778E+00 ,    -0.121855340151482E+01 ,    -0.209488247004968E+01 ,    -0.285268375595424E+00 ,     0.426951162599844E+00 ,    -0.873927813086587E+00 ,     0.924622799347577E+00 ,    -0.426999260842976E+01 ,     0.246004223934882E+01 , 
   3.33000 ,     0.240282228287495E+00 ,     0.335168149927647E+00 ,    -0.135049523022152E+01 ,    -0.148516705514356E+01 ,    -0.621493143945305E+00 ,     0.615912825569721E+00 ,    -0.930460304014302E+00 ,     0.536885274656341E+01 ,    -0.557499853447506E+01 ,     0.203580622533314E+01 , 
   3.35000 ,     0.545557205303087E-01 ,     0.295098292041975E+00 ,    -0.134996069565584E+01 ,    -0.576493877237725E+00 ,    -0.954409596430820E+00 ,     0.549229101918510E+00 ,    -0.734602327387910E+00 ,     0.694317247339393E+01 ,    -0.656689186482677E+01 ,     0.140614210321036E+01 , 
   3.37000 ,    -0.781766498688816E-01 ,     0.309278234967921E+00 ,    -0.121489760822402E+01 ,     0.490021548092542E+00 ,    -0.117769126625686E+01 ,     0.242930260642033E+00 ,    -0.254253808476551E+00 ,     0.526181879547129E+01 ,    -0.712954517378083E+01 ,     0.853952338602447E+00 , 
   3.39000 ,    -0.117129721558460E+00 ,     0.378158754185521E+00 ,    -0.965419796705346E+00 ,     0.154781691199341E+01 ,    -0.121187294187627E+01 ,    -0.219354594512546E+00 ,     0.480955347103725E+00 ,     0.722397196532058E+00 ,    -0.718728918354529E+01 ,     0.636143015979294E+00 , 
   3.41000 ,    -0.500664146740950E-01 ,     0.493027489082666E+00 ,    -0.641492895866229E+00 ,     0.243783734552356E+01 ,    -0.102313846202008E+01 ,    -0.707168102136760E+00 ,     0.138482206648357E+01 ,    -0.557145872648064E+01 ,    -0.670389215883622E+01 ,     0.928020134120997E+00 , 
   3.43000 ,     0.105401452687705E+00 ,     0.637270763485554E+00 ,    -0.296459625720130E+00 ,     0.303863996252741E+01 ,    -0.631147351901895E+00 ,    -0.107427650696189E+01 ,     0.233250147934215E+01 ,    -0.120479420237865E+02 ,    -0.568142626540437E+01 ,     0.178539886354692E+01 , 
   3.45000 ,     0.307579718056193E+00 ,     0.788753358040504E+00 ,     0.125047091522275E-01 ,     0.328743768959981E+01 ,    -0.104430151281894E+00 ,    -0.119279095292603E+01 ,     0.318668461941371E+01 ,    -0.170139059605799E+02 ,    -0.416023655491209E+01 ,     0.313145268048362E+01 , 
   3.47000 ,     0.501810307572325E+00 ,     0.923017256433759E+00 ,     0.235168072704687E+00 ,     0.318802303987791E+01 ,     0.455269154176164E+00 ,    -0.982684660573317E+00 ,     0.382578341583179E+01 ,    -0.190339994719621E+02 ,    -0.221963254723227E+01 ,     0.477038230282936E+01 , 
   3.49000 ,     0.634114451217013E+00 ,     0.101689434408037E+01 ,     0.338028901739751E+00 ,     0.280450192656280E+01 ,     0.935873788964146E+00 ,    -0.430298105992134E+00 ,     0.416769386189112E+01 ,    -0.172575858238138E+02 ,     0.224014995014470E-01 ,     0.642479534872253E+01 , 
   3.51000 ,     0.664115572412663E+00 ,     0.105205534415178E+01 ,     0.310991137525618E+00 ,     0.224290620445232E+01 ,     0.123973683914451E+01 ,     0.407925558054569E+00 ,     0.418401789338889E+01 ,    -0.116202759794878E+02 ,     0.241278507096337E+01 ,     0.778923779774761E+01 , 
   3.53000 ,     0.574330237196112E+00 ,     0.101799219893233E+01 ,     0.169384651551595E+00 ,     0.162533151075238E+01 ,     0.130468722286310E+01 ,     0.141684205331436E+01 ,     0.390206147716751E+01 ,    -0.287489574985782E+01 ,     0.477219196950860E+01 ,     0.858941407802341E+01 , 
   3.55000 ,     0.373886976263245E+00 ,     0.913968507441169E+00 ,    -0.492525463378712E-01 ,     0.106269627373684E+01 ,     0.111677536489097E+01 ,     0.244616926182446E+01 ,     0.339486876921538E+01 ,     0.755508055713131E+01 ,     0.690998557525693E+01 ,     0.863576411787340E+01 , 
