 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.13000 ,    -0.106382005764182E+01 ,    -0.477053298692710E+00 ,    -0.787705880882222E+00 ,     0.929148007820515E+00 ,    -0.965129359959906E+00 ,     0.716747146899375E+00 ,    -0.210531087470169E+01 ,    -0.124184272574777E+02 ,    -0.176624263123233E+01 ,     0.126371095172373E+02 , 
   2.15000 ,    -0.759613983985811E+00 ,    -0.853210318291670E+00 ,    -0.145810313607940E+01 ,     0.110832180241774E+01 ,    -0.425542235597991E+00 ,     0.142279859455988E+01 ,    -0.242550612898181E+01 ,    -0.150592389896252E+02 ,    -0.282175321092548E+01 ,     0.131524634013562E+02 , 
   2.17000 ,    -0.544503322715955E+00 ,    -0.123613462004999E+01 ,    -0.175598373418866E+01 ,     0.134779429043497E+01 ,     0.199357310176760E+00 ,     0.178962611057259E+01 ,    -0.284761740319561E+01 ,    -0.169144136752372E+02 ,    -0.322785349765825E+01 ,     0.124322028770910E+02 , 
   2.19000 ,    -0.442421201250164E+00 ,    -0.158286246945579E+01 ,    -0.156819496230949E+01 ,     0.164721345010035E+01 ,     0.859656398686917E+00 ,     0.162898106395076E+01 ,    -0.336560518725590E+01 ,    -0.170317470510169E+02 ,    -0.275982736195488E+01 ,     0.106872326016834E+02 , 
   2.21000 ,    -0.443621730793646E+00 ,    -0.186314291626189E+01 ,    -0.876646152160088E+00 ,     0.199055675999735E+01 ,     0.150433089622691E+01 ,     0.822427445971597E+00 ,    -0.393892989341556E+01 ,    -0.146428685083616E+02 ,    -0.132828692267928E+01 ,     0.825751238427763E+01 , 
   2.23000 ,    -0.508728034776916E+00 ,    -0.206462064562845E+01 ,     0.240817685956901E+00 ,     0.234513002595728E+01 ,     0.208861291498513E+01 ,    -0.646975941239889E+00 ,    -0.449772881595302E+01 ,    -0.940042201546464E+01 ,     0.986368080403328E+00 ,     0.554579674569081E+01 , 
   2.25000 ,    -0.580464561237882E+00 ,    -0.219359324163335E+01 ,     0.162789964755345E+01 ,     0.266456468316363E+01 ,     0.257891702519450E+01 ,    -0.267951390608143E+01 ,    -0.495640716506377E+01 ,    -0.152925985568453E+01 ,     0.393273606718232E+01 ,     0.294447133527184E+01 , 
   2.27000 ,    -0.599920018079419E+00 ,    -0.227131691713192E+01 ,     0.308119386414646E+01 ,     0.289576615696965E+01 ,     0.295457567626277E+01 ,    -0.506447500112729E+01 ,    -0.523242256747155E+01 ,     0.815088155202175E+01 ,     0.712288062602748E+01 ,     0.769211136575471E+00 , 
   2.29000 ,    -0.523084658707313E+00 ,    -0.232684345709594E+01 ,     0.438848101718800E+01 ,     0.298872101638659E+01 ,     0.320655386976321E+01 ,    -0.750711773090548E+01 ,    -0.526558515673052E+01 ,     0.183426294404872E+02 ,     0.100970983208974E+02 ,    -0.788475951242944E+00 , 
   2.31000 ,    -0.333395864483623E+00 ,    -0.238814107643686E+01 ,     0.536622659556324E+01 ,     0.290722849131901E+01 ,     0.333413263151065E+01 ,    -0.967326706224421E+01 ,    -0.503291891623182E+01 ,     0.275054251522979E+02 ,     0.124066785274497E+02 ,    -0.168173879333084E+01 , 
   2.33000 ,    -0.470910150062648E-01 ,    -0.247361613633790E+01 ,     0.588930007707191E+01 ,     0.263820161054160E+01 ,     0.334104412346816E+01 ,    -0.112441898316509E+02 ,    -0.455512909782567E+01 ,     0.341558370223357E+02 ,     0.136979199703104E+02 ,    -0.199932731697351E+01 , 
   2.35000 ,     0.289978696492114E+00 ,    -0.258603724883013E+01 ,     0.590802013475073E+01 ,     0.219730485890351E+01 ,     0.323257291361828E+01 ,    -0.119719828548987E+02 ,    -0.389276504875580E+01 ,     0.371663044241277E+02 ,     0.137798284851509E+02 ,    -0.193032768458386E+01 , 
   2.37000 ,     0.613251400108598E+00 ,    -0.271030185943785E+01 ,     0.545049621631594E+01 ,     0.162935121682766E+01 ,     0.301470128273918E+01 ,    -0.117251116419710E+02 ,    -0.313275557516354E+01 ,     0.359951209743139E+02 ,     0.126609561695902E+02 ,    -0.171115952155030E+01 , 
   2.39000 ,     0.855315060474893E+00 ,    -0.281560952455343E+01 ,     0.461122802343068E+01 ,     0.100293777734953E+01 ,     0.269559729165675E+01 ,    -0.105151707372692E+02 ,    -0.236847423660230E+01 ,     0.307967306361861E+02 ,     0.105471621636003E+02 ,    -0.156662913487783E+01 , 
   2.41000 ,     0.962737075542665E+00 ,    -0.286161422769084E+01 ,     0.352942572855664E+01 ,     0.400026119362814E+00 ,     0.228884892621652E+01 ,    -0.849919902376623E+01 ,    -0.167822782255995E+01 ,     0.223894563612923E+02 ,     0.780032673375714E+01 ,    -0.165768388801625E+01 , 
   2.43000 ,     0.909649273086910E+00 ,    -0.280724027191426E+01 ,     0.236207282722421E+01 ,    -0.977019775806508E-01 ,     0.181710259665018E+01 ,    -0.595638781725376E+01 ,    -0.110759160534279E+01 ,     0.120905665406704E+02 ,     0.486641717258740E+01 ,    -0.204674308255110E+01 , 
   2.45000 ,     0.704695035654297E+00 ,    -0.262025531729377E+01 ,     0.125716061728272E+01 ,    -0.423115958025294E+00 ,     0.131440373365671E+01 ,    -0.324289882770825E+01 ,    -0.660174659074142E+00 ,     0.145809641638421E+01 ,     0.218791841249844E+01 ,    -0.268748190103943E+01 , 
   2.47000 ,     0.389596467686915E+00 ,    -0.228552379302394E+01 ,     0.331830075930964E+00 ,    -0.535707137754140E+00 ,     0.825696434108421E+00 ,    -0.732786940866778E+00 ,    -0.299366073827429E+00 ,    -0.800188934230389E+01 ,     0.119011442474800E+00 ,    -0.344056976719525E+01 , 
   2.49000 ,     0.296663004512859E-01 ,    -0.181014360308858E+01 ,    -0.341363640367093E+00 ,    -0.428999554440371E+00 ,     0.402612333575457E+00 ,     0.124418373854439E+01 ,     0.391275831454119E-01 ,    -0.150991057712703E+02 ,    -0.113876206578119E+01 ,    -0.411124837053554E+01 , 
   2.51000 ,    -0.301438641010257E+00 ,    -0.122432981124643E+01 ,    -0.738786238609055E+00 ,    -0.131741976196140E+00 ,     0.957137750616561E-01 ,     0.245633363012210E+01 ,     0.426917352550660E+00 ,    -0.191406301458925E+02 ,    -0.156713890197718E+01 ,    -0.449995864441964E+01 , 
   2.53000 ,    -0.539027553255511E+00 ,    -0.577801275357064E+00 ,    -0.881291599738273E+00 ,     0.297432015795410E+00 ,    -0.555124125964724E-01 ,     0.280553389388820E+01 ,     0.919811801262355E+00 ,    -0.199989582482610E+02 ,    -0.132227274479170E+01 ,    -0.445446944994693E+01 , 
   2.55000 ,    -0.642563447356565E+00 ,     0.676453114013332E-01 ,    -0.823160046832076E+00 ,     0.780859281794605E+00 ,    -0.326993198735105E-01 ,     0.233795193528096E+01 ,     0.153790715532133E+01 ,    -0.180630977081098E+02 ,    -0.689196195093368E+00 ,    -0.391169581153026E+01 , 
   2.57000 ,    -0.605067143615215E+00 ,     0.647922160152148E+00 ,    -0.637407977978478E+00 ,     0.123607068870745E+01 ,     0.153948675159334E+00 ,     0.122851076356081E+01 ,     0.225427104705003E+01 ,    -0.140958820745655E+02 ,    -0.103585044879425E-01 ,    -0.291966666708911E+01 , 
   2.59000 ,    -0.454477986879678E+00 ,     0.110689655461599E+01 ,    -0.400617354694452E+00 ,     0.159054724155264E+01 ,     0.463186398321735E+00 ,    -0.257369393015451E+00 ,     0.299564755061992E+01 ,    -0.903964006736964E+01 ,     0.395538904346338E+00 ,    -0.163442103089461E+01 , 
   2.61000 ,    -0.246644798645571E+00 ,     0.140514712364583E+01 ,    -0.179958645210708E+00 ,     0.179407548515267E+01 ,     0.826719531545165E+00 ,    -0.181678999098138E+01 ,     0.365572675647689E+01 ,    -0.381948950158234E+01 ,     0.306366311917886E+00 ,    -0.292055565054742E+00 , 
   2.63000 ,    -0.516163838781427E-01 ,     0.152563012992150E+01 ,    -0.241889064509339E-01 ,     0.182628616645413E+01 ,     0.115973040564009E+01 ,    -0.316645469426456E+01 ,     0.411839511567204E+01 ,     0.812066302977763E+00 ,    -0.354804414704375E+00 ,     0.838442191301681E+00 , 
   2.65000 ,     0.635161188702137E-01 ,     0.147531421366157E+01 ,     0.406452219606463E-01 ,     0.169798432878275E+01 ,     0.137642078362013E+01 ,    -0.409257753272408E+01 ,     0.428577638548407E+01 ,     0.436147346905293E+01 ,    -0.150546072366049E+01 ,     0.151171189861323E+01 , 
   2.67000 ,     0.511722945068176E-01 ,     0.128266082255565E+01 ,     0.110395040147714E-01 ,     0.144619292899476E+01 ,     0.140766544111164E+01 ,    -0.448415110882680E+01 ,     0.410444177574381E+01 ,     0.660491844270880E+01 ,    -0.292618686599467E+01 ,     0.155987911774179E+01 , 
   2.69000 ,    -0.104661622603570E+00 ,     0.991631117205052E+00 ,    -0.976494556435406E-01 ,     0.112415535719151E+01 ,     0.121704625662002E+01 ,    -0.434378317550158E+01 ,     0.358329542312057E+01 ,     0.753771233135488E+01 ,    -0.431417304345274E+01 ,     0.932136111720982E+00 , 
   2.71000 ,    -0.383697050827274E+00 ,     0.653525150392183E+00 ,    -0.257076759121115E+00 ,     0.788591216906638E+00 ,     0.811527559349982E+00 ,    -0.377509993046475E+01 ,     0.279834152284915E+01 ,     0.729082944805547E+01 ,    -0.535514902819740E+01 ,    -0.288718909061748E+00 , 
   2.73000 ,    -0.733035909912091E+00 ,     0.318288479049844E+00 ,    -0.432608813281188E+00 ,     0.487048493542700E+00 ,     0.243907032717598E+00 ,    -0.295059139673006E+01 ,     0.188244634779002E+01 ,     0.604788495407068E+01 ,    -0.579736957370346E+01 ,    -0.189682550368200E+01 , 
   2.75000 ,    -0.107844973167639E+01 ,     0.269064000487085E-01 ,    -0.589693601768891E+00 ,     0.248124872200964E+00 ,    -0.394210165347084E+00 ,    -0.206770229826809E+01 ,     0.100165797430920E+01 ,     0.399022696008037E+01 ,    -0.551115513735408E+01 ,    -0.359932634890872E+01 , 
   2.77000 ,    -0.134067213760551E+01 ,    -0.193827378214991E+00 ,    -0.699087069694892E+00 ,     0.766560951898817E-01 ,    -0.988142959060278E+00 ,    -0.130313094569684E+01 ,     0.322831843053498E+00 ,     0.128418336617974E+01 ,    -0.452100962783007E+01 ,    -0.507107964215920E+01 , 
   2.79000 ,    -0.145301581094750E+01 ,    -0.333442362593626E+00 ,    -0.740486035138056E+00 ,    -0.451639340877850E-01 ,    -0.142181388486812E+01 ,    -0.775262084535259E+00 ,    -0.205271675667087E-01 ,    -0.189264280284275E+01 ,    -0.300362700087712E+01 ,    -0.601722733577449E+01 , 
   2.81000 ,    -0.137636707643802E+01 ,    -0.396756540775363E+00 ,    -0.704426947213549E+00 ,    -0.151110875304284E+00 ,    -0.160113190453371E+01 ,    -0.522483913303741E+00 ,     0.433162199754070E-01 ,    -0.530440044636901E+01 ,    -0.125269718646974E+01 ,    -0.623112087710522E+01 , 
   2.83000 ,    -0.110825095340534E+01 ,    -0.400223001216735E+00 ,    -0.592528080779643E+00 ,    -0.280345084381907E+00 ,    -0.147421557810774E+01 ,    -0.501347071665090E+00 ,     0.508061445194841E+00 ,    -0.861636782981523E+01 ,     0.381382280320559E+00 ,    -0.563595926877046E+01 , 
   2.85000 ,    -0.684030046044823E+00 ,    -0.366654974599160E+00 ,    -0.416286780970943E+00 ,    -0.465450002496949E+00 ,    -0.104402835824295E+01 ,    -0.603982527216772E+00 ,     0.128907712479549E+01 ,    -0.113870425366540E+02 ,     0.156355770963280E+01 ,    -0.430172604355353E+01 , 
   2.87000 ,    -0.170072781675666E+00 ,    -0.319534355726165E+00 ,    -0.194724275380328E+00 ,    -0.721960106579236E+00 ,    -0.370433859317201E+00 ,    -0.689923538105932E+00 ,     0.223939694965085E+01 ,    -0.131093838004738E+02 ,     0.204242805306341E+01 ,    -0.243395005034636E+01 , 
   2.89000 ,     0.349510139716046E+00 ,    -0.278055977619646E+00 ,     0.487671817211371E-01 ,    -0.104193016313097E+01 ,     0.439167343623905E+00 ,    -0.624413337120730E+00 ,     0.317872247703716E+01 ,    -0.133013096203932E+02 ,     0.170054787915227E+01 ,    -0.336440838041055E+00 , 
   2.91000 ,     0.789602786370031E+00 ,    -0.253782953744240E+00 ,     0.289957213406758E+00 ,    -0.139320074369539E+01 ,     0.124904437621898E+01 ,    -0.314077415193130E+00 ,     0.392926694029498E+01 ,    -0.116276286370021E+02 ,     0.576720784810046E+00 ,     0.164468847858442E+01 , 
   2.93000 ,     0.108067089981674E+01 ,    -0.249366957358469E+00 ,     0.507214447946292E+00 ,    -0.172472896988431E+01 ,     0.192046915205849E+01 ,     0.268278283305529E+00 ,     0.435077467499543E+01 ,    -0.802154845552414E+01 ,    -0.114349095447130E+01 ,     0.318474419543925E+01 , 
   2.95000 ,     0.118172696742822E+01 ,    -0.259322969218624E+00 ,     0.684345716508413E+00 ,    -0.197696071396103E+01 ,     0.233807229944664E+01 ,     0.107526158893878E+01 ,     0.436727382237457E+01 ,    -0.276830695138949E+01 ,    -0.316604730164217E+01 ,     0.403953236329798E+01 , 
   2.97000 ,     0.108710570044307E+01 ,    -0.272440411017548E+00 ,     0.812376987140310E+00 ,    -0.209503161475830E+01 ,     0.243181188344727E+01 ,     0.199449654511422E+01 ,     0.398000678329815E+01 ,     0.348135534644564E+01 ,    -0.514668538832767E+01 ,     0.408847671417148E+01 , 
   2.99000 ,     0.825907043725791E+00 ,    -0.275138233728335E+00 ,     0.889952816049315E+00 ,    -0.204186948241765E+01 ,     0.219000614206803E+01 ,     0.287367448706244E+01 ,     0.326409125205651E+01 ,     0.978487350708422E+01 ,    -0.675665300255239E+01 ,     0.335376102204132E+01 , 
   3.01000 ,     0.454572305515177E+00 ,    -0.254970096172700E+00 ,     0.922264946560065E+00 ,    -0.180819892004042E+01 ,     0.166073695749685E+01 ,     0.355499902767450E+01 ,     0.235007472906778E+01 ,     0.150638259107422E+02 ,    -0.774255869364800E+01 ,     0.199232423032272E+01 , 
   3.03000 ,     0.444883416118875E-01 ,    -0.203555826735624E+00 ,     0.918718436510437E+00 ,    -0.141704865592283E+01 ,     0.941381717576140E+00 ,     0.391093493390992E+01 ,     0.139482988660269E+01 ,     0.183145158352478E+02 ,    -0.796894007276001E+01 ,     0.262911561996249E+00 , 
   3.05000 ,    -0.332540070674264E+00 ,    -0.118419804035231E+00 ,     0.889841502137951E+00 ,    -0.921512259370552E+00 ,     0.158541571473471E+00 ,     0.387302771740265E+01 ,     0.548455967649854E+00 ,     0.188279153444162E+02 ,    -0.743634755861036E+01 ,    -0.152479607940175E+01 , 
   3.07000 ,    -0.617830046594349E+00 ,    -0.349560172069096E-02 ,     0.844163365101028E+00 ,    -0.395967959701099E+00 ,    -0.557348863908418E+00 ,     0.344730232766836E+01 ,    -0.754810830317870E-01 ,     0.163665251746560E+02 ,    -0.627312654127384E+01 ,    -0.306864168209809E+01 , 
   3.09000 ,    -0.775662900141221E+00 ,     0.131657709439140E+00 ,     0.785850056826452E+00 ,     0.775943620961424E-01 ,    -0.109736570644952E+01 ,     0.271293835890310E+01 ,    -0.420037471790876E+00 ,     0.112515477562947E+02 ,    -0.470443065343124E+01 ,    -0.412853177572643E+01 , 
   3.11000 ,    -0.797687667268309E+00 ,     0.273647000337851E+00 ,     0.713759752441904E+00 ,     0.425380979555688E+00 ,    -0.139412183761944E+01 ,     0.180479650976674E+01 ,    -0.491376137591761E+00 ,     0.433200645067376E+01 ,    -0.300618690046373E+01 ,    -0.456668448716740E+01 , 
   3.13000 ,    -0.701424121796560E+00 ,     0.407617361305037E+00 ,     0.622263803374956E+00 ,     0.596451808823644E+00 ,    -0.143243931242103E+01 ,     0.884035540314827E+00 ,    -0.350925337936832E+00 ,    -0.316584893219242E+01 ,    -0.145397633919793E+01 ,    -0.436637281676789E+01 , 
   3.15000 ,    -0.523692880165234E+00 ,     0.519733856758489E+00 ,     0.503737768205013E+00 ,     0.573122682644624E+00 ,    -0.124872951749013E+01 ,     0.103676852012839E+00 ,    -0.957539093940588E-01 ,    -0.988164406937768E+01 ,    -0.276797126093588E+00 ,    -0.362643856081003E+01 , 
   3.17000 ,    -0.310814999058328E+00 ,     0.599348191219436E+00 ,     0.352161968128737E+00 ,     0.374864125252317E+00 ,    -0.919625102178813E+00 ,    -0.423031382445814E+00 ,     0.167728878736787E+00 ,    -0.146054241924154E+02 ,     0.376341329510447E+00 ,    -0.253373250880759E+01 , 
   3.19000 ,    -0.107959491312447E+00 ,     0.640536584936548E+00 ,     0.166905743211055E+00 ,     0.548003372175978E-01 ,    -0.542720182187927E+00 ,    -0.644418789329530E+00 ,     0.350343777770491E+00 ,    -0.165399388670514E+02 ,     0.452446013168157E+00 ,    -0.131991989695605E+01 , 
   3.21000 ,     0.500089812575900E-01 ,     0.642835949934626E+00 ,    -0.443873805888567E-01 ,    -0.310532559100521E+00 ,    -0.213906641727997E+00 ,    -0.577740639907637E+00 ,     0.400805603383326E+00 ,    -0.154792019118975E+02 ,    -0.744696234442293E-02 ,    -0.211939733645214E+00 , 
   3.23000 ,     0.144370084543155E+00 ,     0.611144587599663E+00 ,    -0.264780867222139E+00 ,    -0.636089925177004E+00 ,    -0.639407716679619E-02 ,    -0.300848059098740E+00 ,     0.315952336498074E+00 ,    -0.118590417177507E+02 ,    -0.885383882162472E+00 ,     0.613698653961831E+00 , 
   3.25000 ,     0.174157346588192E+00 ,     0.554868906116935E+00 ,    -0.469474504648446E+00 ,    -0.844829712018900E+00 ,     0.440433687234687E-01 ,     0.694414906591906E-01 ,     0.138644880013806E+00 ,    -0.666384903837242E+01 ,    -0.201339895307547E+01 ,     0.106376967106592E+01 , 
   3.27000 ,     0.153639418535953E+00 ,     0.486479073802021E+00 ,    -0.629683127144356E+00 ,    -0.882459379019627E+00 ,    -0.554094305282187E-01 ,     0.406932078409434E+00 ,    -0.555870755362628E-01 ,    -0.120698996789345E+01 ,    -0.320390856165214E+01 ,     0.114225372421187E+01 , 
   3.29000 ,     0.106682871120810E+00 ,     0.419684887857594E+00 ,    -0.718323408523165E+00 ,    -0.727451906766030E+00 ,    -0.259150647584604E+00 ,     0.606589627833815E+00 ,    -0.179478904924779E+00 ,     0.316752277642222E+01 ,    -0.427777719709515E+01 ,     0.943285032879824E+00 , 
   3.31000 ,     0.596064250429233E-01 ,     0.367465673570231E+00 ,    -0.716324024316310E+00 ,    -0.394398422336157E+00 ,    -0.496316453525633E+00 ,     0.609011474004443E+00 ,    -0.157237865065847E+00 ,     0.539486387291202E+01 ,    -0.508585393365818E+01 ,     0.625384583116817E+00 , 
   3.33000 ,     0.343192800977694E-01 ,     0.340192893733181E+00 ,    -0.618079148791373E+00 ,     0.698043358302456E-01 ,    -0.689205701050013E+00 ,     0.413392091812425E+00 ,     0.556040284318650E-01 ,     0.493930827718554E+01 ,    -0.552197186969650E+01 ,     0.372934092188383E+00 , 
   3.35000 ,     0.432956765785289E-01 ,     0.344075900401717E+00 ,    -0.434614880542331E+00 ,     0.595924433400410E+00 ,    -0.772556447664507E+00 ,     0.763408094135170E-01 ,     0.460301583045324E+00 ,     0.192539142085054E+01 ,    -0.552756719392508E+01 ,     0.353221897150524E+00 , 
   3.37000 ,     0.873652215467761E-01 ,     0.380138848620659E+00 ,    -0.193448923870296E+00 ,     0.110625974110156E+01 ,    -0.709218335007613E+00 ,    -0.302778811860936E+00 ,     0.101352261361526E+01 ,    -0.288183004182037E+01 ,    -0.508970112529884E+01 ,     0.678020367238402E+00 , 
   3.39000 ,     0.156553747490301E+00 ,     0.443894658567434E+00 ,     0.651785466397877E-01 ,     0.152940103014831E+01 ,    -0.498741745879716E+00 ,    -0.606255153387636E+00 ,     0.163646289723571E+01 ,    -0.824491554232976E+01 ,    -0.423506016034755E+01 ,     0.137747474017880E+01 , 
   3.41000 ,     0.233478857169705E+00 ,     0.525813713708176E+00 ,     0.295191971948992E+00 ,     0.181283428257035E+01 ,    -0.177143160507544E+00 ,    -0.726330651731733E+00 ,     0.223196237242551E+01 ,    -0.127335793836459E+02 ,    -0.302243078657968E+01 ,     0.239139376180741E+01 , 
   3.43000 ,     0.298255385964129E+00 ,     0.612588474186136E+00 ,     0.453401502915024E+00 ,     0.193092626295100E+01 ,     0.191814763824040E+00 ,    -0.590836151271203E+00 ,     0.270536513445280E+01 ,    -0.150524576051513E+02 ,    -0.153539314071517E+01 ,     0.357941827753070E+01 , 
   3.45000 ,     0.333610178889268E+00 ,     0.689076403754658E+00 ,     0.508253309734812E+00 ,     0.188695061743227E+01 ,     0.531557274418450E+00 ,    -0.180401392624170E+00 ,     0.298417692130082E+01 ,    -0.143423175532696E+02 ,     0.124092748982900E+00 ,     0.474774917654274E+01 , 
   3.47000 ,     0.328976680978144E+00 ,     0.740678609556290E+00 ,     0.446677053346032E+00 ,     0.170916910244913E+01 ,     0.770227507183854E+00 ,     0.466421065260999E+00 ,     0.303208143359340E+01 ,    -0.103856914961874E+02 ,     0.184153082018680E+01 ,     0.568689111465006E+01 , 
   3.49000 ,     0.282692542416482E+00 ,     0.755804725815643E+00 ,     0.277417531677546E+00 ,     0.144227016693860E+01 ,     0.856722991060229E+00 ,     0.126092658270650E+01 ,     0.285440597922600E+01 ,    -0.366975371747502E+01 ,     0.349608635140309E+01 ,     0.621282261803539E+01 , 
   3.51000 ,     0.201950267266881E+00 ,     0.728013354094769E+00 ,     0.299498073838780E-01 ,     0.113639700137575E+01 ,     0.771633373524686E+00 ,     0.208279815528273E+01 ,     0.249426611137401E+01 ,     0.470795235357802E+01 ,     0.496809965993182E+01 ,     0.620349255074995E+01 , 
   3.53000 ,     0.100712566739044E+00 ,     0.657425142985869E+00 ,    -0.250967922569035E+00 ,     0.836373187749877E+00 ,     0.530769090004233E+00 ,     0.280495212964745E+01 ,     0.202082913963016E+01 ,     0.132693050752822E+02 ,     0.614837967403086E+01 ,     0.562361259900240E+01 , 
   3.55000 ,    -0.373523076766710E-02 ,     0.551093933096077E+00 ,    -0.514067107258844E+00 ,     0.573495163127881E+00 ,     0.180749339593702E+00 ,     0.331899848230550E+01 ,     0.151288652397146E+01 ,     0.204684692491409E+02 ,     0.694889304907025E+01 ,     0.453310491099082E+01 , 
