 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.642853730984636E+00 ,    -0.272341202942966E+01 ,     0.277900761919921E+01 ,     0.337332883194315E+01 ,     0.356676478570763E+01 ,    -0.400490526233837E+01 ,    -0.649413842901925E+01 ,     0.393495864863492E+01 ,     0.582109504085553E+01 ,     0.167847910155098E+01 , 
   2.31000 ,    -0.667601150650025E+00 ,    -0.274686592418982E+01 ,     0.438210047356429E+01 ,     0.365634145062777E+01 ,     0.381234812203418E+01 ,    -0.661100906348701E+01 ,    -0.653713509232868E+01 ,     0.147541293690240E+02 ,     0.957437705823798E+01 ,    -0.823089655204545E+00 , 
   2.33000 ,    -0.553097163738203E+00 ,    -0.275125866400770E+01 ,     0.572825632056831E+01 ,     0.378369562390199E+01 ,     0.390023472354283E+01 ,    -0.911547149893679E+01 ,    -0.623868735067926E+01 ,     0.252102286013765E+02 ,     0.128599891429177E+02 ,    -0.236345638691543E+01 , 
   2.35000 ,    -0.285795035775299E+00 ,    -0.277556106953646E+01 ,     0.663715077801265E+01 ,     0.369656534086585E+01 ,     0.385210220368490E+01 ,    -0.111706295657293E+02 ,    -0.562878683604249E+01 ,     0.336894880262237E+02 ,     0.151626917876425E+02 ,    -0.298278529629762E+01 , 
   2.37000 ,     0.104314746110512E+00 ,    -0.284353231110947E+01 ,     0.699931817737785E+01 ,     0.336424912538020E+01 ,     0.369057044562545E+01 ,    -0.124702962072383E+02 ,    -0.478838754440569E+01 ,     0.388168553598389E+02 ,     0.161198918092508E+02 ,    -0.289608822065050E+01 , 
   2.39000 ,     0.549651909162734E+00 ,    -0.295651900244270E+01 ,     0.678967056296214E+01 ,     0.279617777187872E+01 ,     0.343387772205194E+01 ,    -0.128030179092852E+02 ,    -0.383308378925054E+01 ,     0.397278160311149E+02 ,     0.155929403039826E+02 ,    -0.242959485106536E+01 , 
   2.41000 ,     0.960571513267060E+00 ,    -0.309152833379656E+01 ,     0.606584435188407E+01 ,     0.204625931269542E+01 ,     0.309437222735229E+01 ,    -0.120915054153070E+02 ,    -0.288822387077225E+01 ,     0.362392472204801E+02 ,     0.136943960997491E+02 ,    -0.193852962951421E+01 , 
   2.43000 ,     0.124678395508416E+01 ,    -0.320509459530283E+01 ,     0.495292202216098E+01 ,     0.120777294236642E+01 ,     0.268100471459322E+01 ,    -0.104104607119981E+02 ,    -0.206115229670804E+01 ,     0.288834027160694E+02 ,     0.107649669417820E+02 ,    -0.172402299918305E+01 , 
   2.45000 ,     0.133951483357582E+01 ,    -0.324219497391712E+01 ,     0.361838205808374E+01 ,     0.399130883327078E+00 ,     0.220471024139943E+01 ,    -0.797875856338321E+01 ,    -0.141720841826809E+01 ,     0.188001972194214E+02 ,     0.730466292309227E+01 ,    -0.196657925534600E+01 , 
   2.47000 ,     0.120901371445156E+01 ,    -0.314836705997285E+01 ,     0.224250228980674E+01 ,    -0.257023387501255E+00 ,     0.168457775586584E+01 ,    -0.512660499984181E+01 ,    -0.965451588290287E+00 ,     0.751431085010751E+01 ,     0.387260935039244E+01 ,    -0.268963527331450E+01 , 
   2.49000 ,     0.873082004608741E+00 ,    -0.288247213224059E+01 ,     0.989715691727025E+00 ,    -0.657228209386848E+00 ,     0.115231251761764E+01 ,    -0.224300143480208E+01 ,    -0.657938205578098E+00 ,    -0.335209784155450E+01 ,     0.976743064028712E+00 ,    -0.376011819236761E+01 , 
   2.51000 ,     0.394399725297247E+00 ,    -0.242738356156936E+01 ,    -0.143401325287876E-01 ,    -0.738172183799745E+00 ,     0.652832082315105E+00 ,     0.287339374207240E+00 ,    -0.403216527221865E+00 ,    -0.123685371412911E+02 ,    -0.102326763189532E+01 ,    -0.492495035928900E+01 , 
   2.53000 ,    -0.132909636688119E+00 ,    -0.179628995645003E+01 ,    -0.696870026028925E+00 ,    -0.490560699188189E+00 ,     0.239842562060744E+00 ,     0.214633471820369E+01 ,    -0.912646581701061E-01 ,    -0.185276774620029E+02 ,    -0.197955719508235E+01 ,    -0.587482584464996E+01 , 
   2.55000 ,    -0.604457807961483E+00 ,    -0.103319705747631E+01 ,    -0.104178346179599E+01 ,     0.374042747191374E-01 ,    -0.333251880164124E-01 ,     0.313283820754889E+01 ,     0.375800021537812E+00 ,    -0.213760985020909E+02 ,    -0.197319529535525E+01 ,    -0.632087935014501E+01 , 
   2.57000 ,    -0.929608878892468E+00 ,    -0.207398824855546E+00 ,    -0.108400888577647E+01 ,     0.748048295380447E+00 ,    -0.125850232761249E+00 ,     0.319180755151362E+01 ,     0.105454756834163E+01 ,    -0.210264364897088E+02 ,    -0.128229084457236E+01 ,    -0.606725594206108E+01 , 
   2.59000 ,    -0.105268616085810E+01 ,     0.597084146235811E+00 ,    -0.896453650394092E+00 ,     0.151237777993086E+01 ,    -0.216171577378820E-01 ,     0.241721364080607E+01 ,     0.193984457695903E+01 ,    -0.180606844990014E+02 ,    -0.309136306666085E+00 ,    -0.506358480110231E+01 , 
   2.61000 ,    -0.966301910823054E+00 ,     0.129508725569350E+01 ,    -0.572761372870385E+00 ,     0.219473079109578E+01 ,     0.261892594924063E+00 ,     0.102857728929349E+01 ,     0.295869167555620E+01 ,    -0.133576277081014E+02 ,     0.516760189666523E+00 ,    -0.342572173706385E+01 , 
   2.63000 ,    -0.713522845456404E+00 ,     0.181430078092968E+01 ,    -0.209289667214471E+00 ,     0.267879114231286E+01 ,     0.670971797511633E+00 ,    -0.673942971907547E+00 ,     0.398056851012714E+01 ,    -0.789093670205754E+01 ,     0.837972383041034E+00 ,    -0.141991395500129E+01 , 
   2.65000 ,    -0.378153677185735E+00 ,     0.210702187766461E+01 ,     0.110631850623889E+00 ,     0.288944406609861E+01 ,     0.112104575800009E+01 ,    -0.236693383714523E+01 ,     0.484273943535598E+01 ,    -0.254566944751863E+01 ,     0.448950028881522E+00 ,     0.586680014491227E+00 , 
   2.67000 ,    -0.651862199719034E-01 ,     0.215747405109517E+01 ,     0.327937537308850E+00 ,     0.280579214080739E+01 ,     0.150993411888505E+01 ,    -0.376235143722625E+01 ,     0.538537122676026E+01 ,     0.200955292032716E+01 ,    -0.660758437170269E+00 ,     0.219904170432298E+01 , 
   2.69000 ,     0.124217890641009E+00 ,     0.198341196593148E+01 ,     0.413411906493021E+00 ,     0.246255363821439E+01 ,     0.173696186724544E+01 ,    -0.465616512432840E+01 ,     0.548878941829019E+01 ,     0.537609940742091E+01 ,    -0.230848870561243E+01 ,     0.307582205429535E+01 , 
   2.71000 ,     0.117506805155668E+00 ,     0.163186442345836E+01 ,     0.367582139622759E+00 ,     0.193962031654828E+01 ,     0.172421368813627E+01 ,    -0.495805601811832E+01 ,     0.510437398310978E+01 ,     0.740743996937829E+01 ,    -0.416412519922008E+01 ,     0.300238482269724E+01 , 
   2.73000 ,    -0.110461176467999E+00 ,     0.116999844858168E+01 ,     0.215799567991484E+00 ,     0.134218910199654E+01 ,     0.143532516331373E+01 ,    -0.469723448761652E+01 ,     0.427170723945712E+01 ,     0.814099244088090E+01 ,    -0.582833344879021E+01 ,     0.194004646953626E+01 , 
   2.75000 ,    -0.529060666509659E+00 ,     0.672985180957930E+00 ,     0.220234749975000E-04 ,     0.776003467082035E+00 ,     0.887329078248894E+00 ,    -0.400439584232966E+01 ,     0.311743051313350E+01 ,     0.771146244265820E+01 ,    -0.692533571849091E+01 ,     0.409965285256602E-01 , 
   2.77000 ,    -0.105614200422593E+01 ,     0.211241789101050E+00 ,    -0.230906569593092E+00 ,     0.323354164825560E+00 ,     0.152267074780369E+00 ,    -0.307467769861226E+01 ,     0.183522906469223E+01 ,     0.627787722880023E+01 ,    -0.718943788311434E+01 ,    -0.237466715907584E+01 , 
   2.79000 ,    -0.157421141027795E+01 ,    -0.160569792739042E+00 ,    -0.430722868906690E+00 ,     0.253259851491156E-01 ,    -0.652676135495791E+00 ,    -0.212020788185825E+01 ,     0.650564978609161E+00 ,     0.398734592539564E+01 ,    -0.652639244379452E+01 ,    -0.487569083708211E+01 , 
   2.81000 ,    -0.195519207765722E+01 ,    -0.410866934496104E+00 ,    -0.563496650536259E+00 ,    -0.125643746235925E+00 ,    -0.138528395042711E+01 ,    -0.132267443613682E+01 ,    -0.222736603041680E+00 ,     0.982971878172235E+00 ,    -0.503665724201245E+01 ,    -0.699929615805267E+01 , 
   2.83000 ,    -0.208844751840377E+01 ,    -0.533686202208392E+00 ,    -0.608669659690362E+00 ,    -0.181200031527780E+00 ,    -0.190507960994933E+01 ,    -0.795952233266225E+00 ,    -0.624973813833294E+00 ,    -0.255381059248383E+01 ,    -0.299624100075063E+01 ,    -0.833819419083868E+01 , 
   2.85000 ,    -0.190595900807174E+01 ,    -0.546318080077616E+00 ,    -0.562913922226544E+00 ,    -0.221592613348317E+00 ,    -0.210149065267008E+01 ,    -0.566308341745508E+00 ,    -0.483067973706343E+00 ,    -0.634967667400698E+01 ,    -0.800131314033541E+00 ,    -0.861802418799774E+01 , 
   2.87000 ,    -0.139910898397286E+01 ,    -0.482867859312862E+00 ,    -0.438867420031913E+00 ,    -0.332950659276519E+00 ,    -0.191754196826277E+01 ,    -0.573657185318656E+00 ,     0.173962139394522E+00 ,    -0.100035208040734E+02 ,     0.111878640256439E+01 ,    -0.775018110773205E+01 , 
   2.89000 ,    -0.623306130784630E+00 ,    -0.385304296991016E+00 ,    -0.261261401868752E+00 ,    -0.582729244712443E+00 ,    -0.136388757645744E+01 ,    -0.692646936001628E+00 ,     0.121999962570649E+01 ,    -0.129931943068714E+02 ,     0.237756969319499E+01 ,    -0.584987441552504E+01 , 
   2.91000 ,     0.310701765854166E+00 ,    -0.293933132860468E+00 ,    -0.612997379388662E-01 ,    -0.999266933176623E+00 ,    -0.519836238072456E+00 ,    -0.768056545356634E+00 ,     0.245637848929558E+01 ,    -0.147372189549841E+02 ,     0.271923742902602E+01 ,    -0.321608390590405E+01 , 
   2.93000 ,     0.125712219229293E+01 ,    -0.239200355272509E+00 ,     0.129640720000122E+00 ,    -0.156053684493936E+01 ,     0.479327824860991E+00 ,    -0.655995224990941E+00 ,     0.365087543168819E+01 ,    -0.147060338038835E+02 ,     0.206157163451040E+01 ,    -0.277465204033488E+00 , 
   2.95000 ,     0.206283478839525E+01 ,    -0.236323285746082E+00 ,     0.285865400519445E+00 ,    -0.219511352739076E+01 ,     0.146654264647427E+01 ,    -0.261349242904928E+00 ,     0.458297137722510E+01 ,    -0.125594745727938E+02 ,     0.509644823879086E+00 ,     0.248525671182099E+01 , 
   2.97000 ,     0.259678321046327E+01 ,    -0.283572984473914E+00 ,     0.391755624292372E+00 ,    -0.279556890095827E+01 ,     0.227400550875555E+01 ,     0.436993873715874E+00 ,     0.508593634231899E+01 ,    -0.827459866703068E+01 ,    -0.166902361621016E+01 ,     0.462553748836418E+01 , 
   2.99000 ,     0.277497829130621E+01 ,    -0.364243123422635E+00 ,     0.443942966867402E+00 ,    -0.324158771740256E+01 ,     0.276482852050515E+01 ,     0.137867637566580E+01 ,     0.507708195824932E+01 ,    -0.222474376387318E+01 ,    -0.409999365027912E+01 ,     0.580966319069668E+01 , 
   3.01000 ,     0.257603143774753E+01 ,    -0.451604566588653E+00 ,     0.450894560185946E+00 ,    -0.342772935089494E+01 ,     0.285885962332677E+01 ,     0.243358399669889E+01 ,     0.457018802220216E+01 ,     0.482148931599932E+01 ,    -0.637548243940771E+01 ,     0.587333415134966E+01 , 
   3.03000 ,     0.204418631294874E+01 ,    -0.515604974868594E+00 ,     0.430007296356498E+00 ,    -0.328951502810256E+01 ,     0.254736508407684E+01 ,     0.342982802007527E+01 ,     0.366803315053274E+01 ,     0.117951133781997E+02 ,    -0.813042831020836E+01 ,     0.484622320035144E+01 , 
   3.05000 ,     0.127947207797285E+01 ,    -0.529821881091623E+00 ,     0.402786293072627E+00 ,    -0.282169822068839E+01 ,     0.189356727245441E+01 ,     0.419147203245502E+01 ,     0.253725988523635E+01 ,     0.175060753579264E+02 ,    -0.910598509182251E+01 ,     0.294083725263551E+01 , 
   3.07000 ,     0.417280071426855E+00 ,    -0.477243236188639E+00 ,     0.389084766087706E+00 ,    -0.208416970696831E+01 ,     0.101898747358808E+01 ,     0.457739311474853E+01 ,     0.137152427787004E+01 ,     0.208745544130612E+02 ,    -0.918899944752635E+01 ,     0.508818499341805E+00 , 
   3.09000 ,    -0.398206923052438E+00 ,    -0.353792709880840E+00 ,     0.401623085230697E+00 ,    -0.119362239076610E+01 ,     0.785177031378071E-01 ,     0.451254188329916E+01 ,     0.351207118089107E+00 ,     0.211650030769504E+02 ,    -0.842173167397864E+01 ,    -0.202617686618467E+01 , 
   3.11000 ,    -0.104116882581731E+01 ,    -0.169046624931084E+00 ,     0.442017675113886E+00 ,    -0.302266535984941E+00 ,    -0.770509397862269E+00 ,     0.400469548439572E+01 ,    -0.391586629376111E+00 ,     0.181680517857308E+02 ,    -0.698250321408414E+01 ,    -0.424581223650451E+01 , 
   3.13000 ,    -0.142639388070278E+01 ,     0.558156369448099E-01 ,     0.499307256740754E+00 ,     0.432165971694602E+00 ,    -0.139877763612998E+01 ,     0.314313956506183E+01 ,    -0.795496180254369E+00 ,     0.122831065544266E+02 ,    -0.514365971348369E+01 ,    -0.580997569575674E+01 , 
   3.15000 ,    -0.152234996615030E+01 ,     0.292248819771888E+00 ,     0.551488415764238E+00 ,     0.878830535548867E+00 ,    -0.172868840551483E+01 ,     0.207979588162018E+01 ,    -0.875630578393893E+00 ,     0.447446335035377E+01 ,    -0.321707203904395E+01 ,    -0.651200449979112E+01 , 
   3.17000 ,    -0.135289541147215E+01 ,     0.509808656017422E+00 ,     0.569943388416673E+00 ,     0.961602961287255E+00 ,    -0.174656257797636E+01 ,     0.997205956198304E+00 ,    -0.712204530164731E+00 ,    -0.389820115717742E+01 ,    -0.149871934751033E+01 ,    -0.630681459824669E+01 , 
   3.19000 ,    -0.987900852577267E+00 ,     0.681728892130402E+00 ,     0.525983688605551E+00 ,     0.676200703684453E+00 ,    -0.150113951278542E+01 ,     0.706205152749855E-01 ,    -0.425540691268582E+00 ,    -0.113444970251603E+02 ,    -0.222684079961210E+00 ,    -0.530798334202441E+01 , 
   3.21000 ,    -0.525349058607226E+00 ,     0.789555184081598E+00 ,     0.398188568353262E+00 ,     0.926827462840297E-01 ,    -0.108914370298360E+01 ,    -0.567386255375495E+00 ,    -0.143785473645279E+00 ,    -0.165486739967399E+02 ,     0.468318553248323E+00 ,    -0.375581923857172E+01 , 
   3.23000 ,    -0.691273611545632E-01 ,     0.826041369883519E+00 ,     0.178921679375575E+00 ,    -0.657462626377179E+00 ,    -0.631442007657197E+00 ,    -0.852088999349891E+00 ,     0.289582967494415E-01 ,    -0.186488836037402E+02 ,     0.533021676610190E+00 ,    -0.196380615308063E+01 , 
   3.25000 ,     0.292598923848334E+00 ,     0.795896197708563E+00 ,    -0.121546655159847E+00 ,    -0.140710798614251E+01 ,    -0.245245527892587E+00 ,    -0.796310491540883E+00 ,     0.368123357866896E-01 ,    -0.174264675367209E+02 ,     0.237015606154774E-01 ,    -0.254544370002806E+00 , 
   3.27000 ,     0.503945629269262E+00 ,     0.714390164215988E+00 ,    -0.474479832451832E+00 ,    -0.198682637077130E+01 ,    -0.185102017297903E-01 ,    -0.482937878908026E+00 ,    -0.116587592435011E+00 ,    -0.133594165195878E+02 ,    -0.935006634028257E+00 ,     0.110220957472060E+01 , 
   3.29000 ,     0.549656337114363E+00 ,     0.604210646419442E+00 ,    -0.836143079235600E+00 ,    -0.225880953978498E+01 ,     0.797162871455041E-02 ,    -0.423973846953564E-01 ,    -0.371729653880363E+00 ,    -0.752358687969929E+01 ,    -0.217412440488532E+01 ,     0.193776110480847E+01 , 
   3.31000 ,     0.454037298485380E+00 ,     0.491225326790565E+00 ,    -0.115489862467621E+01 ,    -0.214426904975556E+01 ,    -0.152853557135729E+00 ,     0.379486097000165E+00 ,    -0.630315409301658E+00 ,    -0.135954443062664E+01 ,    -0.350871755748138E+01 ,     0.221042248891448E+01 , 
   3.33000 ,     0.271380328657247E+00 ,     0.399943487500909E+00 ,    -0.138068468584915E+01 ,    -0.163864315791373E+01 ,    -0.440096985859050E+00 ,     0.655822395416532E+00 ,    -0.781284723699184E+00 ,     0.364589702149042E+01 ,    -0.476164462678528E+01 ,     0.200524062708057E+01 , 
   3.35000 ,     0.705606802952615E-01 ,     0.349447308766417E+00 ,    -0.147501029800663E+01 ,    -0.811577120266982E+00 ,    -0.761370798509785E+00 ,     0.707470179785987E+00 ,    -0.729371319910468E+00 ,     0.629366360499043E+01 ,    -0.577997119770349E+01 ,     0.150870353535320E+01 , 
   3.37000 ,    -0.824013771140720E-01 ,     0.350422840545488E+00 ,    -0.141934970504458E+01 ,     0.208075694326378E+00 ,    -0.101584632691123E+01 ,     0.520057992063692E+00 ,    -0.419438077532242E+00 ,     0.594702775753194E+01 ,    -0.644381200532036E+01 ,     0.964327035454107E+00 , 
   3.39000 ,    -0.139815990006924E+00 ,     0.403692951883398E+00 ,    -0.122003028409983E+01 ,     0.125879790666254E+01 ,    -0.111854775812238E+01 ,     0.145739176480649E+00 ,     0.148939738469767E+00 ,     0.268391038668064E+01 ,    -0.666929410040369E+01 ,     0.618433690727178E+00 , 
   3.41000 ,    -0.825167370318576E-01 ,     0.500389949887592E+00 ,    -0.908358071375093E+00 ,     0.217867200158476E+01 ,    -0.102038748713657E+01 ,    -0.310292642577501E+00 ,     0.919730073688401E+00 ,    -0.270940340639464E+01 ,    -0.640830276397084E+01 ,     0.666968375526351E+00 , 
   3.43000 ,     0.771752366833236E-01 ,     0.623648976167685E+00 ,    -0.535693193588061E+00 ,     0.283645894109048E+01 ,    -0.719562203448919E+00 ,    -0.715105510163698E+00 ,     0.179156421122796E+01 ,    -0.890405141170140E+01 ,    -0.564755872436279E+01 ,     0.121363874897699E+01 , 
   3.45000 ,     0.299937118336861E+00 ,     0.751490445535079E+00 ,    -0.164271659267346E+00 ,     0.315503569096930E+01 ,    -0.261986261377661E+00 ,    -0.939193061729079E+00 ,     0.263879991587802E+01 ,    -0.143187564767546E+02 ,    -0.440858067459930E+01 ,     0.224720791661044E+01 , 
   3.47000 ,     0.529925431890712E+00 ,     0.860413324991031E+00 ,     0.144469873937314E+00 ,     0.312258509952732E+01 ,     0.269045455080929E+00 ,    -0.886415403559422E+00 ,     0.333744848546044E+01 ,    -0.174708087638943E+02 ,    -0.274864497285197E+01 ,     0.364192632655374E+01 , 
   3.49000 ,     0.708540382388717E+00 ,     0.929150504731187E+00 ,     0.341696995847684E+00 ,     0.278974002269396E+01 ,     0.771375469641213E+00 ,    -0.516115925444361E+00 ,     0.378998512450186E+01 ,    -0.173101017117625E+02 ,    -0.761491723741298E+00 ,     0.518062690052285E+01 , 
   3.51000 ,     0.788181551811621E+00 ,     0.942041783608796E+00 ,     0.400627387798634E+00 ,     0.225400270100085E+01 ,     0.114634701909451E+01 ,     0.147249759107556E+00 ,     0.394357298137791E+01 ,    -0.134618066985065E+02 ,     0.142429201155243E+01 ,     0.659576161019541E+01 , 
   3.53000 ,     0.742892102944550E+00 ,     0.891550762119542E+00 ,     0.321582340182143E+00 ,     0.163548464464468E+01 ,     0.131995475061355E+01 ,     0.101872868131597E+01 ,     0.379797591313079E+01 ,    -0.632348353914571E+01 ,     0.365128047841364E+01 ,     0.762039801595523E+01 , 
   3.55000 ,     0.573662715494068E+00 ,     0.779576730388148E+00 ,     0.131498532836475E+00 ,     0.104974091339576E+01 ,     0.125815527506781E+01 ,     0.197029175326281E+01 ,     0.340195487378294E+01 ,     0.300510070786591E+01 ,     0.574484082103723E+01 ,     0.803948364199815E+01 , 
