 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  34.67000 ,     0.511450688127900E-02 ,     0.643171241907006E-02 ,     0.492106905989057E-02 ,    -0.113553538978854E-02 ,    -0.568706719826170E-03 ,     0.988673497463533E-02 ,    -0.105662441611312E-01 ,    -0.162404624086775E-01 ,    -0.185460241169421E-01 ,     0.510296026295472E-02 , 
  34.69000 ,     0.315009204280701E-02 ,     0.633779864717679E-02 ,     0.732216456643000E-02 ,    -0.371937765981039E-02 ,    -0.836434679776786E-03 ,     0.128903069384880E-01 ,    -0.100442625813387E-01 ,    -0.941763050729678E-02 ,    -0.188116305739033E-01 ,     0.897020939801260E-02 , 
  34.71000 ,     0.218644184988446E-03 ,     0.652002900018319E-02 ,     0.846507516215510E-02 ,    -0.637232496758304E-02 ,    -0.122450633462745E-02 ,     0.156718647661123E-01 ,    -0.906370304448394E-02 ,    -0.911099874426551E-03 ,    -0.172000268909346E-01 ,     0.125434288301279E-01 , 
  34.73000 ,    -0.322293208789205E-02 ,     0.721083635731626E-02 ,     0.815782618951244E-02 ,    -0.845300447937097E-02 ,    -0.174991747479557E-02 ,     0.178621104453031E-01 ,    -0.763549040861020E-02 ,     0.657511366171904E-02 ,    -0.138116730568266E-01 ,     0.154865826460091E-01 , 
  34.75000 ,    -0.665433020148178E-02 ,     0.852389405536754E-02 ,     0.645894340381733E-02 ,    -0.943174200783401E-02 ,    -0.235677950388664E-02 ,     0.191731006720458E-01 ,    -0.584746849516430E-02 ,     0.106033514036313E-01 ,    -0.917067362054288E-02 ,     0.174956072580462E-01 , 
  34.77000 ,    -0.956747465108527E-02 ,     0.104274104339020E-01 ,     0.367286563779476E-02 ,    -0.902060181901525E-02 ,    -0.291802457925922E-02 ,     0.194523643273460E-01 ,    -0.386625874185749E-02 ,     0.964391242789524E-02 ,    -0.411444988296810E-02 ,     0.183293508007557E-01 , 
  34.79000 ,    -0.115382165503247E-01 ,     0.127505206002717E-01 ,     0.296968426985806E-03 ,    -0.724543632730062E-02 ,    -0.326023636292045E-02 ,     0.187140817600118E-01 ,    -0.191828474577307E-02 ,     0.347985336841736E-02 ,     0.395643354350819E-03 ,     0.178438231680524E-01 , 
  34.81000 ,    -0.122831930472756E-01 ,     0.152209142174334E-01 ,    -0.307021354584340E-02 ,    -0.444155129877733E-02 ,    -0.320575597652958E-02 ,     0.171395302628938E-01 ,    -0.251884994593414E-03 ,    -0.672583387604108E-02 ,     0.349776065401966E-02 ,     0.160248160389898E-01 , 
  34.83000 ,    -0.116939648115492E-01 ,     0.175246914175791E-01 ,    -0.584164873788151E-02 ,    -0.117367189291541E-02 ,    -0.262129160736309E-02 ,     0.150453686075892E-01 ,     0.911891258295809E-03 ,    -0.187139650719648E-01 ,     0.463364479247534E-02 ,     0.130108830145902E-01 , 
  34.85000 ,    -0.984468993370636E-02 ,     0.193744954390739E-01 ,    -0.755268654055012E-02 ,     0.190020591107408E-02 ,    -0.146013032944552E-02 ,     0.128253525564627E-01 ,     0.142823086576074E-02 ,    -0.296876266905548E-01 ,     0.368454515561068E-02 ,     0.909760614535577E-02 , 
  34.87000 ,    -0.697401180745766E-02 ,     0.205703562295756E-01 ,    -0.794743746393103E-02 ,     0.418754112599768E-02 ,     0.213718577110617E-03 ,     0.108770786542677E-01 ,     0.126461235905560E-02 ,    -0.370006388741574E-01 ,     0.100661770837640E-02 ,     0.471587886429980E-02 , 
  34.89000 ,    -0.344571027876888E-02 ,     0.210397141009795E-01 ,    -0.702274221070444E-02 ,     0.530349794157328E-02 ,     0.222682185169407E-02 ,     0.952887123425602E-02 ,     0.513665185304644E-03 ,    -0.388009468401101E-01 ,    -0.264243870478310E-02 ,     0.381642585559412E-03 , 
  34.91000 ,     0.304630972908759E-03 ,     0.208482259352575E-01 ,    -0.502053397860144E-02 ,     0.516192801934315E-02 ,     0.432414921785407E-02 ,     0.898205010177944E-02 ,    -0.622197469050929E-03 ,    -0.344687687853808E-01 ,    -0.626793469237947E-02 ,    -0.337876260281710E-02 , 
  34.93000 ,     0.382846546008959E-02 ,     0.201799129250243E-01 ,    -0.237022431384542E-02 ,     0.399319231903456E-02 ,     0.621783018238189E-02 ,     0.928044482270952E-02 ,    -0.187244920348305E-02 ,    -0.247447881941909E-01 ,    -0.885512203923106E-02 ,    -0.611637370914582E-02 , 
  34.95000 ,     0.672039945904406E-02 ,     0.192923062565280E-01 ,     0.406638443765289E-03 ,     0.228516408769114E-02 ,     0.764584936778903E-02 ,     0.103129074521737E-01 ,    -0.295764778427284E-02 ,    -0.115246372515746E-01 ,    -0.958810822028983E-02 ,    -0.754375951641953E-02 , 
  34.97000 ,     0.866476074411284E-02 ,     0.184578077156868E-01 ,     0.280909481082404E-02 ,     0.662707196905571E-03 ,     0.842696246493850E-02 ,     0.118471489932793E-01 ,    -0.365245557635196E-02 ,     0.261898868050522E-02 ,    -0.802101828998675E-02 ,    -0.759672353981601E-02 , 
  34.99000 ,     0.946792508388026E-02 ,     0.179052349298133E-01 ,     0.446277324538708E-02 ,    -0.264152383044858E-03 ,     0.849875931066668E-02 ,     0.135862491306718E-01 ,    -0.383716479025534E-02 ,     0.150580433653189E-01 ,    -0.416412879811427E-02 ,    -0.645711906181566E-02 , 
  35.01000 ,     0.907405487725493E-02 ,     0.177748979182592E-01 ,     0.519648720050237E-02 ,    -0.459266983676574E-04 ,     0.792967845033934E-02 ,     0.152343266239195E-01 ,    -0.352467038500566E-02 ,     0.237137719565667E-01 ,     0.153136583035531E-02 ,    -0.452719205788933E-02 , 
  35.03000 ,     0.756407300390692E-02 ,     0.180968098377559E-01 ,     0.507312952672264E-02 ,     0.150201802888873E-02 ,     0.690194434384566E-02 ,     0.165562586254805E-01 ,    -0.285553269982290E-02 ,     0.274934413088988E-01 ,     0.828219071751280E-02 ,    -0.235596503447554E-02 , 
  35.05000 ,     0.513943568905016E-02 ,     0.187957659643184E-01 ,     0.436851801763855E-02 ,     0.426090356285358E-02 ,     0.566934018359898E-02 ,     0.174183499273028E-01 ,    -0.206155640836108E-02 ,     0.264571366977142E-01 ,     0.151463283132817E-01 ,    -0.529327261981164E-03 , 
  35.07000 ,     0.209350755067186E-02 ,     0.197205071480926E-01 ,     0.350321218944381E-02 ,     0.784340441353027E-02 ,     0.449974101458239E-02 ,     0.178019379173768E-01 ,    -0.140624222626306E-02 ,     0.216864817392212E-01 ,     0.212182463349292E-01 ,     0.454971112086834E-03 , 
  35.09000 ,    -0.122585814903407E-02 ,     0.206886028917833E-01 ,     0.294260042164116E-02 ,     0.116913502678151E-01 ,     0.361594093809500E-02 ,     0.177887822359939E-01 ,    -0.111650704800013E-02 ,     0.149060667082256E-01 ,     0.258007073203267E-01 ,     0.300818854921959E-03 , 
  35.11000 ,    -0.445844661026255E-02 ,     0.215353520103175E-01 ,     0.308747466789020E-02 ,     0.152104919071315E-01 ,     0.314863800548162E-02 ,     0.175240071066224E-01 ,    -0.132261328266520E-02 ,     0.797140359045870E-02 ,     0.285161665369076E-01 ,    -0.101045937275701E-02 , 
  35.13000 ,    -0.727415317011752E-02 ,     0.221546244347874E-01 ,     0.417933057690850E-02 ,     0.179081662907031E-01 ,     0.311242338168691E-02 ,     0.171676205063627E-01 ,    -0.202155552168320E-02 ,     0.236802072783147E-02 ,     0.293375650452843E-01 ,    -0.320161568041567E-02 , 
  35.15000 ,    -0.941134081597569E-02 ,     0.225221295946661E-01 ,     0.624130404597913E-02 ,     0.195000534571903E-01 ,     0.341001031786573E-02 ,     0.168479453399232E-01 ,    -0.307355181002034E-02 ,    -0.114262009633027E-02 ,     0.285390684166557E-01 ,    -0.574624948039421E-02 , 
  35.17000 ,    -0.107067738326007E-01 ,     0.226963533032693E-01 ,     0.906772307930960E-02 ,     0.199610191478965E-01 ,     0.386311533909510E-02 ,     0.166291388184958E-01 ,    -0.423311910299750E-02 ,    -0.264012013095102E-02 ,     0.265866433458093E-01 ,    -0.797447816554395E-02 , 
  35.19000 ,    -0.111133448105036E-01 ,     0.227981049320982E-01 ,     0.122644865404107E-01 ,     0.195098506292317E-01 ,     0.426203517168869E-02 ,     0.165007091813330E-01 ,    -0.520750657168399E-02 ,    -0.290373646740706E-02 ,     0.240015295983633E-01 ,    -0.921740417561738E-02 , 
  35.21000 ,    -0.107028529781247E-01 ,     0.229748242290271E-01 ,     0.153312795599230E-01 ,     0.185346201542977E-01 ,     0.442158789780463E-02 ,     0.163907157553264E-01 ,    -0.572822348557590E-02 ,    -0.306461138514830E-02 ,     0.212336395522880E-01 ,    -0.896034213402272E-02 , 
  35.23000 ,    -0.965270606687531E-02 ,     0.233592532791235E-01 ,     0.177674886537720E-01 ,     0.174801087350934E-01 ,     0.422974301538734E-02 ,     0.161978036939432E-01 ,    -0.561785243857412E-02 ,    -0.416134941284122E-02 ,     0.185761551052702E-01 ,    -0.697116640582782E-02 , 
  35.25000 ,    -0.821752301620440E-02 ,     0.240330070901706E-01 ,     0.191786054456354E-01 ,     0.167275239485616E-01 ,     0.367724001487421E-02 ,     0.158320925689712E-01 ,    -0.483524625124481E-02 ,    -0.673496202929021E-02 ,     0.161390669020680E-01 ,    -0.337400697024212E-02 , 
  35.27000 ,    -0.668895747823536E-02 ,     0.250038577758670E-01 ,     0.193599986940028E-01 ,     0.164975764667268E-01 ,     0.286126582504519E-02 ,     0.152525509499194E-01 ,    -0.348741031950366E-02 ,    -0.105870824634187E-01 ,     0.138820173464080E-01 ,     0.135069984944009E-02 , 
  35.29000 ,    -0.534924260892720E-02 ,     0.262017281297449E-01 ,     0.183401169576900E-01 ,     0.168008574374113E-01 ,     0.196263339686859E-02 ,     0.144894725850789E-01 ,    -0.180461651576740E-02 ,    -0.147782287597333E-01 ,     0.116903264168103E-01 ,     0.644329964921344E-02 , 
  35.31000 ,    -0.442550619619145E-02 ,     0.274935194187112E-01 ,     0.163742461498783E-01 ,     0.174464359112316E-01 ,     0.120231148658935E-02 ,     0.136447695360373E-01 ,    -0.845322854363448E-04 ,    -0.178737268717356E-01 ,     0.946684978142654E-02 ,     0.110057780749683E-01 , 
  35.33000 ,    -0.405239363139459E-02 ,     0.287122448761293E-01 ,     0.138908210281348E-01 ,     0.181041865489177E-01 ,     0.788050273649046E-03 ,     0.128689428131030E-01 ,     0.138094946669743E-02 ,    -0.183727143595517E-01 ,     0.720916181517489E-02 ,     0.141785658320621E-01 , 
  35.35000 ,    -0.424969739967920E-02 ,     0.296926654616386E-01 ,     0.114025346387417E-01 ,     0.184025988940055E-01 ,     0.864072362481091E-03 ,     0.123201675349382E-01 ,     0.237794767887058E-02 ,    -0.152003830580273E-01 ,     0.504706227130542E-02 ,     0.153167426608472E-01 , 
  35.37000 ,    -0.491951335486343E-02 ,     0.303044894254681E-01 ,     0.940184388724181E-02 ,     0.180352145618234E-01 ,     0.147586419209086E-02 ,     0.121161939723997E-01 ,     0.282366782552159E-02 ,    -0.812079719589431E-02 ,     0.322783684451139E-02 ,     0.141281860248070E-01 , 
  35.39000 ,    -0.586420881331207E-02 ,     0.304753846164287E-01 ,     0.826336256995261E-02 ,     0.168474664732427E-01 ,     0.255829225141537E-02 ,     0.122922951964179E-01 ,     0.278668868078967E-02 ,     0.205589995433325E-02 ,     0.205250516901777E-02 ,     0.107434803418292E-01 , 
  35.41000 ,    -0.682274359781624E-02 ,     0.301991404817687E-01 ,     0.817352933904155E-02 ,     0.148817035573698E-01 ,     0.394955437329769E-02 ,     0.127775549325739E-01 ,     0.246893113022518E-02 ,     0.135460173908636E-01 ,     0.178107314663682E-02 ,     0.570137075641351E-02 , 
  35.43000 ,    -0.751934793779243E-02 ,     0.295284100331286E-01 ,     0.910143582588044E-02 ,     0.123698013677301E-01 ,     0.542727086363280E-02 ,     0.133975420817640E-01 ,     0.215335941801611E-02 ,     0.239444649812778E-01 ,     0.253451881882471E-02 ,    -0.148782711918708E-03 , 
  35.45000 ,    -0.771596557149319E-02 ,     0.285554413131061E-01 ,     0.108153711294018E-01 ,     0.967679454847347E-02 ,     0.675782378777507E-02 ,     0.139048769051831E-01 ,     0.213013117417277E-02 ,     0.307795665990163E-01 ,     0.422324089444270E-02 ,    -0.580855880398592E-02 , 
  35.47000 ,    -0.725880707119108E-02 ,     0.273870299005375E-01 ,     0.129396458311636E-01 ,     0.721168146394932E-02 ,     0.774708959013805E-02 ,     0.140319849063937E-01 ,     0.261947495540572E-02 ,     0.321348170157227E-01 ,     0.652543648288560E-02 ,    -0.103234638160964E-01 , 
  35.49000 ,    -0.611013173903143E-02 ,     0.261208936685149E-01 ,     0.150378464431961E-01 ,     0.532964516773603E-02 ,     0.828063930356240E-02 ,     0.135542898188090E-01 ,     0.371060925457128E-02 ,     0.271773701107577E-01 ,     0.892601321918169E-02 ,    -0.129680989840763E-01 , 
  35.51000 ,    -0.435892034279827E-02 ,     0.248296147083422E-01 ,     0.167036515202483E-01 ,     0.425140376328812E-02 ,     0.834425065121914E-02 ,     0.123487914965089E-01 ,     0.533223130326217E-02 ,     0.164502431351940E-01 ,     0.108105975424316E-01 ,    -0.133858749550987E-01 , 
  35.53000 ,    -0.220797463649957E-02 ,     0.235555902459536E-01 ,     0.176396915018411E-01 ,     0.402003539661209E-02 ,     0.802045651050058E-02 ,     0.104333234828029E-01 ,     0.726241393097459E-02 ,     0.184063573129738E-02 ,     0.115942301347255E-01 ,    -0.116551608708305E-01 , 
  35.55000 ,     0.605527540160380E-04 ,     0.223169006105949E-01 ,     0.177086040745421E-01 ,     0.450501675255595E-02 ,     0.746262801865320E-02 ,     0.797580509331004E-02 ,     0.917605517897500E-02 ,    -0.137832035977869E-01 ,     0.108544095746910E-01 ,    -0.826904530137346E-02 , 
  35.57000 ,     0.213501540545688E-02 ,     0.211206608014192E-01 ,     0.169473942159152E-01 ,     0.545031745311958E-02 ,     0.685336153292600E-02 ,     0.526959471194898E-02 ,     0.107187385109077E-01 ,    -0.271897718555991E-01 ,     0.843589959413795E-02 ,    -0.403361576408399E-02 , 
  35.59000 ,     0.373028857022012E-02 ,     0.199782210885088E-01 ,     0.155447190173493E-01 ,     0.655169808763963E-02 ,     0.635746999519696E-02 ,     0.267901159625366E-02 ,     0.115892957771011E-01 ,    -0.355130683348075E-01 ,     0.450079082149029E-02 ,     0.939468445163684E-04 , 
  35.61000 ,     0.463942886798645E-02 ,     0.189161370095635E-01 ,     0.137887764396553E-01 ,     0.754096631158080E-02 ,     0.608088486415365E-02 ,     0.566304917879072E-03 ,     0.116111574677948E-01 ,    -0.369167653352291E-01 ,    -0.489817777590509E-03 ,     0.319450387020843E-02 , 
  35.63000 ,     0.477121339899612E-02 ,     0.179782575961867E-01 ,     0.119992865024623E-01 ,     0.825374496826647E-02 ,     0.604509216813860E-02 ,    -0.783951968182831E-03 ,     0.107752732859082E-01 ,    -0.310302597336811E-01 ,    -0.585975072893642E-02 ,     0.456572042052904E-02 , 
  35.65000 ,     0.416644072974500E-02 ,     0.172171720169881E-01 ,     0.104594337027220E-01 ,     0.866249957134119E-02 ,     0.618283409347777E-02 ,    -0.122605078680274E-02 ,     0.924431328263208E-02 ,    -0.190465872075182E-01 ,    -0.108487654447012E-01 ,     0.385592513005912E-02 , 
  35.67000 ,     0.298990084728436E-02 ,     0.166767829736346E-01 ,     0.936227674346037E-02 ,     0.886664417907663E-02 ,     0.635568921029057E-02 ,    -0.785896264482605E-03 ,     0.731728526548973E-02 ,    -0.345415154299408E-02 ,    -0.147609373118003E-01 ,     0.112840910928306E-02 , 
  35.69000 ,     0.149952905441807E-02 ,     0.163709237595425E-01 ,     0.878160689632460E-02 ,     0.904369266595576E-02 ,     0.638903606448225E-02 ,     0.342428951641110E-03 ,     0.536328168031025E-02 ,     0.125358121553379E-01 ,    -0.170969143954403E-01 ,    -0.315413828928675E-02 , 
  35.71000 ,    -0.145229133893365E-05 ,     0.162647756769039E-01 ,     0.867083859129679E-02 ,     0.937632441842330E-02 ,     0.611599323918482E-02 ,     0.183588548877339E-02 ,     0.374042766040553E-02 ,     0.257288388582779E-01 ,    -0.176409496006599E-01 ,    -0.821962522501319E-02 , 
  35.73000 ,    -0.122045559522748E-02 ,     0.162657873953527E-01 ,     0.888689290734252E-02 ,     0.997694193170673E-02 ,     0.542007406241769E-02 ,     0.330900188483601E-02 ,     0.271944028709432E-02 ,     0.336752000031544E-01 ,    -0.164850100349576E-01 ,    -0.131316534423181E-01 , 
  35.75000 ,    -0.192914863059073E-02 ,     0.162287710489879E-01 ,     0.923077295817568E-02 ,     0.108320240015706E-01 ,     0.426684148084797E-02 ,     0.439308186826379E-02 ,     0.242974403301343E-02 ,     0.352104384898895E-01 ,    -0.139876471223995E-01 ,    -0.169609499771721E-01 , 
  35.77000 ,    -0.200495549042247E-02 ,     0.159763157434001E-01 ,     0.949377038990083E-02 ,     0.117831593815392E-01 ,     0.271757266983292E-02 ,     0.481071010879338E-02 ,     0.284024210105176E-02 ,     0.306793673656869E-01 ,    -0.106807499237041E-01 ,    -0.189509469037244E-01 , 
  35.79000 ,    -0.145297796444735E-02 ,     0.153315108744036E-01 ,     0.949842442736567E-02 ,     0.125515738742873E-01 ,     0.922128164797985E-03 ,     0.442940434184768E-02 ,     0.377813075352626E-02 ,     0.217931906475351E-01 ,    -0.714893786343461E-02 ,    -0.186481338367158E-01 , 
  35.81000 ,    -0.404558341839660E-03 ,     0.141563031806470E-01 ,     0.912615194443955E-02 ,     0.128009733165004E-01 ,    -0.907146381781946E-03 ,     0.328316238899404E-02 ,     0.497977520144697E-02 ,     0.111603915705413E-01 ,    -0.391138345948965E-02 ,    -0.159758301199938E-01 , 
  35.83000 ,     0.907011502635272E-03 ,     0.123866321278257E-01 ,     0.832791507402244E-02 ,     0.122228531447596E-01 ,    -0.253463522665861E-02 ,     0.155803568900862E-02 ,     0.615998725393632E-02 ,     0.161231887831128E-02 ,    -0.133325813681263E-02 ,    -0.112413100355663E-01 , 
  35.85000 ,     0.218904387325584E-02 ,     0.100554543594071E-01 ,     0.711907841697198E-02 ,     0.106219448731585E-01 ,    -0.374537963759261E-02 ,    -0.454024878376979E-03 ,     0.708194463340532E-02 ,    -0.450617409215441E-02 ,     0.415280350416270E-03 ,    -0.507838895680561E-02 , 
  35.87000 ,     0.314252066312807E-02 ,     0.729700135961898E-02 ,     0.556343139525108E-02 ,     0.797892495756445E-02 ,    -0.438469859276912E-02 ,    -0.242185137836621E-02 ,     0.761042856611722E-02 ,    -0.590438579558001E-02 ,     0.134794461220918E-02 ,     0.166164071441256E-02 , 
  35.89000 ,     0.351621015589241E-02 ,     0.432965633008277E-02 ,     0.375327039052491E-02 ,     0.447305933383057E-02 ,    -0.438581633888436E-02 ,    -0.404685674693574E-02 ,     0.773582942425416E-02 ,    -0.263316920173122E-02 ,     0.160812822597156E-02 ,     0.805019727518337E-02 , 
  35.91000 ,     0.315235935415835E-02 ,     0.141974994414321E-02 ,     0.179209880124521E-02 ,     0.457634116861385E-03 ,    -0.378065953339977E-02 ,    -0.512396334689070E-02 ,     0.756418611519900E-02 ,     0.397396693075720E-02 ,     0.139131854913940E-02 ,     0.132286514980027E-01 , 
  35.93000 ,     0.201609981065020E-02 ,    -0.116682708121451E-02 ,    -0.215782838280256E-03 ,    -0.360685732138410E-02 ,    -0.269262552041452E-02 ,    -0.557876903034761E-02 ,     0.727733999697734E-02 ,     0.116838751131983E-01 ,     0.868458936034777E-03 ,     0.165391988730048E-01 , 
  35.95000 ,     0.203611845544798E-03 ,    -0.321515652479713E-02 ,    -0.216791093417528E-02 ,    -0.724593009947083E-02 ,    -0.131371396799392E-02 ,    -0.547397637872350E-02 ,     0.707483495428159E-02 ,     0.179672862771699E-01 ,     0.132442582312129E-03 ,     0.176201394955487E-01 , 
  35.97000 ,    -0.207223967550803E-02 ,    -0.460306028258091E-02 ,    -0.396098610101432E-02 ,    -0.100681130439128E-01 ,     0.128790299670744E-03 ,    -0.498538228156332E-02 ,     0.711357845158050E-02 ,     0.206651747041609E-01 ,    -0.818267478668703E-03 ,     0.164529881942992E-01 , 
  35.99000 ,    -0.451628092733464E-02 ,    -0.532485820784024E-02 ,    -0.548760293343096E-02 ,    -0.118422105551948E-01 ,     0.140939196274517E-02 ,    -0.435460705013793E-02 ,     0.746143125407429E-02 ,     0.185471174151591E-01 ,    -0.205666455152579E-02 ,     0.133566370022267E-01 , 
  36.01000 ,    -0.679957450495955E-02 ,    -0.549172646885888E-02 ,    -0.663749710434698E-02 ,    -0.125364271725338E-01 ,     0.233847752287333E-02 ,    -0.383064770475352E-02 ,     0.807685435425628E-02 ,     0.116213022333210E-01 ,    -0.367462817126099E-02 ,     0.893153342582998E-02 , 
  36.03000 ,    -0.861396087072515E-02 ,    -0.530842690901782E-02 ,    -0.730684548244321E-02 ,    -0.123107708976157E-01 ,     0.278792386857310E-02 ,    -0.361420923511212E-02 ,     0.881962479089616E-02 ,     0.112172055871900E-02 ,    -0.571936153328110E-02 ,     0.396355619116056E-02 , 
  36.05000 ,    -0.972342650961047E-02 ,    -0.503143304919939E-02 ,    -0.741605815471554E-02 ,    -0.114660317593565E-01 ,     0.270482899447775E-02 ,    -0.381730161968552E-02 ,     0.948932747352409E-02 ,    -0.108179767374921E-01 ,    -0.814070265997346E-02 ,    -0.697690294214594E-03 , 
  36.07000 ,    -0.100036083025929E-01 ,    -0.491758797381469E-02 ,    -0.693284168578550E-02 ,    -0.103634654065202E-01 ,     0.211240820151180E-02 ,    -0.444629325594936E-02 ,     0.988100752062513E-02 ,    -0.217142487093337E-01 ,    -0.107679766865484E-01 ,    -0.426845249656899E-02 , 
  36.09000 ,    -0.946261975364891E-02 ,    -0.517442552973877E-02 ,    -0.589426381578375E-02 ,    -0.933629077870172E-02 ,     0.109934695164814E-02 ,    -0.541063727860478E-02 ,     0.984291436570867E-02 ,    -0.293614106933638E-01 ,    -0.133263158766988E-01 ,    -0.614978544830293E-02 , 
  36.11000 ,    -0.823938133339984E-02 ,    -0.592270998053596E-02 ,    -0.442016465652596E-02 ,    -0.861547756282479E-02 ,    -0.199427015017205E-03 ,    -0.655333611437056E-02 ,     0.932080708635188E-02 ,    -0.323741803715974E-01 ,    -0.154905508174847E-01 ,    -0.601884381524546E-02 , 
  36.13000 ,    -0.657931418493884E-02 ,    -0.717876069204195E-02 ,    -0.271115844719415E-02 ,    -0.828779623238044E-02 ,    -0.162668635113810E-02 ,    -0.769435198537489E-02 ,     0.837689640082943E-02 ,    -0.305067756729232E-01 ,    -0.169631995999317E-01 ,    -0.387901370193430E-02 , 
  36.15000 ,    -0.479106324854378E-02 ,    -0.885946468776380E-02 ,    -0.102763731555647E-02 ,    -0.829502652832401E-02 ,    -0.302755449743182E-02 ,    -0.867569472860348E-02 ,     0.717819521649730E-02 ,    -0.246707327294472E-01 ,    -0.175550442172112E-01 ,    -0.608045472099928E-04 , 
  36.17000 ,    -0.319125879021353E-02 ,    -0.108076710134570E-01 ,     0.349059699591083E-03 ,    -0.847205572385045E-02 ,    -0.427132297476608E-02 ,    -0.939728335799702E-02 ,     0.595706942097834E-02 ,    -0.166534162313041E-01 ,    -0.172446426184336E-01 ,     0.482777435064148E-02 , 
  36.19000 ,    -0.204664567120466E-02 ,    -0.128311504685105E-01 ,     0.116701263968834E-02 ,    -0.861134876878763E-02 ,    -0.526774172187117E-02 ,    -0.983563519779720E-02 ,     0.495403190125518E-02 ,    -0.861740553805622E-02 ,    -0.161976522363005E-01 ,     0.999515451368371E-02 , 
  36.21000 ,    -0.152376747767884E-02 ,    -0.147455452214310E-01 ,     0.125521407027367E-02 ,    -0.853465225816637E-02 ,    -0.597609647810786E-02 ,    -0.100421231674910E-01 ,     0.435743286499736E-02 ,    -0.251717605580930E-02 ,    -0.147369913975725E-01 ,     0.145911118104359E-01 , 
  36.23000 ,    -0.165554634329801E-02 ,    -0.164113330212714E-01 ,     0.563953787225159E-03 ,    -0.815150713662125E-02 ,    -0.640639820785794E-02 ,    -0.101227219711497E-01 ,     0.425549672208442E-02 ,     0.410733171173533E-03 ,    -0.132680321312443E-01 ,     0.178435981112749E-01 , 
  36.25000 ,    -0.233156856058789E-02 ,    -0.177568120181507E-01 ,    -0.816955169206072E-03 ,    -0.748844073961101E-02 ,    -0.661294657520561E-02 ,    -0.102055496698214E-01 ,     0.461296513611544E-02 ,    -0.505662668302707E-04 ,    -0.121757077501053E-01 ,     0.191854082500851E-01 , 
  36.27000 ,    -0.331498164964136E-02 ,    -0.187829161163838E-01 ,    -0.266897051020081E-02 ,    -0.668133056513300E-02 ,    -0.668137747604906E-02 ,    -0.104050807506045E-01 ,     0.527828436778383E-02 ,    -0.308242819451476E-02 ,    -0.117191694952445E-01 ,     0.183490356160858E-01 , 
  36.29000 ,    -0.428421589041588E-02 ,    -0.195503076093257E-01 ,    -0.468511285851787E-02 ,    -0.593396936121141E-02 ,    -0.671106808190392E-02 ,    -0.107921416659600E-01 ,     0.601947957549845E-02 ,    -0.710124297034267E-02 ,    -0.119519318079947E-01 ,     0.154123768772799E-01 , 
  36.31000 ,    -0.489305192502530E-02 ,    -0.201534963323958E-01 ,    -0.653310051839031E-02 ,    -0.545540820529940E-02 ,    -0.679542960504598E-02 ,    -0.113767846128559E-01 ,     0.657960946760240E-02 ,    -0.102392438735458E-01 ,    -0.126904376892732E-01 ,     0.107857532834917E-01 , 
  36.33000 ,    -0.483873727541576E-02 ,    -0.206896512789392E-01 ,    -0.792853351065137E-02 ,    -0.539459902507813E-02 ,    -0.700309083349042E-02 ,    -0.121075038816962E-01 ,     0.673784889488924E-02 ,    -0.109030058626956E-01 ,    -0.135426886649254E-01 ,     0.514088980216926E-02 , 
  36.35000 ,    -0.392570354454793E-02 ,    -0.212306251429895E-01 ,    -0.870181116480317E-02 ,    -0.579158643517429E-02 ,    -0.736313541470547E-02 ,    -0.128860065245092E-01 ,     0.636102045730475E-02 ,    -0.825613944426009E-02 ,    -0.139937247618375E-01 ,    -0.706741866682288E-03 , 
  36.37000 ,    -0.211250460968518E-02 ,    -0.218053638895647E-01 ,    -0.884263385016548E-02 ,    -0.655982788691258E-02 ,    -0.785725948050332E-02 ,    -0.135929639661223E-01 ,     0.543305590364421E-02 ,    -0.249264078760953E-02 ,    -0.135300187816253E-01 ,    -0.594156449165333E-02 , 
  36.39000 ,     0.467947112243705E-03 ,    -0.223967405777337E-01 ,    -0.851001930402947E-02 ,    -0.750544460728787E-02 ,    -0.842086617232889E-02 ,    -0.141177591463659E-01 ,     0.405567383072903E-02 ,     0.517697067097479E-02 ,    -0.117740417045082E-01 ,    -0.989114954027637E-02 , 
  36.41000 ,     0.352021716785025E-02 ,    -0.229527949706822E-01 ,    -0.800303062685048E-02 ,    -0.837874084114438E-02 ,    -0.895372148459946E-02 ,    -0.143847123255757E-01 ,     0.242096829964816E-02 ,     0.128278018218762E-01 ,    -0.859623562503010E-02 ,    -0.121419569839585E-01 , 
  36.43000 ,     0.662972566665466E-02 ,    -0.234084519754918E-01 ,    -0.769631679883445E-02 ,    -0.894406016845164E-02 ,    -0.933902280478326E-02 ,    -0.143696242858339E-01 ,     0.763676580766022E-03 ,     0.183343518668127E-01 ,    -0.417561913357877E-02 ,    -0.126051190692513E-01 , 
  36.45000 ,     0.933096177789820E-02 ,    -0.237110436724273E-01 ,    -0.795307377387608E-02 ,    -0.904854482302042E-02 ,    -0.946788760724862E-02 ,    -0.141032532093417E-01 ,    -0.694188773379541E-03 ,     0.199610282832614E-01 ,     0.100851903062366E-02 ,    -0.115192793484386E-01 , 
