 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.857172250668927E+00 ,    -0.194233748322619E+01 ,     0.304709045103870E+01 ,     0.280636651256103E+01 ,     0.299878761223876E+01 ,    -0.495628219171306E+01 ,    -0.553768368809779E+01 ,     0.683613999282776E+01 ,     0.637410263545432E+01 ,     0.201537627833745E+01 , 
   2.31000 ,    -0.896160283329294E+00 ,    -0.203341254295556E+01 ,     0.456926006620062E+01 ,     0.278050232622209E+01 ,     0.337878301022928E+01 ,    -0.768930130045783E+01 ,    -0.562417344594089E+01 ,     0.179010433550663E+02 ,     0.955956595534739E+01 ,     0.406253263644647E+00 , 
   2.33000 ,    -0.777330103006958E+00 ,    -0.217733201673361E+01 ,     0.578999061597629E+01 ,     0.269387594007433E+01 ,     0.366955064459478E+01 ,    -0.101825720571969E+02 ,    -0.539453047683214E+01 ,     0.281327688882743E+02 ,     0.121514831629206E+02 ,    -0.722092951462410E+00 , 
   2.35000 ,    -0.516252959072431E+00 ,    -0.238176985223710E+01 ,     0.654648210961936E+01 ,     0.250782447787346E+01 ,     0.386170954326116E+01 ,    -0.120818633522955E+02 ,    -0.488742939323174E+01 ,     0.359189733924447E+02 ,     0.137496215219511E+02 ,    -0.137542277851061E+01 , 
   2.37000 ,    -0.166580457255271E+00 ,    -0.263103653305931E+01 ,     0.675239163383692E+01 ,     0.220194775451622E+01 ,     0.393913317101359E+01 ,    -0.130987684453296E+02 ,    -0.418370260072830E+01 ,     0.399773179210266E+02 ,     0.141116028381225E+02 ,    -0.164818918868096E+01 , 
   2.39000 ,     0.193311720647320E+00 ,    -0.288699599728009E+01 ,     0.640661443945976E+01 ,     0.178346667969587E+01 ,     0.388149698715607E+01 ,    -0.130617090778974E+02 ,    -0.338882335484548E+01 ,     0.396104611023574E+02 ,     0.132000703277197E+02 ,    -0.169270401289261E+01 , 
   2.41000 ,     0.479674156683928E+00 ,    -0.309561396891199E+01 ,     0.558683945207000E+01 ,     0.128967540012129E+01 ,     0.367064450178548E+01 ,    -0.119489281414938E+02 ,    -0.260976775742031E+01 ,     0.348438363887572E+02 ,     0.111896388602571E+02 ,    -0.167840081423820E+01 , 
   2.43000 ,     0.623979193131961E+00 ,    -0.319785850728362E+01 ,     0.443051211504977E+01 ,     0.782580898859921E+00 ,     0.329921488181015E+01 ,    -0.989679065256395E+01 ,    -0.193157966199626E+01 ,     0.264178406636635E+02 ,     0.843173339946088E+01 ,    -0.174988686564547E+01 , 
   2.45000 ,     0.589765137424643E+00 ,    -0.314262235597321E+01 ,     0.310787126906192E+01 ,     0.336788722069950E+00 ,     0.277905929839523E+01 ,    -0.718108508765856E+01 ,    -0.139920305269002E+01 ,     0.156390572315206E+02 ,     0.538444797695171E+01 ,    -0.199271276320350E+01 , 
   2.47000 ,     0.381687135215492E+00 ,    -0.289880427433035E+01 ,     0.179264157521629E+01 ,     0.234114627229390E-01 ,     0.214667726741313E+01 ,    -0.417399245328140E+01 ,    -0.100905198221292E+01 ,     0.412612972597473E+01 ,     0.252209495288288E+01 ,    -0.241417273969049E+01 , 
   2.49000 ,     0.446421963166034E-01 ,    -0.246380338950084E+01 ,     0.635706697576429E+00 ,    -0.106176449276086E+00 ,     0.146335838030188E+01 ,    -0.128400904687803E+01 ,    -0.712577316793175E+00 ,    -0.649234393126328E+01 ,     0.243470966237991E+00 ,    -0.294326692919101E+01 , 
   2.51000 ,    -0.346769431825833E+00 ,    -0.186642728870585E+01 ,    -0.254144816866635E+00 ,    -0.327973322722238E-01 ,     0.808860046580700E+00 ,     0.111055355177710E+01 ,    -0.431258154078451E+00 ,    -0.148627963332457E+02 ,    -0.120193819163409E+01 ,    -0.344983667702924E+01 , 
   2.53000 ,    -0.705881218481184E+00 ,    -0.116342534694774E+01 ,    -0.820148014055963E+00 ,     0.224952400262925E+00 ,     0.269044250933123E+00 ,     0.272250802378640E+01 ,    -0.796553134094659E-01 ,    -0.201169720056118E+02 ,    -0.175460076129569E+01 ,    -0.377867663282894E+01 , 
   2.55000 ,    -0.954463388557447E+00 ,    -0.430259555919938E+00 ,    -0.105790793447954E+01 ,     0.613493873018508E+00 ,    -0.804415521386751E-01 ,     0.340012285611932E+01 ,     0.408912723234880E+00 ,    -0.219701947958835E+02 ,    -0.154452998708195E+01 ,    -0.379103286036150E+01 , 
   2.57000 ,    -0.104121344131159E+01 ,     0.252003086137061E+00 ,    -0.100764219153172E+01 ,     0.105493169961489E+01 ,    -0.191045561205325E+00 ,     0.314688965202359E+01 ,     0.106035242765848E+01 ,    -0.206978565614467E+02 ,    -0.850898876205675E+00 ,    -0.340407060782307E+01 , 
   2.59000 ,    -0.953866504067032E+00 ,     0.810939480266293E+00 ,    -0.740967030220633E+00 ,     0.146321838994719E+01 ,    -0.547705647589040E-01 ,     0.211343546465208E+01 ,     0.184708081974759E+01 ,    -0.170081918223271E+02 ,    -0.313915977593423E-01 ,    -0.261908105474797E+01 , 
   2.61000 ,    -0.722088459400022E+00 ,     0.119518234009365E+01 ,    -0.345339416560070E+00 ,     0.176211459374033E+01 ,     0.289433638191765E+00 ,     0.563615496987012E+00 ,     0.268824711360399E+01 ,    -0.118508059216177E+02 ,     0.562607911412470E+00 ,    -0.153141403332705E+01 , 
   2.63000 ,    -0.410491113129705E+00 ,     0.138243975528709E+01 ,     0.909373730669319E-01 ,     0.190079138295918E+01 ,     0.758721867673195E+00 ,    -0.117825498126489E+01 ,     0.346357083364769E+01 ,    -0.621063332337098E+01 ,     0.666136627857231E+00 ,    -0.318953036210667E+00 , 
   2.65000 ,    -0.103413399211355E+00 ,     0.138155363224361E+01 ,     0.490941596724869E+00 ,     0.186345746740652E+01 ,     0.123926400411084E+01 ,    -0.278854360150183E+01 ,     0.403825208440138E+01 ,    -0.934305320916288E+00 ,     0.158665629151782E+00 ,     0.789395036219724E+00 , 
   2.67000 ,     0.114991153924109E+00 ,     0.122834971044866E+01 ,     0.797347722494199E+00 ,     0.167079535423710E+01 ,     0.160718635347744E+01 ,    -0.400191793402966E+01 ,     0.429366515149125E+01 ,     0.337805833067977E+01 ,    -0.912173948302021E+00 ,     0.155922969881411E+01 , 
   2.69000 ,     0.180763942713850E+00 ,     0.976385107228108E+00 ,     0.976336571573630E+00 ,     0.137292603067214E+01 ,     0.175370517385159E+01 ,    -0.465451673135111E+01 ,     0.415694195730700E+01 ,     0.640343068397587E+01 ,    -0.234552517618464E+01 ,     0.180089502657948E+01 , 
   2.71000 ,     0.656623875047313E-01 ,     0.684777831382818E+00 ,     0.101766515000988E+01 ,     0.103563344918896E+01 ,     0.160932455793779E+01 ,    -0.470491998150227E+01 ,     0.362249653255005E+01 ,     0.805834953100308E+01 ,    -0.383667602945921E+01 ,     0.141368140566369E+01 , 
   2.73000 ,    -0.215335980374731E+00 ,     0.405867403583123E+00 ,     0.931810294628351E+00 ,     0.723189802013551E+00 ,     0.116175436404558E+01 ,    -0.422984292663595E+01 ,     0.276009325720411E+01 ,     0.841959053569107E+01 ,    -0.504917342761235E+01 ,     0.414095439849760E+00 , 
   2.75000 ,    -0.606234004307377E+00 ,     0.175389497326047E+00 ,     0.745238713331764E+00 ,     0.481945580648369E+00 ,     0.463181061174598E+00 ,    -0.339669227948821E+01 ,     0.170690532557405E+01 ,     0.763701495639955E+01 ,    -0.569326770775184E+01 ,    -0.105868035891906E+01 , 
   2.77000 ,    -0.102141591362536E+01 ,     0.718030530421043E-02 ,     0.494757635003071E+00 ,     0.328684640986951E+00 ,    -0.375453371081121E+00 ,    -0.241977693835745E+01 ,     0.644524625073381E+00 ,     0.586959150781365E+01 ,    -0.559327422020588E+01 ,    -0.276241972134888E+01 , 
   2.79000 ,    -0.136370462441362E+01 ,    -0.106674410687020E+00 ,     0.221681705380647E+00 ,     0.246626224063049E+00 ,    -0.120283881661683E+01 ,    -0.151009384777418E+01 ,    -0.234718375044736E+00 ,     0.326348377529057E+01 ,    -0.472927601764786E+01 ,    -0.439362683019430E+01 , 
   2.81000 ,    -0.154509632052417E+01 ,    -0.190601492592799E+00 ,    -0.336722958455934E-01 ,     0.190140909474148E+00 ,    -0.185527104491107E+01 ,    -0.829577304405884E+00 ,    -0.765261765415901E+00 ,    -0.261349590436605E-01 ,    -0.324453120692017E+01 ,    -0.564374144339643E+01 , 
   2.83000 ,    -0.150566845389653E+01 ,    -0.276714507460865E+00 ,    -0.236804043240062E+00 ,     0.971592611529382E-01 ,    -0.218890572037256E+01 ,    -0.459339297331120E+00 ,    -0.841755888883165E+00 ,    -0.378487061809139E+01 ,    -0.141759224339373E+01 ,    -0.625880065611353E+01 , 
   2.85000 ,    -0.122663351690321E+01 ,    -0.394660062540925E+00 ,    -0.362863549939847E+00 ,    -0.936191757199164E-01 ,    -0.210980391974001E+01 ,    -0.388073101368355E+00 ,    -0.441257608360508E+00 ,    -0.768739792654320E+01 ,     0.394234866685621E+00 ,    -0.609054572457302E+01 , 
   2.87000 ,    -0.734852943986034E+00 ,    -0.562607954477697E+00 ,    -0.399204457695024E+00 ,    -0.424820167603476E+00 ,    -0.159544909712242E+01 ,    -0.522202039644164E+00 ,     0.370709631695094E+00 ,    -0.112737145570786E+02 ,     0.182752556340277E+01 ,    -0.512841544827752E+01 , 
   2.89000 ,    -0.980103541339634E-01 ,    -0.781489213836705E+00 ,    -0.346369712718758E+00 ,    -0.906156153100450E+00 ,    -0.702949441925637E+00 ,    -0.714547408904429E+00 ,     0.145171487887639E+01 ,    -0.139754402534940E+02 ,     0.258587076503301E+01 ,    -0.350554832006291E+01 , 
   2.91000 ,     0.588359952437992E+00 ,    -0.103374434448823E+01 ,    -0.217304857589964E+00 ,    -0.150745595276765E+01 ,     0.438247876611417E+00 ,    -0.804314484802184E+00 ,     0.260933344868155E+01 ,    -0.151988600720156E+02 ,     0.249833178538155E+01 ,    -0.147708337718592E+01 , 
   2.93000 ,     0.121912322850486E+01 ,    -0.128674017968559E+01 ,    -0.347870986805139E-01 ,    -0.216094495670608E+01 ,     0.164814690333820E+01 ,    -0.658906218694423E+00 ,     0.363788263929862E+01 ,    -0.144523759454532E+02 ,     0.155166147805531E+01 ,     0.625360569136589E+00 , 
   2.95000 ,     0.169921176851960E+01 ,    -0.149991419931123E+01 ,     0.172649520257866E+00 ,    -0.277264801728357E+01 ,     0.272848009179026E+01 ,    -0.207940349408187E+00 ,     0.435738253929829E+01 ,    -0.114889040694576E+02 ,    -0.109361157200716E+00 ,     0.245430011030887E+01 , 
   2.97000 ,     0.196071193722399E+01 ,    -0.163386632639346E+01 ,     0.375683113622491E+00 ,    -0.324066861451889E+01 ,     0.349920141369158E+01 ,     0.538146002310559E+00 ,     0.464673710166689E+01 ,    -0.642379029160097E+01 ,    -0.221233252151904E+01 ,     0.371027958678900E+01 , 
   2.99000 ,     0.197408421968923E+01 ,    -0.165922651265230E+01 ,     0.549186757057189E+00 ,    -0.347645775395460E+01 ,     0.383195023626569E+01 ,     0.148885712337859E+01 ,     0.446445775976781E+01 ,     0.210517228601405E+00 ,    -0.441100589500019E+01 ,     0.419653999860940E+01 , 
   3.01000 ,     0.175159287622137E+01 ,    -0.156325640637252E+01 ,     0.676232637551927E+00 ,    -0.342440507269681E+01 ,     0.367377537562336E+01 ,     0.249324765446911E+01 ,     0.385300439497390E+01 ,     0.749983555336779E+01 ,    -0.635077084733069E+01 ,     0.385383109339422E+01 , 
   3.03000 ,     0.134271047530285E+01 ,    -0.135274399845728E+01 ,     0.750240687401325E+00 ,    -0.307534906141057E+01 ,     0.305635600334035E+01 ,     0.337359962945022E+01 ,     0.292637134671457E+01 ,     0.142796311188946E+02 ,    -0.773250007975698E+01 ,     0.276875929622320E+01 , 
   3.05000 ,     0.822898886209734E+00 ,    -0.105266116453538E+01 ,     0.774748876565036E+00 ,    -0.247086223678164E+01 ,     0.208891250848837E+01 ,     0.396528383462168E+01 ,     0.184410353466295E+01 ,     0.193437296686550E+02 ,    -0.836262890771230E+01 ,     0.115440611290562E+01 , 
   3.07000 ,     0.278408650310548E+00 ,    -0.701048174642390E+00 ,     0.760815258392736E+00 ,    -0.169714378855957E+01 ,     0.936340722438743E+00 ,     0.415365395148971E+01 ,     0.777705218553925E+00 ,     0.216895000751388E+02 ,    -0.818091489430149E+01 ,    -0.692503650026417E+00 , 
   3.09000 ,    -0.209653028132063E+00 ,    -0.341428833806732E+00 ,     0.722652692278388E+00 ,    -0.869607082806976E+00 ,    -0.212884021352861E+00 ,     0.389964350650328E+01 ,    -0.123194198961720E+00 ,     0.207450697348291E+02 ,    -0.726235725965585E+01 ,    -0.244900284808758E+01 , 
   3.11000 ,    -0.578842979526938E+00 ,    -0.145540665738468E-01 ,     0.672592040631524E+00 ,    -0.111279845447543E+00 ,    -0.118244200322483E+01 ,     0.324842524777663E+01 ,    -0.757801825820806E+00 ,     0.165232759567333E+02 ,    -0.579506439766876E+01 ,    -0.382624837867418E+01 , 
   3.13000 ,    -0.794095939945577E+00 ,     0.248679680818397E+00 ,     0.616722962591178E+00 ,     0.470510885567458E+00 ,    -0.184030730439220E+01 ,     0.231941090274476E+01 ,    -0.108893307178638E+01 ,     0.966003836835113E+01 ,    -0.404031122447635E+01 ,    -0.462093607462799E+01 , 
   3.15000 ,    -0.850414721604990E+00 ,     0.431676871097140E+00 ,     0.552478542684634E+00 ,     0.804318106372685E+00 ,    -0.212093354835650E+01 ,     0.128010958717939E+01 ,    -0.114317645766764E+01 ,     0.131925951461457E+01 ,    -0.228378214107509E+01 ,    -0.474796315983013E+01 , 
   3.17000 ,    -0.769645270713459E+00 ,     0.533199510500245E+00 ,     0.468999117724731E+00 ,     0.867444337009072E+00 ,    -0.203333322752686E+01 ,     0.309960480660746E+00 ,    -0.997353114533991E+00 ,    -0.702319511966678E+01 ,    -0.787654970050979E+00 ,    -0.424859497628119E+01 , 
   3.19000 ,    -0.592624663546491E+00 ,     0.565118254440998E+00 ,     0.350414208331539E+00 ,     0.688904196602735E+00 ,    -0.165393030283245E+01 ,    -0.437593721699721E+00 ,    -0.755151898993812E+00 ,    -0.138746188172203E+02 ,     0.248154957397974E+00 ,    -0.327351015008722E+01 , 
   3.21000 ,    -0.368787394285443E+00 ,     0.547704676633902E+00 ,     0.181381990915989E+00 ,     0.342006475407821E+00 ,    -0.110626817243829E+01 ,    -0.866283705111734E+00 ,    -0.519802886977972E+00 ,    -0.180370144660987E+02 ,     0.710082636873897E+00 ,    -0.204519324617477E+01 , 
   3.23000 ,    -0.145597966104658E+00 ,     0.503816882892870E+00 ,    -0.464713121915342E-01 ,    -0.717193105007329E-01 ,    -0.532335822182002E+00 ,    -0.954619115305751E+00 ,    -0.369226452591068E+00 ,    -0.188654341797908E+02 ,     0.578330813419559E+00 ,    -0.808165916441757E+00 , 
   3.25000 ,     0.400630015195243E-01 ,     0.453471021436123E+00 ,    -0.328968065650678E+00 ,    -0.443734993432592E+00 ,    -0.618684622149034E-01 ,    -0.756300339908706E+00 ,    -0.339186843229563E+00 ,    -0.164126745149270E+02 ,    -0.810202113491940E-01 ,     0.222301639007461E+00 , 
   3.27000 ,     0.167090678075425E+00 ,     0.410054156859918E+00 ,    -0.646373643260946E+00 ,    -0.680326825294528E+00 ,     0.213832877780969E+00 ,    -0.383771287598524E+00 ,    -0.417854495876334E+00 ,    -0.114237134985470E+02 ,    -0.113531465580850E+01 ,     0.902462622874343E+00 , 
   3.29000 ,     0.231348420282284E+00 ,     0.378901787296330E+00 ,    -0.964193218386540E+00 ,    -0.720535196594938E+00 ,     0.258240208325255E+00 ,     0.209492132350304E-01 ,    -0.552376170472508E+00 ,    -0.517655730270389E+01 ,    -0.241084527982462E+01 ,     0.118507815391137E+01 , 
   3.31000 ,     0.243189318768320E+00 ,     0.358288285501090E+00 ,    -0.123812415670838E+01 ,    -0.546623101620488E+00 ,     0.931013364805923E-01 ,     0.321231735305159E+00 ,    -0.665239039227544E+00 ,     0.798677563085210E+00 ,    -0.371941695412713E+01 ,     0.112272608920848E+01 , 
   3.33000 ,     0.222360053270575E+00 ,     0.342241595563329E+00 ,    -0.142246572772472E+01 ,    -0.185229457979752E+00 ,    -0.210993065163377E+00 ,     0.418510131168226E+00 ,    -0.676043314376955E+00 ,     0.506183472143091E+01 ,    -0.488182749454465E+01 ,     0.849685547361614E+00 , 
   3.35000 ,     0.191748021424298E+00 ,     0.324156983693997E+00 ,    -0.148031251342052E+01 ,     0.300598213214487E+00 ,    -0.554265747802422E+00 ,     0.275275814187867E+00 ,    -0.523243424916919E+00 ,     0.658985467463670E+01 ,    -0.574579882540507E+01 ,     0.547059173002111E+00 , 
   3.37000 ,     0.171474169056321E+00 ,     0.300051682146984E+00 ,    -0.139321561760120E+01 ,     0.826363688564341E+00 ,    -0.832805405234928E+00 ,    -0.766400366738822E-01 ,    -0.180677605592548E+00 ,     0.501466563977198E+01 ,    -0.619761988309581E+01 ,     0.399075927411719E+00 , 
   3.39000 ,     0.174546449754434E+00 ,     0.270492575866865E+00 ,    -0.116787800580248E+01 ,     0.130454863628189E+01 ,    -0.963213063168533E+00 ,    -0.544084190954255E+00 ,     0.334836735659619E+00 ,     0.716476850673916E+00 ,    -0.616811908233546E+01 ,     0.550037123363835E+00 , 
   3.41000 ,     0.204778336734347E+00 ,     0.240676781640079E+00 ,    -0.837929696726389E+00 ,     0.166240706544445E+01 ,    -0.901381010049214E+00 ,    -0.994761213370669E+00 ,     0.966301431905565E+00 ,    -0.525084412896007E+01 ,    -0.563430579927989E+01 ,     0.107088699557725E+01 , 
   3.43000 ,     0.257085668708197E+00 ,     0.218718551695335E+00 ,    -0.459832672549625E+00 ,     0.185537687130653E+01 ,    -0.651478852672039E+00 ,    -0.128828348621422E+01 ,     0.162868569970495E+01 ,    -0.113877695821826E+02 ,    -0.461807044061763E+01 ,     0.194208912860529E+01 , 
   3.45000 ,     0.319745180025783E+00 ,     0.212734596026514E+00 ,    -0.103285706533324E+00 ,     0.187351392110891E+01 ,    -0.263568150318224E+00 ,    -0.130891854725590E+01 ,     0.222723420972010E+01 ,    -0.160809625796296E+02 ,    -0.318287847428563E+01 ,     0.305592035173790E+01 , 
   3.47000 ,     0.377838174473949E+00 ,     0.227676560694308E+00 ,     0.162165187529601E+00 ,     0.174002833375344E+01 ,     0.179127792339169E+00 ,    -0.992647308223635E+00 ,     0.267744666691480E+01 ,    -0.179654706507166E+02 ,    -0.142873062760798E+01 ,     0.423723776850890E+01 , 
   3.49000 ,     0.416967910386899E+00 ,     0.262939075416952E+00 ,     0.281578450917612E+00 ,     0.150279871143305E+01 ,     0.580001122343353E+00 ,    -0.342604147419180E+00 ,     0.292205758771100E+01 ,    -0.162363769704110E+02 ,     0.514890947620215E+00 ,     0.527807702252044E+01 , 
   3.51000 ,     0.426424895508402E+00 ,     0.311555780203042E+00 ,     0.226949568979798E+00 ,     0.122124931549162E+01 ,     0.851145172672296E+00 ,     0.570279155845997E+00 ,     0.294127069984665E+01 ,    -0.108400425014133E+02 ,     0.249856871081526E+01 ,     0.597882939106965E+01 , 
   3.53000 ,     0.401225827312515E+00 ,     0.361345341539602E+00 ,     0.451567008489179E-02 ,     0.951869571748394E+00 ,     0.932692608955244E+00 ,     0.162122088974646E+01 ,     0.275426666350378E+01 ,    -0.250199926746835E+01 ,     0.436521149826766E+01 ,     0.618769168987858E+01 , 
   3.55000 ,     0.342784744217302E+00 ,     0.397808755830435E+00 ,    -0.344905496076607E+00 ,     0.735759763393049E+00 ,     0.805183262451224E+00 ,     0.265669503501049E+01 ,     0.241214753333275E+01 ,     0.741478819885495E+01 ,     0.596461689786352E+01 ,     0.583071650203950E+01 , 
