 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,     0.724708364249537E-01 ,    -0.346808148490377E+01 ,     0.426346710895691E+01 ,     0.456437845291113E+01 ,     0.409679062190807E+01 ,    -0.624802903819808E+01 ,    -0.712061463460701E+01 ,     0.126288406758878E+02 ,     0.895927951556232E+01 ,     0.366943784151169E-01 , 
   2.31000 ,     0.621122470429992E-02 ,    -0.346781190929354E+01 ,     0.567809116432949E+01 ,     0.475441733201197E+01 ,     0.422525511092178E+01 ,    -0.899434082320945E+01 ,    -0.682334710870323E+01 ,     0.237828325322819E+02 ,     0.125376209855225E+02 ,    -0.192959186334455E+01 , 
   2.33000 ,     0.115098907255060E+00 ,    -0.343074750734477E+01 ,     0.662398574929878E+01 ,     0.455028505393742E+01 ,     0.419841257004254E+01 ,    -0.113285420252886E+02 ,    -0.616681556592928E+01 ,     0.332178776086958E+02 ,     0.152011451326045E+02 ,    -0.291343799605945E+01 , 
   2.35000 ,     0.413783073977363E+00 ,    -0.340206649346704E+01 ,     0.698970490241432E+01 ,     0.398897571944677E+01 ,     0.404434943719756E+01 ,    -0.128992389091852E+02 ,    -0.524442916209606E+01 ,     0.394027415176360E+02 ,     0.165283926983804E+02 ,    -0.308799362475352E+01 , 
   2.37000 ,     0.863252196905759E+00 ,    -0.341008294478665E+01 ,     0.675869365054157E+01 ,     0.315417588382453E+01 ,     0.378672819068304E+01 ,    -0.134509758588249E+02 ,    -0.418957627246495E+01 ,     0.412952772337158E+02 ,     0.163191723470665E+02 ,    -0.276435901040704E+01 , 
   2.39000 ,     0.137912789489044E+01 ,    -0.345875021314778E+01 ,     0.600540945416518E+01 ,     0.216336854856988E+01 ,     0.344154984370604E+01 ,    -0.128720036004189E+02 ,    -0.314681513161448E+01 ,     0.385505051001433E+02 ,     0.146346060771973E+02 ,    -0.230844904243353E+01 , 
   2.41000 ,     0.185106689628590E+01 ,    -0.352596492192660E+01 ,     0.487543259875237E+01 ,     0.115040719473456E+01 ,     0.301874216945686E+01 ,    -0.112184807644553E+02 ,    -0.223985186480047E+01 ,     0.315870757000757E+02 ,     0.117845553864182E+02 ,    -0.205161695876680E+01 , 
   2.43000 ,     0.216865038420678E+01 ,    -0.356805651209327E+01 ,     0.355450524387380E+01 ,     0.246292959086842E+00 ,     0.252768082682344E+01 ,    -0.870978445114796E+01 ,    -0.154393680888613E+01 ,     0.215000870065462E+02 ,     0.826461224789541E+01 ,    -0.221428479529203E+01 , 
   2.45000 ,     0.224760680082188E+01 ,    -0.352952109512683E+01 ,     0.223317800363211E+01 ,    -0.438968922628906E+00 ,     0.198444773084953E+01 ,    -0.569495885565624E+01 ,    -0.106952646719037E+01 ,     0.984283949564006E+01 ,     0.465586854704107E+01 ,    -0.285861283249542E+01 , 
   2.47000 ,     0.205015134083277E+01 ,    -0.335594145676178E+01 ,     0.107403712796345E+01 ,    -0.830844022021485E+00 ,     0.141795572160494E+01 ,    -0.259584947095819E+01 ,    -0.761565869187354E+00 ,    -0.167160687399483E+01 ,     0.150884385023293E+01 ,    -0.387969322102969E+01 , 
   2.49000 ,     0.159463688728215E+01 ,    -0.300735817197980E+01 ,     0.187390070374322E+00 ,    -0.899126990904942E+00 ,     0.872232868357284E+00 ,     0.162953494803504E+00 ,    -0.515095065160048E+00 ,    -0.114827561646699E+02 ,    -0.763608879802902E+00 ,    -0.503628273745213E+01 , 
   2.51000 ,     0.952251550134001E+00 ,    -0.246925482013372E+01 ,    -0.380865099235792E+00 ,    -0.660116825839157E+00 ,     0.403152265029943E+00 ,     0.222455409761971E+01 ,    -0.203925392317845E+00 ,    -0.184430930428634E+02 ,    -0.196167577856500E+01 ,    -0.601350455716633E+01 , 
   2.53000 ,     0.231557703434618E+00 ,    -0.175880611799443E+01 ,    -0.648151413662355E+00 ,    -0.172032162196400E+00 ,     0.694753057207977E-01 ,     0.335755654335319E+01 ,     0.284181172094397E+00 ,    -0.219764707267257E+02 ,    -0.212661102382273E+01 ,    -0.650307190673009E+01 , 
   2.55000 ,    -0.445480217899083E+00 ,    -0.925002404734649E+00 ,    -0.682515911232290E+00 ,     0.475445843773178E+00 ,    -0.801621389222399E-01 ,     0.349058277559600E+01 ,     0.101423771595389E+01 ,    -0.221106463767176E+02 ,    -0.151635017827578E+01 ,    -0.628286812908663E+01 , 
   2.57000 ,    -0.970357823809871E+00 ,    -0.425019751424377E-01 ,    -0.582010714146440E+00 ,     0.117579648856883E+01 ,    -0.212302054880443E-01 ,     0.271733558119868E+01 ,     0.198094819430290E+01 ,    -0.193901672473288E+02 ,    -0.535220589783773E+00 ,    -0.527793015828666E+01 , 
   2.59000 ,    -0.127152305899922E+01 ,     0.799682479632185E+00 ,    -0.450987851698974E+00 ,     0.182216884597744E+01 ,     0.235573674754258E+00 ,     0.127177195784371E+01 ,     0.310197645757185E+01 ,    -0.147020827374041E+02 ,     0.365731997548473E+00 ,    -0.358895849601716E+01 , 
   2.61000 ,    -0.132907467332307E+01 ,     0.151253949987734E+01 ,    -0.378224967911841E+00 ,     0.232324531576043E+01 ,     0.639642015406346E+00 ,    -0.521232614011669E+00 ,     0.423005609392244E+01 ,    -0.906330891645400E+01 ,     0.795086167020863E+00 ,    -0.148152877875112E+01 , 
   2.63000 ,    -0.117734301108075E+01 ,     0.202175148587282E+01 ,    -0.420904143599948E+00 ,     0.261603643990244E+01 ,     0.110455149080936E+01 ,    -0.230963479871816E+01 ,     0.518202889485622E+01 ,    -0.342155867743642E+01 ,     0.510303264303965E+00 ,     0.662307240998332E+00 , 
   2.65000 ,    -0.894889325639494E+00 ,     0.227997980222954E+01 ,    -0.596873633052780E+00 ,     0.267365589304675E+01 ,     0.152128423596546E+01 ,    -0.377965047596628E+01 ,     0.577879983283275E+01 ,     0.148822445198578E+01 ,    -0.529575670125848E+00 ,     0.242018726424941E+01 , 
   2.67000 ,    -0.584402386909817E+00 ,     0.227449372034108E+01 ,    -0.885723824093647E+00 ,     0.250691198920835E+01 ,     0.177864646030330E+01 ,    -0.471008400737324E+01 ,     0.588737519739426E+01 ,     0.520948728395135E+01 ,    -0.215872618138391E+01 ,     0.341745896167238E+01 , 
   2.69000 ,    -0.347306815092619E+00 ,     0.202881276976216E+01 ,    -0.123741642225047E+01 ,     0.215955623121559E+01 ,     0.178694265083392E+01 ,    -0.500535140736130E+01 ,     0.545530779689218E+01 ,     0.755250854725898E+01 ,    -0.404694192696553E+01 ,     0.340844568949339E+01 , 
   2.71000 ,    -0.259086692628037E+00 ,     0.159817980687021E+01 ,    -0.158586616098084E+01 ,     0.169810417931070E+01 ,     0.149974651963064E+01 ,    -0.470160249260155E+01 ,     0.452925829411749E+01 ,     0.852688729553586E+01 ,    -0.577913166545143E+01 ,     0.233358094862299E+01 , 
   2.73000 ,    -0.351105104019774E+00 ,     0.105982864764235E+01 ,    -0.186420405933522E+01 ,     0.119811127804627E+01 ,     0.928548247771228E+00 ,    -0.394602253004223E+01 ,     0.325272648067044E+01 ,     0.825165250775893E+01 ,    -0.695335493423986E+01 ,     0.339930223047309E+00 , 
   2.75000 ,    -0.603132584078583E+00 ,     0.499934375813016E+00 ,    -0.201850758556700E+01 ,     0.729463825974507E+00 ,     0.146248068904090E+00 ,    -0.295492581398871E+01 ,     0.184257885145418E+01 ,     0.687792848530067E+01 ,    -0.727511078423971E+01 ,    -0.223986154988407E+01 , 
   2.77000 ,    -0.948264908977935E+00 ,    -0.331630629522241E-03 ,    -0.201747004704048E+01 ,     0.343481720382416E+00 ,    -0.722295312411507E+00 ,    -0.196047553912793E+01 ,     0.548768535124994E+00 ,     0.454977018987746E+01 ,    -0.662691160923494E+01 ,    -0.494659422669656E+01 , 
   2.79000 ,    -0.128901292777315E+01 ,    -0.377160796563152E+00 ,    -0.185658730024001E+01 ,     0.643417146406181E-01 ,    -0.152163562079360E+01 ,    -0.115790060301670E+01 ,    -0.394482181323488E+00 ,     0.141209057308925E+01 ,    -0.509811233137932E+01 ,    -0.728008211181608E+01 , 
   2.81000 ,    -0.152076093846130E+01 ,    -0.592803740191967E+00 ,    -0.155669371435378E+01 ,    -0.113468750798983E+00 ,    -0.209523933213088E+01 ,    -0.664533898069220E+00 ,    -0.815688352331071E+00 ,    -0.234414230753208E+01 ,    -0.296907194334295E+01 ,    -0.879437550728636E+01 , 
   2.83000 ,    -0.155711072756363E+01 ,    -0.639295074430369E+00 ,    -0.115781369674773E+01 ,    -0.221144765763096E+00 ,    -0.231726501780227E+01 ,    -0.499033874223420E+00 ,    -0.641164410230791E+00 ,    -0.642425179635638E+01 ,    -0.653880694999105E+00 ,    -0.918374107458015E+01 , 
   2.85000 ,    -0.135123258240968E+01 ,    -0.536865455568003E+00 ,    -0.710099442730006E+00 ,    -0.305840795192728E+00 ,    -0.211992808380045E+01 ,    -0.584459313686796E+00 ,     0.895089814845427E-01 ,    -0.103911449181156E+02 ,     0.138519349004748E+01 ,    -0.834235836620932E+01 , 
   2.87000 ,    -0.908306657683037E+00 ,    -0.327674816683136E+00 ,    -0.263981555392192E+00 ,    -0.417321194737033E+00 ,    -0.151038153561934E+01 ,    -0.773501049531529E+00 ,     0.123105812424223E+01 ,    -0.136729591728933E+02 ,     0.273263173940842E+01 ,    -0.638597535328554E+01 , 
   2.89000 ,    -0.286217612371558E+00 ,    -0.663010545679892E-01 ,     0.138447534693938E+00 ,    -0.593942733570112E+00 ,    -0.573053630012583E+00 ,    -0.889320420254526E+00 ,     0.256158628190581E+01 ,    -0.156308184048491E+02 ,     0.310362121954291E+01 ,    -0.363137239890326E+01 , 
   2.91000 ,     0.415631734411968E+00 ,     0.191093732422774E+00 ,     0.469288005654527E+00 ,    -0.851191947531650E+00 ,     0.543625330084543E+00 ,    -0.772158424403643E+00 ,     0.382694775660069E+01 ,    -0.156809360836731E+02 ,     0.239972847170757E+01 ,    -0.537840789793297E+00 , 
   2.93000 ,     0.107682507963863E+01 ,     0.396892133198335E+00 ,     0.717126173072459E+00 ,    -0.117556003828708E+01 ,     0.165384543705223E+01 ,    -0.320855123068614E+00 ,     0.479096558057391E+01 ,    -0.134455799154475E+02 ,     0.725615745963310E+00 ,     0.237770835451040E+01 , 
   2.95000 ,     0.158111863387440E+01 ,     0.519689425321607E+00 ,     0.885767109228922E+00 ,    -0.152544504949743E+01 ,     0.256919852389395E+01 ,     0.480162560480722E+00 ,     0.528087217431488E+01 ,    -0.889343687830732E+01 ,    -0.163523568375427E+01 ,     0.463539895559806E+01 , 
   2.97000 ,     0.184068176046613E+01 ,     0.548316913118729E+00 ,     0.990110743592639E+00 ,    -0.183923088359153E+01 ,     0.313456561742413E+01 ,     0.155436866149270E+01 ,     0.521854300661597E+01 ,    -0.242628778975615E+01 ,    -0.427917559127540E+01 ,     0.587858510143252E+01 , 
   2.99000 ,     0.181406509849089E+01 ,     0.491784160230726E+00 ,     0.105036240601062E+01 ,    -0.204902960703531E+01 ,     0.325769929547888E+01 ,     0.274828926309078E+01 ,     0.463134297432899E+01 ,     0.512248572389493E+01 ,    -0.676199446797514E+01 ,     0.593536839149604E+01 , 
   3.01000 ,     0.151406307853463E+01 ,     0.375477242473739E+00 ,     0.108597090682828E+01 ,    -0.209716313188853E+01 ,     0.292634084932884E+01 ,     0.386457740983547E+01 ,     0.364095828082828E+01 ,     0.125926144435350E+02 ,    -0.868251104549254E+01 ,     0.484436410111074E+01 , 
   3.03000 ,     0.100396102097999E+01 ,     0.234607322281571E+00 ,     0.111059942061252E+01 ,    -0.195164498592078E+01 ,     0.220931670454263E+01 ,     0.470528203752028E+01 ,     0.243340173777468E+01 ,     0.186942090754025E+02 ,    -0.975338679979964E+01 ,     0.284082546005451E+01 , 
   3.05000 ,     0.383263676986757E+00 ,     0.106333863712159E+00 ,     0.112910456861740E+01 ,    -0.161692785783887E+01 ,     0.124145291045631E+01 ,     0.511540577696691E+01 ,     0.121737191852423E+01 ,     0.222614181090224E+02 ,    -0.984614587089657E+01 ,     0.306978201209780E+00 , 
   3.07000 ,    -0.233704600404923E+00 ,     0.221283305410567E-01 ,     0.113701259453550E+01 ,    -0.113705518326630E+01 ,     0.195584826223909E+00 ,     0.501694142332683E+01 ,     0.180437627665283E+00 ,     0.225078883572220E+02 ,    -0.900355606569123E+01 ,    -0.230282491590383E+01 , 
   3.09000 ,    -0.741467500945447E+00 ,     0.179237111704202E-02 ,     0.112244154517595E+01 ,    -0.589941850908750E+00 ,    -0.752338355007275E+00 ,     0.442587845334105E+01 ,    -0.547365958676371E+00 ,     0.192234778742682E+02 ,    -0.741963768986398E+01 ,    -0.454704793403058E+01 , 
   3.11000 ,    -0.106413241745633E+01 ,     0.501471555192377E-01 ,     0.106992634907077E+01 ,    -0.734804806648002E-01 ,    -0.145764913245257E+01 ,     0.344861959568074E+01 ,    -0.914973265263984E+00 ,     0.128606023968917E+02 ,    -0.539400798687841E+01 ,    -0.607554850686168E+01 , 
   3.13000 ,    -0.116882803881017E+01 ,     0.156855521259321E+00 ,     0.965243358714817E+00 ,     0.313912166598606E+00 ,    -0.183366973731335E+01 ,     0.225892221451019E+01 ,    -0.952855655116017E+00 ,     0.448113237389257E+01 ,    -0.327171483711717E+01 ,    -0.668718913487487E+01 , 
   3.15000 ,    -0.106925824902044E+01 ,     0.299235075191795E+00 ,     0.800157368120280E+00 ,     0.494277242185447E+00 ,    -0.186532724287969E+01 ,     0.106081248417386E+01 ,    -0.757222045432793E+00 ,    -0.443394650459591E+01 ,    -0.138139555095557E+01 ,    -0.635651486949959E+01 , 
   3.17000 ,    -0.819079584309305E+00 ,     0.447378271658459E+00 ,     0.576048350643664E+00 ,     0.428029915983586E+00 ,    -0.160720806113824E+01 ,     0.459418943001741E-01 ,    -0.460478697585784E+00 ,    -0.122771524450294E+02 ,     0.165686559736006E-01 ,    -0.522591019539671E+01 , 
   3.19000 ,    -0.497078422330282E+00 ,     0.570506413901793E+00 ,     0.305603756065146E+00 ,     0.124675163489685E+00 ,    -0.116701267252018E+01 ,    -0.645089000390588E+00 ,    -0.195486301651932E+00 ,    -0.176482822255581E+02 ,     0.763684325935582E+00 ,    -0.356646042754021E+01 , 
   3.21000 ,    -0.187856795002418E+00 ,     0.643307774940750E+00 ,     0.121411383150329E-01 ,    -0.356390385316918E+00 ,    -0.678522231486246E+00 ,    -0.949021971100279E+00 ,    -0.622261673868877E-01 ,    -0.196553715239304E+02 ,     0.815268425987264E+00 ,    -0.171663884870622E+01 , 
   3.23000 ,     0.374393431435744E-01 ,     0.651064837716832E+00 ,    -0.273412249523793E+00 ,    -0.915611407949168E+00 ,    -0.270364777601943E+00 ,    -0.888402855448603E+00 ,    -0.104539087192889E+00 ,    -0.181130792735186E+02 ,     0.231966658735823E+00 ,    -0.118085319705854E-01 , 
   3.25000 ,     0.136049036128153E+00 ,     0.592640731655426E+00 ,    -0.517392402373176E+00 ,    -0.143185353706867E+01 ,    -0.376020787236701E-01 ,    -0.560893954798280E+00 ,    -0.301920437156420E+00 ,    -0.135896867404100E+02 ,    -0.844026444855329E+00 ,     0.128129830433772E+01 , 
   3.27000 ,     0.101077108951515E+00 ,     0.480814576948061E+00 ,    -0.689250449096590E+00 ,    -0.178613766050517E+01 ,    -0.223129064926773E-01 ,    -0.112436332881203E+00 ,    -0.577625871161811E+00 ,    -0.728719337434854E+01 ,    -0.222085137304828E+01 ,     0.201258986298469E+01 , 
   3.29000 ,    -0.397348635513199E-01 ,     0.339950606630583E+00 ,    -0.767279305389631E+00 ,    -0.188560447143835E+01 ,    -0.207147615924448E+00 ,     0.299206207929832E+00 ,    -0.820467566147891E+00 ,    -0.777081575598208E+00 ,    -0.368962558344042E+01 ,     0.217056997378858E+01 , 
   3.31000 ,    -0.233165576454533E+00 ,     0.201468356850466E+00 ,    -0.743081490098504E+00 ,    -0.168262442244444E+01 ,    -0.522797401840469E+00 ,     0.542021984261259E+00 ,    -0.914568872209962E+00 ,     0.435170896116872E+01 ,    -0.505201432457671E+01 ,     0.187516587956111E+01 , 
   3.33000 ,    -0.415049837243312E+00 ,     0.979681549347964E-01 ,    -0.623831595852959E+00 ,    -0.118493922815605E+01 ,    -0.867162257063305E+00 ,     0.539946744807609E+00 ,    -0.769693770967973E+00 ,     0.685437722878446E+01 ,    -0.613944694017972E+01 ,     0.134417900499938E+01 , 
   3.35000 ,    -0.526545284153390E+00 ,     0.570935876565040E-01 ,    -0.431767125754572E+00 ,    -0.454622662824282E+00 ,    -0.113143128124479E+01 ,     0.289097595205689E+00 ,    -0.344908908544272E+00 ,     0.611923918015075E+01 ,    -0.682346242574262E+01 ,     0.841144285181328E+00 , 
   3.37000 ,    -0.528273411743786E+00 ,     0.962451566100504E-01 ,    -0.200853270681044E+00 ,     0.403938609350398E+00 ,    -0.122687455576230E+01 ,    -0.143191439831937E+00 ,     0.339829915927906E+00 ,     0.231695985444460E+01 ,    -0.701890403155344E+01 ,     0.615695594966440E+00 , 
   3.39000 ,    -0.409166505853838E+00 ,     0.219095154173135E+00 ,     0.288808270445421E-01 ,     0.126446204653172E+01 ,    -0.110617790288319E+01 ,    -0.635794268605689E+00 ,     0.120654227539043E+01 ,    -0.362618084210081E+01 ,    -0.668287911133698E+01 ,     0.848564628537769E+00 , 
   3.41000 ,    -0.188236235353880E+00 ,     0.414524546984297E+00 ,     0.218351268816678E+00 ,     0.200319333996529E+01 ,    -0.774584198397948E+00 ,    -0.104325379395659E+01 ,     0.213544124753189E+01 ,    -0.102274344879456E+02 ,    -0.581239996898701E+01 ,     0.161199282417652E+01 , 
   3.43000 ,     0.907930514620454E-01 ,     0.658167754655504E+00 ,     0.336473606656499E+00 ,     0.252212340373234E+01 ,    -0.288572639802491E+00 ,    -0.123028320032202E+01 ,     0.299032865947330E+01 ,    -0.157761181834671E+02 ,    -0.444262321556133E+01 ,     0.285297261414128E+01 , 
   3.45000 ,     0.370389080787399E+00 ,     0.916287771153033E+00 ,     0.365887763274242E+00 ,     0.276613146949395E+01 ,     0.257281617958655E+00 ,    -0.110340092357564E+01 ,     0.364701524526257E+01 ,    -0.187185461669235E+02 ,    -0.264607417820822E+01 ,     0.440208195790054E+01 , 
   3.47000 ,     0.592856156263283E+00 ,     0.115129379401750E+01 ,     0.306180088058699E+00 ,     0.273062024141012E+01 ,     0.751948390975336E+00 ,    -0.632694405032349E+00 ,     0.401816261390753E+01 ,    -0.180129548891665E+02 ,    -0.531755877738880E+00 ,     0.600566949189565E+01 , 
   3.49000 ,     0.713430026453425E+00 ,     0.132792862732762E+01 ,     0.173880372030047E+00 ,     0.245838953886833E+01 ,     0.109292761535119E+01 ,     0.140845358082154E+00 ,     0.406906153948252E+01 ,    -0.133743656017880E+02 ,     0.175788539072237E+01 ,     0.737474325501624E+01 , 
   3.51000 ,     0.709831808777462E+00 ,     0.141904365437332E+01 ,    -0.864703367218250E-03 ,     0.202691326813460E+01 ,     0.120881944094405E+01 ,     0.111359431085144E+01 ,     0.382121696135753E+01 ,    -0.535403664554668E+01 ,     0.405422273752586E+01 ,     0.824091294907717E+01 , 
   3.53000 ,     0.586267984537779E+00 ,     0.140996389364517E+01 ,    -0.180364811982693E+00 ,     0.152927979143683E+01 ,     0.107445098267003E+01 ,     0.214083088341535E+01 ,     0.334359297542925E+01 ,     0.476446976880320E+01 ,     0.617518191122340E+01 ,     0.840863637486938E+01 , 
   3.55000 ,     0.371259191404543E+00 ,     0.130070827667125E+01 ,    -0.327041572568406E+00 ,     0.105334855716587E+01 ,     0.715385948492343E+00 ,     0.306634914743504E+01 ,     0.273424567363741E+01 ,     0.152291930807363E+02 ,     0.794319350057947E+01 ,     0.779395406110147E+01 , 
