 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,     0.327242995701605E+00 ,    -0.358583861425419E+01 ,     0.395849585326475E+01 ,     0.463501797104975E+01 ,     0.403719938978389E+01 ,    -0.622666849705213E+01 ,    -0.697963263013745E+01 ,     0.127004399205178E+02 ,     0.894855228381100E+01 ,     0.197122943160302E+00 , 
   2.31000 ,     0.211764276703737E+00 ,    -0.352106079418435E+01 ,     0.529404420736539E+01 ,     0.478204488472216E+01 ,     0.416853723134457E+01 ,    -0.894334160796227E+01 ,    -0.669806238120584E+01 ,     0.238112556132770E+02 ,     0.124338780301797E+02 ,    -0.168294033321892E+01 , 
   2.33000 ,     0.249620207023943E+00 ,    -0.341589271530698E+01 ,     0.618919716327861E+01 ,     0.452062805535706E+01 ,     0.414845010119703E+01 ,    -0.112521137366947E+02 ,    -0.606798289870438E+01 ,     0.331985717025514E+02 ,     0.150198088707813E+02 ,    -0.264686841512253E+01 , 
   2.35000 ,     0.468005568248334E+00 ,    -0.332727731459798E+01 ,     0.653897952227084E+01 ,     0.390018320343425E+01 ,     0.400380026000775E+01 ,    -0.128058032880838E+02 ,    -0.517872198601197E+01 ,     0.393398292858439E+02 ,     0.163015671093733E+02 ,    -0.285874834868367E+01 , 
   2.37000 ,     0.841644649698293E+00 ,    -0.329328697925836E+01 ,     0.632855036874625E+01 ,     0.301732629961048E+01 ,     0.375714506304029E+01 ,    -0.133520064524436E+02 ,    -0.415829701816919E+01 ,     0.412010262492449E+02 ,     0.160888980887899E+02 ,    -0.260941766784674E+01 , 
   2.39000 ,     0.129853968963738E+01 ,    -0.332365285263990E+01 ,     0.562891504556459E+01 ,     0.200004636894531E+01 ,     0.342370457569924E+01 ,    -0.127803580189788E+02 ,    -0.314571489903828E+01 ,     0.384432433077716E+02 ,     0.144437372892428E+02 ,    -0.223844580652431E+01 , 
   2.41000 ,     0.173720503466870E+01 ,    -0.339700443192228E+01 ,     0.457750406365491E+01 ,     0.987972794774847E+00 ,     0.301300438063040E+01 ,    -0.111464901209789E+02 ,    -0.226016968269449E+01 ,     0.314880096645598E+02 ,     0.116674022623066E+02 ,    -0.205102486120724E+01 , 
   2.43000 ,     0.205117052186572E+01 ,    -0.346542224355508E+01 ,     0.334852541301614E+01 ,     0.112006294452346E+00 ,     0.253429577174457E+01 ,    -0.866740465926645E+01 ,    -0.157448415116350E+01 ,     0.214296807347013E+02 ,     0.823955265744168E+01 ,    -0.224763410364746E+01 , 
   2.45000 ,     0.215482701914423E+01 ,    -0.346531958324374E+01 ,     0.211956518707940E+01 ,    -0.523573268107099E+00 ,     0.200359938056435E+01 ,    -0.568827909060597E+01 ,    -0.109938280661936E+01 ,     0.981745674140217E+01 ,     0.472165685744292E+01 ,    -0.288118849344900E+01 , 
   2.47000 ,     0.200440843542461E+01 ,    -0.333230687534238E+01 ,     0.104106516014082E+01 ,    -0.854044250674404E+00 ,     0.144957820476901E+01 ,    -0.262619565524829E+01 ,    -0.782780441443025E+00 ,    -0.164220329510226E+01 ,     0.164545407316329E+01 ,    -0.385018270975997E+01 , 
   2.49000 ,     0.160910917520617E+01 ,    -0.301684179747300E+01 ,     0.214132810204258E+00 ,    -0.860698821196263E+00 ,     0.915624109649975E+00 ,     0.991787604624134E-01 ,    -0.524754716675714E+00 ,    -0.113966801281812E+02 ,    -0.589855852339611E+00 ,    -0.492843247946817E+01 , 
   2.51000 ,     0.102972192453751E+01 ,    -0.249730365898516E+01 ,    -0.320007585513760E+00 ,    -0.570366244383381E+00 ,     0.456522383892182E+00 ,     0.213527369960208E+01 ,    -0.205063861326444E+00 ,    -0.183062965475601E+02 ,    -0.178996905280666E+01 ,    -0.582408018803522E+01 , 
   2.53000 ,     0.365168437184979E+00 ,    -0.178767644386837E+01 ,    -0.578212093847222E+00 ,    -0.485778115840431E-01 ,     0.129605612919349E+00 ,     0.325376558723302E+01 ,     0.283111081748717E+00 ,    -0.218015624526689E+02 ,    -0.199246125304678E+01 ,    -0.625425253006125E+01 , 
   2.55000 ,    -0.269830256723360E+00 ,    -0.938155204727419E+00 ,    -0.623032474288492E+00 ,     0.612216379549228E+00 ,    -0.179805679499728E-01 ,     0.338464967182967E+01 ,     0.100128320579207E+01 ,    -0.219149225727605E+02 ,    -0.144354653261188E+01 ,    -0.601845403267252E+01 , 
   2.57000 ,    -0.770619116435664E+00 ,    -0.284581719767393E-01 ,    -0.543391880481035E+00 ,     0.130740349834963E+01 ,     0.371319602038291E-01 ,     0.262113972740204E+01 ,     0.194359145608140E+01 ,    -0.191932833532268E+02 ,    -0.530814832968832E+00 ,    -0.505413299710402E+01 , 
   2.59000 ,    -0.106588637384745E+01 ,     0.844880277103131E+00 ,    -0.432908417283924E+00 ,     0.193569997046001E+01 ,     0.283814746496313E+00 ,     0.119498509241940E+01 ,     0.303045308837094E+01 ,    -0.145237561292955E+02 ,     0.312288758242606E+00 ,    -0.346176792440233E+01 , 
   2.61000 ,    -0.113288824910191E+01 ,     0.158475262864347E+01 ,    -0.370377335007425E+00 ,     0.241317779445797E+01 ,     0.672060960407615E+00 ,    -0.572441990748763E+00 ,     0.412030288158139E+01 ,    -0.892132371203785E+01 ,     0.708542178026790E+00 ,    -0.149344117923112E+01 , 
   2.63000 ,    -0.100110291809582E+01 ,     0.211009303081307E+01 ,    -0.405949797486806E+00 ,     0.268392497020003E+01 ,     0.111717963072996E+01 ,    -0.233327056588018E+01 ,     0.503755458697936E+01 ,    -0.333019216291352E+01 ,     0.422850846428839E+00 ,     0.493227876364682E+00 , 
   2.65000 ,    -0.743557338943875E+00 ,     0.236967147872460E+01 ,    -0.554975514984164E+00 ,     0.272596220556318E+01 ,     0.151285819667548E+01 ,    -0.377783975515922E+01 ,     0.561098463134369E+01 ,     0.151936409983662E+01 ,    -0.586714018586355E+00 ,     0.210641052545331E+01 , 
   2.67000 ,    -0.457988075974528E+00 ,     0.235048661709512E+01 ,    -0.799698026310928E+00 ,     0.255172597077299E+01 ,     0.175116641959284E+01 ,    -0.468834537692603E+01 ,     0.571403804575928E+01 ,     0.517628980669598E+01 ,    -0.216331198430988E+01 ,     0.300175882897307E+01 , 
   2.69000 ,    -0.242381137074410E+00 ,     0.207928379042608E+01 ,    -0.109739452934126E+01 ,     0.220321297114990E+01 ,     0.174562797392117E+01 ,    -0.497133654909047E+01 ,     0.529776241472213E+01 ,     0.745692375317377E+01 ,    -0.399141415329602E+01 ,     0.295719241319625E+01 , 
   2.71000 ,    -0.170729632607954E+00 ,     0.161708792633248E+01 ,    -0.139244363371093E+01 ,     0.174267749400760E+01 ,     0.145232246472336E+01 ,    -0.466355858093275E+01 ,     0.440842357840273E+01 ,     0.837721110269824E+01 ,    -0.567265157690873E+01 ,     0.192479076255770E+01 , 
   2.73000 ,    -0.274757643053082E+00 ,     0.104797667993826E+01 ,    -0.162935261228375E+01 ,     0.124047721252857E+01 ,     0.883946714512379E+00 ,    -0.391126746170384E+01 ,     0.318508505531922E+01 ,     0.806242426272031E+01 ,    -0.681977081424702E+01 ,     0.484394451082042E-01 , 
   2.75000 ,    -0.535918192765784E+00 ,     0.464362994824593E+00 ,    -0.176399097340954E+01 ,     0.762161168054597E+00 ,     0.112948009836226E+00 ,    -0.292861798505783E+01 ,     0.183683494667018E+01 ,     0.666924796543658E+01 ,    -0.714738807699709E+01 ,    -0.235709772091793E+01 , 
   2.77000 ,    -0.889533078274621E+00 ,    -0.483858973258176E-01 ,    -0.177102835483679E+01 ,     0.357079947516821E+00 ,    -0.737960994989850E+00 ,    -0.194489603374001E+01 ,     0.603926758242625E+00 ,     0.434583520521129E+01 ,    -0.653939633042638E+01 ,    -0.486207312942734E+01 , 
   2.79000 ,    -0.124008311028652E+01 ,    -0.425180431623964E+00 ,    -0.164663454823984E+01 ,     0.506000587070826E-01 ,    -0.151684689952464E+01 ,    -0.115236055804174E+01 ,    -0.289186193918192E+00 ,     0.123884719313165E+01 ,    -0.507847168310627E+01 ,    -0.700181242489333E+01 , 
   2.81000 ,    -0.148405109809399E+01 ,    -0.630032899353678E+00 ,    -0.140660501048585E+01 ,    -0.158590385919919E+00 ,    -0.207141698141728E+01 ,    -0.665893991249956E+00 ,    -0.678963010167255E+00 ,    -0.246215934140382E+01 ,    -0.303178343803459E+01 ,    -0.836515522458400E+01 , 
   2.83000 ,    -0.153497173745704E+01 ,    -0.659169857738579E+00 ,    -0.108098886863966E+01 ,    -0.295523293210184E+00 ,    -0.227996786398310E+01 ,    -0.502701328318583E+00 ,    -0.496301495867539E+00 ,    -0.646756883733482E+01 ,    -0.796728358990629E+00 ,    -0.867375662334827E+01 , 
   2.85000 ,    -0.134485031363161E+01 ,    -0.538274159427774E+00 ,    -0.706853437679501E+00 ,    -0.400887426569371E+00 ,    -0.207789822353770E+01 ,    -0.585634957266901E+00 ,     0.218847981912973E+00 ,    -0.103489351232704E+02 ,     0.118089633084351E+01 ,    -0.783654559567320E+01 , 
   2.87000 ,    -0.916976536195793E+00 ,    -0.314799435311686E+00 ,    -0.320953362210398E+00 ,    -0.519491097273718E+00 ,    -0.147389950496746E+01 ,    -0.768403688033907E+00 ,     0.132505036158862E+01 ,    -0.135458568568592E+02 ,     0.249825137398536E+01 ,    -0.596861486685864E+01 , 
   2.89000 ,    -0.307165315091081E+00 ,    -0.471468670418887E-01 ,     0.461834641758320E-01 ,    -0.687703305103718E+00 ,    -0.551920679263359E+00 ,    -0.876127293026732E+00 ,     0.260760373046071E+01 ,    -0.154322466827145E+02 ,     0.287680574839688E+01 ,    -0.337091004071039E+01 , 
   2.91000 ,     0.386874178203082E+00 ,     0.207059088269021E+00 ,     0.373776072968054E+00 ,    -0.922680938138865E+00 ,     0.542069723537698E+00 ,    -0.751466354885650E+00 ,     0.382140912019483E+01 ,    -0.154364025117083E+02 ,     0.221690761096803E+01 ,    -0.474833491864359E+00 , 
   2.93000 ,     0.104562998275680E+01 ,     0.401369377182472E+00 ,     0.651599666042873E+00 ,    -0.121595326488453E+01 ,     0.162625836070738E+01 ,    -0.295573183113652E+00 ,     0.473936453613071E+01 ,    -0.131897324611880E+02 ,     0.615069805130616E+00 ,     0.223728828901014E+01 , 
   2.95000 ,     0.155280151656646E+01 ,     0.507786773557754E+00 ,     0.878394491194461E+00 ,    -0.153310531229039E+01 ,     0.251699392764947E+01 ,     0.505454030063909E+00 ,     0.519605748541380E+01 ,    -0.866512078296527E+01 ,    -0.165829344466723E+01 ,     0.432036176608744E+01 , 
   2.97000 ,     0.181963406531997E+01 ,     0.519857671878715E+00 ,     0.105865298385810E+01 ,    -0.182001496232273E+01 ,     0.306373195108853E+01 ,     0.157444251386105E+01 ,     0.511769413980534E+01 ,    -0.226230889221259E+01 ,    -0.421460415511403E+01 ,     0.544637192290611E+01 , 
   2.99000 ,     0.180319505788329E+01 ,     0.451390357034216E+00 ,     0.119879830331306E+01 ,    -0.201461152865776E+01 ,     0.317770408232755E+01 ,     0.275844749012592E+01 ,     0.453234456458441E+01 ,     0.519381436815745E+01 ,    -0.662363249580865E+01 ,     0.546091534940986E+01 , 
   3.01000 ,     0.151465192183061E+01 ,     0.331445667887043E+00 ,     0.130375433607700E+01 ,    -0.206176417598454E+01 ,     0.284834544960764E+01 ,     0.386171583801519E+01 ,     0.355897259139486E+01 ,     0.125568890331688E+02 ,    -0.849450256797516E+01 ,     0.440625343496044E+01 , 
   3.03000 ,     0.101591302896688E+01 ,     0.196887344085069E+00 ,     0.137468583807589E+01 ,    -0.192800356362344E+01 ,     0.214407119808932E+01 ,     0.468860799429527E+01 ,     0.237835305501883E+01 ,     0.185541433069930E+02 ,    -0.954496347591970E+01 ,     0.250742174259774E+01 , 
   3.05000 ,     0.405616683144604E+00 ,     0.841234919565134E-01 ,     0.140833288945977E+01 ,    -0.161257593477152E+01 ,     0.119730796622189E+01 ,     0.508665152819700E+01 ,     0.119281528113676E+01 ,     0.220370221941980E+02 ,    -0.964613576079391E+01 ,     0.125130913593620E+00 , 
   3.07000 ,    -0.202205131936886E+00 ,     0.216798054956528E-01 ,     0.139796591065401E+01 ,    -0.115192525161361E+01 ,     0.177029537036079E+00 ,     0.498002896271025E+01 ,     0.183946383672189E+00 ,     0.222333621835266E+02 ,    -0.883579775717859E+01 ,    -0.231454381467535E+01 , 
   3.09000 ,    -0.701926371151964E+00 ,     0.249484018172710E-01 ,     0.133562975073217E+01 ,    -0.616013218836270E+00 ,    -0.745320303036674E+00 ,     0.438611317484079E+01 ,    -0.522512859302354E+00 ,     0.189412309500182E+02 ,    -0.730011547671191E+01 ,    -0.439956648683260E+01 , 
   3.11000 ,    -0.101732714087488E+01 ,     0.939366694860254E-01 ,     0.121509032183665E+01 ,    -0.966604214291179E-01 ,    -0.142929191289759E+01 ,     0.341159440290200E+01 ,    -0.877310406802857E+00 ,     0.126134448052860E+02 ,    -0.533000412848761E+01 ,    -0.580507969096700E+01 , 
   3.13000 ,    -0.111532508257318E+01 ,     0.214214583755694E+00 ,     0.103477878306275E+01 ,     0.310060477375992E+00 ,    -0.179129543223956E+01 ,     0.222937660327275E+01 ,    -0.910118975188187E+00 ,     0.430413020414219E+01 ,    -0.326274541536055E+01 ,    -0.634670700058282E+01 , 
   3.15000 ,    -0.100974160953384E+01 ,     0.360650446395238E+00 ,     0.800051367705310E+00 ,     0.523853190898716E+00 ,    -0.181764219920309E+01 ,     0.104169915047070E+01 ,    -0.714260676385337E+00 ,    -0.452030371547176E+01 ,    -0.142129504835847E+01 ,    -0.600480020656194E+01 , 
   3.17000 ,    -0.754727307947098E+00 ,     0.503042030322033E+00 ,     0.524228884803791E+00 ,     0.498347580691576E+00 ,    -0.156241202463740E+01 ,     0.379048954266081E-01 ,    -0.418183477222410E+00 ,    -0.122710184622974E+02 ,    -0.627715209916130E-01 ,    -0.491638747212137E+01 , 
   3.19000 ,    -0.429794446383042E+00 ,     0.612467154873258E+00 ,     0.228114117729263E+00 ,     0.233237225370352E+00 ,    -0.113113748844577E+01 ,    -0.643714411276495E+00 ,    -0.150952997766171E+00 ,    -0.175668194616156E+02 ,     0.655586005835544E+00 ,    -0.333794365090193E+01 , 
   3.21000 ,    -0.120202827479298E+00 ,     0.667126414256593E+00 ,    -0.620347400514309E-01 ,    -0.222611174311890E+00 ,    -0.654354242421019E+00 ,    -0.941695635040943E+00 ,    -0.100542115876929E-01 ,    -0.195312240232614E+02 ,     0.689219124683412E+00 ,    -0.158760131874823E+01 , 
   3.23000 ,     0.102672986576764E+00 ,     0.656619458829438E+00 ,    -0.317814899696510E+00 ,    -0.778236742415887E+00 ,    -0.257164889866068E+00 ,    -0.879475117936103E+00 ,    -0.388843159987409E-01 ,    -0.179875795836299E+02 ,     0.987292565308839E-01 ,     0.209865399654446E-01 , 
   3.25000 ,     0.196569946016603E+00 ,     0.583937088196885E+00 ,    -0.512772325551469E+00 ,    -0.131681251907880E+01 ,    -0.316525774400175E-01 ,    -0.554519669809603E+00 ,    -0.218740210644092E+00 ,    -0.135041356226812E+02 ,    -0.973233475137963E+00 ,     0.123985478830731E+01 , 
   3.27000 ,     0.155932435264315E+00 ,     0.464892803294435E+00 ,    -0.626608907287628E+00 ,    -0.171793120380011E+01 ,    -0.181328980887313E-01 ,    -0.111555356540134E+00 ,    -0.476517955339244E+00 ,    -0.727399875873785E+01 ,    -0.233372655856919E+01 ,     0.193128835113463E+01 , 
   3.29000 ,     0.105410845507731E-01 ,     0.325178286184182E+00 ,    -0.648769926271382E+00 ,    -0.188142633991276E+01 ,    -0.199071770613988E+00 ,     0.293592049973093E+00 ,    -0.705615786154915E+00 ,    -0.852618091468236E+00 ,    -0.377262356545478E+01 ,     0.208779289899282E+01 , 
   3.31000 ,    -0.184048455623124E+00 ,     0.195630804371213E+00 ,    -0.580731618218896E+00 ,    -0.174774316064323E+01 ,    -0.506538017942444E+00 ,     0.531115095886635E+00 ,    -0.794538157553505E+00 ,     0.419098369320918E+01 ,    -0.509108970064729E+01 ,     0.182468316896800E+01 , 
   3.33000 ,    -0.361633579821435E+00 ,     0.106585575474306E+00 ,    -0.436481454273769E+00 ,    -0.131050817701206E+01 ,    -0.840988114326986E+00 ,     0.526907721506032E+00 ,    -0.656106266311145E+00 ,     0.663167769562600E+01 ,    -0.612182580742582E+01 ,     0.134797619022334E+01 , 
   3.35000 ,    -0.462272268892577E+00 ,     0.823143883603232E-01 ,    -0.240959564419840E+00 ,    -0.618560121992289E+00 ,    -0.109669353374078E+01 ,     0.278347550071653E+00 ,    -0.250309531707893E+00 ,     0.587307211721857E+01 ,    -0.674018566296783E+01 ,     0.905003384356914E+00 , 
   3.37000 ,    -0.446941535709765E+00 ,     0.136511171889324E+00 ,    -0.265726845463311E-01 ,     0.233051481135393E+00 ,    -0.118776639760008E+01 ,    -0.146959057726734E+00 ,     0.404413091714771E+00 ,     0.209348384537518E+01 ,    -0.686755824272341E+01 ,     0.728249611732760E+00 , 
   3.39000 ,    -0.306618153961382E+00 ,     0.269589400012532E+00 ,     0.171751116637820E+00 ,     0.112122014449400E+01 ,    -0.106879412024150E+01 ,    -0.628668805767242E+00 ,     0.123376685204778E+01 ,    -0.378247872801595E+01 ,    -0.646975485595422E+01 ,     0.983861798838600E+00 , 
   3.41000 ,    -0.638935802359015E-01 ,     0.468241108327220E+00 ,     0.322192153996313E+00 ,     0.191824152898341E+01 ,    -0.745507669355137E+00 ,    -0.102299512160703E+01 ,     0.212304346404108E+01 ,    -0.102827983565392E+02 ,    -0.555335162801322E+01 ,     0.173495615478050E+01 , 
   3.43000 ,     0.232948410135786E+00 ,     0.707325100273316E+00 ,     0.401386887595003E+00 ,     0.251561791685775E+01 ,    -0.273321019109267E+00 ,    -0.119684996691475E+01 ,     0.294142806466452E+01 ,    -0.157144218358398E+02 ,    -0.416215141294092E+01 ,     0.292663629942437E+01 , 
   3.45000 ,     0.521707508421905E+00 ,     0.953763703269173E+00 ,     0.398501858769828E+00 ,     0.284324233722421E+01 ,     0.255587542709509E+00 ,    -0.105901179632747E+01 ,     0.356928404777569E+01 ,    -0.185445926144661E+02 ,    -0.237455201945428E+01 ,     0.439520672872530E+01 , 
   3.47000 ,     0.740923572886835E+00 ,     0.117179463520888E+01 ,     0.317207067986412E+00 ,     0.288009497095928E+01 ,     0.733387813348056E+00 ,    -0.581421226890565E+00 ,     0.392208479791836E+01 ,    -0.177515095694403E+02 ,    -0.301172873676269E+00 ,     0.589931727878606E+01 , 
   3.49000 ,     0.843899943985974E+00 ,     0.132870030841841E+01 ,     0.175065645188379E+00 ,     0.265452807568162E+01 ,     0.106087094069449E+01 ,     0.193850139750867E+00 ,     0.396571911851723E+01 ,    -0.130651684693217E+02 ,     0.191890073920121E+01 ,     0.716661582503453E+01 , 
   3.51000 ,     0.808878436989407E+00 ,     0.140005810909527E+01 ,     0.326999951157053E-03 ,     0.223455068433688E+01 ,     0.116928731175606E+01 ,     0.116305682380699E+01 ,     0.372014227522809E+01 ,    -0.504389158144894E+01 ,     0.412512168112183E+01 ,     0.794667861599326E+01 , 
   3.53000 ,     0.643185401385862E+00 ,     0.137363622822647E+01 ,    -0.173377446634232E+00 ,     0.171070940325274E+01 ,     0.103488566408060E+01 ,     0.218228920255614E+01 ,     0.325119365791159E+01 ,     0.503082349757368E+01 ,     0.614698464618549E+01 ,     0.806000547808067E+01 , 
   3.55000 ,     0.380663793997588E+00 ,     0.125128903900760E+01 ,    -0.313487107096507E+00 ,     0.117569649783316E+01 ,     0.683109152807921E+00 ,     0.309686478651094E+01 ,     0.265315285803859E+01 ,     0.154174952640334E+02 ,     0.782001703268959E+01 ,     0.743382657835174E+01 , 
