 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,     0.277601947234542E+00 ,    -0.360029013505423E+01 ,     0.403302645157292E+01 ,     0.474372330223767E+01 ,     0.405175555716517E+01 ,    -0.626050372132058E+01 ,    -0.701616105762058E+01 ,     0.126927849028939E+02 ,     0.894508115330678E+01 ,     0.202408539035026E+00 , 
   2.31000 ,     0.166558743813889E+00 ,    -0.355124174050403E+01 ,     0.536946240213539E+01 ,     0.491412840949277E+01 ,     0.417927057783911E+01 ,    -0.897245774705337E+01 ,    -0.672473878934351E+01 ,     0.237980890890711E+02 ,     0.124328426029870E+02 ,    -0.170815621771722E+01 , 
   2.33000 ,     0.229811330026145E+00 ,    -0.346269697538130E+01 ,     0.625937732728672E+01 ,     0.465430306332374E+01 ,     0.415550334146670E+01 ,    -0.112762899125773E+02 ,    -0.608330626270308E+01 ,     0.331895775989951E+02 ,     0.150184210675193E+02 ,    -0.268682408676184E+01 , 
   2.35000 ,     0.489283922227778E+00 ,    -0.338968285124122E+01 ,     0.659736008546642E+01 ,     0.401432294820391E+01 ,     0.400798317220886E+01 ,    -0.128262850342459E+02 ,    -0.518291720241787E+01 ,     0.393452825110628E+02 ,     0.162961075558212E+02 ,    -0.289818674731837E+01 , 
   2.37000 ,     0.911350076842303E+00 ,    -0.336839973586436E+01 ,     0.636924811858375E+01 ,     0.309452149740231E+01 ,     0.375945656430389E+01 ,    -0.133706172956742E+02 ,    -0.415303021108555E+01 ,     0.412287247553532E+02 ,     0.160752141831909E+02 ,    -0.263687153190838E+01 , 
   2.39000 ,     0.141427912353576E+01 ,    -0.340707376760817E+01 ,     0.564786800959640E+01 ,     0.202906175005659E+01 ,     0.342483086780867E+01 ,    -0.127984624328261E+02 ,    -0.313353311789578E+01 ,     0.384958016806933E+02 ,     0.144180301038559E+02 ,    -0.224844390883251E+01 , 
   2.41000 ,     0.188741864466410E+01 ,    -0.348342611823063E+01 ,     0.457338231195336E+01 ,     0.965208803589456E+00 ,     0.301294579402213E+01 ,    -0.111641285603732E+02 ,    -0.224379615385162E+01 ,     0.315612148570271E+02 ,     0.116271195313652E+02 ,    -0.204478971237255E+01 , 
   2.43000 ,     0.221748809335934E+01 ,    -0.354931859703723E+01 ,     0.332318033734777E+01 ,     0.417382599268674E-01 ,     0.253223837848467E+01 ,    -0.868287160211296E+01 ,    -0.155612973011618E+01 ,     0.215123902857652E+02 ,     0.818415452188242E+01 ,    -0.223218027493999E+01 , 
   2.45000 ,     0.231568905648472E+01 ,    -0.354158535146870E+01 ,     0.207787688120351E+01 ,    -0.630198855784982E+00 ,     0.199807865186320E+01 ,    -0.569829024645696E+01 ,    -0.108022828399407E+01 ,     0.989318013087285E+01 ,     0.465303417370168E+01 ,    -0.286708392154872E+01 , 
   2.47000 ,     0.213917889151447E+01 ,    -0.339673429935518E+01 ,     0.990174937248248E+00 ,    -0.981065504594863E+00 ,     0.143889928475910E+01 ,    -0.262662443292177E+01 ,    -0.762744498701614E+00 ,    -0.159228306626976E+01 ,     0.156785461659784E+01 ,    -0.384852617026966E+01 , 
   2.49000 ,     0.170183035110764E+01 ,    -0.306637740741800E+01 ,     0.162184441774982E+00 ,    -0.990078764093816E+00 ,     0.898428813214450E+00 ,     0.112178189832429E+00 ,    -0.502597641746767E+00 ,    -0.113898286801566E+02 ,    -0.670418446692086E+00 ,    -0.494776582278601E+01 , 
   2.51000 ,     0.107176965489290E+01 ,    -0.253009316526394E+01 ,    -0.365380491359821E+00 ,    -0.684940396091397E+00 ,     0.432346944957596E+00 ,     0.216405507517416E+01 ,    -0.178801973792929E+00 ,    -0.183542988326410E+02 ,    -0.186671602751820E+01 ,    -0.586795849660455E+01 , 
   2.53000 ,     0.356328899747769E+00 ,    -0.180296065898021E+01 ,    -0.611350878410799E+00 ,    -0.134708709068785E+00 ,     0.992683253904700E-01 ,     0.329822644777819E+01 ,     0.315574544561999E+00 ,    -0.219075962566857E+02 ,    -0.205904069536954E+01 ,    -0.632003903133858E+01 , 
   2.55000 ,    -0.321984191329310E+00 ,    -0.936109746710512E+00 ,    -0.641369421518454E+00 ,     0.562711183435480E+00 ,    -0.522843008592065E-01 ,     0.344179773173269E+01 ,     0.104145332671613E+01 ,    -0.220719531981887E+02 ,    -0.149513936092362E+01 ,    -0.609762470592393E+01 , 
   2.57000 ,    -0.852805825247214E+00 ,    -0.100666834471466E-01 ,    -0.547982729186635E+00 ,     0.129634038887072E+01 ,     0.218657717104282E-02 ,     0.268534403197025E+01 ,     0.199176289426948E+01 ,    -0.193844037617687E+02 ,    -0.564888220880232E+00 ,    -0.513403122485091E+01 , 
   2.59000 ,    -0.116210383748391E+01 ,     0.877863434598255E+00 ,    -0.428264103268939E+00 ,     0.195873470859039E+01 ,     0.252129123659363E+00 ,     0.125889328100772E+01 ,     0.308532018618985E+01 ,    -0.147245058123902E+02 ,     0.295767491094613E+00 ,    -0.352841881099056E+01 , 
   2.61000 ,    -0.122760587562562E+01 ,     0.162974758576852E+01 ,    -0.363620428511945E+00 ,     0.246102515830265E+01 ,     0.647373757839176E+00 ,    -0.516511462052596E+00 ,     0.417889405184611E+01 ,    -0.910361385231558E+01 ,     0.707487918254749E+00 ,    -0.153479160122184E+01 , 
   2.63000 ,    -0.108195317111435E+01 ,     0.216360064981546E+01 ,    -0.405458164794841E+00 ,     0.274431586766033E+01 ,     0.110231177563060E+01 ,    -0.229177971924921E+01 ,     0.509551902685415E+01 ,    -0.346712928820573E+01 ,     0.433946931884062E+00 ,     0.484379911003928E+00 , 
   2.65000 ,    -0.802985969394284E+00 ,     0.242723358025749E+01 ,    -0.568777930154441E+00 ,     0.278594637541787E+01 ,     0.150912338960205E+01 ,    -0.375469325632642E+01 ,     0.566318637718000E+01 ,     0.144865913066169E+01 ,    -0.566848428834518E+00 ,     0.213047241331883E+01 , 
   2.67000 ,    -0.493599873173677E+00 ,     0.240680286279396E+01 ,    -0.833932952346214E+00 ,     0.259989192436685E+01 ,     0.175809266722791E+01 ,    -0.468408798964494E+01 ,     0.575534888692631E+01 ,     0.518278622716147E+01 ,    -0.213697437760737E+01 ,     0.305184961009265E+01 , 
   2.69000 ,    -0.256042923268443E+00 ,     0.212856154390487E+01 ,    -0.115512588947634E+01 ,     0.223144230252634E+01 ,     0.176106278686448E+01 ,    -0.498308559740697E+01 ,     0.532390407771513E+01 ,     0.753946107220586E+01 ,    -0.395899676166756E+01 ,     0.302024752934639E+01 , 
   2.71000 ,    -0.166785945267862E+00 ,     0.165364341694581E+01 ,    -0.147305182018183E+01 ,     0.174716505381026E+01 ,     0.147290214847772E+01 ,    -0.468569554768957E+01 ,     0.441669882189483E+01 ,     0.852239397195754E+01 ,    -0.563237918051137E+01 ,     0.198406479065679E+01 , 
   2.73000 ,    -0.257908927805703E+00 ,     0.106703013659381E+01 ,    -0.172860292792703E+01 ,     0.122190574464809E+01 ,     0.905821766933718E+00 ,    -0.393673019011230E+01 ,     0.317485846438716E+01 ,     0.824667431857708E+01 ,    -0.676809988480913E+01 ,     0.868990403667081E-01 , 
   2.75000 ,    -0.509363412273997E+00 ,     0.462897304986032E+00 ,    -0.187475036491618E+01 ,     0.725085419241444E+00 ,     0.132594325069380E+00 ,    -0.295049080907958E+01 ,     0.180967240552261E+01 ,     0.686265388971859E+01 ,    -0.708000688000635E+01 ,    -0.235319659207681E+01 , 
   2.77000 ,    -0.853880311277284E+00 ,    -0.708828012449060E-01 ,    -0.188448152432077E+01 ,     0.308717454422095E+00 ,    -0.723035825124455E+00 ,    -0.195792533723346E+01 ,     0.563367706917093E+00 ,     0.451711415714123E+01 ,    -0.645261294253008E+01 ,    -0.490017595508161E+01 , 
   2.79000 ,    -0.119331086510467E+01 ,    -0.466278318331664E+00 ,    -0.175376504630159E+01 ,    -0.682869614182625E-03 ,    -0.150766615588776E+01 ,    -0.115404473754760E+01 ,    -0.338180675935742E+00 ,     0.136053622762951E+01 ,    -0.497067078896988E+01 ,    -0.708126242229571E+01 , 
   2.81000 ,    -0.142251627500072E+01 ,    -0.684377604676850E+00 ,    -0.149966990669745E+01 ,    -0.204783090848797E+00 ,    -0.206746301512437E+01 ,    -0.656903576577055E+00 ,    -0.730783928423522E+00 ,    -0.240919156668310E+01 ,    -0.290459964568620E+01 ,    -0.847698241819998E+01 , 
   2.83000 ,    -0.145517874299574E+01 ,    -0.719026652916709E+00 ,    -0.115473054271466E+01 ,    -0.330190725556691E+00 ,    -0.227948190161933E+01 ,    -0.486549814355864E+00 ,    -0.545546495511068E+00 ,    -0.649106208304013E+01 ,    -0.655632731336287E+00 ,    -0.880211611639984E+01 , 
   2.85000 ,    -0.124548857649540E+01 ,    -0.594557711483493E+00 ,    -0.759252040941080E+00 ,    -0.419921897313974E+00 ,    -0.207846627729150E+01 ,    -0.567702224913798E+00 ,     0.176591398981619E+00 ,    -0.104441289851238E+02 ,     0.132677918308280E+01 ,    -0.796152129412880E+01 , 
   2.87000 ,    -0.800650615762449E+00 ,    -0.358441427293614E+00 ,    -0.353413790732642E+00 ,    -0.521330926040095E+00 ,    -0.147316967587734E+01 ,    -0.754566645594613E+00 ,     0.129262764779157E+01 ,    -0.136964809248945E+02 ,     0.263711334106896E+01 ,    -0.606982792221572E+01 , 
   2.89000 ,    -0.181302537768227E+00 ,    -0.705653837714093E-01 ,     0.292144769483049E-01 ,    -0.673071909463186E+00 ,    -0.548267478433753E+00 ,    -0.871339258291217E+00 ,     0.258601489911353E+01 ,    -0.156133909200002E+02 ,     0.299575861358076E+01 ,    -0.343121496173667E+01 , 
   2.91000 ,     0.510264103659518E+00 ,     0.208665478395267E+00 ,     0.365672589980132E+00 ,    -0.893991991941736E+00 ,     0.549101341885717E+00 ,    -0.758627520385265E+00 ,     0.380986418591483E+01 ,    -0.156187350957440E+02 ,     0.230392699834471E+01 ,    -0.483379767278834E+00 , 
   2.93000 ,     0.115139627490467E+01 ,     0.429162766191037E+00 ,     0.644736507262141E+00 ,    -0.117657523265900E+01 ,     0.163583745222966E+01 ,    -0.314950987527058E+00 ,     0.473564554820606E+01 ,    -0.133443220001068E+02 ,     0.660911532048822E+00 ,     0.228320759463330E+01 , 
   2.95000 ,     0.162505675029617E+01 ,     0.559051339826570E+00 ,     0.865441467960200E+00 ,    -0.148667541296330E+01 ,     0.252723888208908E+01 ,     0.476140803426509E+00 ,     0.519710475930438E+01 ,    -0.876804441522604E+01 ,    -0.165856854067548E+01 ,     0.441499476385830E+01 , 
   2.97000 ,     0.184464403149677E+01 ,     0.588447966829350E+00 ,     0.103377417399090E+01 ,    -0.176994427359828E+01 ,     0.307222858567862E+01 ,     0.153933072495115E+01 ,     0.512029620469614E+01 ,    -0.229829329742612E+01 ,    -0.426077966081518E+01 ,     0.557673104522287E+01 , 
   2.99000 ,     0.177214378208865E+01 ,     0.528795665872711E+00 ,     0.115857264913957E+01 ,    -0.196384567175184E+01 ,     0.318216632662464E+01 ,     0.272243181005896E+01 ,     0.453379679886675E+01 ,     0.522928369185675E+01 ,    -0.671030484342057E+01 ,     0.560923942553044E+01 , 
   3.01000 ,     0.142567728601195E+01 ,     0.408273244342797E+00 ,     0.124768423235525E+01 ,    -0.201277990402254E+01 ,     0.284724303525666E+01 ,     0.382924299314064E+01 ,     0.355758048914642E+01 ,     0.126572810435739E+02 ,    -0.861185058034382E+01 ,     0.455317861401739E+01 , 
   3.03000 ,     0.874951111011799E+00 ,     0.264479981347583E+00 ,     0.130522663004623E+01 ,    -0.188295300501585E+01 ,     0.213705882044835E+01 ,     0.466267436750131E+01 ,     0.237368984056076E+01 ,     0.187033976724829E+02 ,    -0.968015066081237E+01 ,     0.263521944098491E+01 , 
   3.05000 ,     0.225839691752087E+00 ,     0.135998486257892E+00 ,     0.133044874734822E+01 ,    -0.157345440982696E+01 ,     0.118534303849507E+01 ,     0.506824989588729E+01 ,     0.118569339575970E+01 ,     0.222125539080705E+02 ,    -0.978507050698883E+01 ,     0.220395934127249E+00 , 
   3.07000 ,    -0.402277839253546E+00 ,     0.545137853889192E-01 ,     0.131828728308435E+01 ,    -0.112064341332722E+01 ,     0.162147179740037E+00 ,     0.496816372052119E+01 ,     0.176118698145887E+00 ,     0.224100068387929E+02 ,    -0.896493431308868E+01 ,    -0.225922221256996E+01 , 
   3.09000 ,    -0.901288463126840E+00 ,     0.389279440961904E-01 ,     0.126134638996043E+01 ,    -0.594296721399591E+00 ,    -0.760517049072727E+00 ,     0.437835019366389E+01 ,    -0.528853905999405E+00 ,     0.190954465419378E+02 ,    -0.740800465632798E+01 ,    -0.438518150864706E+01 , 
   3.11000 ,    -0.119576390239289E+01 ,     0.924273216409418E-01 ,     0.115275473004351E+01 ,    -0.857674046662700E-01 ,    -0.144229444654137E+01 ,     0.340497191061841E+01 ,    -0.880128804857976E+00 ,     0.127270644654283E+02 ,    -0.540838513700482E+01 ,    -0.582699448683836E+01 , 
   3.13000 ,    -0.125648141266106E+01 ,     0.202841804732677E+00 ,     0.989212214537260E+00 ,     0.309741535267986E+00 ,    -0.180033223198093E+01 ,     0.222141310801800E+01 ,    -0.908101272611892E+00 ,     0.436705392124600E+01 ,    -0.330708484349471E+01 ,    -0.639637325035893E+01 , 
   3.15000 ,    -0.110340855817689E+01 ,     0.346004349519187E+00 ,     0.773534453804812E+00 ,     0.513206119471369E+00 ,    -0.182213369597836E+01 ,     0.103121579734394E+01 ,    -0.707233102851136E+00 ,    -0.450889892165222E+01 ,    -0.143079623727589E+01 ,    -0.607196218201906E+01 , 
   3.17000 ,    -0.797952023378620E+00 ,     0.491288274661486E+00 ,     0.516120464834639E+00 ,     0.479788518689236E+00 ,    -0.156311710332719E+01 ,     0.254361338005971E-01 ,    -0.407289632960476E+00 ,    -0.123031132262239E+02 ,    -0.399696069680406E-01 ,    -0.499126588204189E+01 , 
   3.19000 ,    -0.426669521431092E+00 ,     0.608154514632581E+00 ,     0.234977651899521E+00 ,     0.210705898840774E+00 ,    -0.112994950634578E+01 ,    -0.656032582693641E+00 ,    -0.138547942208182E+00 ,    -0.176275137167626E+02 ,     0.705479623480483E+00 ,    -0.341294517836970E+01 , 
   3.21000 ,    -0.804603396440036E-01 ,     0.672427210192255E+00 ,    -0.458005001591169E-01 ,    -0.243999046345178E+00 ,    -0.653793982129260E+00 ,    -0.950727512679183E+00 ,     0.673932337973535E-03 ,    -0.196018481766339E+02 ,     0.759059996699904E+00 ,    -0.165824415046774E+01 , 
   3.23000 ,     0.165908578588922E+00 ,     0.671135839688023E+00 ,    -0.298933708269073E+00 ,    -0.792863880602483E+00 ,    -0.259695675405510E+00 ,    -0.882012069244712E+00 ,    -0.332685017242586E-01 ,    -0.180493827566341E+02 ,     0.180150086960580E+00 ,    -0.439585916532987E-01 , 
   3.25000 ,     0.269374255074978E+00 ,     0.605078320997603E+00 ,    -0.497810297694781E+00 ,    -0.131946097442149E+01 ,    -0.389891704136087E-01 ,    -0.548278768605090E+00 ,    -0.221233907995766E+00 ,    -0.135418812821590E+02 ,    -0.889201169291604E+00 ,     0.117956917106255E+01 , 
   3.27000 ,     0.225993786953458E+00 ,     0.488705281580699E+00 ,    -0.620686053776363E+00 ,    -0.170473754113109E+01 ,    -0.307190756446059E-01 ,    -0.959762976143070E-01 ,    -0.489025184963285E+00 ,    -0.727881682021865E+01 ,    -0.225610994647176E+01 ,     0.187354208840132E+01 , 
   3.29000 ,     0.689498922375989E-01 ,     0.347417989986311E+00 ,    -0.654510162112178E+00 ,    -0.185068346059567E+01 ,    -0.215860920349890E+00 ,     0.316973766233736E+00 ,    -0.728451777811391E+00 ,    -0.823596504417461E+00 ,    -0.370999234445351E+01 ,     0.203084293519093E+01 , 
   3.31000 ,    -0.141909852333164E+00 ,     0.212826523483110E+00 ,    -0.597668214022185E+00 ,    -0.170035362066944E+01 ,    -0.525136960119535E+00 ,     0.558831159349172E+00 ,    -0.826195407463907E+00 ,     0.424675653611917E+01 ,    -0.505100488369635E+01 ,     0.176841006633260E+01 , 
   3.33000 ,    -0.336166889306966E+00 ,     0.116857324341186E+00 ,    -0.461058769740461E+00 ,    -0.124995480116405E+01 ,    -0.858135328406614E+00 ,     0.554230024912582E+00 ,    -0.693338243821849E+00 ,     0.670062405153719E+01 ,    -0.611022021916146E+01 ,     0.129461455286041E+01 , 
   3.35000 ,    -0.450567411966900E+00 ,     0.857788276889774E-01 ,    -0.267160333146628E+00 ,    -0.550357674852681E+00 ,    -0.110896125511938E+01 ,     0.300313457160920E+00 ,    -0.288529878299088E+00 ,     0.593790381721125E+01 ,    -0.676069792109431E+01 ,     0.859187289753487E+00 , 
   3.37000 ,    -0.444217143688224E+00 ,     0.135206926409061E+00 ,    -0.470732022222351E-01 ,     0.302345845706552E+00 ,    -0.119232184404464E+01 ,    -0.134417745252761E+00 ,     0.370476957327451E+00 ,     0.213672149097108E+01 ,    -0.692090517984689E+01 ,     0.696367038221135E+00 , 
   3.39000 ,    -0.307830662206139E+00 ,     0.266965516762016E+00 ,     0.164111863708939E+00 ,     0.118525593489804E+01 ,    -0.106404149411712E+01 ,    -0.627768916040047E+00 ,     0.120927526468007E+01 ,    -0.377492037412359E+01 ,    -0.655327662169450E+01 ,     0.972866402107661E+00 , 
   3.41000 ,    -0.651580904192878E-01 ,     0.468346205376853E+00 ,     0.332922609168612E+00 ,     0.197213262760483E+01 ,    -0.731462366139749E+00 ,    -0.103355036417635E+01 ,     0.211223920926784E+01 ,    -0.103186528770100E+02 ,    -0.566088004764418E+01 ,     0.175089867600728E+01 , 
   3.43000 ,     0.233396617249581E+00 ,     0.713892635711463E+00 ,     0.433146770062648E+00 ,     0.255694178584465E+01 ,    -0.251632629753626E+00 ,    -0.121625699764120E+01 ,     0.294696500807663E+01 ,    -0.157933213562524E+02 ,    -0.428432510785113E+01 ,     0.297323075621221E+01 , 
   3.45000 ,     0.523149176013279E+00 ,     0.969399297693296E+00 ,     0.450467923479147E+00 ,     0.287255643470379E+01 ,     0.281962976050739E+00 ,    -0.108277469555965E+01 ,     0.359180660558043E+01 ,    -0.186578754410348E+02 ,    -0.249963274730816E+01 ,     0.447273228868761E+01 , 
   3.47000 ,     0.740383411917949E+00 ,     0.119743504945858E+01 ,     0.385160147451955E+00 ,     0.290084114539188E+01 ,     0.760784190329281E+00 ,    -0.604085390961056E+00 ,     0.396012910699175E+01 ,    -0.178836319343703E+02 ,    -0.416319947062900E+00 ,     0.600408360316678E+01 , 
   3.49000 ,     0.836838351649994E+00 ,     0.136344181930569E+01 ,     0.252206984312300E+00 ,     0.267232357575910E+01 ,     0.108563553354654E+01 ,     0.177578299821046E+00 ,     0.401594737757579E+01 ,    -0.131964502866334E+02 ,     0.182604496224901E+01 ,     0.729110693510598E+01 , 
   3.51000 ,     0.790143804627325E+00 ,     0.144136348460781E+01 ,     0.786695695940400E-01 ,     0.225599749929225E+01 ,     0.118846609523448E+01 ,     0.115726475958713E+01 ,     0.377786062342241E+01 ,    -0.515406006603650E+01 ,     0.406476678895973E+01 ,     0.808036289200994E+01 , 
   3.53000 ,     0.608005396182318E+00 ,     0.141784581285691E+01 ,    -0.101333641751220E+00 ,     0.174196216268144E+01 ,     0.104672235347307E+01 ,     0.218911955995475E+01 ,     0.331105318520530E+01 ,     0.495898784650688E+01 ,     0.612572209328673E+01 ,     0.819068202512529E+01 , 
   3.55000 ,     0.325487179716373E+00 ,     0.129430160046522E+01 ,    -0.253164391474750E+00 ,     0.122108796495780E+01 ,     0.687261418391034E+00 ,     0.311623074701956E+01 ,     0.270990292498236E+01 ,     0.153951233338211E+02 ,     0.783980739994372E+01 ,     0.754929060275218E+01 , 
