 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.656108158848055E+00 ,    -0.220914595132164E+01 ,     0.285570048923763E+01 ,     0.275592599277869E+01 ,     0.280803600849248E+01 ,    -0.506786183616984E+01 ,    -0.517903864392715E+01 ,     0.893818088261887E+01 ,     0.735060481389661E+01 ,     0.267947023070537E+00 , 
   2.31000 ,    -0.614638523426709E+00 ,    -0.220294988027289E+01 ,     0.390447248741917E+01 ,     0.286196166371770E+01 ,     0.304462515360117E+01 ,    -0.741052993823239E+01 ,    -0.518645245655483E+01 ,     0.189368251426280E+02 ,     0.103653444024012E+02 ,    -0.128590177169787E+01 , 
   2.33000 ,    -0.467574598834313E+00 ,    -0.220013892883589E+01 ,     0.466404052753123E+01 ,     0.278443895120916E+01 ,     0.316634466967848E+01 ,    -0.948537377074398E+01 ,    -0.493735773418886E+01 ,     0.278391322462315E+02 ,     0.126921249526739E+02 ,    -0.210097047883579E+01 , 
   2.35000 ,    -0.227413654352325E+00 ,    -0.222733199419026E+01 ,     0.504518074379926E+01 ,     0.250814397298447E+01 ,     0.317479757188604E+01 ,    -0.109928395580712E+02 ,    -0.445223210282642E+01 ,     0.342282659767892E+02 ,     0.139714757868301E+02 ,    -0.228471296606986E+01 , 
   2.37000 ,     0.657658573947906E-01 ,    -0.229530504768756E+01 ,     0.501880784109724E+01 ,     0.204963341937446E+01 ,     0.307291388143864E+01 ,    -0.116991008368740E+02 ,    -0.379018074600364E+01 ,     0.370379144654833E+02 ,     0.140121608521856E+02 ,    -0.205339239221970E+01 , 
   2.39000 ,     0.353938376888549E+00 ,    -0.239521029600490E+01 ,     0.461493093858624E+01 ,     0.145798650131225E+01 ,     0.286474726855058E+01 ,    -0.114783226328499E+02 ,    -0.303602334158640E+01 ,     0.357661959875641E+02 ,     0.128280276611834E+02 ,    -0.167453420051156E+01 , 
   2.41000 ,     0.575495251053714E+00 ,    -0.249948207724715E+01 ,     0.391187907833060E+01 ,     0.808993762907372E+00 ,     0.255730284387518E+01 ,    -0.103379207646178E+02 ,    -0.228104774835670E+01 ,     0.305766475785918E+02 ,     0.106346104934466E+02 ,    -0.140267780524627E+01 , 
   2.43000 ,     0.680765371001680E+00 ,    -0.256729257642133E+01 ,     0.301894437881338E+01 ,     0.193486600802955E+00 ,     0.216374038288439E+01 ,    -0.842153761428670E+01 ,    -0.160210360764949E+01 ,     0.222657042537005E+02 ,     0.780584207929957E+01 ,    -0.142197011011273E+01 , 
   2.45000 ,     0.644827859339216E+00 ,    -0.255341766514542E+01 ,     0.205638093638384E+01 ,    -0.298157580068900E+00 ,     0.170667735794538E+01 ,    -0.598847741364629E+01 ,    -0.104425252717300E+01 ,     0.121061812521028E+02 ,     0.479975427834991E+01 ,    -0.180739214456127E+01 , 
   2.47000 ,     0.474409120528080E+00 ,    -0.241862127030087E+01 ,     0.113660119432652E+01 ,    -0.592359452100603E+00 ,     0.122005386775236E+01 ,    -0.337274887424743E+01 ,    -0.611434058747950E+00 ,     0.160333094598780E+01 ,     0.206869758927941E+01 ,    -0.251225996870035E+01 , 
   2.49000 ,     0.207095900668196E+00 ,    -0.213932528007332E+01 ,     0.349575329129573E+00 ,    -0.646232777460420E+00 ,     0.748222493956264E+00 ,    -0.928785203694408E+00 ,    -0.267706021939303E+00 ,    -0.778221226467374E+01 ,    -0.271056763232381E-01 ,    -0.338396436031318E+01 , 
   2.51000 ,    -0.970350897488142E-01 ,    -0.171447023400844E+01 ,    -0.245850274411773E+00 ,    -0.456117626067175E+00 ,     0.341572133975163E+00 ,     0.102644568582041E+01 ,     0.509801148472745E-01 ,    -0.148856824996554E+02 ,    -0.128467641616781E+01 ,    -0.420389609995559E+01 , 
   2.53000 ,    -0.369424890398221E+00 ,    -0.116805517194916E+01 ,    -0.624398576982457E+00 ,    -0.588679373035029E-01 ,     0.489421062857735E-01 ,     0.226442464229967E+01 ,     0.417173658063642E+00 ,    -0.190137639080503E+02 ,    -0.168880008863944E+01 ,    -0.474239815137878E+01 , 
   2.55000 ,    -0.549352481477236E+00 ,    -0.546743741315363E+00 ,    -0.791448721547658E+00 ,     0.474528794730106E+00 ,    -0.919069586499351E-01 ,     0.267987753539206E+01 ,     0.889266068112073E+00 ,    -0.200145499018583E+02 ,    -0.140228804917233E+01 ,    -0.481645287373618E+01 , 
   2.57000 ,    -0.598658953473935E+00 ,     0.870563184265487E-01 ,    -0.776413058393901E+00 ,     0.105183790810115E+01 ,    -0.637005977020502E-01 ,     0.230316414360077E+01 ,     0.149150509181238E+01 ,    -0.182374005897653E+02 ,    -0.719070959321827E+00 ,    -0.433729762770011E+01 , 
   2.59000 ,    -0.511315317039230E+00 ,     0.665308280076666E+00 ,    -0.624318879364829E+00 ,     0.157644429977212E+01 ,     0.123473983023027E+00 ,     0.128833469588356E+01 ,     0.220196575852415E+01 ,    -0.144028645662199E+02 ,     0.880803901540195E-02 ,    -0.333736296204418E+01 , 
   2.61000 ,    -0.315468498173737E+00 ,     0.112568609800870E+01 ,    -0.387318638413092E+00 ,     0.196482889057110E+01 ,     0.429985983707355E+00 ,    -0.120394457301844E+00 ,     0.295199809259978E+01 ,    -0.942079406792157E+01 ,     0.453793884651334E+00 ,    -0.197037269441679E+01 , 
   2.63000 ,    -0.673575846297809E-01 ,     0.142194454927946E+01 ,    -0.117354832032613E+00 ,     0.216114728317303E+01 ,     0.790492998528880E+00 ,    -0.163687857918784E+01 ,     0.363797720170979E+01 ,    -0.420217848571246E+01 ,     0.386773777119812E+00 ,    -0.484194394741840E+00 , 
   2.65000 ,     0.161601456079908E+00 ,     0.153135248229016E+01 ,     0.139403372260013E+00 ,     0.214601009654789E+01 ,     0.112382785679882E+01 ,    -0.298640681324932E+01 ,     0.414318596795182E+01 ,     0.493979396195338E+00 ,    -0.273557201037993E+00 ,     0.828129256500111E+00 , 
   2.67000 ,     0.301655060374512E+00 ,     0.145784080952973E+01 ,     0.346272290727199E+00 ,     0.193778941955267E+01 ,     0.134754208273753E+01 ,    -0.395382342954325E+01 ,     0.436508106707561E+01 ,     0.415126741723836E+01 ,    -0.144610921453873E+01 ,     0.168903097994300E+01 , 
   2.69000 ,     0.301628163009490E+00 ,     0.123038948894668E+01 ,     0.478177810446974E+00 ,     0.158635702108347E+01 ,     0.139444955282391E+01 ,    -0.441735850378523E+01 ,     0.424166367823556E+01 ,     0.651567709840784E+01 ,    -0.290991087578556E+01 ,     0.189602977369498E+01 , 
   2.71000 ,     0.142014474511629E+00 ,     0.897117037552632E+00 ,     0.522562511883481E+00 ,     0.116075654699477E+01 ,     0.122775935947770E+01 ,    -0.436223932008298E+01 ,     0.377059406935260E+01 ,     0.755551085380840E+01 ,    -0.435784075614558E+01 ,     0.136765978196855E+01 , 
   2.73000 ,    -0.158823911236360E+00 ,     0.516348029811988E+00 ,     0.479362227551229E+00 ,     0.733578240280597E+00 ,     0.851359880051712E+00 ,    -0.387241529648843E+01 ,     0.301611454564845E+01 ,     0.738631181648168E+01 ,    -0.546897733043832E+01 ,     0.165800234718589E+00 , 
   2.75000 ,    -0.546877164023408E+00 ,     0.146458423485915E+00 ,     0.360159290816323E+00 ,     0.365466012901462E+00 ,     0.312581201658835E+00 ,    -0.310323159608319E+01 ,     0.210148117598536E+01 ,     0.619127757684792E+01 ,    -0.598318117597360E+01 ,    -0.151070761886280E+01 , 
   2.77000 ,    -0.942777929018348E+00 ,    -0.163558452792954E+00 ,     0.186461330433635E+00 ,     0.930998180337189E-01 ,    -0.303799422867041E+00 ,    -0.224168631383512E+01 ,     0.118786184621292E+01 ,     0.416374732571381E+01 ,    -0.576142815786236E+01 ,    -0.336038965877299E+01 , 
   2.79000 ,    -0.125801150344438E+01 ,    -0.381111582910373E+00 ,    -0.129914640940418E-01 ,    -0.768183870602209E-01 ,    -0.889720472241225E+00 ,    -0.146321785944580E+01 ,     0.443789586223752E+00 ,     0.148682995706158E+01 ,    -0.481892843495945E+01 ,    -0.503490688082443E+01 , 
   2.81000 ,    -0.141358107037770E+01 ,    -0.493494466390586E+00 ,    -0.205882598940537E+00 ,    -0.166409162524877E+00 ,    -0.133376165082300E+01 ,    -0.894333284152101E+00 ,     0.115352826342405E-01 ,    -0.165009775002430E+01 ,    -0.332431562268229E+01 ,    -0.620533885339994E+01 , 
   2.83000 ,    -0.135711908079725E+01 ,    -0.507465013189167E+00 ,    -0.360700412688549E+00 ,    -0.218734056831396E+00 ,    -0.154302924492243E+01 ,    -0.588767653096667E+00 ,    -0.223593232521944E-01 ,    -0.501265447829404E+01 ,    -0.156571808982641E+01 ,    -0.662587021973236E+01 , 
   2.85000 ,    -0.107477396597268E+01 ,    -0.445339435979546E+00 ,    -0.451328459473108E+00 ,    -0.285132468541775E+00 ,    -0.146255969726683E+01 ,    -0.521648850433711E+00 ,     0.354106218277425E+00 ,    -0.828409842175174E+01 ,     0.108359129272343E+00 ,    -0.618224361088075E+01 , 
   2.87000 ,    -0.595334436456626E+00 ,    -0.338660321609237E+00 ,    -0.461111696145225E+00 ,    -0.410781955150273E+00 ,    -0.108809964520797E+01 ,    -0.602059282101410E+00 ,     0.107450699029535E+01 ,    -0.110538208257601E+02 ,     0.136024672981445E+01 ,    -0.491536990746226E+01 , 
   2.89000 ,     0.142792925827231E-01 ,    -0.220883921421045E+00 ,    -0.385602633839074E+00 ,    -0.621872263994943E+00 ,    -0.469334849132091E+00 ,    -0.700339652758643E+00 ,     0.200610281829600E+01 ,    -0.128485089169690E+02 ,     0.193115755412182E+01 ,    -0.301543181639923E+01 , 
   2.91000 ,     0.661199462956605E+00 ,    -0.120597417248817E+00 ,    -0.233338588982291E+00 ,    -0.917407390614133E+00 ,     0.297462867914229E+00 ,    -0.683350578957393E+00 ,     0.297553472174748E+01 ,    -0.132088028233239E+02 ,     0.169199280414392E+01 ,    -0.787660711940097E+00 , 
   2.93000 ,     0.124392076306218E+01 ,    -0.565337894246977E-01 ,    -0.243489412720465E-01 ,    -0.126759578920378E+01 ,     0.108621553933108E+01 ,    -0.449359232119759E+00 ,     0.380274211955936E+01 ,    -0.117980084976757E+02 ,     0.666971441811070E+00 ,     0.140347864398177E+01 , 
   2.95000 ,     0.167116953513417E+01 ,    -0.351738057469434E-01 ,     0.213432674060443E+00 ,    -0.161929042387987E+01 ,     0.176408563236317E+01 ,     0.454448875857470E-01 ,     0.433596031020009E+01 ,    -0.851578153787360E+01 ,    -0.973791567215229E+00 ,     0.320080772367249E+01 , 
   2.97000 ,     0.187852342913525E+01 ,    -0.511289713617930E-01 ,     0.449190555422946E+00 ,    -0.190733121664383E+01 ,     0.221624797534706E+01 ,     0.774695306010276E+00 ,     0.448046253896189E+01 ,    -0.358299048256933E+01 ,    -0.295004231823536E+01 ,     0.431882910380799E+01 , 
   2.99000 ,     0.183953450681083E+01 ,    -0.899189016950586E-01 ,     0.654659317474820E+00 ,    -0.206928203784943E+01 ,     0.236740383079340E+01 ,     0.164637688987014E+01 ,     0.421513198754403E+01 ,     0.243326291063736E+01 ,    -0.492708507891366E+01 ,     0.459378720148144E+01 , 
   3.01000 ,     0.156932835833479E+01 ,    -0.132310392027880E+00 ,     0.808808736540445E+00 ,    -0.206024814133925E+01 ,     0.219566514569891E+01 ,     0.252280451864267E+01 ,     0.359365591450443E+01 ,     0.867327277170235E+01 ,    -0.657941597570944E+01 ,     0.401019283337644E+01 , 
   3.03000 ,     0.112024745272359E+01 ,    -0.159154060258784E+00 ,     0.900770899492500E+00 ,    -0.186439113897325E+01 ,     0.173598478597821E+01 ,     0.325124946398875E+01 ,     0.273050795184025E+01 ,     0.141168354011849E+02 ,    -0.764939452171674E+01 ,     0.269935543208216E+01 , 
   3.05000 ,     0.570727758431499E+00 ,    -0.155665976844552E+00 ,     0.930405352425163E+00 ,    -0.150044702839215E+01 ,     0.107246837057951E+01 ,     0.369809341949273E+01 ,     0.177516197267257E+01 ,     0.177726389285054E+02 ,    -0.798988480820428E+01 ,     0.910969235402889E+00 , 
   3.07000 ,     0.990225291493843E-02 ,    -0.114330202154861E+00 ,     0.906468014020877E+00 ,    -0.101984967963801E+01 ,     0.321212641660764E+00 ,     0.377872133691695E+01 ,     0.880430755756918E+00 ,     0.188862432800245E+02 ,    -0.758377620977894E+01 ,    -0.103604901075912E+01 , 
   3.09000 ,    -0.478845312482414E+00 ,    -0.359738632217880E-01 ,     0.842941281831841E+00 ,    -0.497682733973755E+00 ,    -0.392724600331593E+00 ,     0.347646122844874E+01 ,     0.171912543789078E+00 ,     0.171189373051909E+02 ,    -0.653841747195846E+01 ,    -0.281348038772464E+01 , 
   3.11000 ,    -0.832122132063436E+00 ,     0.710051742815834E-01 ,     0.754541756673093E+00 ,    -0.182691354746813E-01 ,    -0.959431274635469E+00 ,     0.284646046378212E+01 ,    -0.274956147550376E+00 ,     0.126522234663643E+02 ,    -0.505809540419088E+01 ,    -0.414276385175298E+01 , 
   3.13000 ,    -0.101594668026525E+01 ,     0.192893190326530E+00 ,     0.652623784283224E+00 ,     0.341592091807761E+00 ,    -0.130437445178035E+01 ,     0.200384408726910E+01 ,    -0.445655760222174E+00 ,     0.618680112711562E+01 ,    -0.340168895822139E+01 ,    -0.484188874004448E+01 , 
   3.15000 ,    -0.102886590359202E+01 ,     0.313768978928382E+00 ,     0.542581327972714E+00 ,     0.528184677032987E+00 ,    -0.140070922017429E+01 ,     0.109903642710090E+01 ,    -0.383434150018308E+00 ,    -0.117213269001599E+01 ,    -0.183479110030076E+01 ,    -0.485186304877477E+01 , 
   3.17000 ,    -0.898653992490816E+00 ,     0.418735527519906E+00 ,     0.423439936583440E+00 ,     0.521900559844138E+00 ,    -0.127136430471384E+01 ,     0.285945350879509E+00 ,    -0.173697777873358E+00 ,    -0.812490639837968E+01 ,    -0.585642021058174E+00 ,    -0.423867435757901E+01 , 
   3.19000 ,    -0.673775712416054E+00 ,     0.496609173586140E+00 ,     0.289726428395342E+00 ,     0.341358055421212E+00 ,    -0.980822212836716E+00 ,    -0.309810973278957E+00 ,     0.798896627896902E-01 ,    -0.134406356234484E+02 ,     0.187628086959874E+00 ,    -0.317156148722085E+01 , 
   3.21000 ,    -0.411760670718461E+00 ,     0.541596063092428E+00 ,     0.135062639324277E+00 ,     0.397112743762248E-01 ,    -0.618703715734291E+00 ,    -0.615617759632649E+00 ,     0.281753628316415E+00 ,    -0.162167264362690E+02 ,     0.414083357998823E+00 ,    -0.188295859255477E+01 , 
   3.23000 ,    -0.167084902441953E+00 ,     0.553753839580861E+00 ,    -0.435778958095807E-01 ,    -0.306084285134325E+00 ,    -0.278956559779400E+00 ,    -0.624235367335623E+00 ,     0.367060178724549E+00 ,    -0.160755999911852E+02 ,     0.110630903663886E+00 ,    -0.618783654922999E+00 , 
   3.25000 ,     0.189649548443764E-01 ,     0.538309551006601E+00 ,    -0.242244524500743E+00 ,    -0.610790044318754E+00 ,    -0.392759641489607E-01 ,    -0.391428467887344E+00 ,     0.315648309174319E+00 ,    -0.132515488090707E+02 ,    -0.631294183993301E+00 ,     0.410776810530188E+00 , 
   3.27000 ,     0.124594320761441E+00 ,     0.504123041667630E+00 ,    -0.448196019837515E+00 ,    -0.797928651936132E+00 ,     0.548147820513323E-01 ,    -0.198058267367358E-01 ,     0.154438634618047E+00 ,    -0.854420734163011E+01 ,    -0.166831382869889E+01 ,     0.107039763691192E+01 , 
   3.29000 ,     0.149078040227018E+00 ,     0.461709372190689E+00 ,    -0.640637219195537E+00 ,    -0.814809350807279E+00 ,    -0.204412836818344E-02 ,     0.367116550552536E+00 ,    -0.517108716123450E-01 ,    -0.314511187173351E+01 ,    -0.283139433093233E+01 ,     0.132147749676562E+01 , 
   3.31000 ,     0.109784070343294E+00 ,     0.421251803596956E+00 ,    -0.794077538209622E+00 ,    -0.642468575349296E+00 ,    -0.176408708899859E+00 ,     0.654533438358938E+00 ,    -0.218058870715988E+00 ,     0.162670159736797E+01 ,    -0.395072178420306E+01 ,     0.122325356197003E+01 , 
   3.33000 ,     0.357503932107142E-01 ,     0.390962507519026E+00 ,    -0.883661157825044E+00 ,    -0.298590819987280E+00 ,    -0.406061180796788E+00 ,     0.762893734700141E+00 ,    -0.262343500849572E+00 ,     0.462216979042624E+01 ,    -0.487550449172217E+01 ,     0.913905558363558E+00 , 
   3.35000 ,    -0.404592665860879E-01 ,     0.376014522715183E+00 ,    -0.891230063742353E+00 ,     0.166999472367606E+00 ,    -0.616137685714533E+00 ,     0.665488253854299E+00 ,    -0.126035708625946E+00 ,     0.512582867127090E+01 ,    -0.548697713971147E+01 ,     0.576277340425646E+00 , 
   3.37000 ,    -0.906986858358213E-01 ,     0.378116992117956E+00 ,    -0.810587049292125E+00 ,     0.683104178940026E+00 ,    -0.737516469346100E+00 ,     0.393374237472710E+00 ,     0.210466779361275E+00 ,     0.302500112675200E+01 ,    -0.570474353660609E+01 ,     0.395668259723642E+00 , 
   3.39000 ,    -0.972905777295851E-01 ,     0.395674574373560E+00 ,    -0.650516875189368E+00 ,     0.117171755773191E+01 ,    -0.723256035875621E+00 ,     0.268754485165511E-01 ,     0.722058392100649E+00 ,    -0.115554457115784E+01 ,    -0.548793198715008E+01 ,     0.518405598873420E+00 , 
   3.41000 ,    -0.560682423866428E-01 ,     0.424386859416676E+00 ,    -0.434594299900349E+00 ,     0.156321431150827E+01 ,    -0.559449039231856E+00 ,    -0.324068880080569E+00 ,     0.134360167891301E+01 ,    -0.636342214521306E+01 ,    -0.483320588650416E+01 ,     0.101943051567910E+01 , 
   3.43000 ,     0.239498828477809E-01 ,     0.458113164174982E+00 ,    -0.197553982813822E+00 ,     0.180897420070816E+01 ,    -0.268227133467507E+00 ,    -0.545997145999599E+00 ,     0.198364690429053E+01 ,    -0.112500226404019E+02 ,    -0.377147259027477E+01 ,     0.188508268190667E+01 , 
   3.45000 ,     0.123842910441346E+00 ,     0.489844119333180E+00 ,     0.211588775440638E-01 ,     0.188894360532285E+01 ,     0.975156546353070E-01 ,    -0.548445236611558E+00 ,     0.254375383382417E+01 ,    -0.144725671244478E+02 ,    -0.236438111008324E+01 ,     0.301411401764854E+01 , 
   3.47000 ,     0.220011210884026E+00 ,     0.512664319896274E+00 ,     0.185306500326150E+00 ,     0.181284095008239E+01 ,     0.466243445453017E+00 ,    -0.284960637437440E+00 ,     0.293882990538567E+01 ,    -0.149993486181208E+02 ,    -0.700739150056510E+00 ,     0.423634853164647E+01 , 
   3.49000 ,     0.289997240232079E+00 ,     0.520636622956540E+00 ,     0.269463455464450E+00 ,     0.161515490684170E+01 ,     0.763818992005434E+00 ,     0.235913238573017E+00 ,     0.311386711467920E+01 ,    -0.123494970115156E+02 ,     0.110782255537320E+01 ,     0.534503700704245E+01 , 
   3.51000 ,     0.317557142972403E+00 ,     0.509569382800510E+00 ,     0.264516514108959E+00 ,     0.134543146928409E+01 ,     0.929759679535170E+00 ,     0.951833848846267E+00 ,     0.305349902596066E+01 ,    -0.671311553207822E+01 ,     0.293297710203492E+01 ,     0.613645515308142E+01 , 
   3.53000 ,     0.295930610413608E+00 ,     0.477634179075243E+00 ,     0.179695793712486E+00 ,     0.105629917989221E+01 ,     0.930082511521782E+00 ,     0.175941966044756E+01 ,     0.278261804034188E+01 ,     0.107544871173372E+01 ,     0.463846926405397E+01 ,     0.644909222801283E+01 , 
   3.55000 ,     0.228754800342092E+00 ,     0.425786921202423E+00 ,     0.405505062401102E-01 ,     0.792040528645866E+00 ,     0.764001361277788E+00 ,     0.253542788573080E+01 ,     0.235842940017275E+01 ,     0.970533130720904E+01 ,     0.609169393240262E+01 ,     0.619504264738708E+01 , 
