 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  37.29000 ,     0.118502556720573E-01 ,    -0.305433066907984E-02 ,     0.504606272009052E-03 ,    -0.910624066850128E-03 ,     0.442221072779884E-02 ,    -0.627889607570028E-02 ,    -0.761846416347774E-02 ,     0.753427108567484E-02 ,    -0.230521620982067E-02 ,     0.964289118522520E-02 , 
  37.31000 ,     0.966230905626674E-02 ,    -0.172492656668441E-02 ,     0.618896806885698E-03 ,    -0.188974342739075E-02 ,     0.681904878242203E-02 ,    -0.678251849922879E-02 ,    -0.830616394775124E-02 ,     0.114253908995139E-01 ,    -0.461915876283160E-02 ,     0.276871273960149E-02 , 
  37.33000 ,     0.669242106617079E-02 ,    -0.555323164481387E-03 ,     0.457803423568493E-03 ,    -0.212989115626773E-02 ,     0.856482001333891E-02 ,    -0.760921741751571E-02 ,    -0.877684203320316E-02 ,     0.113047842107245E-01 ,    -0.507345756508737E-02 ,    -0.474561868409417E-02 , 
  37.35000 ,     0.366467216326494E-02 ,     0.386156169160645E-03 ,     0.119950103712879E-03 ,    -0.176254002020751E-02 ,     0.941653300135914E-02 ,    -0.848611767062287E-02 ,    -0.889772478609674E-02 ,     0.655127723098885E-02 ,    -0.401541851240678E-02 ,    -0.116518320947068E-01 , 
  37.37000 ,     0.129216787622568E-02 ,     0.105181346373729E-02 ,    -0.286496778453003E-03 ,    -0.107458354647600E-02 ,     0.929128984662993E-02 ,    -0.910908893160427E-02 ,    -0.858239877000133E-02 ,    -0.212746283690530E-02 ,    -0.206297769576925E-02 ,    -0.168319641622715E-01 , 
  37.39000 ,     0.113360208199896E-03 ,     0.141032329984449E-02 ,    -0.681284412677362E-03 ,    -0.417069917307731E-03 ,     0.826987429399199E-02 ,    -0.921978700365780E-02 ,    -0.782126389369127E-02 ,    -0.128672305300282E-01 ,     0.685868424714466E-04 ,    -0.195236896030909E-01 , 
  37.41000 ,     0.373647871470043E-03 ,     0.144511237128629E-02 ,    -0.103941108130406E-02 ,    -0.990401931434111E-04 ,     0.657071623321465E-02 ,    -0.867378796142365E-02 ,    -0.669433487870887E-02 ,    -0.231352177687251E-01 ,     0.174685259233217E-02 ,    -0.194687481381677E-01 , 
  37.43000 ,     0.197869458154696E-02 ,     0.115656317317635E-02 ,    -0.140073784821698E-02 ,    -0.295836922935282E-03 ,     0.450139198948040E-02 ,    -0.748277832121084E-02 ,    -0.536247518484640E-02 ,    -0.304049342907591E-01 ,     0.256485230268314E-02 ,    -0.169545010836601E-01 , 
  37.45000 ,     0.452831909585646E-02 ,     0.567345437549972E-03 ,    -0.185862365956379E-02 ,    -0.997243247084740E-03 ,     0.239862566614572E-02 ,    -0.581956899088332E-02 ,    -0.403873383476216E-02 ,    -0.328393374251569E-01 ,     0.241333298087219E-02 ,    -0.127416290257473E-01 , 
  37.47000 ,     0.742049820946169E-02 ,    -0.271431291334930E-03 ,    -0.252964702138676E-02 ,    -0.200992700108906E-02 ,     0.569055088852454E-03 ,    -0.398343076824301E-02 ,    -0.294652127529328E-02 ,    -0.298003423545149E-01 ,     0.146948453983513E-02 ,    -0.789500874878574E-02 , 
  37.49000 ,     0.999865935840677E-02 ,    -0.127639888576038E-02 ,    -0.351150607212824E-02 ,    -0.301375266610204E-02 ,    -0.758257973550398E-03 ,    -0.233286779138646E-02 ,    -0.227460233312672E-02 ,    -0.220477119335434E-01 ,     0.111088357642973E-03 ,    -0.355479502139042E-02 , 
  37.51000 ,     0.117059051623629E-01 ,    -0.233343176717539E-02 ,    -0.483970545398640E-02 ,    -0.365655825810016E-02 ,    -0.145997942363687E-02 ,    -0.120113512065923E-02 ,    -0.213951463125822E-02 ,    -0.115712868962898E-01 ,    -0.121598866096174E-02 ,    -0.696567856197827E-03 , 
  37.53000 ,     0.122092649660160E-01 ,    -0.330630173446000E-02 ,    -0.645472228192904E-02 ,    -0.366102334778620E-02 ,    -0.152432011010618E-02 ,    -0.814527344779120E-03 ,    -0.256395640403348E-02 ,    -0.109641919071730E-02 ,    -0.213803397186309E-02 ,     0.692124619489918E-04 , 
  37.55000 ,     0.114654406298226E-01 ,    -0.405248923898780E-02 ,    -0.818961180742009E-02 ,    -0.291332422196955E-02 ,    -0.103625812803434E-02 ,    -0.123346023649775E-02 ,    -0.347554832285939E-02 ,     0.661175749929542E-02 ,    -0.246218222699398E-02 ,    -0.138266929141630E-02 , 
  37.57000 ,     0.971456621394111E-02 ,    -0.444413186166729E-02 ,    -0.978373586113888E-02 ,    -0.150759270778800E-02 ,    -0.147770466209712E-03 ,    -0.233149350671971E-02 ,    -0.472529625425398E-02 ,     0.946633084081201E-02 ,    -0.222439153035213E-02 ,    -0.467607788932708E-02 , 
  37.59000 ,     0.740640747366353E-02 ,    -0.439041656205219E-02 ,    -0.109223619856145E-01 ,     0.268219524781010E-03 ,     0.959054287176611E-03 ,    -0.381873580772180E-02 ,    -0.612040321274636E-02 ,     0.661312423954780E-02 ,    -0.166521866755765E-02 ,    -0.902296543119028E-02 , 
  37.61000 ,     0.507973981226793E-02 ,    -0.385684546593044E-02 ,    -0.112956125050084E-01 ,     0.200358375003809E-02 ,     0.210779084487613E-02 ,    -0.530553011386363E-02 ,    -0.746297947310675E-02 ,    -0.132277045218054E-02 ,    -0.114232401444986E-02 ,    -0.133978976988784E-01 , 
  37.63000 ,     0.322639825295782E-02 ,    -0.287697381897931E-02 ,    -0.106651071299818E-01 ,     0.327626540112928E-02 ,     0.315551955167070E-02 ,    -0.639243710314503E-02 ,    -0.858539899732286E-02 ,    -0.123642797528744E-01 ,    -0.100628306628831E-02 ,    -0.167598681964001E-01 , 
  37.65000 ,     0.217417719372506E-02 ,    -0.155342337335864E-02 ,    -0.892390882443600E-02 ,     0.377358155234785E-02 ,     0.400858681100799E-02 ,    -0.676572411349900E-02 ,    -0.937463433249027E-02 ,    -0.236536724733962E-01 ,    -0.147645453349090E-02 ,    -0.182743618236360E-01 , 
  37.67000 ,     0.201690429326490E-02 ,    -0.469566663333987E-04 ,    -0.613581403013498E-02 ,     0.339058584048558E-02 ,     0.462533074290846E-02 ,    -0.627555957609411E-02 ,    -0.978132660979364E-02 ,    -0.321502833357582E-01 ,    -0.255367657816592E-02 ,    -0.174892465234420E-01 , 
  37.69000 ,     0.260727984742321E-02 ,     0.144527879206848E-02 ,    -0.254368254673511E-02 ,     0.227644657279566E-02 ,     0.500777215015624E-02 ,    -0.497752774545553E-02 ,    -0.981360697142480E-02 ,    -0.353795055108514E-01 ,    -0.399647351493584E-02 ,    -0.144282439259906E-01 , 
  37.71000 ,     0.361179421576886E-02 ,     0.271906688681701E-02 ,     0.145731054121009E-02 ,     0.812997161572967E-03 ,     0.518635387999957E-02 ,    -0.312624751291353E-02 ,    -0.951960125999083E-02 ,    -0.320454054990817E-01 ,    -0.536998923904586E-02 ,    -0.958322950491563E-02 , 
  37.73000 ,     0.461136211158373E-02 ,     0.359518604661856E-02 ,     0.537820282426423E-02 ,    -0.472970841162887E-03 ,     0.520266866274082E-02 ,    -0.112097485307889E-02 ,    -0.896509098361345E-02 ,    -0.223546815517105E-01 ,    -0.615671534150498E-02 ,    -0.380776800653527E-02 , 
  37.75000 ,     0.522016297070933E-02 ,     0.394878048271020E-02 ,     0.871624614013401E-02 ,    -0.104414011502414E-02 ,     0.509471294117261E-02 ,     0.585482931135036E-03 ,    -0.821336181163035E-02 ,    -0.797347670349275E-02 ,    -0.590065994422419E-02 ,     0.186524877581650E-02 , 
  37.77000 ,     0.519126315637593E-02 ,     0.373099182534104E-02 ,     0.110410724225372E-01 ,    -0.500714941324142E-03 ,     0.488780294334446E-02 ,     0.159413200092753E-02 ,    -0.731280845338421E-02 ,     0.836849897112990E-02 ,    -0.434659906485826E-02 ,     0.644337762513482E-02 , 
  37.79000 ,     0.448176379939581E-02 ,     0.297909667458802E-02 ,     0.120699034014568E-01 ,     0.129646459002917E-02 ,     0.459235059069438E-02 ,     0.165853291974426E-02 ,    -0.629490459902451E-02 ,     0.235239770824432E-01 ,    -0.153619975837168E-02 ,     0.918568600676114E-02 , 
  37.81000 ,     0.326126319876127E-02 ,     0.181331095017426E-02 ,     0.117165539804863E-01 ,     0.416183984626763E-02 ,     0.420775146028984E-02 ,     0.751287406095312E-03 ,    -0.518160923135656E-02 ,     0.346609010678163E-01 ,     0.216684349610101E-02 ,     0.976081001150941E-02 , 
  37.83000 ,     0.186242366240963E-02 ,     0.420588515592052E-03 ,     0.101041923340161E-01 ,     0.760062117923273E-02 ,     0.373015183402938E-02 ,    -0.918483248252265E-03 ,    -0.399821700832819E-02 ,     0.399002041387113E-01 ,     0.613260585001083E-02 ,     0.831863032821476E-02 , 
  37.85000 ,     0.687510639230997E-03 ,    -0.972217907574681E-03 ,     0.753927070071972E-02 ,     0.109048880817891E-01 ,     0.316113666688518E-02 ,    -0.294243328786382E-02 ,    -0.278595539922419E-02 ,     0.387048657671896E-01 ,     0.959078869862294E-02 ,     0.545996130574776E-02 , 
  37.87000 ,     0.960808528477630E-04 ,    -0.213186277854732E-02 ,     0.445209939344495E-02 ,     0.133107236487358E-01 ,     0.251449592568529E-02 ,    -0.479821417044984E-02 ,    -0.160875940486940E-02 ,     0.319329093567264E-01 ,     0.117974690832324E-01 ,     0.210969394789862E-02 , 
  37.89000 ,     0.303692638599975E-03 ,    -0.285394723376020E-02 ,     0.131641719638520E-02 ,     0.141803149130819E-01 ,     0.181905157535206E-02 ,    -0.596445763245466E-02 ,    -0.550554299567516E-03 ,     0.215539619502628E-01 ,     0.122026046488945E-01 ,    -0.681097608964879E-03 , 
  37.91000 ,     0.131846229545507E-02 ,    -0.299471726587289E-02 ,    -0.143551534486750E-02 ,     0.131649481570317E-01 ,     0.111677433629970E-02 ,    -0.603999524933501E-02 ,     0.297525450382263E-03 ,     0.101137327760703E-01 ,     0.105774027186827E-01 ,    -0.196356108910866E-02 , 
  37.93000 ,     0.293234009588675E-02 ,    -0.249470303884050E-02 ,    -0.348522425148157E-02 ,     0.103076328230282E-01 ,     0.456733235315082E-03 ,    -0.484017138783442E-02 ,     0.857175778420733E-03 ,     0.915098279813840E-04 ,     0.707035650612316E-02 ,    -0.110259046645087E-02 , 
  37.95000 ,     0.476972016592599E-02 ,    -0.139054146077447E-02 ,    -0.467382105135779E-02 ,     0.605733811542849E-02 ,    -0.113527053068785E-03 ,    -0.244770263578912E-02 ,     0.108476246965339E-02 ,    -0.668258168717925E-02 ,     0.217840350467025E-02 ,     0.207314964246078E-02 , 
  37.97000 ,     0.638109765493738E-02 ,     0.187151407096164E-03 ,    -0.501349873745563E-02 ,     0.118750981582802E-02 ,    -0.557022834159227E-03 ,     0.794615100349254E-03 ,     0.988377426663017E-03 ,    -0.940588448879643E-02 ,    -0.335929131649205E-02 ,     0.721533686865499E-02 , 
  37.99000 ,     0.735775333394134E-02 ,     0.203016120187203E-02 ,    -0.466457037038746E-02 ,    -0.336530925772146E-02 ,    -0.854631840756650E-03 ,     0.434913877733413E-02 ,     0.634313042913705E-03 ,    -0.839129893741130E-02 ,    -0.871841870556866E-02 ,     0.135079841281196E-01 , 
  38.01000 ,     0.743786644456525E-02 ,     0.388165155860369E-02 ,    -0.388529365094333E-02 ,    -0.670699940253861E-02 ,    -0.100902339149503E-02 ,     0.759327755879741E-02 ,     0.139693728265004E-03 ,    -0.485872532933179E-02 ,    -0.131588883856718E-01 ,     0.198189881540118E-01 , 
  38.03000 ,     0.657644615524798E-02 ,     0.547418443467035E-02 ,    -0.296720266504008E-02 ,    -0.818807287167274E-02 ,    -0.104443256110024E-02 ,     0.995055635152446E-02 ,    -0.348358494125478E-03 ,    -0.501839964569303E-03 ,    -0.161657956625125E-01 ,     0.249221281014181E-01 , 
  38.05000 ,     0.496052514293108E-02 ,     0.657163375119251E-02 ,    -0.217102853616832E-02 ,    -0.755471935342032E-02 ,    -0.100244209437418E-02 ,     0.110142864770033E-01 ,    -0.682886830932301E-03 ,     0.304100697317746E-02 ,    -0.175296443192475E-01 ,     0.277452101424467E-01 , 
  38.07000 ,     0.296488661960953E-02 ,     0.700878687627063E-02 ,    -0.167709570057648E-02 ,    -0.501204339599491E-02 ,    -0.934761193761330E-03 ,     0.106365887787702E-01 ,    -0.749608420768468E-03 ,     0.466229899225913E-02 ,    -0.173499309582039E-01 ,     0.275936901915011E-01 , 
  38.09000 ,     0.105870915889745E-02 ,     0.672216368699227E-02 ,    -0.155974471713091E-02 ,    -0.118311088618239E-02 ,    -0.894524557948296E-03 ,     0.896291181487011E-02 ,    -0.493673598585517E-03 ,     0.407785890366341E-02 ,    -0.159663577478213E-01 ,     0.243030937050059E-01 , 
  38.11000 ,    -0.313897011045082E-03 ,     0.576629795426959E-02 ,    -0.178900987287531E-02 ,     0.302807939350489E-02 ,    -0.927798989422815E-03 ,     0.640403756565751E-02 ,     0.664291710181078E-04 ,     0.186144451525830E-02 ,    -0.138404559387445E-01 ,     0.182873047112164E-01 , 
  38.13000 ,    -0.849595748196742E-03 ,     0.431149008907673E-02 ,    -0.225607053181029E-02 ,     0.663875698853776E-02 ,    -0.106679171674115E-02 ,     0.355122271990477E-02 ,     0.842016923228046E-03 ,    -0.779936385073938E-03 ,    -0.114223935125998E-01 ,     0.104706886482050E-01 , 
  38.15000 ,    -0.468455230994629E-03 ,     0.262174295530113E-02 ,    -0.281354626148573E-02 ,     0.880812751334891E-02 ,    -0.132579175353884E-02 ,     0.105253964087515E-02 ,     0.169446519036400E-02 ,    -0.241901552398733E-02 ,    -0.904010067481278E-02 ,     0.211585777741019E-02 , 
  38.17000 ,     0.657936669401843E-03 ,     0.101490928311685E-02 ,    -0.331880454801668E-02 ,     0.902559476569837E-02 ,    -0.170027273378988E-02 ,    -0.523094748568521E-03 ,     0.246831157205934E-02 ,    -0.188700758309185E-02 ,    -0.684006601695286E-02 ,    -0.541923699114200E-02 , 
  38.19000 ,     0.214103943321032E-02 ,    -0.189513162530153E-03 ,    -0.366871103714066E-02 ,     0.722295337749481E-02 ,    -0.216897884816650E-02 ,    -0.805121948603766E-03 ,     0.302955472288370E-02 ,     0.132153968089250E-02 ,    -0.479345350573581E-02 ,    -0.109459399822858E-01 , 
  38.21000 ,     0.346538236090299E-02 ,    -0.726655692471903E-03 ,    -0.381747644326930E-02 ,     0.378500172594666E-02 ,    -0.269831784906557E-02 ,     0.301539780347295E-03 ,     0.329991524950974E-02 ,     0.683582646753614E-02 ,    -0.276192240080716E-02 ,    -0.136770205164881E-01 , 
  38.23000 ,     0.411308859649821E-02 ,    -0.436710701119942E-03 ,    -0.377449330918035E-02 ,    -0.543020222212208E-03 ,    -0.324806902814443E-02 ,     0.259755293267748E-02 ,     0.327851100096523E-02 ,     0.134518068701520E-01 ,    -0.600026030623130E-03 ,    -0.133781105228842E-01 , 
  38.25000 ,     0.369325912878424E-02 ,     0.700287875389423E-03 ,    -0.358486651072761E-02 ,    -0.482859410189811E-02 ,    -0.377730706205899E-02 ,     0.563188881022252E-02 ,     0.304522802023247E-02 ,     0.194236101819072E-01 ,     0.173981274123759E-02 ,    -0.104065881236256E-01 , 
  38.27000 ,     0.204505165379693E-02 ,     0.255309265029096E-02 ,    -0.330016373658941E-02 ,    -0.816453445283554E-02 ,    -0.424953339640990E-02 ,     0.879655264860275E-02 ,     0.274437619683446E-02 ,     0.229264765727128E-01 ,     0.413491481497710E-02 ,    -0.562938456622295E-02 , 
  38.29000 ,    -0.710704981400424E-03 ,     0.485520607801732E-02 ,    -0.294947456460857E-02 ,    -0.987130723463333E-02 ,    -0.463625709587710E-02 ,     0.114527644824584E-01 ,     0.255196324622512E-02 ,     0.225658922505250E-01 ,     0.627870636194512E-02 ,    -0.236680611581052E-03 , 
  38.31000 ,    -0.418445504635318E-02 ,     0.724708440011445E-02 ,    -0.252051491881339E-02 ,    -0.964264816502192E-02 ,    -0.491862344674444E-02 ,     0.130617922593567E-01 ,     0.263394138213044E-02 ,     0.177932670851467E-01 ,     0.773514613296101E-02 ,     0.450934939631022E-02 , 
  38.33000 ,    -0.779331924470217E-02 ,     0.933820126738132E-02 ,    -0.195737825784774E-02 ,    -0.760234315580803E-02 ,    -0.508709128758764E-02 ,     0.132932201905660E-01 ,     0.310508819669150E-02 ,     0.911207050899644E-02 ,     0.805038967718346E-02 ,     0.753754759358252E-02 , 
  38.35000 ,    -0.108821961234953E-01 ,     0.107781340350476E-01 ,    -0.117649428030238E-02 ,    -0.426161652081288E-02 ,    -0.513954763259596E-02 ,     0.120888056749792E-01 ,     0.399820360235554E-02 ,    -0.198655341577455E-02 ,     0.689295150368115E-02 ,     0.818663351450482E-02 , 
  38.37000 ,    -0.128631672976766E-01 ,     0.113232441969815E-01 ,    -0.968036841703490E-04 ,    -0.390136945259675E-03 ,    -0.507856008147803E-02 ,     0.966991341866555E-02 ,     0.525102197911717E-02 ,    -0.133478713458083E-01 ,     0.418302584798590E-02 ,     0.633340552587705E-02 , 
  38.39000 ,    -0.133416916439448E-01 ,     0.108855239079522E-01 ,     0.132436694599960E-02 ,     0.316651083967025E-02 ,    -0.490864750363312E-02 ,     0.648857298926679E-02 ,     0.671419492594581E-02 ,    -0.226573014573884E-01 ,     0.171562684635995E-03 ,     0.240337581927639E-02 , 
  38.41000 ,    -0.122013552170767E-01 ,     0.955299434306797E-02 ,     0.306046697123899E-02 ,     0.567860399905402E-02 ,    -0.463445238859077E-02 ,     0.313384327620411E-02 ,     0.817885910026132E-02 ,    -0.279956318935515E-01 ,    -0.455936507963648E-02 ,    -0.273743758207459E-02 , 
  38.43000 ,    -0.962873465893539E-02 ,     0.757628338549039E-02 ,     0.499990608465475E-02 ,     0.668850535337559E-02 ,    -0.426050080395938E-02 ,     0.213933387583754E-03 ,     0.941781310457677E-02 ,    -0.283033103570922E-01 ,    -0.918391505861646E-02 ,    -0.798477894324596E-02 , 
  38.45000 ,    -0.607380670039325E-02 ,     0.532272097001552E-02 ,     0.695164997785481E-02 ,     0.609671652396552E-02 ,    -0.379284909577839E-02 ,    -0.176130914422901E-02 ,     0.102312391964929E-01 ,    -0.236347854160201E-01 ,    -0.127934613166139E-01 ,    -0.122469996799350E-01 , 
  38.47000 ,    -0.215595222371347E-02 ,     0.320610944791346E-02 ,     0.867307198168375E-02 ,     0.416121911071425E-02 ,    -0.324239487004383E-02 ,    -0.247404746341374E-02 ,     0.104869251347245E-01 ,    -0.151385501078160E-01 ,    -0.145963932367385E-01 ,    -0.146883323561447E-01 , 
  38.49000 ,     0.146247589845801E-02 ,     0.160577107341669E-02 ,     0.991486094805764E-02 ,     0.141486399181662E-02 ,    -0.262907226285546E-02 ,    -0.185065461844871E-02 ,     0.101462656827952E-01 ,    -0.476986042364894E-02 ,    -0.141091570288874E-01 ,    -0.149103047743200E-01 , 
  38.51000 ,     0.420652980850348E-02 ,     0.791272006307785E-03 ,     0.104728598656852E-01 ,    -0.147520226074186E-02 ,    -0.198568917681544E-02 ,    -0.640997276063755E-04 ,     0.927060513628560E-02 ,     0.518790114869146E-02 ,    -0.112899202367042E-01 ,    -0.130310756730920E-01 , 
  38.53000 ,     0.569471750170466E-02 ,     0.868614383130720E-03 ,     0.102342665718066E-01 ,    -0.386953244727592E-02 ,    -0.135993499707216E-02 ,     0.251140039188152E-02 ,     0.800692644635101E-02 ,     0.126688060632648E-01 ,    -0.657769259203415E-02 ,    -0.964566861135913E-02 , 
  38.55000 ,     0.579912375815073E-02 ,     0.175963902808212E-02 ,     0.920640753854295E-02 ,    -0.530016507018958E-02 ,    -0.813201063346964E-03 ,     0.538195938955726E-02 ,     0.655645538222979E-02 ,     0.162972390179837E-01 ,    -0.821278716215048E-03 ,    -0.567719518505183E-02 , 
  38.57000 ,     0.464930164882196E-02 ,     0.321962750677256E-02 ,     0.752020236500518E-02 ,    -0.556328294282888E-02 ,    -0.415358028680007E-03 ,     0.803379637086072E-02 ,     0.513338975424276E-02 ,     0.156700001478129E-01 ,     0.489102683079240E-02 ,    -0.215403118276431E-02 , 
  38.59000 ,     0.258273972213195E-02 ,     0.489001510956049E-02 ,     0.540654269406990E-02 ,    -0.474222386126650E-02 ,    -0.235477703597702E-03 ,     0.100306977382304E-01 ,     0.392288990458226E-02 ,     0.113819691229753E-01 ,     0.946510833525684E-02 ,     0.351739703761634E-04 , 
  38.61000 ,     0.564715430580739E-04 ,     0.637546848868396E-02 ,     0.315057872580372E-02 ,    -0.316046735650988E-02 ,    -0.329526481300305E-03 ,     0.110904593630297E-01 ,     0.304730386828002E-02 ,     0.479843973586334E-02 ,     0.120450942921157E-01 ,     0.351752315833239E-03 , 
  38.63000 ,    -0.245786986381930E-02 ,     0.732906318298309E-02 ,     0.103458398095583E-02 ,    -0.128140195088816E-02 ,    -0.727066786160905E-03 ,     0.111270105357047E-01 ,     0.254746438855170E-02 ,    -0.235608170667382E-02 ,     0.122102377205496E-01 ,    -0.126626379057328E-02 , 
  38.65000 ,    -0.457113556139481E-02 ,     0.752721869645305E-02 ,    -0.716863394538637E-03 ,     0.416360969048034E-03 ,    -0.141971978620865E-02 ,     0.102525649913142E-01 ,     0.238234161589590E-02 ,    -0.847603077893324E-02 ,     0.100764184644743E-01 ,    -0.439033764167805E-02 , 
  38.67000 ,    -0.604514451244713E-02 ,     0.691797919227754E-02 ,    -0.197606098592062E-02 ,     0.155535432937936E-02 ,    -0.235433076903318E-02 ,     0.874230683377483E-02 ,     0.244621368060809E-02 ,    -0.124886889213096E-01 ,     0.627554656826976E-02 ,    -0.820362318292987E-02 , 
  38.69000 ,    -0.682007850625324E-02 ,     0.563184130057111E-02 ,    -0.272628582451469E-02 ,     0.193906148356284E-02 ,    -0.343329475559974E-02 ,     0.697112408532313E-02 ,     0.259876134824147E-02 ,    -0.140936908556784E-01 ,     0.181472551355427E-02 ,    -0.116951625287724E-01 , 
  38.71000 ,    -0.699886148050434E-02 ,     0.395245486322141E-02 ,    -0.304780453705239E-02 ,     0.157835064928382E-02 ,    -0.452334623723280E-02 ,     0.533646010578539E-02 ,     0.270090682801073E-02 ,    -0.137685807207574E-01 ,    -0.215412745737733E-02 ,    -0.139005371394754E-01 , 
  38.73000 ,    -0.679679013319301E-02 ,     0.225338225951885E-02 ,    -0.308010918588111E-02 ,     0.662723058213825E-03 ,    -0.547246349363351E-02 ,     0.418279047354567E-02 ,     0.264830302239700E-02 ,    -0.125469168702520E-01 ,    -0.460146030820041E-02 ,    -0.141324648631731E-01 , 
  38.75000 ,    -0.647207766395636E-02 ,     0.914711219398245E-03 ,    -0.297103809272344E-02 ,    -0.510979726261001E-03 ,    -0.613270479896063E-02 ,     0.374157066509208E-02 ,     0.239524668021438E-02 ,    -0.116387895783321E-01 ,    -0.486157326486367E-02 ,    -0.121470828754383E-01 , 
  38.77000 ,    -0.625597624471108E-02 ,     0.237931270930330E-03 ,    -0.282707929931292E-02 ,    -0.162960042138869E-02 ,    -0.638519126302107E-02 ,     0.409637372250721E-02 ,     0.196415433091542E-02 ,    -0.120069838058585E-01 ,    -0.279105242249268E-02 ,    -0.820663747719852E-02 , 
  38.79000 ,    -0.629934829934367E-02 ,     0.378012954321244E-03 ,    -0.267904511073162E-02 ,    -0.244819283175358E-02 ,    -0.616248890517456E-02 ,     0.517739916078860E-02 ,     0.143901879767890E-02 ,    -0.140236150012618E-01 ,     0.119422830335537E-02 ,    -0.302354356602056E-02 , 
  38.81000 ,    -0.664677152835096E-02 ,     0.130789697726928E-02 ,    -0.247335876236756E-02 ,    -0.284568039180523E-02 ,    -0.546362799456225E-02 ,     0.678379103139604E-02 ,     0.944718097618051E-03 ,    -0.173088197221925E-01 ,     0.621349270677889E-02 ,     0.240139151565469E-02 , 
  38.83000 ,    -0.724124082327251E-02 ,     0.282340793564083E-02 ,    -0.209232863892216E-02 ,    -0.283897710394146E-02 ,    -0.435804687852603E-02 ,     0.862735406041013E-02 ,     0.616954274557636E-03 ,    -0.208014461990787E-01 ,     0.111256858168002E-01 ,     0.700890477865122E-02 , 
  38.85000 ,    -0.795446957933648E-02 ,     0.458755984490204E-02 ,    -0.139872567947104E-02 ,    -0.255549219743138E-02 ,    -0.297673532426444E-02 ,     0.103880914884792E-01 ,     0.569398525626106E-03 ,    -0.230458754378518E-01 ,     0.147968621184323E-01 ,     0.992563939207721E-02 , 
  38.87000 ,    -0.863175070461738E-02 ,     0.620436842954444E-02 ,    -0.292830726968530E-03 ,    -0.217580645505430E-02 ,    -0.149141704363831E-02 ,     0.117708748460418E-01 ,     0.865016817269220E-03 ,    -0.226172251204306E-01 ,     0.163676797096156E-01 ,     0.106657551838116E-01 , 
  38.89000 ,    -0.913771199994049E-02 ,     0.730565098293284E-02 ,     0.123416969106570E-02 ,    -0.186618065964463E-02 ,    -0.852181398852986E-04 ,     0.125534331529142E-01 ,     0.149755185192955E-02 ,    -0.185663440556469E-01 ,     0.154579923393729E-01 ,     0.924261443682239E-02 , 
  38.91000 ,    -0.939050886590253E-02 ,     0.763140393571188E-02 ,     0.306670885932187E-02 ,    -0.172239126496160E-02 ,     0.107967650547865E-02 ,     0.126183056059399E-01 ,     0.238701612541952E-02 ,    -0.107576251496536E-01 ,     0.122601519437343E-01 ,     0.616445917221036E-02 , 
  38.93000 ,    -0.937642503543940E-02 ,     0.708586918100312E-02 ,     0.496331463808683E-02 ,    -0.174189319757116E-02 ,     0.189088957509760E-02 ,     0.119648110287396E-01 ,     0.339026917072530E-02 ,     0.614613880112018E-06 ,     0.749875850284508E-02 ,     0.231518937782468E-02 , 
  38.95000 ,    -0.914307371602181E-02 ,     0.575698242960482E-02 ,     0.659131592207250E-02 ,    -0.183197795972180E-02 ,     0.230513929112728E-02 ,     0.107007582363071E-01 ,     0.432485564731654E-02 ,     0.120785379840779E-01 ,     0.226599534895232E-02 ,    -0.125177755853247E-02 , 
  38.97000 ,    -0.877559307430913E-02 ,     0.389524906109116E-02 ,     0.759265318551064E-02 ,    -0.185024818056643E-02 ,     0.235362041845316E-02 ,     0.901693103419776E-02 ,     0.500179285613288E-02 ,     0.233769018520136E-01 ,    -0.222911132847586E-02 ,    -0.355837716975687E-02 , 
  38.99000 ,    -0.836471335084666E-02 ,     0.185728227956366E-02 ,     0.766694926754886E-02 ,    -0.166370216928670E-02 ,     0.213199175834017E-02 ,     0.714986501387545E-02 ,     0.526133076725245E-02 ,     0.318223388153966E-01 ,    -0.493909341188749E-02 ,    -0.392850524887427E-02 , 
  39.01000 ,    -0.797720609130428E-02 ,     0.271428437544085E-04 ,     0.665226781739107E-02 ,    -0.120691912059675E-02 ,     0.177680925898738E-02 ,     0.533982412794244E-02 ,     0.500511517510832E-02 ,     0.358780746397718E-01 ,    -0.521944193288996E-02 ,    -0.214399053287646E-02 , 
  39.03000 ,    -0.763772161932640E-02 ,    -0.126657394585465E-02 ,     0.458288588907967E-02 ,    -0.519922357345854E-03 ,     0.143331711458899E-02 ,     0.379111131103616E-02 ,     0.421873084382733E-02 ,     0.349349365288830E-01 ,    -0.297731367166855E-02 ,     0.150556949314848E-02 , 
  39.05000 ,    -0.732697550936622E-02 ,    -0.181932890871702E-02 ,     0.170747634333584E-02 ,     0.247758430762876E-03 ,     0.122160933959398E-02 ,     0.264099933334990E-02 ,     0.298017556896155E-02 ,     0.294763732512405E-01 ,     0.130622491169601E-02 ,     0.628957135044391E-02 , 
  39.07000 ,    -0.699593767569775E-02 ,    -0.158997364894188E-02 ,    -0.154040366322157E-02 ,     0.870216455341626E-03 ,     0.120876773337366E-02 ,     0.194185419826198E-02 ,     0.145215916515703E-02 ,     0.209691193012081E-01 ,     0.668459819190649E-02 ,     0.112030048073384E-01 , 
