 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.386465102127178E+00 ,    -0.302803837335363E+01 ,     0.337310746421429E+01 ,     0.398625588918566E+01 ,     0.396451598654944E+01 ,    -0.481061508162498E+01 ,    -0.713599287085823E+01 ,     0.696502759424498E+01 ,     0.697726167542893E+01 ,     0.115493680398690E+01 , 
   2.31000 ,    -0.409820027874546E+00 ,    -0.303494249419302E+01 ,     0.503569499559674E+01 ,     0.422653889069325E+01 ,     0.416669504627459E+01 ,    -0.757748902663821E+01 ,    -0.704944254863488E+01 ,     0.184002290135585E+02 ,     0.109145393098268E+02 ,    -0.132791034197592E+01 , 
   2.33000 ,    -0.285792368175006E+00 ,    -0.302943360903169E+01 ,     0.635472592072604E+01 ,     0.424616227206684E+01 ,     0.420469503821252E+01 ,    -0.101389970131568E+02 ,    -0.657864581260206E+01 ,     0.289772633377222E+02 ,     0.142078784879617E+02 ,    -0.277227552101315E+01 , 
   2.35000 ,    -0.237270946840883E-02 ,    -0.305421730972121E+01 ,     0.715707584651086E+01 ,     0.400394380157202E+01 ,     0.410711862088938E+01 ,    -0.121287819588760E+02 ,    -0.578580948239363E+01 ,     0.370289659117750E+02 ,     0.163357190846304E+02 ,    -0.326740256961886E+01 , 
   2.37000 ,     0.405822688401740E+00 ,    -0.313223882977804E+01 ,     0.735405229736764E+01 ,     0.349428520397065E+01 ,     0.390032425558604E+01 ,    -0.132411292624106E+02 ,    -0.478508670213466E+01 ,     0.412314030798814E+02 ,     0.169637316186249E+02 ,    -0.307763298505345E+01 , 
   2.39000 ,     0.864827424341732E+00 ,    -0.325970631038706E+01 ,     0.695052416134134E+01 ,     0.275465407626447E+01 ,     0.360301640369494E+01 ,    -0.132855092418627E+02 ,    -0.371867763591391E+01 ,     0.408666131470558E+02 ,     0.160112822736590E+02 ,    -0.256748188873627E+01 , 
   2.41000 ,     0.127860703767039E+01 ,    -0.340549448390800E+01 ,     0.603730089505828E+01 ,     0.186496544639174E+01 ,     0.322570212625095E+01 ,    -0.122235352019105E+02 ,    -0.272579282821387E+01 ,     0.359636029498753E+02 ,     0.136672743157752E+02 ,    -0.211083900946655E+01 , 
   2.43000 ,     0.155220042623046E+01 ,    -0.351712739733434E+01 ,     0.476952699662397E+01 ,     0.938025774495868E+00 ,     0.277484370592974E+01 ,    -0.101808089827490E+02 ,    -0.191167816810378E+01 ,     0.272886986214789E+02 ,     0.103514487130859E+02 ,    -0.200384493663633E+01 , 
   2.45000 ,     0.161512592632790E+01 ,    -0.353208552452331E+01 ,     0.333618686933025E+01 ,     0.102180364962151E+00 ,     0.226003767603613E+01 ,    -0.743057815955012E+01 ,    -0.132417537272660E+01 ,     0.161905227364134E+02 ,     0.662907555496143E+01 ,    -0.239972411979033E+01 , 
   2.47000 ,     0.143935604449785E+01 ,    -0.339201140337412E+01 ,     0.192696140505780E+01 ,    -0.520831732875552E+00 ,     0.170151663066147E+01 ,    -0.435135453518867E+01 ,    -0.943752171248114E+00 ,     0.433684271300226E+01 ,     0.309714299496724E+01 ,    -0.327881882925659E+01 , 
   2.49000 ,     0.104743365078833E+01 ,    -0.305675020348999E+01 ,     0.702532309776962E+00 ,    -0.838507135574974E+00 ,     0.113500416536063E+01 ,    -0.136562841667885E+01 ,    -0.689892955192923E+00 ,    -0.659716459589217E+01 ,     0.266348447527102E+00 ,    -0.445934689454415E+01 , 
   2.51000 ,     0.508638736179372E+00 ,    -0.251518895725433E+01 ,    -0.226846978300803E+00 ,    -0.805974095861922E+00 ,     0.611558526384756E+00 ,     0.112944735383768E+01 ,    -0.442880476274933E+00 ,    -0.152219583871311E+02 ,    -0.153598673328946E+01 ,    -0.564563551806689E+01 , 
   2.53000 ,    -0.760374074542659E-01 ,    -0.179053573263717E+01 ,    -0.811735930729956E+00 ,    -0.436066263455912E+00 ,     0.191387760967623E+00 ,     0.282682140169511E+01 ,    -0.762288296059180E-01 ,    -0.206487661282769E+02 ,    -0.222170399957341E+01 ,    -0.650260559086795E+01 , 
   2.55000 ,    -0.596671095928621E+00 ,    -0.938852658326654E+00 ,    -0.106239455480373E+01 ,     0.201436512388213E+00 ,    -0.676269206021474E-01 ,     0.355789164833769E+01 ,     0.507739555354277E+00 ,    -0.225887547681516E+02 ,    -0.194514707477902E+01 ,    -0.673975851736511E+01 , 
   2.57000 ,    -0.959618093427697E+00 ,    -0.410657517956487E-01 ,    -0.103784983786427E+01 ,     0.991696200406582E+00 ,    -0.124262755965446E+00 ,     0.331562571647605E+01 ,     0.134774558822291E+01 ,    -0.213267704255497E+02 ,    -0.105451844789866E+01 ,    -0.618598819074217E+01 , 
   2.59000 ,    -0.110920663639744E+01 ,     0.809983760904560E+00 ,    -0.828363913041858E+00 ,     0.179574951023444E+01 ,     0.324711570217400E-01 ,     0.224845769572431E+01 ,     0.240645801665115E+01 ,    -0.175888932133274E+02 ,    -0.309654368043696E-02 ,    -0.483858266010067E+01 , 
   2.61000 ,    -0.104073024740093E+01 ,     0.152488941755388E+01 ,    -0.535271425475259E+00 ,     0.247638663929926E+01 ,     0.374427367678695E+00 ,     0.626595073861723E+00 ,     0.357127297049751E+01 ,    -0.123449761068929E+02 ,     0.759241525527839E+00 ,    -0.287533833511732E+01 , 
   2.63000 ,    -0.801554935607286E+00 ,     0.203243015960341E+01 ,    -0.252062235287429E+00 ,     0.292369374314144E+01 ,     0.833257606538310E+00 ,    -0.121231652156517E+01 ,     0.467374168116461E+01 ,    -0.659757522749444E+01 ,     0.889812425461691E+00 ,    -0.626597485582164E+00 , 
   2.65000 ,    -0.479913727864012E+00 ,     0.229090409827769E+01 ,    -0.497944837672457E-01 ,     0.307492206094103E+01 ,     0.130872480631963E+01 ,    -0.292730658391968E+01 ,     0.552404189657371E+01 ,    -0.120553304883219E+01 ,     0.229398645400426E+00 ,     0.148742810727509E+01 , 
   2.67000 ,    -0.183840861151187E+00 ,     0.229397968983504E+01 ,     0.313135813853871E-01 ,     0.292446983050840E+01 ,     0.168571303832878E+01 ,    -0.423539005665317E+01 ,     0.595320279456544E+01 ,     0.322427451324559E+01 ,    -0.116525062836415E+01 ,     0.304126115914496E+01 , 
   2.69000 ,    -0.150287647082052E-01 ,     0.207014344670041E+01 ,    -0.163562808615184E-01 ,     0.252184861475182E+01 ,     0.185701069612239E+01 ,    -0.495832746567164E+01 ,     0.585368271085529E+01 ,     0.636522059587654E+01 ,    -0.303887916620774E+01 ,     0.369315583813406E+01 , 
   2.71000 ,    -0.436306587403990E-01 ,     0.167610954618822E+01 ,    -0.171940378009333E+00 ,     0.195811184530449E+01 ,     0.174721473763109E+01 ,    -0.504629124567725E+01 ,     0.520889914488543E+01 ,     0.812989754136228E+01 ,    -0.500011287273482E+01 ,     0.325985901329591E+01 , 
   2.73000 ,    -0.289889876035251E+00 ,     0.118571357808407E+01 ,    -0.394427542512596E+00 ,     0.134377659588691E+01 ,     0.133236287927108E+01 ,    -0.457479071704548E+01 ,     0.410447628625686E+01 ,     0.858760612212142E+01 ,    -0.661389783161442E+01 ,     0.176128303521340E+01 , 
   2.75000 ,    -0.716981799505404E+00 ,     0.676608819220711E+00 ,    -0.633106364599429E+00 ,     0.783191220436979E+00 ,     0.650396829372389E+00 ,    -0.371676330108642E+01 ,     0.271785967845569E+01 ,     0.787576338816270E+01 ,    -0.750279163760893E+01 ,    -0.574703612417485E+00 , 
   2.77000 ,    -0.123694411169525E+01 ,     0.217374154445421E+00 ,    -0.838026416155074E+00 ,     0.351140419156913E+00 ,    -0.200743797634863E+00 ,    -0.269678414215740E+01 ,     0.128769730431434E+01 ,     0.613710580808992E+01 ,    -0.743444960792922E+01 ,    -0.334907844207186E+01 , 
   2.79000 ,    -0.172861602512277E+01 ,    -0.142603568969622E+00 ,    -0.968737842293654E+00 ,     0.770192102035464E-01 ,    -0.107802874631556E+01 ,    -0.173782496293068E+01 ,     0.689338299716759E-01 ,     0.350160313989865E+01 ,    -0.637623155173553E+01 ,    -0.606332892148450E+01 , 
   2.81000 ,    -0.206377770440972E+01 ,    -0.378811340818706E+00 ,    -0.100015786454083E+01 ,    -0.597767989668838E-01 ,    -0.181899086753301E+01 ,    -0.101219154092296E+01 ,    -0.717127437230197E+00 ,     0.113852553454920E+00 ,    -0.450554543445235E+01 ,    -0.821217160525041E+01 , 
   2.83000 ,    -0.213579461854429E+01 ,    -0.492179128579137E+00 ,    -0.925070637890427E+00 ,    -0.122148062479253E+00 ,    -0.227332340576952E+01 ,    -0.606968084939394E+00 ,    -0.927239633550562E+00 ,    -0.381098271160791E+01 ,    -0.217451223642036E+01 ,    -0.937923953421027E+01 , 
   2.85000 ,    -0.188445269329752E+01 ,    -0.504907586383121E+00 ,    -0.753373688070429E+00 ,    -0.197029403651350E+00 ,    -0.233401494656174E+01 ,    -0.510816712121711E+00 ,    -0.525573948114029E+00 ,    -0.793147850856808E+01 ,     0.162495786563615E+00 ,    -0.931701260906000E+01 , 
   2.87000 ,    -0.131145601130148E+01 ,    -0.452818889922154E+00 ,    -0.508656648246056E+00 ,    -0.370827791454246E+00 ,    -0.196137097600410E+01 ,    -0.624109615019658E+00 ,     0.408360118636588E+00 ,    -0.117556024888455E+02 ,     0.204212079859639E+01 ,    -0.799536811490648E+01 , 
   2.89000 ,    -0.483070532575279E+00 ,    -0.376063430374937E+00 ,    -0.222998985426564E+00 ,    -0.704386352131160E+00 ,    -0.119449790223489E+01 ,    -0.789191490608566E+00 ,     0.169505194247675E+01 ,    -0.146706755301300E+02 ,     0.308581978237380E+01 ,    -0.560931464950359E+01 , 
   2.91000 ,     0.480816873732000E+00 ,    -0.310168065458087E+00 ,     0.689965160035678E-01 ,    -0.121355091985412E+01 ,    -0.147304070013711E+00 ,    -0.833215304951369E+00 ,     0.309041403532982E+01 ,    -0.160341276039394E+02 ,     0.307451999251968E+01 ,    -0.254447415122846E+01 , 
   2.93000 ,     0.142901533610513E+01 ,    -0.279152758537182E+00 ,     0.335934953816347E+00 ,    -0.186025484246322E+01 ,     0.101071105286940E+01 ,    -0.613404480680016E+00 ,     0.433383111795173E+01 ,    -0.153113443622318E+02 ,     0.198925237240210E+01 ,     0.692919179581741E+00 , 
   2.95000 ,     0.220806941292113E+01 ,    -0.291860477760886E+00 ,     0.554258741259522E+00 ,    -0.255669954832124E+01 ,     0.208535049785398E+01 ,    -0.543071383446994E-01 ,     0.519872592470736E+01 ,    -0.122288680008988E+02 ,     0.106609158802417E-01 ,     0.356795391034288E+01 , 
   2.97000 ,     0.269194924075131E+01 ,    -0.341888419428514E+00 ,     0.711128988982707E+00 ,    -0.318220292599597E+01 ,     0.289419230217895E+01 ,     0.831354665567001E+00 ,     0.553511169392681E+01 ,    -0.690085606609450E+01 ,    -0.252080288738813E+01 ,     0.561331825289288E+01 , 
   2.99000 ,     0.280622545287988E+01 ,    -0.410748120444565E+00 ,     0.805196348831879E+00 ,    -0.360929238007714E+01 ,     0.330123139662359E+01 ,     0.194276853674634E+01 ,     0.529547788017543E+01 ,     0.112368443813692E+00 ,    -0.517413550808913E+01 ,     0.651176616447691E+01 , 
   3.01000 ,     0.254179517798770E+01 ,    -0.473273512127191E+00 ,     0.845224497813910E+00 ,    -0.373332698673167E+01 ,     0.324255748395041E+01 ,     0.311176737460329E+01 ,     0.453908892772652E+01 ,     0.784197493231822E+01 ,    -0.751111346225106E+01 ,     0.614958272994498E+01 , 
   3.03000 ,     0.195549505958657E+01 ,    -0.503948068651709E+00 ,     0.846869790295841E+00 ,    -0.349889158543292E+01 ,     0.273775626280803E+01 ,     0.413927669146330E+01 ,     0.341451254153114E+01 ,     0.150506051849667E+02 ,    -0.916639952310673E+01 ,     0.463169014970916E+01 , 
   3.05000 ,     0.115773349735475E+01 ,    -0.482778119120073E+00 ,     0.828237322871962E+00 ,    -0.291668883172237E+01 ,     0.188470397403439E+01 ,     0.483906181332341E+01 ,     0.212486690033360E+01 ,     0.204546084442447E+02 ,    -0.990894943376391E+01 ,     0.225653300253603E+01 , 
   3.07000 ,     0.289981976515659E+00 ,    -0.399574570648842E+00 ,     0.805077000297435E+00 ,    -0.206659343876498E+01 ,     0.838924139111937E+00 ,     0.507883740456957E+01 ,     0.883850122382402E+00 ,     0.229850063068297E+02 ,    -0.967417304433624E+01 ,    -0.543453107255504E+00 , 
   3.09000 ,    -0.502997458870077E+00 ,    -0.255940098923989E+00 ,     0.786599149964694E+00 ,    -0.108552084533489E+01 ,    -0.218074370216046E+00 ,     0.480953189495983E+01 ,    -0.127679730800324E+00 ,     0.220293254791857E+02 ,    -0.856303613507548E+01 ,    -0.328364164442707E+01 , 
   3.11000 ,    -0.110036617336112E+01 ,    -0.647818986977344E-01 ,     0.772833142742899E+00 ,    -0.142145456465477E+00 ,    -0.111476966273429E+01 ,     0.407628466984416E+01 ,    -0.795303453964713E+00 ,     0.175956047176466E+02 ,    -0.681123361733048E+01 ,    -0.551530286898784E+01 , 
   3.13000 ,    -0.142636078348759E+01 ,     0.152334254189209E+00 ,     0.754205344585592E+00 ,     0.596478183522130E+00 ,    -0.172237295986201E+01 ,     0.300893508353416E+01 ,    -0.108807791877122E+01 ,     0.103536927789888E+02 ,    -0.473721094497427E+01 ,    -0.690333942512827E+01 , 
   3.15000 ,    -0.146135475112223E+01 ,     0.369299266278438E+00 ,     0.713594734799045E+00 ,     0.999376766015283E+00 ,    -0.197761874365364E+01 ,     0.179437694644908E+01 ,    -0.105620963791250E+01 ,     0.153486077506847E+01 ,    -0.268106530019147E+01 ,    -0.727957218751213E+01 , 
   3.17000 ,    -0.124107775787290E+01 ,     0.560160848520274E+00 ,     0.630600269434054E+00 ,     0.999749033164744E+00 ,    -0.189112150484328E+01 ,     0.637155902276822E+00 ,    -0.810981973159829E+00 ,    -0.729698380110925E+01 ,    -0.946759254746337E+00 ,    -0.666262644442613E+01 , 
   3.19000 ,    -0.844799342949500E+00 ,     0.703519231427414E+00 ,     0.487225807736836E+00 ,     0.610445360453898E+00 ,    -0.154001007790404E+01 ,    -0.282808935853978E+00 ,    -0.492443052166034E+00 ,    -0.145581852399316E+02 ,     0.242153286556829E+00 ,    -0.524214239822558E+01 , 
   3.21000 ,    -0.375562056532331E+00 ,     0.785886292705945E+00 ,     0.273777095874128E+00 ,    -0.767843342451835E-01 ,    -0.104696188306446E+01 ,    -0.846029093949707E+00 ,    -0.232860220424604E+00 ,    -0.189759302655216E+02 ,     0.767166852125433E+00 ,    -0.333189788679819E+01 , 
   3.23000 ,     0.629322331003686E-01 ,     0.803539027992989E+00 ,    -0.641734023897494E-02 ,    -0.908431573649676E+00 ,    -0.550638789243120E+00 ,    -0.101506027993147E+01 ,    -0.124535752635246E+00 ,    -0.198627282421951E+02 ,     0.618508243712458E+00 ,    -0.130216069579774E+01 , 
   3.25000 ,     0.387717945955190E+00 ,     0.762701025313169E+00 ,    -0.334731090501496E+00 ,    -0.169937216611731E+01 ,    -0.174247177247768E+00 ,    -0.837536610395398E+00 ,    -0.199190788637442E+00 ,    -0.172706689551128E+02 ,    -0.119095169004593E+00 ,     0.494874072921671E+00 , 
   3.27000 ,     0.551828399427827E+00 ,     0.678167283086315E+00 ,    -0.678251868097806E+00 ,    -0.226978676282361E+01 ,     0.851809497961638E-03 ,    -0.430475492009649E+00 ,    -0.423147694357421E+00 ,    -0.119865176266656E+02 ,    -0.129252067044985E+01 ,     0.179195501170086E+01 , 
   3.29000 ,     0.550580839908020E+00 ,     0.570705208978794E+00 ,    -0.994249259453687E+00 ,    -0.248114068449373E+01 ,    -0.491160101581221E-01 ,     0.501195875840956E-01 ,    -0.708714630180968E+00 ,    -0.536391522891404E+01 ,    -0.271103403928972E+01 ,     0.245342090449723E+01 , 
   3.31000 ,     0.418145377824588E+00 ,     0.463697486507610E+00 ,    -0.123748268672314E+01 ,    -0.226369110016718E+01 ,    -0.288310997437751E+00 ,     0.447153583107638E+00 ,    -0.938409771929182E+00 ,     0.973814479455957E+00 ,    -0.417523665465313E+01 ,     0.249348327282913E+01 , 
   3.33000 ,     0.215815569920705E+00 ,     0.379541248793465E+00 ,    -0.136901309687602E+01 ,    -0.162981911274811E+01 ,    -0.632892457641378E+00 ,     0.639141220053341E+00 ,    -0.995820876010407E+00 ,     0.549621174698247E+01 ,    -0.549971094266633E+01 ,     0.206378983947523E+01 , 
   3.35000 ,     0.151298089898631E-01 ,     0.336297559853317E+00 ,    -0.136470168657474E+01 ,    -0.670550368801695E+00 ,    -0.973159103450428E+00 ,     0.567524717996874E+00 ,    -0.795599284772733E+00 ,     0.711304724391366E+01 ,    -0.652757849826336E+01 ,     0.141393108087981E+01 , 
   3.37000 ,    -0.120060632288044E+00 ,     0.345016071341218E+00 ,    -0.122147626010088E+01 ,     0.463752755106104E+00 ,    -0.120085098996791E+01 ,     0.248741667828039E+00 ,    -0.305576822646472E+00 ,     0.542770863984217E+01 ,    -0.713769044435670E+01 ,     0.833645769606125E+00 , 
   3.39000 ,    -0.148488993669711E+00 ,     0.408060223532362E+00 ,    -0.959778960692178E+00 ,     0.159417655119193E+01 ,    -0.123525984304260E+01 ,    -0.231245146548187E+00 ,     0.443912706166060E+00 ,     0.837738129690849E+00 ,    -0.724685162727976E+01 ,     0.588716102660940E+00 , 
   3.41000 ,    -0.601609914403818E-01 ,     0.518640235597728E+00 ,    -0.621336794631217E+00 ,     0.254879593034290E+01 ,    -0.104226280764388E+01 ,    -0.738251492008974E+00 ,     0.136527635254510E+01 ,    -0.554253888234204E+01 ,    -0.680999859718260E+01 ,     0.863372343612963E+00 , 
   3.43000 ,     0.122771520558434E+00 ,     0.661629433827518E+00 ,    -0.262379330493475E+00 ,     0.319538360037543E+01 ,    -0.642171900408627E+00 ,    -0.112180776860216E+01 ,     0.233180550286762E+01 ,    -0.121223020347214E+02 ,    -0.582063426575361E+01 ,     0.172038060222080E+01 , 
   3.45000 ,     0.352711697528045E+00 ,     0.815596144109896E+00 ,     0.565448110480123E-01 ,     0.346452013349481E+01 ,    -0.104939824557894E+00 ,    -0.125029851957256E+01 ,     0.320414954869909E+01 ,    -0.171853480644439E+02 ,    -0.431242370444979E+01 ,     0.308626455713101E+01 , 
   3.47000 ,     0.568960830975911E+00 ,     0.955832649809245E+00 ,     0.282166500667208E+00 ,     0.335862165746869E+01 ,     0.465841102538901E+00 ,    -0.104138123728665E+01 ,     0.385882302968149E+01 ,    -0.192743796684558E+02 ,    -0.236122837352150E+01 ,     0.476408673666830E+01 , 
   3.49000 ,     0.712599468248666E+00 ,     0.105801578152491E+01 ,     0.379089047625409E+00 ,     0.294561539919552E+01 ,     0.956228410506098E+00 ,    -0.481054649256690E+00 ,     0.421225625882941E+01 ,    -0.175227920540724E+02 ,    -0.855797816890407E-01 ,     0.647087645328692E+01 , 
   3.51000 ,     0.740389718563084E+00 ,     0.110201049811329E+01 ,     0.337046600725691E+00 ,     0.233939427123738E+01 ,     0.126707023050150E+01 ,     0.372519639989072E+00 ,     0.423521820652241E+01 ,    -0.118597023442153E+02 ,     0.235689248029121E+01 ,     0.789215076858580E+01 , 
   3.53000 ,     0.634581944535488E+00 ,     0.107525464824018E+01 ,     0.173126158324336E+00 ,     0.167200024318020E+01 ,     0.133531829301209E+01 ,     0.140083011968948E+01 ,     0.395489637201021E+01 ,    -0.304227460274291E+01 ,     0.477907850539769E+01 ,     0.874287694239503E+01 , 
   3.55000 ,     0.406590912570659E+00 ,     0.975166353301464E+00 ,    -0.717026277632848E-01 ,     0.106410069523752E+01 ,     0.114688213979439E+01 ,     0.244938604080398E+01 ,     0.344488522494201E+01 ,     0.749190218399753E+01 ,     0.698071444540616E+01 ,     0.882319931713875E+01 , 
