 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.476138036687897E+00 ,    -0.300072622244858E+01 ,     0.338467818235826E+01 ,     0.390005423089301E+01 ,     0.395961596842698E+01 ,    -0.488409325710970E+01 ,    -0.707452752479504E+01 ,     0.707020867971291E+01 ,     0.710453582658709E+01 ,     0.124279770697466E+01 , 
   2.31000 ,    -0.482726016224980E+00 ,    -0.300825659787055E+01 ,     0.503986057560741E+01 ,     0.413802190730985E+01 ,     0.417247998052008E+01 ,    -0.764981939824461E+01 ,    -0.699750455469497E+01 ,     0.184085916671815E+02 ,     0.109700600209784E+02 ,    -0.118180126170502E+01 , 
   2.33000 ,    -0.332468530541723E+00 ,    -0.300484676846800E+01 ,     0.635401702960803E+01 ,     0.416076220272795E+01 ,     0.421748025631550E+01 ,    -0.101986685808075E+02 ,    -0.654011905187923E+01 ,     0.288843074229317E+02 ,     0.141828510688607E+02 ,    -0.260751168807882E+01 , 
   2.35000 ,    -0.164333703517503E-01 ,    -0.303260054094654E+01 ,     0.715470304499075E+01 ,     0.392591853142861E+01 ,     0.412106828616080E+01 ,    -0.121654232873850E+02 ,    -0.576221063974197E+01 ,     0.368472526983643E+02 ,     0.162369058526699E+02 ,    -0.312063284789092E+01 , 
   2.37000 ,     0.426100432544938E+00 ,    -0.311388770709408E+01 ,     0.735296804071919E+01 ,     0.342678040947257E+01 ,     0.390891306197288E+01 ,    -0.132477237124140E+02 ,    -0.477510390748201E+01 ,     0.409878311097457E+02 ,     0.168120578088197E+02 ,    -0.297597228625144E+01 , 
   2.39000 ,     0.915702188597523E+00 ,    -0.324444833428481E+01 ,     0.695255707791333E+01 ,     0.269988426640506E+01 ,     0.360071843236649E+01 ,    -0.132600836989668E+02 ,    -0.371827791421437E+01 ,     0.405969812423200E+02 ,     0.158373358690452E+02 ,    -0.252426824466098E+01 , 
   2.41000 ,     0.135113977318399E+01 ,    -0.339283774974149E+01 ,     0.604256251881040E+01 ,     0.182438474747397E+01 ,     0.320949766430881E+01 ,    -0.121699182201751E+02 ,    -0.272894797325683E+01 ,     0.357057788433743E+02 ,     0.135047137709262E+02 ,    -0.212439008687809E+01 , 
   2.43000 ,     0.163364334024548E+01 ,    -0.350641288351213E+01 ,     0.477623712174066E+01 ,     0.912402796988537E+00 ,     0.274516597959191E+01 ,    -0.101082394063614E+02 ,    -0.191161413025315E+01 ,     0.270759449611139E+02 ,     0.102298093191544E+02 ,    -0.205927215025169E+01 , 
   2.45000 ,     0.169122590729293E+01 ,    -0.352261574565057E+01 ,     0.334097640231666E+01 ,     0.915604454452433E-01 ,     0.222090583148015E+01 ,    -0.735218885508139E+01 ,    -0.131491413872137E+01 ,     0.160463817689795E+02 ,     0.656759585946939E+01 ,    -0.247328701102259E+01 , 
   2.47000 ,     0.149713356882503E+01 ,    -0.338314255738843E+01 ,     0.192560909983146E+01 ,    -0.517224511619461E+00 ,     0.165979103807599E+01 ,    -0.428180391977984E+01 ,    -0.921621915741467E+00 ,     0.427250311523798E+01 ,     0.310098883640310E+01 ,    -0.334384943256922E+01 , 
   2.49000 ,     0.107785623108455E+01 ,    -0.304794849927379E+01 ,     0.690995730469239E+00 ,    -0.822331062970698E+00 ,     0.109891079654130E+01 ,    -0.131834820461270E+01 ,    -0.654658250815071E+00 ,    -0.658276346059915E+01 ,     0.326053151591974E+00 ,    -0.449251895401249E+01 , 
   2.51000 ,     0.508595043639219E+00 ,    -0.250606078324132E+01 ,    -0.251314974788175E+00 ,    -0.779693048553904E+00 ,     0.588810269659171E+00 ,     0.114482266949620E+01 ,    -0.398200673858866E+00 ,    -0.151397079378132E+02 ,    -0.144178931455602E+01 ,    -0.563233321567418E+01 , 
   2.53000 ,    -0.102930499790222E+00 ,    -0.178084394586993E+01 ,    -0.849620965509534E+00 ,    -0.402673625583920E+00 ,     0.187337676135809E+00 ,     0.280630404286167E+01 ,    -0.292817395778165E-01 ,    -0.205155923424343E+02 ,    -0.212092821501460E+01 ,    -0.644035470605768E+01 , 
   2.55000 ,    -0.640654459543702E+00 ,    -0.928528050693050E+00 ,    -0.111131936469174E+01 ,     0.238883023581022E+00 ,    -0.513597114885437E-01 ,     0.350387602605372E+01 ,     0.547455330547257E+00 ,    -0.224236045552287E+02 ,    -0.186554782188811E+01 ,    -0.663907427882604E+01 , 
   2.57000 ,    -0.100668991787664E+01 ,    -0.302160830595300E-01 ,    -0.109248684930409E+01 ,     0.103063808970899E+01 ,    -0.903532064180815E-01 ,     0.323635227251353E+01 ,     0.137023103554697E+01 ,    -0.211474321862115E+02 ,    -0.101717916328118E+01 ,    -0.606849364659069E+01 , 
   2.59000 ,    -0.114395717898250E+01 ,     0.821071546914294E+00 ,    -0.880913949719126E+00 ,     0.183463693097632E+01 ,     0.774662849698182E-01 ,     0.215632002397998E+01 ,     0.240330610449380E+01 ,    -0.174103107100021E+02 ,    -0.175957055574626E-01 ,    -0.473276856173917E+01 , 
   2.61000 ,    -0.104951103887643E+01 ,     0.153576195507483E+01 ,    -0.576452003538510E+00 ,     0.251496197352336E+01 ,     0.421388016455138E+00 ,     0.535653797638673E+00 ,     0.353760012426668E+01 ,    -0.121791634485931E+02 ,     0.696909191981424E+00 ,    -0.281077928445979E+01 , 
   2.63000 ,    -0.775290896083998E+00 ,     0.204250252948748E+01 ,    -0.272450006553363E+00 ,     0.296291341382249E+01 ,     0.872445206990235E+00 ,    -0.128908119549810E+01 ,     0.460953518933893E+01 ,    -0.645469643923570E+01 ,     0.796128853845997E+00 ,    -0.627732679014073E+00 , 
   2.65000 ,    -0.415932273481090E+00 ,     0.229951816146007E+01 ,    -0.412968003389017E-01 ,     0.311646771722235E+01 ,     0.133192102019867E+01 ,    -0.298042151136761E+01 ,     0.543460384100151E+01 ,    -0.109533310800749E+01 ,     0.129329536349047E+00 ,     0.140674832720206E+01 , 
   2.67000 ,    -0.863027930802108E-01 ,     0.230047868730252E+01 ,     0.741100438084588E-01 ,     0.296991825887052E+01 ,     0.168806614038440E+01 ,    -0.426049205458065E+01 ,     0.584854946392561E+01 ,     0.329159797611277E+01 ,    -0.124418544653074E+01 ,     0.288138612980427E+01 , 
   2.69000 ,     0.106144335437920E+00 ,     0.207394751512353E+01 ,     0.624793329214963E-01 ,     0.257168715602410E+01 ,     0.183816170870327E+01 ,    -0.495662954384184E+01 ,     0.574697453661041E+01 ,     0.637940403257907E+01 ,    -0.307310226874236E+01 ,     0.346964764090193E+01 , 
   2.71000 ,     0.878374557439936E-01 ,     0.167677243155048E+01 ,    -0.594669369531036E-01 ,     0.201086731290290E+01 ,     0.171143410416486E+01 ,    -0.502385622142674E+01 ,     0.511418348814953E+01 ,     0.808249412765569E+01 ,    -0.497558021304510E+01 ,     0.300161791546802E+01 , 
   2.73000 ,    -0.161796860675426E+00 ,     0.118294266072593E+01 ,    -0.254724646966595E+00 ,     0.139554173939365E+01 ,     0.128765153431090E+01 ,    -0.454082111188552E+01 ,     0.403417812963573E+01 ,     0.847502439698024E+01 ,    -0.652954242876570E+01 ,     0.150602506295367E+01 , 
   2.75000 ,    -0.603126715159750E+00 ,     0.670239129321280E+00 ,    -0.475875429195673E+00 ,     0.827770088881777E+00 ,     0.606741770218656E+00 ,    -0.368132871456198E+01 ,     0.268051877629713E+01 ,     0.770260181910948E+01 ,    -0.737108112953546E+01 ,    -0.786875803806119E+00 , 
   2.77000 ,    -0.114290832310545E+01 ,     0.207300651449934E+00 ,    -0.675086945114469E+00 ,     0.380899674557647E+00 ,    -0.233574570355362E+00 ,    -0.266851931669158E+01 ,     0.128640907694245E+01 ,     0.591862464261970E+01 ,    -0.727897286053761E+01 ,    -0.348288779526780E+01 , 
   2.79000 ,    -0.165345335619138E+01 ,    -0.156516190957073E+00 ,    -0.812579473879186E+00 ,     0.843543511649764E-01 ,    -0.109265908413667E+01 ,    -0.172211950482999E+01 ,     0.100812605936940E+00 ,     0.326420737583950E+01 ,    -0.622688348777648E+01 ,    -0.609500565415720E+01 , 
   2.81000 ,    -0.200028475669185E+01 ,    -0.396810303869927E+00 ,    -0.862441100573078E+00 ,    -0.806303560987115E-01 ,    -0.181208845683472E+01 ,    -0.101026089086153E+01 ,    -0.660351452692089E+00 ,    -0.107155031926105E+00 ,    -0.439238731196472E+01 ,    -0.813433542563410E+01 , 
   2.83000 ,    -0.207224323751562E+01 ,    -0.514661434017375E+00 ,    -0.815292489518796E+00 ,    -0.173361320132198E+00 ,    -0.224635793215071E+01 ,    -0.615977613430655E+00 ,    -0.857609927310632E+00 ,    -0.397645841865884E+01 ,    -0.212163931075105E+01 ,    -0.920299503852709E+01 , 
   2.85000 ,    -0.180740068813864E+01 ,    -0.532384773291296E+00 ,    -0.677873987027685E+00 ,    -0.275930989020199E+00 ,    -0.229295040905929E+01 ,    -0.524979166670943E+00 ,    -0.456610472593590E+00 ,    -0.800560650276617E+01 ,     0.141792128971028E+00 ,    -0.907074773221063E+01 , 
   2.87000 ,    -0.120901099773536E+01 ,    -0.485795427157381E+00 ,    -0.470075576969277E+00 ,    -0.469544097790109E+00 ,    -0.191536021639687E+01 ,    -0.636450063820382E+00 ,     0.464181306738403E+00 ,    -0.117137863588478E+02 ,     0.194793083596809E+01 ,    -0.772033886671282E+01 , 
   2.89000 ,    -0.347883532213875E+00 ,    -0.414838684938765E+00 ,    -0.220220317132562E+00 ,    -0.810587189510900E+00 ,    -0.115387176006923E+01 ,    -0.793525875279788E+00 ,     0.172853985074186E+01 ,    -0.145063548966671E+02 ,     0.293148211229473E+01 ,    -0.535270323689297E+01 , 
   2.91000 ,     0.649485721662570E+00 ,    -0.354596721383379E+00 ,     0.404546023050918E-01 ,    -0.131227710957854E+01 ,    -0.121305047223023E+00 ,    -0.825851917810287E+00 ,     0.309718937024214E+01 ,    -0.157627323187313E+02 ,     0.288391117793036E+01 ,    -0.235110849447739E+01 , 
   2.93000 ,     0.162460418518790E+01 ,    -0.328418585229355E+00 ,     0.283176918196007E+00 ,    -0.193654401315407E+01 ,     0.101594565590266E+01 ,    -0.594158447519610E+00 ,     0.431485995455243E+01 ,    -0.149700651294681E+02 ,     0.179215821068360E+01 ,     0.788698687943774E+00 , 
   2.95000 ,     0.241753235795217E+01 ,    -0.344327302757113E+00 ,     0.486046577556116E+00 ,    -0.259850829770982E+01 ,     0.206811017570861E+01 ,    -0.265946902710194E-01 ,     0.515979373011319E+01 ,    -0.118717672796069E+02 ,    -0.162758398296429E+00 ,     0.354876628728183E+01 , 
   2.97000 ,     0.289788969630753E+01 ,    -0.395086059823054E+00 ,     0.636834707906931E+00 ,    -0.318300428236629E+01 ,     0.285753291211166E+01 ,     0.861346723060892E+00 ,     0.548539116006293E+01 ,    -0.658988799481378E+01 ,    -0.264532393165537E+01 ,     0.548229741796478E+01 , 
   2.99000 ,     0.298987170354277E+01 ,    -0.461529329077888E+00 ,     0.733799664364529E+00 ,    -0.356974410609389E+01 ,     0.325226786315301E+01 ,     0.196761779310673E+01 ,     0.524552514635246E+01 ,     0.318856801529704E+00 ,    -0.523355646471732E+01 ,     0.629245404235825E+01 , 
   3.01000 ,     0.268618003009222E+01 ,    -0.518144082718475E+00 ,     0.784455873568567E+00 ,    -0.366156543559367E+01 ,     0.319087868531134E+01 ,     0.312466731544846E+01 ,     0.449870702219940E+01 ,     0.790097327318318E+01 ,    -0.750043525192463E+01 ,     0.588208452678957E+01 , 
   3.03000 ,     0.204818513061303E+01 ,    -0.539532929320843E+00 ,     0.802564357577544E+00 ,    -0.340928041042622E+01 ,     0.269332401983540E+01 ,     0.413574581045317E+01 ,     0.339092807673954E+01 ,     0.149438772245780E+02 ,    -0.909186261172243E+01 ,     0.436572394948729E+01 , 
   3.05000 ,     0.119258341274047E+01 ,    -0.506350357610415E+00 ,     0.803931037951465E+00 ,    -0.282718537779341E+01 ,     0.185570704207475E+01 ,     0.481809230033072E+01 ,     0.212157780677743E+01 ,     0.201936446222739E+02 ,    -0.978612955220459E+01 ,     0.204261297456450E+01 , 
   3.07000 ,     0.267628560924018E+00 ,    -0.409550713448919E+00 ,     0.801848338384260E+00 ,    -0.199521416807471E+01 ,     0.830060018721245E+00 ,     0.504320650167638E+01 ,     0.900340948706485E+00 ,     0.226101540384258E+02 ,    -0.952469355890538E+01 ,    -0.663077043619609E+00 , 
   3.09000 ,    -0.575896438125945E+00 ,    -0.252240298601786E+00 ,     0.803140205761898E+00 ,    -0.104661601300814E+01 ,    -0.206520645571498E+00 ,     0.476520489419925E+01 ,    -0.953549176463310E-01 ,     0.216029662373185E+02 ,    -0.841065276176260E+01 ,    -0.328258796873299E+01 , 
   3.11000 ,    -0.121287456146437E+01 ,    -0.489707461058445E-01 ,     0.805722786233987E+00 ,    -0.143274809772452E+00 ,    -0.108686448708983E+01 ,     0.403105873174249E+01 ,    -0.753257993401761E+00 ,     0.171905464066965E+02 ,    -0.667806368207212E+01 ,    -0.538776072250003E+01 , 
   3.13000 ,    -0.156552562961646E+01 ,     0.177173836248488E+00 ,     0.798351417696670E+00 ,     0.556368849701432E+00 ,    -0.168552675212584E+01 ,     0.297065450836223E+01 ,    -0.104297442172347E+01 ,     0.100390434042358E+02 ,    -0.464073365083933E+01 ,    -0.666496625564069E+01 , 
   3.15000 ,    -0.161445714069315E+01 ,     0.398956865622257E+00 ,     0.762808604687583E+00 ,     0.930030970627349E+00 ,    -0.194087611991620E+01 ,     0.176915026385013E+01 ,    -0.101367158866474E+01 ,     0.136228699245949E+01 ,    -0.263226588242359E+01 ,    -0.696441394576473E+01 , 
   3.17000 ,    -0.139740416386200E+01 ,     0.589899277751536E+00 ,     0.678262301237639E+00 ,     0.917842479213250E+00 ,    -0.186314167096775E+01 ,     0.628000426342792E+00 ,    -0.774391658409428E+00 ,    -0.730369348044376E+01 ,    -0.949501487251692E+00 ,    -0.631666137192258E+01 , 
   3.19000 ,    -0.996630785450878E+00 ,     0.728785831855760E+00 ,     0.526993021460834E+00 ,     0.536307210793951E+00 ,    -0.152718777304601E+01 ,    -0.276575994356745E+00 ,    -0.462376362497967E+00 ,    -0.144079620459666E+02 ,     0.190693115212709E+00 ,    -0.491471179499775E+01 , 
   3.21000 ,    -0.518301196121105E+00 ,     0.803009301346116E+00 ,     0.300275129971374E+00 ,    -0.123320964557673E+00 ,    -0.105209552222952E+01 ,    -0.828515333889684E+00 ,    -0.207251977226131E+00 ,    -0.187085330164011E+02 ,     0.675332449855997E+00 ,    -0.306670212121470E+01 , 
   3.23000 ,    -0.686442683077788E-01 ,     0.810281713271195E+00 ,     0.301588743215939E-02 ,    -0.912192562489553E+00 ,    -0.572420126506275E+00 ,    -0.992712998101588E+00 ,    -0.994987205487977E-01 ,    -0.195404090382691E+02 ,     0.498637885256457E+00 ,    -0.112957861512275E+01 , 
   3.25000 ,     0.267861166046906E+00 ,     0.758570183164919E+00 ,    -0.344120939250135E+00 ,    -0.165313807399781E+01 ,    -0.207658063592663E+00 ,    -0.817513789519718E+00 ,    -0.170266178045252E+00 ,    -0.169650836126184E+02 ,    -0.252232849069712E+00 ,     0.562658878590883E+00 , 
   3.27000 ,     0.443798369789026E+00 ,     0.664417883173079E+00 ,    -0.705943027245123E+00 ,    -0.217600986185437E+01 ,    -0.366486547563479E-01 ,    -0.418864691962529E+00 ,    -0.386676199684118E+00 ,    -0.117636171444052E+02 ,    -0.142313494695031E+01 ,     0.176211324859556E+01 , 
   3.29000 ,     0.454816150684621E+00 ,     0.550040486940556E+00 ,    -0.103746115815903E+01 ,    -0.235169986303018E+01 ,    -0.823390932009394E-01 ,     0.498112423412942E-01 ,    -0.663002284359544E+00 ,    -0.527001995780949E+01 ,    -0.282351220342998E+01 ,     0.234977364024709E+01 , 
   3.31000 ,     0.335711630560248E+00 ,     0.439721848111122E+00 ,    -0.129148106342396E+01 ,    -0.211771732930326E+01 ,    -0.309879758558799E+00 ,     0.434884089365072E+00 ,    -0.884422127818261E+00 ,     0.921785052535460E+00 ,    -0.425519549959205E+01 ,     0.235057387390019E+01 , 
   3.33000 ,     0.148183884142933E+00 ,     0.356070054653691E+00 ,    -0.142768208447312E+01 ,    -0.149003714297876E+01 ,    -0.637962846298265E+00 ,     0.618390074864620E+00 ,    -0.937255608703055E+00 ,     0.531425936027097E+01 ,    -0.553500639815684E+01 ,     0.191902208261288E+01 , 
   3.35000 ,    -0.364226012486120E-01 ,     0.316653681372322E+00 ,    -0.142132546130846E+01 ,    -0.558900446971143E+00 ,    -0.960367967140903E+00 ,     0.544514348142783E+00 ,    -0.738332448385113E+00 ,     0.684660992481880E+01 ,    -0.650935265838775E+01 ,     0.129944401336426E+01 , 
   3.37000 ,    -0.155171188566642E+00 ,     0.331443010983740E+00 ,    -0.126963578583174E+01 ,     0.530297168923465E+00 ,    -0.117249096030213E+01 ,     0.231011602757905E+00 ,    -0.256617800331771E+00 ,     0.514192065663888E+01 ,    -0.706144783212773E+01 ,     0.769626155807684E+00 , 
   3.39000 ,    -0.168261717590705E+00 ,     0.401356057457039E+00 ,    -0.994243159244275E+00 ,     0.160672690037875E+01 ,    -0.119667778818123E+01 ,    -0.236576903359548E+00 ,     0.477719131998452E+00 ,     0.603526420440821E+00 ,    -0.711344361041058E+01 ,     0.579524443595583E+00 , 
   3.41000 ,    -0.673177678475142E-01 ,     0.518071470970850E+00 ,    -0.638818342938983E+00 ,     0.250797126967946E+01 ,    -0.100064588992190E+01 ,    -0.726139525955029E+00 ,     0.137851678026919E+01 ,    -0.566354738659114E+01 ,    -0.662629930518103E+01 ,     0.897248401692288E+00 , 
   3.43000 ,     0.124241333808040E+00 ,     0.665128834311431E+00 ,    -0.262036778434026E+00 ,     0.311077920772914E+01 ,    -0.605008575384265E+00 ,    -0.109047071065653E+01 ,     0.232146897901067E+01 ,    -0.120908551356636E+02 ,    -0.559965162450233E+01 ,     0.177272917160087E+01 , 
   3.45000 ,     0.358339837019993E+00 ,     0.820195153681981E+00 ,     0.729448716932596E-01 ,     0.335238765859184E+01 ,    -0.784975261218193E-01 ,    -0.120169226834731E+01 ,     0.317011514096538E+01 ,    -0.169928818558659E+02 ,    -0.407262791604061E+01 ,     0.312576427701229E+01 , 
   3.47000 ,     0.574814488767978E+00 ,     0.958237917351250E+00 ,     0.310464886518676E+00 ,     0.323830750010551E+01 ,     0.477702556348134E+00 ,    -0.980864903277409E+00 ,     0.380378995183157E+01 ,    -0.189448795574750E+02 ,    -0.212499730400209E+01 ,     0.476027397322618E+01 , 
   3.49000 ,     0.716220524040295E+00 ,     0.105521805493511E+01 ,     0.413306927533956E+00 ,     0.283555738137936E+01 ,     0.952679140049955E+00 ,    -0.416344689969602E+00 ,     0.414116594257947E+01 ,    -0.171079120876544E+02 ,     0.123166814695111E+00 ,     0.640155598261931E+01 , 
   3.51000 ,     0.741357888444218E+00 ,     0.109181583671178E+01 ,     0.370238341911508E+00 ,     0.225354776735536E+01 ,     0.125027419976028E+01 ,     0.432855614508742E+00 ,     0.415432244918751E+01 ,    -0.114282940736379E+02 ,     0.251561044058265E+01 ,     0.774903578125577E+01 , 
   3.53000 ,     0.634492694798089E+00 ,     0.105665052959156E+01 ,     0.198387335614344E+00 ,     0.161744124296482E+01 ,     0.130979080513642E+01 ,     0.144899611557672E+01 ,     0.387068949892965E+01 ,    -0.266663935020162E+01 ,     0.486965330890812E+01 ,     0.853424827054370E+01 , 
   3.55000 ,     0.408399751044948E+00 ,     0.948472603510183E+00 ,    -0.602250399655211E-01 ,     0.104026675015075E+01 ,     0.111841805696754E+01 ,     0.247974367044180E+01 ,     0.336312937487539E+01 ,     0.775008782193365E+01 ,     0.699215422026470E+01 ,     0.857301207807355E+01 , 
