 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.687873353080814E+00 ,    -0.273884666909899E+01 ,     0.261233088303129E+01 ,     0.345148667319169E+01 ,     0.357376602462111E+01 ,    -0.402001957193440E+01 ,    -0.653315861797829E+01 ,     0.394481519094885E+01 ,     0.585150754809488E+01 ,     0.168574738268007E+01 , 
   2.31000 ,    -0.738593059217210E+00 ,    -0.274665142946852E+01 ,     0.415476566878160E+01 ,     0.373698656415764E+01 ,     0.382512253472613E+01 ,    -0.663819590303178E+01 ,    -0.657982630150890E+01 ,     0.148456350330836E+02 ,     0.962511670609929E+01 ,    -0.836710470226046E+00 , 
   2.33000 ,    -0.645260171189567E+00 ,    -0.273379600961945E+01 ,     0.545174382645615E+01 ,     0.384190293173476E+01 ,     0.391751173609777E+01 ,    -0.915009925256179E+01 ,    -0.627981718336665E+01 ,     0.253782926984184E+02 ,     0.129278149430176E+02 ,    -0.238796759674407E+01 , 
   2.35000 ,    -0.395017087235301E+00 ,    -0.274313649456439E+01 ,     0.633283029232316E+01 ,     0.371304223737745E+01 ,     0.387201431885584E+01 ,    -0.112073616071528E+02 ,    -0.566409362982663E+01 ,     0.339176143669656E+02 ,     0.152435088077676E+02 ,    -0.301171159806091E+01 , 
   2.37000 ,    -0.189191406430447E-01 ,    -0.280169209622569E+01 ,     0.669510877702801E+01 ,     0.332892909866963E+01 ,     0.371077312996281E+01 ,    -0.125040161869120E+02 ,    -0.481537954887092E+01 ,     0.390792568679866E+02 ,     0.162088806113136E+02 ,    -0.292743202716551E+01 , 
   2.39000 ,     0.414696924205311E+00 ,    -0.291271626975251E+01 ,     0.651524962434269E+01 ,     0.270983850178743E+01 ,     0.345175004729561E+01 ,    -0.128296388083947E+02 ,    -0.385136991279379E+01 ,     0.399932693027079E+02 ,     0.156846434018687E+02 ,    -0.246539228455328E+01 , 
   2.41000 ,     0.816299334566117E+00 ,    -0.305337381673947E+01 ,     0.584736666677341E+01 ,     0.191990616973106E+01 ,     0.310729546059815E+01 ,    -0.121085211857844E+02 ,    -0.289930448490158E+01 ,     0.364759694958287E+02 ,     0.137828388641625E+02 ,    -0.198325190511684E+01 , 
   2.43000 ,     0.109683963969430E+01 ,    -0.317863049163417E+01 ,     0.480833203065907E+01 ,     0.106000845765234E+01 ,     0.268670009805786E+01 ,    -0.104171628550685E+02 ,    -0.206773579105664E+01 ,     0.290640309481111E+02 ,     0.108438994665068E+02 ,    -0.178233186292076E+01 , 
   2.45000 ,     0.118977011780346E+01 ,    -0.323059661406578E+01 ,     0.355429068557564E+01 ,     0.252143659495538E+00 ,     0.220159760169451E+01 ,    -0.797611379892844E+01 ,    -0.142223941584936E+01 ,     0.189059438603731E+02 ,     0.736798255946934E+01 ,    -0.204107159853311E+01 , 
   2.47000 ,     0.106802122992374E+01 ,    -0.315136644378334E+01 ,     0.225327781471406E+01 ,    -0.381958260378094E+00 ,     0.167209846950621E+01 ,    -0.511685755202251E+01 ,    -0.971109940287516E+00 ,     0.753755905217427E+01 ,     0.391496677083489E+01 ,    -0.277917923404259E+01 , 
   2.49000 ,     0.751730338164789E+00 ,    -0.289661882215519E+01 ,     0.105897451305842E+01 ,    -0.743790508249330E+00 ,     0.113115003493683E+01 ,    -0.222911055797861E+01 ,    -0.664875821425588E+00 ,    -0.340716376797498E+01 ,     0.994263562322029E+00 ,    -0.385920869776723E+01 , 
   2.51000 ,     0.304702578925913E+00 ,    -0.244705623328325E+01 ,     0.898385275748654E-01 ,    -0.777784289313991E+00 ,     0.624966295410906E+00 ,     0.302297292036581E+00 ,    -0.410239690884804E+00 ,    -0.124872707042544E+02 ,    -0.103227994565532E+01 ,    -0.502424570334986E+01 , 
   2.53000 ,    -0.179725544039454E+00 ,    -0.181519516944542E+01 ,    -0.583616095570649E+00 ,    -0.483439765952222E+00 ,     0.208393799481500E+00 ,     0.215968083555821E+01 ,    -0.955573084702004E-01 ,    -0.186879071526237E+02 ,    -0.201410048553852E+01 ,    -0.596273619164342E+01 , 
   2.55000 ,    -0.600197970449078E+00 ,    -0.104598239297402E+01 ,    -0.942381981446602E+00 ,     0.830139341824648E-01 ,    -0.644718901631736E-01 ,     0.314263850415602E+01 ,     0.377953931129152E+00 ,    -0.215520189643766E+02 ,    -0.202939752846775E+01 ,    -0.638583176404179E+01 , 
   2.57000 ,    -0.871197736544114E+00 ,    -0.210990122453803E+00 ,    -0.101405295308804E+01 ,     0.818157282464258E+00 ,    -0.152605239712525E+00 ,     0.319701628342393E+01 ,     0.106671327218275E+01 ,    -0.211926906953486E+02 ,    -0.135369140396329E+01 ,    -0.610011249227816E+01 , 
   2.59000 ,    -0.943593287869329E+00 ,     0.602735266942083E+00 ,    -0.861464861030140E+00 ,     0.159044683284587E+01 ,    -0.403501173003313E-01 ,     0.241762533849777E+01 ,     0.196431630828374E+01 ,    -0.181959216777736E+02 ,    -0.387438616259497E+00 ,    -0.505966803277905E+01 , 
   2.61000 ,    -0.816914285255204E+00 ,     0.130700992536523E+01 ,    -0.567666169145845E+00 ,     0.226503473161061E+01 ,     0.253700511378844E+00 ,     0.102463828103515E+01 ,     0.299558819913269E+01 ,    -0.134470094794965E+02 ,     0.440555755718194E+00 ,    -0.338600228246339E+01 , 
   2.63000 ,    -0.540275054169420E+00 ,     0.182724525440221E+01 ,    -0.220164841887034E+00 ,     0.272923793557371E+01 ,     0.674216933944135E+00 ,    -0.681391554299829E+00 ,     0.402738629643704E+01 ,    -0.792733492291211E+01 ,     0.772243902442701E+00 ,    -0.135110785593902E+01 , 
   2.65000 ,    -0.201484096475793E+00 ,     0.211473933227338E+01 ,     0.102968994466028E+00 ,     0.291332042652636E+01 ,     0.113474914505632E+01 ,    -0.237690870685930E+01 ,     0.489450271159253E+01 ,    -0.252958316061500E+01 ,     0.400188270135141E+00 ,     0.673120180511172E+00 , 
   2.67000 ,     0.933633334379362E-01 ,     0.215421912963882E+01 ,     0.343300121457213E+00 ,     0.280219287640403E+01 ,     0.153132319463187E+01 ,    -0.377391907817882E+01 ,     0.543538002025660E+01 ,     0.207110353889488E+01 ,    -0.688899207326819E+00 ,     0.228883161949061E+01 , 
   2.69000 ,     0.245254908872452E+00 ,     0.196530888334624E+01 ,     0.467583489638752E+00 ,     0.243556557378233E+01 ,     0.176190109059269E+01 ,    -0.466854393154923E+01 ,     0.552982568532742E+01 ,     0.547131268707520E+01 ,    -0.231561909415630E+01 ,     0.315426714897180E+01 , 
   2.71000 ,     0.186806694776628E+00 ,     0.159782233333286E+01 ,     0.468617463226897E+00 ,     0.189659921187090E+01 ,     0.174792655844246E+01 ,    -0.497062933550487E+01 ,     0.513011520952415E+01 ,     0.752169936657522E+01 ,    -0.415292905606850E+01 ,     0.305685750477796E+01 , 
   2.73000 ,    -0.997180012162387E-01 ,     0.112198018152514E+01 ,     0.362051316645330E+00 ,     0.129163177499531E+01 ,     0.145328399483717E+01 ,    -0.470949947789979E+01 ,     0.427804253817272E+01 ,     0.825873445933496E+01 ,    -0.580379108951076E+01 ,     0.196207202491804E+01 , 
   2.75000 ,    -0.575229940193843E+00 ,     0.615594148685926E+00 ,     0.180275981160086E+00 ,     0.725548397673454E+00 ,     0.896143915575496E+00 ,    -0.401588639218577E+01 ,     0.310338898305666E+01 ,     0.781775861625294E+01 ,    -0.689352880054081E+01 ,     0.275976542112373E-01 , 
   2.77000 ,    -0.114940424277938E+01 ,     0.150754277889985E+00 ,    -0.352592613446615E-01 ,     0.278346918979340E+00 ,     0.150393294694679E+00 ,    -0.308489992847339E+01 ,     0.180331062907225E+01 ,     0.635968729847876E+01 ,    -0.715620053499187E+01 ,    -0.242056488118513E+01 , 
   2.79000 ,    -0.169812321485240E+01 ,    -0.217475076926131E+00 ,    -0.241973633606921E+00 ,    -0.118041943947468E-01 ,    -0.664565539529612E+00 ,    -0.212861605159800E+01 ,     0.606391539611066E+00 ,     0.403450259158959E+01 ,    -0.649611186204746E+01 ,    -0.494581756905861E+01 , 
   2.81000 ,    -0.208918888370846E+01 ,    -0.458372235305638E+00 ,    -0.403173675265040E+00 ,    -0.155178254477805E+00 ,    -0.140435395553735E+01 ,    -0.132869766866419E+01 ,    -0.271386259020675E+00 ,     0.988990700687508E+00 ,    -0.501149490152258E+01 ,    -0.708142626235567E+01 , 
   2.83000 ,    -0.221083326114371E+01 ,    -0.567801302346502E+00 ,    -0.493294610351249E+00 ,    -0.205285392037796E+00 ,    -0.192682426373693E+01 ,    -0.799064331635763E+00 ,    -0.669551232804836E+00 ,    -0.259104253322982E+01 ,    -0.297594826574528E+01 ,    -0.841810973153075E+01 , 
   2.85000 ,    -0.199686505510053E+01 ,    -0.565350419674769E+00 ,    -0.500827664188062E+00 ,    -0.243080752615347E+00 ,    -0.212057651441752E+01 ,    -0.566119389625714E+00 ,    -0.515783376813831E+00 ,    -0.642737011174099E+01 ,    -0.782492137892931E+00 ,    -0.868173072827233E+01 , 
   2.87000 ,    -0.144295532298218E+01 ,    -0.487331100983492E+00 ,    -0.428743658570098E+00 ,    -0.354288053297299E+00 ,    -0.192884383268838E+01 ,    -0.570000012306941E+00 ,     0.158776041278080E+00 ,    -0.101137482836521E+02 ,     0.113700492867503E+01 ,    -0.778603951564681E+01 , 
   2.89000 ,    -0.610432976074279E+00 ,    -0.377344026847377E+00 ,    -0.292560662701821E+00 ,    -0.605195904323224E+00 ,    -0.136351104075995E+01 ,    -0.685634611559197E+00 ,     0.122495255075045E+01 ,    -0.131231490253285E+02 ,     0.239940439850491E+01 ,    -0.585034603371457E+01 , 
   2.91000 ,     0.383380114985451E+00 ,    -0.276464847021170E+00 ,    -0.116512229942723E+00 ,    -0.102272941001632E+01 ,    -0.505918967835681E+00 ,    -0.758096897757157E+00 ,     0.248068396221406E+01 ,    -0.148701595094921E+02 ,     0.274636836195409E+01 ,    -0.317885506265951E+01 , 
   2.93000 ,     0.138640060142410E+01 ,    -0.215015675082314E+00 ,     0.714703691047620E-01 ,    -0.158371067078466E+01 ,     0.506202382796079E+00 ,    -0.643761182253916E+00 ,     0.369064788327442E+01 ,    -0.148230097936277E+02 ,     0.209352205778264E+01 ,    -0.205807516196528E+00 , 
   2.95000 ,     0.224024315936715E+01 ,    -0.207412098144388E+00 ,     0.245074368396116E+00 ,    -0.221617810617757E+01 ,     0.150340694990645E+01 ,    -0.247715230403397E+00 ,     0.463206713073195E+01 ,    -0.126417584928513E+02 ,     0.543568309291846E+00 ,     0.258293284452188E+01 , 
   2.97000 ,     0.281006943504159E+01 ,    -0.250836452600475E+00 ,     0.384276384145668E+00 ,    -0.281288297471237E+01 ,     0.231603445735820E+01 ,     0.451032673919351E+00 ,     0.513714162816571E+01 ,    -0.830654627717541E+01 ,    -0.163788267429086E+01 ,     0.473687626324975E+01 , 
   2.99000 ,     0.300974470956238E+01 ,    -0.327656067127139E+00 ,     0.478515121626446E+00 ,    -0.325423953186742E+01 ,     0.280622329721616E+01 ,     0.139208502447966E+01 ,     0.512339370971067E+01 ,    -0.219662413790747E+01 ,    -0.407724558984899E+01 ,     0.592014697298180E+01 , 
   3.01000 ,     0.281726816797590E+01 ,    -0.410756984129465E+00 ,     0.527761355993400E+00 ,    -0.343572280505388E+01 ,     0.289390710438363E+01 ,     0.244535792625594E+01 ,     0.460593326537494E+01 ,     0.491125415403473E+01 ,    -0.636617566830180E+01 ,     0.596841720814740E+01 , 
   3.03000 ,     0.227753436976621E+01 ,    -0.470445282458768E+00 ,     0.541265281625959E+00 ,    -0.329351929551939E+01 ,     0.257145623111428E+01 ,     0.343905006298176E+01 ,     0.368962671685051E+01 ,     0.119388385668031E+02 ,    -0.813760379609191E+01 ,     0.491351487798934E+01 , 
   3.05000 ,     0.149215177015350E+01 ,    -0.481366401281017E+00 ,     0.534225530211610E+00 ,    -0.282243573650348E+01 ,     0.190397016475785E+01 ,     0.419736244644526E+01 ,     0.254349246700403E+01 ,     0.176872155664338E+02 ,    -0.912956067920412E+01 ,     0.297200668042486E+01 , 
   3.07000 ,     0.598707322398655E+00 ,    -0.428022124507601E+00 ,     0.523080577221431E+00 ,    -0.208164301634399E+01 ,     0.101522708948261E+01 ,     0.457936290466342E+01 ,     0.136338037655747E+01 ,     0.210697289232725E+02 ,    -0.922528341184580E+01 ,     0.500909730506907E+00 , 
   3.09000 ,    -0.256041977628747E+00 ,    -0.307869930331612E+00 ,     0.520470117214660E+00 ,    -0.118644766557411E+01 ,     0.623022715777136E-01 ,     0.451025769911834E+01 ,     0.331310185129475E+00 ,     0.213474200463469E+02 ,    -0.846373267896894E+01 ,    -0.207026276331047E+01 , 
   3.11000 ,    -0.943477481646618E+00 ,    -0.131563098472435E+00 ,     0.531058872881316E+00 ,    -0.287370363258555E+00 ,    -0.795776722830136E+00 ,     0.399815621473910E+01 ,    -0.419737574496204E+00 ,     0.183117867376993E+02 ,    -0.702102757387626E+01 ,    -0.431779424929657E+01 , 
   3.13000 ,    -0.137546239147765E+01 ,     0.794996907378930E-01 ,     0.549300759720504E+00 ,     0.459318280828023E+00 ,    -0.142877536435397E+01 ,     0.313275287234300E+01 ,    -0.828310288771720E+00 ,     0.123674595567072E+02 ,    -0.516900632690662E+01 ,    -0.589759982448151E+01 , 
   3.15000 ,    -0.151750129619468E+01 ,     0.297626438277714E+00 ,     0.559845107503756E+00 ,     0.923449830647487E+00 ,    -0.175905845131148E+01 ,     0.206643146843800E+01 ,    -0.910061725696036E+00 ,     0.448754211917576E+01 ,    -0.322099193135596E+01 ,    -0.660118104081249E+01 , 
   3.17000 ,    -0.139057462107086E+01 ,     0.494262715954820E+00 ,     0.540710026865444E+00 ,     0.102836884549601E+01 ,    -0.177370060153188E+01 ,     0.982195950009715E+00 ,    -0.746129187377919E+00 ,    -0.395741873974841E+01 ,    -0.147623380785688E+01 ,    -0.638413280280199E+01 , 
   3.19000 ,    -0.106194390927632E+01 ,     0.645278375682088E+00 ,     0.468688393661203E+00 ,     0.767899898016387E+00 ,    -0.152272918540150E+01 ,     0.556796993677679E-01 ,    -0.457840457583031E+00 ,    -0.114660895067763E+02 ,    -0.173370544711804E+00 ,    -0.536314854559329E+01 , 
   3.21000 ,    -0.627487439251292E+00 ,     0.735116034443632E+00 ,     0.325859736928063E+00 ,     0.209031466559866E+00 ,    -0.110433880689109E+01 ,    -0.580335102749511E+00 ,    -0.174171632682114E+00 ,    -0.167137639949139E+02 ,     0.539862696280720E+00 ,    -0.378353624615449E+01 , 
   3.23000 ,    -0.189741504463783E+00 ,     0.759114604230783E+00 ,     0.105705806505449E+00 ,    -0.520488617061490E+00 ,    -0.640688465004895E+00 ,    -0.861178200068008E+00 ,     0.285245635486856E-03 ,    -0.188333270871848E+02 ,     0.617661908888665E+00 ,    -0.196470757735977E+01 , 
   3.25000 ,     0.163524596596388E+00 ,     0.723726253173431E+00 ,    -0.182720643593054E+00 ,    -0.125721121811835E+01 ,    -0.249821761296833E+00 ,    -0.800047127588750E+00 ,     0.954953624299621E-02 ,    -0.176055152781341E+02 ,     0.109126684641143E+00 ,    -0.234929491284159E+00 , 
   3.27000 ,     0.375776425865671E+00 ,     0.644758068160208E+00 ,    -0.513804571356533E+00 ,    -0.183453097211322E+01 ,    -0.199280250840030E-01 ,    -0.480524967999024E+00 ,    -0.142523533711898E+00 ,    -0.135123953441815E+02 ,    -0.862295078164854E+00 ,     0.113182717519198E+01 , 
   3.29000 ,     0.430125396038328E+00 ,     0.544110670568519E+00 ,    -0.848143317183002E+00 ,    -0.211593392573579E+01 ,     0.853694219310996E-02 ,    -0.339874525148858E-01 ,    -0.396022770327796E+00 ,    -0.763762774495267E+01 ,    -0.212656953602025E+01 ,     0.196504515214545E+01 , 
   3.31000 ,     0.348495228816681E+00 ,     0.445700749325846E+00 ,    -0.113883857656302E+01 ,    -0.202201711410699E+01 ,    -0.150755323285074E+00 ,     0.392673666658984E+00 ,    -0.652239392611595E+00 ,    -0.143157658728658E+01 ,    -0.349563508024912E+01 ,     0.222407299338718E+01 , 
   3.33000 ,     0.182414011272111E+00 ,     0.371321210624958E+00 ,    -0.134021002784474E+01 ,    -0.154570583125748E+01 ,    -0.436081925168337E+00 ,     0.671571387249883E+00 ,    -0.799837433684534E+00 ,     0.360929942846089E+01 ,    -0.478770498336306E+01 ,     0.199771529445646E+01 , 
   3.35000 ,    -0.194741889591072E-02 ,     0.337121531484577E+00 ,    -0.141717931013962E+01 ,    -0.752649706349351E+00 ,    -0.754411583058210E+00 ,     0.722843341257207E+00 ,    -0.743494002833008E+00 ,     0.627853282425257E+01 ,    -0.584450224828605E+01 ,     0.147818843153133E+01 , 
   3.37000 ,    -0.140790225582532E+00 ,     0.351216330601256E+00 ,    -0.135327827381031E+01 ,     0.233036081148018E+00 ,    -0.100470167960885E+01 ,     0.531854671181890E+00 ,    -0.428243039589706E+00 ,     0.593584452440370E+01 ,    -0.654102088386300E+01 ,     0.915472330588017E+00 , 
   3.39000 ,    -0.187844767403568E+00 ,     0.412699245347275E+00 ,    -0.115539607147722E+01 ,     0.125440874884815E+01 ,    -0.110230536939060E+01 ,     0.151067825571883E+00 ,     0.146000762351228E+00 ,     0.266018057923851E+01 ,    -0.678932603929449E+01 ,     0.561617932469603E+00 , 
   3.41000 ,    -0.124417313463361E+00 ,     0.512099649928277E+00 ,    -0.853987577205007E+00 ,     0.215308872874909E+01 ,    -0.998963857601075E+00 ,    -0.313427866591306E+00 ,     0.922796942606697E+00 ,    -0.275685565557348E+01 ,    -0.653889909225241E+01 ,     0.616173059361526E+00 , 
   3.43000 ,     0.375930379975083E-01 ,     0.633110193888294E+00 ,    -0.498405769507260E+00 ,     0.279969187457374E+01 ,    -0.694012576441581E+00 ,    -0.727320489663077E+00 ,     0.180040190892608E+01 ,    -0.897802951042075E+01 ,    -0.577597718506263E+01 ,     0.118333575556683E+01 , 
   3.45000 ,     0.259947957542243E+00 ,     0.755257725676871E+00 ,    -0.148092693457732E+00 ,     0.311698968290022E+01 ,    -0.234525797755181E+00 ,    -0.959450305153701E+00 ,     0.265290335913119E+01 ,    -0.144125573598014E+02 ,    -0.452341614651600E+01 ,     0.224891187286593E+01 , 
   3.47000 ,     0.488200655108077E+00 ,     0.857097942905507E+00 ,     0.138674923882416E+00 ,     0.309124872488435E+01 ,     0.295334010650179E+00 ,    -0.912037869126504E+00 ,     0.335616613883299E+01 ,    -0.175692660143748E+02 ,    -0.284123810990613E+01 ,     0.368117988782062E+01 , 
   3.49000 ,     0.665080044202601E+00 ,     0.919482298419146E+00 ,     0.316166978856903E+00 ,     0.276991065727570E+01 ,     0.793090941344184E+00 ,    -0.543113108188724E+00 ,     0.381260691133748E+01 ,    -0.173925831303009E+02 ,    -0.826721275789079E+00 ,     0.525513425464566E+01 , 
   3.51000 ,     0.743928263672177E+00 ,     0.928464966917629E+00 ,     0.360266302828259E+00 ,     0.224680467032795E+01 ,     0.116045093150300E+01 ,     0.123579477976088E+00 ,     0.396934523739259E+01 ,    -0.135065158789033E+02 ,     0.138789772243049E+01 ,     0.669516628344592E+01 , 
   3.53000 ,     0.699161308024015E+00 ,     0.877477363501540E+00 ,     0.273203343737177E+00 ,     0.163875045501578E+01 ,     0.132442208146533E+01 ,     0.100301368601391E+01 ,     0.382603687734865E+01 ,    -0.631213398641180E+01 ,     0.364203847549506E+01 ,     0.772785638739276E+01 , 
   3.55000 ,     0.531559209656645E+00 ,     0.768489115455169E+00 ,     0.828402156369626E-01 ,     0.105912458756189E+01 ,     0.125243529801359E+01 ,     0.196625799457699E+01 ,     0.343121852300733E+01 ,     0.308324366510095E+01 ,     0.575883155574635E+01 ,     0.813478800233390E+01 , 
