 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  38.33000 ,     0.449757624946249E-03 ,     0.137222244825016E-02 ,     0.234076647776227E-02 ,    -0.628542871423416E-02 ,    -0.129831523833528E-02 ,     0.473311000940894E-02 ,    -0.237061367910220E-02 ,    -0.651152499700673E-02 ,     0.704377559671658E-02 ,    -0.402868559989024E-03 , 
  38.35000 ,    -0.154670677047810E-03 ,     0.150149832911154E-02 ,     0.254363299562843E-02 ,    -0.704839583946587E-02 ,    -0.179782946925391E-02 ,     0.357057607750509E-02 ,    -0.362239508679385E-02 ,    -0.429948403485816E-02 ,     0.520196397312280E-02 ,    -0.584000593622449E-02 , 
  38.37000 ,    -0.803489276709246E-03 ,     0.180891189957903E-02 ,     0.306322410282193E-02 ,    -0.733272637139256E-02 ,    -0.237730591832257E-02 ,     0.260445529570553E-02 ,    -0.490369309408708E-02 ,    -0.157689719835332E-02 ,     0.369258056884496E-02 ,    -0.103551590373071E-01 , 
  38.39000 ,    -0.138259465292879E-02 ,     0.229624024279955E-02 ,     0.392286179409245E-02 ,    -0.713158420915254E-02 ,    -0.307536138753380E-02 ,     0.204763765727375E-02 ,    -0.590257599868545E-02 ,    -0.210403548296847E-04 ,     0.293946198719404E-02 ,    -0.131234744466172E-01 , 
  38.41000 ,    -0.185104630030140E-02 ,     0.292515895351811E-02 ,     0.504548730088949E-02 ,    -0.649682376890282E-02 ,    -0.387660313171663E-02 ,     0.204261650249256E-02 ,    -0.634242928743848E-02 ,    -0.950221566007623E-03 ,     0.315300110755974E-02 ,    -0.137475589418424E-01 , 
  38.43000 ,    -0.224500654530788E-02 ,     0.361801785530748E-02 ,     0.626315523482146E-02 ,    -0.553061865203878E-02 ,    -0.470169181533225E-02 ,     0.262343144421009E-02 ,    -0.605793575140666E-02 ,    -0.490616374723989E-02 ,     0.428417508990752E-02 ,    -0.123471841070575E-01 , 
  38.45000 ,    -0.265842693862955E-02 ,     0.426763967325404E-02 ,     0.735082612893780E-02 ,    -0.436645080163617E-02 ,    -0.541732768439941E-02 ,     0.370028945234802E-02 ,    -0.504471311320825E-02 ,    -0.114534156241717E-01 ,     0.604177351261104E-02 ,    -0.951953367025088E-02 , 
  38.47000 ,    -0.320675941622097E-02 ,     0.475528858533322E-02 ,     0.807624140307084E-02 ,    -0.314428432060548E-02 ,    -0.586534769124194E-02 ,     0.507146159897091E-02 ,    -0.346966760674899E-02 ,    -0.192535646086917E-01 ,     0.796811991189249E-02 ,    -0.618023577916430E-02 , 
  38.49000 ,    -0.398421378632202E-02 ,     0.497390957797217E-02 ,     0.825353537973134E-02 ,    -0.198624284254226E-02 ,    -0.590450912409181E-02 ,     0.646083988638045E-02 ,    -0.163894482345692E-02 ,    -0.263976543643723E-01 ,     0.955438622010245E-02 ,    -0.332591391672115E-02 , 
  38.51000 ,    -0.502652451170259E-02 ,     0.485213485886773E-02 ,     0.778729757354943E-02 ,    -0.978797256533903E-03 ,    -0.545434084279095E-02 ,     0.757356828865766E-02 ,     0.690925561438830E-04 ,    -0.309101559495615E-01 ,     0.103671222303607E-01 ,    -0.177906674314704E-02 , 
  38.53000 ,    -0.628953490058784E-02 ,     0.437383360505853E-02 ,     0.669624908605591E-02 ,    -0.165469366697560E-03 ,    -0.452889387795041E-02 ,     0.815784837495191E-02 ,     0.128979936537359E-02 ,    -0.312907645748282E-01 ,     0.101551583900618E-01 ,    -0.198052691306734E-02 , 
  38.55000 ,    -0.764964047411952E-02 ,     0.358841115380819E-02 ,     0.511086927963141E-02 ,     0.449031539252148E-03 ,    -0.324989107335016E-02 ,     0.805939730145746E-02 ,     0.175644754604711E-02 ,    -0.269487173688378E-01 ,     0.891113634714460E-02 ,    -0.388236752810440E-02 , 
  38.57000 ,    -0.892638260330641E-02 ,     0.260864843453572E-02 ,     0.324584322262485E-02 ,     0.885590221329943E-03 ,    -0.183339942561058E-02 ,     0.725650839343765E-02 ,     0.136258580911518E-02 ,    -0.184113437705612E-01 ,     0.687325365841713E-02 ,    -0.696809788105065E-02 , 
  38.59000 ,    -0.992172471527467E-02 ,     0.159533596571567E-02 ,     0.135440755497677E-02 ,     0.117323268152767E-02 ,    -0.550670224670168E-03 ,     0.586790429410725E-02 ,     0.187911352208268E-03 ,    -0.724704568191195E-02 ,     0.446752950523280E-02 ,    -0.103940411744546E-01 , 
  38.61000 ,    -0.104662274836663E-01 ,     0.730790646748299E-03 ,    -0.324026040425405E-03 ,     0.133329213536241E-02 ,     0.329398077751244E-03 ,     0.413159643015026E-02 ,    -0.151805917500751E-02 ,     0.428256303740920E-02 ,     0.220535840149209E-02 ,    -0.132144497830525E-01 , 
  38.63000 ,    -0.104605315557390E-01 ,     0.185916628869933E-03 ,    -0.161025722824812E-02 ,     0.137027995772056E-02 ,     0.603381681907111E-03 ,     0.235936835467845E-02 ,    -0.339009198362557E-02 ,     0.137556699201717E-01 ,     0.561780615266137E-03 ,    -0.146313183681790E-01 , 
  38.65000 ,    -0.990167781230870E-02 ,     0.871756653271458E-04 ,    -0.241489619610019E-02 ,     0.127224614885512E-02 ,     0.186840140038490E-03 ,     0.876796801913908E-03 ,    -0.502586021537854E-02 ,     0.191739901256313E-01 ,    -0.135794071609037E-03 ,    -0.142036133684721E-01 , 
  38.67000 ,    -0.888753031245768E-02 ,     0.490229848320160E-03 ,    -0.274498151720218E-02 ,     0.102026658065829E-02 ,    -0.855687110988240E-03 ,    -0.383011935829975E-04 ,    -0.607046079059055E-02 ,     0.194489616371442E-01 ,     0.218324231909065E-03 ,    -0.119613783405094E-01 , 
  38.69000 ,    -0.759795520670934E-02 ,     0.136595538378128E-02 ,    -0.268746881032695E-02 ,     0.603643910123303E-03 ,    -0.231323348024251E-02 ,    -0.206105440545697E-03 ,    -0.628747813955165E-02 ,     0.146668403149850E-01 ,     0.148847344098179E-02 ,    -0.839511443170030E-02 , 
  38.71000 ,    -0.625709422404685E-02 ,     0.260217548172184E-02 ,    -0.237533792814411E-02 ,     0.353792922346080E-04 ,    -0.386516862262955E-02 ,     0.426266116859202E-03 ,    -0.560120982040327E-02 ,     0.606572129082947E-02 ,     0.333623123417504E-02 ,    -0.432349358637912E-02 , 
  38.73000 ,    -0.508564621438600E-02 ,     0.402129995857224E-02 ,    -0.194628729562206E-02 ,    -0.637901804355118E-03 ,    -0.514566756696597E-02 ,     0.178202364713274E-02 ,    -0.410215908277005E-02 ,    -0.426883469114757E-02 ,     0.530681570840678E-02 ,    -0.674341623634253E-03 , 
  38.75000 ,    -0.425442440936068E-02 ,     0.541076394834017E-02 ,    -0.150547056318136E-02 ,    -0.133594720177845E-02 ,    -0.582240784291975E-02 ,     0.367711295591945E-02 ,    -0.201693040744774E-02 ,    -0.139114003050382E-01 ,     0.694148556683905E-02 ,     0.176337833633785E-02 , 
  38.77000 ,    -0.385004620160325E-02 ,     0.656045056303191E-02 ,    -0.110215608738303E-02 ,    -0.195630041350732E-02 ,    -0.567199394813640E-02 ,     0.586124516944658E-02 ,     0.348061129181817E-03 ,    -0.206785113500912E-01 ,     0.788823733791577E-02 ,     0.255110135800779E-02 , 
  38.79000 ,    -0.386058083627426E-02 ,     0.729976647158882E-02 ,    -0.726033410664949E-03 ,    -0.239514745331449E-02 ,    -0.463462011615364E-02 ,     0.806736814810187E-02 ,     0.267414956647260E-02 ,    -0.231385300453348E-01 ,     0.798402249087853E-02 ,     0.171958097729528E-02 , 
  38.81000 ,    -0.418411193415051E-02 ,     0.752706085787125E-02 ,    -0.323301140195550E-03 ,    -0.257248182027442E-02 ,    -0.283465582714279E-02 ,     0.100583210984332E-01 ,     0.469281811122458E-02 ,    -0.209238379956109E-01 ,     0.728908213241518E-02 ,    -0.236885647427142E-03 , 
  38.83000 ,    -0.465768226270113E-02 ,     0.722564325563782E-02 ,     0.172845682985885E-03 ,    -0.245471247327785E-02 ,    -0.561290392410105E-03 ,     0.116610522332934E-01 ,     0.622915037848338E-02 ,    -0.147720621523489E-01 ,     0.606589769647856E-02 ,    -0.249046490642431E-02 , 
  38.85000 ,    -0.509931806842901E-02 ,     0.646342822818755E-02 ,     0.806687484215758E-03 ,    -0.206799308186001E-02 ,     0.178759496178197E-02 ,     0.127825931847303E-01 ,     0.721842410379972E-02 ,    -0.629334778247658E-02 ,     0.470871300262987E-02 ,    -0.410097210092899E-02 , 
  38.87000 ,    -0.535291317261043E-02 ,     0.537661251024446E-02 ,     0.157016595690320E-02 ,    -0.149767645157181E-02 ,     0.378665958948743E-02 ,     0.134069118235296E-01 ,     0.769536142803135E-02 ,     0.246956700844495E-02 ,     0.364132970102411E-02 ,    -0.427101553443622E-02 , 
  38.89000 ,    -0.532534386167227E-02 ,     0.414104159303806E-02 ,     0.238800399672780E-02 ,    -0.872877348709265E-03 ,     0.507182561964749E-02 ,     0.135765081749223E-01 ,     0.776250277501717E-02 ,     0.957059533438225E-02 ,     0.320814980953001E-02 ,    -0.256845236021689E-02 , 
  38.91000 ,    -0.500731386874688E-02 ,     0.293735234083450E-02 ,     0.312294176143187E-02 ,    -0.339202251096486E-03 ,     0.541691724146977E-02 ,     0.133659776045192E-01 ,     0.754886789168240E-02 ,     0.136413750800449E-01 ,     0.358462401527233E-02 ,     0.942669644569178E-03 , 
  38.93000 ,    -0.447350947394417E-02 ,     0.191708134979911E-02 ,     0.360081072017023E-02 ,    -0.261366512814641E-04 ,     0.478117715124457E-02 ,     0.128559491196859E-01 ,     0.717140836863100E-02 ,     0.142030467211012E-01 ,     0.472825269368785E-02 ,     0.569838551663560E-02 , 
  38.95000 ,    -0.386264000736498E-02 ,     0.117650005003329E-02 ,     0.364973296776006E-02 ,    -0.173665453136644E-04 ,     0.331708222330580E-02 ,     0.121146240591422E-01 ,     0.670959197236412E-02 ,     0.117349277808606E-01 ,     0.638144282892423E-02 ,     0.107614782061140E-01 , 
  38.97000 ,    -0.334262547745213E-02 ,     0.743109523485477E-03 ,     0.314375494527168E-02 ,    -0.331873723168435E-03 ,     0.133677901533660E-02 ,     0.111910383251559E-01 ,     0.619859363267130E-02 ,     0.749152827618722E-02 ,     0.812530549778019E-02 ,     0.150481288278513E-01 , 
  38.99000 ,    -0.306946610793125E-02 ,     0.576932351108370E-03 ,     0.203974428649405E-02 ,    -0.921012618328689E-03 ,    -0.755273276536865E-03 ,     0.101201007363580E-01 ,     0.564050325260926E-02 ,     0.312507895100965E-02 ,     0.947180641380329E-02 ,     0.175981353648699E-01 , 
  39.01000 ,    -0.314946689129708E-02 ,     0.585601719112901E-03 ,     0.397780346997606E-03 ,    -0.168259783202448E-02 ,    -0.254837799987593E-02 ,     0.893561170339165E-02 ,     0.502746480434044E-02 ,     0.219722024186616E-03 ,     0.997322920500017E-02 ,     0.178205445628102E-01 , 
  39.03000 ,    -0.361331631287019E-02 ,     0.649445807633649E-03 ,    -0.162081182333576E-02 ,    -0.248841485268634E-02 ,    -0.371133045223783E-02 ,     0.768494406899939E-02 ,     0.436727603926501E-02 ,    -0.136714111937756E-03 ,     0.932448414890207E-02 ,     0.156521206923205E-01 , 
  39.05000 ,    -0.440741919033538E-02 ,     0.650874769331785E-03 ,    -0.377820868465819E-02 ,    -0.321778738661953E-02 ,    -0.405912613608853E-02 ,     0.643858729102726E-02 ,     0.370160110307069E-02 ,     0.236863916571677E-02 ,     0.743595434563792E-02 ,     0.115875863608240E-01 , 
  39.07000 ,    -0.540369162946220E-02 ,     0.501754357879247E-03 ,    -0.580249644778466E-02 ,    -0.378798363478629E-02 ,    -0.358658355528346E-02 ,     0.528944888361839E-02 ,     0.310960141068348E-02 ,     0.721350262306872E-02 ,     0.446156858224114E-02 ,     0.657256141824322E-02 , 
  39.09000 ,    -0.642479549170664E-02 ,     0.163163626090078E-03 ,    -0.743835658645596E-02 ,    -0.417291368630144E-02 ,    -0.246251044865818E-02 ,     0.434018325010278E-02 ,     0.269463326528501E-02 ,     0.132074246251636E-01 ,     0.776820329493855E-03 ,     0.178448005984821E-02 , 
  39.11000 ,    -0.727852721493585E-02 ,    -0.346233108559579E-03 ,    -0.849471492714678E-02 ,    -0.440467079148010E-02 ,    -0.986979315427217E-03 ,     0.368089788920871E-02 ,     0.255724197625342E-02 ,     0.188337893820909E-01 ,    -0.308786139147695E-02 ,    -0.164521339536826E-02 , 
  39.13000 ,    -0.779349570809518E-02 ,    -0.954457955609643E-03 ,    -0.887888505521250E-02 ,    -0.455722545761794E-02 ,     0.477628261341305E-03 ,     0.336316781352086E-02 ,     0.276235259998625E-02 ,     0.226694344986799E-01 ,    -0.654400348510209E-02 ,    -0.289965961716984E-02 , 
  39.15000 ,    -0.784858767826941E-02 ,    -0.155175741437408E-02 ,    -0.861008390842194E-02 ,    -0.471672163031353E-02 ,     0.158573449631906E-02 ,     0.337827776360120E-02 ,     0.331093458493197E-02 ,     0.237664151273622E-01 ,    -0.905239228772937E-02 ,    -0.167042824217635E-02 , 
  39.17000 ,    -0.739079462853861E-02 ,    -0.201381616530585E-02 ,    -0.781014965935045E-02 ,    -0.494691509432404E-02 ,     0.208018249839293E-02 ,     0.364733344156634E-02 ,     0.412577165779201E-02 ,     0.218938435879954E-01 ,    -0.102198810035403E-01 ,     0.177022596842523E-02 , 
  39.19000 ,    -0.643912542611017E-02 ,    -0.222768730070225E-02 ,    -0.667457266490225E-02 ,    -0.526013246662068E-02 ,     0.184118345192618E-02 ,     0.402828179814538E-02 ,     0.505742474038744E-02 ,     0.175782324875323E-01 ,    -0.986799716810874E-02 ,     0.663532831888220E-02 , 
  39.21000 ,    -0.507569063805297E-02 ,    -0.211517450503678E-02 ,    -0.543124300627002E-02 ,    -0.560308670261061E-02 ,     0.903221667401602E-03 ,     0.434055688610898E-02 ,     0.591098173950237E-02 ,     0.119368763290137E-01 ,    -0.806206719094518E-02 ,     0.118099795602672E-01 , 
  39.23000 ,    -0.342776734764527E-02 ,    -0.164914931243975E-02 ,    -0.429660748937880E-02 ,    -0.586310894732956E-02 ,    -0.561814209339124E-03 ,     0.440313747679302E-02 ,     0.648825295605448E-02 ,     0.635506801451429E-02 ,    -0.509759844994400E-02 ,     0.161123006645038E-01 , 
  39.25000 ,    -0.164610955962693E-02 ,    -0.859867230605412E-03 ,    -0.343875264049155E-02 ,    -0.589476350202183E-02 ,    -0.228937961015405E-02 ,     0.407761004877558E-02 ,     0.663535207002582E-02 ,     0.209918251136744E-02 ,    -0.144852830730215E-02 ,     0.185645483542422E-01 , 
  39.27000 ,     0.115292547585409E-03 ,     0.169604647744075E-03 ,    -0.295447854535054E-02 ,    -0.556087123376530E-02 ,    -0.398316214006186E-02 ,     0.330559121241187E-02 ,     0.628345082435354E-02 ,    -0.269572714903443E-04 ,     0.231182960160755E-02 ,     0.186092505619211E-01 , 
  39.29000 ,     0.171421557994734E-02 ,     0.131764268463408E-02 ,    -0.286346836628995E-02 ,    -0.477731862595735E-02 ,    -0.537756429421769E-02 ,     0.213032671058644E-02 ,     0.547158183673756E-02 ,     0.110874302164713E-03 ,     0.560267947707236E-02 ,     0.162201715010883E-01 , 
  39.31000 ,     0.302842991158164E-02 ,     0.244505519251969E-02 ,    -0.311830721324879E-02 ,    -0.354904663115989E-02 ,    -0.628794784239259E-02 ,     0.695509444983277E-03 ,     0.434449051189747E-02 ,     0.196095906000945E-02 ,     0.792524649356778E-02 ,     0.118849512617128E-01 , 
  39.33000 ,     0.395799029649401E-02 ,     0.341875490085842E-02 ,    -0.362551655602888E-02 ,    -0.198600831138942E-02 ,    -0.663865271450263E-02 ,    -0.780332338699830E-03 ,     0.312468127393875E-02 ,     0.446092179692893E-02 ,     0.893642120935696E-02 ,     0.646834879005359E-02 , 
  39.35000 ,     0.442423320141826E-02 ,     0.413375782447767E-02 ,    -0.427082694209535E-02 ,    -0.292483507511949E-03 ,    -0.646467532238767E-02 ,    -0.204940473654156E-02 ,     0.206438459445988E-02 ,     0.635312729785984E-02 ,     0.849663595061747E-02 ,     0.993992095073230E-03 , 
  39.37000 ,     0.436885137519222E-02 ,     0.452963050691322E-02 ,    -0.494199149831341E-02 ,     0.127011409357433E-02 ,    -0.588926507710766E-02 ,    -0.289032552087987E-02 ,     0.138846770785115E-02 ,     0.655116434249768E-02 ,     0.668652775701804E-02 ,    -0.359878993463156E-02 , 
  39.39000 ,     0.375589647302795E-02 ,     0.459863606658478E-02 ,    -0.554434146750973E-02 ,     0.243960476555035E-02 ,    -0.508502518910141E-02 ,    -0.316086547483748E-02 ,     0.124191654626089E-02 ,     0.445578331026698E-02 ,     0.379150491631102E-02 ,    -0.666253620081487E-02 , 
  39.41000 ,     0.257799133472597E-02 ,     0.438437381666014E-02 ,    -0.600729809865652E-02 ,     0.301551802558027E-02 ,    -0.422919184630116E-02 ,    -0.283464881667696E-02 ,     0.165471094660917E-02 ,     0.133936561977434E-03 ,     0.257420549354336E-03 ,    -0.796446996859387E-02 , 
  39.43000 ,     0.865918117334542E-03 ,     0.397138883348097E-02 ,    -0.628319758492854E-02 ,     0.291196144826694E-02 ,    -0.346404790829964E-02 ,    -0.201196267719618E-02 ,     0.253286206954896E-02 ,    -0.568688185330827E-02 ,    -0.337613776087594E-02 ,    -0.769876180137338E-02 , 
  39.45000 ,    -0.130124866730943E-02 ,     0.346776975550856E-02 ,    -0.634208651682740E-02 ,     0.218650023738434E-02 ,    -0.287106304160916E-02 ,    -0.900736480016658E-03 ,     0.367808396115069E-02 ,    -0.118058634053735E-01 ,    -0.655600680723455E-02 ,    -0.639148363408718E-02 , 
  39.47000 ,    -0.378953490815691E-02 ,     0.298391878044143E-02 ,    -0.616693176676952E-02 ,     0.103585538220067E-02 ,    -0.246314085779600E-02 ,     0.229050860004034E-03 ,     0.483161509118291E-02 ,    -0.168652798037099E-01 ,    -0.879858223652191E-02 ,    -0.472866176299420E-02 , 
  39.49000 ,    -0.641110254030978E-02 ,     0.261129837336711E-02 ,    -0.575277967635411E-02 ,    -0.242864269012517E-03 ,    -0.219449120650423E-02 ,     0.110755225866994E-02 ,     0.573184510557661E-02 ,    -0.197094187510392E-01 ,    -0.976484490095468E-02 ,    -0.335622349426191E-02 , 
  39.51000 ,    -0.893578803402992E-02 ,     0.240494908418072E-02 ,    -0.511115316098652E-02 ,    -0.131796921615861E-02 ,    -0.198339736615656E-02 ,     0.152929631505719E-02 ,     0.617210769895836E-02 ,    -0.196892863563136E-01 ,    -0.931663355834127E-02 ,    -0.270579044622951E-02 , 
  39.53000 ,    -0.111136940462928E-01 ,     0.237293628095956E-02 ,    -0.427817845674858E-02 ,    -0.190130955703496E-02 ,    -0.174052212365137E-02 ,     0.140383886438720E-02 ,     0.604508251925966E-02 ,    -0.168325518477743E-01 ,    -0.754518763115492E-02 ,    -0.289127470084607E-02 , 
  39.55000 ,    -0.127065745683386E-01 ,     0.247471300112733E-02 ,    -0.332256181516676E-02 ,    -0.182004779253532E-02 ,    -0.139490667507294E-02 ,     0.779871343305697E-03 ,     0.536365437085666E-02 ,    -0.118359330211113E-01 ,    -0.476601987733713E-02 ,    -0.370083393272475E-02 , 
  39.57000 ,    -0.135231573026791E-01 ,     0.262885354366966E-02 ,    -0.234845774324174E-02 ,    -0.106402548851798E-02 ,    -0.911383204444885E-03 ,    -0.164153539175159E-03 ,     0.425391368566545E-02 ,    -0.588571629899030E-02 ,    -0.147852802562940E-02 ,    -0.468256620277150E-02 , 
  39.59000 ,    -0.134518567266350E-01 ,     0.272895248608099E-02 ,    -0.148897057974703E-02 ,     0.204143866803228E-03 ,    -0.296139402717370E-03 ,    -0.116186882090624E-02 ,     0.292275498538046E-02 ,    -0.357928340346290E-03 ,     0.170595031765144E-02 ,    -0.529735074689754E-02 , 
  39.61000 ,    -0.124840411200730E-01 ,     0.266496689532583E-02 ,    -0.888449225100680E-03 ,     0.168046484107979E-02 ,     0.409294996879743E-03 ,    -0.192431234516963E-02 ,     0.160853726723006E-02 ,     0.351962424008291E-02 ,     0.415841772717409E-02 ,    -0.509495161317058E-02 , 
  39.63000 ,    -0.107222922633514E-01 ,     0.234617487217006E-02 ,    -0.675253349143020E-03 ,     0.298656706384448E-02 ,     0.114231636906164E-02 ,    -0.221365233346297E-02 ,     0.527038310390751E-03 ,     0.495370137608128E-02 ,     0.533487725214650E-02 ,    -0.386421729859111E-02 , 
  39.65000 ,    -0.837072713487927E-02 ,     0.172145490207181E-02 ,    -0.930270604981784E-03 ,     0.375745984685221E-02 ,     0.183665164011915E-02 ,    -0.190766411533286E-02 ,    -0.174409878745510E-03 ,     0.374775565735105E-02 ,     0.487056598917030E-02 ,    -0.171602030555546E-02 , 
  39.67000 ,    -0.570789547465473E-02 ,     0.792890131580306E-03 ,    -0.165901178719645E-02 ,     0.372953410039608E-02 ,     0.243761391726937E-02 ,    -0.103892396446567E-02 ,    -0.444240202855778E-03 ,     0.303683255059741E-03 ,     0.264889597689737E-02 ,     0.923861787223201E-03 , 
  39.69000 ,    -0.304627919707469E-02 ,    -0.380226922975768E-03 ,    -0.277568091307225E-02 ,     0.280757509737130E-02 ,     0.291127443170091E-02 ,     0.201760895630812E-03 ,    -0.330022625478722E-03 ,    -0.452779756808233E-02 ,    -0.116858242175023E-02 ,     0.341050704408544E-02 , 
  39.71000 ,    -0.685222865715925E-03 ,    -0.168821481167568E-02 ,    -0.410578794018030E-02 ,     0.109404008373712E-02 ,     0.324595424405058E-02 ,     0.149993113765015E-02 ,     0.414400529198271E-04 ,    -0.969809188998052E-02 ,    -0.615868253887836E-02 ,     0.503940286466898E-02 , 
  39.73000 ,     0.113440681711534E-02 ,    -0.298783069088940E-02 ,    -0.540988452632751E-02 ,    -0.112740426480490E-02 ,     0.344699554690702E-02 ,     0.248332076387828E-02 ,     0.501004096373027E-03 ,    -0.142374223701735E-01 ,    -0.116987760485661E-01 ,     0.522837735817536E-02 , 
  39.75000 ,     0.226573145892451E-02 ,    -0.412627939193124E-02 ,    -0.642574466415170E-02 ,    -0.345116824547265E-02 ,     0.352776977364186E-02 ,     0.280464049842109E-02 ,     0.881000134688721E-03 ,    -0.174785010155801E-01 ,    -0.170651327673072E-01 ,     0.367494414451746E-02 , 
  39.77000 ,     0.267526674329193E-02 ,    -0.496801703596450E-02 ,    -0.692111318988518E-02 ,    -0.543849799521503E-02 ,     0.350075790736812E-02 ,     0.222263430913539E-02 ,     0.105483769566545E-02 ,    -0.191678946589161E-01 ,    -0.215504115657299E-01 ,     0.448755665682892E-03 , 
  39.79000 ,     0.244301474909337E-02 ,    -0.541920105683921E-02 ,    -0.674544276478014E-02 ,    -0.671500790184742E-02 ,     0.337210539549529E-02 ,     0.662747422606941E-03 ,     0.963036397513728E-03 ,    -0.194418398943816E-01 ,    -0.245789074285643E-01 ,    -0.400427443346675E-02 , 
  39.81000 ,     0.174368913907933E-02 ,    -0.544489210025807E-02 ,    -0.586798674147161E-02 ,    -0.705390512802580E-02 ,     0.314152480736924E-02 ,    -0.175685963575440E-02 ,     0.620336937232902E-03 ,    -0.186850466979744E-01 ,    -0.257979682925845E-01 ,    -0.894713607023554E-02 , 
  39.83000 ,     0.813003497587257E-03 ,    -0.507539477218409E-02 ,    -0.439174374400289E-02 ,    -0.642507310784248E-02 ,     0.280733465460785E-02 ,    -0.474043310294492E-02 ,     0.103659912380082E-03 ,    -0.173261991093443E-01 ,    -0.251282952377096E-01 ,    -0.135049397311010E-01 , 
  39.85000 ,    -0.944350784343596E-04 ,    -0.440022340934069E-02 ,    -0.253778292775922E-02 ,    -0.499832554121981E-02 ,     0.237447584228279E-02 ,    -0.786802429051637E-02 ,    -0.474476109234903E-03 ,    -0.156420674976978E-01 ,    -0.227638974139171E-01 ,    -0.168487091697694E-01 , 
  39.87000 ,    -0.747837630541483E-03 ,    -0.355069035062771E-02 ,    -0.601348288432809E-03 ,    -0.310021291807051E-02 ,     0.186217007378184E-02 ,    -0.106756142841251E-01 ,    -0.999122503258823E-03 ,    -0.136380363817290E-01 ,    -0.191226510068212E-01 ,    -0.183659239264772E-01 , 
  39.89000 ,    -0.976064886994042E-03 ,    -0.267451317515824E-02 ,     0.111178356040775E-02 ,    -0.113503406668590E-02 ,     0.130785730687266E-02 ,    -0.127444328438420E-01 ,    -0.138362756332483E-02 ,    -0.110476289123507E-01 ,    -0.147585108332651E-01 ,    -0.177787877463114E-01 , 
  39.91000 ,    -0.690806633104877E-03 ,    -0.190759218281715E-02 ,     0.235473309155266E-02 ,     0.510626137447078E-03 ,     0.765187429728766E-03 ,    -0.137800649020383E-01 ,    -0.159022818346601E-02 ,    -0.745472684100678E-02 ,    -0.102541854965886E-01 ,    -0.151854910581190E-01 , 
  39.93000 ,     0.105963931955879E-03 ,    -0.134880304065818E-02 ,     0.299839009524258E-02 ,     0.155661519972168E-02 ,     0.295792391653444E-03 ,    -0.136645762243635E-01 ,    -0.163604244733877E-02 ,    -0.250123746460971E-02 ,    -0.611673461488880E-02 ,    -0.110194742373124E-01 , 
  39.95000 ,     0.133024555507414E-02 ,    -0.104308413086018E-02 ,     0.306490470830761E-02 ,     0.188982919370932E-02 ,    -0.432839995822109E-04 ,    -0.124713550641405E-01 ,    -0.158414960490752E-02 ,     0.388763865385034E-02 ,    -0.269722546206919E-02 ,    -0.594160300271294E-02 , 
  39.97000 ,     0.283711563701811E-02 ,    -0.976354187079307E-03 ,     0.272626354265208E-02 ,     0.158252229399538E-02 ,    -0.212959340789908E-03 ,    -0.104410578826541E-01 ,    -0.152335180825644E-02 ,     0.113390023161885E-01 ,    -0.149596332104319E-03 ,    -0.695152668429534E-03 , 
  39.99000 ,     0.444976779698421E-02 ,    -0.108322851586006E-02 ,     0.226637531415538E-02 ,     0.864754746322378E-03 ,    -0.202132077385975E-03 ,    -0.792584783712859E-02 ,    -0.154285509319557E-02 ,     0.189938291468230E-01 ,     0.156538010759097E-02 ,     0.403999733390571E-02 , 
  40.01000 ,     0.599061304524346E-02 ,    -0.126567161797481E-02 ,     0.201388426964801E-02 ,     0.588819725136626E-04 ,    -0.308674316214094E-04 ,    -0.531591832352579E-02 ,    -0.170887252824027E-02 ,     0.256252927801843E-01 ,     0.263547272987504E-02 ,     0.776069545148985E-02 , 
  40.03000 ,     0.730882691743898E-02 ,    -0.141827238729205E-02 ,     0.226042407312334E-02 ,    -0.506642640781642E-03 ,     0.254896909197451E-03 ,    -0.296552350660906E-02 ,    -0.204898082513000E-02 ,     0.298985126930879E-01 ,     0.332511585362206E-02 ,     0.101994547577426E-01 , 
  40.05000 ,     0.830000468910158E-02 ,    -0.145433010218027E-02 ,     0.318330559881510E-02 ,    -0.581962889674581E-03 ,     0.596282213253724E-03 ,    -0.113472911295748E-02 ,    -0.254743088828448E-02 ,     0.307116103700600E-01 ,     0.389519545226720E-02 ,     0.113230780373621E-01 , 
  40.07000 ,     0.891554094531654E-02 ,    -0.132676295710859E-02 ,     0.479149664616120E-02 ,    -0.575923659721910E-04 ,     0.938769805573256E-03 ,     0.417510512363927E-04 ,    -0.315137249016770E-02 ,     0.275277040820033E-01 ,     0.453421216263186E-02 ,     0.112811337165627E-01 , 
  40.09000 ,     0.916152456220946E-02 ,    -0.103906118349154E-02 ,     0.690903870389442E-02 ,     0.101192980258354E-02 ,     0.124898572125948E-02 ,     0.554609646138905E-03 ,    -0.378506301449478E-02 ,     0.206013855129979E-01 ,     0.531655560038209E-02 ,     0.103262496899836E-01 , 
  40.11000 ,     0.908888632988636E-02 ,    -0.643841014094524E-03 ,     0.920171633811070E-02 ,     0.242763685750289E-02 ,     0.152580969544129E-02 ,     0.492770113915927E-03 ,    -0.436737870371599E-02 ,     0.110244501612967E-01 ,     0.619597144081611E-02 ,     0.873279518086728E-02 , 
