 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.590284993898767E+00 ,    -0.217869603714367E+01 ,     0.282775201083921E+01 ,     0.272566090337583E+01 ,     0.274470148659276E+01 ,    -0.506196600786660E+01 ,    -0.512359626952474E+01 ,     0.887049784626286E+01 ,     0.727710455221916E+01 ,     0.282138490124267E+00 , 
   2.31000 ,    -0.562603076419159E+00 ,    -0.216548927019326E+01 ,     0.385637925172380E+01 ,     0.280133070056664E+01 ,     0.296473960028515E+01 ,    -0.738298353292971E+01 ,    -0.511358754534571E+01 ,     0.188885027641413E+02 ,     0.102445097167246E+02 ,    -0.128261232560334E+01 , 
   2.33000 ,    -0.425580498596574E+00 ,    -0.216266384155398E+01 ,     0.460184252021849E+01 ,     0.270734489968661E+01 ,     0.307912597899993E+01 ,    -0.943504957370402E+01 ,    -0.485569493238318E+01 ,     0.278110881460405E+02 ,     0.125378986581356E+02 ,    -0.210697528763322E+01 , 
   2.35000 ,    -0.192419209109543E+00 ,    -0.219640515917558E+01 ,     0.497735394275906E+01 ,     0.243154760421910E+01 ,     0.309097101508302E+01 ,    -0.109225979838136E+02 ,    -0.437162419518052E+01 ,     0.342182506674186E+02 ,     0.138038739253077E+02 ,    -0.229675952156371E+01 , 
   2.37000 ,     0.953428810711674E-01 ,    -0.227583277412856E+01 ,     0.495455119478826E+01 ,     0.198954698930075E+01 ,     0.300289155278998E+01 ,    -0.116155128288950E+02 ,    -0.371984847382859E+01 ,     0.370414825410993E+02 ,     0.138532459913832E+02 ,    -0.206722837863361E+01 , 
   2.39000 ,     0.377928331078443E+00 ,    -0.238961005131228E+01 ,     0.456247531341210E+01 ,     0.142576984704940E+01 ,     0.281681862248498E+01 ,    -0.113906344308719E+02 ,    -0.298290858860981E+01 ,     0.357780173689801E+02 ,     0.126974873200784E+02 ,    -0.168555108989956E+01 , 
   2.41000 ,     0.592136203560767E+00 ,    -0.250737984394167E+01 ,     0.387717021259685E+01 ,     0.808803867335810E+00 ,     0.253618441838875E+01 ,    -0.102564525211803E+02 ,    -0.224872169513477E+01 ,     0.305917994751049E+02 ,     0.105459315197017E+02 ,    -0.140648069109583E+01 , 
   2.43000 ,     0.687216526765233E+00 ,    -0.258577612160911E+01 ,     0.300492033113847E+01 ,     0.221449227815277E+00 ,     0.216976700661006E+01 ,    -0.835583192500045E+01 ,    -0.159043725471151E+01 ,     0.222806180518923E+02 ,     0.776393071759267E+01 ,    -0.141484736004328E+01 , 
   2.45000 ,     0.637882845186204E+00 ,    -0.257776029443286E+01 ,     0.206289157526464E+01 ,    -0.252896634115793E+00 ,     0.173579359786600E+01 ,    -0.594557127280899E+01 ,    -0.104987994572805E+01 ,     0.121190388710003E+02 ,     0.480051123040036E+01 ,    -0.178668962872151E+01 , 
   2.47000 ,     0.451238305076983E+00 ,    -0.244330325645931E+01 ,     0.116085288555123E+01 ,    -0.544986335652973E+00 ,     0.126460824528656E+01 ,    -0.335592030199677E+01 ,    -0.628860489093887E+00 ,     0.161387700192707E+01 ,     0.210059880622104E+01 ,    -0.247667308499845E+01 , 
   2.49000 ,     0.165866923153152E+00 ,    -0.215913315091744E+01 ,     0.386872893318067E+00 ,    -0.612668489223903E+00 ,     0.798410035098469E+00 ,    -0.937028337980184E+00 ,    -0.290774521038364E+00 ,    -0.777330198801411E+01 ,     0.201612071398080E-01 ,    -0.333374850158244E+01 , 
   2.51000 ,    -0.156761911905802E+00 ,    -0.172545428858318E+01 ,    -0.201322729503868E+00 ,    -0.449323976075101E+00 ,     0.387245211102176E+00 ,     0.998114807389872E+00 ,     0.276175602183705E-01 ,    -0.148776088032632E+02 ,    -0.123809788780355E+01 ,    -0.414097246467541E+01 , 
   2.53000 ,    -0.446568508499838E+00 ,    -0.116816962369740E+01 ,    -0.578963513913226E+00 ,    -0.859079338551346E-01 ,     0.814407133832524E-01 ,     0.222390220955603E+01 ,     0.396918190186628E+00 ,    -0.190062771711490E+02 ,    -0.165540684889650E+01 ,    -0.467031107302000E+01 , 
   2.55000 ,    -0.641432914219954E+00 ,    -0.536069677782363E+00 ,    -0.751579290891666E+00 ,     0.414025285417056E+00 ,    -0.782529069400926E-01 ,     0.263637337734093E+01 ,     0.873010596909146E+00 ,    -0.200082301982363E+02 ,    -0.138823533459690E+01 ,    -0.474013048109412E+01 , 
   2.57000 ,    -0.702105786204298E+00 ,     0.106515079980501E+00 ,    -0.748592011619302E+00 ,     0.965499450548533E+00 ,    -0.706738503531872E-01 ,     0.226540503173340E+01 ,     0.147774544127806E+01 ,    -0.182334216175018E+02 ,    -0.723068614073317E+00 ,    -0.426258736013140E+01 , 
   2.59000 ,    -0.621876181985116E+00 ,     0.690181526447295E+00 ,    -0.614958893655450E+00 ,     0.147737693939996E+01 ,     0.981177441289082E-01 ,     0.126293943003357E+01 ,     0.218751594324590E+01 ,    -0.144022965704364E+02 ,    -0.529907834673961E-02 ,    -0.327035633889450E+01 , 
   2.61000 ,    -0.428631328654123E+00 ,     0.115200762372358E+01 ,    -0.402544314729864E+00 ,     0.186869905568919E+01 ,     0.391898871451878E+00 ,    -0.130041523839145E+00 ,     0.293309963367296E+01 ,    -0.942367107337660E+01 ,     0.441719870498235E+00 ,    -0.191658998450837E+01 , 
   2.63000 ,    -0.178721175663921E+00 ,     0.144596775184816E+01 ,    -0.162482857096773E+00 ,     0.208284031361974E+01 ,     0.747502886747216E+00 ,    -0.163104023608200E+01 ,     0.361150626233242E+01 ,    -0.420666526966132E+01 ,     0.389612917040211E+00 ,    -0.447753338903008E+00 , 
   2.65000 ,     0.560413965118016E-01 ,     0.155024731273805E+01 ,     0.607373297311908E-01 ,     0.209663925766373E+01 ,     0.108435374236174E+01 ,    -0.296863109751364E+01 ,     0.410765040519944E+01 ,     0.491971922225481E+00 ,    -0.245792001712977E+00 ,     0.845203512000565E+00 , 
   2.67000 ,     0.205303113162920E+00 ,     0.147014498622996E+01 ,     0.233234989528862E+00 ,     0.192270698833463E+01 ,     0.131897530903302E+01 ,    -0.392991039918252E+01 ,     0.432116281697428E+01 ,     0.415776450083820E+01 ,    -0.138912217809579E+01 ,     0.168719906450700E+01 , 
   2.69000 ,     0.217142929168951E+00 ,     0.123614532202793E+01 ,     0.333850662237580E+00 ,     0.160454737764777E+01 ,     0.138181222265463E+01 ,    -0.439389755638088E+01 ,     0.419218276075190E+01 ,     0.653754999412031E+01 ,    -0.282651984409793E+01 ,     0.187822027768603E+01 , 
   2.71000 ,     0.711823696408674E-01 ,     0.897692028311597E+00 ,     0.354689915214169E+00 ,     0.120564398860575E+01 ,     0.123288264575642E+01 ,    -0.434504326591871E+01 ,     0.371991804341871E+01 ,     0.759877157706457E+01 ,    -0.425758391624514E+01 ,     0.133880274591472E+01 , 
   2.73000 ,    -0.215222783572802E+00 ,     0.513998970317106E+00 ,     0.300379156983819E+00 ,     0.794947872249483E+00 ,     0.872711302531141E+00 ,    -0.386519082978256E+01 ,     0.296917488906897E+01 ,     0.745416046775519E+01 ,    -0.536603284511684E+01 ,     0.131969964015818E+00 , 
   2.75000 ,    -0.589215092866420E+00 ,     0.143743789833676E+00 ,     0.186249771586218E+00 ,     0.431955986477756E+00 ,     0.345736326862607E+00 ,    -0.310676714959493E+01 ,     0.206265247701726E+01 ,     0.628240236588450E+01 ,    -0.589311067175774E+01 ,    -0.154338973060649E+01 , 
   2.77000 ,    -0.972709658778474E+00 ,    -0.164391374605753E+00 ,     0.356034535030214E-01 ,     0.154631667384609E+00 ,    -0.265170935560861E+00 ,    -0.225372160441821E+01 ,     0.115998875966042E+01 ,     0.427138787067181E+01 ,    -0.569753464905649E+01 ,    -0.338687567039508E+01 , 
   2.79000 ,    -0.127853060730175E+01 ,    -0.378641990412972E+00 ,    -0.123782832190190E+00 ,    -0.272330414249250E-01 ,    -0.852576973464645E+00 ,    -0.147901066967804E+01 ,     0.427604459873470E+00 ,     0.159898802989872E+01 ,    -0.478910489441301E+01 ,    -0.505212908503479E+01 , 
   2.81000 ,    -0.142892835783428E+01 ,    -0.487448728888600E+00 ,    -0.263660559669106E+00 ,    -0.131840264221953E+00 ,    -0.130438463312634E+01 ,    -0.907790168175541E+00 ,     0.560786355074724E-02 ,    -0.154915879658005E+01 ,    -0.332913462402113E+01 ,    -0.621269921094042E+01 , 
   2.83000 ,    -0.137247369174870E+01 ,    -0.498787148578909E+00 ,    -0.359418335332948E+00 ,    -0.198556259379102E+00 ,    -0.152594309590439E+01 ,    -0.593887458761513E+00 ,    -0.211336891787109E-01 ,    -0.493978743152392E+01 ,    -0.159820959685211E+01 ,    -0.662519204794354E+01 , 
   2.85000 ,    -0.109568790600508E+01 ,    -0.436004195495562E+00 ,    -0.393746327421320E+00 ,    -0.276094166784869E+00 ,    -0.145986494056374E+01 ,    -0.513965055840784E+00 ,     0.358604151484270E+00 ,    -0.825399112425352E+01 ,     0.611996875049583E-01 ,    -0.617718105510885E+01 , 
   2.87000 ,    -0.626923895381545E+00 ,    -0.331268363673140E+00 ,    -0.359244454130328E+00 ,    -0.408511834447753E+00 ,    -0.109931251131082E+01 ,    -0.579770953752871E+00 ,     0.107869889228079E+01 ,    -0.110757335554603E+02 ,     0.131458560459836E+01 ,    -0.491039356834155E+01 , 
   2.89000 ,    -0.316933854085323E-01 ,    -0.218115982536390E+00 ,    -0.259441144292119E+00 ,    -0.622338151491605E+00 ,    -0.491718744017414E+00 ,    -0.664889049044360E+00 ,     0.200769800341146E+01 ,    -0.129237755295651E+02 ,     0.190276350560076E+01 ,    -0.301460996523990E+01 , 
   2.91000 ,     0.599536946336890E+00 ,    -0.124627386767245E+00 ,    -0.107927043453174E+00 ,    -0.917905490223658E+00 ,     0.268184033654579E+00 ,    -0.639322581349809E+00 ,     0.297417283513560E+01 ,    -0.133297355989317E+02 ,     0.169281593622505E+01 ,    -0.793510142609106E+00 , 
   2.93000 ,     0.116848418238742E+01 ,    -0.685066607130303E-01 ,     0.743306520421525E-01 ,    -0.126702763720290E+01 ,     0.105493728869083E+01 ,    -0.403718844533362E+00 ,     0.380012970126399E+01 ,    -0.119485805726920E+02 ,     0.702632624846982E+00 ,     0.139080439543241E+01 , 
   2.95000 ,     0.158754189641266E+01 ,    -0.548437093835121E-01 ,     0.263023915126040E+00 ,    -0.161772500442128E+01 ,     0.173539481891094E+01 ,     0.846249885252073E-01 ,     0.433546319819978E+01 ,    -0.867408670452434E+01 ,    -0.905059740017226E+00 ,     0.318379285731161E+01 , 
   2.97000 ,     0.179584742775707E+01 ,    -0.767271939855006E-01 ,     0.435081039260661E+00 ,    -0.190508018434709E+01 ,     0.219366601384478E+01 ,     0.799762110234587E+00 ,     0.448625058857433E+01 ,    -0.372507987260799E+01 ,    -0.285681325404374E+01 ,     0.430224821249816E+01 , 
   2.99000 ,     0.176975108320134E+01 ,    -0.118285896152758E+00 ,     0.572802957522061E+00 ,    -0.206587058606949E+01 ,     0.235292634290143E+01 ,     0.165157387107765E+01 ,     0.423108325062734E+01 ,     0.232890151995568E+01 ,    -0.482270825101731E+01 ,     0.458378934719604E+01 , 
   3.01000 ,     0.152577098277242E+01 ,    -0.159284307217844E+00 ,     0.666633462432588E+00 ,    -0.205369863065986E+01 ,     0.218964858648054E+01 ,     0.250540390434713E+01 ,     0.362228748496269E+01 ,     0.862151296167929E+01 ,    -0.647905654269131E+01 ,     0.401299947268673E+01 , 
   3.03000 ,     0.111573169252507E+01 ,    -0.180166844948367E+00 ,     0.715932018829907E+00 ,    -0.185114123421974E+01 ,     0.173735373265874E+01 ,     0.321211560750900E+01 ,     0.277219584627320E+01 ,     0.141228943542707E+02 ,    -0.756684870044119E+01 ,     0.271984582205191E+01 , 
   3.05000 ,     0.615399339717772E+00 ,    -0.166462314275433E+00 ,     0.727589903842287E+00 ,    -0.147602567600161E+01 ,     0.107915468144968E+01 ,     0.364156605436779E+01 ,     0.182784414346438E+01 ,     0.178309329465590E+02 ,    -0.793489205614637E+01 ,     0.951459089139753E+00 , 
   3.07000 ,     0.109196802657976E+00 ,    -0.111699679942343E+00 ,     0.712868245644719E+00 ,    -0.980189167355917E+00 ,     0.330701702261043E+00 ,     0.371184113082910E+01 ,     0.939872342323512E+00 ,     0.189814241293578E+02 ,    -0.756039392971113E+01 ,    -0.976564625330573E+00 , 
   3.09000 ,    -0.325745405004836E+00 ,    -0.183771678190968E-01 ,     0.683302123924032E+00 ,    -0.440723823989762E+00 ,    -0.382869776356009E+00 ,     0.340768782129699E+01 ,     0.232478549957707E+00 ,     0.172289526045532E+02 ,    -0.654474336610290E+01 ,    -0.273944341850304E+01 , 
   3.11000 ,    -0.632988647098057E+00 ,     0.103026960402884E+00 ,     0.646780863258705E+00 ,     0.546157799939943E-01 ,    -0.951172733828802E+00 ,     0.278413045019418E+01 ,    -0.219196298552778E+00 ,     0.127527997048089E+02 ,    -0.508729026549359E+01 ,    -0.406148610881584E+01 , 
   3.13000 ,    -0.785133464501268E+00 ,     0.236610521694632E+00 ,     0.604899700906163E+00 ,     0.424833543778006E+00 ,    -0.129898863968381E+01 ,     0.195466496269610E+01 ,    -0.399746187309677E+00 ,     0.625642406402582E+01 ,    -0.344395153414366E+01 ,    -0.476240212097450E+01 , 
   3.15000 ,    -0.785806841274801E+00 ,     0.364498819086498E+00 ,     0.552371507163704E+00 ,     0.612246530634575E+00 ,    -0.139877046148413E+01 ,     0.106690380433749E+01 ,    -0.350545832003109E+00 ,    -0.114779241912041E+01 ,    -0.187973832913553E+01 ,    -0.478341054397525E+01 , 
   3.17000 ,    -0.665379277349700E+00 ,     0.470407975959542E+00 ,     0.478755754252779E+00 ,     0.594599668211946E+00 ,    -0.127288307019215E+01 ,     0.271307237877761E+00 ,    -0.154564091368493E+00 ,    -0.815007172539816E+01 ,    -0.624495502309176E+00 ,    -0.418914028125024E+01 , 
   3.19000 ,    -0.471792724476875E+00 ,     0.542598292939906E+00 ,     0.372135265028928E+00 ,     0.390076254712012E+00 ,    -0.985467998918991E+00 ,    -0.309924611231290E+00 ,     0.869874605041814E-01 ,    -0.135086407253907E+02 ,     0.160550080588030E+00 ,    -0.314615137799962E+01 , 
   3.21000 ,    -0.258796023772435E+00 ,     0.575697847320512E+00 ,     0.223810882281110E+00 ,     0.540435197426702E-01 ,    -0.626033194388661E+00 ,    -0.606909122900355E+00 ,     0.280451850385581E+00 ,    -0.163115505639045E+02 ,     0.400852509890835E+00 ,    -0.188338644414575E+01 , 
   3.23000 ,    -0.742518023028388E-01 ,     0.571160519547482E+00 ,     0.327418541046787E-01 ,    -0.331858783642987E+00 ,    -0.288579957132754E+00 ,    -0.613930255709871E+00 ,     0.361957639880942E+00 ,    -0.161753924585119E+02 ,     0.110184639530969E+00 ,    -0.643118734196879E+00 , 
   3.25000 ,     0.490459826841214E-01 ,     0.536419187064078E+00 ,    -0.191562962359798E+00 ,    -0.676034272870832E+00 ,    -0.509229406191800E-01 ,    -0.386777396661205E+00 ,     0.311156145018383E+00 ,    -0.133333861634356E+02 ,    -0.621935494933731E+00 ,     0.367586272794163E+00 , 
   3.27000 ,     0.983343585580295E-01 ,     0.483040725582991E+00 ,    -0.428678439317029E+00 ,    -0.895240616555931E+00 ,     0.413331102657968E-01 ,    -0.265817272076917E-01 ,     0.153704138097712E+00 ,    -0.858905483345646E+01 ,    -0.165251340299089E+01 ,     0.101544247674316E+01 , 
   3.29000 ,     0.809572252870158E-01 ,     0.424340664539082E+00 ,    -0.649800349812974E+00 ,    -0.931070330240512E+00 ,    -0.171403243453633E-01 ,     0.345836777036914E+00 ,    -0.475563662817433E-01 ,    -0.314191805629391E+01 ,    -0.281152894093854E+01 ,     0.126247474995402E+01 , 
   3.31000 ,     0.199977356353634E-01 ,     0.372954310782232E+00 ,    -0.822833589022418E+00 ,    -0.761193694008517E+00 ,    -0.192730700187704E+00 ,     0.619069895890713E+00 ,    -0.210154889259922E+00 ,     0.167865603745516E+01 ,    -0.392737792498236E+01 ,     0.116709029533375E+01 , 
   3.33000 ,    -0.531606123025427E-01 ,     0.338797138501934E+00 ,    -0.918992568336514E+00 ,    -0.403108001846935E+00 ,    -0.422945134772449E+00 ,     0.717010952503108E+00 ,    -0.253801180395302E+00 ,     0.471316314716159E+01 ,    -0.484746070410087E+01 ,     0.865427876650285E+00 , 
   3.35000 ,    -0.107412894112370E+00 ,     0.327710366262373E+00 ,    -0.919412972727401E+00 ,     0.902344788904167E-01 ,    -0.632612734265572E+00 ,     0.615776135223718E+00 ,    -0.121155811544380E+00 ,     0.523783230934228E+01 ,    -0.545195610603962E+01 ,     0.537556277192927E+00 , 
   3.37000 ,    -0.119627951484606E+00 ,     0.340918860932891E+00 ,    -0.820164851762903E+00 ,     0.641807142045504E+00 ,    -0.752367643907448E+00 ,     0.348075439496916E+00 ,     0.207276379883268E+00 ,     0.313557196176772E+01 ,    -0.566069228432018E+01 ,     0.365873027279071E+00 , 
   3.39000 ,    -0.797973155595183E-01 ,     0.375268411589902E+00 ,    -0.634344809633084E+00 ,     0.116631849869528E+01 ,    -0.735173549242244E+00 ,    -0.562297671391574E-02 ,     0.707415485424593E+00 ,    -0.106847394047856E+01 ,    -0.543443418872185E+01 ,     0.494290425297899E+00 , 
   3.41000 ,     0.732217101183066E-02 ,     0.424088749200587E+00 ,    -0.390555690281600E+00 ,     0.158699661091629E+01 ,    -0.567229648542435E+00 ,    -0.336797453802610E+00 ,     0.131607215438689E+01 ,    -0.631689872920508E+01 ,    -0.477258661145070E+01 ,     0.996319060778248E+00 , 
   3.43000 ,     0.124168640231136E+00 ,     0.478462758283168E+00 ,    -0.127913295770538E+00 ,     0.184979604995442E+01 ,    -0.270977603624675E+00 ,    -0.534726020972498E+00 ,     0.194424522671646E+01 ,    -0.112525676439477E+02 ,    -0.370923283553945E+01 ,     0.185813732586955E+01 , 
   3.45000 ,     0.245214572282317E+00 ,     0.528670219535191E+00 ,     0.111446215572209E+00 ,     0.193215716804986E+01 ,     0.100224595780275E+00 ,    -0.512516800359803E+00 ,     0.249590622582012E+01 ,    -0.145225375344793E+02 ,    -0.230877514425867E+01 ,     0.297962378076819E+01 , 
   3.47000 ,     0.343364431427980E+00 ,     0.565602592360401E+00 ,     0.290752546452352E+00 ,     0.184474003209629E+01 ,     0.474311657984526E+00 ,    -0.227474521075110E+00 ,     0.288780603790221E+01 ,    -0.150854733709519E+02 ,    -0.661534879150743E+00 ,     0.419276779486597E+01 , 
   3.49000 ,     0.396334297960274E+00 ,     0.581994045321156E+00 ,     0.386006975715823E+00 ,     0.162615326171365E+01 ,     0.776655799504189E+00 ,     0.308599029640217E+00 ,     0.306580440442138E+01 ,    -0.124534175219760E+02 ,     0.112114130879277E+01 ,     0.529355645022223E+01 , 
   3.51000 ,     0.391556786588916E+00 ,     0.573364325975993E+00 ,     0.390705532219736E+00 ,     0.133223370967140E+01 ,     0.946415564830948E+00 ,     0.103119261543617E+01 ,     0.301423262733913E+01 ,    -0.681333211623582E+01 ,     0.291315422905889E+01 ,     0.608097622587286E+01 , 
   3.53000 ,     0.328595821224736E+00 ,     0.538608842921011E+00 ,     0.316761044246703E+00 ,     0.102256167619192E+01 ,     0.949438089406175E+00 ,     0.183623125524569E+01 ,     0.275656996921193E+01 ,     0.999108081974934E+00 ,     0.458210510882864E+01 ,     0.639559009301528E+01 , 
   3.55000 ,     0.218696465318362E+00 ,     0.480197471428350E+00 ,     0.191369848636890E+00 ,     0.747375031198904E+00 ,     0.784963793584402E+00 ,     0.260136095764933E+01 ,     0.234779391811868E+01 ,     0.966768630112375E+01 ,     0.600016621620546E+01 ,     0.615041948266741E+01 , 
