 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,     0.232728059959655E+00 ,    -0.354922199376642E+01 ,     0.408060897258190E+01 ,     0.458846091725953E+01 ,     0.404911615713643E+01 ,    -0.627510848460277E+01 ,    -0.699594601827242E+01 ,     0.126838302482964E+02 ,     0.894462055230506E+01 ,     0.251529459732834E+00 , 
   2.31000 ,     0.112554226489858E+00 ,    -0.350011465705286E+01 ,     0.542006119025099E+01 ,     0.474996241647055E+01 ,     0.418687289916986E+01 ,    -0.899861382842284E+01 ,    -0.670832946717196E+01 ,     0.238098795907159E+02 ,     0.124161511458161E+02 ,    -0.166024467217697E+01 , 
   2.33000 ,     0.149017838186065E+00 ,    -0.341263171241973E+01 ,     0.631063524048017E+01 ,     0.450682831013107E+01 ,     0.417191339825735E+01 ,    -0.113110266352406E+02 ,    -0.607279437265314E+01 ,     0.332161044648254E+02 ,     0.149912665915377E+02 ,    -0.265272282728846E+01 , 
   2.35000 ,     0.368953608193278E+00 ,    -0.334155374354798E+01 ,     0.664865983463273E+01 ,     0.390552572429704E+01 ,     0.402989164799841E+01 ,    -0.128651908604137E+02 ,    -0.517930371825222E+01 ,     0.393768239912104E+02 ,     0.162663128425210E+02 ,    -0.288522836285109E+01 , 
   2.37000 ,     0.746682286440856E+00 ,    -0.332289362687418E+01 ,     0.642136910201510E+01 ,     0.303937461689416E+01 ,     0.378255018745665E+01 ,    -0.134087821219099E+02 ,    -0.415606907734274E+01 ,     0.412543292252515E+02 ,     0.160512895833476E+02 ,    -0.264593327243999E+01 , 
   2.39000 ,     0.120983331681238E+01 ,    -0.336478048385645E+01 ,     0.570231410195432E+01 ,     0.203337302456382E+01 ,     0.344485765823583E+01 ,    -0.128314918572990E+02 ,    -0.314182310426943E+01 ,     0.385061334724128E+02 ,     0.144075642905546E+02 ,    -0.227429716024160E+01 , 
   2.41000 ,     0.165658377966402E+01 ,    -0.344495750183084E+01 ,     0.463155917806685E+01 ,     0.102505507914117E+01 ,     0.302671054721130E+01 ,    -0.111890067203971E+02 ,    -0.225512150092556E+01 ,     0.315510903076115E+02 ,     0.116352682741229E+02 ,    -0.207780429047344E+01 , 
   2.43000 ,     0.198010166421877E+01 ,    -0.351544433148144E+01 ,     0.338562138372249E+01 ,     0.144524603421045E+00 ,     0.253828966856379E+01 ,    -0.869849073072619E+01 ,    -0.156799352622257E+01 ,     0.214823915328993E+02 ,     0.821256533841449E+01 ,    -0.226092324687329E+01 , 
   2.45000 ,     0.209429510656463E+01 ,    -0.351336041826951E+01 ,     0.214369519946856E+01 ,    -0.503302488761917E+00 ,     0.199693154249972E+01 ,    -0.570554638679236E+01 ,    -0.109047218270813E+01 ,     0.984993635907722E+01 ,     0.469946170360070E+01 ,    -0.288119103512454E+01 , 
   2.47000 ,     0.195470705398178E+01 ,    -0.337558003033530E+01 ,     0.105686227667938E+01 ,    -0.851787199362515E+00 ,     0.143275732721250E+01 ,    -0.262807978111601E+01 ,    -0.770117565472564E+00 ,    -0.163725791890577E+01 ,     0.162657447173990E+01 ,    -0.384120552517086E+01 , 
   2.49000 ,     0.156960269710033E+01 ,    -0.305407218891261E+01 ,     0.225801298401346E+00 ,    -0.879417028693682E+00 ,     0.890494538938522E+00 ,     0.112969023881535E+00 ,    -0.507135587259813E+00 ,    -0.114225235888013E+02 ,    -0.607467586436880E+00 ,    -0.491741154178286E+01 , 
   2.51000 ,     0.998670788559635E+00 ,    -0.252863540137650E+01 ,    -0.309660538152254E+00 ,    -0.609873291710862E+00 ,     0.425910563668107E+00 ,     0.216338715238087E+01 ,    -0.181909366783902E+00 ,    -0.183613158788960E+02 ,    -0.180829951871945E+01 ,    -0.581857152330538E+01 , 
   2.53000 ,     0.339722364954658E+00 ,    -0.181428796771861E+01 ,    -0.568448695588275E+00 ,    -0.105772652822412E+00 ,     0.968150694137570E-01 ,     0.329305831645171E+01 ,     0.311386458574683E+00 ,    -0.218793048429072E+02 ,    -0.201285799648257E+01 ,    -0.626041886481471E+01 , 
   2.55000 ,    -0.293388432142788E+00 ,    -0.961692332723910E+00 ,    -0.615411484700862E+00 ,     0.542622628147402E+00 ,    -0.497186457086263E-01 ,     0.343035795389005E+01 ,     0.103314346195221E+01 ,    -0.220049833857754E+02 ,    -0.146630746503173E+01 ,    -0.603955068146926E+01 , 
   2.57000 ,    -0.796349179135518E+00 ,    -0.504324872884366E-01 ,    -0.541483431772447E+00 ,     0.123184030669525E+01 ,     0.912196693571852E-02 ,     0.266740926440782E+01 ,     0.197654476149595E+01 ,    -0.192829036689505E+02 ,    -0.555015593810976E+00 ,    -0.508984361659500E+01 , 
   2.59000 ,    -0.109742961784804E+01 ,     0.823579152779525E+00 ,    -0.441532187573530E+00 ,     0.186059046027537E+01 ,     0.261325923394553E+00 ,     0.123569950563373E+01 ,     0.306148778614899E+01 ,    -0.145998462894555E+02 ,     0.288711478117391E+00 ,    -0.350850539916292E+01 , 
   2.61000 ,    -0.117258956806492E+01 ,     0.156411620376580E+01 ,    -0.394502410003056E+00 ,     0.234391293838041E+01 ,     0.655884021140542E+00 ,    -0.542675915355138E+00 ,     0.414649782605124E+01 ,    -0.897255420377795E+01 ,     0.688484173965448E+00 ,    -0.154547438497341E+01 , 
   2.63000 ,    -0.104919493111998E+01 ,     0.209097073564776E+01 ,    -0.449474188362756E+00 ,     0.262413697554653E+01 ,     0.110719257218432E+01 ,    -0.231818003276532E+01 ,     0.505671780534502E+01 ,    -0.334878864488881E+01 ,     0.409582756639004E+00 ,     0.442167951687161E+00 , 
   2.65000 ,    -0.797608178457785E+00 ,     0.235348414453704E+01 ,    -0.619640645930901E+00 ,     0.267720270187354E+01 ,     0.150828145716690E+01 ,    -0.377879505352060E+01 ,     0.562216048085410E+01 ,     0.153642088897461E+01 ,    -0.590062616820515E+00 ,     0.206149956784059E+01 , 
   2.67000 ,    -0.512790110836005E+00 ,     0.233876298817398E+01 ,    -0.884377651209070E+00 ,     0.251356994213132E+01 ,     0.175090591513122E+01 ,    -0.470408863512250E+01 ,     0.571774994401459E+01 ,     0.522684223352077E+01 ,    -0.215423299298794E+01 ,     0.296586056655824E+01 , 
   2.69000 ,    -0.290386172219251E+00 ,     0.207315169375441E+01 ,    -0.119792902182816E+01 ,     0.217372987440235E+01 ,     0.174861483912013E+01 ,    -0.499821150057756E+01 ,     0.529591990798007E+01 ,     0.753403366312826E+01 ,    -0.396838904188303E+01 ,     0.293035785655014E+01 , 
   2.71000 ,    -0.203028753766803E+00 ,     0.161686380985661E+01 ,    -0.150208194440564E+01 ,     0.171915052290123E+01 ,     0.145776727487675E+01 ,    -0.469621147740271E+01 ,     0.440390399371150E+01 ,     0.847027418941275E+01 ,    -0.563535920655064E+01 ,     0.190457140149343E+01 , 
   2.73000 ,    -0.282482708537207E+00 ,     0.105297286141389E+01 ,    -0.173973762401142E+01 ,     0.122021830805843E+01 ,     0.891454376071361E+00 ,    -0.394368017775352E+01 ,     0.318108094425464E+01 ,     0.815879066306375E+01 ,    -0.676912061908794E+01 ,     0.308829670198105E-01 , 
   2.75000 ,    -0.511834409532165E+00 ,     0.472976688091454E+00 ,    -0.186650673806375E+01 ,     0.743265029952279E+00 ,     0.122479695829624E+00 ,    -0.295525479331363E+01 ,     0.183611846564181E+01 ,     0.675607220374707E+01 ,    -0.708539520256345E+01 ,    -0.237608432820213E+01 , 
   2.77000 ,    -0.829524791002524E+00 ,    -0.383107341869468E-01 ,    -0.185824593042715E+01 ,     0.338981633499458E+00 ,    -0.726250920092688E+00 ,    -0.196171621225788E+01 ,     0.608205576419708E+00 ,     0.441186648631686E+01 ,    -0.646893816819334E+01 ,    -0.488539903827268E+01 , 
   2.79000 ,    -0.114422723569684E+01 ,    -0.415800410802091E+00 ,    -0.171356593077141E+01 ,     0.343410531536551E-01 ,    -0.150283860974619E+01 ,    -0.115747844355329E+01 ,    -0.279666347175360E+00 ,     0.127590715150686E+01 ,    -0.500297695346501E+01 ,    -0.703029786909395E+01 , 
   2.81000 ,    -0.135703139094786E+01 ,    -0.622898547395182E+00 ,    -0.145150933692472E+01 ,    -0.170431554187572E+00 ,    -0.205524202453030E+01 ,    -0.659750169713887E+00 ,    -0.665472129308804E+00 ,    -0.245819341045706E+01 ,    -0.295490536175171E+01 ,    -0.839729479287672E+01 , 
   2.83000 ,    -0.138570408944208E+01 ,    -0.654724371976354E+00 ,    -0.110556532291116E+01 ,    -0.299225498911487E+00 ,    -0.226214516586669E+01 ,    -0.487723841711880E+00 ,    -0.481320994188394E+00 ,    -0.649636930669744E+01 ,    -0.722044668008612E+00 ,    -0.870619945768994E+01 , 
   2.85000 ,    -0.118534230775079E+01 ,    -0.535600324517725E+00 ,    -0.715782219083845E+00 ,    -0.392245320015048E+00 ,    -0.205934397554672E+01 ,    -0.565489572294682E+00 ,     0.232215303269669E+00 ,    -0.104059244782208E+02 ,     0.125012814562678E+01 ,    -0.786512910942379E+01 , 
   2.87000 ,    -0.760601587929529E+00 ,    -0.311704131444401E+00 ,    -0.320882259520622E+00 ,    -0.494634415210801E+00 ,    -0.145580265506552E+01 ,    -0.747027718164183E+00 ,     0.133381428196609E+01 ,    -0.136229360246272E+02 ,     0.255927106491089E+01 ,    -0.598962536137999E+01 , 
   2.89000 ,    -0.166658288534064E+00 ,    -0.405940020314877E-01 ,     0.479937393541529E-01 ,    -0.643945550455074E+00 ,    -0.535515207510752E+00 ,    -0.856788455078280E+00 ,     0.260958795686424E+01 ,    -0.155189309187968E+02 ,     0.292746095242860E+01 ,    -0.338217569170919E+01 , 
   2.91000 ,     0.501326399256687E+00 ,     0.220242385164808E+00 ,     0.370865100612331E+00 ,    -0.859254137965112E+00 ,     0.555773262881607E+00 ,    -0.736074995942905E+00 ,     0.381575203985669E+01 ,    -0.155212128737575E+02 ,     0.225570908051973E+01 ,    -0.476302876979379E+00 , 
   2.93000 ,     0.112783996648510E+01 ,     0.423661499679685E+00 ,     0.639488251923567E+00 ,    -0.113449343490219E+01 ,     0.163670499861539E+01 ,    -0.284406373077582E+00 ,     0.472670123246598E+01 ,    -0.132616771721955E+02 ,     0.641206444626238E+00 ,     0.224367761758976E+01 , 
   2.95000 ,     0.160129964816493E+01 ,     0.540205500004097E+00 ,     0.855297385194864E+00 ,    -0.143778215449679E+01 ,     0.252420963740242E+01 ,     0.513566795684269E+00 ,     0.517834354979719E+01 ,    -0.871509999399804E+01 ,    -0.164496520394880E+01 ,     0.433150656525038E+01 , 
   2.97000 ,     0.183752667455573E+01 ,     0.561448709411780E+00 ,     0.102559286213590E+01 ,    -0.171724811133831E+01 ,     0.306829815999805E+01 ,     0.158154223328056E+01 ,     0.509771973662356E+01 ,    -0.228428489747455E+01 ,    -0.421358645036800E+01 ,     0.545928429537960E+01 , 
   2.99000 ,     0.179721200983197E+01 ,     0.499114877084959E+00 ,     0.115912263132662E+01 ,    -0.191237984433615E+01 ,     0.318057724567619E+01 ,     0.276664805102450E+01 ,     0.451306251766003E+01 ,     0.520202207041082E+01 ,    -0.663382361826973E+01 ,     0.547407121715333E+01 , 
   3.01000 ,     0.149360032938199E+01 ,     0.380529482936701E+00 ,     0.126218592322859E+01 ,    -0.196858579301447E+01 ,     0.285056082314347E+01 ,     0.387241231407227E+01 ,     0.354280830395864E+01 ,     0.125932957772683E+02 ,    -0.851424828591433E+01 ,     0.442056915234068E+01 , 
   3.03000 ,     0.988873555577558E+00 ,     0.241593304004578E+00 ,     0.133613539459271E+01 ,    -0.185173095316215E+01 ,     0.214640500610589E+01 ,     0.470191354864513E+01 ,     0.236666608380068E+01 ,     0.186128464938578E+02 ,    -0.957212898077228E+01 ,     0.252649699278509E+01 , 
   3.05000 ,     0.380264375180601E+00 ,     0.118810342983115E+00 ,     0.137674641861573E+01 ,    -0.155919877191978E+01 ,     0.119998929407865E+01 ,     0.510122352960241E+01 ,     0.118564215045038E+01 ,     0.221090104514534E+02 ,    -0.967820701249951E+01 ,     0.154584635035650E+00 , 
   3.07000 ,    -0.220812981969810E+00 ,     0.419375926400639E-01 ,     0.137546230039521E+01 ,    -0.112459214376904E+01 ,     0.179586983173682E+00 ,     0.499334032205080E+01 ,     0.180082117605074E+00 ,     0.223078163772722E+02 ,    -0.887001952825408E+01 ,    -0.226856472276876E+01 , 
   3.09000 ,    -0.711868331166500E+00 ,     0.285701550894673E-01 ,     0.132210966690519E+01 ,    -0.614463268496513E+00 ,    -0.744021557299372E+00 ,     0.439510468831378E+01 ,    -0.525122686806977E+00 ,     0.190071631356243E+02 ,    -0.733366851717741E+01 ,    -0.433237529380244E+01 , 
   3.11000 ,    -0.101957973537095E+01 ,     0.815073207084618E-01 ,     0.120838450824959E+01 ,    -0.117196076423249E+00 ,    -0.143081309042059E+01 ,     0.341353910093686E+01 ,    -0.880972949963506E+00 ,     0.126614449076920E+02 ,    -0.536021617145975E+01 ,    -0.571542566125752E+01 , 
   3.13000 ,    -0.111288311371115E+01 ,     0.189168372372676E+00 ,     0.103127874252897E+01 ,     0.274019404673544E+00 ,    -0.179722962324836E+01 ,     0.222272508255480E+01 ,    -0.916748723842581E+00 ,     0.432793976044447E+01 ,    -0.328732140533262E+01 ,    -0.623817662931136E+01 , 
   3.15000 ,    -0.100635709124809E+01 ,     0.328754078458493E+00 ,     0.795657026589128E+00 ,     0.480702583627376E+00 ,    -0.182914949654664E+01 ,     0.102667222112267E+01 ,    -0.724851631849000E+00 ,    -0.452267843487074E+01 ,    -0.143854274799037E+01 ,    -0.588617691030073E+01 , 
   3.17000 ,    -0.753609004455738E+00 ,     0.471380819210517E+00 ,     0.515380705515090E+00 ,     0.456890985318816E+00 ,    -0.157979731114086E+01 ,     0.166581900140695E-01 ,    -0.432533155123261E+00 ,    -0.122968936288186E+02 ,    -0.717916714771555E-01 ,    -0.480073122305342E+01 , 
   3.19000 ,    -0.432607635857314E+00 ,     0.588119790966892E+00 ,     0.212665671486562E+00 ,     0.201185112186324E+00 ,    -0.115358299911872E+01 ,    -0.667423900988629E+00 ,    -0.167706679245701E+00 ,    -0.176092569687275E+02 ,     0.654778337109822E+00 ,    -0.324046228689353E+01 , 
   3.21000 ,    -0.126623068102047E+00 ,     0.655787104196318E+00 ,    -0.843022577993249E-01 ,    -0.239955646761112E+00 ,    -0.679890145431150E+00 ,    -0.963284876242556E+00 ,    -0.270550407283333E-01 ,    -0.195802795011337E+02 ,     0.695671698227984E+00 ,    -0.152270186585814E+01 , 
   3.23000 ,     0.947470046775659E-01 ,     0.661447123857111E+00 ,    -0.345144381347071E+00 ,    -0.778851290974599E+00 ,    -0.282909731784912E+00 ,    -0.894580497740734E+00 ,    -0.537361244891867E-01 ,    -0.180321986002379E+02 ,     0.110647292846462E+00 ,     0.428363330935917E-01 , 
   3.25000 ,     0.190214796859239E+00 ,     0.604874076524441E+00 ,    -0.541843917775679E+00 ,    -0.130221374665669E+01 ,    -0.542928384832153E-01 ,    -0.560065508431309E+00 ,    -0.229435322220746E+00 ,    -0.135343722698788E+02 ,    -0.958273331129132E+00 ,     0.121472353239843E+01 , 
   3.27000 ,     0.154038878793501E+00 ,     0.498606438750214E+00 ,    -0.653301435121213E+00 ,    -0.169276168909265E+01 ,    -0.345516982548238E-01 ,    -0.106582759362619E+00 ,    -0.481965517535318E+00 ,    -0.728313291350141E+01 ,    -0.231846230393736E+01 ,     0.186317914435888E+01 , 
   3.29000 ,     0.146253058817745E-01 ,     0.365655048790867E+00 ,    -0.669078961565456E+00 ,    -0.185245110709214E+01 ,    -0.206995399304719E+00 ,     0.307549639718861E+00 ,    -0.705931612117483E+00 ,    -0.838729463343623E+00 ,    -0.375973475571119E+01 ,     0.198842446381503E+01 , 
   3.31000 ,    -0.174710368220103E+00 ,     0.235320191327365E+00 ,    -0.591622040357328E+00 ,    -0.172245849535668E+01 ,    -0.505056199836830E+00 ,     0.550220580092946E+00 ,    -0.791018192720442E+00 ,     0.422435161582099E+01 ,    -0.508282293132496E+01 ,     0.171159097614789E+01 , 
   3.33000 ,    -0.350268353029594E+00 ,     0.137876310962691E+00 ,    -0.436475838555238E+00 ,    -0.129564771730772E+01 ,    -0.830824135175331E+00 ,     0.545752281994706E+00 ,    -0.650887160185129E+00 ,     0.667596910616656E+01 ,    -0.611968408000779E+01 ,     0.124125984787564E+01 , 
   3.35000 ,    -0.454136649728908E+00 ,     0.990537993127333E-01 ,    -0.230334396874980E+00 ,    -0.618804786580107E+00 ,    -0.108015020791717E+01 ,     0.291075470317624E+00 ,    -0.245800811114813E+00 ,     0.591627027471739E+01 ,    -0.674474182775895E+01 ,     0.823377292725612E+00 , 
   3.37000 ,    -0.448169595842873E+00 ,     0.135264788649061E+00 ,    -0.713421558261118E-02 ,     0.215898367300747E+00 ,    -0.116834289542987E+01 ,    -0.145378591019433E+00 ,     0.406180611807173E+00 ,     0.212251071295482E+01 ,    -0.687843385407412E+01 ,     0.685244052765029E+00 , 
   3.39000 ,    -0.322628708731958E+00 ,     0.250385759781081E+00 ,     0.197235346116244E+00 ,     0.108843446391614E+01 ,    -0.105054154576794E+01 ,    -0.641307361944769E+00 ,     0.123170784364012E+01 ,    -0.377896636724635E+01 ,    -0.648577535637332E+01 ,     0.985020609365407E+00 , 
   3.41000 ,    -0.977321496943840E-01 ,     0.434647082314536E+00 ,     0.350746902436619E+00 ,     0.187373752187005E+01 ,    -0.732251277328064E+00 ,    -0.105022471314685E+01 ,     0.211735001207783E+01 ,    -0.103117844556803E+02 ,    -0.557285216290630E+01 ,     0.177667887881758E+01 , 
   3.43000 ,     0.181909904641588E+00 ,     0.665829607950908E+00 ,     0.430566614314182E+00 ,     0.246498864191531E+01 ,    -0.267909921208640E+00 ,    -0.123616564743774E+01 ,     0.293357340403602E+01 ,    -0.157766467828347E+02 ,    -0.418337251737990E+01 ,     0.299695838081326E+01 , 
   3.45000 ,     0.458343281936071E+00 ,     0.912585420591881E+00 ,     0.426919486630750E+00 ,     0.279251917392107E+01 ,     0.251844620284247E+00 ,    -0.110545944292264E+01 ,     0.356168575814773E+01 ,    -0.186338536311370E+02 ,    -0.239603946736397E+01 ,     0.447638035789480E+01 , 
   3.47000 ,     0.673976146584860E+00 ,     0.113934411397221E+01 ,     0.344718837505456E+00 ,     0.283452190981289E+01 ,     0.720979899155970E+00 ,    -0.628537232339359E+00 ,     0.391750042847155E+01 ,    -0.178553618479016E+02 ,    -0.322088447175729E+00 ,     0.597164734565354E+01 , 
   3.49000 ,     0.784640413152647E+00 ,     0.131199540868979E+01 ,     0.202567899377026E+00 ,     0.261763456023120E+01 ,     0.104197968210962E+01 ,     0.152793272879312E+00 ,     0.396651578005543E+01 ,    -0.131669546910204E+02 ,     0.189863689886889E+01 ,     0.721271584955742E+01 , 
   3.51000 ,     0.769020904112664E+00 ,     0.140340002185733E+01 ,     0.292231184484158E-01 ,     0.220772730403827E+01 ,     0.114734187388389E+01 ,     0.113376906036144E+01 ,     0.372761651038573E+01 ,    -0.512574021870959E+01 ,     0.410490190711054E+01 ,     0.795520971483660E+01 , 
   3.53000 ,     0.632462755854322E+00 ,     0.139780028092642E+01 ,    -0.141893525531960E+00 ,     0.169336263866750E+01 ,     0.101387372565935E+01 ,     0.216841733608506E+01 ,     0.326511010447046E+01 ,     0.498461272804055E+01 ,     0.612579330879523E+01 ,     0.802807309056683E+01 , 
   3.55000 ,     0.404580005927388E+00 ,     0.129338121261206E+01 ,    -0.279132334808149E+00 ,     0.116591291016583E+01 ,     0.666792222899094E+00 ,     0.309939442021392E+01 ,     0.267162147255851E+01 ,     0.154173648187304E+02 ,     0.779686095198457E+01 ,     0.736751048661180E+01 , 
