 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.631371907517026E+00 ,    -0.218499508661159E+01 ,     0.290125543586146E+01 ,     0.273775714757909E+01 ,     0.280783002968544E+01 ,    -0.501453631011843E+01 ,    -0.517378598974052E+01 ,     0.885193405412691E+01 ,     0.725860785738637E+01 ,     0.206072034574427E+00 , 
   2.31000 ,    -0.581273991193184E+00 ,    -0.218035356009977E+01 ,     0.393318854035896E+01 ,     0.281373655752468E+01 ,     0.303056367896469E+01 ,    -0.737249874569735E+01 ,    -0.518471193464196E+01 ,     0.189790329016439E+02 ,     0.103162948301250E+02 ,    -0.135473378797772E+01 , 
   2.33000 ,    -0.426390149692467E+00 ,    -0.218247516693665E+01 ,     0.467072696142935E+01 ,     0.272296360112793E+01 ,     0.314064278319032E+01 ,    -0.946476660785524E+01 ,    -0.493778010991795E+01 ,     0.280050147900647E+02 ,     0.126878812239027E+02 ,    -0.216692547915345E+01 , 
   2.35000 ,    -0.179152632686305E+00 ,    -0.221698955006417E+01 ,     0.503052236382473E+01 ,     0.245153860856007E+01 ,     0.314274151796122E+01 ,    -0.109903929902213E+02 ,    -0.445310812723156E+01 ,     0.344940651601515E+02 ,     0.140063798795970E+02 ,    -0.234024437110940E+01 , 
   2.37000 ,     0.120418778801873E+00 ,    -0.229359009183076E+01 ,     0.498883069860004E+01 ,     0.201308909045600E+01 ,     0.304164690035504E+01 ,    -0.117139557739928E+02 ,    -0.378985118832825E+01 ,     0.373655201994011E+02 ,     0.140739333243545E+02 ,    -0.209453783135790E+01 , 
   2.39000 ,     0.414270884373137E+00 ,    -0.240248790098263E+01 ,     0.457929789087562E+01 ,     0.145029639128069E+01 ,     0.284155647931156E+01 ,    -0.115079089667891E+02 ,    -0.303334157463743E+01 ,     0.361102742726101E+02 ,     0.128999585517329E+02 ,    -0.170127884552926E+01 , 
   2.41000 ,     0.640613054503040E+00 ,    -0.251543122922721E+01 ,     0.388147690816856E+01 ,     0.830636854036188E+00 ,     0.254780603602038E+01 ,    -0.103779986814431E+02 ,    -0.227577085888135E+01 ,     0.308926926401809E+02 ,     0.106986607337187E+02 ,    -0.141840053704864E+01 , 
   2.43000 ,     0.749427166239088E+00 ,    -0.259114230595296E+01 ,     0.300335279471166E+01 ,     0.236672655973169E+00 ,     0.217040502706824E+01 ,    -0.846645987482932E+01 ,    -0.159509306682367E+01 ,     0.225173213214401E+02 ,     0.784605962707405E+01 ,    -0.143219038438385E+01 , 
   2.45000 ,     0.715350790112455E+00 ,    -0.258406623564828E+01 ,     0.206179741658355E+01 ,    -0.247530902494972E+00 ,     0.172803574918444E+01 ,    -0.603170643855317E+01 ,    -0.103740422593305E+01 ,     0.122701850134991E+02 ,     0.480531744931298E+01 ,    -0.181817011199864E+01 , 
   2.47000 ,     0.544717739640899E+00 ,    -0.245460657087004E+01 ,     0.116464756325958E+01 ,    -0.551325842020258E+00 ,     0.125082289282762E+01 ,    -0.340761117142218E+01 ,    -0.607321829682191E+00 ,     0.167183359077514E+01 ,     0.203595140761683E+01 ,    -0.252864558353774E+01 , 
   2.49000 ,     0.274947858273057E+00 ,    -0.217868973659591E+01 ,     0.397176149943649E+00 ,    -0.630759092435671E+00 ,     0.780329553417566E+00 ,    -0.949384716687336E+00 ,    -0.268997120187286E+00 ,    -0.780280748955735E+01 ,    -0.940610865159756E-01 ,    -0.340884131024081E+01 , 
   2.51000 ,    -0.336731475402406E-01 ,    -0.175462231879332E+01 ,    -0.185588616002587E+00 ,    -0.477417951864278E+00 ,     0.365878109975994E+00 ,     0.102428900080657E+01 ,     0.422137918721912E-01 ,    -0.149781602277951E+02 ,    -0.137499042216013E+01 ,    -0.423744331232461E+01 , 
   2.53000 ,    -0.311938253992069E+00 ,    -0.120575169061097E+01 ,    -0.560601445658105E+00 ,    -0.120863202700034E+00 ,     0.572869522488246E-01 ,     0.228237862898783E+01 ,     0.400086343992338E+00 ,    -0.191549281166663E+02 ,    -0.178727724294979E+01 ,    -0.478223028299428E+01 , 
   2.55000 ,    -0.498103614646725E+00 ,    -0.578293413562778E+00 ,    -0.733605555347537E+00 ,     0.376061230980854E+00 ,    -0.104791769741547E+00 ,     0.271661240668435E+01 ,     0.864648726029748E+00 ,    -0.201801101291125E+02 ,    -0.149269846947738E+01 ,    -0.485834203358419E+01 , 
   2.57000 ,    -0.552808895709686E+00 ,     0.653319096826173E-01 ,    -0.732672863254066E+00 ,     0.928288890498144E+00 ,    -0.988466231801917E-01 ,     0.235430908247405E+01 ,     0.146185480006743E+01 ,    -0.184057825498521E+02 ,    -0.787665270826746E+00 ,    -0.437625767044851E+01 , 
   2.59000 ,    -0.468935740096293E+00 ,     0.656407585848997E+00 ,    -0.600302486588478E+00 ,     0.144386405899150E+01 ,     0.697373363808265E-01 ,     0.134693701638197E+01 ,     0.217116707915187E+01 ,    -0.145572616096609E+02 ,    -0.296656134819292E-01 ,    -0.336881865687246E+01 , 
   2.61000 ,    -0.273966701417905E+00 ,     0.113118968686038E+01 ,    -0.385633562134616E+00 ,     0.184052191027496E+01 ,     0.365495106369148E+00 ,    -0.629388685967166E-01 ,     0.292466023217745E+01 ,    -0.954936522652276E+01 ,     0.446532877653533E+00 ,    -0.199114579707333E+01 , 
   2.63000 ,    -0.241479532544295E-01 ,     0.144139592030446E+01 ,    -0.137803199943014E+00 ,     0.206018899742930E+01 ,     0.725810827004726E+00 ,    -0.158954920894502E+01 ,     0.361855612530608E+01 ,    -0.429686068988298E+01 ,     0.404426995935549E+00 ,    -0.493107340951088E+00 , 
   2.65000 ,     0.208326454113426E+00 ,     0.156195169664222E+01 ,     0.991036544993853E-01 ,     0.207848201169779E+01 ,     0.107019851580637E+01 ,    -0.295713914841753E+01 ,     0.413507939337300E+01 ,     0.439199754964471E+00 ,    -0.243215706665762E+00 ,     0.830126043957676E+00 , 
   2.67000 ,     0.352248886375421E+00 ,     0.149459328017330E+01 ,     0.289536101776570E+00 ,     0.190731684137689E+01 ,     0.131466832294952E+01 ,    -0.394818982809569E+01 ,     0.436990079796047E+01 ,     0.414168670397862E+01 ,    -0.141843622916174E+01 ,     0.169918860196487E+01 , 
   2.69000 ,     0.354601637966014E+00 ,     0.126675329862876E+01 ,     0.408668771406353E+00 ,     0.159018868827349E+01 ,     0.138855907559586E+01 ,    -0.443758803933086E+01 ,     0.425885814945645E+01 ,     0.655608717475244E+01 ,    -0.289986419709641E+01 ,     0.191047250351197E+01 , 
   2.71000 ,     0.194071193007131E+00 ,     0.926069099903343E+00 ,     0.443604385442145E+00 ,     0.119123787860069E+01 ,     0.125036129780339E+01 ,    -0.440676314931636E+01 ,     0.379751996033147E+01 ,     0.764902045942190E+01 ,    -0.437648109388234E+01 ,     0.138222654866360E+01 , 
   2.73000 ,    -0.112290134113458E+00 ,     0.531673838193264E+00 ,     0.393746684997932E+00 ,     0.780537759519035E+00 ,     0.898941812264418E+00 ,    -0.393603336800756E+01 ,     0.304855609746776E+01 ,     0.753205791886039E+01 ,    -0.552076402780762E+01 ,     0.176871172024168E+00 , 
   2.75000 ,    -0.510902106783900E+00 ,     0.143993856587274E+00 ,     0.270307444813800E+00 ,     0.418839602897848E+00 ,     0.377295007450769E+00 ,    -0.317788440788809E+01 ,     0.213451255442026E+01 ,     0.638179595491179E+01 ,    -0.606465415926844E+01 ,    -0.150555568868764E+01 , 
   2.77000 ,    -0.921748758594931E+00 ,    -0.185018370087547E+00 ,     0.947798238568387E-01 ,     0.145104837441244E+00 ,    -0.232622278931074E+00 ,    -0.231770393114621E+01 ,     0.121686610514253E+01 ,     0.438304204127265E+01 ,    -0.586156921205854E+01 ,    -0.336199833961708E+01 , 
   2.79000 ,    -0.125463929452819E+01 ,    -0.419464689784374E+00 ,    -0.103775280093274E+00 ,    -0.304800378722654E-01 ,    -0.823551456152454E+00 ,    -0.153082973287223E+01 ,     0.465407596752926E+00 ,     0.171013940076711E+01 ,    -0.492113237195220E+01 ,    -0.504245454500717E+01 , 
   2.81000 ,    -0.142817544464026E+01 ,    -0.543653601947330E+00 ,    -0.292603271163101E+00 ,    -0.126542089133477E+00 ,    -0.128277527212441E+01 ,    -0.945174311617705E+00 ,     0.243300200100613E-01 ,    -0.145420428243165E+01 ,    -0.340955653268418E+01 ,    -0.621653462949649E+01 , 
   2.83000 ,    -0.138735323533201E+01 ,    -0.562306723680958E+00 ,    -0.439966178846161E+00 ,    -0.183711087953680E+00 ,    -0.151434046842593E+01 ,    -0.617117994882043E+00 ,    -0.176751517558584E-01 ,    -0.487781968766042E+01 ,    -0.161624374236401E+01 ,    -0.663735460968510E+01 , 
   2.85000 ,    -0.111601269556795E+01 ,    -0.497085118019426E+00 ,    -0.520048951413793E+00 ,    -0.252602217531270E+00 ,    -0.145912937031840E+01 ,    -0.525196706467550E+00 ,     0.353280576301762E+00 ,    -0.824001988498463E+01 ,     0.105575969874268E+00 ,    -0.619010888444259E+01 , 
   2.87000 ,    -0.641457775690902E+00 ,    -0.380385584447761E+00 ,    -0.517203541559165E+00 ,    -0.379422152892459E+00 ,    -0.110848413243112E+01 ,    -0.582066719384222E+00 ,     0.107196993950437E+01 ,    -0.111196441512071E+02 ,     0.141100695677648E+01 ,    -0.491571674390973E+01 , 
   2.89000 ,    -0.302478427688959E-01 ,    -0.247812033177751E+00 ,    -0.428649458630291E+00 ,    -0.592586760714951E+00 ,    -0.508272844637073E+00 ,    -0.661203499379962E+00 ,     0.200589247660391E+01 ,    -0.130273387350541E+02 ,     0.203297547828718E+01 ,    -0.300489550720776E+01 , 
   2.91000 ,     0.623962377896716E+00 ,    -0.130876090881014E+00 ,    -0.264963845255041E+00 ,    -0.893536682305565E+00 ,     0.247803878343757E+00 ,    -0.631661368952721E+00 ,     0.298092838650786E+01 ,    -0.134848340387069E+02 ,     0.183465192960104E+01 ,    -0.763861074959759E+00 , 
   2.93000 ,     0.121799528509782E+01 ,    -0.513138262082417E-01 ,    -0.481181555208892E-01 ,    -0.125401087752028E+01 ,     0.103463206225896E+01 ,    -0.392649802857861E+00 ,     0.381544945304566E+01 ,    -0.121373169562317E+02 ,     0.834526813969930E+00 ,     0.144159265802556E+01 , 
   2.95000 ,     0.165850152714030E+01 ,    -0.179762866041474E-01 ,     0.192642521206918E+00 ,    -0.162058669114077E+01 ,     0.171871796076301E+01 ,     0.100019785007355E+00 ,     0.435570208424350E+01 ,    -0.887103910871606E+01 ,    -0.800029454858161E+00 ,     0.325273891038050E+01 , 
   2.97000 ,     0.187915161935998E+01 ,    -0.266643751923600E-01 ,     0.426264859883276E+00 ,    -0.192563753267307E+01 ,     0.218326541766982E+01 ,     0.821504598095822E+00 ,     0.450503631516002E+01 ,    -0.390145744623429E+01 ,    -0.278819013067264E+01 ,     0.438245680200378E+01 , 
   2.99000 ,     0.185226161377000E+01 ,    -0.626626334152276E-01 ,     0.625532812765179E+00 ,    -0.210236591701663E+01 ,     0.235021853675331E+01 ,     0.168208409888852E+01 ,     0.424095059315045E+01 ,     0.219994671286040E+01 ,    -0.479171809882533E+01 ,     0.466545493989328E+01 , 
   3.01000 ,     0.159267820242764E+01 ,    -0.105207919278338E+00 ,     0.771647653141420E+00 ,    -0.210057896422514E+01 ,     0.219476290063713E+01 ,     0.254664440045747E+01 ,     0.361663117908668E+01 ,     0.855951613280339E+01 ,    -0.647951498405621E+01 ,     0.408497399951356E+01 , 
   3.03000 ,     0.115339798961908E+01 ,    -0.132805221940438E+00 ,     0.856725429769389E+00 ,    -0.189961619176301E+01 ,     0.174932038467996E+01 ,     0.326479068101700E+01 ,     0.274706790721807E+01 ,     0.141358585991382E+02 ,    -0.758754185591520E+01 ,     0.277149881171808E+01 , 
   3.05000 ,     0.614099489195751E+00 ,    -0.128224527262562E+00 ,     0.883688852906764E+00 ,    -0.151538512148326E+01 ,     0.109625890863083E+01 ,     0.370456720572240E+01 ,     0.178315500150231E+01 ,     0.179132917363517E+02 ,    -0.796275194057052E+01 ,     0.974501730847332E+00 , 
   3.07000 ,     0.651625708482802E-01 ,    -0.821763981758243E-01 ,     0.863672709382665E+00 ,    -0.999699517304061E+00 ,     0.350898109818324E+00 ,     0.378207628811827E+01 ,     0.879693885383812E+00 ,     0.191147794872677E+02 ,    -0.758366452302637E+01 ,    -0.986617709661681E+00 , 
   3.09000 ,    -0.409444318467103E+00 ,     0.498287253178343E-02 ,     0.811689159763287E+00 ,    -0.431781866446931E+00 ,    -0.361587515055940E+00 ,     0.348035030850828E+01 ,     0.164358337121626E+00 ,     0.173855767564081E+02 ,    -0.655540756640662E+01 ,    -0.278243927850585E+01 , 
   3.11000 ,    -0.746959456189417E+00 ,     0.123710328127568E+00 ,     0.741746282812736E+00 ,     0.964791611484963E-01 ,    -0.930524315209509E+00 ,     0.285337040944902E+01 ,    -0.285766492339534E+00 ,     0.129012516546701E+02 ,    -0.508227127821447E+01 ,    -0.413257947931577E+01 , 
   3.13000 ,    -0.915505352850433E+00 ,     0.257637070314145E+00 ,     0.662756430271169E+00 ,     0.498517708013000E+00 ,    -0.128031453997663E+01 ,     0.201454027865933E+01 ,    -0.455362769432047E+00 ,     0.636811715968673E+01 ,    -0.342494485562634E+01 ,    -0.485279662719610E+01 , 
   3.15000 ,    -0.917046347773227E+00 ,     0.387203658431278E+00 ,     0.576363277209614E+00 ,     0.710557429608941E+00 ,    -0.138307828071588E+01 ,     0.111242651048376E+01 ,    -0.387960188851149E+00 ,    -0.109250230182589E+01 ,    -0.185188202112995E+01 ,    -0.488176591270766E+01 , 
   3.17000 ,    -0.783492039413261E+00 ,     0.493736851321225E+00 ,     0.477302528466817E+00 ,     0.704832277859516E+00 ,    -0.126097714117285E+01 ,     0.299376972353206E+00 ,    -0.170303859732700E+00 ,    -0.815765236446772E+01 ,    -0.594359255154038E+00 ,    -0.428339574658103E+01 , 
   3.19000 ,    -0.567226581436032E+00 ,     0.563113962870499E+00 ,     0.356218504121627E+00 ,     0.495696208994162E+00 ,    -0.978086531347462E+00 ,    -0.299891495290947E+00 ,     0.918241805668380E-01 ,    -0.135710033613908E+02 ,     0.187046014453518E+00 ,    -0.322544031946076E+01 , 
   3.21000 ,    -0.328408856937787E+00 ,     0.588313938345912E+00 ,     0.204166317590980E+00 ,     0.137245973239499E+00 ,    -0.623921350559790E+00 ,    -0.612790968007167E+00 ,     0.300423417042790E+00 ,    -0.164079040640047E+02 ,     0.420013660076241E+00 ,    -0.193970195696919E+01 , 
   3.23000 ,    -0.121898335974807E+00 ,     0.570433348354716E+00 ,     0.175219366828022E-01 ,    -0.287121986361676E+00 ,    -0.292453457317462E+00 ,    -0.631205408221429E+00 ,     0.388487812093031E+00 ,    -0.162769882185030E+02 ,     0.121223378355562E+00 ,    -0.672437483839841E+00 , 
   3.25000 ,     0.134602486208196E-01 ,     0.518082628627242E+00 ,    -0.198157876164653E+00 ,    -0.681087618868246E+00 ,    -0.613169923097122E-01 ,    -0.409282277727489E+00 ,     0.334460818491124E+00 ,    -0.134101452710119E+02 ,    -0.617227965431209E+00 ,     0.364912658874574E+00 , 
   3.27000 ,     0.611503872223474E-01 ,     0.445399873010768E+00 ,    -0.426576416329947E+00 ,    -0.954330890769244E+00 ,     0.242923306201823E-01 ,    -0.475924160365056E-01 ,     0.165006373143238E+00 ,    -0.861661877761840E+01 ,    -0.165092557622586E+01 ,     0.103508220031662E+01 , 
   3.29000 ,     0.279297070061876E-01 ,     0.369163825175367E+00 ,    -0.642133871695678E+00 ,    -0.104009691382279E+01 ,    -0.403086766048660E-01 ,     0.332393472927019E+00 ,    -0.540201671805644E-01 ,    -0.310753694217328E+01 ,    -0.281000942984999E+01 ,     0.129720430283245E+01 , 
   3.31000 ,    -0.603468915599052E-01 ,     0.305614418135608E+00 ,    -0.814283959143454E+00 ,    -0.907817976556532E+00 ,    -0.220700696223877E+00 ,     0.617498732497040E+00 ,    -0.235789580937266E+00 ,     0.177275289584049E+01 ,    -0.392452035957793E+01 ,     0.120835639682497E+01 , 
   3.33000 ,    -0.166705942296355E+00 ,     0.267586522731419E+00 ,    -0.913940437636961E+00 ,    -0.568294820745966E+00 ,    -0.453569437262646E+00 ,     0.729033716465834E+00 ,    -0.295272762819329E+00 ,     0.484972713174492E+01 ,    -0.484441358716163E+01 ,     0.905077806806034E+00 , 
   3.35000 ,    -0.252795918961325E+00 ,     0.262446057739014E+00 ,    -0.920453932672977E+00 ,    -0.705467844915895E-01 ,    -0.663094474139113E+00 ,     0.640177137866488E+00 ,    -0.171065363495078E+00 ,     0.538796437452334E+01 ,    -0.545244915769760E+01 ,     0.569405425389181E+00 , 
   3.37000 ,    -0.288119372811872E+00 ,     0.291123570410593E+00 ,    -0.827420474653666E+00 ,     0.508789767280416E+00 ,    -0.779612610124952E+00 ,     0.380880482537928E+00 ,     0.158810950308568E+00 ,     0.326481696498252E+01 ,    -0.567012680457366E+01 ,     0.386815793488735E+00 , 
   3.39000 ,    -0.256763369025865E+00 ,     0.348315617231545E+00 ,    -0.645757174676613E+00 ,     0.108109236651440E+01 ,    -0.756268542878416E+00 ,     0.295407673628491E-01 ,     0.670617318566717E+00 ,    -0.992608284725588E+00 ,    -0.545825631109172E+01 ,     0.504753705122204E+00 , 
   3.41000 ,    -0.160325482679459E+00 ,     0.423714984846895E+00 ,    -0.403062210411407E+00 ,     0.156300757937639E+01 ,    -0.579955225826672E+00 ,    -0.306316003598436E+00 ,     0.129927301194116E+01 ,    -0.631763136879055E+01 ,    -0.481437632690276E+01 ,     0.999988012255910E+00 , 
   3.43000 ,    -0.166595887968419E-01 ,     0.503973236422415E+00 ,    -0.139135843775845E+00 ,     0.189170564928614E+01 ,    -0.274246114721126E+00 ,    -0.515694057504874E+00 ,     0.195205024499818E+01 ,    -0.113383463417834E+02 ,    -0.376904133899444E+01 ,     0.186102541962856E+01 , 
   3.45000 ,     0.144988725509797E+00 ,     0.575013680341452E+00 ,     0.101528165188656E+00 ,     0.203508262153386E+01 ,     0.106106690754899E+00 ,    -0.510196621859279E+00 ,     0.252815289184623E+01 ,    -0.146845732102977E+02 ,    -0.238220152829530E+01 ,     0.298868562664348E+01 , 
   3.47000 ,     0.291131142065866E+00 ,     0.624302789263294E+00 ,     0.278695644622188E+00 ,     0.199507422147245E+01 ,     0.487625840305546E+00 ,    -0.244657890116956E+00 ,     0.293953763358114E+01 ,    -0.152988717750575E+02 ,    -0.739860271432946E+00 ,     0.421433957169575E+01 , 
   3.49000 ,     0.391730631758499E+00 ,     0.642741800198365E+00 ,     0.364783894050905E+00 ,     0.180381627787576E+01 ,     0.794516891155255E+00 ,     0.272112306503509E+00 ,     0.312825543010614E+01 ,    -0.126816955051770E+02 ,     0.104970478854817E+01 ,     0.533193862675034E+01 , 
   3.51000 ,     0.426698903551934E+00 ,     0.625936810424358E+00 ,     0.350737268699850E+00 ,     0.151394963982999E+01 ,     0.965243719159100E+00 ,     0.978575864449800E+00 ,     0.307660496022729E+01 ,    -0.701537765329715E+01 ,     0.286132479969603E+01 ,     0.613744147645552E+01 , 
   3.53000 ,     0.389838018701449E+00 ,     0.574721301181243E+00 ,     0.247956089510893E+00 ,     0.118557350976377E+01 ,     0.965571521646176E+00 ,     0.177307758711052E+01 ,     0.280821179543618E+01 ,     0.861090646532839E+00 ,     0.456096074850486E+01 ,     0.646801274014473E+01 , 
   3.55000 ,     0.289524178677827E+00 ,     0.494918519859084E+00 ,     0.857336049240389E-01 ,     0.872941589486722E+00 ,     0.795295131852594E+00 ,     0.253470244418731E+01 ,     0.238031432603979E+01 ,     0.962089974272157E+01 ,     0.601672390273841E+01 ,     0.623359884819735E+01 , 
