 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.176946017169861E-01 ,    -0.319619511343573E+01 ,     0.438104974817584E+01 ,     0.416091940569875E+01 ,     0.387508339408861E+01 ,    -0.698152767640655E+01 ,    -0.645194528637364E+01 ,     0.155966929033203E+02 ,     0.974837423678895E+01 ,    -0.465013883332434E+00 , 
   2.31000 ,     0.169920544547827E-01 ,    -0.314606100517060E+01 ,     0.559264409098417E+01 ,     0.416979889429169E+01 ,     0.399349007674018E+01 ,    -0.957799765543927E+01 ,    -0.614291946730436E+01 ,     0.263133961786888E+02 ,     0.128647783717980E+02 ,    -0.193675808821076E+01 , 
   2.33000 ,     0.182865275955254E+00 ,    -0.308671088641263E+01 ,     0.633111445191441E+01 ,     0.385041747514672E+01 ,     0.396999164537801E+01 ,    -0.116635901605614E+02 ,    -0.552315000376308E+01 ,     0.348581338758791E+02 ,     0.149749136117520E+02 ,    -0.259039093023116E+01 , 
   2.35000 ,     0.470428049842704E+00 ,    -0.305996670948289E+01 ,     0.651577502494741E+01 ,     0.324476243912685E+01 ,     0.382413840293567E+01 ,    -0.129171388785003E+02 ,    -0.467693788617714E+01 ,     0.398152068954375E+02 ,     0.157495274700207E+02 ,    -0.262032108394021E+01 , 
   2.37000 ,     0.832135791606575E+00 ,    -0.308584478395609E+01 ,     0.615535679044479E+01 ,     0.243457574424941E+01 ,     0.357219790034664E+01 ,    -0.131270422467288E+02 ,    -0.372169887184098E+01 ,     0.403323447506669E+02 ,     0.150818571051369E+02 ,    -0.231676192315737E+01 , 
   2.39000 ,     0.119410132876756E+01 ,    -0.315697057526330E+01 ,     0.533931640639470E+01 ,     0.152927610227214E+01 ,     0.322613529953673E+01 ,    -0.122320159772904E+02 ,    -0.278224011537311E+01 ,     0.362917184148392E+02 ,     0.131086707922079E+02 ,    -0.199057524829710E+01 , 
   2.41000 ,     0.147445645015619E+01 ,    -0.323956345965422E+01 ,     0.421547935192733E+01 ,     0.649653947877841E+00 ,     0.279637332274835E+01 ,    -0.103366855458944E+02 ,    -0.196284032080236E+01 ,     0.283304766680975E+02 ,     0.101823635314289E+02 ,    -0.189894779380377E+01 , 
   2.43000 ,     0.160378642675165E+01 ,    -0.328079497342330E+01 ,     0.295945421632189E+01 ,    -0.900185851920999E-01 ,     0.229710306397482E+01 ,    -0.769826994412250E+01 ,    -0.132392503665093E+01 ,     0.177092336069845E+02 ,     0.679965343922599E+01 ,    -0.218770075836200E+01 , 
   2.45000 ,     0.154259704917808E+01 ,    -0.322092450182078E+01 ,     0.174233422829907E+01 ,    -0.598611744476575E+00 ,     0.175198085369049E+01 ,    -0.468604117595462E+01 ,    -0.869238646206386E+00 ,     0.606110215285281E+01 ,     0.350189869191737E+01 ,    -0.286207992569158E+01 , 
   2.47000 ,     0.129154758566110E+01 ,    -0.300757477486409E+01 ,     0.702884343553773E+00 ,    -0.820908966942737E+00 ,     0.119773974313495E+01 ,    -0.172050968197443E+01 ,    -0.547022577077337E+00 ,    -0.492070656418252E+01 ,     0.768255234474154E+00 ,    -0.379149897072820E+01 , 
   2.49000 ,     0.891982081729825E+00 ,    -0.260904612063855E+01 ,    -0.711052611854619E-01 ,    -0.744610980971512E+00 ,     0.683683739351606E+00 ,     0.796687144034061E+00 ,    -0.265358728405944E+00 ,    -0.137877717871641E+02 ,    -0.107559227685122E+01 ,    -0.474627978386795E+01 , 
   2.51000 ,     0.416666590913529E+00 ,    -0.202377443327175E+01 ,    -0.549907433882436E+00 ,    -0.400619829404516E+00 ,     0.266132971286839E+00 ,     0.254927602399425E+01 ,     0.816742468553882E-01 ,    -0.195704772031223E+02 ,    -0.191392061933003E+01 ,    -0.545753055113188E+01 , 
   2.53000 ,    -0.469890831842106E-01 ,    -0.128385851419871E+01 ,    -0.757509983049642E+00 ,     0.143266077969615E+00 ,    -0.162416740476870E-02 ,     0.335688691747368E+01 ,     0.583194821900553E+00 ,    -0.218977746175174E+02 ,    -0.185124269943430E+01 ,    -0.568638085470378E+01 , 
   2.55000 ,    -0.417149988378660E+00 ,    -0.451832298168407E+00 ,    -0.758154268798698E+00 ,     0.794078383685042E+00 ,    -0.818343716650348E-01 ,     0.320034638724368E+01 ,     0.128362081041998E+01 ,    -0.209881587173839E+02 ,    -0.117518135006609E+01 ,    -0.528687887536094E+01 , 
   2.57000 ,    -0.636341562894728E+00 ,     0.388736600089643E+00 ,    -0.637556743692859E+00 ,     0.144882897611551E+01 ,     0.358585036596474E-01 ,     0.221733681606557E+01 ,     0.216482915059589E+01 ,    -0.175275248711330E+02 ,    -0.281172728856385E+00 ,    -0.424833025282667E+01 , 
   2.59000 ,    -0.684307468557204E+00 ,     0.114697810411068E+01 ,    -0.483138977015631E+00 ,     0.201058518316670E+01 ,     0.326598490947735E+00 ,     0.669824284636662E+00 ,     0.314335061416785E+01 ,    -0.124737177814314E+02 ,     0.423528936141292E+00 ,    -0.270738211492423E+01 , 
   2.61000 ,    -0.581895924566189E+00 ,     0.174007866692341E+01 ,    -0.367183776027176E+00 ,     0.240287199519883E+01 ,     0.729365470496285E+00 ,    -0.110984403316567E+01 ,     0.408411360135214E+01 ,    -0.684010259105369E+01 ,     0.614833085312016E+00 ,    -0.926746401322809E+00 , 
   2.63000 ,    -0.385094818102595E+00 ,     0.210728019133780E+01 ,    -0.335693620869089E+00 ,     0.258011984870215E+01 ,     0.115429150517164E+01 ,    -0.278319610423360E+01 ,     0.482829456440254E+01 ,    -0.150910010583392E+01 ,     0.124729223193857E+00 ,     0.755299922297294E+00 , 
   2.65000 ,    -0.170689875537178E+00 ,     0.221985951073104E+01 ,    -0.404186323156362E+00 ,     0.253256128294670E+01 ,     0.149771899500480E+01 ,    -0.406745236914692E+01 ,     0.522932101717442E+01 ,     0.288729505660217E+01 ,    -0.102357376074938E+01 ,     0.199414639279771E+01 , 
   2.67000 ,    -0.170032798706868E-01 ,     0.208528391058510E+01 ,    -0.560097094297891E+00 ,     0.228492869902989E+01 ,     0.166247423331707E+01 ,    -0.478292259214542E+01 ,     0.518886209034243E+01 ,     0.600490923784933E+01 ,    -0.262525329928774E+01 ,     0.251220123539356E+01 , 
   2.69000 ,     0.156827017105273E-01 ,     0.174492513402190E+01 ,    -0.770196487216764E+00 ,     0.188936944679513E+01 ,     0.157926422155166E+01 ,    -0.487725110482032E+01 ,     0.468429616652641E+01 ,     0.775112552897085E+01 ,    -0.434506792749855E+01 ,     0.216073145665218E+01 , 
   2.71000 ,    -0.996377801241159E-01 ,     0.126597832505807E+01 ,    -0.990698814489596E+00 ,     0.141399875296647E+01 ,     0.122439902997734E+01 ,    -0.442276645593749E+01 ,     0.378079829966493E+01 ,     0.820209443947261E+01 ,    -0.579777803802256E+01 ,     0.956840062411224E+00 , 
   2.73000 ,    -0.349406942398795E+00 ,     0.729313964182786E+00 ,    -0.117759972465248E+01 ,     0.929280670600913E+00 ,     0.629435890514842E+00 ,    -0.358884671909003E+01 ,     0.262450293291923E+01 ,     0.750964287905951E+01 ,    -0.663918144722107E+01 ,    -0.912675088392637E+00 , 
   2.75000 ,    -0.681892131006861E+00 ,     0.215680813358702E+00 ,    -0.129517762128148E+01 ,     0.494816628228981E+00 ,    -0.120181993985013E+00 ,    -0.259633108823943E+01 ,     0.141743132285244E+01 ,     0.583167373661053E+01 ,    -0.664719281899572E+01 ,    -0.312200442904858E+01 , 
   2.77000 ,    -0.101870783162157E+01 ,    -0.207141666738266E+00 ,    -0.132134866408025E+01 ,     0.149042628344873E+00 ,    -0.898140641999472E+00 ,    -0.166451313327508E+01 ,     0.379058709199928E+00 ,     0.330729842632234E+01 ,    -0.577505588249696E+01 ,    -0.526583885277393E+01 , 
   2.79000 ,    -0.127280592836544E+01 ,    -0.493979076810649E+00 ,    -0.124945509212883E+01 ,    -0.962177077550994E-01 ,    -0.155998395165074E+01 ,    -0.962421071976013E+00 ,    -0.297440581524045E+00 ,     0.795001906062622E-01 ,    -0.416534125990232E+01 ,    -0.693604032471925E+01 , 
   2.81000 ,    -0.136878493478667E+01 ,    -0.627177655277735E+00 ,    -0.108687492112045E+01 ,    -0.255343477108301E+00 ,    -0.197130583840338E+01 ,    -0.574718792733525E+00 ,    -0.484840722756628E+00 ,    -0.365041153316299E+01 ,    -0.212227918851241E+01 ,    -0.780024749175982E+01 , 
   2.83000 ,    -0.126085705870160E+01 ,    -0.616285912899347E+00 ,    -0.851406882952399E+00 ,    -0.362822519881503E+00 ,    -0.203567977564987E+01 ,    -0.488995914619401E+00 ,    -0.148702179248304E+00 ,    -0.756520473656084E+01 ,    -0.491595437023128E-01 ,    -0.766676057892901E+01 , 
   2.85000 ,    -0.944375881510611E+00 ,    -0.493009883835102E+00 ,    -0.566630710173506E+00 ,    -0.462821342889574E+00 ,    -0.171633980618325E+01 ,    -0.606277180266355E+00 ,     0.644599828344921E+00 ,    -0.112028955445089E+02 ,     0.163504164261911E+01 ,    -0.652280241740620E+01 , 
   2.87000 ,    -0.458320294500169E+00 ,    -0.302793806744288E+00 ,    -0.257379730555989E+00 ,    -0.596704993198636E+00 ,    -0.104669842837886E+01 ,    -0.771380319535590E+00 ,     0.174057709257164E+01 ,    -0.139810247342554E+02 ,     0.258155880555589E+01 ,    -0.453859834753221E+01 , 
   2.89000 ,     0.121805556983181E+00 ,    -0.948928261163052E-01 ,     0.538303246887946E-01 ,    -0.791284170698197E+00 ,    -0.126999752463972E+00 ,    -0.815436608451826E+00 ,     0.292744810409124E+01 ,    -0.152819896127383E+02 ,     0.258202767662679E+01 ,    -0.203654187379271E+01 , 
   2.91000 ,     0.699042503021193E+00 ,     0.870841809246070E-01 ,     0.348978675914005E+00 ,    -0.105048314858906E+01 ,     0.892698601846737E+00 ,    -0.600394100968601E+00 ,     0.397850387591875E+01 ,    -0.145868444838600E+02 ,     0.160870699016631E+01 ,     0.568385356289002E+00 , 
   2.93000 ,     0.117465010462063E+01 ,     0.212461850921143E+00 ,     0.615286606302388E+00 ,    -0.135245016723965E+01 ,     0.184007477471117E+01 ,    -0.551645450890288E-01 ,     0.469695935987890E+01 ,    -0.116263544263063E+02 ,    -0.182658539777763E+00 ,     0.284518521036693E+01 , 
   2.95000 ,     0.146805376981831E+01 ,     0.267493704017349E+00 ,     0.844803852394882E+00 ,    -0.165298619237110E+01 ,     0.255314467626432E+01 ,     0.804762845041244E+00 ,     0.495376951935068E+01 ,    -0.650712410515030E+01 ,    -0.248657390216633E+01 ,     0.442548495208013E+01 , 
   2.97000 ,     0.153275956935309E+01 ,     0.255679508269825E+00 ,     0.103326908564241E+01 ,    -0.189477466165762E+01 ,     0.291124566706940E+01 ,     0.187846652839691E+01 ,     0.471054764486818E+01 ,     0.228845862971837E+00 ,    -0.490977619210701E+01 ,     0.506916974033448E+01 , 
   2.99000 ,     0.136491270081316E+01 ,     0.194753224534757E+00 ,     0.117870505302713E+01 ,    -0.202055001229534E+01 ,     0.285797263871847E+01 ,     0.300090584834244E+01 ,     0.402310602075644E+01 ,     0.764003990135621E+01 ,    -0.704769202328587E+01 ,     0.470474839966741E+01 , 
   3.01000 ,     0.100286737563003E+01 ,     0.111281265461681E+00 ,     0.128013126479026E+01 ,    -0.198734980778427E+01 ,     0.241128289127675E+01 ,     0.397923038290298E+01 ,     0.302546031581217E+01 ,     0.145232210311472E+02 ,    -0.855939586162037E+01 ,     0.343736964184525E+01 , 
   3.03000 ,     0.518137863626091E+00 ,     0.341596157212624E-01 ,     0.133664804493970E+01 ,    -0.177859646907208E+01 ,     0.165868805277212E+01 ,     0.463559594525277E+01 ,     0.189840881666851E+01 ,     0.196330801617099E+02 ,    -0.922638529750986E+01 ,     0.152384732830640E+01 , 
   3.05000 ,    -0.448438305383677E-04 ,    -0.116351836310547E-01 ,     0.134701360303429E+01 ,    -0.141107171466304E+01 ,     0.738620053059609E+00 ,     0.484666792080194E+01 ,     0.830051848911387E+00 ,     0.219399325195095E+02 ,    -0.898476216677869E+01 ,    -0.679549473556779E+00 , 
   3.07000 ,    -0.463047585418362E+00 ,    -0.988222641382625E-02 ,     0.130973094516994E+01 ,    -0.934845579729640E+00 ,    -0.188004978789878E+00 ,     0.457091220631781E+01 ,    -0.228598779421731E-01 ,     0.208672631080644E+02 ,    -0.792653448914404E+01 ,    -0.278569909764842E+01 , 
   3.09000 ,    -0.800023994755844E+00 ,     0.442291929500198E-01 ,     0.122359141008697E+01 ,    -0.425710750829173E+00 ,    -0.969946193660492E+00 ,     0.385769075601426E+01 ,    -0.564371899763501E+00 ,     0.164503673953371E+02 ,    -0.627227941987134E+01 ,    -0.444797120923020E+01 , 
   3.11000 ,    -0.970405826144198E+00 ,     0.143908186529971E+00 ,     0.108857542530145E+01 ,     0.286615672527628E-01 ,    -0.149472280131697E+01 ,     0.283639265068776E+01 ,    -0.773571876002049E+00 ,     0.937169834331436E+01 ,    -0.432290314999227E+01 ,    -0.542061385303191E+01 , 
   3.13000 ,    -0.969316054196986E+00 ,     0.272833868320777E+00 ,     0.906970342352879E+00 ,     0.346155372215143E+00 ,    -0.170859556643079E+01 ,     0.168836194416565E+01 ,    -0.701293551257653E+00 ,     0.855086142381643E+00 ,    -0.240161587424871E+01 ,    -0.559711931039223E+01 , 
   3.15000 ,    -0.825182600959402E+00 ,     0.408900899706002E+00 ,     0.684516906534690E+00 ,     0.467607164252542E+00 ,    -0.162349357686441E+01 ,     0.608196978913071E+00 ,    -0.450994168633996E+00 ,    -0.756625991143790E+01 ,    -0.797985658597678E+00 ,    -0.502020803604888E+01 , 
   3.17000 ,    -0.590567700114316E+00 ,     0.528811511529037E+00 ,     0.431341767533738E+00 ,     0.370374670091022E+00 ,    -0.130984586071134E+01 ,    -0.236757290647086E+00 ,    -0.149037203759901E+00 ,    -0.143619945048847E+02 ,     0.275846890615833E+00 ,    -0.386284277377785E+01 , 
   3.19000 ,    -0.328649654153701E+00 ,     0.612620079438221E+00 ,     0.162392187831036E+00 ,     0.749586306255210E-01 ,    -0.877365072780890E+00 ,    -0.739698182083892E+00 ,     0.882022894071818E-01 ,    -0.183295694437995E+02 ,     0.710361466372472E+00 ,    -0.238535077693086E+01 , 
   3.21000 ,    -0.985988353024959E-01 ,     0.647429568066740E+00 ,    -0.102909387288245E+00 ,    -0.357047264060276E+00 ,    -0.448404539653986E+00 ,    -0.873249195948434E+00 ,     0.182597742252403E+00 ,    -0.188579635859142E+02 ,     0.503337664791014E+00 ,    -0.878179494239321E+00 , 
   3.23000 ,     0.568705056834018E-01 ,     0.629654333449753E+00 ,    -0.342000201921233E+00 ,    -0.833578987989807E+00 ,    -0.130004429850089E+00 ,    -0.690172241755343E+00 ,     0.111510476009630E+00 ,    -0.160674277907452E+02 ,    -0.253617419015627E+00 ,     0.397788089448470E+00 , 
   3.25000 ,     0.119185259764149E+00 ,     0.565549315845628E+00 ,    -0.531552808305221E+00 ,    -0.124933954007490E+01 ,     0.915678015731770E-02 ,    -0.306327472355230E+00 ,    -0.895260354725068E-01 ,    -0.107890091572009E+02 ,    -0.140119000660676E+01 ,     0.126147000003065E+01 , 
   3.27000 ,     0.954801352881237E-01 ,     0.470007872606067E+00 ,    -0.650712685058518E+00 ,    -0.150621635753772E+01 ,    -0.480224080463952E-01 ,     0.129716503950159E+00 ,    -0.338649164973372E+00 ,    -0.438373536388107E+01 ,    -0.274415985785693E+01 ,     0.164285727732591E+01 , 
   3.29000 ,     0.141532648237876E-01 ,     0.363902773071063E+00 ,    -0.684759566053234E+00 ,    -0.153268853317733E+01 ,    -0.266255174138350E+00 ,     0.473137935974712E+00 ,    -0.530593898363984E+00 ,     0.156134737726481E+01 ,    -0.408220048749601E+01 ,     0.158995187957375E+01 , 
   3.31000 ,    -0.841330256660725E-01 ,     0.270453058754599E+00 ,    -0.628530631156790E+00 ,    -0.129818262414532E+01 ,    -0.569159268120019E+00 ,     0.616945412229760E+00 ,    -0.564785128888863E+00 ,     0.559347509522126E+01 ,    -0.523469692650730E+01 ,     0.125103740227052E+01 , 
   3.33000 ,    -0.157614000325189E+00 ,     0.211223471600818E+00 ,    -0.488828592405986E+00 ,    -0.819370536329454E+00 ,    -0.859632000291411E+00 ,     0.516042549186883E+00 ,    -0.371689038168166E+00 ,     0.672933827889339E+01 ,    -0.605706400378363E+01 ,     0.836852447779516E+00 , 
   3.35000 ,    -0.174020257371477E+00 ,     0.202395708939609E+00 ,    -0.285089292695425E+00 ,    -0.157102864261722E+00 ,    -0.104432407999631E+01 ,     0.196127166467836E+00 ,     0.688079970978384E-01 ,     0.468777306696690E+01 ,    -0.644854469205891E+01 ,     0.571051413098827E+00 , 
   3.37000 ,    -0.118193104742396E+00 ,     0.251894910161228E+00 ,    -0.478253216956372E-01 ,     0.595337983295723E+00 ,    -0.105645513540058E+01 ,    -0.254129459348694E+00 ,     0.721108587488784E+00 ,    -0.350956192848579E-01 ,    -0.635335777136669E+01 ,     0.639362207023232E+00 , 
   3.39000 ,     0.485857184054459E-02 ,     0.357821397963044E+00 ,     0.185230019482344E+00 ,     0.133014178751807E+01 ,    -0.871771817910419E+00 ,    -0.705342936756399E+00 ,     0.150081458336856E+01 ,    -0.626782239762826E+01 ,    -0.575796041728833E+01 ,     0.114776065768440E+01 , 
   3.41000 ,     0.171884973402230E+00 ,     0.508443952724793E+00 ,     0.374853894796854E+00 ,     0.194523253557706E+01 ,    -0.514176013707241E+00 ,    -0.101863814937857E+01 ,     0.229280566087473E+01 ,    -0.124217323591398E+02 ,    -0.468703116016662E+01 ,     0.209787674527951E+01 , 
   3.43000 ,     0.347553667824048E+00 ,     0.683779583812860E+00 ,     0.487033370454246E+00 ,     0.236265868504011E+01 ,    -0.500188560816625E-01 ,    -0.107850365907754E+01 ,     0.297591403230675E+01 ,    -0.168480093399697E+02 ,    -0.319980217465189E+01 ,     0.338421340136125E+01 , 
   3.45000 ,     0.493157379648267E+00 ,     0.858543859469604E+00 ,     0.499383849012442E+00 ,     0.254138569938445E+01 ,     0.427319958461558E+00 ,    -0.819817506070728E+00 ,     0.344826625511079E+01 ,    -0.182134431117575E+02 ,    -0.138702191658061E+01 ,     0.481335403753112E+01 , 
   3.47000 ,     0.575705328392976E+00 ,     0.100603733552639E+01 ,     0.405938159408952E+00 ,     0.248207800147754E+01 ,     0.818774376857058E+00 ,    -0.243145818636864E+00 ,     0.364746135020342E+01 ,    -0.158097208662164E+02 ,     0.632385502721314E+00 ,     0.614103597562446E+01 , 
   3.49000 ,     0.575279078248251E+00 ,     0.110237061822390E+01 ,     0.219157296511792E+00 ,     0.222327058714613E+01 ,     0.104182427643501E+01 ,     0.584745523407304E+00 ,     0.356122251113929E+01 ,    -0.972600107099309E+01 ,     0.271656316606192E+01 ,     0.711959294152405E+01 , 
   3.51000 ,     0.489067844829085E+00 ,     0.113035274043185E+01 ,    -0.315012703546987E-01 ,     0.183022325620981E+01 ,     0.104853930593788E+01 ,     0.154480376972605E+01 ,     0.322658894891505E+01 ,    -0.845563871734854E+00 ,     0.470936683997934E+01 ,     0.754643067232158E+01 , 
   3.53000 ,     0.331364929197331E+00 ,     0.108239501502570E+01 ,    -0.304435942003898E+00 ,     0.137929066133652E+01 ,     0.835473287589901E+00 ,     0.249046032939627E+01 ,     0.271848355857727E+01 ,     0.933264231786680E+01 ,     0.645308646361290E+01 ,     0.730419028047364E+01 , 
   3.55000 ,     0.129783928750088E+00 ,     0.961920255750101E+00 ,    -0.553407617299983E+00 ,     0.941486731380743E+00 ,     0.443435623804120E+00 ,     0.327742824002497E+01 ,     0.213092501662505E+01 ,     0.190070675267949E+02 ,     0.780462285026012E+01 ,     0.638501310118951E+01 , 
