 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.357728258519669E+00 ,    -0.238532530534279E+01 ,     0.448613305231505E+01 ,     0.306969796293468E+01 ,     0.320560878701718E+01 ,    -0.751570131021525E+01 ,    -0.533247210275344E+01 ,     0.183958518606252E+02 ,     0.101398379211404E+02 ,    -0.641629441475663E+00 , 
   2.31000 ,    -0.182729050398873E+00 ,    -0.244368750366315E+01 ,     0.545583322432620E+01 ,     0.299365523934079E+01 ,     0.332712927296071E+01 ,    -0.966001636932213E+01 ,    -0.506529163134369E+01 ,     0.274595965286890E+02 ,     0.123749458803387E+02 ,    -0.156854753555485E+01 , 
   2.33000 ,     0.846265338927192E-01 ,    -0.252352578600198E+01 ,     0.596227859914330E+01 ,     0.271834559772501E+01 ,     0.333450291930795E+01 ,    -0.112068516607845E+02 ,    -0.455700450060643E+01 ,     0.340092991793563E+02 ,     0.135937592710563E+02 ,    -0.192054128821963E+01 , 
   2.35000 ,     0.399868379639879E+00 ,    -0.262846990205742E+01 ,     0.595874246726476E+01 ,     0.226233799975395E+01 ,     0.323318521228482E+01 ,    -0.119117808384837E+02 ,    -0.387358022113564E+01 ,     0.369353640332792E+02 ,     0.136188614541653E+02 ,    -0.188281435675453E+01 , 
   2.37000 ,     0.699766355563908E+00 ,    -0.274428215174934E+01 ,     0.547677015000767E+01 ,     0.167490978385325E+01 ,     0.302772930530639E+01 ,    -0.116469313773414E+02 ,    -0.310468850413286E+01 ,     0.357102311059087E+02 ,     0.124694857855251E+02 ,    -0.168890774034894E+01 , 
   2.39000 ,     0.917979530686723E+00 ,    -0.284087507557728E+01 ,     0.461417946296186E+01 ,     0.102987836292014E+01 ,     0.272361583336761E+01 ,    -0.104270669452831E+02 ,    -0.234330989754867E+01 ,     0.304959575804182E+02 ,     0.103569254004529E+02 ,    -0.156195058170326E+01 , 
   2.41000 ,     0.100178547153766E+01 ,    -0.287838887641236E+01 ,     0.351288891906416E+01 ,     0.414199504521031E+00 ,     0.233112108476280E+01 ,    -0.841127585438801E+01 ,    -0.166453736001794E+01 ,     0.221109335788248E+02 ,     0.764203202776914E+01 ,    -0.166239104058207E+01 , 
   2.43000 ,     0.925705590525393E+00 ,    -0.281602147906828E+01 ,     0.233166470724897E+01 ,    -0.866463841631853E-01 ,     0.186972768623532E+01 ,    -0.587923335887850E+01 ,    -0.110888991384645E+01 ,     0.118657329967641E+02 ,     0.476348616294851E+01 ,    -0.205315262772927E+01 , 
   2.45000 ,     0.698621082198629E+00 ,    -0.262168686809821E+01 ,     0.121924215518494E+01 ,    -0.403683194773397E+00 ,     0.137118964707834E+01 ,    -0.318585310866298E+01 ,    -0.674459678882348E+00 ,     0.130714823788368E+01 ,     0.215181276860108E+01 ,    -0.268917844674331E+01 , 
   2.47000 ,     0.362584476861720E+00 ,    -0.228038672909219E+01 ,     0.292543982698045E+00 ,    -0.496892029842795E+00 ,     0.879536884880960E+00 ,    -0.702367145658161E+00 ,    -0.320089612359081E+00 ,    -0.807160878261700E+01 ,     0.147172924889914E+00 ,    -0.343293751229077E+01 , 
   2.49000 ,    -0.164292886412640E-01 ,    -0.179945126441170E+01 ,    -0.376833537430777E+00 ,    -0.362540242344567E+00 ,     0.447033598423057E+00 ,     0.124539773846959E+01 ,     0.209633514323575E-01 ,    -0.150918801366296E+02 ,    -0.106191562605547E+01 ,    -0.409181726828486E+01 , 
   2.51000 ,    -0.363622603029302E+00 ,    -0.120947078513450E+01 ,    -0.766650038213378E+00 ,    -0.338363563166569E-01 ,     0.126223371043103E+00 ,     0.243013360884272E+01 ,     0.420113236839721E+00 ,    -0.190691295363037E+02 ,    -0.146640289979297E+01 ,    -0.446860959933307E+01 , 
   2.53000 ,    -0.612699403220465E+00 ,    -0.560649444619550E+00 ,    -0.899263798032537E+00 ,     0.425294485923361E+00 ,    -0.405847493293834E-01 ,     0.275774763150884E+01 ,     0.930469062398226E+00 ,    -0.198802209535668E+02 ,    -0.122589774986865E+01 ,    -0.441350858761887E+01 , 
   2.55000 ,    -0.721256245831820E+00 ,     0.847336989463190E-01 ,    -0.830283777385260E+00 ,     0.932113038167000E+00 ,    -0.320459481825815E-01 ,     0.227739811527585E+01 ,     0.156770515373827E+01 ,    -0.179149890551805E+02 ,    -0.622476806494795E+00 ,    -0.386576114945006E+01 , 
   2.57000 ,    -0.680554518904175E+00 ,     0.662277423803966E+00 ,    -0.633673849841083E+00 ,     0.140027763271637E+01 ,     0.144078023609698E+00 ,     0.116544438692863E+01 ,     0.229994476327394E+01 ,    -0.139349245414343E+02 ,     0.100037682521819E-01 ,    -0.287539672770135E+01 , 
   2.59000 ,    -0.517338865134733E+00 ,     0.111587648653690E+01 ,    -0.386482197246236E+00 ,     0.175532047693707E+01 ,     0.447920940361713E+00 ,    -0.313021865637417E+00 ,     0.304976817364492E+01 ,    -0.888050035999960E+01 ,     0.365059424529099E+00 ,    -0.159981539763062E+01 , 
   2.61000 ,    -0.287264109076169E+00 ,     0.140660099684658E+01 ,    -0.155875901640569E+00 ,     0.194730692972810E+01 ,     0.811260646402426E+00 ,    -0.185706861373493E+01 ,     0.370855392813332E+01 ,    -0.367575170886767E+01 ,     0.233610506449298E+00 ,    -0.275501964602113E+00 , 
   2.63000 ,    -0.614795036034070E-01 ,     0.151838935766432E+01 ,     0.974740544495806E-02 ,     0.195820765907903E+01 ,     0.114813474428581E+01 ,    -0.318657132656585E+01 ,     0.416030163147638E+01 ,     0.926706510478962E+00 ,    -0.450327159354877E+00 ,     0.829416821115129E+00 , 
   2.65000 ,     0.904759022028514E-01 ,     0.145958693321683E+01 ,     0.848646329185385E-01 ,     0.180264376678278E+01 ,     0.137076900867184E+01 ,    -0.409147640193906E+01 ,     0.430961156189772E+01 ,     0.443263079203161E+01 ,    -0.159783948356111E+01 ,     0.147180875087384E+01 , 
   2.67000 ,     0.117462356807110E+00 ,     0.126021196837684E+01 ,     0.664235298484321E-01 ,     0.152207162371170E+01 ,     0.140780188162303E+01 ,    -0.446434837866901E+01 ,     0.410722968357014E+01 ,     0.661838210392477E+01 ,    -0.298905589274568E+01 ,     0.148726913139048E+01 , 
   2.69000 ,    -0.698729091130121E-03 ,     0.965666213904907E+00 ,    -0.300759109193408E-01 ,     0.117385501492754E+01 ,     0.122092127481404E+01 ,    -0.431055763968983E+01 ,     0.356684780305427E+01 ,     0.748204044845949E+01 ,    -0.432673940843450E+01 ,     0.829290724699135E+00 , 
   2.71000 ,    -0.247801096918666E+00 ,     0.628258541932040E+00 ,    -0.176646315263531E+00 ,     0.817730191918436E+00 ,     0.816018356728917E+00 ,    -0.373523599974914E+01 ,     0.276865263322378E+01 ,     0.716125696467971E+01 ,    -0.530698342715304E+01 ,    -0.414865382935863E+00 , 
   2.73000 ,    -0.574216665743004E+00 ,     0.298251294236888E+00 ,    -0.339616216797348E+00 ,     0.502677151033460E+00 ,     0.245874160569796E+00 ,    -0.291095786743058E+01 ,     0.184805285740614E+01 ,     0.585047699900345E+01 ,    -0.569093651146672E+01 ,    -0.203553702155848E+01 , 
   2.75000 ,    -0.907564699078461E+00 ,     0.161183985583181E-01 ,    -0.485981034940231E+00 ,     0.257059696348764E+00 ,    -0.396924604675245E+00 ,    -0.203396921793549E+01 ,     0.971409905918852E+00 ,     0.374482836474253E+01 ,    -0.536156872894550E+01 ,    -0.373754254422570E+01 , 
   2.77000 ,    -0.116865902515849E+01 ,    -0.192652540181670E+00 ,    -0.588470434719939E+00 ,     0.841225200221444E-01 ,    -0.996042023050153E+00 ,    -0.127887975851943E+01 ,     0.303663906699466E+00 ,     0.102475473757453E+01 ,    -0.435310925085503E+01 ,    -0.519551352768377E+01 , 
   2.79000 ,    -0.128913570807086E+01 ,    -0.319480118517122E+00 ,    -0.628890333473181E+00 ,    -0.362933973601843E-01 ,    -0.143356715470713E+01 ,    -0.761643396634961E+00 ,    -0.252457455311824E-01 ,    -0.212121522825961E+01 ,    -0.284703719104464E+01 ,    -0.611671787140680E+01 , 
   2.81000 ,    -0.122682656098487E+01 ,    -0.371297215335374E+00 ,    -0.599634963626805E+00 ,    -0.140365046563791E+00 ,    -0.161392215915982E+01 ,    -0.518446712869485E+00 ,     0.521964611417193E-01 ,    -0.545307518291491E+01 ,    -0.113594576696086E+01 ,    -0.629877073919674E+01 , 
   2.83000 ,    -0.975497432280850E+00 ,    -0.366464834602691E+00 ,    -0.503509155264292E+00 ,    -0.269060010675184E+00 ,    -0.148449794870094E+01 ,    -0.504333317805129E+00 ,     0.525962389719102E+00 ,    -0.864134041936176E+01 ,     0.436447653659262E+00 ,    -0.567058336290460E+01 , 
   2.85000 ,    -0.566868277269235E+00 ,    -0.329081615889610E+00 ,    -0.352153268061586E+00 ,    -0.455764654925598E+00 ,    -0.104847956968508E+01 ,    -0.610881155950429E+00 ,     0.130917954245031E+01 ,    -0.112599061298554E+02 ,     0.154591788023847E+01 ,    -0.430824313510685E+01 , 
   2.87000 ,    -0.645641636958192E-01 ,    -0.282989559080581E+00 ,    -0.163448097617347E+00 ,    -0.715727454304265E+00 ,    -0.366822256333087E+00 ,    -0.698030079362243E+00 ,     0.225470893018553E+01 ,    -0.128256887663338E+02 ,     0.195380834272701E+01 ,    -0.242255339271109E+01 , 
   2.89000 ,     0.448586527812215E+00 ,    -0.246704152033142E+00 ,     0.416746801338909E-01 ,    -0.103987231585083E+01 ,     0.451432887505652E+00 ,    -0.632154985484509E+00 ,     0.318416705747553E+01 ,    -0.128851988424407E+02 ,     0.155479658621827E+01 ,    -0.320643338640272E+00 , 
   2.91000 ,     0.887082563247041E+00 ,    -0.230181652982246E+00 ,     0.242560103877101E+00 ,    -0.139455146047954E+01 ,     0.126883520503135E+01 ,    -0.321333566327785E+00 ,     0.392322350365314E+01 ,    -0.111308797280295E+02 ,     0.396877508619713E+00 ,     0.165078096827669E+01 , 
   2.93000 ,     0.117953659623279E+01 ,    -0.233865388965713E+00 ,     0.421826448150516E+00 ,    -0.172745755173019E+01 ,     0.194534241097669E+01 ,     0.260321414945548E+00 ,     0.433565382694925E+01 ,    -0.751650759377213E+01 ,    -0.132975213393897E+01 ,     0.316938317411555E+01 , 
   2.95000 ,     0.128219965921174E+01 ,    -0.249939110396457E+00 ,     0.567585739764653E+00 ,    -0.197849912077963E+01 ,     0.236503976281923E+01 ,     0.106466338922419E+01 ,     0.434896029865716E+01 ,    -0.233560320853695E+01 ,    -0.333162420946405E+01 ,     0.399587145073860E+01 , 
   2.97000 ,     0.118651939075428E+01 ,    -0.265269766378592E+00 ,     0.674529666915158E+00 ,    -0.209327814094147E+01 ,     0.245824761815310E+01 ,     0.197935969818975E+01 ,     0.396630344450104E+01 ,     0.376810277947510E+01 ,    -0.526985575179873E+01 ,     0.401614102565886E+01 , 
   2.99000 ,     0.919394702590199E+00 ,    -0.265230418583077E+00 ,     0.743686860922458E+00 ,    -0.203615744977589E+01 ,     0.221442792770456E+01 ,     0.285296516621635E+01 ,     0.326256235091641E+01 ,     0.987423469884845E+01 ,    -0.682458293411246E+01 ,     0.325906448784807E+01 , 
   3.01000 ,     0.536386712029026E+00 ,    -0.237500998613116E+00 ,     0.780893496388782E+00 ,    -0.179992053946647E+01 ,     0.168322931735546E+01 ,     0.352916175308046E+01 ,     0.236585009401677E+01 ,     0.149382667823137E+02 ,    -0.775293070370602E+01 ,     0.188704686150821E+01 , 
   3.03000 ,     0.109614997467716E+00 ,    -0.175048056466991E+00 ,     0.794290464772790E+00 ,    -0.140971241416636E+01 ,     0.963526558521390E+00 ,     0.388212580953141E+01 ,     0.142895126053107E+01 ,     0.179958074750455E+02 ,    -0.792953367635966E+01 ,     0.161869540827963E+00 , 
   3.05000 ,    -0.286903769941089E+00 ,    -0.777409251296227E-01 ,     0.791406412685395E+00 ,    -0.920163878940997E+00 ,     0.182859701178391E+00 ,     0.384488492498897E+01 ,     0.597217005827013E+00 ,     0.183746518597894E+02 ,    -0.736282003609520E+01 ,    -0.160687524000407E+01 , 
   3.07000 ,    -0.591331974129647E+00 ,     0.476002692140804E-01 ,     0.776536432395112E+00 ,    -0.406080163625049E+00 ,    -0.528302602904498E+00 ,     0.342428827243170E+01 ,    -0.199962060496775E-01 ,     0.158638305268332E+02 ,    -0.618557046875551E+01 ,    -0.312025569123616E+01 , 
   3.09000 ,    -0.764665242550216E+00 ,     0.188589619863857E+00 ,     0.749122449421855E+00 ,     0.515059101462779E-01 ,    -0.106200726987577E+01 ,     0.269939576487241E+01 ,    -0.368313152896909E+00 ,     0.107948005456175E+02 ,    -0.462346798567789E+01 ,    -0.414384971358975E+01 , 
   3.11000 ,    -0.796021295212685E+00 ,     0.329687411900965E+00 ,     0.703657291876993E+00 ,     0.381070023886570E+00 ,    -0.135265742286483E+01 ,     0.180393509888723E+01 ,    -0.454098482979376E+00 ,     0.400782891757203E+01 ,    -0.294937258309433E+01 ,    -0.454674281027158E+01 , 
   3.13000 ,    -0.701873272888162E+00 ,     0.455077546859295E+00 ,     0.631290524664249E+00 ,     0.534837002655880E+00 ,    -0.138725192328592E+01 ,     0.897088911669260E+00 ,    -0.336454006226317E+00 ,    -0.329734900345997E+01 ,    -0.143314184141911E+01 ,    -0.431873650956930E+01 , 
   3.15000 ,    -0.519857422939136E+00 ,     0.551424814398450E+00 ,     0.522878957261971E+00 ,     0.498511798801949E+00 ,    -0.120419161159387E+01 ,     0.129435343654102E+00 ,    -0.108046485002235E+00 ,    -0.979952013282766E+01 ,    -0.296711657367554E+00 ,    -0.356338968015942E+01 , 
   3.17000 ,    -0.298881960948584E+00 ,     0.610019443349423E+00 ,     0.372802197431826E+00 ,     0.294411768041147E+00 ,    -0.881344670832266E+00 ,    -0.388188670566812E+00 ,     0.130228635893501E+00 ,    -0.143325711987536E+02 ,     0.317912621952331E+00 ,    -0.246938799265015E+01 , 
   3.19000 ,    -0.879146372026339E-01 ,     0.627989807229099E+00 ,     0.182568230498110E+00 ,    -0.227080620630087E-01 ,    -0.516379628401848E+00 ,    -0.605981492063975E+00 ,     0.294571235292861E+00 ,    -0.161386247757362E+02 ,     0.363485080123817E+00 ,    -0.126693339048341E+01 , 
   3.21000 ,     0.740800734640619E-01 ,     0.608470415104174E+00 ,    -0.368398390562668E-01 ,    -0.376308604975670E+00 ,    -0.203969380574980E+00 ,    -0.542117697565434E+00 ,     0.337709966082026E+00 ,    -0.150382471166161E+02 ,    -0.115266615941339E+00 ,    -0.178547592130101E+00 , 
   3.23000 ,     0.165028822514383E+00 ,     0.559805370096136E+00 ,    -0.264731094529113E+00 ,    -0.683013302714020E+00 ,    -0.150015078960698E-01 ,    -0.274206121461481E+00 ,     0.258211077799835E+00 ,    -0.114752849340053E+02 ,    -0.999056594413377E+00 ,     0.625596384010929E+00 , 
   3.25000 ,     0.182286185512820E+00 ,     0.494012962556524E+00 ,    -0.473002509581307E+00 ,    -0.868777029776898E+00 ,     0.176963008478884E-01 ,     0.823103503897308E-01 ,     0.979865654303883E-01 ,    -0.642182320233331E+01 ,    -0.212077330433397E+01 ,     0.105903338339793E+01 , 
   3.27000 ,     0.140682637197165E+00 ,     0.424817845999819E+00 ,    -0.630777122953220E+00 ,    -0.882983974584752E+00 ,    -0.957771515742591E-01 ,     0.403479768361986E+00 ,    -0.708334318832137E-01 ,    -0.116116111895273E+01 ,    -0.329533457651864E+01 ,     0.113131471752084E+01 , 
   3.29000 ,     0.669323444281246E-01 ,     0.365573737291388E+00 ,    -0.710577508508699E+00 ,    -0.707662593081220E+00 ,    -0.307615118035006E+00 ,     0.586944761014217E+00 ,    -0.166049761379969E+00 ,     0.300413327378631E+01 ,    -0.434701485698935E+01 ,     0.939597049457119E+00 , 
   3.31000 ,    -0.802832828433855E-02 ,     0.327365573507148E+00 ,    -0.694742257798324E+00 ,    -0.360077857377239E+00 ,    -0.545985566229171E+00 ,     0.575898498574982E+00 ,    -0.117451124189625E+00 ,     0.505323561761398E+01 ,    -0.513022287325122E+01 ,     0.642090640052522E+00 , 
   3.33000 ,    -0.568811079632215E-01 ,     0.317515849277687E+00 ,    -0.580580619249307E+00 ,     0.111618432222844E+00 ,    -0.733699763893063E+00 ,     0.371570909622852E+00 ,     0.114571076698393E+00 ,     0.448764324033538E+01 ,    -0.554187459819679E+01 ,     0.419513432950155E+00 , 
   3.35000 ,    -0.621767875668352E-01 ,     0.338645094085393E+00 ,    -0.382899031713753E+00 ,     0.638545161263938E+00 ,    -0.807382100903946E+00 ,     0.317004148184674E-01 ,     0.528167808111611E+00 ,     0.145452271418929E+01 ,    -0.552561620411205E+01 ,     0.432898057674833E+00 , 
   3.37000 ,    -0.197317556855694E-01 ,     0.388364751118917E+00 ,    -0.133019294185128E+00 ,     0.114475432440746E+01 ,    -0.732704728396329E+00 ,    -0.344273395728906E+00 ,     0.107925077914841E+01 ,    -0.327763040501999E+01 ,    -0.506971252675387E+01 ,     0.786547642247246E+00 , 
   3.39000 ,     0.613525397312850E-01 ,     0.459617492663016E+00 ,     0.125849663763915E+00 ,     0.156145894479915E+01 ,    -0.512310322889493E+00 ,    -0.639544858460902E+00 ,     0.169063365298024E+01 ,    -0.848755237416651E+01 ,    -0.420114782036364E+01 ,     0.150361298356508E+01 , 
   3.41000 ,     0.161771247969291E+00 ,     0.541623651197012E+00 ,     0.346187606403509E+00 ,     0.183890652814311E+01 ,    -0.184843034706472E+00 ,    -0.747986190001196E+00 ,     0.226862367976652E+01 ,    -0.127769645257756E+02 ,    -0.297836253510043E+01 ,     0.251900011023611E+01 , 
   3.43000 ,     0.257250182958220E+00 ,     0.621338123535524E+00 ,     0.485252200004029E+00 ,     0.195362749516747E+01 ,     0.184394554013055E+00 ,    -0.599406844273650E+00 ,     0.272295381043958E+01 ,    -0.148912454355161E+02 ,    -0.148427789340617E+01 ,     0.369071603692253E+01 , 
   3.45000 ,     0.324576481867059E+00 ,     0.685266456316724E+00 ,     0.513797202944378E+00 ,     0.190990091117573E+01 ,     0.518734092451728E+00 ,    -0.176363382367962E+00 ,     0.298534914416598E+01 ,    -0.140118531348193E+02 ,     0.179807604788023E+00 ,     0.482706294711240E+01 , 
   3.47000 ,     0.346998413891141E+00 ,     0.721433779183112E+00 ,     0.422495623112186E+00 ,     0.173559044171729E+01 ,     0.747676834298077E+00 ,     0.481053310553543E+00 ,     0.302256024292449E+01 ,    -0.995343714708802E+01 ,     0.189984047731983E+01 ,     0.572402519245565E+01 , 
   3.49000 ,     0.317820332120367E+00 ,     0.721254498347176E+00 ,     0.224547810430293E+00 ,     0.147371013719548E+01 ,     0.822580885510819E+00 ,     0.128319476542799E+01 ,     0.284118831480532E+01 ,    -0.322031341431482E+01 ,     0.355511320758830E+01 ,     0.620533227906325E+01 , 
   3.51000 ,     0.241515021266520E+00 ,     0.681028052196052E+00 ,    -0.462699394447074E-01 ,     0.117191508131618E+01 ,     0.726981590853031E+00 ,     0.210944030799842E+01 ,     0.248367293527039E+01 ,     0.509075743482274E+01 ,     0.502580987306254E+01 ,     0.615733833709350E+01 , 
   3.53000 ,     0.132284650569347E+00 ,     0.602801355388277E+00 ,    -0.341877743240313E+00 ,     0.872403927692305E+00 ,     0.479388062800325E+00 ,     0.283294008126742E+01 ,     0.201689762733711E+01 ,     0.135193305768520E+02 ,     0.620243531977007E+01 ,     0.555204149831426E+01 , 
   3.55000 ,     0.105779664058568E-01 ,     0.494401939208861E+00 ,    -0.609277397166382E+00 ,     0.604428877118902E+00 ,     0.128206052659480E+00 ,     0.334587172414890E+01 ,     0.151649333734727E+01 ,     0.205495111383617E+02 ,     0.699670036875856E+01 ,     0.445398948353634E+01 , 
