 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,     0.110426619600459E+00 ,    -0.328561538550391E+01 ,     0.440722046331583E+01 ,     0.425545570190413E+01 ,     0.382613740377902E+01 ,    -0.694913539816323E+01 ,    -0.643729731462641E+01 ,     0.155536917804661E+02 ,     0.975452628294037E+01 ,    -0.521581910412062E+00 , 
   2.31000 ,     0.119482932073480E+00 ,    -0.323614585694268E+01 ,     0.564311237031575E+01 ,     0.429388743672265E+01 ,     0.395061537845171E+01 ,    -0.953295100090119E+01 ,    -0.614001136613344E+01 ,     0.262581346710426E+02 ,     0.128881311333151E+02 ,    -0.198340638548227E+01 , 
   2.33000 ,     0.262293839667079E+00 ,    -0.317091712493982E+01 ,     0.640084323647122E+01 ,     0.398844138831332E+01 ,     0.393454514317017E+01 ,    -0.116079940571862E+02 ,    -0.553110591440612E+01 ,     0.347941264518582E+02 ,     0.150139744173268E+02 ,    -0.261909852610685E+01 , 
   2.35000 ,     0.534484378962023E+00 ,    -0.313302907523413E+01 ,     0.659627517930489E+01 ,     0.338310556074294E+01 ,     0.379666906871169E+01 ,    -0.128557236678603E+02 ,    -0.469468615067540E+01 ,     0.397477594640376E+02 ,     0.158006182196393E+02 ,    -0.262842034818586E+01 , 
   2.37000 ,     0.890731774732261E+00 ,    -0.314448807242201E+01 ,     0.623657448886583E+01 ,     0.256298842658631E+01 ,     0.355245429462581E+01 ,    -0.130662254420120E+02 ,    -0.374815806605762E+01 ,     0.402676932446243E+02 ,     0.151394668431462E+02 ,    -0.230726903385008E+01 , 
   2.39000 ,     0.125592316018836E+01 ,    -0.320022553477834E+01 ,     0.541178339572443E+01 ,     0.164146381404557E+01 ,     0.321316915306701E+01 ,    -0.121785206926752E+02 ,    -0.281629424291471E+01 ,     0.362359310019370E+02 ,     0.131662347189892E+02 ,    -0.197120485863741E+01 , 
   2.41000 ,     0.154385147913229E+01 ,    -0.326862979280287E+01 ,     0.427222301050334E+01 ,     0.743177962892116E+00 ,     0.278873315372242E+01 ,    -0.102960618690611E+02 ,    -0.200314134844253E+01 ,     0.282883397225100E+02 ,     0.102333624099984E+02 ,    -0.188008061590367E+01 , 
   2.43000 ,     0.167879540465645E+01 ,    -0.329848686012030E+01 ,     0.299723629749345E+01 ,    -0.143367285437974E-01 ,     0.229309870398071E+01 ,    -0.767368785036146E+01 ,    -0.136861907502159E+01 ,     0.176833461321537E+02 ,     0.683882431557973E+01 ,    -0.217979050710344E+01 , 
   2.45000 ,     0.161467191460286E+01 ,    -0.323082094085270E+01 ,     0.176195878322960E+01 ,    -0.537556518213315E+00 ,     0.174998586289146E+01 ,    -0.467765217724818E+01 ,    -0.915740284031845E+00 ,     0.605136188624989E+01 ,     0.352628645420543E+01 ,    -0.287308917557737E+01 , 
   2.47000 ,     0.134708639220649E+01 ,    -0.301305990665994E+01 ,     0.708543614475400E+00 ,    -0.769808946349054E+00 ,     0.119648698093155E+01 ,    -0.172552872281356E+01 ,    -0.591953067528897E+00 ,    -0.491711989209728E+01 ,     0.777837471335707E+00 ,    -0.382492500793565E+01 , 
   2.49000 ,     0.915363615461562E+00 ,    -0.261244922653665E+01 ,    -0.732488094905559E-01 ,    -0.698213723275063E+00 ,     0.682503280773106E+00 ,     0.783209958884815E+00 ,    -0.304720736700722E+00 ,    -0.137759078066214E+02 ,    -0.107790042558246E+01 ,    -0.480018400323250E+01 , 
   2.51000 ,     0.394086058963957E+00 ,    -0.202579903985257E+01 ,    -0.553529057036192E+00 ,    -0.353840571786361E+00 ,     0.265084139808176E+00 ,     0.253319582221624E+01 ,     0.520780231054039E-01 ,    -0.195567093527826E+02 ,    -0.192294147492968E+01 ,    -0.552475597127791E+01 , 
   2.53000 ,    -0.123801572000295E+00 ,    -0.128342812409032E+01 ,    -0.757865375088158E+00 ,     0.194730216193189E+00 ,    -0.176206105277037E-02 ,     0.334353643531221E+01 ,     0.567162175317049E+00 ,    -0.218886434956087E+02 ,    -0.186078749409944E+01 ,    -0.575588493453017E+01 , 
   2.55000 ,    -0.548248582127098E+00 ,    -0.446389184620528E+00 ,    -0.753332180939053E+00 ,     0.853254352246035E+00 ,    -0.797255654016580E-01 ,     0.319329556665822E+01 ,     0.128388936474302E+01 ,    -0.209891741475280E+02 ,    -0.117962164797763E+01 ,    -0.534587897552818E+01 , 
   2.57000 ,    -0.812622094550127E+00 ,     0.402544024404067E+00 ,    -0.628948594700562E+00 ,     0.151708909578148E+01 ,     0.418043394120294E-01 ,     0.221764022523819E+01 ,     0.218250222488082E+01 ,    -0.175421405938032E+02 ,    -0.276973310664046E+00 ,    -0.428480340341328E+01 , 
   2.59000 ,    -0.888610795439780E+00 ,     0.117237248480454E+01 ,    -0.475031858387325E+00 ,     0.208740803847883E+01 ,     0.337832029844263E+00 ,     0.675927809561313E+00 ,     0.317754911096741E+01 ,    -0.125026583529734E+02 ,     0.436694657288149E+00 ,    -0.271240710516430E+01 , 
   2.61000 ,    -0.791989487379089E+00 ,     0.177920495989338E+01 ,    -0.365600082997183E+00 ,     0.248579567253348E+01 ,     0.746781921775411E+00 ,    -0.110153533574127E+01 ,     0.413195052264090E+01 ,    -0.688115779613631E+01 ,     0.633691174817071E+00 ,    -0.896229174292057E+00 , 
   2.63000 ,    -0.577918651745100E+00 ,     0.216045113783078E+01 ,    -0.346781882761017E+00 ,     0.266494861084910E+01 ,     0.117787709175733E+01 ,    -0.277725332536546E+01 ,     0.488520131942236E+01 ,    -0.155742110203837E+01 ,     0.142888315313151E+00 ,     0.819834889695038E+00 , 
   2.65000 ,    -0.326942420651646E+00 ,     0.228517704306559E+01 ,    -0.432570418520957E+00 ,     0.261386302026254E+01 ,     0.152634056773229E+01 ,    -0.406814639939826E+01 ,     0.528967879888718E+01 ,     0.283844674415040E+01 ,    -0.101431603281682E+01 ,     0.208582032556849E+01 , 
   2.67000 ,    -0.125041691986195E+00 ,     0.215873807612591E+01 ,    -0.607591755638953E+00 ,     0.235680516294108E+01 ,     0.169387230833378E+01 ,    -0.479306699314429E+01 ,     0.524682523604059E+01 ,     0.596308030496512E+01 ,    -0.263303611936706E+01 ,     0.262001557438418E+01 , 
   2.69000 ,    -0.424826830254618E-01 ,     0.182096739795597E+01 ,    -0.835198006016911E+00 ,     0.194640779324097E+01 ,     0.161027405607754E+01 ,    -0.489745568935421E+01 ,     0.473465301875763E+01 ,     0.772342735579525E+01 ,    -0.437593513352631E+01 ,     0.227151042722704E+01 , 
   2.71000 ,    -0.116458725480915E+00 ,     0.133845978253554E+01 ,    -0.106838765429839E+01 ,     0.145224385733403E+01 ,     0.125137970637503E+01 ,    -0.445128040611677E+01 ,     0.381970787280207E+01 ,     0.819399029430276E+01 ,    -0.585396130982035E+01 ,     0.105750368378851E+01 , 
   2.73000 ,    -0.341607030621716E+00 ,     0.792594939593864E+00 ,    -0.126089022412166E+01 ,     0.947027680746372E+00 ,     0.648842569873411E+00 ,    -0.362201446703207E+01 ,     0.264997364405376E+01 ,     0.752395301779160E+01 ,    -0.671812474912738E+01 ,    -0.832922758534495E+00 , 
   2.75000 ,    -0.670620449306294E+00 ,     0.265675895539732E+00 ,    -0.137616930337924E+01 ,     0.493030976410427E+00 ,    -0.111182746276907E+00 ,    -0.262952632384830E+01 ,     0.142946391611457E+01 ,     0.586795435924326E+01 ,    -0.674159181030882E+01 ,    -0.306994715497425E+01 , 
   2.77000 ,    -0.102481237277496E+01 ,    -0.172209600955470E+00 ,    -0.139291789551846E+01 ,     0.131276254387751E+00 ,    -0.901129794711094E+00 ,    -0.169329666983242E+01 ,     0.379445835623239E+00 ,     0.336169916538090E+01 ,    -0.587396136276039E+01 ,    -0.524325305528324E+01 , 
   2.79000 ,    -0.131218606198556E+01 ,    -0.473282127291104E+00 ,    -0.130660210494202E+01 ,    -0.124439625732320E+00 ,    -0.157493457795357E+01 ,    -0.983616813122121E+00 ,    -0.305597102315512E+00 ,     0.145140216037875E+00 ,    -0.425612996766122E+01 ,    -0.693956521576786E+01 , 
   2.81000 ,    -0.144884150941478E+01 ,    -0.617511663266830E+00 ,    -0.112751336408888E+01 ,    -0.287565492095228E+00 ,    -0.199649504717834E+01 ,    -0.587130591251699E+00 ,    -0.497782197434485E+00 ,    -0.358257927188309E+01 ,    -0.219308674578347E+01 ,    -0.782210237145728E+01 , 
   2.83000 ,    -0.137881191048246E+01 ,    -0.612778548929071E+00 ,    -0.876431093960102E+00 ,    -0.392918793257406E+00 ,    -0.206790113760209E+01 ,    -0.493587813667653E+00 ,    -0.162697632195610E+00 ,    -0.750514069804896E+01 ,    -0.912501528488822E-01 ,    -0.769615675189608E+01 , 
   2.85000 ,    -0.108781396779290E+01 ,    -0.490156749774818E+00 ,    -0.579281241862619E+00 ,    -0.486191182238153E+00 ,    -0.175139103887381E+01 ,    -0.605783359515243E+00 ,     0.632667719681549E+00 ,    -0.111599919290618E+02 ,     0.162549484740371E+01 ,    -0.654779832936983E+01 , 
   2.87000 ,    -0.607813668068184E+00 ,    -0.295599161760253E+00 ,    -0.262103097051025E+00 ,    -0.611121302790680E+00 ,    -0.108006283689502E+01 ,    -0.769461098918420E+00 ,     0.173282225504000E+01 ,    -0.139625984857802E+02 ,     0.260268703916451E+01 ,    -0.454809405281342E+01 , 
   2.89000 ,    -0.114104528671679E-01 ,    -0.798690486251866E-01 ,     0.527101948385932E-01 ,    -0.797183244289943E+00 ,    -0.154597830784218E+00 ,    -0.815614157659093E+00 ,     0.292483415438224E+01 ,    -0.152919740722137E+02 ,     0.262665979577648E+01 ,    -0.202210491641951E+01 , 
   2.91000 ,     0.602663324493432E+00 ,     0.111271811304064E+00 ,     0.348422043177103E+00 ,    -0.105061439017436E+01 ,     0.873829326543965E+00 ,    -0.605056145422630E+00 ,     0.398093115401846E+01 ,    -0.146248950212792E+02 ,     0.166586514321443E+01 ,     0.611131169441219E+00 , 
   2.93000 ,     0.112966872124567E+01 ,     0.244838147148757E+00 ,     0.614231719143978E+00 ,    -0.135096288765743E+01 ,     0.183130326347163E+01 ,    -0.649030015850189E-01 ,     0.470352973875912E+01 ,    -0.116875423668757E+02 ,    -0.125487000263336E+00 ,     0.291580360937742E+01 , 
   2.95000 ,     0.148016017943827E+01 ,     0.305127380955369E+00 ,     0.844223565307973E+00 ,    -0.165417751837551E+01 ,     0.255406708457582E+01 ,     0.791302304959956E+00 ,     0.496314352402679E+01 ,    -0.658232071393269E+01 ,    -0.244088856328482E+01 ,     0.451870439054407E+01 , 
   2.97000 ,     0.159783408097667E+01 ,     0.294456079808858E+00 ,     0.103559505182353E+01 ,    -0.190181857007842E+01 ,     0.291983893280323E+01 ,     0.186418422074286E+01 ,     0.472130175871733E+01 ,     0.151891533767232E+00 ,    -0.488379884496746E+01 ,     0.517559106426988E+01 , 
   2.99000 ,     0.147016145204777E+01 ,     0.230381990977055E+00 ,     0.118679590252015E+01 ,    -0.203454477687684E+01 ,     0.287104997167506E+01 ,     0.298940320521224E+01 ,     0.403401291206014E+01 ,     0.757503695424400E+01 ,    -0.704487358204883E+01 ,     0.481217925006067E+01 , 
   3.01000 ,     0.112971345694118E+01 ,     0.140300961647106E+00 ,     0.129608596790262E+01 ,    -0.200695136752344E+01 ,     0.242515890627878E+01 ,     0.397374422109021E+01 ,     0.303564500427082E+01 ,     0.144833021600114E+02 ,    -0.857800078499413E+01 ,     0.353259482289074E+01 , 
   3.03000 ,     0.646175416637629E+00 ,     0.547111952441799E-01 ,     0.136081111322767E+01 ,    -0.180036257190184E+01 ,     0.166991852409009E+01 ,     0.463799493838087E+01 ,     0.190737046370391E+01 ,     0.196286972968174E+02 ,    -0.926020842624837E+01 ,     0.159458098415877E+01 , 
   3.05000 ,     0.111066627358113E+00 ,     0.557032142139317E-03 ,     0.137747253902511E+01 ,    -0.143046006122701E+01 ,     0.744666383581359E+00 ,     0.485678033432742E+01 ,     0.837574396876207E+00 ,     0.219770264591020E+02 ,    -0.902477371758192E+01 ,    -0.642815483791577E+00 , 
   3.07000 ,    -0.381309899577259E+00 ,    -0.409173374923560E-02 ,     0.134247935047607E+01 ,    -0.947634062324382E+00 ,    -0.188320007172862E+00 ,     0.458637057833442E+01 ,    -0.168621234038256E-01 ,     0.209460380293611E+02 ,    -0.796304301467818E+01 ,    -0.278822978225911E+01 , 
   3.09000 ,    -0.752489220336248E+00 ,     0.468580351964643E-01 ,     0.125335499967928E+01 ,    -0.429484801498243E+00 ,    -0.976280269687800E+00 ,     0.387434807681787E+01 ,    -0.560019393479070E+00 ,     0.165649270798063E+02 ,    -0.629709786575009E+01 ,    -0.448993844894937E+01 , 
   3.11000 ,    -0.954115982361468E+00 ,     0.147025580818354E+00 ,     0.111011736167412E+01 ,     0.333467994710113E-01 ,    -0.150537919146571E+01 ,     0.284921930527666E+01 ,    -0.771147443790136E+00 ,     0.951067190901888E+01 ,    -0.433102268466371E+01 ,    -0.549701013457785E+01 , 
   3.13000 ,    -0.975072100047361E+00 ,     0.279534529203548E+00 ,     0.916553153114773E+00 ,     0.355269019103951E+00 ,    -0.172096877511476E+01 ,     0.169261013086196E+01 ,    -0.701300986364282E+00 ,     0.100320514343888E+01 ,    -0.239202853473046E+01 ,    -0.569847075300765E+01 , 
   3.15000 ,    -0.840359180270870E+00 ,     0.420898116780017E+00 ,     0.681137452384376E+00 ,     0.473976068804944E+00 ,    -0.163469406681418E+01 ,     0.600550305360645E+00 ,    -0.454137711074639E+00 ,    -0.742584609301978E+01 ,    -0.773514445681426E+00 ,    -0.513399596316587E+01 , 
   3.17000 ,    -0.602488053588144E+00 ,     0.545949379726477E+00 ,     0.417391020852775E+00 ,     0.364839821426033E+00 ,    -0.131736577773617E+01 ,    -0.257329820957659E+00 ,    -0.156131726200744E+00 ,    -0.142450289094161E+02 ,     0.309607712993271E+00 ,    -0.397542288601183E+01 , 
   3.19000 ,    -0.327721700423115E+00 ,     0.632841232198654E+00 ,     0.143517105803798E+00 ,     0.481351954195602E-01 ,    -0.879640377444878E+00 ,    -0.771593485004639E+00 ,     0.763667959559911E-01 ,    -0.182480822545090E+02 ,     0.746682541074076E+00 ,    -0.248406632282265E+01 , 
   3.21000 ,    -0.805080788858000E-01 ,     0.667207262530810E+00 ,    -0.118777226045935E+00 ,    -0.412781379920607E+00 ,    -0.445153642066324E+00 ,    -0.912474116460018E+00 ,     0.165408313070444E+00 ,    -0.188182252666321E+02 ,     0.536127429458873E+00 ,    -0.953318826335499E+00 , 
   3.23000 ,     0.903657944584414E-01 ,     0.644787633406533E+00 ,    -0.346279559505701E+00 ,    -0.922309734285204E+00 ,    -0.122273726923935E+00 ,    -0.731125072576160E+00 ,     0.886730691020052E-01 ,    -0.160688600964393E+02 ,    -0.228356358397032E+00 ,     0.351526046196932E+00 , 
   3.25000 ,     0.160970400377233E+00 ,     0.572134438929588E+00 ,    -0.516968801724362E+00 ,    -0.137046520196144E+01 ,     0.192453507469546E-01 ,    -0.342934433754845E+00 ,    -0.117874654818848E+00 ,    -0.108242969621250E+02 ,    -0.138457452630178E+01 ,     0.124426421426794E+01 , 
   3.27000 ,     0.135076051707457E+00 ,     0.465357704493270E+00 ,    -0.613133509744181E+00 ,    -0.165418972730538E+01 ,    -0.382829974490246E-01 ,     0.102773438670150E+00 ,    -0.371870916309041E+00 ,    -0.444016870724608E+01 ,    -0.273447839413848E+01 ,     0.164994232489673E+01 , 
   3.29000 ,     0.404697654120095E-01 ,     0.347199655843035E+00 ,    -0.624476873009372E+00 ,    -0.169772381014793E+01 ,    -0.259539429112512E+00 ,     0.459381307827644E+00 ,    -0.567525093386430E+00 ,     0.149950363824431E+01 ,    -0.407574991860581E+01 ,     0.161266256840952E+01 , 
   3.31000 ,    -0.799446966583056E-01 ,     0.242983886494138E+00 ,    -0.550653258835948E+00 ,    -0.146778012517012E+01 ,    -0.567501201110101E+00 ,     0.617478324901221E+00 ,    -0.603760172869609E+00 ,     0.554199203488925E+01 ,    -0.522714834309451E+01 ,     0.127853789750543E+01 , 
   3.33000 ,    -0.179861434523935E+00 ,     0.176145439650175E+00 ,    -0.402647453430307E+00 ,    -0.980330162708136E+00 ,    -0.863959366670308E+00 ,     0.529463367461532E+00 ,    -0.410613899052075E+00 ,     0.670095829345652E+01 ,    -0.604496944348207E+01 ,     0.858236162853121E+00 , 
   3.35000 ,    -0.221218705274208E+00 ,     0.164091939746186E+00 ,    -0.202498903861777E+00 ,    -0.297594903810730E+00 ,    -0.105423437990250E+01 ,     0.218975140751313E+00 ,     0.323298331071259E-01 ,     0.468965026207568E+01 ,    -0.643056712085301E+01 ,     0.577422581213006E+00 , 
   3.37000 ,    -0.183099798077664E+00 ,     0.215075106864759E+00 ,     0.188970628670833E-01 ,     0.484074921398956E+00 ,    -0.107027888002576E+01 ,    -0.226528827490530E+00 ,     0.689595902589388E+00 ,    -0.294580021557606E-02 ,    -0.633088468710056E+01 ,     0.625507877797119E+00 , 
   3.39000 ,    -0.660161459058821E-01 ,     0.326580806235151E+00 ,     0.225833307474972E+00 ,     0.125280335385259E+01 ,    -0.886905645890757E+00 ,    -0.677850210753721E+00 ,     0.147667735270654E+01 ,    -0.621273813647109E+01 ,    -0.573492590233847E+01 ,     0.111309584099448E+01 , 
   3.41000 ,     0.109116407920730E+00 ,     0.485500524379209E+00 ,     0.383200652612021E+00 ,     0.190230305230442E+01 ,    -0.527610375942252E+00 ,    -0.995336616085262E+00 ,     0.227807657759831E+01 ,    -0.123572072630919E+02 ,    -0.466897918320377E+01 ,     0.204648294017500E+01 , 
   3.43000 ,     0.306730535319329E+00 ,     0.670063030793669E+00 ,     0.462413917991001E+00 ,     0.235106418405616E+01 ,    -0.589446580982766E-01 ,    -0.106201445479738E+01 ,     0.297196949796336E+01 ,    -0.167912747543442E+02 ,    -0.319242239274151E+01 ,     0.332396566317155E+01 , 
   3.45000 ,     0.485458907082636E+00 ,     0.853222679910842E+00 ,     0.446763550377198E+00 ,     0.255571144446763E+01 ,     0.424955798217286E+00 ,    -0.811024001203376E+00 ,     0.345557679951135E+01 ,    -0.181822653175781E+02 ,    -0.139452835262600E+01 ,     0.475430948010277E+01 , 
   3.47000 ,     0.607844706068705E+00 ,     0.100696226122886E+01 ,     0.335069887907411E+00 ,     0.251600354889379E+01 ,     0.823880541007048E+00 ,    -0.241347344430242E+00 ,     0.366541947710865E+01 ,    -0.158190083295451E+02 ,     0.608616942203706E+00 ,     0.609340129754703E+01 , 
   3.49000 ,     0.648620434209779E+00 ,     0.110681145517797E+01 ,     0.142733574530627E+00 ,     0.227085670358276E+01 ,     0.105402136721627E+01 ,     0.581339120119988E+00 ,     0.358809451659666E+01 ,    -0.978486364914434E+01 ,     0.267874070772902E+01 ,     0.709167061486231E+01 , 
   3.51000 ,     0.599747728073294E+00 ,     0.113583491420288E+01 ,    -0.100275931978370E+00 ,     0.188676119873798E+01 ,     0.106628428173824E+01 ,     0.153840398107406E+01 ,     0.325962383391060E+01 ,    -0.955386979935759E+00 ,     0.466320153085361E+01 ,     0.754294592205363E+01 , 
   3.53000 ,     0.471282512377165E+00 ,     0.108741947415381E+01 ,    -0.354347957396934E+00 ,     0.144157137282735E+01 ,     0.856417901739373E+00 ,     0.248305541100935E+01 ,     0.275418735663939E+01 ,     0.917873616805942E+01 ,     0.640687083372704E+01 ,     0.732532338170549E+01 , 
   3.55000 ,     0.288161067804073E+00 ,     0.966381263596475E+00 ,    -0.577293068084534E+00 ,     0.100752317254652E+01 ,     0.464936310580184E+00 ,     0.327033504387350E+01 ,     0.216547673786724E+01 ,     0.188232626146912E+02 ,     0.776765755045356E+01 ,     0.642631987017130E+01 , 
